commit_id,project,fix_date,buggy,fix,date,gap,target,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
7fe79fa71c3d6907ab09b0cc1be362eea2632c01,hbase,,False,False,2009-08-28 04:40:47,,done,890.5284833117315,4.9852683641360755,30.333333333333332,0.0380787489492214,0.6666666666666666,0.0,0.7222222222222222,1.3333333333333333,0.30663780663780665,20.0,0.718371040723982
231e0c0043ddbe5297cb8f0716e6de5a7381892d,hbase,,False,False,2009-09-02 08:16:14,,done,312.88626403364293,4.903506301396988,16.0,0.05113679262787838,0.0,0.0,0.625,3.0,0.4,21.0,0.76
9c1869648c19d0abfdb79aa7c6937eb5568d2f66,hbase,,False,False,2009-09-02 08:26:44,,done,328.27411308447785,4.900085511103408,16.0,0.048739755473446576,0.0,0.0,0.625,3.0,0.4,21.0,0.8333333333333334
ea3b8028c94b56521890d24129c7b630dbc57bf7,hbase,2010-03-06 07:00:03,True,False,2009-09-03 01:38:03,184.0,done,393.4379731025115,4.70677343362412,16.0,0.0365091178815129,1.0,1.0,0.8166666666666667,1.5,0.35384615384615387,16.5,0.6507703595011005
cfaec1e1e3a41e27a19a60e0de80e301b925721a,hbase,2011-09-30 21:20:24,True,False,2009-09-03 07:24:51,757.0,done,624.2287351087463,4.91499599875334,40.0,0.06407907510542853,0.0,0.0,1.0,3.0,0.4166666666666667,16.0,0.5833333333333334
aa2e21ceb673104899d6254f830bb37b5fb790f3,hbase,,False,False,2009-09-04 13:57:26,,done,446.646550204909,5.250015165509971,18.5,0.04127377727517594,1.0,0.0,0.9198717948717949,5.5,0.10833333333333334,22.0,0.9519450800915332
e78ff424120f520917ab7c603cb962d178f91a13,hbase,,False,False,2009-09-10 07:19:22,,done,465.99909170368204,4.789936366996237,19.875,0.04559898809092451,0.0,0.0,0.6639880952380952,1.0,0.6563469516594516,14.875,0.85602561390689
0593245163f87fbf7537d6190cc9e1c6abb7df1c,hbase,,False,False,2009-09-10 08:00:13,,done,469.89125479512,4.789442541083655,20.125,0.046689397614535624,0.0,0.0,0.665268759018759,1.0,0.634090909090909,14.75,0.8524026644199699
9bbcc4a06facc6118eaf51d9172b2e1fcd4ee15c,hbase,,False,False,2009-09-11 05:46:37,,done,1016.4288205527927,5.266027068198074,34.5,0.034320863789121595,1.0,0.0,0.9236842105263158,2.5,0.3712121212121212,23.0,0.9417420814479638
91805d792847c00382b07e20dccfcea5553e2295,hbase,,False,False,2009-09-11 08:23:51,,done,904.061619603169,5.443008174440246,35.0,0.038714175274206404,1.0,1.0,0.8125,6.0,0.35,20.0,0.7916666666666666
cfef20aa1884fb775db11c4a53fc09e22f953b89,hbase,,False,False,2009-09-12 04:53:27,,done,1185.2699497208775,5.209474815198786,39.333333333333336,0.03805856433459628,0.3333333333333333,0.6666666666666666,0.6777087646652863,4.333333333333333,0.3448179271708684,16.666666666666668,0.6822002277993794
4479b081abfdcb11dde34ba4843c068bd329f667,hbase,2010-05-20 00:08:56,True,False,2009-09-14 07:16:36,247.0,done,1699.71975577625,4.861282774570028,72.0,0.04235992419063113,0.0,0.0,0.6,0.0,0.1875,25.0,0.7538461538461538
57b8b91af9037677dc2b7bce1f64757b89de80f0,hbase,,False,False,2009-09-15 01:00:37,,done,143.41916662562073,4.574547205121391,5.5,0.03463724695932575,0.5,0.0,0.625,0.5,0.6,22.5,0.737012987012987
651490942d9a9ee82916465498e6b4f77d989b04,hbase,,False,False,2009-09-16 06:56:09,,done,4412.427006333244,5.729618899532083,132.0,0.029915509040838017,2.0,1.0,0.9583333333333334,1.0,0.21428571428571427,26.0,0.9224806201550387
6cd712c7be93a96efec74da2cc06c42ded831d4c,hbase,,False,False,2009-09-16 11:43:43,,done,571.8279272549588,4.840334356030116,24.5,0.04631407025416279,0.0,0.0,0.707521645021645,0.75,0.746875,15.5,0.8759881422924901
e50c404aca679b113a70f52f76a0d96c6ac944f2,hbase,2010-03-28 05:15:37,True,False,2009-09-17 10:25:04,191.0,done,6146.484577796643,5.192217796040399,247.5,0.0367479298093715,1.0,0.5,0.7007786429365962,1.5,0.30952380952380953,22.0,0.7934589406327763
8525e1ee23a269ba64821d26060a3ef724e307eb,hbase,2010-08-11 14:43:15,True,False,2009-09-25 08:04:21,320.0,done,706.8545250494954,5.411726109977805,29.0,0.04102682938610227,1.0,0.0,0.5714285714285714,1.0,0.3076923076923077,20.0,0.6388888888888888
ebb08cddcf8511e6a62ffbf0fff675e9627cd376,hbase,,False,False,2009-09-25 08:20:27,,done,902.9924790105337,4.881785905750778,31.0,0.034121257970792004,2.0,0.0,0.7111111111111111,0.5,0.3076923076923077,24.5,0.8511530398322851
94b7aaee90e209cc0d18e93088355774a7add536,hbase,,False,False,2009-09-27 04:51:47,,done,41.51317942364757,4.392582755590971,4.0,0.09635494210596261,0.0,0.0,0.5,2.0,0.25,14.0,0.4
128bca90d9b0f458bf6ddc1e5065418ad6c25226,hbase,,False,False,2009-09-27 06:23:19,,done,456.506188508102,4.8385789443600835,19.0,0.04162046534811168,0.0,0.0,0.8181818181818182,4.0,0.0,15.0,0.6451612903225806
c2db3972ec47cb68edaca5280c382708645591ef,hbase,,False,False,2009-09-30 06:06:40,,done,782.857328558301,5.464431110337278,30.0,0.03832115879306843,3.0,2.0,0.75,3.0,0.4117647058823529,24.0,0.6041666666666666
2a37e705f7e1ec6225bb2cd747233a74044c02ec,hbase,,False,False,2009-10-03 13:57:23,,done,573.2403199569162,4.69068932633258,25.0,0.043611726408008006,0.0,0.0,0.6428571428571429,1.0,0.7777777777777778,12.0,0.6829268292682927
7130baf1163bd3e7d6027d845bf26b667af9c7d5,hbase,2011-04-15 23:05:02,True,False,2009-10-06 06:25:09,556.0,done,668.6887382103694,4.787751725593393,26.09090909090909,0.04041443086052891,0.8181818181818182,0.7272727272727273,0.5006943614599118,1.0,0.4599014621741894,16.454545454545453,0.7922074313345568
3234662c005ee8d12b2e3471f0e494c7b8c648ad,hbase,,False,False,2009-10-09 13:36:30,,done,877.3858930097664,5.094934784978407,35.666666666666664,0.04036431366279289,0.6666666666666666,0.3333333333333333,0.5555555555555555,1.0,0.5052910052910052,18.0,0.9169859514687101
7ffccd0e463b74e4c5c5dea9177a96e4d013dca9,hbase,,False,False,2009-10-10 09:08:10,,done,1591.8406503721164,5.270593644325318,75.0,0.0471152687189309,1.0,0.0,0.8181818181818182,0.0,0.2857142857142857,20.0,0.7931034482758621
cfaf4fab71c287877f294187685e26cbb30bc4db,hbase,,False,False,2009-10-11 04:34:22,,done,1317.769057787892,4.996775064930963,59.5,0.03875914766409703,0.5,0.0,0.5630434782608695,0.0,0.43636363636363634,19.5,0.775
55afbc46756696a6d763bc280811a0cf67e7c236,hbase,2010-01-08 05:04:58,True,False,2009-10-11 17:50:54,88.0,done,57.11032383086406,4.234183719779189,5.0,0.08754984501239785,0.0,0.0,1.0,4.0,0.2,15.0,0.3333333333333333
3a591a989ca574f36dd8c92858cd1c8a1d299ca8,hbase,2012-07-03 22:36:20,True,False,2009-10-16 10:53:51,991.0,done,636.6639763133708,4.9527744447076145,31.7,0.0506995486107643,2.0,0.3,0.8967460317460316,1.1,0.35864179679969155,20.7,0.9757509157509159
6baaba0a2ce0df1c21776548f932fc9970c35e30,hbase,,False,False,2009-10-17 08:58:32,,done,913.2758531028029,5.359306061813771,27.0,0.03187198913159562,0.5,0.5,0.5347222222222222,3.5,0.275,21.0,0.7805100182149363
d4cf962c8a490ee200d774763ac3c8cc243179da,hbase,,False,False,2009-10-19 01:31:26,,done,109.39293667703852,4.455958960557701,4.0,0.036565432115687926,0.0,0.0,0.0,4.0,0.0,19.0,0.4117647058823529
e7e57abc47f85afd7bc2745293a72107068d260a,hbase,,False,False,2009-10-20 07:40:03,,done,8.0,3.584962500721156,1.0,0.125,0.0,0.0,0.0,0.0,1.0,6.0,0.75
42d9fca0d1f50e35c31697ea58198a52307e6a29,hbase,,False,False,2009-10-20 09:08:07,,done,507.3986130107759,5.017231774847483,27.0,0.05321260111411969,1.0,2.0,0.8333333333333334,2.0,0.3076923076923077,16.0,0.6666666666666666
41cb158f0961f159a7672b302242d8b892589834,hbase,,False,False,2009-10-23 01:41:39,,done,864.2289053892403,5.375840217513724,35.0,0.04049852970867289,1.0,0.0,0.75,2.0,0.6086956521739131,18.0,0.8444444444444444
a1f63322bb4c38144c76856def9160a7eb2bccca,hbase,,False,False,2009-10-23 03:41:02,,done,697.0130902818053,5.2077163544351395,28.0,0.0401714119725922,0.0,0.0,0.6666666666666666,2.0,0.19047619047619047,14.0,0.6829268292682927
d91ee91b89e9028675ce9162afaefa0eee87d86c,hbase,,False,False,2009-10-29 07:18:14,,done,1076.3484942844173,4.622513133071479,29.428571428571427,0.035049013876812266,0.7142857142857143,1.2857142857142858,0.7306769722814499,0.2857142857142857,0.5104037267080745,14.714285714285714,0.6906357009740469
e525abf6726fcc010d4f5aca3ec41aacf2a880a8,hbase,,False,False,2009-10-29 07:37:06,,done,984.0857628699531,4.72556532406858,33.0,0.0335336626594007,0.0,0.0,0.47619047619047616,3.0,0.4444444444444444,19.0,0.6515151515151515
66728e6f67f16e3367fa8128f8990c805008529d,hbase,,False,False,2009-10-29 07:44:46,,done,124.91176664886005,3.8931143738347322,5.0,0.028732835991466404,0.3333333333333333,0.0,0.5666666666666667,0.3333333333333333,0.5138888888888888,12.0,0.6656565656565657
ecd4cecd196ac8982db048d8badb11658c6672e2,hbase,,False,False,2009-10-30 08:05:29,,done,894.8753204739651,5.4001100129420205,33.0,0.03687664554490312,1.0,2.0,0.6842105263157895,6.0,0.2777777777777778,22.0,0.7872340425531915
502cfe7b5d88dd765de41175521d664eccbb3151,hbase,,False,False,2009-10-31 02:25:34,,done,5450.811820431107,5.659673629265902,141.0,0.025867706434387284,3.0,8.0,0.5522388059701493,0.0,0.625,24.0,0.8299595141700404
e30b9d47f22121d448aa2d3651654f1ac418b569,hbase,,False,False,2009-10-31 05:36:42,,done,137.6075250475963,4.404780717903719,7.0,0.0508693110902097,1.0,0.0,0.6,2.0,0.2,15.0,0.6666666666666666
d493073e548f316567dc190b03e2b4a1a6986d89,hbase,,False,False,2009-10-31 07:23:08,,done,651.1517705642517,5.124765560281806,29.0,0.04453646801093733,1.0,0.0,0.5714285714285714,3.0,0.14285714285714285,17.0,0.7111111111111111
a9680f4e8b6303ec4ff094b863a6a713baa34675,hbase,,False,False,2009-10-31 07:41:45,,done,284.89791911001896,4.546271735099458,12.0,0.04212034976417628,0.0,0.0,0.2,0.0,0.8888888888888888,13.0,0.75
4631663ed88433f9b0e08d01664a50f74fee157a,hbase,,False,False,2009-11-03 10:50:34,,done,62.907475208398566,4.211744090932182,4.0,0.06358544810054582,0.0,0.0,0.0,0.0,1.0,9.0,0.6
99e725c7ff792e017cd31f62429b23eae5625f67,hbase,,False,False,2009-11-04 08:47:41,,done,216.33097149259217,4.8002674400536325,10.0,0.04622546615033544,0.0,0.0,0.2,2.0,0.25,14.0,0.9375
9ae54b277b43c1d8e99c427703c7e54553d48ee3,hbase,2010-06-08 08:16:12,True,False,2009-11-10 10:40:04,209.0,done,701.0012649612389,4.706056027653661,28.0,0.039942866581771756,0.0,0.0,0.8571428571428571,0.0,0.5833333333333334,23.0,0.6785714285714286
6babfad71f00c9cf048e97ff23ca646947d124e6,hbase,,False,False,2009-11-11 06:01:50,,done,33.219280948873624,4.084962500721157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.3333333333333333
efef11e2dc4dec550e37678b4a4117f213139407,hbase,,False,False,2009-11-13 15:39:58,,done,491.1751035154864,5.074075770590568,28.5,0.0581216762283998,0.0,0.0,0.3333333333333333,4.5,0.4602272727272727,18.0,0.6694736842105263
463eea13436265abb1a238c7559552aae9b2da7a,hbase,,False,False,2009-11-13 22:10:14,,done,824.7922427147189,5.1629676222020136,38.0,0.04607220828717654,1.0,0.0,0.0,3.0,0.0,16.0,0.7959183673469388
47c7c89e491c823fea152f57db97ff2847688122,hbase,,False,False,2009-11-15 08:58:15,,done,284.89791911001896,4.546271735099458,12.0,0.04212034976417628,0.0,0.0,0.2,0.0,0.8888888888888888,13.0,0.9545454545454546
c3eb2c844fb149057cfabaf9cd845965fa597705,hbase,,False,False,2009-12-04 13:30:56,,done,317.63830145230287,4.856419235178314,12.333333333333334,0.03853458370544399,0.0,0.0,0.2884615384615385,3.3333333333333335,0.24999999999999997,16.0,0.8133971291866029
5c6931f26315a3be8579a0483fcd8f4050de954a,hbase,2010-07-24 05:18:38,True,False,2009-12-08 05:54:58,227.0,done,805.9925690783544,4.902009931829472,29.666666666666668,0.039032666640819384,0.3333333333333333,0.0,0.6904761904761906,2.3333333333333335,0.38000000000000006,17.333333333333332,0.6788761400411886
28b6d90a93b4949a054a3b103fb7b34b027f0175,hbase,,False,False,2009-12-08 08:39:26,,done,237.74437510817341,4.50704853623721,11.0,0.04626818192857355,1.0,1.0,0.6,0.0,0.6,14.0,0.7916666666666666
cacce6c5f69a6d3e0d7bc01697db6ca1a1468455,hbase,2010-11-05 23:37:34,True,False,2009-12-15 08:16:05,325.0,done,1039.635788529654,5.057069690211496,30.0,0.028856259404486915,0.0,0.0,0.7142857142857143,4.0,0.1875,15.0,0.6041666666666666
1858f177166fea9c11c3930e14cbfe27f81acb65,hbase,,False,False,2009-12-16 18:33:52,,done,592.8457306866735,4.99102446811584,23.0,0.038795927522932254,0.0,0.0,0.6428571428571429,3.0,0.6153846153846154,19.0,1.0
1f9fd80ae601830789bc9cf06b05978cde833ec5,hbase,,False,False,2009-12-17 04:05:56,,done,305.0255750850964,4.621785600140575,12.0,0.0393409634475805,0.0,0.0,0.7777777777777778,0.0,0.7777777777777778,15.0,0.7407407407407407
21bd10825a39534c4f75435ce691be6064ae0cff,hbase,,False,False,2009-12-18 10:33:25,,done,312.88626403364293,4.874221804615721,13.0,0.04154864401015118,1.0,0.0,1.0,2.0,0.4444444444444444,14.0,0.6363636363636364
91fa2ad048ff7e964d10dbffe80432e84a528766,hbase,,False,False,2009-12-19 07:47:03,,done,345.25981556972795,4.458885703108522,12.75,0.03763067347816339,0.0,0.0,0.5059523809523809,1.75,0.4305555555555556,13.5,0.6979166666666666
575fec9c4adf9d53be921aaea909ab5f4b941db3,hbase,,False,False,2009-12-21 05:11:42,,done,88.0,4.326631905512696,6.0,0.06818181818181818,0.0,0.0,0.5,0.0,0.8,17.0,0.6666666666666666
69b1be1d5037e39af2750740e9645561f88c5691,hbase,2010-12-02 18:47:20,True,False,2009-12-24 10:23:07,343.0,done,559.7754751014575,4.859448459562787,22.285714285714285,0.04828499569816603,0.7142857142857143,0.7142857142857143,0.6393374741200828,1.4285714285714286,0.4303030303030303,16.142857142857142,0.667179134490202
c12028b5b932403ea2ce77a45ad699a013b8d488,hbase,,False,False,2009-12-28 06:09:36,,done,187.29612798276648,4.315986517094206,8.0,0.04271310937477628,1.0,0.0,0.14285714285714285,2.0,0.6,12.0,0.6666666666666666
f4406121af4ff600d2ff581e5dbe46ec34b06cca,hbase,2010-06-08 20:11:50,True,False,2009-12-29 03:41:02,161.0,done,323.1448300675329,4.888931408593987,12.0,0.03713505178929263,1.0,0.0,0.6666666666666666,0.0,0.375,20.0,0.65
3fb9ac02b8bbdacd32ee0f5ece91a1293856e259,hbase,,False,False,2009-12-29 04:16:33,,done,1049.6518222585223,5.160802998776037,28.0,0.026675512209136894,1.0,0.0,0.45454545454545453,1.0,0.42105263157894735,19.0,0.723404255319149
68021818558d028f23b2a81503ce6d181a1fc3b0,hbase,,False,False,2009-12-30 09:48:36,,done,328.27411308447785,4.850668691558463,13.0,0.03960105132217535,1.0,0.0,1.0,2.0,0.4444444444444444,14.0,0.631578947368421
58039a7bc2882c334c4e673354e5cb1bce255f99,hbase,2013-08-14 17:41:29,True,False,2009-12-30 16:38:02,1323.0,done,216.33097149259217,4.708120444020515,11.0,0.05084801276536898,0.0,0.0,1.0,1.0,0.6666666666666666,15.0,0.5
bd3e171467aa5abb40ecc1ba7e7a616d382608d0,hbase,,False,False,2009-12-31 08:27:49,,done,1057.3334166139248,5.0608200141454125,45.0,0.04255989576505679,0.0,0.0,0.9473684210526315,2.0,0.42105263157894735,16.0,0.8666666666666667
94464432f8e2b342dcca3da0c4f585a70ca5a1ab,hbase,2010-10-21 20:35:57,True,False,2010-01-01 07:34:16,293.0,done,667.4009063695768,4.598156824676868,24.307692307692307,0.04253584734233974,1.1538461538461537,0.23076923076923078,0.8316285041993545,0.46153846153846156,0.4833262890955199,20.076923076923077,0.8178484887138734
f4c8d1a06cbd293c80d3b080c4a84563a9d05411,hbase,2010-03-22 23:36:37,True,False,2010-01-04 09:23:11,77.0,done,980.27925041943,5.284265248309278,35.0,0.04055947582824746,0.8,0.0,0.8057142857142857,1.6,0.4235810113519092,21.4,0.6799481111843413
a9482a23820a74328703d558189af1407b134204,hbase,2010-04-05 20:04:36,True,False,2010-01-08 02:34:15,87.0,done,1260.1425000039037,4.714862347285672,57.0,0.0452329796033571,0.0,0.0,0.875,1.0,0.7619047619047619,21.0,0.6774193548387096
b590cc49acba625d3d076a9722f2ff87a3400be4,hbase,,False,False,2010-01-15 07:13:57,,done,84.0,4.447824054853446,4.0,0.047619047619047616,0.0,0.0,0.6666666666666666,2.0,0.25,13.0,1.0
52249bc3aa53158e0bc7e79a873ac581b033f0aa,hbase,2010-06-06 08:38:42,True,True,2010-01-23 06:28:13,134.0,done,720.1120103351428,5.287835336810281,17.0,0.023607438504029583,1.0,0.0,1.0,3.0,0.1111111111111111,19.0,1.0
39505bccd0ae97e4ea13364e169ecdd664fb12cb,hbase,,False,False,2010-02-11 08:02:46,,done,2094.84460151183,5.581167050611634,75.0,0.035802178331449115,1.0,0.0,0.6666666666666666,4.0,0.44,21.0,0.7264150943396226
7b328fbbc5e1dca2f8d6a93f1659c4072912bbca,hbase,2011-10-20 18:19:44,True,False,2010-02-12 04:04:59,615.0,done,1510.769155724197,5.116466061079357,60.25,0.03924529394875765,0.75,0.0,0.7575708061002178,2.25,0.4157824933687002,18.25,0.7846325798223799
18dc5e84e226754f6fa6b6a9e6d59bb792f1f090,hbase,,False,True,2010-02-13 13:04:57,,done,783.9929144777765,4.988400902356132,20.0,0.025510434636162687,0.0,0.0,0.6,2.0,0.17647058823529413,16.0,0.6097560975609756
0faf605ea174e37b67ae4541fe3a0c9b07bf9703,hbase,,False,False,2010-02-16 15:00:56,,done,433.4029819467044,5.280253073470041,21.0,0.04845375060797891,1.0,0.0,0.8333333333333334,3.0,0.5555555555555556,22.0,0.8846153846153846
c1333aa61cdc754f37035ea3b9eea46294633eb7,hbase,,False,False,2010-02-25 07:26:45,,done,437.59408271283183,5.054948778059748,18.0,0.04113401142997717,0.0,0.0,0.6666666666666666,1.0,0.625,12.0,0.9565217391304348
c9cc5f7b33a1b24ed26862ec70aa42b45d87756a,hbase,,False,False,2010-02-25 17:06:37,,done,225.7287927689365,4.509707438265079,10.333333333333334,0.047170404689032185,0.0,0.0,0.9629629629629629,0.0,0.7380952380952381,13.666666666666666,0.9215686274509803
ee6ae40426affac769660004a70607c97731195e,hbase,2013-08-14 17:41:29,True,False,2010-02-26 09:55:13,1265.0,done,431.07617568587636,4.811629295459064,15.0,0.03479663420539029,1.0,4.0,0.7777777777777778,0.0,0.75,18.0,0.8181818181818182
8cdba28df588d2dfa9a43947b6aea837ea36701b,hbase,,False,False,2010-03-03 09:01:25,,done,1645.123777203737,5.366764872857399,76.0,0.046197131822615395,1.0,0.0,0.5217391304347826,1.0,0.5172413793103449,16.0,0.7671232876712328
a4b99cf687805e4402a15d45757a3f920410de0c,hbase,,False,False,2010-03-05 01:39:10,,done,1887.6107561923213,5.750385261514887,11.0,0.005827472620567782,0.0,0.0,0.78125,1.0,0.2,23.0,0.7012987012987013
961b0938cbea7b0a926325d27fe2f5211921b60f,hbase,2011-01-27 08:54:20,True,True,2010-03-28 14:15:37,304.0,done,2944.455794601426,5.588103071020468,92.5,0.03253910435235701,2.0,1.0,0.8280766852195424,1.5,0.2621124031007752,25.0,0.7911372172940142
59b13bfb7a0dff2661e15ffdf057debdc7678aef,hbase,2010-09-25 06:24:42,True,False,2010-03-30 14:55:01,178.0,done,1401.2666029957454,5.00045216086278,42.0,0.029972883040392796,0.0,0.0,0.47619047619047616,3.0,0.5,19.0,0.5697674418604651
ee3c65fb58c1a19212f35172e45c1a491a97361f,hbase,,False,False,2010-03-30 15:18:37,,done,1405.7264934137027,4.711896987628599,63.0,0.04481668396745456,0.0,0.0,0.8888888888888888,1.0,0.782608695652174,21.0,0.6818181818181818
a84c14f3e46cf604eb7dff5857649668ec2a9cdc,hbase,2010-04-05 23:40:54,True,False,2010-03-31 02:06:39,5.0,done,600.0458245172254,4.92152157233672,28.0,0.046663102809735846,1.0,0.0,0.75,1.0,0.5,17.0,0.8
4a03a8d641b22d7e7fddb1b1dcecb46d733972c2,hbase,2015-05-19 23:32:32,True,False,2010-03-31 07:20:40,1875.0,done,1020.3270952391545,4.978686725277839,31.0,0.03254380665848729,0.5,1.0,0.5746753246753247,0.5,0.42708333333333337,18.5,0.7433333333333333
358b82d728141578f3a451d3e8585e2ba4bf1f93,hbase,,False,True,2010-04-02 14:24:54,,done,194.4867642699313,4.339709002572802,13.0,0.06684259491281931,0.0,0.0,1.0,2.0,0.3333333333333333,20.0,1.0
62db1f1cf6817dff7e8e11d9a8a4ee5a422737ad,hbase,,False,False,2010-04-02 18:13:33,,done,874.4496501990391,4.562751140622714,29.5,0.03417034870732508,0.0,0.0,0.8585526315789473,0.0,0.6263736263736264,22.0,0.8289473684210527
193476d4c2fd65fa5a77d92bfd64f39ac85f3d2d,hbase,,False,False,2010-04-08 17:56:07,,done,410.93360349872836,4.808586140750199,20.0,0.04856247453063327,0.5,0.0,0.6857142857142857,1.5,0.4188034188034188,13.0,0.7789046653144016
1f58ab7c380456a2ecc87a48c945aff78fe884c0,hbase,,False,False,2010-04-16 10:17:26,,done,513.8506353506555,4.6933408130480805,14.0,0.044387817791758016,0.6666666666666666,0.0,0.8152777777777778,1.1666666666666667,0.3595238095238095,16.0,0.7171185539606592
0dcf30557513c8764988806fca0eb7a37f994037,hbase,2013-11-17 10:45:11,True,True,2010-04-17 11:34:16,1309.0,done,51.58526641751524,4.074229878892409,2.4210526315789473,0.04171379000480882,0.15789473684210525,0.0,0.15350877192982457,0.5789473684210527,0.5736842105263158,14.105263157894736,0.924021592442645
19823394735254b84c7ab2be5ce2835fa51f3c8c,hbase,2011-05-25 04:48:39,True,False,2010-04-24 13:24:53,395.0,done,357.5175192368011,4.6874214335227435,12.333333333333334,0.034547084809229876,0.3333333333333333,0.0,0.7037878787878787,1.0,0.6388888888888888,13.666666666666666,0.7073193737030748
5dccb9751cfc107562b8d0ebe6b210251701a29b,hbase,2010-05-12 22:40:20,True,False,2010-04-27 07:13:18,15.0,done,835.8486606578936,4.71453910260264,26.333333333333332,0.034922597542900446,0.0,0.0,0.6420634920634921,2.0,0.48148148148148145,15.666666666666666,0.590007215007215
27a7acafdeb02766449f37fc1fa4706195c555f1,hbase,,False,False,2010-05-01 23:28:58,,done,450.0528581679171,4.661176871850639,15.5,0.02799940897309843,0.5,1.0,0.2857142857142857,0.5,0.125,17.0,0.8229166666666667
d3ce422002bc92858ecb6969582df584cda11325,hbase,2013-04-03 18:00:54,True,False,2010-05-02 05:10:33,1067.0,done,325.70527509086565,5.089506356768279,16.0,0.04912416599803703,0.0,0.0,0.6,3.0,0.375,15.0,0.5294117647058824
c6b5f4fa0d0e582828c7f6df1920876ae9e806f1,hbase,,False,False,2010-05-14 05:10:25,,done,24.0,3.7254805569978675,2.0,0.08333333333333333,0.0,0.0,1.0,1.0,0.5,9.0,1.0
4e080fcbbbb40a1fb29a70758fe762455388e277,hbase,,False,True,2010-05-14 14:30:02,,done,1339.1960184566142,4.711237084849838,42.0,0.03136210041036697,0.0,0.0,0.47058823529411764,1.0,0.37037037037037035,17.0,0.5254237288135594
adbcfc3846f28f46d8d5645b20e3e5919a133ec1,hbase,,False,False,2010-05-15 09:19:58,,done,759.1993558158603,5.102656143518486,27.5,0.03457118814801331,1.0,0.5,0.6773657289002558,2.5,0.27642737697085523,18.75,0.6767396369453331
23ee15f04e8b2099d256704e9b9c01bfc6810f4e,hbase,,False,False,2010-05-18 06:27:49,,done,1546.208945840113,5.351290151326653,54.0,0.03492412855667432,1.0,1.0,0.6521739130434783,1.0,0.4166666666666667,19.0,0.8023255813953488
528b2c2d32a9d2883eee0b21c71cd650fffe9cdc,hbase,,False,False,2010-05-20 03:28:05,,done,721.717977274963,5.1849916471071555,26.0,0.03602515223213626,0.0,0.0,0.6,1.0,0.5833333333333334,17.0,0.9354838709677419
9f7ecc2b02817eda8642fd0c8a5dc3e25be8d520,hbase,,False,False,2010-05-30 02:21:18,,done,1140.0466411517637,5.181280427410958,45.0,0.03947206927826874,1.0,1.0,0.8888888888888888,0.0,0.29411764705882354,17.0,0.6909090909090909
c8f365c85b07259f04498a8bc5f0a59843b95989,hbase,,False,False,2010-05-31 02:54:19,,done,381.1834515084001,4.891287319577313,16.0,0.03921114004397516,0.5,0.0,0.625,1.5,0.43939393939393934,19.0,0.7966666666666666
e9b68fdce6abf4220e80ec9e61d2b768a2d837d9,hbase,,False,False,2010-06-03 08:03:39,,done,927.444643206382,5.341563605012162,35.0,0.03773810141271314,0.0,0.0,0.42857142857142855,7.0,0.15789473684210525,27.0,0.6515151515151515
e91448f040911f0c326072c3254668f3afd8f887,hbase,,False,False,2010-06-04 07:52:42,,done,461.23250414967833,4.897722933073087,17.0,0.03685776662974124,0.0,0.0,0.7777777777777778,0.0,0.4666666666666667,18.0,0.7727272727272727
e3c6b554ab6a423073d8af51c1ff687d0b11a789,hbase,,False,True,2010-06-04 13:47:51,,done,1880.043736007435,5.033340250644789,117.0,0.06223259478445309,0.0,0.0,0.7857142857142857,0.0,0.13636363636363635,19.0,0.7671232876712328
3181d96ec864a467d4259e31c64f2b7554afc3d4,hbase,2012-11-06 20:07:46,True,True,2010-06-06 17:38:42,884.0,done,522.1680155027144,5.227133286476223,18.0,0.03447166326851827,1.0,0.0,0.8571428571428571,3.0,0.2,19.0,0.6666666666666666
dc641719fa9de2540e457b9c2766d1f633837841,hbase,2010-10-08 05:49:01,True,True,2010-06-09 06:59:13,120.0,done,403.5515295486763,4.520021701497003,11.0,0.027257981185952074,0.0,0.0,0.7692307692307693,0.0,0.2,17.0,0.6086956521739131
71f2632f646050c923964c4517cf29de758cc25b,hbase,2013-11-12 03:14:31,True,True,2010-06-16 07:13:25,1244.0,done,74.45917991656428,4.204366342099946,3.25,0.04382595174107955,0.0,0.0,0.7708333333333333,0.0,0.875,10.25,0.672077922077922
bbe4d7981fb08f27c83720152911818458b4c529,hbase,,False,False,2010-06-17 08:31:36,,done,375.6633748226581,4.543832534441974,12.0,0.03251117547299658,0.3333333333333333,0.0,0.5648148148148148,1.3333333333333333,0.25098039215686274,17.333333333333332,0.5198581560283687
a5408fc0e758ac61f9c81ee87da5cf1feb58c4c2,hbase,,False,False,2010-06-20 04:00:41,,done,357.795799410839,4.293653351843024,17.333333333333332,0.03490582737544567,0.3333333333333333,0.0,0.6140350877192983,0.3333333333333333,0.8245614035087719,10.333333333333334,0.9545454545454546
dccbca85614532abc6124de25074efb6f000dc48,hbase,2012-02-24 00:55:58,True,True,2010-06-22 02:16:02,611.0,done,1679.0110171712636,5.725965944605377,60.0,0.03573532239299168,3.0,4.0,0.8333333333333334,5.0,0.2692307692307692,24.0,0.5714285714285714
ca2f1678d75d9d42867f2124fa3e7dfcf1c367f7,hbase,,False,True,2010-06-22 07:01:25,,done,1312.4002531870667,4.832244739348166,69.0,0.052575424176000134,0.0,0.0,0.75,0.0,0.46153846153846156,14.0,0.4473684210526316
