commit_id,project,fix_date,buggy,fix,date,gap,target,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
ea67f11b8d41b89d7f5c04d99e191d1e405b6f28,groovy,,False,False,2005-03-15 21:41:42,,done,1294.510022731283,5.079736530744013,61.0,0.04712207625190593,2.0,2.0,0.6428571428571429,3.0,0.058823529411764705,19.0,0.0
021dd63d2063952704509b27c7f87e3f5b55fd8e,groovy,,False,False,2005-03-18 01:16:35,,done,764.3204266092216,4.878946758652466,38.0,0.049717368105129126,0.0,0.0,0.42857142857142855,1.0,0.35714285714285715,13.0,0.0
24c35a84582f980c99c0624da1eaa8c5bcfe5807,groovy,,False,False,2005-03-23 01:48:51,,done,1325.3126045689635,5.090495898381114,57.5,0.03838489710110966,0.5,0.0,0.777056277056277,2.5,0.2976190476190476,21.0,0.0
efb6f0741a7c816426a82ff1f78f77e127434618,groovy,,False,False,2005-03-23 03:24:37,,done,1538.606401779901,3.8264095739192014,51.0,0.03314687885153853,0.0,0.0,1.0,0.0,0.0,15.0,0.0
6cb0f85ae175e30235abea09711a16f4736ddf43,groovy,,False,False,2005-03-23 10:30:22,,done,1568.8598984441126,3.825273428866007,52.0,0.03314508838652198,0.0,0.0,1.0,0.0,0.0,15.0,0.0
adcb1230ff931cb50c0299c835450a6a03990934,groovy,,False,False,2005-03-23 11:08:42,,done,1538.606401779901,3.8264095739192014,51.0,0.03314687885153853,0.0,0.0,1.0,0.0,0.0,15.0,0.0
47d84673539aec3a85f2dc023a74da82565dfccd,groovy,,False,False,2005-03-24 20:10:51,,done,2065.0011257677684,4.247651982518077,50.0,0.02594336263723808,0.0,0.0,0.875,1.0,0.21428571428571427,19.5,0.28125
c61788704f9c647f02a4165dcf038a3252156973,groovy,2015-04-22 15:36:55,True,False,2005-03-25 07:00:01,3680.0,done,320.7711827126446,4.4535530402221335,18.13157894736842,0.07465575103031702,0.3157894736842105,0.13157894736842105,0.42957386181070395,1.105263157894737,0.13911143680880525,15.31578947368421,0.006109022556390978
24f8ba11965544e757418bf18d533d65f1b790e4,groovy,,False,False,2005-03-25 22:09:11,,done,43.18506523353571,4.072431251322119,5.0,0.1157807675630697,0.0,0.0,0.0,1.0,0.0,9.0,0.0
27957314a380e54096257a6753ad9d316ee78892,groovy,,False,False,2005-03-30 07:44:16,,done,1231.1791726605643,4.938934975782886,30.906077348066297,0.026956552320478645,0.9502762430939227,3.0773480662983426,0.3913596751295107,0.2265193370165746,0.43957936956330246,30.049723756906076,0.7941406036783845
f537987f4d953d74b335eb13b33619509501a812,groovy,,False,False,2005-03-31 03:43:42,,done,345.0,4.715805493834378,24.0,0.06956521739130435,0.0,0.0,0.375,1.0,0.25,17.0,0.0
e1c4dfdde798f3a109599135cdb18a8fd685c223,groovy,,False,False,2005-03-31 04:32:00,,done,153.73110979725664,4.463551476178244,11.0,0.07155350673332807,0.0,0.0,0.3333333333333333,1.0,0.2857142857142857,12.0,0.09090909090909091
0b5f88bce08acdfd67f320910a82765f150f9aa2,groovy,,False,False,2005-03-31 15:15:11,,done,1179.33452107107,4.200261327389705,29.2,0.07997214882176647,0.2,0.0,0.50625,1.4,0.12571428571428572,15.0,0.0
ce75db1c82020fe04e1c51b39854c92f358a5147,groovy,,False,False,2005-04-01 18:43:16,,done,900.9383192950886,4.0883670733168636,29.5,0.028801067495492043,0.0,0.0,0.6666666666666666,0.0,0.25,13.0,0.0
6bc124b9db21e1d47338045bb8c1f000e92855e8,groovy,,False,False,2005-04-01 18:55:09,,done,759.5549000980773,5.074574187933763,19.0,0.02501465002404254,0.0,0.0,0.5555555555555556,2.0,0.1,26.0,0.0
9703673b5c325a70625e0fc360140ffdc98ea2d1,groovy,,False,False,2005-04-01 20:09:39,,done,1871.127222103752,3.8301994550808707,61.0,0.03260066941435242,0.0,0.0,1.0,0.0,0.0,15.0,0.0
ddab5bf934c9f0f94e6a7295d8c3194e1eb7787b,groovy,,False,False,2005-04-04 15:48:18,,done,544.9465564618737,4.101036341644238,17.333333333333332,0.024799733385223496,0.3333333333333333,0.0,0.5833333333333334,0.3333333333333333,0.0,17.0,0.0
a88da44ff3096632166974a651f188c7f364e811,groovy,,False,False,2005-04-04 19:30:42,,done,3524.5657086754914,3.8460746496046605,212.0,0.06014925455302923,0.0,0.0,1.0,0.0,0.0,9.0,0.0
a14f36db301ca2d6e2ef538a9f8f5b49e1f11ef0,groovy,,False,False,2005-04-04 19:37:01,,done,3541.175349149928,3.846671311199248,213.0,0.06014952070959475,0.0,0.0,1.0,0.0,0.0,9.0,0.0
a63258677d5099fe8bbb5d147ae0cc559c0b0d60,groovy,,False,False,2005-04-04 19:44:05,,done,1326.8319251304204,3.7658453089606145,44.0,0.03316169830302737,0.0,0.0,1.0,0.0,0.0,19.0,0.0
54930fee08776b188ed92718fdefed8fd2c22e0b,groovy,,False,False,2005-04-05 08:02:44,,done,344.0,3.8842103665224963,13.0,0.0377906976744186,0.0,0.0,1.0,0.0,0.0,19.0,0.0
dc80e0d9207a4f40a69f62a7e6e126b62775ad96,groovy,,False,False,2005-04-05 08:08:34,,done,730.4058480359643,4.083371829103741,23.5,0.026220407913804977,0.0,0.0,0.75,0.5,0.16666666666666666,20.0,0.0
cfd8225aa6fe4ad2dd5b720bc5f4a7c2230dd0a9,groovy,,False,False,2005-04-05 15:44:55,,done,163.7312091415571,4.527543708189194,7.5,0.04234307241021129,0.0,0.0,0.55,1.0,0.25,16.0,0.125
1eb4f82c9a48dc7a1f42b224184459b7de667415,groovy,,False,False,2005-04-05 18:15:35,,done,194.51354233970278,4.578923012902401,10.666666666666666,0.05852978693473246,0.6666666666666666,0.0,0.8333333333333334,0.3333333333333333,0.46296296296296297,16.0,0.0
7e705c5374ed144d582e74dd04e43b5da0d89344,groovy,,False,False,2005-04-05 20:05:47,,done,106.10657217648175,4.520177009439462,4.666666666666667,0.04501903048900207,0.0,0.0,1.0,1.3333333333333333,0.3055555555555555,20.333333333333332,0.0
8872d56dcd386bd28e3598527a12dd3463904d39,groovy,,False,False,2005-04-07 03:15:28,,done,374.064536624823,4.625103250438419,23.0,0.06148671618948043,0.0,0.0,0.5,1.0,0.18181818181818182,12.0,0.0
77eddb15a96e44aaaedd1f788276ac20951cddb2,groovy,,False,False,2005-04-09 03:07:14,,done,914.3047027435053,4.9669453557232535,48.0,0.05249890966979494,0.0,0.0,0.5,1.0,0.3888888888888889,14.0,0.0
3e3e30485d053f29a10f54f09f358453b2703103,groovy,,False,False,2005-04-13 23:15:26,,done,336.51484454403226,4.43726125028458,15.0,0.04457455664496632,0.0,0.0,0.5,1.0,0.2,17.0,0.0
add0b7c331beae2ef586f9e17e762b486bba0040,groovy,,False,False,2005-04-14 18:03:11,,done,15.509775004326936,3.625,1.0,0.0644754678724236,0.0,0.0,1.0,1.0,0.0,8.0,0.0
b23d703f8245112e0cb98e3dc3f5905bba1d7e59,groovy,,False,False,2005-04-14 20:57:52,,done,1136.1855489607394,5.152479341569578,46.0,0.04048634489505333,1.0,0.0,0.875,3.0,0.4,29.0,0.0
01ab14183eff6384dbdf8476f5ede7567b5d7be8,groovy,,False,False,2005-04-15 04:16:16,,done,379.131745372663,4.649970983195152,19.0,0.04621116484041971,0.5,1.0,0.6428571428571428,2.5,0.07692307692307693,15.5,0.05
5c4702854fdde8d4399d1e66fb9da7d762550a6b,groovy,,False,False,2005-04-15 04:46:28,,done,583.9298237879817,4.829595528543108,16.0,0.02740055285446324,0.0,0.0,0.5,2.0,0.25,17.0,0.4864864864864865
075acf55df585619d248095f5177fb585f8a15b0,groovy,,False,False,2005-04-17 20:24:25,,done,1075.910386229985,5.175499731387568,29.0,0.02695391769719472,1.0,0.0,0.6470588235294118,0.0,0.5,19.0,0.0
17645c53aaea630ac37a1f239bd931e36077015d,groovy,,False,False,2005-04-18 06:37:54,,done,372.92368526624745,4.63488576911873,18.0,0.04826724799511988,0.0,0.0,1.0,1.0,0.14285714285714285,9.0,0.038461538461538464
1086b89536cb2e098c7b0f31010bce44b23a4b8e,groovy,,False,False,2005-04-19 21:25:06,,done,637.7557494445439,5.070841519253607,30.0,0.04703995224837821,0.0,0.0,0.8181818181818182,2.0,0.3,17.0,0.0
a4a41cd1d2d9f6c0af1d3dafbcfbc77c0967aebe,groovy,,False,False,2005-04-24 15:53:26,,done,180.0850143339292,4.395326296231215,13.0,0.07218812763561923,0.0,0.0,1.0,1.0,0.5714285714285714,13.0,0.0
c4ea0da1f8c77f98f521748370f8d57ff392a58c,groovy,,False,False,2005-05-02 05:37:54,,done,1089.4091223628832,5.20227844734469,29.0,0.026619934976402807,0.0,0.0,0.5652173913043478,2.0,0.21428571428571427,31.0,0.5961538461538461
3355f9c0d8e5f478f495a08267b787411f53ac0a,groovy,,False,False,2005-05-03 05:30:49,,done,41.209025018750054,3.9137995646056805,4.0,0.09706611593407038,0.0,0.0,1.0,2.0,0.0,12.0,0.0
db81fd9f5db23bb2fa0ccbcabef304cbf29708fd,groovy,,False,False,2005-05-04 11:00:20,,done,279.69276394968557,4.6594289096625685,10.0,0.03575351703342214,0.0,0.0,0.5714285714285714,1.0,0.0,15.0,0.0
542cb3e0fea2c1163cbf2c61c0c05847d36f1d6a,groovy,,False,False,2005-05-04 14:22:36,,done,301.19482169790945,4.5972851884808765,15.0,0.04980165301462124,0.0,0.0,0.7777777777777778,1.0,0.14285714285714285,15.0,0.0
482a5161ab80113eb8f47a9974933e517042384c,groovy,,False,False,2005-05-05 17:33:04,,done,145.1317769161244,4.265012032786579,10.0,0.07374068983612486,0.0,0.0,0.6666666666666666,1.5,0.2,12.5,0.26131221719457015
cc1a51d4edf48be0747c2cfa454055a4dfa12bb0,groovy,,False,False,2005-05-06 12:45:18,,done,1283.831239197532,4.2391711077257375,46.0,0.039465973018671274,0.5,0.0,0.9583333333333333,0.5,0.1111111111111111,15.0,0.0
f3faba3009af2ba4fd84d0d42c6e476b90dd3d5b,groovy,,False,False,2005-05-06 13:01:53,,done,822.4374919972286,5.046198674474908,35.0,0.04255642567437568,0.0,0.0,0.75,2.0,0.42857142857142855,16.0,0.3917525773195876
cf81811ab5dff9e867dbd44c331479fd97ba31eb,groovy,,False,False,2005-05-06 16:30:23,,done,824.2678197525266,4.0511473755392755,29.333333333333332,0.06003903449301846,0.0,0.0,0.9523809523809524,0.6666666666666666,0.20833333333333334,11.666666666666666,0.011111111111111112
c621df1372516ff359b734465786872b73e4a242,groovy,,False,False,2005-05-06 20:39:47,,done,1118.2129120813138,5.065650743205222,46.0,0.041137067460955044,0.0,0.0,0.8,2.0,0.4375,16.0,0.4639175257731959
ab47061d4006ff42c4dd75c859c375adc84880a8,groovy,,False,False,2005-05-10 21:27:33,,done,445.0,4.6678617110410885,21.0,0.04719101123595506,0.0,0.0,1.0,1.0,0.125,9.0,0.03333333333333333
9a90b72de41dfdfd63381af168a79a6bb9d27556,groovy,,False,False,2005-05-12 05:15:30,,done,558.9052697343161,4.912796120809057,17.0,0.030416603529398106,1.0,0.0,0.8461538461538461,0.0,0.4444444444444444,19.0,0.6785714285714286
9739394bdd4ca77c3b4c4742aeabd6294fcbc694,groovy,,False,False,2005-05-12 18:31:48,,done,341.1798855524941,4.605844567157071,10.0,0.031565342306071324,0.3333333333333333,0.3333333333333333,0.8250000000000001,1.0,0.0,16.666666666666668,0.0
544fc75d8fb9dc5f4339007474537ae4b98bc989,groovy,,False,False,2005-05-14 16:35:40,,done,1016.4291659505043,3.6632932472687947,33.5,0.07879743645769946,0.0,0.0,1.0,0.5,0.0,11.5,0.0
529ac71f4437208e5ed98f22f4b51cb4f6306d45,groovy,,False,False,2005-05-14 16:45:53,,done,2024.8583319010086,3.8249224712293337,66.0,0.032594872915398906,0.0,0.0,1.0,0.0,0.0,15.0,0.0
5ec40fea3e2b3be84b0ae2565ab7c04ef4e10456,groovy,,False,False,2005-05-17 22:49:49,,done,155.58941141594505,4.009314866500745,3.0,0.019281517763313265,0.0,0.0,0.4,0.0,0.25,18.0,0.0
0ce8964cb4a326e51364a60b19b755f5404db585,groovy,,False,False,2005-05-18 19:45:29,,done,345.0,4.715805493834378,24.0,0.06956521739130435,0.0,0.0,0.375,1.0,0.25,17.0,0.0
e7321c087b7c0c500269e757fe8873ccef4be01f,groovy,,False,False,2005-05-21 02:20:29,,done,273.76943431807825,4.621686824470813,19.0,0.07231392053227677,0.0,0.0,0.3416666666666666,1.3333333333333333,0.15,14.333333333333334,0.0
27ca66a55dec7811f36d95ccfb985a5840b4f422,groovy,,False,False,2005-05-21 12:00:50,,done,594.2588328504212,4.816581439243605,29.333333333333332,0.055544577597076955,0.0,0.0,0.43333333333333335,1.3333333333333333,0.2162004662004662,18.333333333333332,0.0
5f50b124e7fcc4d38789d1f50481f3f272324f84,groovy,,False,False,2005-05-29 18:25:44,,done,147.1612434150308,4.6908966327441,8.0,0.05436213920426071,0.0,0.0,0.8,2.0,0.42857142857142855,32.0,0.0
e4fc58bbddf306a97facfa1e786945154c839871,groovy,,False,False,2005-05-29 21:12:28,,done,836.0731317620296,4.7701435862873325,40.0,0.04784270475921136,1.0,0.0,1.0,4.0,0.2222222222222222,23.0,0.0
ba30cfce3ff177ecdd3cb7cefafc791b707d7746,groovy,,False,False,2005-05-29 21:36:02,,done,856.5902638298094,4.775989512340013,40.0,0.04669677171108654,1.0,0.0,1.0,4.0,0.2222222222222222,23.0,0.0
b9010fb135ffcf5b2ec84ea88e8f38f3ac6f2216,groovy,,False,False,2005-06-02 02:30:53,,done,617.618082852673,4.8846266986082325,23.0,0.03723984228856595,0.0,0.0,0.8333333333333334,2.0,0.09090909090909091,27.0,0.0
256bc9dd79719c4e5bd6a700c2e91aa0a47f6e3f,groovy,,False,False,2005-06-02 12:18:08,,done,546.120413273127,4.672470827394776,21.0,0.03653877379937057,0.0,0.0,0.9285714285714286,1.5,0.4423076923076923,13.5,0.5294117647058824
3ee65af1c731da7f06b29422f39b95b93fd132ec,groovy,,False,False,2005-06-04 04:13:21,,done,3624.2235515221123,3.8496219779117675,218.0,0.060150814898944,0.0,0.0,1.0,0.0,0.0,9.0,0.0
0ecdb6c5b9ebab095ad6680a29f9b5264b562322,groovy,,False,False,2005-06-09 05:06:19,,done,396.32016872445683,4.582813063349631,19.2,0.055021646408558424,0.4,0.2,0.5988888888888889,2.2,0.2015873015873016,16.2,0.0
a3bffec7459156be4b4298b5076ce2dbd669438e,groovy,,False,False,2005-06-10 03:27:01,,done,3640.833191996549,3.850205689999389,219.0,0.06015106665183566,0.0,0.0,1.0,0.0,0.0,9.0,0.0
d4c4057e4dc6b60219d2ab6b35deb977971aefe5,groovy,,False,False,2005-06-10 04:54:35,,done,1568.8591327625027,3.7843572976518733,51.5,0.033252385277362906,0.0,0.0,1.0,0.0,0.0,18.0,0.0
1b3858a415a513851df8da5fb0ca2aabd82bf80c,groovy,,False,False,2005-06-10 05:10:30,,done,149.2560746566138,4.520940412746209,6.5,0.041632022879344435,0.0,0.0,0.625,1.5,0.0,16.0,0.0
b9b5745686cfed77881770e6d41902ac949ad0b2,groovy,,False,False,2005-06-10 06:18:56,,done,848.7737491369882,5.2180244747490745,30.0,0.035345108199332564,2.0,1.0,0.7692307692307693,1.0,0.3333333333333333,18.0,0.0
64cced9e6e7670aaaf4186672bac75c40bf6c2f2,groovy,2012-12-16 22:51:35,True,False,2005-06-10 18:55:31,2746.0,done,526.2653286152723,5.119806425227058,16.0,0.03179003134287376,0.0,0.0,0.9090909090909092,2.5,0.3666666666666667,17.5,0.20408163265306123
4f6e80586be9c069aa81b82dfc56cbaad550b997,groovy,,False,False,2005-06-10 19:07:34,,done,750.4536344224327,4.570566999649293,34.0,0.04530593022734472,1.0,0.0,0.9230769230769231,2.0,0.3,17.0,0.0
8fb6f06cfd12b77e4898f2c9da0948dfa0228453,groovy,,False,False,2005-06-10 19:16:22,,done,750.4536344224327,4.5655001322935025,34.0,0.04530593022734472,1.0,0.0,0.9166666666666666,2.0,0.3,17.0,0.0
1a9080ec0e72843208fbab99915d7f7d6eb3432e,groovy,,False,False,2005-06-10 19:57:28,,done,804.2346001038464,4.897416080734276,38.0,0.04724989448985814,1.0,0.0,0.9166666666666666,3.0,0.0,19.0,0.0
ced90677c153a672c85246be7825da080db9ff64,groovy,,False,False,2005-06-10 21:30:18,,done,929.1767875292167,4.92587281251447,32.0,0.034439086758819626,4.0,1.0,0.8181818181818182,1.0,0.07142857142857142,24.0,0.0
213865fd2b05d86c7a89dc5b68ff8ad69934851c,groovy,,False,False,2005-06-10 23:05:02,,done,365.5580319384053,4.559983246042732,14.0,0.03550094149931384,0.5,0.5,0.75,1.5,0.3,18.5,0.0
486da8d7b41e72315cdeaddf2d06e859336eab4f,groovy,2010-08-31 22:27:49,True,False,2005-06-11 02:00:39,1907.0,done,566.4402488587166,4.672138537314727,22.0,0.037851588409027234,0.0,0.0,0.9230769230769231,1.5,0.358974358974359,14.0,0.0
e52ef6385f2185caac5365b5069eada7d3bd3e8b,groovy,,False,False,2005-06-11 14:11:45,,done,750.6328732400383,5.034246913551838,10.0,0.013322091739515634,0.0,0.0,0.8571428571428571,1.0,0.125,29.0,0.7058823529411765
ecf8e36a9f9ca6d08b081058a4087b3e439be4db,groovy,,False,False,2005-06-13 01:22:20,,done,260.3006036947436,4.581799281816256,13.5,0.04734181404607979,0.5,0.0,0.9166666666666667,1.5,0.16666666666666666,14.0,0.0
7e87afeb23bba7e7f0566a41d7f9d8c79d44b98a,groovy,,False,False,2005-06-13 03:25:31,,done,687.1022884520924,4.753140683414687,29.0,0.042206234046071,1.0,2.0,0.5714285714285714,2.0,0.45454545454545453,23.0,0.0
d81152402434a9aebcdd748788033e48e3262dd8,groovy,,False,False,2005-06-13 05:42:55,,done,91.73835003173087,4.302449862997396,3.0,0.03270169998656338,0.0,0.0,0.25,1.0,0.6666666666666666,21.0,0.0
7e23ba3f77df28ddfa7aa1f67c3a79347c363f7d,groovy,,False,False,2005-06-13 06:04:15,,done,190.96877638402873,4.476057716730498,5.0,0.02629661287234867,0.0,0.0,0.5,3.0,0.12878787878787878,17.5,0.0
167a91902fa1c9b51ef0dc9746d8c97e3db907c6,groovy,,False,False,2005-06-13 19:23:25,,done,1370.5895087294514,5.224047418093114,51.0,0.03680379083596196,1.0,3.6666666666666665,0.712280701754386,1.6666666666666667,0.32028600914049826,20.333333333333332,0.06788351107465135
54eab0ae5358af8c66c60393ff8ad9f281f1c925,groovy,,False,False,2005-06-13 21:52:20,,done,859.9569139466186,5.094482265471115,34.0,0.03953686452029681,1.0,0.0,0.7916666666666666,3.0,0.3888888888888889,30.0,0.0
8d279e0cddadea4cf3399d6aa5a8d25b28e243cc,groovy,,False,False,2005-06-13 22:28:41,,done,1709.6296992223017,5.182094122421536,62.0,0.036265163168493944,2.0,10.0,0.7368421052631579,2.0,0.3684210526315789,19.0,0.0
888c81ee5523e1550dab85e9ec0c352691347424,groovy,,False,False,2005-06-13 23:03:07,,done,1727.5790004038474,5.18760914259442,62.0,0.03588837325847708,2.0,10.0,0.7368421052631579,2.0,0.35,19.0,0.0
8af56f3f749e1c3e8d7a924ecf9f01dcf980a984,groovy,,False,False,2005-06-13 23:10:48,,done,1739.918850406732,5.186600121030008,62.0,0.035633845788558806,2.0,10.0,0.7368421052631579,2.0,0.35,19.0,0.0
3cbc26d8a7e5859d555fd301646eed02efb66c84,groovy,,False,False,2005-06-14 01:21:54,,done,859.9569139466186,5.098908325975662,34.0,0.03953686452029681,1.0,0.0,0.7916666666666666,3.0,0.3888888888888889,31.0,0.0
d99c38c2efe84c7dd02aea8e73698a9d2f039515,groovy,,False,False,2005-06-14 05:50:50,,done,415.4719243725423,4.889612008628011,22.0,0.0529518331069543,1.0,0.0,0.8333333333333334,1.0,0.3333333333333333,18.0,0.0
81a79d55f70bb03d2415741e94a72d4334415cd2,groovy,,False,False,2005-06-14 19:23:28,,done,22.458839376460833,3.8150724101159423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
f5ff44a4a528ca61d9293abf05a9802e63a5b60c,groovy,,False,False,2005-06-14 22:18:44,,done,1011.8677002365392,5.3936027005267935,34.0,0.033601230666866815,1.0,1.0,0.6,2.0,0.25,23.0,0.0
8f9b840dc6439f6e8e4c55ce95f8bd505f41391f,groovy,2011-06-15 10:38:14,True,False,2005-06-15 06:15:20,2191.0,done,507.72714053326865,4.963101710350249,20.0,0.03939123675562013,1.0,0.0,0.6666666666666666,0.0,0.4,17.0,0.0
4ec9f274e49bb5efbf23340e3a752b515ff48e28,groovy,2010-06-01 14:18:20,True,False,2005-06-15 07:33:05,1812.0,done,844.0785181746004,5.129639822993053,36.0,0.04265006065769024,0.0,0.0,0.8461538461538461,2.0,0.2727272727272727,20.0,0.0
e91af784134ecfe961e3a83926c001c88ae157be,groovy,,False,False,2005-06-18 16:49:15,,done,44.97261104228487,4.0472990984266435,2.0,0.04447151174121351,0.0,0.0,0.0,1.0,0.0,7.0,0.0
091a05fe633eed7d97cdd54282e282812ff08ee2,groovy,,False,False,2005-06-18 16:53:58,,done,410.3426413555973,4.658149789276731,14.0,0.0341178288314126,0.0,0.0,0.8333333333333334,1.0,0.5714285714285714,12.0,0.0
5869f7d67d47baa3d94658a742cd31fd16768ae0,groovy,,False,False,2005-06-20 00:14:55,,done,59.74689103058045,4.095290883939772,3.3333333333333335,0.07818769027005419,0.0,0.0,0.0,2.0,0.27777777777777773,12.666666666666666,0.0
d48c264d476ac4757c688fb159e791995250d0c0,groovy,,False,False,2005-06-20 00:41:38,,done,44.97261104228487,4.0472990984266435,2.0,0.04447151174121351,0.0,0.0,0.0,1.0,0.0,7.0,0.0
46b1fface0b17cf41f9681894bcb8d78fc831258,groovy,,False,False,2005-06-20 04:02:08,,done,274.01923055728344,4.643070979484366,9.0,0.03284441015944886,0.0,0.0,0.2,3.0,0.25,20.0,0.0
6f5a910392dc497dd3439dbecd3c52e1d78adab8,groovy,2011-09-14 17:38:49,True,False,2005-06-20 18:08:06,2276.0,done,342.4545539266571,4.356862357378833,13.5,0.04481472884844092,0.75,1.0,0.9,1.5,0.0,14.0,0.0
4be41938bd1d02a65659b5871492f8181407e6be,groovy,2012-02-02 16:12:04,True,False,2005-06-20 19:02:20,2417.0,done,571.5856468145487,4.938057273890671,24.0,0.041988458131781634,0.0,0.0,0.8571428571428571,1.0,0.3,15.0,0.5063291139240507
e0193adac483cd715bc8a9f3084be20d0752cffc,groovy,,False,False,2005-06-21 20:29:38,,done,1317.4217045495357,5.087005670893576,61.0,0.04630256188230757,2.0,2.0,0.6666666666666666,3.0,0.058823529411764705,19.0,0.0
aa16de99836cd50326e99e40302dde49a1ea06ee,groovy,,False,False,2005-06-23 06:48:07,,done,37.25855784141769,3.799025204004028,2.5,0.07486037985761222,0.0,0.0,0.5,1.5,0.16666666666666666,9.5,0.0
15b432f3462a244efd2ad4ad17aa088794888bb7,groovy,,False,False,2005-06-24 03:28:43,,done,2180.6620615136385,3.844667549709426,70.0,0.032100342935031244,0.0,0.0,1.0,0.0,0.0,17.0,0.0
dbfe7ec049541a5951e9f846f6944a6540149cdc,groovy,,False,False,2005-06-25 06:15:12,,done,567.7808883382789,4.939133461346406,17.0,0.02994112755319011,1.0,0.0,0.8461538461538461,0.0,0.4444444444444444,19.0,0.6129032258064516
ef824384cf60dc6ba6840f088cbf552d35fa4e40,groovy,,False,False,2005-07-01 19:22:20,,done,1041.984354317703,4.842040966753925,22.0,0.02111356078317099,1.0,10.0,0.2857142857142857,2.0,0.25,19.0,0.0
bf7ea81f922479b5f66ad49393f89ebfde8497b2,groovy,,False,False,2005-07-01 19:34:02,,done,1014.1560847232536,4.818910583417957,20.0,0.019720830256082,1.0,10.0,0.3076923076923077,2.0,0.25,19.0,0.0
e27fdd6be98253c514a41d15bde980063ce9831e,groovy,,False,False,2005-07-01 20:09:27,,done,681.2067961455824,4.5881682361434875,22.0,0.03229562612187786,1.0,0.0,1.0,1.0,0.0,17.0,0.0
b3f1d622fe8c77a9c1d990f7717a6999081051e0,groovy,,False,False,2005-07-05 00:18:27,,done,1135.2662002653854,5.2887373934602095,37.0,0.03259147501383438,1.0,0.0,0.8,2.0,0.3684210526315789,22.0,0.01818181818181818
86a10abcf7a1d6241eb9adc3a1e93647dd7bb012,groovy,,False,False,2005-07-06 00:11:15,,done,2211.8780828440995,3.8461357697785106,71.0,0.03209941838598358,0.0,0.0,1.0,0.0,0.0,17.0,0.0
c9d43407ae78beb1ba1fbf54fa6c9bb40ada9f4c,groovy,,False,False,2005-07-06 07:37:41,,done,386.64717593502576,4.730206231011155,14.0,0.03620872172709891,0.0,0.0,0.75,1.0,0.375,20.0,0.0
dc4fe20584750c75074853d28ae31690e121109e,groovy,,False,False,2005-07-06 18:01:38,,done,3867.6445496364986,3.855936686509805,223.0,0.05765783208308496,0.0,0.0,1.0,0.0,0.0,11.0,0.0
cb7cad81386cd1226a403d7789f2862780075380,groovy,,False,False,2005-07-06 20:33:42,,done,423.72910602611006,4.641545725055375,25.0,0.05899995927695254,0.0,0.0,0.3,1.0,0.25,13.0,0.0
754d9966286ba423a8890d7d86e0c91861e0025b,groovy,,False,False,2005-07-06 21:30:27,,done,3884.941707729685,3.8564974244733943,224.0,0.057658522791813785,0.0,0.0,1.0,0.0,0.0,11.0,0.0
f212aa57bfb08513dfeb787988a8c1705687f5c2,groovy,,False,False,2005-07-07 17:38:43,,done,27.764662506490403,3.9527551488692545,2.0,0.0730813820436516,0.0,0.0,0.5,2.0,0.0,12.0,0.0
3230311443c49ca3903c54cb5743a52c35f59c6b,groovy,,False,False,2005-07-14 03:59:52,,done,317.12413313173494,5.0257801505067015,12.0,0.037840071903374004,0.0,0.0,0.8,1.0,0.3,17.0,0.0
eec8aa0c6effec55cd4e58bdb16780aa40a1337b,groovy,,False,False,2005-07-17 08:56:18,,done,833.8764847546613,4.151013831916359,28.666666666666668,0.0468003079421623,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,19.666666666666668,0.05555555555555555
cde74e8476aaaccc4f6582a4c5e7f35719ea8f26,groovy,,False,False,2005-07-19 00:58:53,,done,450.3799746402741,4.912296684732337,20.0,0.04440694774667619,1.0,0.0,0.7,0.0,0.4166666666666667,15.0,0.0
d07600381838d65772692a946b65094971f5bb4a,groovy,,False,False,2005-07-19 03:00:32,,done,774.4710734375665,4.478320803703866,23.0,0.031056998890571202,0.0,0.0,0.6420454545454546,1.0,0.4722222222222222,11.0,0.0
cb60cec2fc8a230429a3d0fc27d89100a2a346c3,groovy,,False,False,2005-07-19 07:17:12,,done,1426.3901124782933,5.07169763457302,45.5,0.042301434539579845,1.0,2.5,0.6590909090909092,2.0,0.275,22.0,0.009375
b715e688f08aafd6fc2287a7123b1d617f08453d,groovy,2010-02-17 05:43:37,True,False,2005-07-20 22:08:15,1672.0,done,465.1153952598779,4.98942045878462,17.0,0.036550069452122615,0.0,0.0,0.8,1.0,0.16666666666666666,12.0,0.0
4712cc77a6fcfea85a4a4c7b510b4c4afe307dd8,groovy,2010-02-17 05:43:37,True,False,2005-07-20 23:36:19,1672.0,done,514.324992443336,5.01079803832171,21.0,0.040830214958518865,0.0,0.0,0.8333333333333334,1.0,0.14285714285714285,13.0,0.0
0cb08b8771b9c06020287a2654a21a9cb0781f8e,groovy,,False,False,2005-07-21 21:17:47,,done,103.61231210795059,3.9907293384672355,4.0,0.038605450632474246,0.0,0.0,1.0,0.0,0.0,13.0,0.0
de59026382de355d7ff085b9023d73bdf7984202,groovy,,False,False,2005-07-22 17:18:48,,done,125.33591475173351,4.647886951522638,6.0,0.047871354446846724,1.0,0.0,1.0,2.0,0.2,28.0,0.0
