commit_id,project,fix_date,buggy,fix,date,gap,target,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
ce7cea01033b34cef69a472f943eb49d8e6acd1d,ignite,,False,False,2015-02-08 07:36:43,,done,787.3770991720443,4.955532516691985,21.0,0.036678137054745534,0.0,0.0,0.5462962962962963,1.0,0.4807692307692308,27.5,0.0
fd700908a7d5e053b78367e0a5634125e5a4e947,ignite,,False,False,2015-02-08 07:50:25,,done,628.3197844705936,5.014240668355232,3.0,0.004785694677024321,0.0,0.0,0.7261904761904762,0.0,1.0,24.666666666666668,0.0
5055a90517838baa4100741276fde177170cd7e8,ignite,,False,False,2015-02-08 07:51:29,,done,760.9786726798363,5.116043042367622,5.0,0.006570486374331848,0.0,0.0,0.6666666666666666,0.0,0.8,31.0,0.0
24c2a4d24da16e45c4604b35a9146e3e92f1bd00,ignite,,False,False,2015-02-08 07:52:23,,done,760.9786726798363,5.116043042367622,5.0,0.006570486374331848,0.0,0.0,0.6666666666666666,0.0,0.8,31.0,0.0
b049b06405f255e005b9eac4d469fdf93979578f,ignite,,False,False,2015-02-08 08:16:50,,done,96.93609377704334,4.172963092333232,2.75,0.00805943348405295,0.0,0.0,0.125,0.5,0.10714285714285714,11.75,0.0
8af208fa30427554369fa4cc7af135a2bc0684be,ignite,,False,False,2015-02-08 08:29:33,,done,201.4393883082971,4.742358304107203,5.0,0.02415855837368007,0.0,0.0,0.5499999999999999,0.6666666666666666,0.43492063492063493,32.333333333333336,0.0
62ae0d7730595763c9e4bbc3f0b1b13e799e9c4f,ignite,,False,False,2015-02-08 11:26:45,,done,783.5857313801687,4.984880730072935,21.0,0.019157055578904302,0.5,0.0,0.7083333333333333,3.0,0.15217391304347827,19.0,0.0
b00461f9669373a8a8f9013a6a2636e461b0a254,ignite,,False,False,2015-02-08 15:04:24,,done,371.16552878041426,5.1964567287104035,12.0,0.032506984867405345,0.0,0.0,0.7333333333333334,2.0,0.30952380952380953,24.5,0.0
de8b54c69483e4a47014e9d61fe074be1fa3b4a7,ignite,,False,False,2015-02-09 00:03:09,,done,264.72556055279273,4.815888851277504,4.888888888888889,0.023066134130261134,0.0,0.0,0.48901098901098894,0.3333333333333333,0.27314814814814814,23.22222222222222,0.0
505e2fc716906e9cd11cc63bb70d14e2bd36c463,ignite,,False,False,2015-02-09 00:06:55,,done,301.46667351107266,4.746193700961174,8.666666666666666,0.02572076977462248,0.0,0.0,0.5297619047619048,0.0,0.2962962962962963,21.0,0.0
d82f4cb1eed6edd178ba340f796db0b9372b72df,ignite,,False,False,2015-02-09 01:43:40,,done,284.89791911001896,5.077687062974631,19.0,0.06669055379327911,1.0,0.0,0.6,3.0,0.0,22.0,0.0
68a23d98eb7a72d868734a3a78b71a0848968472,ignite,,False,False,2015-02-09 01:48:33,,done,1785.151938606429,5.349908758668366,52.0,0.029129173195528428,3.0,3.0,0.6666666666666666,0.0,0.23076923076923078,20.0,0.0
0bbcffdf1158a23aa823cd3b336d6acf862079bf,ignite,,False,False,2015-02-09 03:05:10,,done,555.8976835132065,5.247753223561217,18.0,0.03238005937754978,0.0,0.0,0.5833333333333334,2.0,0.36363636363636365,23.0,0.0
8992c6cf8b2487755bcb1a956446e24a1fa3abd1,ignite,,False,False,2015-02-09 03:08:16,,done,819.5769266126539,4.622536322345391,17.0,0.02074240922113525,0.0,0.0,0.4117647058823529,0.0,0.5,26.0,0.0
32d4dec8e076827947bf65b7646ac41a0c13309e,ignite,,False,False,2015-02-09 03:18:17,,done,296.3368407027819,4.641502285053387,7.0,0.023621767659394118,0.0,0.0,0.5,0.0,0.6666666666666666,22.0,0.0
90d61e0e3da0496e5046283f732ed899a238b749,ignite,,False,False,2015-02-09 03:55:12,,done,506.6526501413466,4.671238350786549,17.0,0.03355355981115922,0.0,0.0,0.8571428571428571,0.0,0.125,17.0,0.0
167549b17506c86c500651c84c7c468ca41c8975,ignite,,False,False,2015-02-09 06:57:27,,done,645.7096617713034,4.762591250869091,29.0,0.0578827701382187,0.75,0.0,0.8279761904761904,3.0,0.07777777777777778,22.75,0.0
33e3b38c533be607d062b91a6642bff0758f5180,ignite,,False,False,2015-02-09 07:00:08,,done,1060.445164270163,5.0309162263498575,21.5,0.028312376978069126,1.5,0.0,0.4,1.0,0.1875,20.0,0.0
89977d7bcfce37993646feea48dfedf5b6e6467f,ignite,,False,False,2015-02-09 08:01:45,,done,812.2059485922687,5.12183781600273,31.555555555555557,0.043419541227702176,1.1111111111111112,0.2222222222222222,0.6899150232483565,3.6666666666666665,0.48408119658119664,26.444444444444443,0.0
46ea0dd7798c0098dd4a22ac9c0668a3aeebfbfe,ignite,,False,False,2015-02-09 08:07:34,,done,704.2315462313564,4.748865969840893,25.568181818181817,0.037396151981381756,0.5227272727272727,0.0,0.9049073401346127,1.1590909090909092,0.8048907532549529,18.545454545454547,0.0
a0e1772f0d44716bcdb963451e23916092327431,ignite,,False,False,2015-02-09 10:46:34,,done,723.5692624176137,5.006908872315131,12.0,0.021646894848929177,0.5,0.0,0.5909090909090908,1.0,0.15,22.0,0.0
d64fefb9d3459ca7b0cdb7183514e46c2d995b1d,ignite,,False,False,2015-02-09 13:43:31,,done,8.0,3.734521664779752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1d7321b0612c633758b54c5e32b6cfa2f1fbdc69,ignite,,False,False,2015-02-09 15:01:14,,done,225.94568133670737,4.6153572529386215,7.0,0.030980897526288645,0.0,0.0,0.8,0.0,0.42857142857142855,16.0,0.0
656b8e40e1beaed8ee5aae670c59e37b931e39f8,ignite,,False,False,2015-02-09 15:16:34,,done,169.64361252668277,4.492889266687085,6.0,0.03536826356522133,0.0,0.0,0.0,5.0,0.0,13.0,0.0
c89ed06ecd966aa4c37a6c0b11b509c1e7ee36d9,ignite,,False,False,2015-02-09 16:08:10,,done,318.5774626449524,4.721558968347384,22.0,0.06905698795309484,1.0,0.0,0.75,3.0,0.0,20.0,0.0
44ab171e1ed9d86161b4757e6ca7fba090bfaa29,ignite,,False,False,2015-02-09 17:35:19,,done,2243.8388786345968,5.587190576468505,18.0,0.00802196635925714,0.0,4.0,0.9411764705882353,2.0,0.18181818181818182,25.0,0.0
2307f7404ce1d2069dbaaddc591a4ca4ea8ca3e6,ignite,,False,False,2015-02-09 18:17:29,,done,8246.342746555278,5.061956224491328,218.0,0.04428342347408612,0.5,0.5,0.7258454106280193,1.0,0.6313603322949117,19.5,0.0024549918166939444
5a307bc18899278c94e639ff43db24d28af5e031,ignite,,False,False,2015-02-09 20:06:06,,done,1686.8002611045533,4.974383005428745,41.333333333333336,0.03472092948513723,1.0,0.0,0.46820929747759016,0.6666666666666666,0.20614035087719298,20.0,0.0
62007484378cd6af7a7733c87f15f10c2b1213b1,ignite,,False,False,2015-02-09 20:06:33,,done,461.63547152504697,4.793391049029108,19.0,0.041158015733132665,1.0,0.0,0.46153846153846156,0.0,0.0,22.0,0.0
0bd6b838585d961731ea3b83c1549f362fe5371c,ignite,,False,False,2015-02-09 20:20:15,,done,913.1393873391838,4.747638212295938,47.0,0.0514707838164273,0.0,0.0,0.6363636363636364,0.0,0.4444444444444444,19.0,0.0
5f5af6fdd459100379af7a3d7c867af16a89aaa4,ignite,,False,False,2015-02-09 21:45:19,,done,1437.3657200934933,4.971998235929491,31.0,0.02156723203193103,1.0,0.0,0.5714285714285714,0.0,0.4,18.0,0.0
03d0282df3daeda0de324720e596e95cd7831e40,ignite,,False,False,2015-02-09 22:50:54,,done,680.9319364272349,4.945455566799856,19.30909090909091,0.029241557358597747,1.1090909090909091,0.2727272727272727,0.3471486820612055,1.1818181818181819,0.3490640452208141,21.87272727272727,0.0
740d6087a1fbd3d1d4aa8875a81e83451735d1d0,ignite,,False,False,2015-02-10 00:44:47,,done,18.094737505048094,3.74741303953164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
d461dd124b081d833a9e528d1bed12c16d2ef937,ignite,2015-02-13 07:50:34,True,False,2015-02-10 00:59:35,3.0,done,1234.7747643541932,4.686697735745495,31.333333333333332,0.03968616407878173,0.0,0.0,0.8925925925925925,1.0,0.5597069597069597,30.666666666666668,0.0
9ba0030e85d29ca48ad3b894fb7d4e68f424351b,ignite,,False,False,2015-02-10 02:58:28,,done,706.7839861649486,3.7442853768470234,27.0,0.038201205076113263,0.0,0.0,1.0,0.0,0.0,13.0,0.0
cabc840a2959b09006c9985efaa7fc2cedb0e747,ignite,,False,False,2015-02-10 03:36:36,,done,1430.5537676938297,5.524632507797034,4.0,0.0027961199993540467,0.0,0.0,0.7894736842105263,0.0,0.16666666666666666,17.0,0.0
35b4bc24f4adfd31b2abe57dc0f2629cf7ce2e7f,ignite,,False,False,2015-02-10 03:39:58,,done,1430.5537676938297,5.524632507797034,4.0,0.0027961199993540467,0.0,0.0,0.7894736842105263,0.0,0.16666666666666666,17.0,0.0
2a6aa9fb4af19efdbea0884355a2f81491fb1659,ignite,,False,False,2015-02-10 04:00:55,,done,599.8955959811849,4.587130158478838,29.0,0.04834174512077857,0.0,0.0,1.0,0.0,0.45454545454545453,12.0,0.0
4e434848b9fd26ef78b0210f622ffd0ffd332f64,ignite,,False,False,2015-02-10 04:05:55,,done,1347.78431338923,5.037010548181837,19.5,0.028779076328932514,0.0,2.0,0.9705882352941176,1.5,0.3392857142857143,20.5,0.0
8558fc880805e381fef48e398139d7c67e39f648,ignite,,False,False,2015-02-10 07:51:56,,done,707.6062930696118,4.968145121589647,21.0,0.03233294465322494,0.6666666666666666,0.0,0.8380952380952381,2.0,0.39122807017543854,24.0,0.0
a5b3fdc3ee6f105174fd00231ad8b09aee17844d,ignite,,False,False,2015-02-10 07:56:10,,done,312.7524354002241,5.173367475035431,11.0,0.035171588627034935,1.0,1.0,0.5,3.0,0.0,12.0,0.0
4ef1baea4c95a42ab6744516a18919ee29b4fee0,ignite,2019-01-18 14:01:30,True,False,2015-02-10 08:06:51,1438.0,done,1195.6817140111868,4.963854959547321,34.25,0.025204973307145846,0.0,0.0,0.5621237000547344,2.75,0.5501488095238095,16.5,0.0
6f27726d8e0a5f48189ee8dafc0e26367df9c8aa,ignite,,False,False,2015-02-10 08:21:18,,done,428.67491562146574,5.105485731171717,18.0,0.041989860717426726,1.0,0.0,0.6153846153846154,0.0,0.18181818181818182,16.0,0.0
6c11ac03393043ed5278392473dbbfb1825f3762,ignite,,False,False,2015-02-10 09:24:19,,done,70.30835464468075,4.4441638504630525,5.0,0.07111530379666309,0.0,0.0,0.5,0.0,0.3333333333333333,18.0,0.0
f3c503ed5a5bb04514458d6b422bcb880dd9bbc0,ignite,,False,False,2015-02-10 12:12:52,,done,63.07063837094255,4.1328925917101245,2.0,0.033515971138292924,0.0,0.0,0.0,0.0,1.0,10.5,0.0
8ae4e9129aaa78f98d2a9f60d23151cdf8e51af0,ignite,,False,False,2015-02-10 15:57:17,,done,19.651484454403228,4.186704345910023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
137b729684128adf9f06dc3ba6f6e1f6cb0ddcd4,ignite,,False,False,2015-02-10 20:36:36,,done,970.3117520770757,4.092138434947271,52.666666666666664,0.03886043344246672,0.0,0.0,0.1794871794871795,0.3333333333333333,0.5833333333333334,22.0,0.0
eb9f7029c28f31428949abbabdb186d297ca77fa,ignite,,False,False,2015-02-10 21:19:26,,done,740.1004717203714,5.0068754958927775,19.88888888888889,0.026217834896875323,0.2222222222222222,0.1111111111111111,0.5847246562760838,0.0,0.16901696705618274,21.11111111111111,0.0
9b8c3d7c99d1b84b71f4fbcc69febeae3b1f29ae,ignite,,False,False,2015-02-10 21:20:42,,done,379.7810388425507,4.827094605822939,15.0,0.0394964425968056,0.0,0.0,0.8181818181818182,0.0,0.16666666666666666,21.0,0.0
3d89cfdf7bf220cc79491479ed6b2be63850374b,ignite,,False,False,2015-02-10 21:51:03,,done,6698.760187551913,4.95332685073457,168.66666666666666,0.02645801691909437,0.3333333333333333,0.3333333333333333,0.983739837398374,1.0,0.12264150943396225,14.0,0.0016474464579901151
1d6a442e67458bd1defe40ac9ef3cade56d87ba5,ignite,,False,False,2015-02-10 22:01:45,,done,160.5395382709427,4.5891382073299845,6.0,0.03737397070292924,0.0,0.0,1.0,1.0,0.5,17.0,0.0
ad0bd6440e7f918c32f3a74d1391102a1fc9bcf7,ignite,,False,False,2015-02-10 22:15:39,,done,153.61614391884711,4.417273018393916,3.25,0.0325052618067279,0.25,0.0,0.08333333333333333,0.75,0.041666666666666664,18.5,0.0
7757c4480c827d3a7b1077b8a442d6410ced8273,ignite,,False,False,2015-02-10 22:38:59,,done,4670.285057681876,5.315597842286948,107.0,0.022910807087460756,1.0,0.0,0.5581395348837209,2.0,0.35,27.0,0.0
7996d1dff9de0bb61bfcb15017d138706339648d,ignite,,False,False,2015-02-10 23:14:21,,done,249.50774425520052,4.584754866540635,4.0,0.00814638253496818,0.5,0.5,0.15384615384615385,0.0,0.1111111111111111,27.0,0.0
70f51ad67b69fa34e2bfe1b07e713b093a27aa0a,ignite,,False,False,2015-02-10 23:16:14,,done,1217.0528596632741,4.872643219191358,47.0,0.03861787894159637,0.0,0.0,0.9166666666666666,2.0,0.35714285714285715,14.0,0.0
e92eb9c2abdeaded5ed91150539eeeedaa5084dc,ignite,,False,False,2015-02-10 23:35:59,,done,399.6764147454174,4.7244529413901315,14.333333333333334,0.036080110259080415,0.0,0.0,0.40439560439560446,0.0,0.05555555555555555,20.666666666666668,0.0
6366718a503ab8d100cd46f297c13b86a54ee998,ignite,,False,False,2015-02-11 02:36:04,,done,4258.336912847212,5.398853576030832,127.0,0.029823849685741557,1.0,0.0,0.819672131147541,2.0,0.6842105263157895,30.0,0.0
fb583724681ebfebf8da56c736f44bc1d947533f,ignite,,False,False,2015-02-11 03:05:13,,done,447.4085184406181,4.953105205719147,8.0,0.01788075029926323,1.0,1.0,0.3076923076923077,0.0,0.2222222222222222,36.0,0.0
6f7ad436af07fa980c2aa70f88e330ae09550e35,ignite,,False,False,2015-02-11 04:10:14,,done,143.06119944376186,4.480317880531096,6.0,0.04194009293455304,0.0,0.0,0.5,2.0,0.4,14.0,0.0
1e65f16369284dbefb7d3cd7deb894e9e8173876,ignite,,False,False,2015-02-11 04:58:06,,done,85.890368322721,3.8396285798647947,4.0,0.07786059990162938,0.25,0.0,0.25,0.25,0.5,11.0,0.0
9d26ec6087e966ad115a9f025b6338e7ed82494f,ignite,,False,False,2015-02-11 15:06:47,,done,791.8940996821938,3.737376304120289,42.0,0.05303739479414686,0.0,0.0,1.0,0.0,0.0,9.0,0.0
8117f576bf7383329d8b3cbb50b361e04efe771d,ignite,,False,False,2015-02-11 17:30:50,,done,185.8429080801566,4.56061926876176,4.0,0.021523554712535736,0.0,0.0,1.0,1.0,0.0,46.0,0.0
2ea5785b631bea9c0c229262bbdaeecd60f29064,ignite,,False,False,2015-02-11 17:44:30,,done,1008.0107685243944,4.725006080514612,28.4,0.02832542144382385,1.4,0.6,0.39230817491687053,0.0,0.08833333333333333,23.4,0.0
b3cf44ba196889340e31a74a678f778572f995a0,ignite,,False,False,2015-02-11 18:31:58,,done,7528.780519042469,4.748589117528729,136.5,0.11418981918250537,0.5,1.5,0.3018292682926829,4.5,0.7266666666666667,19.0,0.0
7f6091bc2e0ed3e7a2ddb4535c09d97d14a12132,ignite,,False,False,2015-02-11 19:09:16,,done,1732.0276599679917,5.231031348801495,41.5,0.03248014292781266,1.0,1.0,0.7191558441558441,0.5,0.49011857707509876,27.5,0.0
b64ab8023c414dcf1737517bf57d34e6e728c88a,ignite,,False,False,2015-02-11 19:34:16,,done,604.2466101229558,5.131265665295913,15.0,0.024824301450276583,0.0,0.0,0.8125,2.0,0.3,25.0,0.0
ff0dd3c7fc9919324631a5e6e3d7be24d2c073c1,ignite,,False,False,2015-02-11 19:37:34,,done,447.56234609063716,5.049485040388759,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,17.0,0.0
5da06080d59dccc66c62bc23e2dc83f103bcf018,ignite,,False,False,2015-02-11 19:44:09,,done,4168.800717029127,5.90252765535583,48.5,0.014456759648519097,0.5,4.0,0.47997892518440466,2.0,0.29444444444444445,21.5,0.0
0f17330ef05b8f89e81bec82b66d03a4d2979b10,ignite,,False,False,2015-02-11 19:47:37,,done,201.90890672641936,5.0145703020723635,11.0,0.054480013677181055,1.0,0.0,0.625,2.0,0.5,19.0,0.0
76b3c470539bf37962e5caa5eadacd456c52d911,ignite,,False,False,2015-02-11 20:51:25,,done,2811.5628707717165,5.345700263061299,56.0,0.019917747734600418,1.0,1.0,0.7804878048780488,1.0,0.43478260869565216,31.0,0.0
9bfd7f191e6aa5367b53abf28609cece301134e4,ignite,,False,False,2015-02-11 21:42:39,,done,2890.628201878346,5.335632174648205,55.0,0.01902700595125333,1.0,1.0,0.7954545454545454,1.0,0.43478260869565216,31.0,0.0
8874417578f211161327d31f5c1de064a48fa7ba,ignite,2015-02-18 17:27:35,True,False,2015-02-11 22:23:10,6.0,done,435.1365702966283,4.779368458400481,14.375,0.03772505280492673,0.625,0.125,0.44287634408602145,1.0,0.5467757936507937,16.5,0.0
8083d9a25e85a68f292a18281ce0c2bf452af6a7,ignite,,False,False,2015-02-11 23:40:48,,done,346.9099083493081,4.564021861373246,14.0,0.0441355256203613,0.0,0.0,0.5583333333333333,1.75,0.13988095238095238,18.25,0.0
49cddf4aa291841ba365493c2aeb38446b0951d9,ignite,,False,False,2015-02-12 00:20:21,,done,985.7584123938412,4.83311501358581,36.0,0.03652010426426559,1.0,0.0,0.38461538461538464,0.0,0.4,22.0,0.0
a4f9375f808cab9e3f8f8ea666fe38e5da38d141,ignite,,False,False,2015-02-12 00:30:56,,done,82.04593730405679,4.382236054548129,3.0,0.03660742505001458,0.0,0.0,0.6666666666666666,1.0,0.0,16.0,0.0
04927740bccae57ba6e9c9b440c18b8a191f9fa4,ignite,,False,False,2015-02-12 07:06:12,,done,1053.8927469384769,5.142988074789382,37.0,0.03510793684412741,1.0,0.0,0.6923076923076923,0.0,0.5882352941176471,24.0,0.0
7a4711cdf671faea158b64bd73bc5d9597fcfd52,ignite,,False,False,2015-02-12 07:45:30,,done,313.8225751427889,4.763771336041708,9.0,0.02867862516233898,0.0,0.0,0.8333333333333334,0.0,0.6666666666666666,18.0,0.0
67f2fd8627a57eb7ab17a363d3ca7ee4b93e7f2c,ignite,,False,False,2015-02-12 13:45:37,,done,82.0447025077789,4.108301249767508,1.0,0.012188477371895975,0.0,0.0,0.5,1.0,0.0,10.0,0.0
b434ae8f8f5876e3f9a9fa07b8af56fcf3f5a98e,ignite,2015-02-19 14:57:04,True,False,2015-02-12 16:31:52,6.0,done,860.9612720100338,5.020510450422799,20.0,0.023229848600863568,1.0,0.0,0.5294117647058824,2.0,0.25,23.0,0.0
533944a5a62e9d4d08bb25dcd4bb2be9ea9f67f5,ignite,,False,False,2015-02-12 16:41:09,,done,646.3086220240035,4.916693798968441,19.333333333333332,0.024396499581909436,0.3333333333333333,0.0,0.6055555555555555,1.6666666666666667,0.375,22.333333333333332,0.0
03890cc6fcd0f3c601d89ef97c16607a5dc61329,ignite,,False,False,2015-02-12 17:22:59,,done,1016.1375869949859,5.027551149361428,26.0,0.025587086170967808,2.0,0.0,0.5769230769230769,0.0,0.3333333333333333,32.0,0.0
362820e775985b1f243725f277ab895c08249d9f,ignite,,False,False,2015-02-12 17:44:05,,done,214.86919291270812,4.55984022764291,8.5,0.03780557116071942,0.0,0.0,0.6190476190476191,1.5,0.25,16.0,0.0
f84e19e20c0c206f3594e369dc7849f0f30b4a9a,ignite,,False,False,2015-02-12 18:41:56,,done,15.509775004326936,4.021928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
78cc69e03e6340cafb439e5c320175de50fe9f1b,ignite,,False,False,2015-02-12 19:07:38,,done,95.76461363828663,4.301948555339204,4.166666666666667,0.05448785452563288,0.0,0.0,0.26666666666666666,1.0,0.5277777777777778,12.333333333333334,0.0
c443245b12e7e4272ab006c51851396374877ff8,ignite,,False,False,2015-02-12 19:19:52,,done,3071.031614821273,5.4168189522841494,54.5,0.015223800074506206,0.5,0.5,0.6373626373626373,2.5,0.38421052631578945,26.5,0.0
4db559b895f0fac86d6bbe64d8125b299d63aa31,ignite,,False,False,2015-02-12 19:30:57,,done,2944.9755961050037,5.565038967213632,105.0,0.03565394570293621,1.0,0.0,0.8867924528301887,3.0,0.14285714285714285,25.0,0.0
c049edb0bd43a5fe2dd518980521a701b9ae596f,ignite,,False,False,2015-02-12 21:56:29,,done,4673.114880295621,5.1126551042003054,97.0,0.020757033046417163,1.0,0.0,0.5128205128205128,1.0,0.3684210526315789,27.0,0.0
4064da30ae18c7f6e0aabdae8c2df692f3a09bc0,ignite,,False,False,2015-02-12 22:17:34,,done,1184.0766728754425,4.295782896542156,43.0,0.036315215885114674,1.0,0.0,1.0,1.0,0.5,15.0,0.0
5fb28ffaf648218f160cd6e0ddd998e5f3de1d4c,ignite,,False,False,2015-02-12 22:55:47,,done,36.0,4.106873795623342,2.5,0.0625,0.0,0.0,0.5,1.5,0.5,14.5,0.0
deabbaeff13de0b02cb7c1dc7d59559074ef449f,ignite,,False,False,2015-02-13 01:30:38,,done,473.47430256242615,4.868303754519915,15.0,0.032693396205901726,0.5,0.0,0.7186387686387686,0.3333333333333333,0.10714285714285714,19.166666666666668,0.0
be23ac6189de38f54b6bb830f029beaeb9ea2937,ignite,,False,False,2015-02-13 02:28:37,,done,937.0564993349361,5.205496404187994,35.0,0.03735100287425657,0.0,0.0,0.85,2.0,0.4166666666666667,31.0,0.0
422ffb140b4f423c953860c44b91d74db74ebfbd,ignite,,False,False,2015-02-13 02:36:44,,done,185.75424759098897,4.469877007124096,6.0,0.03230074185550448,1.0,0.0,0.6666666666666666,0.0,0.4,25.0,0.0
b5b6c3ec0ea0074329c29259ce6485eeb3ddfe00,ignite,,False,False,2015-02-13 05:03:30,,done,1907.4320675567692,4.988337865363778,53.4,0.035325916257730454,0.4,0.0,0.8710489510489511,3.6,0.28541353383458645,21.4,0.0
fce74d45b2a9c466f9767e64a07dea7105aabee3,ignite,,False,False,2015-02-13 05:07:44,,done,6301.8825766769805,5.46807516935281,174.0,0.051919717298595666,0.25,1.5,0.5706964237887822,14.75,0.16735078646843354,27.25,0.0
420c74f8c30c8ea85f57619e6faaa5db6475a0de,ignite,,False,False,2015-02-13 05:44:32,,done,140.2304206377674,4.898201081604751,7.0,0.04991784213556536,0.0,0.0,0.3333333333333333,3.0,0.2,21.0,0.0
36ecaff7464091fa15916801f2c442518371b1bb,ignite,,False,False,2015-02-13 06:40:26,,done,152.22293222349893,4.7534267345373475,5.5,0.04638601258215167,0.0,0.0,0.9,1.5,0.6190476190476191,15.5,0.0
0e50dbdd2a3c1a235e50e3ef200bd54567ebcfb7,ignite,,False,False,2015-02-13 08:22:25,,done,547.2566989722359,4.897277361138201,19.5,0.037313562357504645,1.0,0.5,0.5797101449275363,0.5,0.2111111111111111,22.5,0.0
09dc44430b2904e70c02e538e17c21c9f8f14895,ignite,,False,False,2015-02-13 12:36:04,,done,3004.1345666321467,5.547379939800821,78.44444444444444,0.029417889875491172,1.5555555555555556,3.4444444444444446,0.6565498463599294,6.555555555555555,0.250548661109006,26.0,0.0004177109440267335
f0b624701975b1b2fe6c4a411190a5efe4902317,ignite,,False,False,2015-02-13 12:52:54,,done,1506.2571018801723,5.216194076115096,48.0,0.031867069665652975,2.0,3.0,0.9090909090909091,1.0,0.26666666666666666,26.0,0.0
4f430a15e420505ec3c00931f1408c3ed57120d1,ignite,,False,False,2015-02-13 12:55:53,,done,199.03672606650858,4.390982597662241,7.0,0.03516938877733014,0.0,0.0,0.4,2.0,0.5,16.0,0.0
156bd5aa456559f6199fe91b99be15eb9bf68d42,ignite,,False,False,2015-02-13 16:16:08,,done,819.0926250025374,5.375819699642956,43.0,0.0524971153291324,1.0,0.0,0.3333333333333333,1.0,0.07692307692307693,18.0,0.0
b0a7790d45761ef6a82f8743cab7847ec9b0d3b4,ignite,,False,False,2015-02-13 16:27:20,,done,3902.678808027973,5.348575251087682,125.0,0.03202928197495264,2.0,12.0,0.8888888888888888,1.0,0.30434782608695654,26.0,0.0
03c899224e19af3597652a64ea1a4c0075c8e74c,ignite,,False,False,2015-02-13 16:45:23,,done,389.82550928781745,4.8256884363888775,11.0,0.02821775316883749,0.0,0.0,0.4166666666666667,0.0,0.5,31.0,0.0
ce926e973a65d5f40a79e0c8096aaf605fe05e83,ignite,2015-12-22 15:14:25,True,True,2015-02-13 16:50:34,311.0,done,2303.672189278877,4.889253938229084,51.0,0.026319708012784482,0.0,0.0,0.797979797979798,0.5,0.5538461538461539,37.5,0.0
43790d7ce5b8bce68fbb131020084e5e49e9d917,ignite,,False,False,2015-02-13 17:03:58,,done,781.3821246771021,4.891357075341182,19.0,0.024315887707120957,0.0,0.0,0.5833333333333334,0.0,0.5,19.0,0.0
0802cf2b538d96200856a2fac1e3d3d0c655051c,ignite,,False,False,2015-02-13 17:27:43,,done,472.66125355321424,4.9908835733391586,16.75,0.039003047881047706,1.0,0.0,0.7222222222222222,0.0,0.3008928571428572,20.5,0.0
d9a3b3bdbac406a3cc51632b3e3236ffdaf98bfd,ignite,,False,False,2015-02-13 17:37:39,,done,327.3631518806074,4.875259999176294,8.333333333333334,0.027317701614103223,1.0,0.0,0.3895502645502645,0.3333333333333333,0.08333333333333333,23.0,0.0
196868f8c6dd89c36eacec8c8d2b8d7d64b4062e,ignite,,False,False,2015-02-13 17:47:25,,done,1744.1285133972335,5.143435378939291,68.0,0.0636833196656304,0.6666666666666666,0.0,0.9289294665234515,2.6666666666666665,0.31169871794871795,24.666666666666668,0.0
602eef7a4ed319b3134e3aa5f8a589f3c628f804,ignite,,False,False,2015-02-13 18:09:41,,done,333.4033961014228,5.181305467673898,5.0,0.014996847837983563,1.0,0.0,0.42857142857142855,0.0,0.3333333333333333,19.0,0.0
161eaf6b953b2ceb598c877fed8f07adc5f7371c,ignite,,False,False,2015-02-13 19:32:23,,done,439.3192643786829,4.62539550650253,18.0,0.04097248051586562,0.0,0.0,0.6666666666666666,1.0,0.2857142857142857,13.0,0.0
7848855acbd8c888c942a6b3a26d605f84a30bd4,ignite,2015-04-01 12:42:30,True,False,2015-02-13 20:31:15,46.0,done,645.3981640472646,4.778974404970013,16.425,0.032501071293381,0.4,0.15,0.6906120259001703,1.375,0.4984055643695232,21.6,0.0
9cf92dd533c11970f4d5cd8bffd0ce7b15da9c7d,ignite,2016-04-12 13:00:36,True,False,2015-02-13 21:08:56,423.0,done,765.2895811461827,4.5659367480518895,26.48,0.043404419405462906,0.16,0.12,0.6540839208684035,1.04,0.6007753034868394,21.68,0.0018181818181818182
04da5066fe8397087a310030ca5691219a84b081,ignite,,False,False,2015-02-13 22:20:49,,done,46.60451250937503,4.32316116739216,2.0,0.042914299330943054,0.0,0.0,0.0,2.0,0.0,14.0,0.0
2316c9acb014c1dbea3cc37d4e4bdf21d469b87e,ignite,,False,False,2015-02-13 22:30:07,,done,46.60451250937503,4.32316116739216,2.0,0.042914299330943054,0.0,0.0,0.0,2.0,0.0,14.0,0.0
186aa20d37890452ca0b0608ee4f4890c5ff8823,ignite,,False,False,2015-02-13 22:48:28,,done,88.09768269704017,4.410590894927635,5.5,0.06686372039423903,0.0,0.0,0.75,1.0,0.5,13.5,0.0
426e48ef7d15ebfb5e9f0c16879e8eb5d3260b30,ignite,,False,False,2015-02-13 23:18:54,,done,315.95293700650245,4.984360733601902,10.0,0.032170281920571905,0.0,0.0,0.5454545454545454,0.0,0.25,19.0,0.0
