commit_id,project,fix_date,buggy,fix,date,gap,target,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
54424502e2199482c831a1e8e42cde648fd62df4,camel,2013-08-12 13:26:33,True,True,2010-07-02 17:25:32,1136.0,done,382.9611473238315,4.840317806460229,3.5,0.01606390534585155,0.0,0.0,0.5714285714285714,1.0,0.375,18.5,0.0
6408a86ed0dc21cf52628373cf85e990d09da1dc,camel,,False,False,2010-07-02 17:40:57,,done,244.42286534333678,4.71081236198386,10.0,0.040912702606415996,0.0,0.0,0.5714285714285714,3.0,0.0,17.0,0.0
186e8f4b84ba05245c29c38110bbbd23834c9f11,camel,,False,False,2010-07-02 21:39:49,,done,556.8620251010043,5.046176992215234,16.0,0.028732431515864097,0.0,0.0,0.5,0.0,0.42857142857142855,24.0,0.0
225ab25ca1a0e775840d062ba4c96db6300f7265,camel,,False,False,2010-07-02 22:34:19,,done,129.32351694048162,4.603222890736578,6.0,0.04639527397605009,0.0,0.0,0.75,0.0,1.0,15.0,0.0
117047f6586057efda29ce09bba7e710715c6057,camel,,False,False,2010-07-05 12:07:01,,done,147.14866228501222,4.161547643767858,4.0,0.02718339356869178,0.0,0.0,0.0,1.0,0.0,15.0,0.0
efacf845ce4cb53fcd0a6e367d1e5a224ef4dd92,camel,2011-02-25 07:38:37,True,False,2010-07-06 18:00:28,233.0,done,605.525890625128,4.693020990498392,24.5,0.042271903859758264,0.5,0.5,0.8083333333333333,1.5,0.26136363636363635,14.0,0.0
dab99b78c66a9e9bc68fee8c5a82b67f437db760,camel,,False,False,2010-07-07 01:13:31,,done,325.93536283687354,4.504520377927118,8.375,0.02293529488354639,0.0,0.0,0.3685688405797101,0.125,0.325,14.125,0.0
1028d4e653f256cdeba0314cfebcf7eea804bb50,camel,,False,False,2010-07-07 15:30:42,,done,19.651484454403228,4.349199939349344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0
65835440d234ef420380f8bc557ae51aefbb3523,camel,,False,False,2010-07-07 22:37:57,,done,883.8062134521368,4.834759396701681,24.0,0.02709232187655542,0.0,0.0,0.4909420289855072,0.0,0.5,19.0,0.0
958f9972658c0edce7cd276c9921a163cedb49e6,camel,,False,False,2010-07-08 07:48:40,,done,158.12342722003538,4.361602050814802,7.0,0.044269215024407525,0.0,0.0,0.6666666666666666,0.0,1.0,11.0,0.0
24bf6049a178d35696bc674d5fc3ba772e39c2aa,camel,,False,False,2010-07-08 14:40:52,,done,204.02729311148767,4.29301806649351,6.666666666666667,0.035150969736783465,0.0,0.0,0.6348512598512598,0.16666666666666666,0.0308641975308642,13.222222222222221,0.0
c8c431ab0ab3b14395bf199d12c72704ce86a9bf,camel,,False,False,2010-07-08 22:46:09,,done,61.71055100795423,4.056057412618887,3.75,0.062870762070636,0.0,0.0,0.75,1.5,0.35,12.5,0.0
2d1ca60bcb0a781ef6b2380858c26e1fda866cc9,camel,,False,False,2010-07-09 00:21:34,,done,195.2946247395538,4.2855870467489146,5.0,0.11681799478920522,0.0,0.0,0.38461538461538464,0.0,0.5,12.0,0.0
13e4edb9099688a992c676e01ebc2bf31fc03fbd,camel,2011-02-25 07:38:37,True,False,2010-07-09 02:52:34,231.0,done,1151.843666143661,4.958916417416956,46.0,0.03993597512586639,1.0,1.0,0.95,2.0,0.2727272727272727,18.0,0.0
47a7eabe91fc8e8d26518bd092e62cdc7570d9af,camel,2011-02-25 07:38:37,True,True,2010-07-09 02:53:08,231.0,done,1156.493780824763,4.964395869471751,46.0,0.03977539763957461,1.0,1.0,0.95,2.0,0.2727272727272727,18.0,0.0
308b43fe31ab867011677a78f523578e5578dffc,camel,,False,False,2010-07-09 15:03:52,,done,118.71475934699448,4.282918547016625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.333333333333334,0.0
17ce65f704e955f1d1295654dc3bcca84d235443,camel,,False,False,2010-07-09 15:12:52,,done,272.04693572714405,4.406975651989081,15.0,0.05513754440904494,0.0,0.0,0.8888888888888888,0.0,0.8,14.0,0.0
aa1468078b35517521ea153cf6b17b184adba5c9,camel,,False,False,2010-07-10 16:13:40,,done,170.28620620709182,4.337232075684774,2.5,0.01391604591830642,0.0,0.0,0.2777777777777778,0.0,0.25,15.0,0.0
ec0e8cf1fb4f2b99d8677666df38234a621158d2,camel,,False,False,2010-07-10 16:53:35,,done,161.7930986310894,4.3727141336411375,2.5,0.01291148386412198,0.0,0.0,0.23863636363636365,0.0,0.20833333333333331,17.5,0.0
c04110620c6337b9bf45b6d1d55042630d95f8a5,camel,,False,False,2010-07-10 17:19:00,,done,155.88872502451932,4.654280072124458,3.0,0.019244496351664548,0.0,0.0,0.42857142857142855,0.0,0.0,13.0,0.0
56f33d66dfe1c3c48d3917795fa72c0cf9f05b80,camel,,False,False,2010-07-11 17:05:47,,done,364.02178393097495,4.4321646808941475,14.25,0.05141607664142083,0.5,0.0,0.7499999999999999,0.5,0.3095238095238095,15.75,0.0
2281093a2845c78295bd474f8c8121de14e41927,camel,,False,False,2010-07-11 21:19:39,,done,51.89147427955946,4.051601636871704,3.0,0.05781296526357757,1.0,0.0,1.0,0.0,0.5,19.0,0.0
df42b959da69e8312cbd0e8e6c5dbae4905f6651,camel,,False,False,2010-07-14 11:04:03,,done,811.8047408119342,5.1481994902482375,17.0,0.020940996209257524,0.0,0.0,0.8333333333333334,0.0,0.3,15.0,0.0
9cae2aaa1a4c71599d3dcce9ea3e893ee36b7194,camel,2012-08-26 09:44:43,True,True,2010-07-14 13:35:15,773.0,done,562.9085493568697,4.68960606715266,21.571428571428573,0.04332024158975145,0.2857142857142857,0.0,0.8717068645640075,1.5714285714285714,0.4237786023500309,21.285714285714285,0.0
a507ae2a8053522b7ba34d050edc959e1e8902cb,camel,,False,False,2010-07-14 17:45:54,,done,4.754887502163468,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
8dcf386ed4fd959c03b73f59b2bc35e836257686,camel,,False,False,2010-07-14 19:00:35,,done,811.8047408119342,5.1481994902482375,17.0,0.020940996209257524,0.0,0.0,0.8333333333333334,0.0,0.3,15.0,0.0
9396eb04adffd22bc6dc6ba3474ab7e368b8ae03,camel,2012-08-07 13:32:43,True,False,2010-07-14 21:03:22,754.0,done,122.9848878378053,4.618179338613912,8.0,0.06504864248484371,0.0,0.0,1.0,2.0,0.4,14.0,0.0
092b466b775e8f993b158de0be7d29a0afcea92d,camel,2011-12-07 10:05:08,True,False,2010-07-15 00:33:25,510.0,done,269.319849544326,4.244798777455111,9.0,0.033569462191861556,0.0,0.0,0.5357142857142857,0.0,0.41666666666666663,11.0,0.0
3b6139d8b0b16a1f353624c494b29f2a0f670001,camel,,False,False,2010-07-15 13:59:53,,done,156.91519206910095,4.353535238021138,4.0,0.02275674062816453,0.0,0.0,0.7222222222222222,0.0,0.2,9.5,0.0
6349537b574de30538a5d3d720af30f55aa781b4,camel,,False,False,2010-07-15 17:31:07,,done,326.9769564855337,4.648137280055475,11.0,0.03364151443034998,0.0,0.0,0.75,0.0,0.25,11.0,0.0
ece154df8b3abdae868cca28054c49685526e2cf,camel,,False,False,2010-07-15 18:08:50,,done,491.47670006346175,4.858870963989346,11.0,0.022381528968880172,0.0,0.0,0.4,0.0,0.6666666666666666,25.0,0.0
a6f098b3a8047c4ec000728792d9de8c431e07b0,camel,,False,False,2010-07-15 18:26:01,,done,528.6878146600477,4.646926059280579,9.666666666666666,0.018215745384007418,0.0,0.0,0.3066778900112233,0.0,0.7716049382716049,22.11111111111111,0.0
cf879b3c6018dac6e6788ac9e341cbc7f85864a5,camel,,False,False,2010-07-16 00:15:03,,done,496.7841160686628,4.440673721717535,5.5,0.018377886277103288,0.0,0.0,0.4791666666666667,0.0,0.75,17.5,0.0
2000ff06a8fd6301ea4d695d05b56db3a2d35402,camel,,False,False,2010-07-16 13:39:25,,done,562.6209634879266,4.580555520601298,14.0,0.024883537778628166,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,18.0,0.0
865edd084c38525e7b74f656a23b16b9446a1596,camel,,False,False,2010-07-16 15:52:16,,done,514.1577083321464,4.524319897418977,15.0,0.02925047940317186,0.0,0.0,0.8221153846153846,0.0,0.29166666666666663,18.5,0.0
fee1bb7da43040c8030e6dc783d6e53a2d6bfb9d,camel,,False,False,2010-07-19 20:42:44,,done,461.0116602879409,4.404505174043733,11.5,0.024937551974300094,0.0,0.0,0.6,0.0,0.41666666666666663,19.0,0.0
36b805caf558db6050f9a613fedb80f29958d904,camel,,False,False,2010-07-20 04:46:39,,done,467.95829920269694,4.9325499819292435,16.0,0.031875052649098456,0.0,0.0,0.7916666666666667,1.5,0.38636363636363635,17.0,0.0
500be33997897ba9e2b2891a42297e8550f2c32b,camel,,False,False,2010-07-20 18:20:00,,done,197.57462089001763,4.758477375990646,9.5,0.047247623875580486,0.0,0.0,1.0,4.0,0.15476190476190477,23.0,0.0
f33244ce792d0d1e420f55b222d56db0551d0bfb,camel,,False,False,2010-07-22 17:38:32,,done,843.5492632983703,5.207797077761649,33.0,0.0391204182562692,1.0,0.0,0.8823529411764706,2.0,0.15384615384615385,33.0,0.0
05ba57c2578ed5bb6570aee6face7512fb35b4e4,camel,,False,False,2010-07-22 23:08:14,,done,206.81934759820803,4.808804963180234,8.0,0.03868110064606603,0.0,0.0,1.0,0.0,0.4,25.0,0.0
b36c9ef8799afed4cda45bc09312ab5b86e3a593,camel,,False,True,2010-07-22 23:58:28,,done,1023.8025282148373,5.220610324870448,39.0,0.03809328354365633,1.0,0.0,0.7368421052631579,0.0,0.3157894736842105,20.0,0.0
2eec86f1bed109bc229a235bddc37b5fa37a004b,camel,2010-07-26 13:25:40,True,False,2010-07-26 18:40:46,-1.0,done,242.30296890880646,4.65658270545887,9.75,0.043861951924334064,0.0,0.0,0.7106782106782107,1.5,0.4357142857142857,19.25,0.0
baa550e3b90da216512d05fe50649d25d10edeeb,camel,2010-08-03 13:53:07,True,False,2010-07-26 20:18:02,7.0,done,1479.3311742036428,5.235411768120949,5.0,0.003379905789311587,0.0,0.0,0.7419354838709677,2.0,0.0,20.0,0.0
128fd7a8d5ffe47e8e65a9d06a9afba1c9aef1b1,camel,2012-04-08 13:41:45,True,False,2010-07-26 22:35:14,621.0,done,718.6828600467467,4.915733902966275,29.0,0.04035159541458064,1.0,0.0,0.6666666666666666,0.0,0.5454545454545454,35.0,0.0
6859934847a363bda465cf98683ea9e6b655590f,camel,2013-05-09 06:01:39,True,False,2010-07-28 10:38:52,1015.0,done,2112.148295987894,5.219536824720969,63.0,0.029827451093122057,3.0,1.0,0.6071428571428571,0.0,0.3,27.0,0.0
d3711affa954e469d295504ae7f1d4af3af7f369,camel,,False,False,2010-07-29 21:28:14,,done,1464.5053506663482,4.96448096271336,32.0,0.02185038107606779,2.0,0.0,0.4666666666666667,0.0,0.6842105263157895,19.0,0.0
bbde73e2456357aecceba3f5300402d858b3c67e,camel,2012-04-21 08:44:55,True,True,2010-07-31 16:53:34,629.0,done,203.92944701422735,4.264761989748882,6.0,0.026498070697427302,0.0,0.0,0.2504201680672269,0.4,0.24,13.0,0.0
0373ce54e936ca3eb984e8824977a59cf4390143,camel,,False,False,2010-07-31 19:27:46,,done,210.83123629338053,4.438399013618543,9.0,0.04268817163067868,0.0,0.0,0.8333333333333334,0.0,0.3333333333333333,12.0,0.0
9d403b07d61dda7ee97a08f649bd1c9058d4a118,camel,,False,False,2010-08-02 17:49:05,,done,74.23092131656186,4.297784843850294,5.0,0.06735737494995143,1.0,0.0,0.5,1.0,0.3333333333333333,14.0,0.0
e9303a8120453cf35f51a8d9d6df3e238a4b151f,camel,,False,False,2010-08-03 14:31:36,,done,202.79145285660405,4.591724058780675,6.0,0.028293387252031885,0.5,0.0,0.7045454545454545,0.0,0.045454545454545456,15.75,0.0
dadf696918d6500097c86ec89c5c5321ab726163,camel,,False,False,2010-08-03 14:42:58,,done,135.93368043019473,4.235775930644821,5.0,0.03678264271353723,0.0,0.0,0.6,0.0,0.75,15.0,0.0
c507f7e3c65662f05ca4924037f1bb87fb25599f,camel,,False,False,2010-08-03 14:46:24,,done,228.3251067709959,4.667983607016131,4.0,0.01751887935833485,0.0,0.0,0.4,0.0,0.25,14.0,0.0
47ba4c26b3e00a8d23ea56ba521a08501aaeebf4,camel,,False,False,2010-08-03 21:00:44,,done,737.5340751013157,5.228320760615053,33.0,0.044743695395316835,0.0,0.0,0.8461538461538461,5.0,0.3125,20.0,0.0
af36418e834f2729858e86c604192a03a408c9b8,camel,,False,False,2010-08-04 14:44:45,,done,609.9470498410968,5.1333954382362394,14.0,0.022952812057451994,0.0,0.0,0.5625,0.0,0.5454545454545454,23.0,0.0
98c52bd9b9fa2c3387b9101209170e2b5dc37715,camel,,False,False,2010-08-04 15:09:01,,done,160.55145108568306,4.380206064381921,2.5,0.016262160621210924,0.0,0.0,0.3125,0.0,0.25,14.0,0.0
13dc20d21b6b2e186cd7825fbf854e00810ba873,camel,,False,False,2010-08-05 00:28:43,,done,205.13385445731566,4.432355272504934,12.0,0.05849838892632403,0.0,0.0,0.8888888888888888,1.0,0.2,16.0,0.0
eb123f55566d3fbaa1828fad134e83ceb118a032,camel,,False,False,2010-08-05 18:42:32,,done,245.26873902505136,4.366051843193971,9.0,0.03669444396287598,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,15.0,0.0
fac90a123019b3a99e570b9c58524a9a908c5c91,camel,,False,False,2010-08-05 19:07:43,,done,301.19482169790945,4.3808946271311235,7.0,0.023240771406823246,0.0,0.0,0.5454545454545454,0.0,1.0,11.0,0.0
ba903b12c8e57cdc3fc71c7a087b0ee58de0a6ff,camel,,False,False,2010-08-05 20:23:33,,done,195.54224507063873,4.587007377098539,9.0,0.04204524275183326,0.0,0.0,0.6136363636363636,0.0,0.35,12.5,0.0
3a0dadbda466660749bf4483b2d233c9707ee39b,camel,2010-08-09 10:25:10,True,False,2010-08-05 21:32:13,3.0,done,76.67928000837037,4.4129089565917115,2.0,0.03397964761537852,0.0,0.0,0.4666666666666666,0.3333333333333333,0.1111111111111111,19.333333333333332,0.0
cc6bf437928ec6a97b6085f3bc34110d2aa25a9b,camel,2011-05-30 17:01:20,True,False,2010-08-06 16:09:57,297.0,done,575.251137574279,4.798745912391145,19.0,0.03302905245892997,0.0,0.0,0.5454545454545454,0.0,0.625,17.0,0.0
c2c4f0770558caf751a0102384645257183cf841,camel,,False,False,2010-08-06 16:35:10,,done,62.396678761686445,4.015269255915111,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,13.5,0.0
88ec6fe9eb2e75f41f5dbdd3613b6f6a47b3b22d,camel,,False,False,2010-08-07 15:51:23,,done,36.541209043760986,3.9614292709896417,2.0,0.054732726484360214,0.0,0.0,1.0,0.0,1.0,8.0,0.0
a1ee6a3046e1049ef67d96d623f05e6dc0137af5,camel,2010-09-21 14:17:09,True,False,2010-08-07 20:43:22,44.0,done,107.54887502163469,3.894310513903529,8.0,0.07438478550696796,0.0,0.0,0.6666666666666666,0.0,0.5,10.0,0.0
378807717cfaee99472dab53ac33e08228295ab6,camel,,False,False,2010-08-09 20:07:21,,done,92.0,4.386054151139294,3.0,0.03260869565217391,0.0,0.0,0.6666666666666666,0.0,0.0,11.0,0.0
6f537715e7865061509c4a2ed270b6bbde066804,camel,,False,False,2010-08-11 09:52:35,,done,67.40167944274482,4.108885143277003,2.0,0.03164028084107062,0.0,0.0,0.8333333333333333,0.0,0.5,12.5,0.0
c6b91bcd1df33f93f15ecfe77bbdd382a5c11d75,camel,,False,False,2010-08-11 20:41:14,,done,92.0,4.386054151139294,3.0,0.03260869565217391,0.0,0.0,0.6666666666666666,0.0,0.0,11.0,0.0
8aff97fb12abf4abb712904e12942adbb4c5ea9d,camel,,False,False,2010-08-12 20:38:12,,done,3227.3475365163004,5.239382882982272,91.0,0.02819652949376138,1.0,0.0,0.8378378378378378,1.0,0.3333333333333333,26.0,0.0
bfaf069f23061b7e3623fac83c756f6a2f6f0628,camel,,False,False,2010-08-18 01:49:06,,done,1081.1142664291115,5.107214492134605,35.0,0.03237400623303582,0.0,0.0,0.8235294117647058,2.0,0.38461538461538464,24.0,0.0
c055f18825ef35a89ed4121f95784c77f6af9ad3,camel,,False,False,2010-08-20 10:42:59,,done,451.3217661561483,4.833341415109422,15.0,0.03323571146978606,0.0,0.0,0.6923076923076923,0.0,0.375,18.0,0.0
a3b53f624a5e0f51cdf01438776b967e0c0c2074,camel,,False,False,2010-08-23 16:35:11,,done,171.96673134368254,4.404062659150577,6.666666666666667,0.04072936995562065,0.0,0.0,0.8571428571428571,0.6666666666666666,0.2833333333333333,14.333333333333334,0.0
67602fbcaa42b9eb1c0d343537d81d0a6b8c816d,camel,2011-03-27 10:25:11,True,False,2010-08-23 17:57:37,215.0,done,279.1695054020059,4.845944610504992,11.0,0.04037201922282181,0.2,0.0,0.7666666666666667,2.4,0.27666666666666667,13.8,0.0
7df92740c04bd33bac438e3149b68ed3c06bbcad,camel,,False,False,2010-08-24 16:29:55,,done,377.4622195945133,5.134046754165231,16.0,0.04238834820922717,1.0,0.0,0.75,0.0,0.4,15.0,0.0
24d811c621c50ad0b29f93a076b68f7db88bd392,camel,,False,False,2010-08-24 16:52:46,,done,130.09645419180816,4.3856564825740785,6.5,0.05541825088791984,0.0,0.0,0.6375,1.5,0.25982142857142854,13.625,0.0
6085e986b7c73a6e5c1f492013c7fa5239975a44,camel,,False,False,2010-08-26 00:13:16,,done,200.90599097992512,4.377545950709621,6.666666666666667,0.0332903941629263,0.0,0.0,0.5555555555555556,0.6666666666666666,0.3833333333333333,17.0,0.0
aabf36067840c8ebffd856c439d06ba330ad3e3e,camel,,False,False,2010-08-26 09:53:14,,done,43.01955000865387,4.30123886999524,3.0,0.06973573641278247,0.0,0.0,1.0,1.0,0.3333333333333333,14.0,0.0
0f8a6e659b4eb8060b7009d8f8edb9e070f5da04,camel,,False,False,2010-08-26 11:32:41,,done,190.3981037807637,4.7172885665715505,5.0,0.026260765736182506,0.0,0.0,0.625,0.0,0.25,24.0,0.0
f0fd8d5738a7b759cff276231528bd2f67fca5ac,camel,,False,False,2010-08-26 16:09:45,,done,216.0673394011288,4.385307915041156,7.5,0.07926584533930496,0.0,0.0,0.3928571428571428,0.3333333333333333,0.3803418803418803,15.166666666666666,0.0
4c41b3e917d8043539eefd2676a936201f82a26d,camel,,False,False,2010-08-26 16:11:46,,done,55.506595772116384,4.0836169753972325,4.0,0.07206350784728527,0.0,0.0,1.0,0.0,1.0,9.0,0.0
ace4dec03139b12f47300aa8bd769599fbecc418,camel,,False,False,2010-08-30 17:18:32,,done,379.445135880168,4.056944016239501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,0.0
2a2436d4a67480d4dae1f96c810f9543d3593490,camel,,False,False,2010-08-30 18:34:31,,done,151.30376252379816,4.671397789340174,2.0,0.013218441938517064,0.0,0.0,0.1111111111111111,0.0,0.5,20.0,0.0
f559da2880b0d7ada18167b583e3b1173e645e90,camel,2010-10-26 06:34:05,True,False,2010-08-31 23:11:00,55.0,done,264.6475847853673,4.411086800430801,7.25,0.01803970016772779,0.0,0.0,0.4107142857142857,0.25,0.09090909090909091,12.75,0.0
cb6f6e26c12839e59243f25bfb142ec5e5b71135,camel,,False,False,2010-08-31 23:20:37,,done,272.23426053215803,4.3653527415114874,1.5384615384615385,0.016775585983285806,0.0,0.0,0.16751197520428288,0.6153846153846154,0.21794871794871792,21.615384615384617,0.0
14c7eeff31c45cabb2fa4a7ad180ab7ea0579bdc,camel,,False,False,2010-08-31 23:24:18,,done,761.9205856195878,4.900278763458731,26.0,0.03412429128536671,0.0,0.0,0.75,1.0,0.36363636363636365,23.0,0.0
5be7e6a439015b2c3363fc87cf10b2dce38a730f,camel,2011-05-12 06:56:07,True,True,2010-09-01 06:24:08,253.0,done,1511.0143307565575,4.349586172772553,42.833333333333336,0.03124285940724986,0.0,0.0,0.8607870482658257,1.1666666666666667,0.6201914098972923,19.0,0.0
c7caa0331fb80362e7a38f0756ffe63f2414054f,camel,,False,False,2010-09-01 14:39:39,,done,3808.6334739070767,5.48457775584636,5.0,0.0013128068201508408,0.0,0.0,0.703125,2.0,0.0,25.0,0.0
92a86b0059270e0db1ac19842bf00bd978325913,camel,,False,False,2010-09-01 22:14:38,,done,714.110844618202,4.394542080858076,25.0,0.0332710794961983,0.0,0.0,0.8636363636363636,0.5,0.7333333333333334,21.0,0.0
451827a50eb696eea270be07a8beb803b71becbb,camel,,False,False,2010-09-02 17:12:52,,done,405.2932501298081,4.493684800232228,10.333333333333334,0.013276818565321544,0.3333333333333333,0.0,0.3055555555555555,0.0,0.037037037037037035,17.333333333333332,0.0
86ff9299b9aa7c183a5df6847775714b484699bd,camel,,False,False,2010-09-02 21:12:29,,done,114.6940428629768,4.279860012267114,2.0,0.01743769728641765,0.0,0.0,0.3333333333333333,0.0,0.0,9.0,0.0
8ea3fcec6d5694a0e1e4f3b2995a1ef62c62ef7d,camel,,False,False,2010-09-02 21:29:17,,done,420.40234171584234,4.575781205977307,11.857142857142858,0.029334244615668466,0.14285714285714285,0.0,0.5960999784529195,0.14285714285714285,0.16428571428571428,27.0,0.0
2f09e3c75813840d6aed63c720f3f34b324cc897,camel,,False,False,2010-09-03 17:51:03,,done,415.6220949807797,4.468647323222283,5.5,0.01927123443841976,0.0,0.0,0.4791666666666667,0.0,0.75,17.5,0.0
b0dd63965f818b03a91d4e1ed46700f4f4c4b2cd,camel,2014-01-28 08:29:36,True,False,2010-09-04 00:56:31,1242.0,done,1673.2942636259759,5.19646855680001,31.0,0.018526328975050674,0.0,0.0,0.75,2.0,0.2727272727272727,21.0,0.0
4e587d01be26424d85661daef632640b9f19f32c,camel,,False,False,2010-09-06 10:11:16,,done,485.6274427360813,4.498891870932457,13.0,0.03391466707926674,0.0,0.0,0.4764705882352941,0.0,0.35714285714285715,26.0,0.0
45012d1ec307c1f157227d4e83d38c9b20e366c0,camel,,False,False,2010-09-06 21:38:53,,done,272.4807970712781,4.856569345103206,11.0,0.040369817316419976,0.0,0.0,1.0,1.0,0.2,14.0,0.0
0fe803221ef04c884f6048c9ceecb5bd20bcb10e,camel,,False,False,2010-09-07 12:05:50,,done,328.27411308447785,4.550913767341022,2.0,0.006092469434180822,0.0,0.0,0.07692307692307693,0.0,0.5,20.0,0.0
814f21f0e24acc0fa4bd3863984f5fa0ea5af6cc,camel,,False,False,2010-09-07 15:37:10,,done,183.39850002884623,4.444306775486763,6.0,0.032715643797829735,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,13.0,0.0
637f2cd00b539d1f891536c55f64a45c27cee478,camel,,False,False,2010-09-10 01:46:41,,done,1023.8025282148373,5.220610324870448,39.0,0.03809328354365633,1.0,0.0,0.7368421052631579,0.0,0.3157894736842105,20.0,0.0
57c96c07c114ee09a3e8d5066dd56245c04d9c6d,camel,,False,False,2010-09-15 17:00:30,,done,66.41714012534482,4.593297846981346,6.0,0.0903381264034643,1.0,0.0,0.5,2.0,0.0,14.0,0.0
113b906b1952e05cfac40ee39ebc62bf9a5be55b,camel,,False,False,2010-09-15 21:28:25,,done,413.43252329695395,4.643417699113851,25.0,0.060469359789682986,0.0,0.0,1.0,2.0,0.5714285714285714,17.0,0.0
9946277fa9b07fe9e32a4c41df548b2cc4cd198c,camel,,False,False,2010-09-16 15:06:52,,done,212.77707876446016,4.523523313559274,5.5,0.028313053968923134,0.0,0.0,0.8333333333333333,0.0,0.5,14.5,0.0
7cbf5283ee887d64448ccabf77e47adc5d56fe94,camel,2013-05-17 11:16:53,True,False,2010-09-16 16:03:09,973.0,done,374.43766023698254,4.870043366833178,9.0,0.02403604379512434,1.0,0.0,0.2222222222222222,0.0,0.2,24.0,0.0
7fa111dc8bbb79a29772d50ce6ff08707b22ac0e,camel,,False,False,2010-09-17 20:03:55,,done,481.5364277403452,4.806992001118356,17.0,0.037059319627468834,0.0,0.0,1.0,1.0,0.2928571428571428,13.0,0.0
06225c09cbb39a24d8863c3e1b53c9302194c918,camel,,False,False,2010-09-19 16:10:02,,done,1728.8371025331485,5.281223545065688,67.5,0.03909587725344407,0.0,0.0,0.9244663382594417,2.0,0.39375,22.0,0.0
52753a7e7b858cdfadd57383ed6e01f9200808ce,camel,,False,False,2010-09-19 23:05:31,,done,2012.5487539472383,5.156184776432783,67.0,0.03329111896971043,1.0,1.0,0.72,4.0,0.13333333333333333,23.0,0.0
ed747f78c28a8881f403b97cebe91bbcf76d89a3,camel,2012-07-08 08:02:07,True,False,2010-09-19 23:26:41,657.0,done,669.0491189597176,5.0766698819219265,24.0,0.034065350775823525,0.0,0.0,0.44791666666666663,3.5,0.39230769230769236,22.5,0.0
9f6e95f43e3357e0ec23f6e388ddba1baffc52a7,camel,,False,False,2010-09-22 15:21:29,,done,182.66088307807416,4.421093207999926,9.0,0.04927163303022661,0.0,0.0,1.0,1.0,0.3333333333333333,11.0,0.0
8fc20e3f95ce90ddce37c0042ecc56369f2904d9,camel,2011-01-30 14:09:00,True,False,2010-09-22 16:06:47,129.0,done,176.59826131684756,3.9652912528360877,6.25,0.042278846865862516,0.0,0.0,0.5,0.25,0.8333333333333334,10.5,0.0
74277d823813232bfa990622bdc79e9a974ee956,camel,,False,False,2010-09-22 17:22:34,,done,49.82892142331043,4.003701696057348,4.0,0.08027466551039499,0.0,0.0,0.5,0.0,0.0,9.0,0.0
dc6075327ba94c60198cd807f0de0e3028873ae9,camel,2011-06-30 13:17:35,True,False,2010-09-23 15:34:52,279.0,done,473.4094950114259,4.806993165688003,12.666666666666666,0.028030395820183143,0.3333333333333333,0.0,0.6481481481481481,0.0,0.28034188034188035,15.666666666666666,0.0
d1ceffb87b3b30aabb9ecd328a3b9a2298ca23e9,camel,,False,False,2010-09-23 22:31:27,,done,350.1727888448826,4.284471782319026,10.857142857142858,0.05568463412269482,0.0,0.0,0.4542265624198397,0.7857142857142857,0.3286796536796537,15.214285714285714,0.0
d72733fdd7515cfad82a5c33617e1fd3922e9322,camel,,False,False,2010-09-25 18:51:37,,done,264.9768949065197,4.785244401530441,12.0,0.04532331534993178,0.0,0.0,0.75,0.0,0.25,15.0,0.0
77f0f0deac672221b7e096eb38994394c6631bbf,camel,,False,False,2010-09-25 18:57:28,,done,127.37720526058406,4.7445195780660505,5.0,0.03925349115464707,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,18.0,0.0
e4a7859a4c99e7f98db1bc4794542a363b1fc808,camel,2014-01-29 11:28:55,True,False,2010-09-27 21:37:55,1219.0,done,568.3667177641893,4.850092149256533,20.0,0.03475746179502424,0.4,0.2,0.6787987012987012,1.8,0.5180555555555555,21.8,0.0
03e0a657e25e9b31cd3cea3183d3986448307085,camel,,False,False,2010-09-28 15:45:37,,done,448.95107662290235,4.6329906723090355,24.0,0.05345794063026352,0.0,0.0,0.8333333333333334,3.0,0.6666666666666666,17.0,0.0
92168ffb848ab24977fff554c6d3dad9212c4e02,camel,,False,False,2010-09-28 19:13:57,,done,3842.6835461333367,5.484002930076354,5.0,0.0013011740206999875,0.0,0.0,0.703125,2.0,0.0,25.0,0.0
41d7bf62b6188f529315aeb6073b1c27926db63c,camel,,False,False,2010-09-29 06:33:56,,done,1026.2478835479435,4.919404928563064,16.75,0.032705199782876435,0.0,0.0,0.48002912419388394,0.5,0.22275641025641024,15.75,0.0
f383f19e658100c1a00466cb2d2700e9a8cf123c,camel,2012-09-07 14:20:15,True,True,2010-09-29 18:45:45,708.0,done,1098.8092029063996,5.303467472186078,45.5,0.043958921862049534,0.0,0.0,0.8288888888888889,2.0,0.39849624060150374,18.0,0.0
