commit_id,project,fix_date,buggy,fix,date,gap,target,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
2c4964983f72ec8ac83ad0896727791204304223,flink,,False,False,2011-07-28 21:15:43,,done,97.70233280920246,4.741162778928988,5.0,0.05117585073187788,1.0,0.0,1.0,0.0,0.5,19.0,0.5
a48c862b17891c8bdde5211332b1f81f361797da,flink,,False,False,2011-07-29 02:57:24,,done,325.5976218400217,5.049803036312652,13.0,0.039926581547292096,1.0,3.0,0.8571428571428571,1.0,0.2857142857142857,18.0,0.59375
05cc97803e8c75bda13f2ebe5640608d56f7a165,flink,,False,False,2011-07-29 03:00:47,,done,568.0975042508794,4.661015768543578,24.0,0.04457854186894229,0.5,0.0,0.6071428571428572,2.0,0.6851851851851851,17.0,0.5611888111888111
baa340cc9f42d02767bcc10f3957882bd08a60bd,flink,,False,False,2011-07-29 18:03:04,,done,302.6636471615072,4.586349480981323,9.0,0.02973597947558408,1.0,0.0,0.0,0.0,0.8571428571428571,15.0,0.6176470588235294
c34a8d869b8fc606827afc2c8a1eed9e5a5e620c,flink,,False,False,2011-07-29 18:09:47,,done,312.1257749679339,3.895358466052979,10.0,0.032038366588044015,0.0,0.0,0.2857142857142857,1.0,0.0,17.0,0.65
3df30f63a97134000756449995dd06b2c0a7fa02,flink,,False,False,2011-07-29 19:47:27,,done,343.01880011637485,4.562268303210049,10.0,0.029152921054494196,1.0,0.0,0.0,0.0,0.8571428571428571,15.0,0.6388888888888888
dc7559d09a70d19a5bfbf0b79c72c910cbcd994b,flink,,False,False,2011-07-31 22:26:29,,done,415.1651039329447,4.88677596056047,19.333333333333332,0.045243426713338204,1.0,0.0,0.6571428571428571,1.0,0.33968253968253964,18.333333333333332,0.6997884841363103
729dee0c70e16b6aa6379ee65dd759d366b29e82,flink,,False,False,2011-08-02 01:03:57,,done,524.9864750677887,5.06746041705777,20.0,0.038096219521498165,0.0,0.0,0.8,1.0,0.42857142857142855,16.0,0.5609756097560976
5f9157f3029474152e8b2c2e7707eae8d47a7159,flink,,False,False,2011-08-02 02:15:32,,done,54.39002000064424,3.866977852190959,3.0,0.09339677118144339,0.0,0.0,0.0625,0.5,0.5,13.0,0.6708333333333333
d316f38b7525cb984f55ca65ae14b7a3dc0c613c,flink,,False,False,2011-08-02 02:52:16,,done,283.0787471518093,4.5992891281826465,10.333333333333334,0.02565832815472883,0.6666666666666666,0.0,0.1818181818181818,1.3333333333333333,0.3452380952380952,15.333333333333334,0.6496336996336997
116c07dcfd2ea9d121ede821215aa47c71fcd52e,flink,,False,False,2011-08-03 18:13:00,,done,2633.9850002884623,5.295813368278021,63.0,0.023918131649610958,0.0,0.0,0.8620689655172413,3.0,0.16666666666666666,21.0,0.5378787878787878
e195b1b7d0461eaf8d8d5e7b49fb08eba2992671,flink,,False,False,2011-08-03 18:14:48,,done,336.0451250937503,4.978121235389398,13.0,0.03868528072345416,1.0,0.0,0.8333333333333334,2.0,0.0,19.0,0.6296296296296297
eb31f42111b4588d4fa6e59a38b706f020d3d8d0,flink,,False,False,2011-08-03 21:02:12,,done,1049.9709839803695,4.706317016779247,30.0,0.05488876112292852,0.4,0.2,0.7307317073170732,0.4,0.561449077238551,15.0,0.5317948717948717
b1e5e8181450a1cbfc6ce987b68efb82f815c4a4,flink,,False,False,2011-08-03 22:08:47,,done,1374.9913612794317,5.467066264014715,45.75,0.03294291456328223,1.75,0.25,0.7971428571428572,1.5,0.26890097731882723,22.75,0.5602404650626046
c6b9e6c23606ff2e8fa3b30cebe91aeb3dc8674b,flink,,False,False,2011-08-03 22:50:53,,done,1439.766771599261,5.4614766929742595,56.0,0.03862246356396844,1.5,0.0,0.8582995951417004,4.0,0.2206896551724138,20.0,0.5448783610755441
f6f81817a6124181c197556573b9095845458903,flink,,False,False,2011-08-03 22:51:03,,done,2142.869300975003,5.405047381354496,65.0,0.030333161229396992,0.0,0.0,0.8620689655172413,1.0,0.10526315789473684,28.0,0.5858585858585859
a3b6714cca573d0307e83a12e8e133be402956d9,flink,,False,False,2011-08-03 23:24:45,,done,299.32032633211963,4.7809554336768345,16.0,0.05345443858111638,0.0,0.0,1.0,2.0,0.2857142857142857,14.0,0.5
28b1cf95fba974d83549bc8a2802a42a31b32bc6,flink,,False,False,2011-08-03 23:27:47,,done,1146.2023570617312,5.223220294080988,43.25,0.03801650439346441,1.5,0.75,0.7721153846153845,2.25,0.39992816091954025,20.5,0.5584609250398724
f36048bc853f54d2fe3419bce3815abaee861e09,flink,,False,False,2011-08-03 23:46:41,,done,2908.6277293247,5.3297188894387535,69.0,0.023722527054371383,0.0,0.0,0.8666666666666667,3.0,0.21052631578947367,21.0,0.5428571428571428
3806fb71de65db0cd7f49e95f2b8352c40ef499e,flink,,False,False,2011-08-03 23:49:44,,done,447.04195997053847,5.05291103694013,17.0,0.03802775023874796,1.0,0.0,0.6923076923076923,4.0,0.2222222222222222,21.0,0.4
ea1a308961b113bd989454c7ec92a96c13ee57f6,flink,,False,False,2011-08-04 00:32:08,,done,1127.7880751178739,5.344771871919497,44.0,0.03901442209823084,1.0,0.0,0.95,4.0,0.2916666666666667,16.0,0.5526315789473685
fd644c78ad70b28bb153014631cd99c7305cb276,flink,,False,False,2011-08-04 00:34:45,,done,104.2481250360578,4.67289184770626,5.0,0.047962493313626293,1.0,0.0,0.6666666666666666,0.0,0.5,20.0,0.4117647058823529
3270aef333e6d81209b23a29050a566669c7952a,flink,,False,False,2011-08-04 00:53:46,,done,934.8233199657913,5.044450279683288,34.5,0.036131386289424465,0.5,0.0,0.8333333333333333,2.0,0.44814814814814813,17.5,0.592999592999593
a27be63d4d7e4242d433d1a8eaa02a07aa1c22ca,flink,,False,False,2011-08-04 02:03:25,,done,1611.8865177610812,5.519247119288531,63.0,0.03915452564750217,1.5,0.0,0.8608058608058609,4.0,0.29404761904761906,20.0,0.5638342845064468
9a60689fa5ac90ffae60c1eaf6e31bc1cde03a2e,flink,,False,False,2011-08-04 02:05:36,,done,2301.2342722003536,5.43674899476486,68.0,0.02954936002016907,0.0,0.0,0.8620689655172413,1.0,0.1,28.0,0.6019417475728155
c1ec22c9d31cee59480a6ce11d1e1d80528a5770,flink,,False,False,2011-08-04 05:06:16,,done,1970.1157107292179,5.624952423970007,75.0,0.03806882996341343,2.0,0.0,0.7692307692307693,4.0,0.26666666666666666,24.0,0.5689655172413793
433009487f59f7a43bd8e46ccf20f168208c3087,flink,,False,False,2011-08-05 02:33:43,,done,1090.7504326488065,5.015301687453897,33.0,0.03025440010127885,1.0,1.0,0.6842105263157895,2.0,0.2727272727272727,21.0,0.68
8abb5f2b9e2fa3976e169d9d712a575b9fc55ba5,flink,,False,False,2011-08-16 00:30:48,,done,114.22064766172812,4.092487891592994,4.0,0.03501993800495914,0.0,0.0,0.0,0.0,1.0,14.0,0.7142857142857143
e59e9f9bb2e53e4dd5c0f12c7971382587f69998,flink,,False,False,2011-08-16 23:33:31,,done,1213.643663708163,5.161592444116472,47.666666666666664,0.03758483275823767,1.0,2.3333333333333335,0.9629629629629629,1.0,0.302262443438914,16.0,0.7213947990543735
e033238e5a5e51a2daff47e976aa655452db81e0,flink,,False,False,2011-08-17 19:58:34,,done,18.094737505048094,3.721928094887362,2.0,0.11052937349558331,0.0,0.0,1.0,2.0,0.0,12.0,0.25
7e1bb09ac6844fb1784af67b1997956132d34894,flink,,False,False,2011-08-17 19:59:43,,done,60.52932501298082,4.19437764790195,3.5,0.06891528939732414,0.0,0.0,0.625,1.5,0.3333333333333333,12.0,0.4287730243612597
fdb16ef55cdbd18012af2fa3b4fa8d6e4c425959,flink,,False,False,2011-08-17 21:06:32,,done,199.25543556354785,4.422060318719063,8.736842105263158,0.05586182331204881,0.24561403508771928,0.0,0.4461722488038277,1.3859649122807018,0.3155286167082901,14.87719298245614,0.4147237724595069
c2a21ba17d452e861fc0b1b93f7c88139e6e45db,flink,,False,False,2011-08-17 21:10:02,,done,2363.3112342922054,4.8932252751084375,48.0,0.020310486110973722,0.0,0.0,0.45161290322580644,0.0,0.45,26.0,0.6619718309859155
9dced6c8a7db7d81fa044142bbb18cb127233cc0,flink,,False,False,2011-08-17 22:12:05,,done,203.8775390694052,4.352251257197433,8.897435897435898,0.05608559979943585,0.28205128205128205,0.15384615384615385,0.5455710955710955,1.564102564102564,0.20360195360195357,14.564102564102564,0.6092199935545601
d6f4f52bfe259ab1ec6cd8d267fcffd78ccfa712,flink,,False,False,2011-08-17 23:08:13,,done,126.6990631436409,4.133834727207609,5.666666666666667,0.0595610190032091,0.13333333333333333,0.0,0.44717948717948713,1.2,0.27851851851851855,15.133333333333333,0.687698387086259
d0c21f4c470812d699ec141210ad5119b3450de3,flink,,False,False,2011-08-17 23:26:39,,done,208.4344124370835,4.462525815831427,8.125,0.04393928327898933,0.125,0.0,0.3055555555555556,1.375,0.23390151515151514,15.625,0.5031909304617284
4742c2c1c11f8b64a1697a0b3a026677943c5535,flink,,False,False,2011-08-17 23:53:57,,done,2870.9099170348054,5.462928108622667,86.0,0.029955659524428534,3.0,0.0,0.8666666666666667,4.0,0.25925925925925924,31.0,0.6368421052631579
4f3d134d7d8c8057b801f49885d4fee3c96cb2dc,flink,,False,False,2011-08-18 18:25:30,,done,738.868605709644,5.150870816977662,19.5,0.026389081649170296,1.0,1.0,0.861904761904762,2.0,0.3333333333333333,13.0,0.6035714285714285
e34a141e6c1940942875c9e9baee25d2999503d7,flink,,False,False,2011-08-18 18:42:48,,done,283.4061692852953,4.406565440271824,12.857142857142858,0.04269380001611295,0.2857142857142857,0.0,0.4047619047619047,1.0,0.2718253968253968,15.857142857142858,0.7412266042780749
5103eedb36483f14eb72b40615eeb0b8eeb1044e,flink,,False,False,2011-08-18 21:22:04,,done,775.9558599224,4.702272462431637,35.0,0.045105658462970044,0.0,0.0,0.7222222222222222,1.0,0.1111111111111111,21.0,0.6181818181818182
ca2bb244e477bbc03253de6292ec04f0f989fc7d,flink,,False,False,2011-08-18 21:22:04,,done,794.5638127908276,5.22960397562913,32.75,0.04180925908843228,0.0,0.0,0.9875,1.0,0.1523809523809524,28.0,0.5286369701590823
c07e88f4c544342454dd16f7388283e1af532a4a,flink,,False,False,2011-08-18 23:08:43,,done,105.93721068451175,4.361500629442648,5.714285714285714,0.047656669787072344,0.14285714285714285,0.0,0.34523809523809523,1.1428571428571428,0.2318027210884354,13.0,0.6343799058084773
5cf7e44018f1d9de1eb82f46da5d636c2a3726b9,flink,,False,False,2011-08-19 22:52:46,,done,556.28031642502,4.754566752532733,24.0,0.04314371602115624,0.0,0.0,0.5,1.0,0.6,17.0,0.7647058823529411
a3bae58270724b7d27bf9c42529fe1b2b4e33b10,flink,,False,False,2011-08-20 23:53:30,,done,38.505442232970864,3.933519062749223,3.0,0.10248101267794103,0.0,0.0,0.0,2.0,0.25,11.0,0.875
b0dabfb495a1b527bbb8466b881db8dc46f8b747,flink,,False,False,2011-08-22 18:02:28,,done,450.65817719115466,4.518921158384815,14.2,0.029238584747561275,0.2,0.0,0.2224242424242424,0.8,0.41047619047619044,14.6,0.8017391565541271
88c05b8f8dc599cbcef074262c3977b86f02da0d,flink,,False,False,2011-08-22 21:39:00,,done,1568.22980587434,5.303011434822128,48.0,0.03060775902881046,3.0,2.0,0.7407407407407407,2.0,0.23529411764705882,19.0,0.6448598130841121
bb2f254446a298aa48995a79ecfac436dda433a6,flink,,False,False,2011-08-22 21:42:13,,done,1486.9519253475971,5.276676405962182,46.0,0.030935768141425835,3.0,2.0,0.72,2.0,0.1875,19.0,0.6476190476190476
95cc225b0d845f476e7e4b363e811aa8c5fc8c0b,flink,,False,False,2011-08-22 23:00:56,,done,649.8868956462836,5.223330498591571,29.0,0.04462314934225715,2.0,2.0,0.7,0.0,0.2857142857142857,18.0,0.7837837837837838
9a23ec0013ddf6e08af8c660574b3b38bf13c056,flink,,False,False,2011-08-23 01:57:27,,done,380.5489597580819,5.013805092334392,15.0,0.039416741566014595,2.0,0.0,0.6363636363636364,1.0,0.2222222222222222,19.0,0.6428571428571429
7b1cec0c313b7516b81ca4e03f1bb3de60348ee9,flink,,False,False,2011-08-24 22:20:19,,done,148.21196168832572,4.351344403067481,9.25,0.06370472043868977,0.0,0.0,0.40550595238095233,2.75,0.23229166666666667,16.375,0.3964082792207792
47af572604b780839de6e38105f58f9bede317b2,flink,,False,False,2011-08-25 04:21:34,,done,517.558767176095,5.138668264967273,18.5,0.03581930762569347,0.5,0.5,0.8116883116883117,0.0,0.4226190476190476,16.0,0.8577712609970674
3d8b3fa0c8d2b9228855e647d0f4abc7d872bdc4,flink,,False,False,2011-08-26 00:39:24,,done,125.2022603565841,4.182958216173487,6.5,0.028168643435360657,0.5,0.0,0.5,0.5,0.2857142857142857,11.5,0.7083333333333333
0fb945429400603b62069f57b12c1ed5463a7a12,flink,,False,False,2011-08-26 01:05:20,,done,287.327240983956,4.915291452828818,9.5,0.03270306620651523,0.5,0.0,0.6388888888888888,0.5,0.1875,25.0,0.5490196078431372
3f9e923b55b5d8942fa9273f7e7328b7f4cd6bf2,flink,,False,False,2011-08-26 01:51:36,,done,435.5779836158176,4.910338596916341,15.0,0.03443700224580242,1.0,0.0,0.8,1.0,0.375,21.0,0.7142857142857143
f212dbeb2d47c19f46b02d82ec54692e5609ab26,flink,,False,False,2011-08-26 01:59:56,,done,267.18895473201644,4.928288877427745,8.0,0.02994135744879047,0.0,0.0,0.5,0.0,0.0,29.0,0.4444444444444444
5d58890c35a0a00618fa3dc29cc49ae5fceb284b,flink,,False,False,2011-08-26 18:29:52,,done,1809.1669099752376,5.292361117308329,55.0,0.03040073289907386,2.0,1.0,0.6785714285714286,0.0,0.5,23.0,0.6979166666666666
9f622aadc71fe7174f2f5ec25379beeeb00d0d64,flink,,False,False,2011-08-26 18:33:33,,done,2033.4117613699354,4.814855919783,62.0,0.030490627219658555,1.0,0.0,0.4444444444444444,2.0,0.5,26.0,0.6132075471698113
9f43ae7a3cae06587c35ad694a112fec0f8da8ab,flink,,False,False,2011-08-28 16:56:08,,done,795.7698667406194,4.819130254356391,15.0,0.019324137010559884,0.0,0.0,0.42857142857142855,1.0,0.5505050505050505,24.0,0.4668192219679633
59fc904f6170818fffff3eae624ed180d79a6c52,flink,,False,False,2011-08-30 00:20:49,,done,616.5593625362178,4.843298396929748,26.0,0.042169499937603674,1.0,0.0,0.6,0.0,0.5384615384615384,21.0,0.7941176470588235
10d45701119dce632cbac150ada0f64ee4d876b1,flink,,False,False,2011-08-30 18:58:10,,done,1047.9925867218817,5.434989440419155,30.5,0.028156419670186672,1.5,0.0,0.6666666666666666,1.0,0.19545454545454544,26.0,0.7320195627157653
d4e71b81308f46a0152e59747f37ee09c30aa172,flink,,False,False,2011-08-30 19:25:14,,done,1032.4542445857962,5.0955969638964635,34.0,0.040059183301844443,1.6666666666666667,0.6666666666666666,0.7956349206349206,0.6666666666666666,0.4956709956709957,21.333333333333332,0.6171717171717171
b88c4d541112f421b952e9a57c7f7b4836bb2853,flink,,False,False,2011-08-31 02:51:07,,done,1334.5396219007098,5.2530199370723984,42.0,0.03147152719241244,3.0,2.0,0.7391304347826086,2.0,0.14285714285714285,19.0,0.6494845360824743
66f7baca3d86dc6cb9bac887bf989e77344b6c2c,flink,,False,False,2011-08-31 03:24:29,,done,392.91430010961574,4.70577880910988,11.0,0.027995926839341826,1.0,0.0,0.0,0.0,0.75,15.0,0.6486486486486487
03b67fc43ad909c82d198949f9c47aa85c472981,flink,,False,False,2011-08-31 03:43:48,,done,679.3798911379403,5.1890918221210915,32.0,0.04710177680767235,1.0,0.0,0.9285714285714286,1.0,0.38461538461538464,21.0,0.58
5b5d75f0bafa6c99d0bdc7ea288e2eaf0b4ecb50,flink,,False,False,2011-08-31 03:46:41,,done,86.44821892654993,4.109655431723799,3.6666666666666665,0.05612280476703354,0.3333333333333333,0.0,0.20833333333333334,0.6666666666666666,0.30952380952380953,12.0,0.592391304347826
bd1587e1e7c89e082432a46dcf59605a15c333b6,flink,,False,False,2011-08-31 05:09:26,,done,1854.7214724566284,5.300011433492072,57.0,0.03073237725797285,2.0,1.0,0.6785714285714286,0.0,0.47619047619047616,19.0,0.7070707070707071
3796968d8a758f848865cf5754d7ad5e7f79b6ad,flink,,False,False,2011-09-01 21:29:33,,done,863.3525093492584,5.231107089124956,34.5,0.040727935348225275,2.0,1.0,0.7323529411764705,3.0,0.14285714285714285,19.0,0.6759868421052632
7c61d0ee57152c8a1c2215fa81473bb991dfe6cb,flink,,False,False,2011-09-01 21:51:07,,done,238.041068761251,4.824478146083695,14.0,0.058813380702981276,0.0,0.0,0.3333333333333333,1.0,0.5,16.0,0.48
5f346a9f83bf893c77bcd10b24e0d7653861fcb9,flink,,False,False,2011-09-02 20:50:00,,done,666.9514470225078,5.128184929873242,20.0,0.029987190355889662,1.0,1.0,0.8666666666666667,2.0,0.2727272727272727,13.0,0.6181818181818182
00c19b7f66856c9d17c40e7b3c503289be5a3608,flink,,False,False,2011-09-02 21:02:29,,done,854.2424744054252,4.905426934730606,32.5,0.036314535656188085,0.0,0.0,0.706766917293233,2.5,0.15625,14.5,0.606760374832664
f3d580df6e49ee9361c96fb3bdcd2a7e79f84a83,flink,,False,False,2011-09-02 23:51:45,,done,338.31948953865907,4.828127463423745,14.5,0.048234407021203914,0.3333333333333333,0.0,0.6287878787878788,0.0,0.4936868686868687,20.666666666666668,0.602030602030602
cf43da88e745ca49d617ad4ebb5c5d8036dc4ed3,flink,,False,False,2011-09-05 15:14:01,,done,1025.781243407958,4.845793901478878,19.666666666666668,0.019301427174421723,0.0,0.0,0.40952380952380957,1.0,0.5021367521367521,24.0,0.42754662840746055
b0cbaf269abc6f7ff22a37f344cfe00348c67093,flink,,False,False,2011-09-06 01:04:56,,done,1555.287646890445,4.9261810102092864,50.666666666666664,0.03271155209065001,0.0,0.0,0.5370370370370371,2.3333333333333335,0.3366571699905034,19.0,0.6740992668021707
04fa48b668adfba019fbb421fb8553ed488a4523,flink,,False,False,2011-09-07 01:31:52,,done,80.48152053552248,4.189053295960005,3.857142857142857,0.06865900783133408,0.0,0.0,0.21428571428571427,0.7142857142857143,0.5619047619047619,12.142857142857142,0.41799719887955183
7da09a94533fa5e6c2b150abcbc8caeb3cdb3999,flink,,False,False,2011-09-07 01:47:58,,done,165.66917302429982,4.58962262662121,10.0,0.06036125983759955,0.0,0.0,0.3333333333333333,1.0,0.2,11.0,0.44
f19fddc90836c4402cfded3cb5034baba5fc8978,flink,,False,False,2011-09-07 03:16:35,,done,1300.3051321646449,4.802774833670877,45.333333333333336,0.04987075328761444,0.6666666666666666,0.0,0.46469622331691296,2.0,0.26,18.0,0.5007842541995547
8b22919c44b8d0461816c204f234a0bbfc525c4d,flink,,False,False,2011-09-07 03:51:42,,done,8.0,3.584962500721156,1.0,0.125,0.0,0.0,0.0,0.0,1.0,6.0,0.375
aa63b55f9f284c480c54ddddd39c5102e06170f9,flink,,False,False,2011-09-08 01:42:12,,done,778.36156118933,4.900403594782219,26.307692307692307,0.04402280650492981,1.2307692307692308,0.46153846153846156,0.5881410256410255,1.5384615384615385,0.2138482667529522,18.307692307692307,0.5888125987936387
011fec333805daa3100603f3639ac0af64bc9443,flink,,False,False,2011-09-08 02:08:11,,done,704.5342159112735,5.153605190315609,20.0,0.02838754960130812,1.0,1.0,0.8666666666666667,2.0,0.2727272727272727,14.0,0.6071428571428571
233ae24cf5e255e0e1a66446aea04f051f0c09de,flink,,False,False,2011-09-08 02:13:07,,done,114.71363126237385,4.056403105656729,4.0,0.034869439280944485,0.0,0.0,0.0,0.0,1.0,14.0,0.6
27ddfd08d0493789cd6ddbf2e0efdab1a1ba9741,flink,,False,False,2011-09-08 03:19:20,,done,1930.4798616791857,5.380498335887727,74.0,0.038332438203024156,0.0,0.0,0.9024390243902439,0.0,0.3181818181818182,18.0,0.6262626262626263
f4a880979a6670f48eca95701c8778c9866e312e,flink,,False,False,2011-09-08 03:40:46,,done,1898.518274565292,5.376799298074281,72.0,0.03792431232535068,0.0,0.0,0.9,0.0,0.2857142857142857,18.0,0.6224489795918368
14f69252f83abca7cdac86f69a441031b650d75c,flink,,False,False,2011-09-08 22:07:54,,done,1826.676416799245,5.217617607651962,54.0,0.029561886004211054,2.0,1.0,0.6666666666666666,0.0,0.5,17.0,0.7087378640776699
effaff43fa5472a66eef633bbc8900f6cf29c25f,flink,,False,False,2011-09-10 00:16:52,,done,1875.4778413623346,5.326194308610158,73.0,0.03892341375090483,0.0,0.0,0.9473684210526315,0.0,0.2857142857142857,17.0,0.6161616161616161
c8acac630af927395959ab7c427465ac31ebdd1d,flink,,False,False,2011-09-16 21:51:31,,done,161.76724114889103,4.3661164346627634,6.466666666666667,0.04612913905340141,0.24,0.006666666666666667,0.5234795443559747,1.0333333333333334,0.3739069264069264,18.28,0.7184377251810348
ada6af64e6196daf40b9f1a151c99d5156d2f16d,flink,,False,False,2011-09-19 00:12:17,,done,520.2002383099177,4.504275831332311,13.75,0.02648067570598219,0.0,0.0,0.0,1.0,0.7625,21.25,0.9180803571428571
ef10e09ea3de243e2ecd61b26afa9e82fd63e127,flink,,False,False,2011-09-19 22:06:46,,done,496.09320289564596,5.065085707912638,19.0,0.038299254835782705,1.0,1.0,0.6923076923076923,4.0,0.2222222222222222,21.0,0.42857142857142855
f1db126ca150d65b66e5146263e488c1243a9c63,flink,,False,False,2011-09-19 22:18:01,,done,396.29517591003264,4.5278148638228775,15.5,0.04109773225408134,0.5,0.0,0.6911764705882353,0.75,0.37777777777777777,26.25,0.7807291666666667
58dfc6ad0156edb00046bb8a27cc6936b04c5dff,flink,,False,False,2011-09-20 23:35:48,,done,324.64503151575235,4.592043557455163,10.666666666666666,0.03931495384192513,0.47619047619047616,0.09523809523809523,0.42588703758476026,0.3333333333333333,0.265612099540671,17.761904761904763,0.5379989699309017
a534bf0f398b65fad5d30e0629b20948406f2d30,flink,,False,False,2011-09-21 05:42:11,,done,1340.4833302502484,4.562661619382631,44.5,0.07896111066411927,0.5,0.0,0.4305555555555556,1.0,0.6607142857142857,13.5,0.41666666666666663
e5bec6e7370671a00a2b1bc4c0395ff26edbc863,flink,,False,False,2011-09-21 05:44:00,,done,498.2523364294818,5.247185884888721,21.0,0.04214731866685818,0.0,0.0,0.6666666666666666,2.0,0.5384615384615384,20.0,0.5102040816326531
3914e68d3abe9799539ec9adb8dc154f572d7939,flink,,False,False,2011-09-21 07:05:31,,done,570.0,4.895536120539283,29.0,0.05087719298245614,1.0,0.0,0.0,3.0,0.3333333333333333,21.0,0.8333333333333334
b8ea9c482722c1e5d7ab994898f617835139cdf7,flink,,False,False,2011-09-22 02:43:48,,done,773.2534913568395,5.3374764917116755,35.0,0.04526329385022882,0.0,0.0,0.4444444444444444,2.0,0.3888888888888889,17.0,0.6060606060606061
3986243cb42578fb4487aaf8020577a28253b63d,flink,,False,False,2011-09-26 18:32:03,,done,1044.0,5.1618156102432655,36.0,0.034482758620689655,2.0,0.0,0.8095238095238095,3.0,0.125,19.0,0.5909090909090909
f3173e823f7934be7dab58c6f3bc02a41ef67707,flink,,False,False,2011-09-30 02:50:26,,done,2048.398454201902,5.296795557149657,62.0,0.030267548714860003,2.0,1.0,0.6785714285714286,0.0,0.45454545454545453,17.0,0.7117117117117117
afdaeb88bed388f9f8b298fd3ae13fed12c65f47,flink,,False,False,2011-10-04 18:43:57,,done,249.39663496714175,4.662950132539782,7.892857142857143,0.0342052592397009,0.6071428571428571,0.0,0.38970330264973124,1.25,0.220857609391444,17.571428571428573,0.5339789189444377
babe6b5a7a19f2b8d40bf483c719858bd366885d,flink,,False,False,2011-10-08 00:09:12,,done,199.03672606650858,4.53582838975832,14.0,0.07033877755466028,1.0,0.0,0.0,1.0,0.3333333333333333,15.0,0.5357142857142857
ab2dd07ec69d6525e5cc44e2def2449678724f02,flink,,False,False,2011-10-08 00:10:25,,done,1705.6598813884198,5.060578925226243,55.5,0.031808657716103604,0.75,3.0,0.6788194444444444,1.0,0.39980158730158727,21.5,0.6041581995529364
3dfc560b1c9b7be3e51b0a9fb4f3a99aa631b559,flink,,False,False,2011-10-09 05:18:13,,done,659.0707042673108,4.734277959488652,14.357142857142858,0.032076819629931724,0.7142857142857143,0.0,0.6662504162504163,1.1428571428571428,0.20598845598845597,21.714285714285715,0.5803396239335094
cf35afa2ac56e2d7e9f95a95edf00de89d3ba7da,flink,,False,False,2011-10-10 01:04:17,,done,1497.8341173606777,4.775327039430355,54.5,0.039278752495495714,1.0,0.0,0.6695652173913043,0.5,0.6913875598086124,17.0,0.622505868544601
b703fe3ab7dacc264841b48fa4c26d263382c3ac,flink,,False,False,2011-10-10 01:09:13,,done,2107.883751129941,4.940666634554356,60.0,0.035547993766394476,0.5,0.0,0.7833333333333333,0.5,0.6170454545454546,16.0,0.5782342033946655
d49db9c781fb93ec7b36cf3efc623c0895665512,flink,,False,False,2011-10-11 18:48:30,,done,1236.0045055606647,4.938627888590677,36.0,0.029126107419543766,2.0,9.0,0.5555555555555556,1.0,0.625,20.0,0.8809523809523809
7ebff7724b5b774bcf7b22f747b01bbb509d5b82,flink,,False,False,2011-10-11 19:30:14,,done,542.0265838732184,4.91770327994727,24.0,0.04766764250977707,1.0,0.0,0.4916666666666667,2.5,0.4356060606060606,19.0,0.5817307692307692
3f85151596eb76cb193cd9f93342afbf7cc16a9e,flink,,False,False,2011-10-12 06:47:32,,done,563.4064005183221,4.8231135641075005,27.0,0.046440716180636436,1.1428571428571428,0.42857142857142855,0.5249456057726735,1.7142857142857142,0.30881261595547305,17.285714285714285,0.6203824520387987
fd9a589ba7d6debfc594422b5d3d78d8290901a6,flink,,False,False,2011-10-12 18:36:43,,done,250.91960363344216,4.532927365201082,9.333333333333334,0.03900000672455378,0.3333333333333333,0.0,0.0,0.3333333333333333,0.8571428571428572,13.666666666666666,0.5888188188188188
31fe060a1e771b995d7acfb97f0286467a98d019,flink,,False,False,2011-10-12 18:44:50,,done,674.5412225808753,5.192251288023122,24.0,0.035856099501862346,1.0,0.0,0.8947368421052632,2.0,0.10795454545454546,21.0,0.6204545454545455
3208230a47b4ec75840b5bdb63f36b42b3f8792c,flink,,False,False,2011-10-12 22:13:38,,done,189.98960215439456,4.55934460049079,11.0,0.057897905334108116,0.0,0.0,0.6,1.0,0.5,10.0,0.5172413793103449
2b7e30cb70cb3a1c1c9c2e9182ec521c03a02bdb,flink,,False,False,2011-10-13 22:58:23,,done,1052.9931058357697,5.257391241376193,40.0,0.037986953360204245,1.0,1.0,0.9,3.0,0.2,15.0,0.625
cf9b370a6100386ef7c9535c85419f6ede808f23,flink,,False,False,2011-10-14 04:18:30,,done,201.73835003173087,4.582830662891743,11.0,0.05452607299638289,0.0,0.0,0.6,1.0,0.5,13.0,0.5172413793103449
d753f4f977f974728651e34d570cd310be08c8e3,flink,,False,False,2011-10-16 00:51:58,,done,228.48026719602413,4.280878058289991,6.4,0.0463803903844389,0.0,0.0,0.6301587301587303,2.6,0.35333333333333333,16.4,0.2895858585858586
f55a4883d166d0d4863a8a3bc4dc6936e2a54db9,flink,,False,False,2011-10-17 18:01:53,,done,599.4642997000121,4.966287681094351,23.5,0.03875955905394653,1.0,0.0,0.8376623376623377,1.5,0.2361111111111111,25.0,0.47758678800134813
f5d9b35a029364160551780c8453eeaa247ddfec,flink,,False,False,2011-10-18 07:00:08,,done,72.90827503317318,4.083259089651471,8.0,0.1097269136646013,0.0,0.0,1.0,3.0,0.0,14.0,0.75
1800afe33eb9cf6b033ea42aee456b404fbc977e,flink,,False,False,2011-10-18 18:55:26,,done,1064.715402158562,5.36856007220994,44.25,0.04259596613048628,1.5,0.0,0.6617647058823529,1.75,0.37064393939393936,25.75,0.7289450354609929
