commit_id,project,fix_date,buggy,fix,date,gap,target,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
8380b2412e52f5a83787f8f6dd905653647464c7,cassandra,,False,False,2010-02-05 04:59:25,,done,291.35248296548224,4.718188890566314,9.6,0.04219215850532586,0.4,0.0,0.7755555555555556,1.4,0.4366666666666667,15.8,0.0
71e742267d1fefa724cdcefe7217efcc2165b621,cassandra,2011-09-13 18:22:45,True,False,2010-02-06 01:47:33,584.0,done,223.4671257758683,4.762812984770825,8.0,0.03579944912355382,1.0,0.0,0.5,1.0,0.3333333333333333,26.0,0.0
6d8adfea897e805d56d7a8bb518b908c17f5eeec,cassandra,,False,False,2010-02-06 02:09:39,,done,724.272201649851,4.848730855868695,23.5,0.032674430217229905,0.5,0.0,0.9259259259259259,0.0,0.9047619047619048,27.0,0.0
b8030f2661c83595ebaaaf78426780629020ad88,cassandra,,False,False,2010-02-06 04:26:42,,done,1351.508359445548,5.0386668064307,41.0,0.030336475326590003,1.0,0.0,0.8518518518518519,0.0,0.8095238095238095,28.0,0.0
75daa13317fffdf96c168d40b8cb712b5413518d,cassandra,2010-10-21 20:55:41,True,True,2010-02-09 04:38:16,254.0,done,670.6763616330159,4.549906668154772,26.0,0.05110737816428032,0.5,0.0,0.9375,0.5,0.5192307692307692,16.0,0.0
84bfddff34be1f979815f7530dc87d9fe0715612,cassandra,2011-08-01 14:22:50,True,False,2010-02-10 04:22:35,537.0,done,421.3383022204023,4.361951130093858,13.76923076923077,0.07938425710724063,0.3076923076923077,0.3076923076923077,0.746410899042478,0.38461538461538464,0.6205759757483894,13.076923076923077,0.0
17bf5d8ef0302240a78299d4f77d5781b5072e73,cassandra,2011-07-06 16:00:18,True,False,2010-02-10 11:14:47,511.0,done,434.9408081134103,4.513275200043912,12.8,0.04063991027752915,0.4,0.0,0.7570370370370371,0.6,0.6285714285714286,17.0,0.0
04dd3262770fc52df2be7bda59ade2abe6de6722,cassandra,,False,False,2010-02-11 01:00:19,,done,539.231742277876,5.092958033918087,29.0,0.05378021679045698,2.0,2.0,1.0,2.0,0.3333333333333333,18.0,0.0
2ac485b64c4a854a6a63c67bdfc58553c57f7afe,cassandra,,False,False,2010-02-11 01:25:18,,done,758.8427511819225,4.98969848896623,33.125,0.051018882323384224,1.25,0.5,0.8707341269841269,1.25,0.1813186813186813,18.5,0.023255813953488372
fd446ab90b68beead2b3d97b294d19c5ea22781c,cassandra,,False,False,2010-02-11 08:02:49,,done,619.236416280235,5.447980301356117,29.0,0.04683187105532901,1.0,0.0,0.9166666666666666,3.0,0.3333333333333333,19.0,0.0
128821e5b90654aee60c2c37c5e068c63a94445c,cassandra,,False,False,2010-02-16 05:06:39,,done,1045.6801826490125,5.138225532057648,31.0,0.029645775557750335,0.0,0.0,0.8571428571428571,0.0,0.3333333333333333,29.0,0.0
cc549fbecb98766e14368a83292bda4d3eaa675b,cassandra,2012-12-27 20:41:16,True,False,2010-02-17 05:39:04,1044.0,done,632.1911365449339,4.79406819352365,14.0,0.022145201333433957,0.0,0.0,1.0,1.0,0.2,23.0,0.0
41635b264612e474c4c345a91f2cd9d6ec109862,cassandra,2011-04-28 16:16:40,True,True,2010-02-18 01:59:18,434.0,done,2097.6972343485754,5.480300336151014,84.0,0.040043910353004586,1.0,0.0,0.9545454545454546,3.0,0.40625,35.0,0.011494252873563218
8b6138827d5583880f4cb7fea01aa36e3a54c55d,cassandra,,False,False,2010-02-19 06:35:15,,done,724.2975698908618,5.124004884456809,35.0,0.04832268042163092,1.0,0.0,1.0,1.0,0.2222222222222222,19.0,0.0
ce4978f14d6005098b44192ae437c5afc8808c3e,cassandra,,False,False,2010-02-20 07:11:22,,done,160.47368752524045,4.496241611711102,8.0,0.04985240959669293,0.0,0.0,1.0,0.0,0.6666666666666666,16.0,0.0
633fd56aa1e9259885f12512dc952ecdf24fb68a,cassandra,2010-07-16 21:56:04,True,False,2010-02-24 09:41:16,142.0,done,398.9257061765261,4.485040253366028,17.0,0.04767037233259751,0.75,0.25,0.9476190476190476,1.25,0.6459514170040486,14.75,0.0
c9c6a2e11bab1cee04fa3d95a3d7322882a4e354,cassandra,,False,False,2010-02-25 01:38:43,,done,549.5631796673015,4.763277671507369,22.5,0.04470938658299216,0.0,0.0,0.9166666666666667,1.0,0.5,17.0,0.0
211c77fa5a6414a6333564ea14ed908f81714c86,cassandra,,False,False,2010-02-25 07:34:52,,done,878.4229403936032,5.231597662724478,36.5,0.041456165907984385,0.5,0.0,0.7587719298245614,3.5,0.35,25.0,0.010638297872340425
24dbb2d08f1e9ef5776e381a4079573554b3a1f3,cassandra,,False,False,2010-02-26 08:51:10,,done,528.5402218862249,4.841392829467821,16.0,0.0302720575226992,1.0,0.0,0.7692307692307693,0.0,0.14285714285714285,24.0,0.0
b87be16012a1a4184c88f73563e5feb55f1bf75f,cassandra,,False,False,2010-02-27 04:13:55,,done,189.73283948333773,4.39576237995313,8.5,0.046375086962410925,0.5,0.0,0.16666666666666666,3.0,0.21428571428571427,17.5,0.038461538461538464
29a5d5e2d3db58954068a289edced56fb664c3f8,cassandra,,False,False,2010-02-28 00:45:29,,done,200.0487088264463,4.8748188156606265,10.5,0.05173111824368609,0.0,0.0,1.0,3.0,0.25757575757575757,19.0,0.0
73b7a02fe6363f5293187730bd063cae7c1d80dc,cassandra,,False,False,2010-02-28 00:56:10,,done,3015.1978731634913,5.349864216318731,103.0,0.03416027880516321,2.0,0.0,0.9714285714285714,1.0,0.13636363636363635,24.0,0.0
2b69c401cb80ced5b14860d96a76ba01660d71ee,cassandra,2010-05-25 07:40:47,True,False,2010-03-02 05:02:34,84.0,done,725.911456338492,4.617577033465008,28.224,0.03924141291611449,1.144,1.672,0.6746267866979941,1.32,0.41208210561368447,18.064,0.949913291864364
75c031da3729588f6a796f095f71738d47b82d6e,cassandra,,False,False,2010-03-03 00:58:08,,done,106.62556878713953,3.9407809450901943,8.0,0.14112682891379597,0.0,0.0,0.5,3.0,0.5555555555555556,13.0,0.0
317cb6e1f7fbccdbdb663d036274dda0a48a2f2e,cassandra,2010-04-08 13:48:16,True,False,2010-03-05 05:17:32,34.0,done,720.4463347594053,4.565376088404308,25.285714285714285,0.047102235088516124,0.5714285714285714,0.0,0.8078231292517007,1.5714285714285714,0.41043083900226757,18.571428571428573,0.0
e7e41d2838cad427a9351abfc56210f7cc83cec0,cassandra,2011-08-01 14:22:50,True,False,2010-03-06 05:12:34,513.0,done,853.4358963055116,4.781398161873904,34.0,0.0398389617160288,1.0,1.0,0.9,2.0,0.375,24.0,0.0
424b79babb6d9c2020460970fa271bf7d275e77a,cassandra,2010-07-30 21:06:01,True,False,2010-03-06 05:47:16,146.0,done,524.4404540689804,5.129882762175452,20.0,0.03813588338738142,1.0,0.0,0.7,1.0,0.4666666666666667,17.0,0.0
6d785c1841ee0c274bd9e4cd885b44de44e583ce,cassandra,2010-07-16 21:56:04,True,False,2010-03-09 02:11:20,129.0,done,1087.3508081570326,4.767317792241305,39.0,0.042507920154964955,1.0,0.75,0.8706324635117204,1.5,0.5961174242424243,19.5,0.010869565217391304
700be6e093b5b67a41f3a5caf2171453a00aee6c,cassandra,,False,False,2010-03-10 06:05:29,,done,541.5417732234038,5.1303098649463195,21.0,0.03877817194969521,1.0,0.0,0.7,1.0,0.5333333333333333,17.0,0.0
bcd22dfed16505baadecd2afe4838565398a10cf,cassandra,,False,False,2010-03-11 00:58:25,,done,1555.1943113422913,5.298600479203233,57.0,0.03665136863238857,3.0,1.0,0.9411764705882353,2.0,0.36363636363636365,26.0,0.0
6e9a373b107854fdcfdbea3ad7f2e0803454f936,cassandra,,False,False,2010-03-12 02:52:07,,done,1910.1775058905696,4.885847602415882,64.0,0.03987129546208133,1.0,0.0,0.9523809523809523,0.0,0.6309523809523809,25.0,0.0
0095f0c68f640a8aa8c4f8a8f24c0876861c004c,cassandra,2011-08-16 20:47:22,True,False,2010-03-13 05:01:07,521.0,done,379.29315410935175,4.71745865929159,17.545454545454547,0.06045039750905456,0.45454545454545453,0.2727272727272727,0.8676726875323133,1.4090909090909092,0.4130524921271259,16.59090909090909,0.006857383216078868
17f3dbb11bd8b3571bae657b83512742f567ac74,cassandra,2010-05-05 19:40:06,True,False,2010-03-16 05:11:15,50.0,done,375.5703163714536,4.57450936021973,15.4,0.05624533425586724,0.7,0.5,0.9188452380952381,1.0,0.4921428571428571,17.7,0.0
468fde03e092322e457e4c8a9b93e70991db52f5,cassandra,2010-06-14 17:59:26,True,False,2010-03-17 11:31:48,89.0,done,342.22453410848146,4.549118040215193,13.82857142857143,0.061657725995210466,0.2571428571428571,0.05714285714285714,0.5625485024986016,1.8857142857142857,0.3717988104332642,18.057142857142857,0.0017745491742099996
17feb0172488542c7f7c40e977a5599f41bf53e1,cassandra,,False,False,2010-03-23 08:11:19,,done,2126.1713536300804,5.447642384300449,69.0,0.03245269948830516,1.0,2.0,0.6842105263157895,2.0,0.36,34.0,0.0
5630eb378d927bba8eb0ccfa083436b2a2052c32,cassandra,,False,True,2010-03-24 07:58:40,,done,3822.8105236643746,5.660700488028546,125.0,0.03269845555415616,2.0,0.0,0.9090909090909091,0.0,0.2619047619047619,25.0,0.0
2e09ef319bdd04a681e936d4bc51e257e0d85ace,cassandra,,False,False,2010-03-25 01:13:36,,done,886.0335893412778,4.91839247417912,35.0,0.039501888439715666,1.0,0.0,0.875,0.0,0.6,16.0,0.022222222222222223
59c09e2834f7cd13c831d5db66734215f26200de,cassandra,,False,False,2010-03-31 06:47:38,,done,672.6438790423412,5.237897848438462,26.0,0.038427623642124056,1.0,3.0,0.9188311688311688,3.5,0.25,20.0,0.008771929824561403
33a9f349f3421a7516c5ca7328834064155c21c2,cassandra,,False,False,2010-04-07 02:30:07,,done,422.8321775089799,5.061353706846675,19.0,0.04493508538525663,1.0,0.0,0.7777777777777778,0.0,0.5,25.0,0.0
1dbcd39b45b5c3a8284a3fccfeb5bab9f85f4216,cassandra,,False,False,2010-04-08 22:48:29,,done,2242.558002900485,5.111649795682508,63.0,0.028092918853611325,1.0,0.0,0.85,0.0,0.8076923076923077,28.0,0.0
52a4105d32a894f2f6c9f35e6feef4767cfa419d,cassandra,,False,False,2010-04-12 22:37:36,,done,88.09768269704017,4.472738585139524,4.5,0.05335181267287305,0.0,0.0,1.0,1.5,0.16666666666666666,14.0,0.0
6fdad7fd0e8c887dcaebd07b5ee274a3886b1976,cassandra,2010-09-05 03:30:55,True,True,2010-04-12 23:10:26,145.0,done,784.9377953652602,5.110536070218443,35.5,0.04533528499437391,1.5,0.5,0.797979797979798,1.0,0.5142857142857142,18.0,0.0
d931457cf57f2daa3b46af84620184abc7319ff6,cassandra,,False,False,2010-04-12 23:10:31,,done,202.11890788006696,4.55827083453526,8.0,0.039580661126207096,0.0,0.0,1.0,2.0,0.3333333333333333,17.0,0.0
dd787f7fcba042a87b7627f96ea808c5e7e6b1ef,cassandra,2011-02-24 19:54:18,True,False,2010-04-16 03:17:42,314.0,done,345.0352910467207,4.774922225225511,11.5,0.036198318023900784,0.5,0.0,0.8333333333333333,0.0,0.5128205128205128,11.0,0.0
970a15a52f6fdc68ae75f276c05bfdb98ff813b2,cassandra,2010-05-06 16:42:27,True,False,2010-04-16 23:46:00,19.0,done,1312.1877429085762,4.905368169562897,46.0,0.03505595921665681,1.0,0.0,0.8333333333333334,1.0,0.6428571428571429,20.0,0.0
d338a977e3ae0f36917ccc29ae4a19e40e8a0402,cassandra,,False,False,2010-04-26 23:29:49,,done,1538.2538246730485,5.526009753062758,35.0,0.022753071982407815,2.0,0.0,0.8571428571428571,0.0,0.3888888888888889,44.0,0.0
c68853a5bf6aa82e78f1d35749316a6da3685f6a,cassandra,,False,False,2010-04-27 03:18:59,,done,508.341183105219,4.8508942850490255,19.0,0.04332276022845725,0.0,0.0,0.8425925925925926,0.6666666666666666,0.387121650279545,17.666666666666668,0.0
899cfec721f1d53506f489b6866efd8cfe989b4d,cassandra,,False,False,2010-04-27 03:31:06,,done,615.6244147669463,4.609106380239658,32.0,0.05201449871157093,1.0,0.0,1.0,1.5,0.16666666666666666,19.0,0.0
40193d2ef68695601b951530a0ca3ad3ec46fcac,cassandra,2010-08-13 16:20:18,True,True,2010-04-27 06:59:12,108.0,done,258.22362981838177,4.4829200860009175,13.0,0.057346916275879595,0.16666666666666666,0.0,0.7497655122655122,0.16666666666666666,0.8111776567658922,16.583333333333332,0.0
a63f5b67d7376cef48da2b2f6e0eaec159f7a8ab,cassandra,2011-01-17 17:06:38,True,False,2010-04-27 07:48:05,265.0,done,494.35840779930976,4.98263742747434,15.0,0.030342358425285276,0.0,0.0,0.5833333333333334,0.0,0.2222222222222222,23.0,0.0
c5e97fdee4a44b5be71d832e3ffd91c91f8dd2ac,cassandra,,False,False,2010-04-27 09:08:06,,done,1555.6819623506433,5.350364734867522,54.5,0.03085226420089842,2.0,0.0,0.8641941391941391,1.75,0.3090415019762846,34.75,0.0
40df0ce87e4caea897164a1b93dbb72714521836,cassandra,,False,False,2010-04-28 00:16:54,,done,624.3433295473886,5.3008967025238425,26.0,0.04164375395641439,3.0,0.0,0.7368421052631579,3.0,0.23529411764705882,26.0,0.020833333333333332
f731c92081c4fd724b8bbc542a3cff39072b723b,cassandra,,False,False,2010-04-28 03:45:49,,done,129.65784284662087,4.526839097702727,5.0,0.03856303552662653,0.0,0.0,0.0,3.0,0.25,16.0,0.0
29ec9f6aa05cc7343bb2323c3580830573a53e5c,cassandra,,False,False,2010-04-30 23:44:11,,done,204.37314206251696,4.261943732900033,12.0,0.05871613010837425,0.0,0.0,0.6666666666666666,1.0,0.75,12.0,0.0
f69947c2fa7cd5a2a3d085b67346c8976f9b5864,cassandra,,False,False,2010-05-07 22:40:00,,done,439.31142927833935,4.9754635406807175,21.0,0.050123618023807964,2.0,1.0,0.7904761904761906,1.0,0.2708333333333333,22.5,0.0
79edac4893a0e4e13617f86917c46ac6e9a47516,cassandra,,False,True,2010-05-07 22:57:20,,done,190.76580093160703,4.546206279286255,8.0,0.04281708836151843,0.0,0.0,0.125,3.0,0.325,17.5,0.0
a49a66e8f1cf2ae108e95478bd52edde65868227,cassandra,,False,False,2010-05-08 00:17:36,,done,2405.177284985989,5.179891881915172,66.0,0.02744080463922412,1.0,0.0,0.8604651162790697,0.0,0.7586206896551724,28.0,0.0
8d71923e7fdc854a1913a050da77bfb9a6b75c2b,cassandra,2010-08-05 18:24:38,True,False,2010-05-08 07:07:00,89.0,done,448.82611911151326,4.9082382604985435,17.2,0.04122375664777238,0.5,0.1,0.7779583651642475,1.3,0.5099422799422799,25.7,0.0
06fad6a83d8a9c01a89941c954315d7c0e43784f,cassandra,2010-07-29 19:53:36,True,False,2010-05-08 07:07:09,82.0,done,127.43782540330756,4.3542227440216,5.0,0.03923481889443971,0.0,0.0,1.0,0.0,1.0,35.0,0.0
35fee5d6419ccc375eee4cfad34170723dcd4ed1,cassandra,,False,False,2010-05-12 01:59:55,,done,574.6713993575726,4.830597622618885,22.25,0.050104118206649256,0.5,0.0,0.9212962962962963,2.0,0.5582958707958707,21.0,0.00980392156862745
1f37cd5a5722872c027c948914ddd9770aea2692,cassandra,,False,False,2010-05-12 02:21:02,,done,676.9568479479591,4.912708838934433,23.5,0.04210341794491129,0.5,0.0,0.6041666666666666,1.5,0.5097402597402597,21.0,0.0
5f02798d9e1f297c5ab3aea8cbe6bfc42bae061f,cassandra,,False,False,2010-05-12 02:26:39,,done,623.2327926967881,4.968243581578357,23.0,0.03690434821389419,0.0,0.0,0.8666666666666667,4.0,0.5384615384615384,19.0,0.034482758620689655
5751e2344e65755a1704ffadef5686b6f3bb5dcd,cassandra,2010-06-15 14:51:01,True,False,2010-05-12 06:49:43,34.0,done,1540.5835507009638,5.371663627424285,47.0,0.030507920182981995,1.0,0.0,0.875,1.0,0.6451612903225806,24.0,0.0
e70502c094194fd41d69c1bf8356255a8783a21c,cassandra,2010-08-13 16:20:18,True,True,2010-05-13 01:15:26,92.0,done,572.3546116389414,5.190859025717914,22.0,0.03843770898779491,2.0,0.0,0.9166666666666666,0.0,0.6428571428571429,18.0,0.0
2e85d518f02533dcdaf35af9a1915c7c8ca9c767,cassandra,,False,False,2010-05-17 07:26:47,,done,519.4015125670675,5.143474436445286,22.0,0.04235644191960119,1.0,0.0,0.8571428571428571,1.0,0.2857142857142857,26.0,0.0
39fd4c240e09b99d9988fda537965a85075e8827,cassandra,2012-02-07 19:11:04,True,False,2010-05-19 14:41:52,629.0,done,390.0,4.661844571177546,18.0,0.046153846153846156,0.0,0.0,0.6363636363636364,2.0,0.5555555555555556,17.0,0.0
e83ddb6f98e2394ec51a6c4e78dadeb58d2c9d49,cassandra,2012-07-03 16:58:23,True,False,2010-05-19 23:03:53,775.0,done,857.8661408457581,5.122375490359904,48.0,0.05595278530596566,2.0,1.0,0.8571428571428571,3.0,0.1875,16.0,0.0
c71d1818c517097a9c6bfe71f4b9895b689d95a7,cassandra,,False,False,2010-05-25 01:22:20,,done,502.9775628160835,4.716702189639446,18.666666666666668,0.05221967977048248,0.3333333333333333,0.0,0.9444444444444445,1.3333333333333333,0.5388888888888889,21.333333333333332,0.013605442176870748
1bb9e74a90ec6f2c8a1ee316483289fc13979e0a,cassandra,2010-09-13 16:11:01,True,True,2010-05-25 02:51:19,111.0,done,263.05764462796094,4.528288450017901,11.333333333333334,0.04542330501107289,0.0,0.0,0.5945165945165946,0.3333333333333333,0.8813131313131314,32.0,0.0
87cebcd7765e88afff76d5c88c5235921a3aba82,cassandra,,False,False,2010-05-25 03:02:07,,done,300.0,4.716439086744355,11.0,0.03666666666666667,0.0,0.0,0.5,4.0,0.375,20.0,0.0
b87681eeb7455178ed1c79727b898130b124e1b8,cassandra,,False,False,2010-05-25 22:12:57,,done,429.0816431994073,4.92669142107734,17.0,0.04224682153873531,1.5,0.0,0.9142857142857144,2.5,0.3508771929824561,21.0,0.0
1631beed8c4f4052771f725d114e1ae9d618fc4f,cassandra,2010-06-08 14:17:08,True,True,2010-05-27 04:03:55,12.0,done,279.68271254399053,4.669712779744002,14.0,0.050056722750777737,0.0,0.0,0.0,12.0,0.07692307692307693,39.0,0.0
8c323b80e87d90e1eb381ba9f331b780d578fdc1,cassandra,,False,False,2010-05-28 02:46:08,,done,761.9888868334989,5.042836617827983,25.0,0.03280887744162431,1.0,0.0,1.0,0.0,0.6470588235294118,22.0,0.0
676f1cd96737e19c8455feca3d2fdfbf92ad1c1b,cassandra,2010-09-22 02:05:22,True,False,2010-05-28 03:58:10,116.0,done,843.3293376088945,5.013862300795613,29.0,0.03438751470715364,1.0,0.0,0.5,1.0,0.4444444444444444,28.0,0.0
3f92ee2f0d7364f0368426a3fae51e883746e08d,cassandra,,False,False,2010-05-28 04:55:10,,done,532.1282643734777,5.012797790530087,17.0,0.031836328777235176,0.5,0.0,0.6916666666666667,0.0,0.3838383838383838,27.0,0.0
e9d32d80ed81207d7a41ca750d6d96b4e84e6528,cassandra,,False,False,2010-05-28 07:44:21,,done,659.1527530203894,5.274534252121606,27.0,0.041146473275802675,1.0,0.0,0.8976190476190476,4.0,0.2789473684210526,31.0,0.0
342f628a0a724fdf916945348eeb018eb9e333c3,cassandra,2011-08-29 20:28:46,True,False,2010-05-30 01:58:24,456.0,done,449.411880949917,5.0001791677819,18.6,0.04088477264631451,0.6,0.2,0.7200816993464051,0.9,0.44306947954006776,24.3,0.0029411764705882353
242b717f3d3367e0db61b39a35e8083d5bd9af84,cassandra,,False,False,2010-06-01 22:43:25,,done,855.2037881035914,4.910708083995293,27.333333333333332,0.03489513054557353,0.3888888888888889,0.0,0.6841418149751484,0.8888888888888888,0.39876202536273436,28.88888888888889,0.0
24372e1de1d2fb6a3597cfb93110af22d9d1e724,cassandra,,False,False,2010-06-03 01:40:30,,done,699.9468016997689,5.2083519890403664,25.0,0.03571700011956531,1.0,0.0,0.9285714285714286,4.0,0.4,25.0,0.0
f4d36dbede829bd30bc40d2603cd8d6b103e541c,cassandra,,False,False,2010-06-03 23:19:59,,done,318.01554705058794,5.1593418702398735,12.0,0.03773400423750702,1.0,0.0,1.0,2.0,0.25,18.0,0.05714285714285714
0f2c4777b85f7bb4a78b1ad183b842982c74fae7,cassandra,,False,False,2010-06-04 02:26:44,,done,302.627697999753,5.216960513913902,10.0,0.033043902015895986,1.0,0.0,0.5,2.0,0.25,24.0,0.027777777777777776
5f10c6f089a54605b18da65326efe68a276e66b1,cassandra,,False,False,2010-06-07 22:46:41,,done,1065.3537119181333,5.428958360346313,30.0,0.028159661588812616,1.0,0.0,0.6666666666666666,0.0,0.5263157894736842,36.0,0.0
b39c578581d9bcc340743a98c189462af210ebbf,cassandra,,False,True,2010-06-11 07:36:12,,done,541.3090716935873,5.218178680998489,22.0,0.040642215603682495,0.0,0.0,0.9,7.0,0.13333333333333333,31.0,0.0
f8d43ed460ce8170013113534dba79707de71d73,cassandra,2010-07-27 19:49:11,True,True,2010-06-12 22:08:51,44.0,done,477.78231162410003,4.802163438623756,14.444444444444445,0.027239571214998693,0.3333333333333333,1.5555555555555556,0.4911477411477412,1.8888888888888888,0.33443985781447083,23.22222222222222,0.0038314176245210726
7cabd731af38ee15ec5f5c421975fa2727a8bb4f,cassandra,2011-10-28 17:22:53,True,False,2010-06-16 00:45:07,499.0,done,533.0200676968334,4.962433600596152,13.333333333333334,0.027769045229162098,0.6666666666666666,0.0,0.6412037037037037,0.6666666666666666,0.7286324786324787,23.333333333333332,0.009009009009009009
3cc4ee3df22e0a09d9ee2606e7d15913677fdbd0,cassandra,,False,False,2010-06-16 04:10:13,,done,2012.973416867074,5.455577171871277,62.0,0.030800208030811838,1.0,0.0,0.8928571428571429,1.0,0.6410256410256411,24.0,0.0
b10562b003523036d74589c69241c95909836d33,cassandra,,False,False,2010-06-18 06:57:43,,done,372.7646842544611,5.08920160537161,19.333333333333332,0.04998282348806499,1.0,0.0,0.7316017316017316,3.6666666666666665,0.3318054494525083,31.666666666666668,0.06317567567567568
5a45c551014a5f2950715eef1ef0954cf9f62b08,cassandra,,False,False,2010-06-18 06:57:55,,done,361.43380915208127,5.100725150525027,18.0,0.05037443117115284,0.75,0.0,0.7333333333333333,3.75,0.32948179271708683,28.0,0.0643197819668408
ad838b00a5d9e108f328374a6997124fcf137e16,cassandra,,False,False,2010-06-18 12:41:25,,done,2116.7071501168666,5.448620787819086,58.0,0.027401050729571982,1.0,0.0,0.8928571428571429,1.0,0.6,24.0,0.0
d0056e8ef2d947a9769593cd9c01c229ee406187,cassandra,,False,False,2010-06-18 13:20:51,,done,356.702134347855,4.600237525363754,16.0,0.04485535257379997,0.0,0.0,0.8888888888888888,2.0,0.16666666666666666,26.0,0.0
45254e10cc06caf47be2457c1e371ae91e81750e,cassandra,,False,False,2010-06-23 06:29:01,,done,612.824129633614,5.193873195455748,14.0,0.02284505345501018,0.0,0.0,0.6,2.0,0.5833333333333334,20.0,0.0
18fe1ebeb3071ffa0e2cf9723fd4a41a2568f9c1,cassandra,,False,False,2010-06-24 03:31:23,,done,778.7850670573058,4.9748188127134645,35.0,0.05381384375994662,1.0,0.0,0.9736842105263157,2.0,0.572463768115942,17.0,0.0
31c40fbe18fc04870595ae2a7111c72bf7f33b4c,cassandra,,False,False,2010-06-24 04:00:09,,done,791.6174191530092,5.093406000915817,36.5,0.056071363986018696,1.0,0.0,0.975,2.0,0.5573122529644269,17.0,0.0
7dffa83a0619613a17deb3f0d08858006f320e03,cassandra,,False,False,2010-06-25 00:58:16,,done,155.95613266862273,4.537345684201938,8.3,0.0554755718583938,0.5,0.0,0.8363888888888888,1.4,0.4018650793650794,17.6,0.0
f4be8971efbd282cadccd322d55a3815894cbcbc,cassandra,2010-08-27 20:19:44,True,False,2010-07-01 10:24:50,57.0,done,627.761585402166,4.698378305747925,24.7,0.04951294656560116,0.4,0.2,0.7930357142857144,1.0,0.4361633249791145,23.0,0.0
14e2a114adfd3f0b3d2ea7e87a35e59851b0dabf,cassandra,,False,False,2010-07-01 23:04:30,,done,68.53238859703687,4.214077110944885,1.0,0.014591640835399643,0.0,0.0,0.5,1.0,0.5,23.0,0.0
ed623da76d08da4921db6f37d48ce28eecb033df,cassandra,,False,True,2010-07-02 01:51:37,,done,764.0842971734858,5.273243006269429,25.0,0.03317191875237477,1.5,1.0,0.8888888888888888,0.5,0.41541353383458646,27.0,0.0
7c3f9a46d5852c4fffdf4c38b71fe74bcafdfc87,cassandra,,False,False,2010-07-06 05:54:51,,done,544.6268548791752,5.0529198700915625,22.0,0.04039462946585819,1.0,0.0,0.8461538461538461,1.0,0.4,20.0,0.024390243902439025
b011752e150967db5241641b2592422a51f8ce18,cassandra,,False,False,2010-07-07 05:48:23,,done,1763.989093914896,5.543428603992658,72.5,0.04106114531069956,1.0,0.0,0.8988985051140834,3.5,0.34330357142857143,35.0,0.01219692489651094
92f7c71cd3349b9173fb8111f59b81c739c761a6,cassandra,,False,False,2010-07-09 06:12:07,,done,1649.2887978643594,4.750961628671932,32.0,0.019402302399335002,0.0,0.0,0.6153846153846154,0.0,0.4444444444444444,36.0,0.0
8a75efed3f8e732bddf5654a08abbb8f71399aab,cassandra,2010-12-22 18:47:09,True,False,2010-07-09 14:12:47,166.0,done,1950.8559644462757,5.5207850240448275,63.0,0.03229351687062233,2.0,1.0,0.8518518518518519,2.0,0.39285714285714285,29.0,0.012048192771084338
6a8c248da5cd299495dfaee4fae69e643652a612,cassandra,,False,True,2010-07-14 02:39:25,,done,655.4414844979613,4.881353019896629,23.0,0.03509085180596551,1.0,0.0,0.8461538461538461,1.0,0.5384615384615384,28.0,0.0
9e7d7f527ceb48829ef9bc927174e0c39bcb1246,cassandra,,False,False,2010-07-15 12:00:38,,done,786.4791324851093,5.000602342965086,35.5,0.053756956517679005,1.0,0.0,0.9736842105263157,2.0,0.5891304347826087,17.5,0.0
60d7cfa6bb93bc449145ea4580cd41d3a8e74ac8,cassandra,,False,False,2010-07-15 12:05:11,,done,100.07820003461549,4.3972652086065915,5.0,0.049960930535027384,0.0,0.0,1.0,0.0,0.25,19.0,0.0
13e335789942becc068c3931c7810bc085ea0dad,cassandra,,False,False,2010-07-16 05:16:55,,done,428.36454151371464,5.0906197384255565,19.0,0.04435474498626701,0.0,0.0,0.8888888888888888,0.0,0.25,23.0,0.0
095ceeb6226a53ab3957a4ba9929dcf583e6a9b4,cassandra,2011-05-23 19:43:53,True,False,2010-07-16 07:08:19,311.0,done,57.3594000115385,4.120257956979046,4.0,0.06973573641278247,0.0,0.0,0.5,1.0,0.25,14.0,0.0
9801cee296e48aa7f957f171291da0f2b11bacdb,cassandra,,False,False,2010-07-16 07:12:42,,done,57.3594000115385,4.120257956979046,4.0,0.06973573641278247,0.0,0.0,0.5,1.0,0.25,14.0,0.0
7d8e2166e09cd1af8f7ccd54a671a801cefa5742,cassandra,,False,False,2010-07-19 21:37:33,,done,393.82267902166484,4.786374008374084,17.0,0.043166635406146334,0.0,0.0,0.5625,0.0,0.6363636363636364,17.0,0.0
ebfc6951435e76848cb17b291ff23c39510d25ca,cassandra,2011-05-07 01:43:23,True,False,2010-07-20 08:54:12,290.0,done,53.8887250245193,3.7496997984455147,5.0,0.09278378728992022,0.0,0.0,1.0,1.0,0.5,10.0,0.0
67b39ac85dbfcfde6d21228e1bb91d74b1c56a85,cassandra,2011-10-24 20:20:23,True,False,2010-07-20 11:18:36,461.0,done,1190.7456415136153,5.13770385651239,45.0,0.03779144632668845,0.0,0.0,0.625,2.0,0.4375,21.0,0.0
4a583ce84932083b8d6c1b1b564462cd4770dd25,cassandra,,False,False,2010-07-21 05:29:25,,done,516.9925001442313,4.8636529036584815,26.0,0.050290864940490405,1.0,0.0,1.0,0.0,0.5,14.0,0.3684210526315789
