commit_id,project,fix_date,buggy,fix,date,gap,target,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
fe3f49232108dd57af244f9545dbc342c19478e6,activemq,,False,False,2006-12-30 08:01:39,,done,182.66088307807416,4.159387219289458,8.0,0.04379700713797921,2.0,0.0,0.8888888888888888,0.0,0.2,23.0,0.0
7351c4bd0d0229750eba5bfccc380f04ce8c67db,activemq,,False,False,2006-12-30 16:25:03,,done,116.75790004038474,4.263948990563903,6.0,0.05138838569317103,0.0,0.0,1.0,1.0,0.6666666666666666,22.0,0.0
7695676339af398d2b3f46b9f518d70903b1a027,activemq,,False,False,2006-12-31 08:49:03,,done,211.86705242589525,4.104464211804987,8.5,0.07188084758458978,0.16666666666666666,0.3333333333333333,0.5746031746031747,0.16666666666666666,0.5740740740740741,11.666666666666666,0.15092592592592594
6ddeac7bc0e52336b92673ee7e908894bc058cab,activemq,,False,False,2007-01-01 00:35:38,,done,437.53754239520805,4.636331707547051,17.0,0.03926374527433885,0.6666666666666666,0.6666666666666666,0.7079124579124579,0.6666666666666666,0.5555555555555555,18.0,0.0
b91103a8300e054f63539e9c3d1c6b619d167000,activemq,,False,False,2007-01-01 00:36:43,,done,1158.6230353774345,5.008214414913285,6.0,0.005178560944151635,0.0,0.0,0.6923076923076923,0.0,0.75,12.0,0.12048192771084337
4cd0a27f91ac6f0146b26053f5dd6915f5d127dc,activemq,,False,False,2007-01-02 16:06:39,,done,227.54016212233086,4.325648072770136,6.0,0.01886700211875351,0.0,0.0,0.25,0.5,0.125,13.5,0.35714285714285715
81c5b1500bc324e269ff462308094c6eda766021,activemq,,False,False,2007-01-02 22:39:10,,done,877.0042011684202,4.812359826178942,30.0,0.03412349757091423,1.0,0.0,0.5331807780320366,0.0,0.48161764705882354,20.0,0.010638297872340425
61d56b290ab80d8bf694a107759e7dbed12dd295,activemq,,False,False,2007-01-03 02:13:54,,done,927.444643206382,5.036886419635902,33.0,0.035581638474843816,1.0,0.0,0.631578947368421,0.0,0.5882352941176471,19.0,0.0
207816b308b0c3cda78a365764ef3dc9a0878a6b,activemq,,False,False,2007-01-03 02:26:32,,done,302.00968761700653,4.795330087251612,13.0,0.04351490545597329,0.0,0.0,1.0,1.0,0.3333333333333333,12.0,0.8809523809523809
158dbc66e7354f36843c84a0a7948b28bd0ad825,activemq,,False,False,2007-01-04 17:59:12,,done,394.36931379934657,4.446804980571493,13.25,0.05043285869276152,0.25,0.4166666666666667,0.6799757952775195,1.0833333333333333,0.5914307914307914,16.75,0.0
88eab92328540cdb8c9d7ff6d891992c09b42407,activemq,,False,False,2007-01-04 20:00:31,,done,886.0291022876117,5.033346979775733,27.833333333333332,0.04256845797516893,0.6666666666666666,1.3333333333333333,0.9752097635392829,1.6666666666666667,0.35131766381766383,20.666666666666668,0.12524801587301587
720a19c5bf93c952d97312e41c05d25d02c48f84,activemq,,False,False,2007-01-05 20:47:49,,done,81.74925682500678,4.371087149178845,6.0,0.07339516263546782,0.0,0.0,1.0,0.0,0.75,13.0,0.0
f89d4dcaeb28e2afc9dd6ba6bd75974ac997f4ea,activemq,,False,False,2007-01-05 22:39:42,,done,101.95026032264605,4.579986855772668,4.0,0.03923481889443971,0.0,0.0,0.6666666666666666,1.0,0.25,10.0,0.0
e76feb6b8e8d8c844cf008dd120c898a605b13f8,activemq,,False,False,2007-01-07 06:15:01,,done,70.30835464468075,4.01198007870645,6.0,0.08533836455599571,0.0,0.0,1.0,1.0,0.6666666666666666,10.0,0.0
e349089a8d3920cb2d8f2ec1252f944b93aece7f,activemq,,False,False,2007-01-07 19:43:38,,done,649.1654864261726,4.847261883710041,13.666666666666666,0.03095758991867621,0.0,0.0,0.834567901234568,0.3333333333333333,0.75,13.333333333333334,0.040160642570281124
79f326ad53dbdb30257ed4bfe30ffa4f528be454,activemq,,False,False,2007-01-09 15:51:17,,done,33.219280948873624,3.855388542207534,3.0,0.09030899869919436,0.0,0.0,1.0,1.0,0.6666666666666666,10.0,0.0
6e26195cd86777c2a971896bf912ed75d96e7653,activemq,,False,False,2007-01-17 18:37:36,,done,75.28421251514428,3.890458857510061,3.0,0.039848992235875694,0.0,0.0,1.0,1.0,0.0,15.0,0.0
1a448be8257384a89259cbeeb2d19f70a1a8c0f2,activemq,,False,False,2007-01-23 23:29:26,,done,636.6857250822118,4.898684571630771,19.0,0.029842038625173564,1.0,0.0,0.7058823529411765,1.0,0.3,23.0,0.3125
21391ceab4d9228e7ce700899d77ae68955d2eaa,activemq,,False,False,2007-01-24 07:38:12,,done,201.73835003173087,4.520961248052389,13.0,0.06443990445027069,0.0,0.0,0.8571428571428571,2.0,0.5714285714285714,14.0,0.0
30716b15197c541dc7dc333c59d9b6611727d9b3,activemq,,False,False,2007-01-24 07:50:15,,done,288.16912873662767,4.565493457354654,10.5,0.03854574242569492,0.5,1.0,0.47115384615384615,0.5,0.5857142857142856,15.0,0.0
af249b6b862b676c93e4d96c29138a4dd8dd9ad7,activemq,,False,False,2007-01-25 01:56:43,,done,65.50977500432694,4.094780486732583,3.5,0.0516543363800184,0.0,0.0,1.0,0.5,0.41666666666666663,12.0,0.0
22e007f0a33d8600cd08276949c8c6d10b694c7d,activemq,,False,False,2007-01-25 20:41:42,,done,910.5511771222217,5.042460246647465,5.5,0.022881793424386874,0.0,0.0,0.9047619047619048,0.5,0.6666666666666666,17.5,0.005494505494505495
0552f4a1b04ac729bcb7fffa7e237065bb7e67eb,activemq,,False,False,2007-01-25 20:54:12,,done,491.54240635418915,4.845100416563862,23.0,0.04679148676223667,0.0,0.0,1.0,0.0,0.7,17.0,0.0
1b8148cd37d9b5cc8660df97a960ebeb9336382f,activemq,,False,False,2007-01-25 21:19:40,,done,202.04660144782298,4.361920401623731,13.0,0.06434159202305194,0.0,0.0,1.0,0.0,1.0,10.0,0.0
fb56fd9c768da77f4b9f78e3e562468b48d22af9,activemq,,False,False,2007-01-25 22:58:02,,done,167.02406677266214,4.3375118738605,8.285714285714286,0.05061005650086079,0.14285714285714285,0.0,0.729591836734694,0.2857142857142857,0.6285714285714287,11.0,0.02040816326530612
ee9f05ea5226232c129a1d538922c611aa16f577,activemq,,False,False,2007-02-05 22:58:15,,done,858.1813959485476,5.081772808738483,37.5,0.041807180094816,1.0,0.0,0.8888888888888888,0.0,0.25925925925925924,18.0,0.0
c4c9f0b983a877845d1721bd96e39febadd9709e,activemq,,False,False,2007-02-05 23:15:36,,done,19.651484454403228,3.6168746059562227,2.0,0.10177348203086348,0.0,0.0,1.0,1.0,0.5,8.0,0.14285714285714285
aa18c5d6fc76ec9334124dd1cfebca4380e94674,activemq,,False,False,2007-02-06 05:31:17,,done,169.60293701601094,4.522802932215969,9.0,0.05149475588528099,0.0,0.0,0.5,1.0,0.4375,10.5,0.0
fb3f71d895fc5aeccf9289f0d3aba1c0d24e5f96,activemq,,False,False,2007-02-06 15:27:11,,done,162.84823041805248,4.5611008608193835,9.0,0.05526618236437593,0.0,0.0,1.0,1.0,0.6,17.0,0.0
2e0f676c9bd59c4ac078fcbe2d8bfab850ce1fc2,activemq,,False,False,2007-02-06 17:23:38,,done,372.60285345449455,4.789017547126366,19.0,0.050992631494488655,0.0,0.0,0.6666666666666666,5.0,0.2727272727272727,22.0,0.0
5c7af47332103dbf985c7107861326b299c3f006,activemq,,False,False,2007-02-06 17:40:14,,done,416.15249007249747,4.738380822973157,23.0,0.055268202278432106,1.0,0.0,0.8571428571428571,2.0,0.2857142857142857,18.0,0.0
ee4bb53a7de81d40525e623677f2adb06f76bb86,activemq,,False,False,2007-02-08 14:55:56,,done,605.3445698292144,4.902924526461293,25.0,0.040744917003855366,1.0,1.0,0.8293650793650793,0.5,0.5773809523809523,18.5,0.0
6ddca19690eb1c2add18bdc8ef222f8f538f21c1,activemq,,False,False,2007-02-15 07:23:04,,done,309.0146128288053,4.6499877973587305,15.666666666666666,0.05318518705494678,0.4,0.0,0.8052007469654527,0.8666666666666667,0.4711244311244311,18.8,0.055331088664422
141b0faedb5462410ee7ec46a5a77fd7d628e9fb,activemq,,False,False,2007-02-15 08:05:04,,done,204.32967235008786,4.523528601191887,12.0,0.0587286215554627,0.0,0.0,0.875,2.0,0.3333333333333333,14.0,0.0
1a33eb61fb5f4a5fb5b3571f49ccb0def5df0331,activemq,,False,False,2007-02-17 01:54:00,,done,732.6292647389392,4.689161435316367,18.0,0.030205719424997366,0.0,0.0,0.8777777777777778,1.0,0.21666666666666667,16.0,0.09523809523809523
c8e6ff245ba250da63f6748e7d475e1f925c5800,activemq,,False,False,2007-02-17 03:56:11,,done,541.8439509901414,4.703580422195471,26.666666666666668,0.051860120137308396,0.3333333333333333,0.0,0.9523809523809524,1.0,0.023809523809523808,17.0,0.0
6ac27998aa961a1bda7d0404c69f954de111b6d3,activemq,,False,False,2007-02-17 16:10:03,,done,199.17722080023046,4.854683381603401,12.0,0.06024785340305399,0.0,0.0,1.0,1.0,0.4444444444444444,11.0,0.0
0cda6b0d582f97a338dd4e424607fc92749118c7,activemq,,False,False,2007-02-19 15:56:59,,done,60.26746997696883,4.074149459265846,1.3333333333333333,0.022607776849174758,0.0,0.0,0.08333333333333333,1.0,0.3444444444444444,13.666666666666666,0.0
a5f74d673d938f5e8bb8b73295c1143101510bec,activemq,,False,False,2007-02-20 00:48:38,,done,505.46758550266503,4.949889795431286,18.0,0.035610592085939204,0.0,0.0,0.5,1.0,0.7,13.0,0.0
7b317ba7adca4499c7813a760a4a4eb92cf66899,activemq,,False,False,2007-02-20 18:58:34,,done,318.9478887145537,4.670345374068054,17.0,0.05330024308520931,0.0,0.0,1.0,1.0,0.5714285714285714,12.0,0.0
b9814c408ce8158617976d0b0bd15d30a875704a,activemq,,False,False,2007-02-20 23:00:35,,done,733.1738181840894,4.916623028186714,30.0,0.040917991417510534,1.0,0.0,0.6470588235294118,0.0,0.4666666666666667,26.0,0.0
d0beb32cb89f3fe7770e6d670661acc550dfe880,activemq,,False,False,2007-02-20 23:01:18,,done,358.13347381033844,4.973674231315987,14.0,0.039091570667907374,1.0,1.0,0.8571428571428571,0.0,0.6,15.0,0.34782608695652173
c74558bfde36fb4c40139d00fb98db0f20c58162,activemq,,False,False,2007-02-20 23:26:27,,done,225.02304170592265,4.633319782019515,12.5,0.05566370475133336,1.0,0.0,1.0,1.0,0.625,17.0,0.0
bca88fee1890ce25821a89f0ae8acda47b74395b,activemq,,False,False,2007-02-21 03:58:34,,done,4.754887502163468,3.321928094887362,1.0,0.2103099178571525,0.0,0.0,0.0,0.0,1.0,6.0,0.0
341a1d4753b68488c34e08df9d17fedf3f43f324,activemq,,False,False,2007-02-21 04:25:30,,done,822.9810000768831,4.816516410286045,34.0,0.04098589628845491,0.0,0.0,0.70625,5.5,0.3194444444444444,20.0,0.30434782608695654
76c466ddef324246a050d7f066d892d76427dbdc,activemq,,False,False,2007-02-21 04:40:20,,done,247.25415011250035,4.42780923675512,11.0,0.04448863646978226,0.0,0.0,0.7142857142857143,1.0,0.42857142857142855,21.0,0.0
32a4c47204957c66dfd5232b1fb2e5c10716ef7d,activemq,,False,False,2007-02-21 05:05:00,,done,209.17876270291836,4.418032363705252,10.666666666666666,0.05209292617963677,0.3333333333333333,0.0,0.9047619047619048,1.3333333333333333,0.3523809523809524,18.666666666666668,0.0
b88db246b554d9c351350fa095c66f476d27e9e6,activemq,,False,False,2007-02-21 15:17:17,,done,67.68197164309584,4.092774884733052,4.166666666666667,0.069748214852067,0.16666666666666666,0.0,0.861111111111111,0.3333333333333333,0.7222222222222222,9.833333333333334,0.0
d85794c17f41f8f75b2be0340e3f1241b1cae520,activemq,,False,False,2007-02-23 15:04:41,,done,43.18506523353571,3.6556390622295662,1.0,0.02315615351261394,0.0,0.0,0.25,1.0,0.5,9.0,0.16666666666666666
9e14f67b406ea7ab890df42da8943945480b595e,activemq,,False,False,2007-02-24 00:51:23,,done,436.71326300915814,4.175321025387457,16.0,0.0366373118364955,0.0,0.0,0.7,0.0,0.6666666666666666,13.0,0.0
481e71729229c22845c8691d9be1aaf44c201e03,activemq,,False,False,2007-02-24 00:59:17,,done,230.75303625876498,4.725825998174788,13.0,0.056337286870721315,1.0,0.0,1.0,2.0,0.42857142857142855,19.0,0.0
b77d70a1b18a8ad99f39723ecc5dbbc0c002873a,activemq,,False,False,2007-02-24 02:41:28,,done,8.0,3.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
48522098f53ba2203bf74f6ad151cdc4ac73f078,activemq,,False,False,2007-02-24 04:53:23,,done,240.36774610288018,4.711213992264947,14.0,0.05824408734942266,1.0,0.0,1.0,2.0,0.5,19.0,0.0
c0fb0c558462063f67a26c4fe983caf628af2b6c,activemq,,False,False,2007-02-26 17:57:19,,done,81.40967379910403,3.8346602510144923,5.0,0.0614177623698454,0.0,0.0,1.0,0.0,0.5,9.0,0.0
3013c2020bcc65019a957017fcbda3ae5b79dac8,activemq,,False,False,2007-02-26 20:04:18,,done,151.6206750336681,4.459491160199153,5.0,0.03297703297317286,0.0,0.0,0.3333333333333333,0.0,1.0,11.0,0.0
12a5355b2cf2511fb260d09f73f3f6e647f2b129,activemq,,False,False,2007-02-26 21:34:54,,done,2262.880367663681,5.206846527602955,46.0,0.02032807419134263,2.0,1.0,0.8285714285714286,0.0,0.3125,17.0,0.0
3753442b1848c2198a5433b92f75f162e088ffae,activemq,,False,False,2007-02-27 00:03:24,,done,1225.7749772765246,4.2696664326441836,36.0,0.02936917514826924,0.0,0.0,0.17391304347826086,1.0,0.8,16.0,0.0
c3fd0a65b1fd1b056c4a91fad4d59e1df48e745a,activemq,,False,False,2007-02-27 02:34:15,,done,2367.021186622859,5.391036710324179,74.0,0.03126292253665008,0.0,0.0,0.7777777777777778,1.0,0.34615384615384615,31.0,0.044444444444444446
1cc049c5d034ffbea55aa1a02fcd97d711b29979,activemq,,False,False,2007-02-27 15:43:24,,done,108.0,3.985087760732172,6.0,0.05555555555555555,0.0,0.0,1.0,0.0,0.5,8.0,0.0
6b38f803bc7a8714fff07bcea890a7c6d4316bd1,activemq,,False,False,2007-02-28 08:42:03,,done,166.9080620655929,4.547521807193078,9.0,0.053921901007173076,0.0,0.0,1.0,0.0,0.75,15.0,0.0
60a526c36b5a3842c1f7eac1a8ffda5cd315c904,activemq,,False,False,2007-02-28 16:29:43,,done,2486.3797358942657,5.265128094427642,52.0,0.020913941361936566,2.0,1.0,0.8378378378378378,0.0,0.3333333333333333,24.0,0.0
eb19487b669838127429e5e1e0c50fe1391b20af,activemq,,False,False,2007-03-01 07:05:55,,done,377.40452510528877,4.8474209670411685,14.0,0.03709547466632591,0.0,0.0,0.5,1.0,0.2222222222222222,16.0,0.0
9fd9189a17aef039bf28da1fd8538c736e0e550d,activemq,,False,False,2007-03-02 04:43:12,,done,541.1127524664265,4.5931712220537735,15.0,0.027720655134496536,0.0,0.0,0.1875,0.0,0.5714285714285714,21.0,0.05128205128205128
4089d75fb74d7dbbb49434063a2e1be558442a7f,activemq,,False,False,2007-03-02 22:43:58,,done,108.0,3.985087760732172,6.0,0.05555555555555555,0.0,0.0,1.0,0.0,0.5,8.0,0.0
deaeab06e2ab7919dcb6224fd04645aa644f942e,activemq,,False,False,2007-03-02 22:44:16,,done,140.1816079436383,4.1735095860022255,7.0,0.04993522404746872,0.0,0.0,1.0,0.0,0.0,10.0,0.0
32e84d6cd1e92daacaaa900072b29dc55e2e45f3,activemq,,False,False,2007-03-02 23:02:14,,done,18.094737505048094,3.6644977792004623,1.0,0.055264686747791655,0.0,0.0,0.0,0.0,1.0,7.0,0.0
55fa95460ce5b9fe208771733b8c500215a70b38,activemq,,False,False,2007-03-03 04:59:21,,done,535.3483130338124,4.6258469920194365,23.0,0.04793455069669114,0.0,0.0,0.7132616487455197,2.6666666666666665,0.46296296296296297,19.0,0.1791044776119403
1191d5eeb282e36476eb536ad0f7bf11dd570ae2,activemq,,False,False,2007-03-03 21:41:34,,done,482.15260359282684,4.710775068564951,24.0,0.0497767715473497,0.0,0.0,0.8461538461538461,1.0,0.125,23.0,0.0
df15551a4bdd8cda54b188032eaaa24495cdd4e0,activemq,,False,False,2007-03-05 16:48:06,,done,318.5774626449524,4.549748375117575,16.0,0.05022326396588716,0.0,0.0,0.6,1.0,0.16666666666666666,22.0,0.0
477fc859e6007e9f2d5684ac1d9fd958c446fb33,activemq,2014-06-06 16:05:17,True,False,2007-03-05 16:49:50,2649.0,done,1027.5108767740828,5.456367286260448,33.0,0.032116448347101687,1.0,2.0,0.8181818181818182,1.0,0.1,18.0,0.0
ef1d3559f502309194b7c9dd6388b92216e72c71,activemq,,False,False,2007-03-05 22:55:57,,done,154.10996773746842,4.201582892701945,5.666666666666667,0.04337991752424369,0.3333333333333333,0.0,0.7857142857142857,0.0,0.6888888888888888,14.0,0.7222222222222222
46d98e1287a82f1941911146436287dfb9e0e36a,activemq,,False,False,2007-03-06 00:47:59,,done,112.58797503894243,4.140867198263818,6.0,0.053291659237362544,0.0,0.0,0.5,0.0,0.8,17.0,0.0
e5b45f6b4b60e72841166200245899b1a588691d,activemq,,False,False,2007-03-06 01:00:25,,done,937.8238083771898,4.677232777704338,31.0,0.03313343329964546,0.5,0.0,0.6313813813813813,1.0,0.6166666666666667,18.5,0.07299346955972193
aee4378a8a0ebd8709175c00ebfb27afd31745b5,activemq,,False,False,2007-03-06 17:22:54,,done,1618.9834463643765,5.41794840827739,15.0,0.009265073113430725,0.0,1.0,0.896551724137931,0.0,0.375,16.0,0.0
d262dfd4a9694f09835619259bb89d51c063a752,activemq,,False,False,2007-03-06 19:49:41,,done,113.29982727264704,3.764922466859745,5.0,0.04413069393272681,0.0,0.0,0.5,0.0,0.0,9.0,0.0
4bef5e359966d2844e910e8f2f52b40d67031b75,activemq,,False,False,2007-03-06 19:51:19,,done,262.07953341738596,4.481251002192154,11.5,0.043912405862305284,0.0,0.0,1.0,0.0,0.0,9.0,0.0
8011f907ef7e84103c149dfd24fdfa40cd0b16b2,activemq,,False,False,2007-03-06 20:47:32,,done,984.0857628699531,4.821459005802722,25.0,0.02540428989348538,0.0,0.0,0.7619047619047619,0.0,0.4,38.0,0.058823529411764705
800fba7f6c4f7658829268c0e081f6babc55afd8,activemq,,False,False,2007-03-07 01:28:10,,done,1027.5108767740828,5.456367286260448,33.0,0.032116448347101687,1.0,2.0,0.8181818181818182,1.0,0.1,18.0,0.0
d00ce72595a14b9f46e29f26bec22578e6445faa,activemq,,False,False,2007-03-07 15:01:00,,done,490.70088547286724,4.773475281139568,28.0,0.05706123797395966,1.0,0.0,0.8571428571428571,2.0,0.5,23.0,0.0
d57343cdb55b6f3b951e43ffe768305477a32344,activemq,,False,False,2007-03-07 19:44:14,,done,223.47971260168302,4.427482034271267,10.0,0.0447467910334367,0.0,0.0,0.5555555555555556,1.0,0.3333333333333333,12.0,0.15
63b82516a41ed5e045776a2d39ebfa1c83ed4b09,activemq,,False,False,2007-03-07 22:04:19,,done,335.77254752252236,4.751233499883053,17.0,0.05062951133269674,0.0,0.0,0.875,1.0,0.5,14.0,0.0
c12d7bfa22634d9ac4af3f5003131b50927d4c36,activemq,2010-06-01 17:28:21,True,False,2007-03-08 01:12:35,1181.0,done,151.5639132128974,4.0140966677746475,5.666666666666667,0.0257829676779959,0.0,0.0,0.4333333333333333,0.0,0.125,10.0,0.0
618396d459d8cceb4b113a273e231129d9a989ff,activemq,,False,False,2007-03-08 03:37:40,,done,176.46653521143952,4.714464305046646,11.0,0.062334764984306894,0.0,0.0,1.0,1.0,0.42857142857142855,12.0,0.0
10185cadd759ed63c43f3fe92aa90a45f5af6f50,activemq,,False,False,2007-03-08 05:53:24,,done,347.1067876579332,4.45695894587081,15.0,0.04321436668297654,1.0,0.0,0.7777777777777778,1.0,0.3333333333333333,26.0,0.0
825447a615080662bbb9841410c0f1804855dc20,activemq,,False,False,2007-03-08 15:29:04,,done,773.6712919070256,4.693760246595114,42.5,0.05481033525541488,0.75,0.0,0.2934549916457811,0.0,0.04006410256410256,15.5,0.0
af9cc560682012cd78d6a2654105deceda7bfb8e,activemq,,False,False,2007-03-08 18:38:13,,done,846.5784284662086,4.901276652973838,35.0,0.04134289136496352,0.0,0.0,0.8571428571428571,1.0,0.3076923076923077,18.0,0.0
a08a4a84c768c3afaa8578d744386c9baf9dfc80,activemq,,False,False,2007-03-08 19:13:29,,done,156.0801066523054,4.391525710727152,3.0,0.019220899218649324,0.0,0.0,0.5,0.0,0.16666666666666666,13.0,0.0
8ad375ff605c358b4313e5f0eef98568c8f1b941,activemq,,False,False,2007-03-08 19:58:41,,done,185.75424759098897,4.261535525208604,8.0,0.04306765580733931,0.0,0.0,0.8571428571428571,0.0,1.0,8.0,0.0
c97b97ed885b236b6abb83d0be113ffdc2620090,activemq,,False,False,2007-03-08 19:59:29,,done,953.1968082375652,4.789889183724937,49.0,0.052191369135727465,1.0,0.0,0.24747474747474746,0.0,0.038461538461538464,19.5,0.0
12fa4de5c64fc32e665d80d6e38aec7ed9449a45,activemq,,False,False,2007-03-08 20:16:12,,done,773.8376189848323,4.578672639039811,37.666666666666664,0.048673766481376675,0.0,0.0,0.5,0.0,0.07692307692307693,24.0,0.0
d7a14830c756f1f2e387b7247901db0725ac5f28,activemq,,False,False,2007-03-08 22:19:03,,done,350.93690931020507,4.574809848717458,25.0,0.07123787591661283,0.0,0.0,0.25,0.0,0.16666666666666666,14.0,0.037037037037037035
eeafa1cfef5354b38d6e984677d8e43d9fb5ab10,activemq,,False,False,2007-03-08 22:28:59,,done,1085.9245688335895,4.920261812558307,60.0,0.055387109899767514,1.0,0.0,0.4630952380952381,0.0,0.13333333333333333,18.0,0.0
1d846a9e61d44c8806366e37bc68f5de7e21f855,activemq,,False,False,2007-03-08 23:53:40,,done,760.3167566118052,4.576779795658949,37.0,0.048663928130274106,0.0,0.0,0.5263157894736842,0.0,0.07692307692307693,24.0,0.0
2a6a441fb08e3699f63b5bf847fa367f32c6cb52,activemq,,False,False,2007-03-09 00:14:45,,done,856.152103188837,4.765170818479151,49.0,0.0572328209175611,1.0,0.0,0.2,0.0,0.08333333333333333,16.0,0.0
57ea011bee131872506550a233acc357688f2da1,activemq,,False,False,2007-03-09 02:16:18,,done,1289.232792696788,4.912293240569609,58.0,0.04498799621647609,0.0,0.0,0.4,0.0,0.2631578947368421,18.0,0.0958904109589041
b5a42599b1c61c5bcae34936ef86e4f79c5a912d,activemq,,False,False,2007-03-09 05:35:26,,done,1282.140983563188,4.762594449663324,28.0,0.033044362788284744,1.0,0.5,0.9189189189189189,0.0,0.16666666666666666,16.5,0.0
cb3becf3c4db10c952d14fda83de55bb30cac878,activemq,,False,False,2007-03-09 21:48:36,,done,349.0333754971397,5.034556775665093,4.0,0.011460222089943888,0.0,0.0,0.8888888888888888,0.0,0.5,16.0,0.0
dda3e2a429882da38ea958f1852d301bba8bdff0,activemq,,False,False,2007-03-09 22:30:33,,done,961.6040513027168,4.854091433260022,30.0,0.03475967495583715,0.5,0.5,0.6875,0.5,0.5075757575757576,21.5,0.0
e8b12e4eaf7bbd9b7efa2087ae241728e6eeebb8,activemq,,False,False,2007-03-10 17:31:49,,done,1435.0776775394313,5.3135987205193835,10.0,0.006968263918052082,1.0,0.0,0.78125,1.0,0.2857142857142857,19.0,0.45454545454545453
c0af1f51166761c65da9084ee750e794c43dcd10,activemq,,False,False,2007-03-11 02:38:46,,done,1443.164305048305,5.3196269207429365,10.0,0.00692921794491396,1.0,0.0,0.7575757575757576,1.0,0.2857142857142857,19.0,0.45454545454545453
0527ebacc9e2f1a528433a8c29b154fc68c557ec,activemq,,False,False,2007-03-13 00:49:58,,done,744.6296590932159,4.768257927971068,15.0,0.02014424192862057,0.0,0.0,0.7142857142857143,2.0,0.4,27.0,0.125
93d1087726d24e52377512a1c3185266478132d7,activemq,,False,False,2007-03-13 15:56:08,,done,684.9617231545791,4.524458106298137,9.5,0.02956284236796221,0.0,0.0,0.8115942028985508,0.0,0.7692307692307692,14.5,0.0
a7344588c9e880eb88b467237e68c01895ee3679,activemq,,False,False,2007-03-13 23:29:28,,done,83.39850002884624,4.364160396003435,3.0,0.03597186998521972,0.0,0.0,0.5,0.0,0.5,13.0,0.0
4443d32e5d48bc8dbc4c1763697b9f96dd6c5200,activemq,,False,False,2007-03-15 00:45:16,,done,775.1454143845125,4.928708488262482,30.666666666666668,0.04195255497956027,0.6666666666666666,0.0,0.7397787397787399,1.3333333333333333,0.36703296703296706,18.666666666666668,0.0
7162f01b75429edd25ae49b3039c496579775b89,activemq,,False,False,2007-03-15 03:37:31,,done,84.0,4.162023973678587,3.0,0.03571428571428571,0.0,0.0,1.0,0.0,1.0,11.0,0.0
47510d8eee2eff8e4b449ee25717dfe1d75e2f98,activemq,,False,False,2007-03-21 18:37:39,,done,199.70527509086565,4.617585028798442,9.0,0.04506641096938982,0.0,0.0,0.6,0.0,0.6,11.0,0.0
a2aed3d732a57ea42bc3354d6cd2e1a603673f5a,activemq,,False,False,2007-03-21 21:54:10,,done,73.51204241345349,3.964670486630799,4.4,0.11379251491516282,0.2,0.0,0.71,0.8,0.7,12.2,0.0
a58a92d3027f86d185718ad583455e7291bbc002,activemq,,False,False,2007-03-28 21:08:58,,done,60.91767875292167,4.254525464966175,2.0,0.032831191879649196,0.0,0.0,1.0,0.0,0.6666666666666666,9.0,0.0
d301cea84c9c34d7b5769d5d6ff29e9dec33fc10,activemq,,False,False,2007-03-31 05:42:49,,done,960.9781579841462,4.430426358873735,34.0,0.03544133256316438,0.0,0.0,0.7638888888888888,0.0,0.25,14.0,0.0
3baaab2185a8cba61dd3fa944a5a9b6aa776cdb5,activemq,,False,False,2007-04-19 04:04:02,,done,484.29545663475,4.737494448296712,18.0,0.03716739389850479,0.0,0.0,0.9333333333333333,3.0,0.0,18.0,0.0
9f7fff73652871d2db2f3c263177a11f0315e6d0,activemq,,False,False,2007-04-30 22:15:39,,done,120.92782504182705,4.233733977547136,7.0,0.05788576779230759,0.0,0.0,1.0,1.0,0.5,13.0,0.0
b043ebef4e44427c8231789e2a2a6d85257acd53,activemq,,False,False,2007-05-21 22:48:10,,done,1874.2615928159958,5.284074817407921,75.0,0.04001575889271454,2.0,3.0,0.8076923076923077,3.0,0.2,23.0,0.0
415f35b2081321db85bcc9f2d382c74887b9aa06,activemq,,False,False,2007-06-07 07:09:57,,done,355.0,4.73915861976014,12.0,0.03380281690140845,0.0,0.0,0.5,3.0,0.3333333333333333,16.0,0.0
12dba4d65c6981324df39bc1b454927a197ec896,activemq,,False,False,2007-06-07 23:43:26,,done,1314.4694567370084,4.799424633297607,26.0,0.020355153684873225,0.6666666666666666,0.0,0.7552447552447553,2.0,0.39999999999999997,35.0,0.29912550386008063
421b911da29d6fc4fe82bbea5c182c8fe2a7b89a,activemq,2012-09-11 14:14:36,True,False,2007-06-08 01:19:09,1922.0,done,458.34698093619465,4.872197073845659,19.0,0.041453311116376575,0.0,0.0,0.8461538461538461,0.0,0.4166666666666667,14.0,0.0
70706ef20a28cf366b79c6e232111f8265c0dd61,activemq,,False,False,2007-06-08 01:29:18,,done,147.14866228501222,4.268130517837909,2.0,0.01359169678434589,0.0,0.0,0.0,0.0,1.0,9.0,0.3684210526315789
21211dd6a1f15d9f46502b2d90fab3e1b2337527,activemq,,False,False,2007-06-08 05:00:37,,done,1486.978697183947,5.22597648544613,45.0,0.030262706577586746,0.0,0.0,0.6333333333333333,0.0,0.6956521739130435,17.0,0.0
b852dc87fc1c2fbed98c6711fe562e2689384077,activemq,,False,False,2007-06-11 21:21:11,,done,698.1203125901445,4.961224790608424,25.0,0.035810446350208275,1.0,1.0,1.0,0.0,0.45454545454545453,11.0,0.0
