commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
71f2632f646050c923964c4517cf29de758cc25b,hbase,True,2010-06-16 07:13:25,hbase,1244.0,6,12,2,2,2,0.309543429150325,5.5,1.5,816.5,156,133.0,1.44897339469753,done,202.0,2013-11-12 03:14:31,True,74.45917991656428,4.204366342099946,3.25,0.0438259517410795,0.0,0.0,0.7708333333333333,0.0,0.875,10.25,0.672077922077922
bbe4d7981fb08f27c83720152911818458b4c529,hbase,False,2010-06-17 08:31:36,hbase,,14,7,3,3,2,0.54895443442504,3.6666666666666696,0.0,553.0,1444,957.500000000013,1.96679686551914,done,2508.0,,False,375.6633748226581,4.543832534441974,12.0,0.0325111754729965,0.3333333333333333,0.0,0.5648148148148148,1.3333333333333333,0.2509803921568627,17.333333333333332,0.5198581560283687
a5408fc0e758ac61f9c81ee87da5cf1feb58c4c2,hbase,False,2010-06-20 04:00:41,hbase,,12,18,1,1,1,0.0,0.0,0.0,0.0,1448,952.000000000014,1074.0,done,122.0,,False,357.795799410839,4.293653351843024,17.333333333333332,0.0349058273754456,0.3333333333333333,0.0,0.6140350877192983,0.3333333333333333,0.8245614035087719,10.333333333333334,0.9545454545454546
dccbca85614532abc6124de25074efb6f000dc48,hbase,True,2010-06-22 02:16:02,hbase,611.0,2,1,2,2,2,0.91829583405449,5.5,4.0,823.0,160,137.0,1.44897339469753,done,175.0,2012-02-24 00:55:58,True,1679.0110171712636,5.725965944605377,60.0,0.0357353223929916,3.0,4.0,0.8333333333333334,5.0,0.2692307692307692,24.0,0.5714285714285714
ca2f1678d75d9d42867f2124fa3e7dfcf1c367f7,hbase,False,2010-06-22 07:01:25,hbase,,8,1,2,2,2,0.5032583347756461,5.5,0.0,825.0,24,24.0,0.6240195035934449,done,3689.0,,True,1312.4002531870667,4.832244739348166,69.0,0.0525754241760001,0.0,0.0,0.75,0.0,0.4615384615384615,14.0,0.4473684210526316
6aa3261fc52817d2fb042ff5190e7dde12b7a401,hbase,True,2010-06-23 05:56:18,hbase,71.0,12,0,3,3,2,0.816689088315021,3.6666666666666696,7.0,550.333333333333,26,26.0,0.624019593000412,done,646.0,2010-09-02 17:31:48,False,679.4605258807396,5.295585813597739,26.0,0.038265651954244,1.0,0.0,0.8888888888888888,3.0,0.3571428571428571,16.0,0.8
d53780f528e2d4a3e9054268577928d9ecf0dc0a,hbase,False,2010-06-23 07:06:42,hbase,,2,1,2,2,2,0.91829583405449,5.5,0.0,826.5,28,28.0,0.6240196153521539,done,1199.0,,False,27.0,3.7294461949052566,1.0,0.037037037037037,0.0,0.0,0.5,0.0,1.0,8.0,1.0
97657cccd298b7d71288d1ab41dcd6a45fa6bdd6,hbase,False,2010-06-23 07:11:17,hbase,,2,0,2,2,2,1.0,5.5,0.0,827.5,1455,955.500000000014,1.96679686551914,done,895.0,,True,465.1153952598779,4.742122476105455,24.0,0.0516000980500554,0.0,0.0,0.8,0.0,0.6153846153846154,14.0,0.8
878f8e5fa3a36e36ca9b6a88cb16fa4ae9776b87,hbase,True,2010-06-24 13:35:22,hbase,103.0,28,14,2,2,2,0.276195427647939,5.5,7.5,831.0,1458,955.6666666666804,1.96679686551914,done,110.0,2010-10-06 00:59:07,False,226.9469610531777,4.1021681452141765,10.0,0.1184891062205948,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.611111111111111,9.333333333333334,0.9308176100628932
d89cb8d0c518d1a32fa5ff4e0d19c3f498e1ec17,hbase,False,2010-07-14 08:17:59,hbase,,1,1,1,1,1,0.0,3.0,0.0,5.0,43,38.0,29.0,done,1078.0,,False,1033.5913944102956,5.032276412616915,39.0,0.037732512297329,0.0,0.0,0.5384615384615384,0.0,0.7083333333333334,19.0,0.676923076923077
b6282f55080ae1666b2fbf4c55c5e577764a701d,hbase,True,2010-07-20 07:59:51,hbase,340.0,295,33,8,7,4,2.58537077006687,1.375,5.25,215.5,1480,922.000000000015,0.6819216412792839,done,3880.0,2011-06-26 00:52:36,False,1021.434010492278,4.781173650155923,28.5,0.0397666261926653,0.5,0.0,0.9193363844393592,1.25,0.6022869674185464,15.75,0.901787212619567
a559c1ea4c38b174318acda616239b4187454be2,hbase,True,2010-07-20 15:59:38,hbase,2.0,34,28,3,2,2,0.606060427833761,3.6666666666666696,2.3333333333333304,567.0,48,42.5,1.12108931003049,done,777.0,2010-07-22 23:49:28,True,1079.8582283335747,5.072122079443494,51.0,0.0467182571994826,0.8,0.0,0.7211499611499612,0.0,0.6826139657444006,19.6,0.5651198444210356
9bb7a8ae653ea2905e69022698a520c469aed1cb,hbase,True,2010-07-23 05:17:24,hbase,87.0,72,66,7,3,2,1.67797740587571,1.57142857142857,3.71428571428571,245.0,1485,919.750000000015,1.96679686551914,done,1437.0,2010-10-18 18:30:00,False,867.1219770973719,4.712365957650499,27.857142857142858,0.0423133442311146,0.7142857142857143,0.4285714285714285,0.7949895342752485,0.1428571428571428,0.273469387755102,17.857142857142858,0.803175365730079
4321ef55467b9bc40c8109baeb58b968e626d5ea,hbase,True,2010-07-23 06:58:44,hbase,48.0,31,15,3,3,2,0.912316302754334,3.6666666666666696,0.666666666666667,577.0,1486,919.666666666682,1.96679686551914,done,3914.0,2010-09-09 17:05:36,False,1437.2910415837723,4.98117468983574,42.5,0.0293282604473159,0.5,0.0,0.4883040935672514,1.0,0.3861480075901328,19.0,0.5454545454545454
07d085c2e51600307ce8d03a59d874a6459b92a4,hbase,True,2010-07-23 07:15:07,hbase,265.0,1,3,1,1,1,0.0,1.0,0.0,1.0,1487,920.666666666682,1104.0,done,673.0,2011-04-15 04:31:44,False,609.331868774,4.553370079011423,9.0,0.014770276201224,0.0,0.0,0.8333333333333334,0.0,0.7142857142857143,17.0,0.9411764705882352
6dddd674cf29e0076fad0da58b6e8c37cf16c750,hbase,True,2010-07-23 08:51:27,hbase,84.0,15,16,4,3,2,1.72474037688834,2.75,1.5,438.0,1488,920.583333333348,1.96679686551914,done,7649.0,2010-10-16 05:27:57,True,727.9065105089217,5.023261995823594,26.0,0.0454803468076034,0.6666666666666666,0.3333333333333333,0.6010208180383618,1.8888888888888888,0.4773977873977874,19.77777777777778,0.702744759450525
13cd0101404c80d0b722046ecbc9e462d291c275,hbase,False,2010-07-24 08:12:53,hbase,,7,3,2,2,2,0.7219280948873621,5.5,15.5,853.5,1489,915.416666666682,1.96679686551914,done,600.0,,False,1125.5902245916068,5.2654024332071625,43.0,0.046556214423503,0.5,1.0,0.6458333333333333,2.5,0.3397129186602871,15.5,0.826007326007326
234c458727eaa42382dc48b151a37fda9ef6ac51,hbase,False,2010-07-24 13:50:34,hbase,,9,10,1,1,1,0.0,2.0,0.0,5.0,1491,913.750000000015,1108.0,done,602.0,,False,222.9050971091868,4.785303055095995,11.0,0.0493483556125762,0.0,0.0,1.0,5.0,0.25,13.0,1.0
8400698734ea492a5699f70be26522fff8c40944,hbase,False,2010-07-24 13:56:58,hbase,,0,1,1,1,1,0.0,1.0,42.0,1.0,1492,914.750000000015,1109.0,done,241.0,,False,374.43766023698254,4.826314568613105,16.0,0.0427307445246654,0.0,0.0,0.8888888888888888,3.0,0.625,20.0,0.7391304347826086
b64c40daff566cd32c799121e90eede9a9ee13f2,hbase,False,2010-07-24 14:01:34,hbase,,1,6,1,1,1,0.0,3.0,1.0,15.0,1493,915.750000000015,1110.0,done,1379.0,,False,2518.7213211613134,5.659255920211517,90.0,0.0357324167798379,1.0,1.0,0.64,1.0,0.3666666666666666,19.0,0.626984126984127
24ced568ac50d23f2395892ada91378cd730f871,hbase,False,2010-07-28 03:27:46,hbase,,0,1,1,1,1,0.0,3.0,32.0,3.0,1500,916.000000000015,1117.0,done,1287.0,,False,100.0,4.2207136787344055,5.0,0.05,0.0,0.0,0.0,0.0,0.5,12.0,1.0
37af9aab2ec5ad7c30bc3250053e2f038676cf43,hbase,True,2010-08-05 12:58:32,hbase,34.0,5,11,2,2,2,0.3372900666170139,5.5,0.0,862.5,1514,917.166666666683,1.96679686551914,done,548.0,2010-09-08 16:57:52,True,616.9157729060146,4.868222543531439,28.0,0.0453870710228472,0.0,0.0,0.4285714285714285,0.0,0.4166666666666667,21.0,0.6764705882352942
5e9f6d1528ef1020d9d982e2a861db74d48e3105,hbase,True,2010-08-19 07:27:58,hbase,427.0,8,4,3,2,2,1.25162916738782,3.6666666666666696,1.33333333333333,579.666666666667,44,37.5,1.3280028393526202,done,49.0,2011-10-21 03:15:28,True,125.81495041679712,4.129752291184319,7.0,0.0556372670879775,0.0,0.0,1.0,1.0,0.6666666666666666,21.0,0.7777777777777778
6e72b3cef3eb0ceb25dc41c451324f70e2eefb03,hbase,False,2010-08-25 07:32:29,hbase,,1,1,1,1,1,0.0,2.0,15.0,3.0,182,156.333333333333,139.0,done,410.0,,False,389.3957486866659,4.624915522479857,20.0,0.0513616290559282,0.0,0.0,0.6666666666666666,0.0,0.7,18.0,1.0
7abfcbc22c5fdec6db44f5fd7f191321a88434b9,hbase,True,2010-08-26 03:58:43,hbase,291.0,11,1,3,2,2,1.1887218755408702,3.6666666666666696,7.33333333333333,593.666666666667,183,157.333333333333,1.44897339469753,done,6052.0,2011-06-13 23:43:49,True,1012.3769806983416,5.058898794934951,61.0,0.0569836205222679,0.0,0.0,0.4166666666666666,3.5,0.1026785714285714,24.0,0.6635237068965517
6d747b7f385c1fddf5b59914a82505719f4831ca,hbase,True,2010-09-02 05:51:50,hbase,21.0,37,69,11,7,3,2.1303334426879097,1.0,18.0,169.363636363636,1532,917.33333333335,0.997205710511463,done,8078.0,2010-09-24 05:46:41,False,527.3852172997168,4.924564165783663,18.666666666666668,0.0402852626221207,0.6666666666666666,0.1666666666666666,0.7012617012617013,0.6666666666666666,0.3533189033189033,18.333333333333332,0.802611953872458
6f4e9c71178ecfc8b49e6f70a59e0c2478dfae1b,hbase,False,2010-09-04 04:18:39,hbase,,5,4,2,2,1,0.5032583347756461,2.0,0.5,8.0,1543,926.0000000000168,1150.0,done,1532.0,,False,117.7481250360578,4.272073457443932,8.0,0.0757359136940661,0.5,0.0,1.0,1.5,0.4523809523809523,13.5,0.9
b89eb144d1552a30c002a28d7204fce65a18bbf3,hbase,True,2010-09-09 01:57:52,hbase,571.0,21,47,4,2,2,0.490865265066593,2.75,5.25,447.75,1549,929.2500000000168,1.96679686551914,done,795.0,2012-04-02 20:48:22,True,506.8510414955319,4.706691675801997,23.25,0.0529263867504422,0.5,1.25,0.4599802371541502,0.75,0.5371345029239766,17.5,0.6931623931623931
74066765bb8ca85864f75bde6091f96207f988cf,hbase,False,2010-09-09 04:43:27,hbase,,1,1,1,1,1,0.0,3.0,0.0,18.0,1551,931.2500000000168,1158.0,done,1877.0,,False,510.0688869419972,5.066028081814136,18.0,0.0352893510284756,1.0,0.0,0.4285714285714285,1.0,0.25,17.0,0.8055555555555556
84763cdd0a849ba3decf1743879db49874466c2c,hbase,True,2010-09-09 14:43:13,hbase,0.0,5,0,2,2,2,0.7219280948873621,5.5,4.0,883.0,1556,935.7500000000168,1.96679686551914,done,593.0,2010-09-10 06:01:30,True,3919.8751519670873,5.507960268145068,138.0,0.0352052028827367,2.0,9.0,0.78125,1.0,0.1034482758620689,23.0,0.5604838709677419
fb42084ba91d904bda8c6f3618f9b9f2e7feffef,hbase,True,2010-09-16 05:23:31,hbase,915.0,3,3,2,2,1,0.91829583405449,2.5,0.0,9.0,1565,935.916666666684,1172.0,done,321.0,2013-03-19 17:30:05,False,2060.0861579713346,4.522472106127199,112.0,0.0541571517795592,0.0,0.0,0.65,0.0,0.4166666666666667,12.5,0.6985544217687074
eecc426f785abf9976ce070d62e603aa6af155bb,hbase,True,2010-09-16 06:24:47,hbase,81.0,3,2,1,1,1,0.0,1.0,0.0,4.0,1566,936.916666666684,1173.0,done,597.0,2010-12-07 00:58:05,False,114.4489595550095,4.314248072220451,3.0,0.0262125580840956,0.0,0.0,0.0,0.0,1.0,18.0,0.8333333333333334
51455471542c372563f24b0099a5a340dfedf96a,hbase,True,2010-09-16 08:57:15,hbase,1051.0,26,10,4,4,2,1.45961315162493,2.75,29.0,446.5,1568,938.416666666684,1.96679686551914,done,273.0,2013-08-02 19:45:41,True,2261.6865946885296,5.724075887097664,11.0,0.0048636270055422,0.0,0.0,0.7777777777777778,1.0,0.2,23.0,0.6941176470588235
eab3e07e39e5ef5e14db8a77f71a2741dd261ca4,hbase,True,2010-09-16 14:09:10,hbase,0.0,1,1,1,1,1,0.0,2.0,84.0,3.0,1569,938.7500000000168,1176.0,done,258.0,2010-09-17 04:20:55,False,82.0447025077789,4.148955904159993,2.0,0.0243769547437919,0.0,0.0,1.0,0.0,0.5,11.0,0.6666666666666666
e532293310472bc474771d3f5f8c53113eaf4bcb,hbase,False,2010-09-17 13:21:28,hbase,,12,3,2,2,2,0.7219280948873621,5.5,0.0,897.0,1573,942.2500000000168,1.96679686551914,done,1932.0,,False,393.8226790216648,4.998614186397961,19.0,0.048245063100987,0.0,0.0,0.6666666666666666,4.0,0.4615384615384615,21.0,0.6
46c53f14607363b07ade6246e6612171d57dea9b,hbase,False,2010-09-19 03:06:22,hbase,,5,3,2,2,1,0.954434002924965,2.5,8.5,15.5,1575,944.166666666683,1182.0,done,218.0,,False,888.7619918461895,4.39973216510404,40.0,0.0450064250800257,1.0,0.0,0.7142857142857143,0.0,0.5,20.0,0.6511627906976745
3a6705b08b2a1b3e1fb2f9f9e23c6eebb85a03bc,hbase,True,2010-09-21 02:35:05,hbase,1780.0,1,1,1,1,1,0.0,2.0,3.0,5.0,1578,945.7500000000168,1185.0,done,258.0,2015-08-06 17:03:23,False,82.0447025077789,4.148955904159993,2.0,0.0243769547437919,0.0,0.0,1.0,0.0,0.5,11.0,0.6666666666666666
a3856ca9457b0a4a2b0e5f2504b2b0332cbf0e51,hbase,True,2010-09-21 04:04:41,hbase,0.0,37,30,8,5,3,2.5342514574945,1.375,1.375,235.625,1580,947.7500000000168,1.03470002073108,done,6059.0,2010-09-21 22:00:12,False,631.2943197630764,4.80592752152423,22.285714285714285,0.0405208220056516,0.2857142857142857,0.4285714285714285,0.6728463393059668,1.5,0.4538445681302824,16.5,0.6719818674936848
4f0d6bc6bec400e148bdf1f15c363e10a3174eb1,hbase,True,2010-09-21 07:31:19,hbase,21.0,11,9,4,2,1,1.87095059445467,1.0,7.5,6.75,1584,951.666666666683,1189.0,done,2291.0,2010-10-13 05:39:11,False,474.37754243932494,4.981552728504502,19.5,0.0434732997812327,1.0,0.0,0.7807017543859649,0.0,0.4017857142857143,19.5,0.7480769230769231
af3bf8cad03d83404ad1e9b120899dd588689287,hbase,True,2010-09-22 07:24:05,hbase,108.0,5,4,3,3,2,1.22439444540599,3.6666666666666696,8.33333333333333,598.0,1589,956.416666666683,1.96679686551914,done,381.0,2011-01-09 05:25:50,True,346.3632158872766,5.100701376123375,15.5,0.0447776093383825,0.0,0.0,0.7222222222222222,3.0,0.4393939393939393,15.0,0.7537593984962406
a46c74894f20e8fb727c0545f645591fbde99559,hbase,True,2010-09-23 03:42:41,hbase,4.0,13,7,4,3,2,1.7344977967946398,2.75,0.25,458.0,1591,957.58333333335,1.96679686551914,done,2269.0,2010-09-27 21:02:04,True,654.690036411204,4.841200648602466,24.0,0.0453615092549489,0.5,0.5,0.6015459213988624,0.8333333333333334,0.5676184926184925,18.0,0.6144748409791262
a85ee11f3bfdeb8d055fc2c772e299d79219876a,hbase,True,2010-09-24 13:00:48,hbase,451.0,29,11,1,1,1,0.0,1.0,14.0,2.0,1593,954.833333333351,1198.0,done,177.0,2011-12-20 00:10:02,False,426.7137439349547,5.072575748731375,13.5,0.0345855458021976,0.0,0.0,0.45,1.0,0.4318181818181818,21.0,0.8315972222222222
2ecdd83e0d2e42a1d08465d33a3b82bb159ab3e7,hbase,True,2010-09-24 13:10:55,hbase,1698.0,3,2,3,3,3,1.52192809488736,3.6666666666666696,27.3333333333333,600.0,40,40.0,0.186539989628684,done,54.0,2015-05-19 23:32:32,False,272.3972824453565,4.934922111477497,11.0,0.0403821943495586,1.0,0.0,0.8,1.0,0.2727272727272727,17.0,0.65
d988546130cdfbf4c0abd0d81a6168fa6631e4f1,hbase,True,2010-09-25 01:59:17,hbase,38.0,2,2,1,1,1,0.0,1.0,0.0,4.0,1595,956.833333333351,1200.0,done,242.0,2010-11-02 23:48:34,False,282.38918969205184,4.857212627425531,10.0,0.0354121204529999,0.0,0.0,0.875,4.0,0.375,13.0,0.4761904761904761
4163b90a87707ef836de9cc08bc06aed8282932a,hbase,False,2010-09-25 01:59:42,hbase,,2,2,1,1,1,0.0,1.0,2.0,8.0,1596,957.833333333351,1201.0,done,814.0,,False,277.44167656471495,4.869165739123218,13.0,0.0468566949312233,0.0,0.0,0.7,0.0,0.5,19.0,0.7333333333333333
b05d9ac93762de5cbb4716736b25718cc074a57a,hbase,False,2010-09-25 03:34:42,hbase,,9,0,2,2,2,0.5032583347756461,5.5,27.5,900.0,185,156.833333333333,1.44897339469753,done,100.0,,True,260.0,4.781197657245566,11.0,0.0423076923076923,0.0,0.0,0.8571428571428571,1.0,0.4444444444444444,13.0,0.7222222222222222
d4e9b8f4d9c7708f4877624bf22c2f111a0eaeea,hbase,False,2010-09-25 05:37:44,hbase,,17,14,2,2,2,0.205592508185083,5.5,11.5,901.0,186,157.833333333333,1.44897339469753,done,206.0,,False,768.5717827468073,4.884029640261882,27.0,0.0495407691302262,0.6666666666666666,0.0,0.4842342342342342,1.6666666666666667,0.4210526315789473,21.333333333333332,0.7204800619434767
7faaf57d1bd67a244a9b9b4c765c9f845fb681f0,hbase,True,2010-09-28 08:02:52,hbase,464.0,44,15,5,3,2,1.73875392786296,2.2,2.4,376.0,1605,963.33333333335,1.96679686551914,done,6617.0,2012-01-06 03:53:58,True,847.1419256141946,5.104745599767338,31.857142857142858,0.0431514069909392,0.7142857142857143,0.0,0.8049886621315192,3.5714285714285716,0.3988827226797151,16.571428571428573,0.7514326628655896
8032206236b3045526217933cdb76a904888fac0,hbase,False,2010-09-28 14:29:29,hbase,,9,34,1,1,1,0.0,1.0,0.0,6.0,1608,966.33333333335,1213.0,done,249.0,,False,118.53642239625984,4.402479553833678,4.0,0.0337449023611346,0.0,0.0,0.5,0.0,0.75,17.0,0.5333333333333333
d3a8c97ad8c3812c67411daad7b5baeb009c8a92,hbase,True,2010-09-28 14:55:51,hbase,447.0,36,9,2,2,2,0.262311219614337,5.5,0.0,907.5,1609,967.33333333335,1.96679686551914,done,224.0,2011-12-20 00:10:02,False,393.0790765418854,5.1980981873980285,12.0,0.0305282084856056,0.0,0.0,0.625,0.0,0.4444444444444444,17.0,0.76
4d252750408a819fc0a15bcc273b4797c6d13615,hbase,True,2010-09-29 05:38:12,hbase,446.0,6,3,1,1,1,0.0,1.0,0.0,8.0,1611,969.33333333335,1216.0,done,249.0,2011-12-20 00:10:02,True,433.85639461004433,5.221921208957294,15.0,0.0345736519879629,0.0,0.0,0.7777777777777778,0.0,0.4,17.0,0.8518518518518519
7ce5812dfe569eeb725ae29f7708f0e2068eae8e,hbase,False,2010-10-01 02:53:24,hbase,,1,3,1,1,1,0.0,1.0,29.0,1.0,48,35.0,38.0,done,127.0,,False,432.4343415062788,4.928339834951161,28.0,0.0647497141472827,1.0,0.0,0.875,0.0,0.3333333333333333,15.0,0.6153846153846154
8ff999cf9a85a1d5cf99411615622ec22521a3c9,hbase,True,2010-10-03 08:48:00,hbase,641.0,18,14,5,5,1,1.87874519229214,1.0,7.8,15.8,1622,977.666666666684,1226.0,done,4467.0,2012-07-05 17:35:24,False,922.8945297691772,4.911121317573903,29.285714285714285,0.0359054583061301,0.2857142857142857,0.4285714285714285,0.5818799480089802,2.142857142857143,0.5291022587524713,17.857142857142858,0.6952700601334498
fdecc9dd9b1f7c4d54e6bc6be0af0ab439ffb0eb,hbase,False,2010-10-04 03:13:53,hbase,,1,0,1,1,1,0.0,4.0,0.0,23.0,1624,978.166666666684,1228.0,done,1293.0,,False,533.2405297610533,5.182347717490943,25.0,0.0468831579835137,0.0,0.0,0.5,3.0,0.6428571428571429,16.0,0.8214285714285714
03873bbe19d2bd46b86ddb852bc1870c684be0ef,hbase,True,2010-10-04 12:19:26,hbase,56.0,178,317,6,5,3,0.202335610237874,1.8333333333333304,61.5,313.16666666666697,1625,979.166666666684,0.997205710511463,done,302.0,2010-11-30 05:21:49,False,301.41491290460885,5.036901660170934,12.5,0.0414545226602797,0.0,0.0,0.6666666666666666,1.0,0.4642857142857143,17.0,0.8235294117647058
77dc443fc1409e29a35bc5df45eb9915e30c105a,hbase,False,2010-10-05 07:39:33,hbase,,1,1,1,1,1,0.0,1.0,0.0,5.0,1631,985.166666666684,1233.0,done,1017.0,,False,280.0,4.977188265642533,8.0,0.0285714285714285,0.0,0.0,1.0,4.0,0.4285714285714285,24.0,0.875
a246cbbd6ce8111f691eeeb5b78f58ad12d42096,hbase,True,2010-10-05 08:03:21,hbase,23.0,1,1,1,1,1,0.0,1.0,0.0,6.0,1633,987.166666666684,1235.0,done,1017.0,2010-10-28 21:31:58,False,280.0,4.977188265642533,8.0,0.0285714285714285,0.0,0.0,1.0,4.0,0.4285714285714285,24.0,0.875
fc72345b47c31ddd5de2c8c5d83839b52ed64cf8,hbase,False,2010-10-06 01:25:01,hbase,,6,3,1,1,1,0.0,5.0,19.0,20.0,1635,989.0000000000168,1237.0,done,1134.0,,False,1068.0259788881797,5.4469727187770935,43.0,0.0402611929391111,1.0,0.0,0.8181818181818182,4.0,0.2727272727272727,17.0,0.8085106382978723
66a4faa7b0887e624a008c0b0f317dba76aa1e37,hbase,True,2010-10-06 09:02:22,hbase,330.0,20,3,5,3,1,2.2122028491557004,0.6,1.8,9.6,1636,986.5000000000168,1238.0,done,3678.0,2011-09-02 04:14:27,True,303.2915893536835,4.697435105576898,14.75,0.0542995370817516,0.75,0.0,0.5654761904761905,0.5,0.4791666666666666,15.25,0.6722013366750208
3745672d942e4171ec842fc36874a4a681e4ff61,hbase,False,2010-10-07 05:32:30,hbase,,3,3,3,2,1,1.45914791702724,1.6666666666666698,1.6666666666666698,16.6666666666667,1637,987.0000000000168,1239.0,done,2628.0,,False,453.666398258512,5.187461761937998,22.0,0.0496149140508538,0.0,0.0,0.625,2.5,0.5547619047619048,15.5,0.7791353383458646
58423039df82346f4ab0a94dfb4ded1195df1dd9,hbase,False,2010-10-08 03:13:04,hbase,,8,1,2,2,1,0.7642045065086199,1.0,8.0,4.0,1638,985.583333333351,1240.0,done,71.0,,False,723.2783617564279,5.187536415243259,29.0,0.0400952130374475,2.0,1.0,0.6,1.0,0.5714285714285714,15.0,0.7272727272727273
c4d59d99dd38e0cc5298c66e6ceb96dcee8bc6a5,hbase,True,2010-10-08 10:13:55,hbase,27.0,22,10,3,3,1,1.52710362665286,1.33333333333333,1.0,12.333333333333302,1640,987.083333333351,1242.0,done,1805.0,2010-11-04 19:37:26,False,355.37888889759176,4.829940793996554,15.6,0.0474785594896642,0.4,0.6,0.6373626373626373,1.4,0.5461904761904762,16.6,0.7550776583034648
9b166c9e33d1f248633b5c6488b5444fb681edf7,hbase,False,2010-10-09 07:50:40,hbase,,6,3,3,3,1,1.22439444540599,1.0,0.0,2.3333333333333304,1646,992.583333333351,1248.0,done,43.0,,False,146.94555522617034,4.329172609267362,9.0,0.0612471740717009,0.0,0.0,0.8,0.0,0.6666666666666666,19.0,0.6363636363636364
9d3bb109db6e8376b3bd47ca305c0e723ed06b39,hbase,False,2010-10-10 15:48:48,hbase,,1,1,1,1,1,0.0,1.0,1.0,3.0,1651,992.750000000018,1253.0,done,233.0,,False,297.6192530421487,4.6125961052208035,13.0,0.0436799698511404,0.0,0.0,0.5,0.0,0.5,18.0,0.6
fb3e4766d22ab21032c7534542d9f5c83f527b62,hbase,True,2010-10-11 12:38:26,hbase,508.0,13,7,3,2,1,1.23616025437381,1.0,11.0,3.0,1655,996.0000000000168,1256.0,done,1778.0,2012-03-02 21:16:03,False,1010.3695216905116,5.03639614472661,35.0,0.0309396951066635,0.0,0.0,0.9052287581699346,1.3333333333333333,0.6081349206349206,20.666666666666668,0.7176027676027675
fc32ccdb2bdac0964a39cca1f431a6096414fff1,hbase,False,2010-10-12 22:47:57,hbase,,3,1,1,1,1,0.0,1.0,2.0,2.0,1658,998.5000000000168,1259.0,done,163.0,,False,1355.800270417258,5.324000086295723,43.0,0.0317155859445037,0.0,0.0,0.8181818181818182,0.0,0.4210526315789473,20.0,0.5692307692307692
d405dbeca647b4046cf09be0b3ec14c5e3c3912b,hbase,False,2010-10-13 00:01:48,hbase,,19,15,1,1,1,0.0,1.0,111.0,1.0,1659,999.5000000000168,1260.0,done,83.0,,False,722.0965507180929,4.897298805919386,39.0,0.0540093979970077,0.0,0.0,0.95,0.0,0.4375,12.0,0.6590909090909091
e695ef3cd02b8d6e3caaeb5c7b966d09da254eef,hbase,True,2010-10-13 00:06:15,hbase,181.0,11,2,3,2,1,1.45726591362339,0.666666666666667,28.0,3.3333333333333304,1660,1000.50000000002,1261.0,done,1004.0,2011-04-13 00:00:53,False,1262.546973930557,5.201443096613293,35.666666666666664,0.0300463853016987,1.0,0.3333333333333333,0.6612554112554113,1.3333333333333333,0.4663299663299663,17.333333333333332,0.6431476264785955
c189e8e967be2f064374bc1c55cc24606fbc14a7,hbase,False,2010-10-13 05:15:50,hbase,,4,0,1,1,1,0.0,1.0,6.0,16.0,1663,1002.50000000002,1263.0,done,1427.0,,False,718.2554044857776,4.971903848884729,28.0,0.0389833474626565,0.0,0.0,0.9166666666666666,1.0,0.5454545454545454,18.0,0.6666666666666666
25ae7a7b20024556d7a611911f726895758c3387,hbase,True,2010-10-13 14:39:11,hbase,6.0,27,11,5,4,1,2.0222031085708303,1.0,5.6,11.2,1665,1003.50000000002,1265.0,done,2329.0,2010-10-20 05:12:19,True,663.4398866948773,4.956092581560117,23.5,0.0390492267469977,0.0,0.0,0.8623188405797101,2.0,0.3596823498139287,14.75,0.6673862828713575
0fcd520eb32cf335de8b407e1f7e5892de17df8a,hbase,False,2010-10-14 02:04:53,hbase,,10,4,1,1,1,0.0,1.0,0.0,4.0,1666,1004.50000000002,1266.0,done,167.0,,False,1632.271247694333,5.358059466604049,52.0,0.0318574502083845,0.0,0.0,0.8,0.0,0.4,20.0,0.6027397260273972
b15d5425b9ca5ee1ed3de747838f49b811a0b154,hbase,False,2010-10-14 06:36:51,hbase,,7,3,2,2,1,0.7219280948873621,2.0,1.5,16.0,1669,1007.00000000002,1269.0,done,1436.0,,False,1293.3967138630862,4.87479779818613,44.0,0.0349408797692273,0.3333333333333333,0.3333333333333333,0.6931899641577061,1.6666666666666667,0.5381642512077295,19.666666666666668,0.8578643578643579
3d75d323e52d4088c8ff987380b1d7f1d89397e3,hbase,False,2010-10-14 13:11:55,hbase,,10,19,1,1,1,0.0,2.0,40.0,3.0,1670,1008.00000000002,1270.0,done,263.0,,False,259.5971657911106,4.5489689428554065,11.0,0.0423733439711408,0.0,0.0,0.75,0.0,0.6666666666666666,16.0,0.6923076923076923
da3cc25adb3e0f4df6415f72ae1bc7e0a37d9147,hbase,False,2010-10-15 03:47:57,hbase,,3,1,1,1,1,0.0,2.0,7.0,6.0,1672,1009.75000000002,1272.0,done,224.0,,False,825.0630087111849,4.4600280686777385,35.0,0.0424210025543053,1.0,0.0,0.7142857142857143,0.0,0.5714285714285714,20.0,0.5652173913043478
