commit_id,LA/LT,LD/LT,LT/NF,NUC/NF,NS,NF,Entropy,FIX,NDEV,AGE,EXP,SEXP,buggy
22f17f2bccdeccd24a1a183435b589cb216b271c,0.053061224489795916,0.07346938775510205,44.54545454545455,8.62809917355372,3,11,2.95435176578569,False,2.18181818181818,44.45454545454549,159,0.9870898180606628,False
b51419e49c3c871135cc19188c77175a8f59b5b9,0.0521978021978022,0.0,121.33333333333333,73.0,2,3,1.4713544870139297,True,8.0,165.0,3,1.75,False
2e445ac96d96cbad7b760358fa780e0f3079b714,0.040644171779141106,0.003067484662576687,652.0,231.0,2,2,0.2974722489192899,False,12.0,0.5,31,1.99706268217415,False
0ee40e71f662e5bc3307a9b4a9c4706989c497e4,0.045871559633027525,0.009174311926605505,54.5,238.25,2,2,0.650022421648354,True,12.0,0.0,67,1.98388670894883,False
532872bf742676e2408929a1bea2ff52687c0c1c,0.00138264777048047,0.0003456619426201175,1446.5,19.75,1,2,0.970950594454669,False,7.0,3.0,3,0.0,True
7dbfb902b53ce000f5838def17d4c78edda23fa0,0.035897435897435895,0.02564102564102564,585.0,100.0,2,3,1.16018132281313,False,8.0,0.0,127,1.99786363901347,False
b505a305f8f078684c4b2bc0dbde26ad16682010,0.027855153203342618,0.002785515320334262,119.66666666666667,106.77777777777767,2,3,1.24067053167669,False,8.0,28.0,64,1.98388670894883,False
7868563b0d9dff27cecdda0156f1f1ba846cf106,0.008215962441314555,0.002347417840375587,426.0,195.75,2,2,0.7642045065086199,False,12.0,0.5,118,1.92529296502449,False
7e3aa60fd57937234cadda26edf473d6ead367b4,0.01160541586073501,0.0038684719535783366,258.5,201.25,2,2,0.954434002924965,False,12.0,1.5,15,1.9998779296875,False
5573b691d519ea0e1d7d2a0ad43a795c548dc99f,0.011273957158962795,0.0011273957158962795,443.5,37.5,1,2,0.845350936622437,True,9.0,37.5,110,10.0,True
7b98dd4a6ae571e7b9a5ab9b0fc0156ed10b07ec,0.008356545961002786,0.002785515320334262,359.0,202.25,2,2,0.954434002924965,False,12.0,0.0,119,1.99786363901347,False
22000ce96d01e7ea368271384bf8979609e531d9,0.0024411895250776743,0.000887705281846427,1502.0,14.555555555555566,1,3,1.50582310020828,True,5.66666666666667,19.6666666666667,34,7.0,True
d284bf72e1a4af18f2c402f42cd262ff90d4a1c7,0.0017331022530329288,0.00462160600808781,577.0,116.11111111111099,2,3,1.24067053167669,False,8.0,26.3333333333333,178,1.92529296502449,False
0b12cc822ddd57e6ecf4f7047f6614419c34580b,0.019631171921475312,0.014673805274638112,186.77777777777777,0.1508916323731137,1,27,3.78268005256671,False,0.444444444444444,30.962962962963,103,22.0,True
a1e384e186f5c6f075cec709f71eec5ae0ced9b7,0.014388489208633094,0.008040626322471435,1181.5,49.0625,2,4,1.2779540748363,False,6.0,0.0,1,1.0,False
197634f2f7f4fcb5d33cdae8c3528172d731766f,0.00463768115942029,0.00463768115942029,862.5,52.0,1,2,0.696212260125146,False,9.5,0.5,126,16.0,True
52937609733fb25bc19c9bd6df2e1ca544973860,0.010960810752033404,0.008655560871645426,433.79245283018867,0.09077963688145248,1,53,5.01910528413396,False,0.339622641509434,19.377358490566,90,20.0,True
623f5a2160c8015c778637893552944994f48da3,0.0045045045045045045,0.0032175032175032173,777.0,198.0,2,2,0.811278124459133,False,12.0,2.0,117,1.99786363901347,False
e6b1c70014ee9d8a3bea43057bf680823f1aa94c,0.006088556105396792,0.0048449361349327666,528.7260273972603,0.4064552448864699,2,73,5.731609144931659,False,0.328767123287671,53.9315068493151,39,1.9838867089456496,True
a5e6943c593cc2952744f015426b1af6672a135a,0.0009307520476545049,0.00018615040953090097,2686.0,241.75,2,2,1.0,True,12.0,0.5,132,1.99786363901347,True
eb90ffe053ca3c61179445a5b8a899bbe2528ee7,0.01598173515981735,0.0273972602739726,219.0,240.75,2,2,0.629249223856035,False,12.0,1.5,51,1.99706268310501,False
9f7556d62e20bc1508df02825aeb0abb8a9a5045,0.0016853932584269663,0.0044943820224719105,593.3333333333334,93.11111111111101,2,3,1.57262366389516,False,8.0,0.0,12,1.99951171875,False
be31fd05dae345e62772ecc235f14f3f59c37e04,0.035483870967741936,0.0,103.33333333333333,70.66666666666667,2,3,1.4353713907745302,True,7.33333333333333,31.3333333333333,91,1.9999992818918504,True
371f4228e86f5ebffb3d8647fb30b8bdc2b777c4,0.00346797225622195,0.0018359853121175031,980.4,1.0699999999999998,1,10,2.6414444800480603,False,0.8,12.0,178,51.0,True
01ffd46e3fec9037c17e887f932fb1765c1ab219,0.019938650306748466,0.01763803680981595,434.6666666666667,104.44444444444434,2,3,0.732419655158649,False,8.0,0.666666666666667,149,1.99786363901347,False
3503d9a4a8f5ca2ff13badc7e87c12d4a665e681,0.00631578947368421,0.0010526315789473684,475.0,55.25,1,2,0.985228136034252,True,9.5,7.0,195,50.0,True
3ab2e79ad7786623798c5c8816fcdb4173b09da1,0.011472275334608031,0.004780114722753346,523.0,16.0,1,2,0.6722948170756379,False,7.0,0.0,13,1.0,True
498e2901036134d6a028e333caa4cc51558dcf5b,0.09405255878284924,0.04702627939142462,361.5,21.75,1,2,0.191433254814193,False,6.5,10.0,114,27.0,True
a99ebcbb7bfdd4d58ee407d79b54a600932a3277,0.012485811577752554,0.010783200908059024,440.5,62.75,2,4,1.01670368893135,False,6.25,9.25,185,1.92529296502449,False
01a407d9df0e9d05bc4ce0699de566cbadc6a869,0.007936507936507936,0.005291005291005291,378.0,2.25,1,2,0.881290899230693,True,1.0,1.5,3,0.0,True
3920b73e1b8c01da81a6ac791f9da8609cd1eec7,0.07692307692307693,0.015384615384615385,43.333333333333336,122.88888888888901,2,3,1.45914791702724,False,8.0,11.0,62,1.98388670894883,False
cda43d71be5ff7b2d67008f6ab611e3c4c22f3aa,0.002284843869002285,0.004188880426504189,1313.0,14.75,1,2,0.522559374536941,False,4.5,1.0,76,8.0,True
64eba1a95cee607317e7ce51303d43eea52b14ee,0.0020174848688634837,0.0006724949562878278,743.5,254.75,2,2,1.0,False,12.0,3.5,61,1.98388670894883,False
dec6fcdb007a78a71854d3dd76b65d53b9f39235,6.4183168316831685,0.3886138613861386,7.481481481481482,0.2856652949245537,7,54,4.60983867427629,False,0.555555555555556,174.574074074074,47,0.268707306069077,True
de928a4aa03d199b48a678d62cf241edff3d0a66,0.017517517517517518,0.018518518518518517,285.42857142857144,4.632653061224486,2,7,1.3197600620641798,True,2.71428571428571,36.5714285714286,36,0.625367169282981,True
88a579a06451ea732377bd8684ac7b5845051b6c,0.02608695652173913,0.004347826086956522,230.0,218.25,2,2,0.74959525725948,False,12.0,8.0,46,1.9838867089488,False
17078663c4bbafaa86692e1bed1bff0ff6b569eb,0.00921409214092141,0.0077687443541102075,345.9375,4.4765625,2,16,3.52383412882924,False,1.5,68.1875,68,1.98388670894883,False
ae0d48854d5ee0d1281c630263762e1cdeb781ff,0.04638472032742155,0.007503410641200546,146.6,2.33,2,10,2.7204026252036,True,1.9,24.0,40,0.8972851818389241,True
504bbe1bd8e8be4d5f7f85ed09144f14810b90c6,0.004342162396873643,0.0013026487190620929,1151.5,190.75,2,2,0.779349837292085,False,12.0,0.0,39,1.99999999993815,False
e4dc2e1f561f176843148ade227db263b77a4be1,0.05415162454873646,0.036101083032490974,46.166666666666664,0.694444444444445,1,6,2.4586885704511,True,1.5,0.0,126,0.0,True
c437b270857f731994ff0fb7314b61e147be7489,0.04672897196261682,0.018691588785046728,53.5,189.25,2,2,0.985228136034252,False,12.0,0.0,50,1.99999999994179,False
8061bb59c02630fb4016ed45b3c50a7d124acdfb,0.04946996466431095,0.07420494699646643,94.33333333333333,1.11111111111111,1,3,1.31619882188132,True,1.0,20.0,91,14.0,True
714edd65acb8d78640ea062e84ffe83c1e363738,0.028735632183908046,0.005747126436781609,261.0,10.0,1,2,0.650022421648354,False,4.0,14.5,6,0.0,True
68173af69d2fbda3292404c90a5077483e14d6f4,0.005847953216374269,0.0014619883040935672,342.0,38.5,1,2,0.970950594454669,True,9.0,38.5,149,27.0,True
4960d3ee5248d0ab08cdf2491697320c52633294,0.010328292143120619,0.00885282183696053,903.6666666666666,91.0,2,3,0.5909495171207191,False,8.0,0.333333333333333,46,1.99999999994176,True
6290561e94d88ac5e4f391fa283b22e808c4ae7c,0.0022358859698155395,0.0012297372833985467,1277.857142857143,20.265306122449,2,7,2.50859832560865,False,3.4285714285714306,6.142857142857139,109,1.92529296502449,False
8cdfbde997ad8ac998ea953a031dbfbd4870ff0b,0.2787878787878788,0.19393939393939394,82.5,41.4375,2,4,1.51841583500921,False,5.75,78.0,54,1.99804675573137,False
90f54a5f60bfc480a9ba2de07f8ca2a396184236,0.043478260869565216,0.017391304347826087,57.5,183.75,2,2,0.985228136034252,False,12.0,0.0,100,1.92529296502449,False
92e59d3f6223d7dcf5f8396751363fe091334c64,0.010382255781028787,0.004719207173194903,706.3333333333334,77.888888888889,2,3,1.25866329959714,False,7.66666666666667,31.3333333333333,78,1.9951093196531493,False
6bde63346c7fae462fff59c95234880c54d10718,0.0023424689622862497,0.0012883579292574372,1219.7142857142858,17.12244897959186,2,7,2.50859832560865,False,3.28571428571429,35.4285714285714,70,1.92529296502449,False
051f8a125ed2f560bb3f284b173ad60736ac88e9,0.00247320692497939,0.0016488046166529267,1213.0,193.5,2,2,0.881290899230693,False,12.0,0.0,85,1.92529296502449,False
7d8e9d696049f4a7d6bdf1e78965e14a5c65263f,0.0041928721174004195,0.0007861635220125787,1272.0,4.888888888888899,1,3,1.37796303907617,False,3.3333333333333304,1.6666666666666698,10,1.0,True
6dccc155cd7eb70bbc287f8e7231c14e6378ca25,0.024681528662420384,0.009554140127388535,418.6666666666667,85.33333333333333,2,3,1.29528774777982,False,8.0,0.0,11,1.9990234375,False
b04b3c3903a8dc8151f74cdf3f3ae67e80705b96,0.013927576601671309,0.009749303621169917,179.5,53.1875,2,4,1.90396781308777,False,6.0,0.5,142,1.92529296502449,False
36f83b5c89fbd1d799af28a4b5faeb7184c5cdd6,0.0012279983626688497,0.00040933278755628325,1221.5,212.5,2,2,1.0,False,12.0,3.0,14,1.99981689453125,False
51ce3831123bbba0ee7968713a2b30434f1090e0,0.05263157894736842,0.015037593984962405,66.5,0.0,1,2,0.91829583405449,False,0.0,0.0,142,21.0,True
131373edbbf94d395b1f0da94b0f427a670b140f,0.3153846153846154,0.18653846153846154,109.47368421052632,2.7867036011080315,4,19,1.83618876900708,False,1.26315789473684,53.47368421052629,134,0.6626915136973061,False
b7cd8c0f865e88e40eee75fd2690b1fdc4155071,0.002258469259723965,0.002509410288582183,1992.5,5.583333333333333,1,6,2.17229106346655,False,3.0,8.83333333333333,102,2.0,True
868b4da8e390f0091707137047e8fe30d72ab0aa,0.0057663276165020915,0.004553666443932982,553.5205479452055,0.4267217113905041,2,73,5.7294320629428,False,0.328767123287671,16.4657534246575,152,1.92529296502449,True
aa80e6895dfd2879c1a860b4800824e7bd942226,0.022163120567375887,0.012411347517730497,564.0,136.5,1,2,0.3912435636292561,True,10.5,22.0,288,120.0,True
aa42e2161d4458aa4b51fc807784d6c3693c868a,0.05263157894736842,0.004576659038901602,218.5,213.75,1,2,0.795040279384522,True,13.0,3.5,231,104.0,True
643608ea576f6afc8d940a0d910d0ea69a2dd77c,0.01804123711340206,0.0,194.0,5.0,1,2,0.8631205685666309,True,1.0,5.0,245,139.0,False
6da670ce6a81819a1a82be52e939b3f821a76e21,0.03614457831325301,0.0,83.0,82.25,1,2,1.0,True,9.5,46.0,152,61.0,False
6d71407582bad00cacf5d8974a17ddc962d5ac60,0.009977827050997782,0.0,451.0,133.25,1,2,0.91829583405449,True,10.5,3.0,249,99.0,False
9aae7c22acfcc7b337cf06149864319d2cc877f8,0.004048582995951417,0.0,741.0,16.0,1,1,0.0,True,5.0,16.0,17,13.0,True
8813f42175360150105d101ea0e8cc5c4a642f71,0.033928571428571426,0.0,280.0,139.5,1,2,0.629249223856035,True,10.5,36.0,266,111.0,False
9e7334a8fe251eb69c543f12f388da3906d975d6,0.008741258741258742,0.0,286.0,142.5,1,2,0.970950594454669,True,11.0,69.5,270,113.0,False
a7091893de3c46ffbe1fffe7c8927d0dec98aac0,0.006622516556291391,0.0033112582781456954,302.0,63.5,1,2,0.91829583405449,True,9.5,20.0,50,16.0,False
a92313f7bd03904a7fc1b24265adf10a4e02baa7,0.008635578583765112,0.0,965.0,101.66666666666667,1,3,1.32346695414695,True,8.66666666666667,18.0,15,11.0,False
a4b1793df049c2073c535e53f31a022321b8e9f0,0.006402048655569782,0.0012804097311139564,390.5,140.25,1,2,1.0,True,10.5,7.5,210,108.0,True
d26f05b7f578432b81bece195881f904bbcd3436,0.0065116279069767444,0.0009302325581395349,537.5,210.25,1,2,0.954434002924965,True,12.0,0.0,383,200.0,False
8bab8b775240818b60935531dd2b27144ed8edc1,0.01904761904761905,0.0,210.0,139.0,1,2,0.954434002924965,True,10.5,10.0,263,109.0,True
3492ab6de03b034f3fb6bd3f7b13f48fd82df717,0.028854080791426217,0.00247320692497939,404.3333333333333,103.55555555555566,2,3,1.27508279112732,True,8.66666666666667,29.3333333333333,416,3.4710072422742304e-29,False
2fd49f5a57067f96a84e4a80ff12184f5709f97a,0.005394470667565745,0.0,741.5,187.75,1,2,0.954434002924965,True,12.0,15.5,179,82.0,False
1ab31b1715e9db498847725dadfb82b16f71143b,0.0025906735751295338,0.0,579.0,34.0,1,2,0.91829583405449,True,2.5,6.0,262,117.0,False
4f312cfa70d30457d967f9585d45a7a0e049a597,0.0013111888111888112,0.0,1144.0,211.25,1,2,0.91829583405449,True,12.0,0.0,375,194.0,False
4ea042666c4d7997bd5fac893a27152dddfbd957,0.020942408376963352,0.0,95.5,109.75,1,2,0.811278124459133,True,10.5,0.0,185,87.0,False
4b88923e19498db350a6fd27cae05e2be2c2e48a,0.02821316614420063,0.025078369905956112,63.8,23.2,1,5,1.9698157824268097,True,4.4,1.8,0,0.0,False
5c19b6b7b6366afcda499ee1cb04dbf5bd30394a,0.03773584905660377,0.0,53.0,1.0,1,1,0.0,True,1.0,1.0,393,208.0,False
8def56e51e32f52a9bd30ca2196b27456b7bc0db,0.19827586206896552,0.13793103448275862,38.666666666666664,57.222222222222335,1,3,1.14011567851461,False,7.33333333333333,17.0,238,92.0,True
43ae84761fa60fe6336042f5367a79436da279b7,0.006839945280437756,0.0,365.5,203.75,1,2,0.970950594454669,True,12.0,17.0,392,207.0,False
f41497c1419708789aca2a0236cd1a5111f71cf3,0.011467889908256881,0.0022935779816513763,218.0,181.75,1,2,0.91829583405449,True,12.0,13.5,316,148.0,True
f5960f71d9dcdc237f08e41bf1ebfbd572ca83af,0.004741833508956797,0.0015806111696522655,632.6666666666666,61.444444444444336,2,3,1.5545851693378,True,7.0,2.3333333333333304,199,7.62065972993389e-06,True
439490f9158741234e638f41a5c0bdb236c4e988,0.004873294346978557,0.0009746588693957114,513.0,32.25,1,2,0.91829583405449,False,3.5,0.0,243,103.0,True
c9a1d4dc3341511e24d1273c9f20783ff847e037,0.0234375,0.0078125,64.0,203.75,1,2,1.0,True,12.5,42.0,404,217.0,True
e3fbc526861cdacbd61ab3d2e0c88a53735e29d9,0.013798701298701298,0.0016233766233766235,616.0,125.75,1,2,0.629249223856035,False,10.5,2.5,198,98.0,True
db71de2e11cfa56a254ef4c92fea5ef4f8c19100,0.013862869988759834,0.011240164855751217,485.27272727272725,9.413223140495909,2,11,1.8965601336949096,False,2.36363636363636,99.9090909090909,266,8.537033187892298e-19,True
dc1fd84bd1de1be08edbd3ef934fc9e5c2b8b1b5,0.011394240729231406,0.007768800497203232,459.7142857142857,2.0544217687074813,2,21,3.54306410883128,False,1.14285714285714,87.09523809523809,371,2.9384879934748306e-29,True
e074b5816a1e9632c4700d1adc639a2bc0d897b9,0.013986013986013986,0.012237762237762238,190.66666666666666,93.66666666666667,1,3,1.10330740860783,True,8.66666666666667,41.6666666666667,408,220.0,True
2f820dde17a21fa519c1ff803c6f564153fa1549,0.05525606469002695,0.0,247.33333333333334,42.0,1,3,0.540365125826996,False,6.66666666666667,13.333333333333302,279,127.0,True
2c27b5826daafbcda460f7f0e803f2504753db05,0.017114914425427872,0.007334963325183374,204.5,159.75,1,2,0.7219280948873621,True,11.5,6.0,74,25.0,True
47ae6831e9d6331df3cb43e68513228d2e7cfd5b,0.013812154696132596,0.001841620626151013,362.0,113.88888888888899,1,3,1.28960855834815,True,8.66666666666667,71.6666666666667,291,170.0,True
48a2e2b4e279800b4371e6715e942392aa991ffe,0.061488673139158574,0.0012944983818770227,386.25,33.3125,2,4,0.9978183321716108,False,7.25,4.25,155,0.498367624244568,True
3a698e6aea4c1aac520569376fc0ef87289ff7a2,0.06967213114754098,0.004098360655737705,427.0,55.5625,2,4,0.920216570219286,True,6.5,60.5,21,0.955068111419678,True
25882b199b586633cca5c092b9fd8b015cb59476,0.007410456978180321,0.0004116920543433512,809.6666666666666,58.444444444444336,1,3,0.953013885331597,True,7.0,57.0,344,161.0,True
0bfa7d79d0fc5f127fd785e8ba3bc83dab8df991,2.6125,2.05,26.666666666666668,58.333333333333336,2,3,0.216760778361716,False,9.66666666666667,3.3333333333333304,152,0.498367624244568,True
22738ae1d00ba1679cee50b75b46f095d22770d2,10.307692307692308,10.951923076923077,34.666666666666664,37.111111111111,1,3,0.0297591765347723,False,6.33333333333333,96.3333333333333,221,67.0,True
17d22e6dc441f72cffa4413ec30921d6d4c41cfd,0.002610479209397725,0.0,1787.6666666666667,49.333333333333336,1,3,1.28705402811873,False,6.66666666666667,13.333333333333302,173,76.0,True
163577f905f24d0ed297b5813114554391589016,0.14084507042253522,0.0,35.5,212.75,1,2,0.881290899230693,True,13.0,4.0,236,109.0,True
72406e940a4cdf2d1422fc00fec942b62d84a913,0.014285714285714285,0.005357142857142857,373.3333333333333,50.333333333333336,1,3,1.1770225546116295,True,7.0,12.333333333333302,333,155.0,True
86635168feaaf9a8f20d01b5fd6c1b6fbe98c1ea,0.00794392523364486,0.005607476635514018,535.0,48.8125,1,4,1.81541005470018,True,6.0,20.25,263,150.0,True
550853203b3a76078833f392912896f5442e1db5,0.021696252465483234,0.001643655489809336,760.5,44.0625,1,4,1.59808059501631,False,5.75,8.25,282,122.0,True
5ef725eb5369215fbca5d8067da6ec4255cc98db,0.019021739130434784,0.010869565217391304,122.66666666666667,59.555555555555664,1,3,1.4353713907745302,True,7.0,4.0,250,100.0,True
976c07696d6dd839993f06ba250975c874f31145,0.028720626631853787,0.015665796344647518,127.66666666666667,29.1111111111111,1,3,1.3830999911893302,False,6.33333333333333,63.0,100,27.0,True
f4711ef3ab4bb9676303d0aff79ff3d004f239ff,0.006276150627615063,0.0041841004184100415,239.0,29.375,1,4,1.92192809488736,True,5.25,63.75,89,23.0,True
e0ce1b247550c6c89c292fb328c91d4b091a1473,0.008827238335435058,0.00819672131147541,317.2,2.7199999999999998,1,5,2.13004433907914,False,1.4,38.0,257,126.0,True
dcea80a21b96e71e4dc3dca27b13444a327ad1a9,0.005106382978723404,0.001702127659574468,587.5,59.5,1,2,0.811278124459133,False,9.5,3.0,23,9.0,True
c93185df660aa4fbb7885794550177286f9f3029,0.013629842180774749,0.0014347202295552368,697.0,191.25,1,2,0.453716339186945,False,12.0,1.5,411,212.0,True
557b937f472f9e9fecd2fbb252c2642a46c1c7bf,0.00778816199376947,0.003115264797507788,321.0,183.25,1,2,0.985228136034252,True,12.0,0.0,168,73.0,True
112c32415175f637a2791f2207c20393fc9ba740,0.015360983102918587,0.0030721966205837174,325.5,28.375,1,4,1.52836889920902,True,5.25,5.25,207,71.0,True
0475795066ad89fc3ac4bfbe0dbe061555f3fbf7,0.013884953244545197,0.013601586851799376,504.14285714285717,9.061224489795915,1,7,2.59578407451645,False,2.85714285714286,88.7142857142857,180,52.0,True
32d3ed55d0a463dbe19010edcc42cae01cb315c0,0.047058823529411764,0.011764705882352941,85.0,117.5,1,2,0.881290899230693,False,13.5,122.0,128,61.0,True
da3bd6713871a084430eb0360ece5344c034711e,0.009230769230769232,0.005207100591715977,704.1666666666666,25.0,1,6,2.1854611515746103,False,4.0,52.8333333333333,181,83.0,True
205f0470f43303e16d6a62afd633ce8f19040810,0.014150943396226415,0.01179245283018868,424.0,73.75,1,2,0.574635697837679,False,9.5,15.0,52,25.0,True
47a29c63291f1f9f09b89ce6f3305c0a2ef27b3f,0.005145797598627788,0.0011435105774728416,1749.0,15.0,1,1,0.0,True,5.0,14.0,24,20.0,True
663fbd46a82c9c521f43de93325fcaccf53ff77f,0.21052631578947367,0.043859649122807015,57.0,102.0,1,2,0.362051251733998,True,10.5,18.5,206,70.0,True
359b4efd193b772d13b2571dedec7e0622309d78,0.012718600953895072,0.00794912559618442,209.66666666666666,69.44444444444433,1,3,1.5262349099495198,True,7.66666666666667,2.3333333333333304,287,125.0,True
84b36cfd80cf54a9329a2cd28f9dc2a86abbf345,0.017684887459807074,0.008842443729903537,311.0,30.0625,1,4,1.4930774708763102,True,5.25,22.5,93,25.0,True
c17b4f8eefe5b77b77761a0bb46b49cd1ea6965d,0.06579984239558707,0.008274231678486997,195.23076923076923,1.2248520710059156,2,13,1.96532854389575,False,0.7692307692307689,7.0,157,3.4710072422742304e-29,True
d2b57e00bc277442c2eb97630e86352ef44a1df2,0.04148936170212766,0.022340425531914895,134.28571428571428,10.10204081632653,2,7,2.63488234529877,False,3.85714285714286,8.571428571428571,56,0.995147347413876,True
0663b51ed44db97740096a1002d2b63f3e17a3eb,0.002912621359223301,0.000970873786407767,1030.0,34.0,1,1,0.0,False,6.0,0.0,250,107.0,True
90a14f89e178e78cdcb16aec217fab99ad89fbfa,0.004936917169500823,0.0027427317608337905,1215.3333333333333,16.333333333333332,1,3,1.23534801797773,False,3.0,2.0,258,113.0,True
8114bcc6d35a3036cd03f87f15d841c4636c8cd1,0.00537371763556424,0.005862237420615535,682.3333333333334,109.77777777777767,1,3,1.4219115073546398,True,8.66666666666667,8.66666666666667,476,260.0,True
dc847b39fdee85b45ef26e8e7380d722ffb89e4e,0.01293103448275862,0.00646551724137931,232.0,72.0,1,2,0.91829583405449,False,9.5,29.5,205,56.0,True
8ea7112595874fde7bfc57a647ffda1ff40a6268,0.005984042553191489,0.0026595744680851063,501.3333333333333,79.55555555555567,1,3,1.5262349099495198,True,7.66666666666667,2.3333333333333304,231,125.0,True
8078e16015f2e8ec4fe1abedcadd23a4494d8505,0.0012630819198845183,0.00018044027426921688,2771.0,230.25,1,2,0.954434002924965,True,13.0,13.5,276,156.0,True
72b3f302dc3590b7f731cad26558cd592c35dc5a,0.0018883958077613068,0.003682371825134548,529.55,1.3125,1,20,3.3267648715402403,False,1.05,58.6,201,65.0,True
2584779166f0095bc26cb0bdb3fb0701c943dafe,0.000719165767709457,0.0003595828838547285,1854.0,60.777777777777665,1,3,1.58496250072116,True,7.0,13.333333333333302,267,104.0,True
8db31c5972873a4f919469fb3387454116a02869,0.017164653528289893,0.012714558169103624,314.6,8.36,1,5,1.16608779779257,False,2.0,17.4,166,43.0,True
260dfa367e3c161edcc9d2b2217661710199c95e,0.006335282651072124,0.0059454191033138405,427.5,1.5225694444444458,2,24,4.04742305963915,False,0.875,37.9583333333333,254,2.9384879934748306e-29,True
2b8824853be05f2aea9f9bcc1a8a2dba52871b65,0.04950495049504951,0.0,50.5,230.75,1,2,0.970950594454669,False,13.0,67.0,283,163.0,True
d03dac743206046c2db7b73d09e177310e217dcb,0.007709251101321586,0.0011013215859030838,605.3333333333334,17.333333333333332,1,3,0.8683927290103629,False,2.3333333333333304,5.66666666666667,131,50.0,True
e73db451850b417e6d5719a4b7aacd5e4601409b,0.023872679045092837,0.0,188.5,280.5,1,2,0.91829583405449,True,14.0,62.0,398,202.0,False
eb9f1b670726e1af03f2e940ce2696b880964972,0.00922722029988466,0.008073817762399077,361.25,2.1388888888888915,1,12,2.59987138573677,False,1.25,99.0833333333333,20,9.0,True
febcf4d66969521d33762eec3c9a884ab77f8162,0.010362694300518135,0.0025906735751295338,193.0,323.25,1,2,0.970950594454669,True,17.0,83.0,14,13.0,False
97d04ae132135bdba276759b89cfc60851f4e6a0,0.005681818181818182,0.0,528.0,330.25,1,2,1.0,True,17.5,1.0,46,14.0,False
90c3700c5286cf2a5dcc850a386e2c674eb13acd,0.011017838405036727,0.0,635.3333333333334,124.22222222222234,1,3,1.49370954643224,False,9.0,19.0,436,236.0,True
750442812c78ba97b71e0f20c7f07c9915c6e841,0.07322654462242563,0.0,218.5,314.25,1,2,0.448864488723029,True,17.0,174.5,17,7.0,True
6d4a0915676b8185a4727a10fcfeb40aa24cacc5,0.0021172638436482085,0.003745928338762215,767.5,18.71875,1,8,2.78801928027969,False,3.25,86.5,429,237.0,True
75b4231a8cf7c7d569111d3014d45585caad99e9,0.0021920210434020165,0.0,1520.6666666666667,140.66666666666666,1,3,1.4854752972273302,True,9.66666666666667,3.3333333333333304,524,301.0,True
81712036921bc322b03b0178f1d0a6975ad8b7df,0.06329113924050633,0.05063291139240506,118.5,300.5,1,2,0.5032583347756461,True,16.0,12.5,380,233.0,True
11c073134afc878619c37c95935d6a3098a21f17,0.005742925759632453,0.002923671295812885,1368.142857142857,35.469387755102,1,7,2.5498526878672205,False,4.85714285714286,67.4285714285714,15,14.0,True
afaec5f52d1abf889cfb091d29119fbd191d9a99,0.005254860746190226,0.0021019442984760903,475.75,85.125,2,4,1.7783283537314098,False,8.5,127.0,467,8.537033187892298e-19,True
c1fabc5e91924f43859eee6b6f6282a1e7c056f1,0.16561844863731656,0.13417190775681342,238.5,268.5,1,2,0.184117426928267,True,13.5,4.0,369,183.0,True
0880be20acd9c57872b511b46e23ba56a051751e,0.009287925696594427,0.0,484.5,322.25,1,2,0.91829583405449,True,17.0,16.5,528,295.0,False
8a4f03cb7028c86578663b8d1f1a4171c59c1e52,0.005072463768115942,0.002173913043478261,460.0,123.44444444444433,1,3,1.4854752972273302,False,9.0,0.0,37,25.0,True
d2b7b6589d30f50f86dbef25aeb322f817f037d8,0.0013563501849568433,0.0007398273736128237,2027.5,21.125,1,4,1.73222166376165,False,5.0,3.25,57,27.0,True
8e23270e0d330e02ae6e22f17d3527136b7ccc71,0.03305785123966942,0.0,121.0,304.25,1,2,0.954434002924965,True,16.5,3.0,458,233.0,False
a62839195548a632b1b6197456b9adf95127427c,0.0005833454863642993,0.0,3428.5,399.0,1,2,0.811278124459133,True,18.5,0.5,50,28.0,True
41312abe841e9be79f3dba0957bc7261c880cf8f,0.018806214227309895,0.006541291905151268,305.75,11.0,1,4,1.6673175923926002,False,0.5,3.0,538,312.0,True
425f495591fde2b103e1fc76f6284d55009878f4,0.06666666666666667,0.0,30.0,277.5,1,2,0.811278124459133,True,14.0,69.5,397,201.0,False
a5ae562d700a668ed5acc2c148f8cca459a9c9f7,0.015775635407537247,0.0043821209465381246,285.25,11.625,1,4,1.8503470232151005,False,0.5,2.75,523,300.0,True
329fb1f4334567fe072de213b1b1f644edbc31e4,0.006389776357827476,0.0,313.0,280.75,1,2,0.811278124459133,True,13.5,3.0,351,211.0,False
18e731074e327f4396f729a857576d7f9bf99028,0.011269276393831554,0.0035587188612099642,421.5,65.25,1,4,1.6211509331628502,True,6.5,0.75,294,149.0,True
16cc4a6e867eafa9127250364d90f00e2ad28ce0,0.0049800796812749,0.0016600265604249668,1004.0,135.888888888889,1,3,1.3527241956246498,True,9.33333333333333,99.0,16,10.0,True
06d24efed0fef706a62b508cefc072578460f4c7,0.04145077720207254,0.006476683937823834,257.3333333333333,6.333333333333333,1,3,1.3854839520815,False,4.0,0.333333333333333,63,31.0,True
6449f524552f8c24d20b314ad21f6c579fa08e85,0.006786703601108033,0.003601108033240997,760.0,3.822714681440442,1,19,3.97158592808922,False,1.36842105263158,114.263157894737,431,239.0,True
