commit_id,LA/LT,LD/LT,LT/NF,NUC/NF,NS,NF,Entropy,FIX,NDEV,AGE,EXP,SEXP,buggy
c195dd30522b3c2a632a1ee5838be588ebec436e,0.13793103448275862,0.006896551724137931,145.0,1.0,1,1,0.0,False,1.0,41.0,32,0.0,False
3d07b930740e1d359f37dd76cf7e3dddbe81e5a7,0.03389830508474576,0.01694915254237288,59.0,2.0,1,1,0.0,False,1.0,2.0,317,208.0,False
1bcd631bf913558d6213ce1e66946444a88a7a16,0.034055727554179564,0.006191950464396285,323.0,1.0,1,1,0.0,False,1.0,0.0,565,304.0,False
a53b2e80c6232b33b119eec9df00bc440dd1c4fb,0.015873015873015872,0.015873015873015872,63.0,4.0,1,1,0.0,False,2.0,83.0,490,260.0,False
2b903d446ad57e0ab84cee7556a9a68542d72d29,0.045454545454545456,0.045454545454545456,110.0,2.0,1,1,0.0,False,1.0,146.0,158,53.0,False
7a3de7693bb97e63e01772e42fb6712cbb2679c7,0.01282051282051282,0.01282051282051282,78.0,7.0,1,1,0.0,False,3.0,0.0,195,172.0,False
9324b597ac7c8c65128ad3a917e494e8a5f2841e,0.018779342723004695,0.004694835680751174,213.0,7.0,1,1,0.0,False,3.0,28.0,470,302.0,False
387805efeb3492b63c521a66ac1e6983b135a0b1,0.06097560975609756,0.012195121951219513,82.0,5.0,1,1,0.0,False,1.0,2.0,516,334.0,False
081b0e3b51cb91c92a9a748f379fb954c90ee4ae,0.008,0.1,50.0,0.48,1,5,1.44135008521563,False,0.6,2.0,46,4.0,False
bc71842394d0b618006947014c0c0fe7cbbd85b4,0.025547445255474453,0.010948905109489052,274.0,3.0,1,1,0.0,False,3.0,2.0,141,44.0,False
47f2bb7cc24055cb09a7a05ac68389971d020410,0.0008896797153024911,0.0017793594306049821,1124.0,27.0,1,1,0.0,False,5.0,5.0,348,174.0,False
6f9cfad67b7056879facf98f0f842281ccb7caa2,0.012345679012345678,0.012345679012345678,127.28571428571429,0.2448979591836728,1,7,2.53831059561501,False,0.285714285714286,90.57142857142858,503,267.0,False
acce91b74e952d654b80de21292ce0e73d20e804,0.0058823529411764705,0.052941176470588235,340.0,11.0,1,1,0.0,False,3.0,1.0,226,104.0,False
b6673c4bf3108c29011617e31e34eab502460fb0,0.002168021680216802,0.002168021680216802,922.5,2.75,1,2,0.811278124459133,False,1.5,33.0,387,190.0,False
cbd5960e5a9a2d02801bb52f412f17ed4d33ea4b,0.0022123893805309734,0.0022123893805309734,452.0,14.0,1,1,0.0,False,3.0,0.0,75,65.0,False
ef61027ad7eb8a9d01eb0dd4620d6992a7340f9b,0.021484375,0.005859375,512.0,1.0,1,1,0.0,False,1.0,41.0,168,74.0,False
43742775af7893afcaaf8b9f0118d816d43670bc,0.017241379310344827,0.0,232.0,13.0,1,1,0.0,False,3.0,0.0,128,50.0,False
7351c4bd0d0229750eba5bfccc380f04ce8c67db,0.006289308176100629,0.006289308176100629,159.0,11.0,1,1,0.0,False,3.0,17.0,250,227.0,False
d34b2fe0723961ab4d62a3ba0e1dc1765ebb0977,0.15151515151515152,0.015151515151515152,66.0,2.0,1,1,0.0,False,2.0,0.0,45,3.0,False
55ac4358a47f37667ba61649d1e980baa598fc4b,0.13043478260869565,0.005434782608695652,184.0,7.0,1,1,0.0,False,2.0,2.0,467,246.0,False
2373eb2d22db60b179c2a3a63e7c48e93c8aab53,0.0045662100456621,0.0045662100456621,438.0,20.0,1,1,0.0,False,3.0,5.0,104,93.0,False
e78edb1ea73fd0e708a1a6c75ea7825f2d55da4e,0.047619047619047616,0.018315018315018316,273.0,7.0,1,1,0.0,False,2.0,9.0,154,137.0,False
1d6fb63a95c5ab5a4add5158ee4d592c29ce8a44,0.027777777777777776,0.009259259259259259,108.0,1.0,1,1,0.0,False,1.0,63.0,40,27.0,False
a3cd7da9c1631b8e584c1db670555f0144502b21,0.01662049861495845,0.019390581717451522,361.0,7.0,1,1,0.0,False,2.0,0.0,159,142.0,False
ac86d4d01ec1bac8b11d634f1961608df93ad706,0.09142857142857143,0.022857142857142857,175.0,2.0,1,1,0.0,False,1.0,0.0,101,26.0,False
d81997d3eb5e4c7041def58d58f014628a144881,0.032846715328467155,0.0364963503649635,137.0,23.0,1,2,0.2974722489192899,False,3.5,58.5,86,18.0,False
0d9c764bf5411770a4b63a3c29f9788f457f403f,0.02952029520295203,0.0036900369003690036,271.0,3.0,1,1,0.0,False,1.0,3.0,115,40.0,False
cb97916c980fdd023c7d8ab940426e1442e70f92,0.0022172949002217295,0.0022172949002217295,451.0,11.0,1,1,0.0,False,5.0,13.0,20,18.0,False
ffd47567408678f537eacbbb291c0cf0f3bf4029,0.04838709677419355,0.11290322580645161,62.0,1.0,1,1,0.0,False,1.0,43.0,174,20.0,False
53454ccb362ff19ef827d9d3d158155b295570d6,0.00823045267489712,0.0,243.0,2.0,1,1,0.0,False,1.0,3.0,420,214.0,False
261b455078cb096cc31d765d546b991e50a326e7,0.019635343618513323,0.008415147265077139,237.66666666666666,0.3333333333333333,1,3,1.5128876215181597,False,0.333333333333333,0.0,338,168.0,False
aa7435064aca1eabab67dfb5a36157c65a7883a2,0.011976047904191617,0.0,167.0,1.0,1,1,0.0,False,1.0,12.0,22,16.0,False
fa37910edde3e99eae267b78ed97131bd5319178,0.13793103448275862,0.1310344827586207,36.25,1.0,1,4,1.59100057627103,False,0.5,0.5,84,12.0,False
0d25d4e211c500e213477bad97b3d1e093a887ba,0.03571428571428571,0.03571428571428571,364.0,5.0,1,1,0.0,False,2.0,51.0,675,380.0,False
1882e545a51a72eae7acfdaec9f2d95ad370cea9,0.0,0.009345794392523364,214.0,1.0,1,1,0.0,False,1.0,64.0,240,16.0,False
6e714a2fe5bc5727ef55ce18c33d99128e73f8a5,0.0019083969465648854,0.0019083969465648854,524.0,24.0,1,1,0.0,False,4.0,26.0,584,376.0,False
3d0191e29ee640523204178f7d49f431c3388740,0.006359300476947536,0.001589825119236884,314.5,4.75,1,2,0.970950594454669,False,1.0,17.5,247,224.0,False
8d42a5af7f1c1102b4486918e1f5c1a4ac8d6883,0.03488372093023256,0.011627906976744186,43.0,2.5,1,2,1.0,False,1.5,49.5,613,399.0,False
ea7dd79062c3f5081deb1e553aae52a8de48e463,0.003278688524590164,0.003278688524590164,305.0,5.0,1,1,0.0,False,2.0,15.0,345,172.0,False
3263205bf993206a187219549f5582c7cf990ad2,0.00784313725490196,0.00196078431372549,255.0,3.5,1,2,0.970950594454669,False,2.0,18.0,368,22.0,False
94df6d1b05f286feafa7b78b92cdd54df848da2c,0.013157894736842105,0.013157894736842105,152.0,4.0,1,1,0.0,False,2.0,0.0,125,47.0,False
283549bae60cb1295933c1d37cbbb99bf04eff68,1.9325842696629214,1.4269662921348314,44.5,0.75,1,2,0.480550207092165,False,0.5,7.0,208,127.0,False
fe0243ade385095c8c0916b0e0c0a5185b9bac40,0.02681992337164751,0.011494252873563218,261.0,10.0,1,1,0.0,False,3.0,35.0,151,135.0,False
b91103a8300e054f63539e9c3d1c6b619d167000,0.0011235955056179776,0.0011235955056179776,890.0,26.0,1,1,0.0,False,4.0,1.0,253,230.0,False
4af97546537765c015951f9500ced2f36271122a,0.0481283422459893,0.0,187.0,1.0,1,1,0.0,False,1.0,66.0,42,1.0,False
0f59ecc43341b23b63a2965e98f6031c48dfc89f,0.06534653465346535,0.03762376237623762,505.0,15.0,1,1,0.0,False,4.0,13.0,98,38.0,False
72491912adc21bee4a5adccdf2fbc789d110f66e,0.007679648930334613,0.007131102578167855,1823.0,15.0,1,2,0.38094658570539,False,2.0,25.0,610,396.0,False
aa2188c1593d50b85e881b4bcf8e4ac6d68570b2,0.040998217468805706,0.0142602495543672,374.0,1.11111111111111,1,3,0.850759085881875,False,0.666666666666667,19.3333333333333,5,0.0,True
4759540e6eac4fe1282057023ea4b4962038ca97,0.04572564612326044,0.02385685884691849,503.0,6.0,1,1,0.0,False,3.0,2.0,224,8.0,False
11c37a7be5f592d05c460944343ce8af8583541f,0.14545454545454545,0.01818181818181818,55.0,3.0,1,1,0.0,False,2.0,4.0,256,166.0,False
6bdfbf3d7330b1a7f3df1511d80273e5c95a14a6,0.0015552099533437014,0.0015552099533437014,643.0,1.0,1,1,0.0,False,1.0,3.0,119,37.0,False
1e54538e69f2a39cef7347f546656822bf7e3fc0,0.02346041055718475,0.002932551319648094,341.0,11.0,1,1,0.0,False,4.0,65.0,493,24.0,False
d0da99a08cada064dcf1cd11633ecab707159bdf,0.05273833671399594,0.038539553752535496,246.5,1.75,1,2,0.262311219614337,False,1.5,20.0,146,1.0,False
1b60ebbea5502153c8130a4e4274f90e08ed4035,0.004975124378109453,0.0,201.0,4.0,1,1,0.0,False,3.0,27.0,329,161.0,False
c171817a749fdc9ea652c57237404d68bd77ff3e,0.02147239263803681,0.009202453987730062,326.0,10.0,1,1,0.0,False,5.0,96.0,177,0.0,False
dfc025b6ce3ed71e494bb2a11c18c92be6680021,0.03278688524590164,0.00819672131147541,122.0,1.0,1,1,0.0,False,1.0,40.0,45,2.0,False
8f02ba6a53bf09e452a0a0bb64ae0acc7599d180,0.03594771241830065,0.00980392156862745,306.0,9.0,1,1,0.0,False,3.0,23.0,88,77.0,False
d47ce01a850f633eb5828837b5c47c191da8e61b,0.00663716814159292,0.0,452.0,13.0,1,1,0.0,False,3.0,1.0,248,159.0,False
1b3a5939a8ad49bd261a304a6195e9021acca843,0.01098901098901099,0.004395604395604396,455.0,4.0,1,1,0.0,False,3.0,0.0,133,81.0,False
2bc09bb764ea7f78e1d69e0a23013abc51e79bbc,0.03734439834024896,0.012448132780082987,482.0,8.0,1,1,0.0,False,4.0,1.0,50,42.0,False
fedc03939cc1d5f4746991a457abdba6e2b402d7,0.11764705882352941,0.00980392156862745,102.0,1.0,1,1,0.0,False,1.0,29.0,19,17.0,False
0ee6047d012249eb5896fad101f20cec21d1dbd0,0.01282051282051282,0.016025641025641024,312.0,2.0,1,1,0.0,False,2.0,11.0,141,126.0,False
f6972ec84aa855d3099ca4fb527f04c16258ddc4,0.0660377358490566,0.11320754716981132,106.0,3.0,1,1,0.0,False,1.0,35.0,219,196.0,False
6c0df67be60797aa7c12e3dbe5dc62cc9b9564ea,0.2735632183908046,0.3103448275862069,435.0,16.0,1,1,0.0,False,3.0,0.0,76,66.0,False
d52e6ac042850a6a4353972f433676bd384c9189,0.24166666666666667,0.10833333333333334,120.0,1.0,1,1,0.0,False,1.0,41.0,33,26.0,False
4a16f4527ae6fc7fa4a6de1c6abb6bee02c713fa,0.3333333333333333,0.22713864306784662,339.0,4.0,1,1,0.0,False,1.0,41.0,232,209.0,False
3c72961e09ff4fde36c81db9628aa3f5f79db747,0.013020833333333334,0.0026041666666666665,384.0,2.0,1,1,0.0,False,2.0,16.0,101,90.0,False
a42fac78b015b24c1e6d5ec2862ceb2244e1878b,0.0,0.003134796238244514,319.0,8.0,1,1,0.0,False,3.0,89.0,567,306.0,False
2391cb0d17f2f17d206726c45304504499d6b767,0.04938271604938271,0.0,324.0,7.0,1,1,0.0,False,4.0,13.0,65,1.0,False
6285f96b15df86dafad5c99543bf3c61dcbc35bf,0.014925373134328358,0.007462686567164179,134.0,1.0,1,1,0.0,False,1.0,8.0,18,12.0,False
584288dbe9705bf55acd400298e56d38fb89a822,0.0018867924528301887,0.0018867924528301887,530.0,2.0,1,1,0.0,False,1.0,109.0,470,42.0,False
3c9a89ac1a771bc932c4438ce8ab9f18aa0d1ed5,0.0,0.0038461538461538464,260.0,11.0,1,1,0.0,False,3.0,40.0,167,149.0,False
78e79614e5bf25e8579c739602f4abdf40941e05,0.03684210526315789,0.021052631578947368,190.0,2.0,1,1,0.0,False,1.0,47.0,396,36.0,False
2eae0548d861c75b5c8a52e81cc2dcba5743fcf5,0.003500583430571762,0.004667444574095682,285.6666666666667,2.1111111111111103,1,3,1.37878349348618,False,1.0,5.0,64,56.0,False
4225a4937b7e9d1f6ce2195780dd2c0f2121df52,0.02912621359223301,0.019417475728155338,103.0,2.0,1,1,0.0,False,1.0,44.0,28,22.0,False
11d0df6657089bd2973f7441d90592b4c519772d,0.008379888268156424,0.002793296089385475,179.0,1.5,1,2,0.811278124459133,False,0.5,41.0,190,88.0,False
7e464aff59969433f5c5b7f8d8feb946609015ff,0.0040650406504065045,0.0040650406504065045,246.0,1.0,1,1,0.0,False,1.0,0.0,160,106.0,False
c3e10f54388a1b87783e2bc8d6d8229ab7a9a321,0.015384615384615385,0.006593406593406593,455.0,4.0,1,1,0.0,False,2.0,0.0,274,124.0,False
3c09f0cba5101ba7fcf33b500b68af68243c20e5,0.13725490196078433,0.0784313725490196,153.0,3.0,1,1,0.0,False,3.0,2.0,308,147.0,False
97f2ca1eef32153bb900567acf2f48e97639e7be,0.05776173285198556,0.032490974729241874,277.0,3.0,1,1,0.0,False,3.0,63.0,385,23.0,False
b022a9d8354f5a8060bab98ce4c67a8595110752,0.008466603951081843,0.0,354.3333333333333,1.5555555555555565,1,3,1.3921472236645298,False,1.0,11.666666666666698,438,228.0,False
2c64bf99d92fea07c27c93ae09b503174ce3f781,0.001183431952662722,0.001183431952662722,845.0,19.0,1,1,0.0,False,4.0,1.0,121,108.0,False
0e6a7e48978bde623cb03a393deaffde50a81e46,0.02090032154340836,0.027331189710610933,622.0,6.0,1,1,0.0,False,2.0,17.0,93,82.0,False
a97462501685811e9524b031439d4218c7bbe31b,0.021505376344086023,0.010752688172043012,93.0,1.0,1,1,0.0,False,1.0,0.0,550,359.0,False
2ba813b311b55cb74e5cbc0d1c7026ddcf5a2f87,0.125,0.010416666666666666,48.0,3.75,1,2,0.961236604722876,False,1.0,0.5,113,68.0,False
68d245f4bf31495554ac6f5c9bc6df450fff43fd,0.9846153846153847,0.9538461538461539,1.1818181818181819,0.06842975206611564,8,55,5.69156563778563,False,0.2,26.3636363636364,173,0.517581939713892,False
f1e3420e1db4c1723b16e72e4e961ee339740f1b,0.0015082956259426848,0.0,663.0,10.0,1,1,0.0,False,2.0,2.0,375,185.0,False
f9a763586aac0b464207d3e9f7f4b2acd790db5e,0.17180616740088106,0.11013215859030837,113.5,3.25,2,2,0.5435644431995961,False,2.0,12.0,4,0.4375,False
535c30c3e8576b470cbd0031f90ad31031461959,0.0016519823788546256,0.0022026431718061676,1816.0,23.0,1,1,0.0,False,4.0,0.0,413,209.0,False
6ce0aaa0dcac090e03181dc7146f6ba38eb6ab22,0.10256410256410256,0.07977207977207977,351.0,5.0,1,1,0.0,False,2.0,3.0,294,190.0,False
9c19776c17969d2dd46bf6f3e410816fe01203af,0.012048192771084338,0.002008032128514056,498.0,15.0,1,1,0.0,False,4.0,4.0,304,198.0,False
47abda2a7d26629ef8428000c664af6f9487bc4c,0.07109004739336493,0.08530805687203792,211.0,3.0,1,1,0.0,False,2.0,11.0,500,264.0,False
44aece50206f871ebbec2b44b6a23ec1d8664a16,0.014925373134328358,0.008528784648187633,469.0,26.0,1,1,0.0,False,4.0,1.0,639,355.0,False
178f34bd9bc4ee02bdfa22ff8e16ea6892769cbc,0.0068212824010914054,0.002728512960436562,366.5,4.25,1,2,0.8631205685666309,False,1.5,17.0,411,207.0,False
3850704161bdaf7a47fe1e131c637668e182c084,0.031007751937984496,0.007751937984496124,129.0,1.0,1,1,0.0,False,1.0,173.0,454,13.0,False
a783a42f7a2b9d7f490c384655e94b8b40d16f28,0.07692307692307693,0.03296703296703297,91.0,4.0,1,2,1.0,False,1.0,5.0,111,36.0,False
789d4e55416f42fe7bdb794f2c3da5fffe9f8094,0.03428571428571429,0.02857142857142857,175.0,11.0,1,1,0.0,False,3.0,21.0,737,423.0,False
e78a6f7ee952ebd32f03f22eb8109c712860b7bb,0.0053705692803437165,0.0,931.0,38.0,1,1,0.0,False,5.0,1.0,204,181.0,False
641140ebab39286be4f36da08092969b216035ee,0.002635046113306983,0.0013175230566534915,759.0,6.0,1,1,0.0,False,3.0,7.0,26,21.0,False
a6f93512b426f121f67c5758cd99a454f777fe22,0.026385224274406333,0.026385224274406333,189.5,1.0,1,2,0.468995593589281,False,0.5,3.0,104,29.0,False
ef94b843cc4a8c4f0c3acbf5a14fc77eeb23ba2c,0.0,0.007936507936507936,126.0,1.0,1,1,0.0,False,1.0,22.0,156,64.0,False
9c135637f90e0a6dc78201db9e79fb370e334344,0.047872340425531915,0.10106382978723404,94.0,3.25,1,2,0.371232326640876,False,1.5,41.0,488,258.0,False
dbf3e5682b517e5336b1d385b55752c35a281deb,0.00510204081632653,0.00510204081632653,196.0,2.0,1,1,0.0,False,1.0,27.0,30,1.0,False
2e08bc7f37b0c714898737a60dd6b909e4787650,0.0011350737797956867,0.0011350737797956867,881.0,29.0,1,1,0.0,False,4.0,38.0,647,361.0,False
eaafdbd69a79cb16d33c7dd91016856e61eef886,0.04065040650406504,0.04065040650406504,246.0,2.0,1,1,0.0,False,1.0,1.0,166,111.0,False
1b9c601975897260b488c4ae063018a4a8ffc9b5,0.05102040816326531,0.15306122448979592,98.0,1.0,1,1,0.0,False,1.0,39.0,164,70.0,False
329e2f3b997fc6cf1bb4188c3c6215649c1ccc78,0.010067114093959731,0.015100671140939598,596.0,8.0,1,1,0.0,False,3.0,12.0,134,82.0,False
bf4d7538f8924ed266cbbc76b1b7b29d93fdd2e2,0.009969325153374233,0.004601226993865031,652.0,13.0,1,2,0.8997437586982628,False,2.5,10.0,584,319.0,False
8999aa10e02bd15a483c4d99420ff1f80609b220,0.0,0.005376344086021506,186.0,4.0,1,1,0.0,False,1.0,6.0,383,188.0,False
db747b49d94aa1dea9a04e2bf7417d9b4dc6de38,0.012658227848101266,0.008438818565400843,474.0,7.0,1,1,0.0,False,3.0,5.0,29,24.0,False
673f323e18d2d26dc7c665a766b734b5176b3b19,0.07643312101910828,0.07643312101910828,157.0,1.0,1,1,0.0,False,1.0,1.0,0,0.0,False
23334ff9a6cbc08214bdc72d3c9079bc7e015c64,0.020654044750430294,0.010327022375215147,581.0,4.0,1,1,0.0,False,2.0,5.0,151,62.0,False
a234a6d495d595feacddc39bf8643971904d9257,0.004524886877828055,0.004524886877828055,221.0,1.0,1,1,0.0,False,1.0,0.0,208,3.0,False
9477854858251054c6d8c58d73e2c0dbf0066104,0.008426966292134831,0.0,356.0,9.0,1,1,0.0,False,4.0,0.0,367,6.0,False
4d7ea5ef6ebfff077c69f3779ff7807d035107f7,0.02681992337164751,0.007662835249042145,261.0,7.0,1,1,0.0,False,2.0,0.0,2,1.0,False
71669cba11062b9c473abebd5f3797686db8eb3b,0.046296296296296294,0.004629629629629629,216.0,2.0,1,1,0.0,False,1.0,6.0,395,9.0,False
43d2ef0469b5e65076d3896f599581bc9fa1f002,0.0018779342723004694,0.0018779342723004694,1065.0,14.0,1,1,0.0,False,4.0,6.0,189,166.0,False
b1cd2b9ec2eb9f1997b72169dae3ebc203c11442,0.0017595307917888563,0.013489736070381233,1705.0,19.0,1,1,0.0,False,4.0,0.0,328,160.0,False
baab4b209ec23e59b4d389e18aeea2c6fc324506,0.0017953321364452424,0.0,1671.0,16.0,1,1,0.0,False,4.0,2.0,315,153.0,False
b2039fb1c2e76a68aead491c544a28921190f117,0.002881844380403458,0.002881844380403458,347.0,4.0,1,1,0.0,False,3.0,8.0,160,68.0,False
e614534e721554a425ed8dff2a3e65b0cfbd980e,0.025210084033613446,0.0,119.0,3.0,1,1,0.0,False,1.0,10.0,304,145.0,False
a45a7a3f1dc0107b0eb02b243a9e9880c1a49426,0.0014492753623188406,0.0014492753623188406,690.0,23.0,1,1,0.0,False,5.0,1.0,670,375.0,False
7113c5efd8de177c549f53774291936243a83093,0.033962264150943396,0.0037735849056603774,265.0,1.0,1,1,0.0,False,1.0,144.0,514,278.0,False
f7ed407271030caf70dc7fd936b4060ebd75f92d,0.004301075268817204,0.002150537634408602,465.0,9.0,1,1,0.0,False,3.0,0.0,41,34.0,False
a184831c30b5d125d48d2095abf1644f62953d30,0.018292682926829267,0.003048780487804878,328.0,7.0,1,1,0.0,False,4.0,3.0,360,4.0,False
b4390246ca918b958b9bafdaffbe4abc473433ac,0.0030627871362940277,0.0015313935681470138,653.0,7.0,1,1,0.0,False,1.0,41.0,464,244.0,False
33d70700561fcc9dcb7cc0d7b5b13c7174bf5c93,0.07865168539325842,0.028089887640449437,178.0,5.0,1,1,0.0,False,1.0,0.0,82,10.0,False
e500f2ecc4854d841e6e1e52e2e13bdb83c346bb,0.04180790960451977,0.04406779661016949,1770.0,23.0,1,1,0.0,False,4.0,26.0,218,195.0,True
95a2aa6b8f69a75161cf13e0a77a5ab376220a96,0.0019723865877712033,0.0039447731755424065,507.0,1.0,1,1,0.0,False,1.0,7.0,79,52.0,False
e80e052c278df2b3657bdcfc01b2df4d8a01ccfb,0.017543859649122806,0.017543859649122806,57.0,3.0,1,1,0.0,False,2.0,19.0,674,379.0,False
7dafbb582fbba60c1797cf15af298c7ab6cc8913,0.0011507479861910242,0.0011507479861910242,869.0,12.0,1,1,0.0,False,4.0,16.0,473,248.0,False
6397d0560b8bcead0a0141f5608fda7d1c7334c3,0.002577319587628866,0.0,1552.0,6.0,1,1,0.0,False,3.0,0.0,143,56.0,False
c559a8093f8ac3b858571fa0d3f46f6789382685,0.009404388714733543,0.001567398119122257,638.0,16.0,1,1,0.0,False,3.0,6.0,322,213.0,False
55f4aad761fa64c0e81fdc1a5b3712bd875d386b,0.021897810218978103,0.0072992700729927005,137.0,2.0,1,1,0.0,False,1.0,108.0,193,170.0,False
fcd06b2077e2cff8d06d61b44f8c12bd3110b4e9,0.022727272727272728,0.004545454545454545,110.0,0.5,1,2,0.91829583405449,False,0.5,0.0,240,153.0,False
6cbd6d2e8d378304d3bb60dc3e7be2c8960ee3ea,0.0008865248226950354,0.0008865248226950354,1128.0,2.0,1,1,0.0,False,2.0,0.0,13,8.0,False
b1d2279145fabb100625c952969c6cc9ee70c3f4,0.020833333333333332,0.020833333333333332,48.0,2.0,1,1,0.0,False,1.0,0.0,106,31.0,False
28ca7515c9314727b7c1dc5700baaba16c1231f9,0.0,0.018018018018018018,111.0,1.0,1,1,0.0,False,1.0,1.0,170,76.0,False
d0beb32cb89f3fe7770e6d670661acc550dfe880,0.05384615384615385,0.0038461538461538464,260.0,18.0,1,1,0.0,False,2.0,13.0,305,280.0,False
6e26195cd86777c2a971896bf912ed75d96e7653,0.030303030303030304,0.0,33.0,1.0,1,1,0.0,False,1.0,49.0,659,425.0,False
b9814c408ce8158617976d0b0bd15d30a875704a,0.003527336860670194,0.001763668430335097,567.0,26.0,1,1,0.0,False,2.0,5.0,304,279.0,False
2e0f676c9bd59c4ac078fcbe2d8bfab850ce1fc2,0.0005205622071837585,0.0005205622071837585,1921.0,49.0,1,1,0.0,False,4.0,81.0,288,264.0,False
54d24ad3bfab7feae64ccd1d758a1d7fe491b6ac,0.03614457831325301,0.012048192771084338,83.0,1.0,1,1,0.0,False,1.0,13.0,842,514.0,False
9f7fff73652871d2db2f3c263177a11f0315e6d0,0.031746031746031744,0.015873015873015872,63.0,5.0,1,1,0.0,False,2.0,164.0,783,461.0,False
fd2c95e9bc816f708638daeefa86f20f3ae379b1,0.006237006237006237,0.002079002079002079,481.0,36.0,1,1,0.0,False,4.0,55.0,534,489.0,False
d83969f6a8d9db4f0b9d3514e8808fb59b3f79aa,0.005807200929152149,0.0011614401858304297,861.0,31.75,1,2,1.0,False,3.0,1.0,880,545.0,False
6f0dcac6775440f9937cbcad96157ba89f1105db,0.056338028169014086,0.0,213.0,22.0,1,1,0.0,False,3.0,4.0,883,548.0,False
af9cc560682012cd78d6a2654105deceda7bfb8e,0.03151862464183381,0.03151862464183381,174.5,2.5,1,2,0.9023932827949792,False,2.0,217.0,717,5.0,False
c493b87f0ad1fbad8593fbf6abaa2fa94184b786,0.12878787878787878,0.022727272727272728,132.0,6.0,1,1,0.0,False,2.0,140.0,568,523.0,False
46d98e1287a82f1941911146436287dfb9e0e36a,0.0024691358024691358,0.0024691358024691358,405.0,8.0,1,1,0.0,False,2.0,108.0,46,27.0,False
70706ef20a28cf366b79c6e232111f8265c0dd61,0.028846153846153848,0.003205128205128205,312.0,4.0,1,1,0.0,False,3.0,90.0,788,465.0,False
3099953b726b9b6722fbf4ac6958e8a859ac6571,0.039473684210526314,0.013157894736842105,76.0,8.0,1,1,0.0,False,2.0,0.0,550,505.0,False
60a526c36b5a3842c1f7eac1a8ffda5cd315c904,0.09497206703910614,0.07262569832402235,179.0,4.0,1,1,0.0,False,2.0,1.0,326,301.0,False
9e61ade946a7e348583de6570213224cdf7fe525,0.019230769230769232,0.009615384615384616,104.0,4.0,1,1,0.0,False,2.0,26.0,829,503.0,False
4cd0a27f91ac6f0146b26053f5dd6915f5d127dc,0.28342245989304815,0.21390374331550802,93.5,1.75,1,2,0.302173618478795,False,1.5,123.0,254,231.0,False
6aa4bcad5b7e3524431ae3aaaae940113535a09a,0.041379310344827586,0.041379310344827586,72.5,1.5,1,2,0.91829583405449,False,1.0,53.0,480,438.0,False
3b88ba0c47e36fd38e9112c0a5e8d296a20d7069,0.09198813056379822,0.09050445103857567,674.0,46.0,1,1,0.0,False,4.0,0.0,800,477.0,False
4089d75fb74d7dbbb49434063a2e1be558442a7f,0.0030959752321981426,0.0,323.0,8.0,1,1,0.0,False,3.0,156.0,333,308.0,False
462921addf57be084bec4c626884b61e0d71b30c,0.0004803073967339097,0.0004803073967339097,2082.0,78.0,1,1,0.0,False,5.0,1.0,561,516.0,False
65454017fce53f2e5a3d07577e4ba8499c0d68ca,0.006920415224913495,0.0034602076124567475,578.0,38.0,1,1,0.0,False,2.0,5.0,473,431.0,False
b852dc87fc1c2fbed98c6711fe562e2689384077,0.26956521739130435,0.12173913043478261,115.0,6.0,1,1,0.0,False,2.0,194.0,777,492.0,False
ee9f05ea5226232c129a1d538922c611aa16f577,0.00625,0.00625,160.0,3.75,1,2,1.0,False,1.0,2.0,284,260.0,False
8179df80f1e821fb8e44f794df6ac1bf7cd46723,0.004366812227074236,0.004366812227074236,229.0,7.0,1,1,0.0,False,2.0,132.0,564,519.0,False
207816b308b0c3cda78a365764ef3dc9a0878a6b,0.10070257611241218,0.01873536299765808,142.33333333333334,0.0,1,3,1.19685746851514,False,0.0,0.0,742,3.0,False
9f94b6c509e082914537dd2897588f4c5240e474,0.003257328990228013,0.0,307.0,12.0,1,1,0.0,False,3.0,0.0,562,517.0,False
6ddca19690eb1c2add18bdc8ef222f8f538f21c1,0.07624113475177305,0.06028368794326241,564.0,24.0,1,1,0.0,False,2.0,9.0,757,441.0,False
a6cb80ceb0a90853c4b4f040f2828bdf1dfdcb94,0.4126984126984127,0.37037037037037035,189.0,12.0,1,1,0.0,False,2.0,109.0,779,494.0,False
30716b15197c541dc7dc333c59d9b6611727d9b3,0.003929273084479371,0.003929273084479371,509.0,46.0,1,1,0.0,False,4.0,19.0,269,246.0,False
1401e699562531ae08b2501f35c06aa77e4b1a2f,0.015384615384615385,0.0,65.0,13.0,1,1,0.0,False,4.0,23.0,486,444.0,False
b3eb9a5e5b18645132cff539b1f6cf42cf39930f,0.02962962962962963,0.0,202.5,1.5,1,2,0.650022421648354,False,1.0,48.0,455,418.0,False
d7a14830c756f1f2e387b7247901db0725ac5f28,0.012987012987012988,0.025974025974025976,154.0,4.0,1,1,0.0,False,2.0,223.0,367,341.0,False
e5b45f6b4b60e72841166200245899b1a588691d,0.016304347826086956,0.008152173913043478,368.0,21.0,1,2,0.7642045065086199,False,2.0,3.0,47,28.0,False
14180c5cb337452f4d630a5ad3d4c5a5dcfaff70,0.014388489208633094,0.014388489208633094,139.0,5.0,1,1,0.0,False,2.0,204.0,447,410.0,False
aa87faaaacc803958f2ee643104b6cfe4befed7c,0.1313969571230982,0.23374827109266944,361.5,3.5,1,2,0.94566030460064,False,1.5,1.0,817,20.0,False
