commit_id,LA/LT,LD/LT,LT/NF,NUC/NF,NS,NF,Entropy,FIX,NDEV,AGE,EXP,SEXP,buggy
eb59c8124e41fce176bfa6087d5aa4dce18f3642,0.007042253521126761,0.018309859154929577,710.0,4.0,1,1,0.0,False,3.0,0.0,24,21.0,False
3fd9be49ac35adaca401f58552b3ffa68f8d4eaa,0.040983606557377046,0.07377049180327869,122.0,2.0,1,1,0.0,False,2.0,3.0,29,15.0,False
4292243009c066c9ab5477ce886d8eb00534587e,0.004140786749482402,0.004140786749482402,241.5,8.0,1,2,1.0,False,6.0,7.0,166,62.0,True
3bb38d37b7a3fe2dc794c717df1d67e8f9a8af21,0.07650273224043716,0.03825136612021858,183.0,2.0,1,1,0.0,False,2.0,5.0,14,13.0,True
f141e647a4a3daf618b48073058320ecaa3671d0,0.028255528255528257,0.011056511056511056,814.0,24.0,1,1,0.0,False,3.0,1.0,55,49.0,True
12fa188b9aaeafa337c813f4a84a3117d6bf403f,0.01968503937007874,0.023622047244094488,381.0,10.5,1,2,0.983376190139224,False,5.0,50.5,9,8.0,True
6352a30f46f2da11a8dc3e58912d0a2db8284c35,0.00125,0.0,800.0,22.0,1,1,0.0,False,3.0,0.0,51,45.0,False
47f5ae9e9c902e18fc0f7f153da945de2839c3e2,0.007633587786259542,0.001272264631043257,786.0,61.0,1,1,0.0,True,27.0,10.0,78,21.0,True
427e638517d2efedb7e7cb1387b1c59363cda21d,0.046875,0.125,128.0,38.0,2,2,0.35910162564855,False,21.0,34.0,150,0.625073144048366,False
92287849e46ee0dad360fcd971c6207aa11777a7,0.0,0.11071428571428571,280.0,2.0,1,1,0.0,False,1.0,19.0,45,42.0,False
241c3ebb2803f1e09306fb06f20a66e7a60ca3c8,0.008855154965211892,0.002530044275774826,225.85714285714286,0.39540816326530714,4,28,4.09599010515826,False,2.0,43.25,97,0.3958141844252779,True
0c32bc99265c4645fad2e3244dc2c697bfd9a229,0.20348837209302326,0.25,24.571428571428573,2.061224489795914,2,7,2.66255150020958,False,3.14285714285714,85.5714285714286,69,0.375005375234687,True
80d78f81470f109dc6d221f755b039c7332bb93b,0.005025125628140704,0.005025125628140704,398.0,9.0,1,1,0.0,False,3.0,5.0,68,62.0,False
177b2d0bea76f270ec087ebe73431307c1aef5a1,0.04071058475203553,0.035159141376757956,270.2,0.74,1,10,2.8256764978915,True,0.9,37.9,149,48.0,True
e62dd4cb770e3662524d4f2f50547549e3ab2eaf,0.082687338501292,0.08785529715762273,387.0,24.0,1,1,0.0,False,6.0,12.0,0,0.0,False
31e263e8294e94de3d2c44d2ab3a827ab904e247,0.00904977375565611,0.004524886877828055,110.5,4.5,1,2,0.91829583405449,False,2.0,17.0,73,66.0,False
72c6b7d84a6f1bdece804d7e42642b7505c4a4eb,0.03317535545023697,0.014218009478672985,211.0,1.0,1,1,0.0,True,1.0,0.0,12,11.0,True
a208478f37f216324a87b530f18f30ecd79601c8,0.0006397952655150352,0.0006397952655150352,1563.0,109.0,1,1,0.0,False,44.0,7.0,2,2.0,False
c840f2a95c2e247c384315846067daa839df77a7,0.010067114093959731,0.016778523489932886,596.0,24.0,1,1,0.0,False,9.0,12.0,154,6.0,False
4112bc3af7bec63ae1248c1b9db745ba8ac4c63c,0.004273504273504274,0.0,234.0,13.0,1,1,0.0,False,6.0,3.0,33,21.0,False
8b84d14c6fb338e9e6a6d41fe0a6298a63cfc5c0,0.011881188118811881,0.005940594059405941,505.0,3.0,1,1,0.0,False,2.0,3.0,0,0.0,False
91135ea33a7231e9b17cfc74c78dc5223475834b,0.043478260869565216,0.003952569169960474,126.5,4.75,1,2,0.650022421648354,False,2.5,93.0,154,52.0,False
11f1801c3b637ac1d355b8e35f9f879f3b946517,0.014388489208633094,0.0,417.0,4.0,1,1,0.0,False,4.0,0.0,27,17.0,False
8f2e0a5ec1dd285fcf47e2df396b897176c2008b,0.0033112582781456954,0.0033112582781456954,302.0,7.0,1,1,0.0,False,4.0,2.0,102,22.0,False
508711d09e7c6070868aadfff1b2627e77f7f3d9,0.03636363636363636,0.0,55.0,1.0,1,1,0.0,False,1.0,232.0,4,0.0,False
8189f9d58002ec0092737741bf6c74eebab4dc73,0.8169014084507042,0.1267605633802817,14.2,0.6799999999999999,1,5,1.67222817340491,False,0.4,66.2,43,37.0,False
4b5ed36c2264808c33f92ccfdc456a19af3471bd,0.010273972602739725,0.003424657534246575,292.0,23.0,1,1,0.0,False,15.0,30.0,1,0.0,False
5092e7f8347d17d1b6e509424cbebf2406d8d4ba,0.21212121212121213,0.1717171717171717,99.0,0.0,1,1,0.0,False,0.0,0.0,68,7.0,False
7b7c4a7bb0fd25ddca4e4bdde9e605b3d5a1ba70,0.008105369807497468,0.02634245187436677,164.5,0.5,1,6,2.56565311164582,False,0.166666666666667,2.0,18,9.0,False
91b4e3c00d84bf05387d55869062a2f988a8a4eb,0.010101010101010102,0.010101010101010102,99.0,3.0,1,1,0.0,False,3.0,104.0,0,0.0,False
25bde48e6a43b0a2c1c9430eb560b43e160ae3ea,0.002204261572373255,0.0007347538574577516,1361.0,81.0,1,1,0.0,False,36.0,10.0,46,6.0,False
62b9fa22545a8e254b4ffd07ddc5bd3315542548,0.025347506132461162,0.02044153720359771,407.6666666666667,11.1111111111111,2,3,1.2987949406954,False,12.666666666666698,17.0,6,0.515625,False
f1323d4ffa451b8c7965d51f422f0933f35ff828,0.003472222222222222,0.002777777777777778,1440.0,96.0,1,1,0.0,False,41.0,0.0,79,22.0,False
4cdb96f4c396e331ec98fe881ab0255e247bc62a,0.007751937984496124,0.0,258.0,3.0,1,1,0.0,False,1.0,23.0,14,12.0,False
31b4460cf9a520bd019ed98949ebfa9243e6e4a6,0.002544529262086514,0.002544529262086514,393.0,1.0,1,1,0.0,False,1.0,16.0,39,4.0,False
ba9456de2ebf1a34bdf5f6f62a701875822e1923,0.02693915466790525,0.0,220.82051282051282,0.21893491124260359,1,39,4.787544842932349,False,0.4358974358974361,27.3846153846154,11,2.0,False
54f9a7012c05f3e2993463727d7e199e8589e68e,0.002688172043010753,0.002688172043010753,744.0,5.0,1,1,0.0,False,5.0,29.0,0,0.0,False
383cec9cf38607cdfbda0256d3447d253dcdde7d,0.008253094910591471,0.01925722145804677,181.75,1.25,1,4,1.86096404744368,False,0.75,14.5,8,7.0,False
62253539d87e1ccb353673ed96adc98fb2d854ae,0.004464285714285714,0.004464285714285714,224.0,1.0,1,1,0.0,False,1.0,133.0,0,0.0,False
4f048c4f194a90ded5f0df35e4e23379272d5bc6,0.011784511784511785,0.006734006734006734,297.0,7.5,1,2,0.845350936622437,False,7.0,47.5,61,12.0,False
f8598f96df3500cdea15a913d78de201469244b0,0.012468827930174564,0.0,401.0,3.0,1,1,0.0,False,3.0,0.0,65,5.0,False
7f4e3ccde820eedd962b4cfd3abaecd8a49b83a8,0.0060901339829476245,0.0060901339829476245,164.2,0.2,1,5,2.3219280948873595,False,0.2,2.0,16,7.0,False
f7fe9ccb466f85c417a545eb8acc4d61047c9f09,0.0,0.003076923076923077,325.0,4.0,1,1,0.0,False,2.0,0.0,62,56.0,False
3537063a52b97b6d46f6bd17e3f03e1b03630a3e,0.003472222222222222,0.003472222222222222,576.0,5.0,1,1,0.0,False,4.0,88.0,159,56.0,False
454f6845b34d0e3faabd9427f3cd8bbe6209c30d,0.013377926421404682,0.012263099219620958,897.0,56.0,1,1,0.0,False,13.0,1.0,41,38.0,False
da015585a94755d2e499e6fa4723cf1397404e7f,0.1320754716981132,0.1320754716981132,53.0,36.5,2,2,0.371232326640876,False,21.0,60.5,156,0.625073144048366,False
eb2619cac0849dd54db956e87781d143a57b2477,0.015544041450777202,0.015544041450777202,193.0,8.0,1,1,0.0,False,6.0,43.0,42,20.0,False
5761a9ec7285cae9167fcb10f0e800e2a048511a,0.001447178002894356,0.010130246020260492,691.0,16.0,1,1,0.0,False,4.0,4.0,6,0.0,False
deb2b004cb983baa9e2fbff47b39a6f9a243623d,0.006060606060606061,0.006060606060606061,165.0,15.0,1,1,0.0,False,7.0,12.0,0,0.0,False
16469d7f94f0a7d82c2a74515ab0903ce6ca9c5e,0.0013513513513513514,0.0013513513513513514,740.0,5.0,1,1,0.0,False,2.0,118.0,4,1.0,False
4adfd7960c4bef187454d1ff5186f3be690abbf5,0.01147396293027361,0.01059135039717564,566.5,7.25,1,2,0.529360865287364,False,1.5,6.0,113,15.0,False
5e7190cf83860190d54815aab957a58c26fd816e,0.0006377551020408163,0.0,1568.0,115.0,1,1,0.0,False,44.0,20.0,1,0.0,False
ac434a4ebdc36338ff707c38e189f9d1668ff423,0.009345794392523364,0.028037383177570093,107.0,6.0,1,1,0.0,False,2.0,0.0,127,5.0,False
9b47f9a7f631ad4c84ab305126e71d74968cc967,0.004357298474945534,0.002178649237472767,918.0,2.0,1,1,0.0,False,2.0,31.0,36,2.0,False
cd767aee45fd522fb8dbbd911a5a82fc0f9d2623,0.00149812734082397,0.0022471910112359553,445.0,6.555555555555567,1,3,1.52192809488736,False,8.33333333333333,135.0,4,1.0,False
a66ca1624c692d30b7ae1e25c29915331cbf41e3,0.000968054211035818,0.000968054211035818,1033.0,61.0,1,1,0.0,False,14.0,0.0,48,45.0,False
0bf61039c858af17260878d4815dbe7fb1645f90,0.01005586592178771,0.01005586592178771,99.44444444444444,3.3086419753086442,4,9,3.1699250014423104,False,5.33333333333333,53.0,0,0.0,False
bf3dbcba4fe5fd8185a529ba216acf20f7e2d02d,0.07246376811594203,0.007246376811594203,276.0,5.0,1,1,0.0,False,4.0,129.0,60,3.0,False
8b7dce87a744837e5b3bba41b3e3c4c408c78b7f,0.007518796992481203,0.0,133.0,2.0,1,1,0.0,False,2.0,5.0,20,11.0,False
11766ad31861e0350178f59127e471fde2b20970,0.006914119359534207,0.002547307132459971,392.57142857142856,3.877551020408158,1,7,2.43913250585374,False,3.14285714285714,21.857142857142897,1,1.0,False
9684487b43234b0800d31f689bde48422b7faf87,0.0024676125848241827,0.0,405.25,3.125,1,4,2.0,True,6.5,21.25,3,2.0,False
f0acc4a0dd49c80929c36a073733c0147b2cd64a,0.0010834236186348862,0.0,923.0,38.0,1,1,0.0,True,8.0,11.0,64,29.0,False
751fe9309011b99f60c1cb03c23a47d0444dce05,0.017112299465240642,0.0010695187165775401,311.6666666666667,4.666666666666667,1,3,1.46809078166323,True,4.0,30.6666666666667,19,10.0,False
6b91f83fbaef26fefb9ec221529c29872a04c004,0.0033917467495760316,0.0005652911249293386,589.6666666666666,11.777777777777766,2,3,1.55665670746282,True,6.0,10.3333333333333,56,1.00012397954196,False
d5366471d2c1a611f2241362041debc0118e5422,0.0012674271229404308,0.0025348542458808617,789.0,59.0,1,1,0.0,False,26.0,8.0,0,0.0,False
7059158c48ec05288c0b45ccac05d62b38f1bf76,0.0022988505747126436,0.0015325670498084292,1305.0,74.0,1,1,0.0,True,30.0,26.0,0,0.0,False
10cb534c8b18997301553db6debfe91bf596500e,0.034722222222222224,0.03598484848484849,1584.0,21.0,1,1,0.0,False,4.0,3.0,11,9.0,True
d1956d4b6c3ab30cba78bc6f6034ec20303e4801,0.022727272727272728,0.030303030303030304,66.0,3.5,2,2,0.985228136034252,False,4.0,15.5,52,0.0312501210646549,True
3728f4cd9623ce028f1720b03e15d444856fd7fc,0.00510204081632653,0.003401360544217687,588.0,31.0,1,1,0.0,False,20.0,2.0,119,55.0,False
cfda0368dbb7ddd014780e1ed1dedcae2778f403,0.00823045267489712,0.00257201646090535,388.8,2.48,1,5,2.14654316283923,False,1.4,16.0,190,82.0,True
86cd558b3345879429ba177de8ff5b40e1219e73,0.007142857142857143,0.007142857142857143,280.0,15.0,1,1,0.0,False,13.0,32.0,1,0.0,False
84ddff6792a2082a1940664d42f5b03edc617c31,0.0037313432835820895,0.0037313432835820895,268.0,14.0,1,1,0.0,False,7.0,0.0,246,113.0,True
d543e19a09ed34ccb6fa435d430c2c715c3c7098,0.13170731707317074,0.08682926829268292,128.125,8.421875,2,8,1.73142588546639,False,9.875,37.375,347,0.625073144048366,True
00261215436e50fa894f765c1b123f9a780380b1,0.02857142857142857,0.02857142857142857,70.0,0.4444444444444433,1,3,1.58496250072116,False,0.666666666666667,261.0,0,0.0,False
253dfcf4756e8e0d434da69516993ea784f830c9,0.002828854314002829,0.0,707.0,31.0,1,1,0.0,False,10.0,3.0,83,79.0,False
2427a44768f9734179c957b645df0476e7cb6d05,0.00620347394540943,0.00620347394540943,403.0,6.75,1,2,0.7219280948873621,False,3.0,4.0,234,106.0,False
54e2bd210029b124be4835d5c50c56aa5edc5b38,0.0011111111111111111,0.0011111111111111111,900.0,24.25,1,2,1.0,False,8.0,0.0,50,33.0,False
3ab0456db839d8959b2846b9a7e4cc28b4c822c7,0.047872340425531915,0.061170212765957445,376.0,14.0,1,1,0.0,False,6.0,36.0,1,0.0,False
fe3699ce3362c8942f96e52281a2bd0fc1bda032,0.0051813471502590676,0.0051813471502590676,193.0,14.0,1,1,0.0,False,6.0,36.0,185,151.0,False
e108a8b4ed4512b021f9326cf079517523c83060,0.03488372093023256,0.025193798449612403,258.0,14.5,1,2,0.962900414771327,False,5.0,0.5,59,55.0,False
413444c0ec01ea51019df436cc1f2b664ac61e5a,0.22252747252747251,0.22527472527472528,58.24,0.4608,1,25,2.32512097051914,False,0.8,4.72,58,54.0,False
9d0a89aea5252e5b7ff8deff707547e6a6dbbc4f,0.0019047619047619048,0.0019047619047619048,525.0,12.0,1,1,0.0,False,6.0,0.0,176,143.0,False
8f6a372eed3655b3823ac6372821d138879e9d9f,0.0038461538461538464,0.0019230769230769232,520.0,36.0,1,1,0.0,False,13.0,7.0,157,132.0,False
fd8eb268d655e00fd1f5e41452a2a30e81daa244,0.02967359050445104,0.011869436201780416,337.0,6.0,1,1,0.0,False,6.0,266.0,4,1.0,False
07a428e0c8fea498f084f5918fa88d5334ae8028,0.03524229074889868,0.02643171806167401,113.5,5.0,2,2,0.8631205685666309,False,6.0,144.0,300,0.250067768813679,False
ded8741173854c98f3be0525403b6a17a55b6027,0.020527859237536656,0.011730205278592375,341.0,1.0,1,1,0.0,False,1.0,6.0,61,8.0,False
9213de8f14dfd2754d913667ae9a703f76277022,0.06356968215158924,0.061124694376528114,136.33333333333334,4.333333333333333,3,3,1.24928640820692,False,7.66666666666667,210.0,0,0.0,False
10cd98cc894b88c5d1e24fc54c66361ad9914df2,0.15311510031678988,0.1341077085533263,135.28571428571428,11.3469387755102,3,7,1.25175765615337,False,10.7142857142857,7.428571428571429,37,0.384773631577357,True
4e43a7231dafa149de908eac79c437d65a9de4fb,0.021813515825491875,0.00855431993156544,779.3333333333334,15.1111111111111,2,3,0.810649374260335,False,12.666666666666698,3.3333333333333304,50,0.609741598573168,False
4ac7c48e91f37471e83cc82d26b26e5b715e8e80,0.0017113519680547634,0.0011409013120365088,1753.0,164.0,1,1,0.0,False,60.0,7.0,16,7.0,False
a0ad9f156a122e3e3a073cba0e2b0c39c93c7db5,0.0008488964346349745,0.0008488964346349745,1178.0,115.0,1,1,0.0,False,48.0,2.0,67,22.0,False
816578b5c13d36d73af02d1c11787f789a69be3f,0.011827956989247311,0.017204301075268817,930.0,25.0,1,1,0.0,False,6.0,5.0,115,100.0,False
a3aea3cf4dbedb293f2d7859e0298bebc8e2185f,0.017195767195767195,0.018518518518518517,378.0,9.0,1,2,0.691289869405789,False,10.5,146.5,1,1.0,False
3db3d73de6bc1fbb846d0943a8fe73dcca96b78a,0.024793388429752067,0.02066115702479339,80.66666666666667,1.5555555555555565,1,3,1.57262366389516,False,1.6666666666666698,318.33333333333303,2,0.0,False
a5a9a901ef78373cda4b743323ef9f6e6da0dbf6,0.04,0.012063492063492064,525.0,5.333333333333333,1,3,1.2476432250524,False,3.3333333333333304,4.66666666666667,143,118.0,False
c2d9a2f307ce0b221c915030a1b3831aa4d3763c,0.0025906735751295338,0.0,386.0,30.0,1,1,0.0,False,17.0,15.0,0,0.0,False
690575ec466b5ef6099c3a731e97d45b28c98b33,0.002718622564567286,0.0018124150430448573,1103.5,32.0,1,2,0.881290899230693,False,12.0,0.0,1,0.0,True
3749832637b58b291a45076658feb8cd6e830247,0.0006112469437652812,0.0012224938875305623,1636.0,135.0,1,1,0.0,False,51.0,0.0,171,94.0,True
e4d829c47b9e143aa914cc492500d568d44836ef,0.000992063492063492,0.000992063492063492,1008.0,53.0,1,1,0.0,False,16.0,0.0,200,52.0,True
4db048d61206bc6efbd143d6293216b7cb4b86c5,0.002437043054427295,0.0008123476848090983,1231.0,83.0,1,1,0.0,False,15.0,7.0,85,80.0,False
b6909339876ca1cbcce28043c4b42f2c7e48307b,0.30952380952380953,0.23809523809523808,126.0,7.0,1,1,0.0,False,5.0,63.0,6,2.0,False
51025764601760684f3dbdc0171fd7aa2ebe70e7,0.05834683954619125,0.050243111831442464,308.5,6.25,1,2,0.193642804683899,False,5.5,108.5,0,0.0,False
2244c68ebc4b016e1a037026f625a2ecceb852a3,0.0025673940949935813,0.0,779.0,21.0,1,1,0.0,False,8.0,24.0,18,17.0,False
b1cd3afc13070c4c50ba963520e7266f97ac52b4,0.014675052410901468,0.006289308176100629,477.0,44.0,1,1,0.0,True,12.0,4.0,36,7.0,True
8d9d847904e28759b44ffc87752802e8e6f1f659,0.017988552739165987,0.004088307440719542,407.6666666666667,2.0,1,3,1.44655426939651,False,2.3333333333333304,7.66666666666667,70,34.0,False
4baca9172dd662c2e45cd99c638a052eeca688c5,0.001364256480218281,0.001364256480218281,1466.0,116.0,1,1,0.0,False,23.0,2.0,106,89.0,False
1ba8b40b3421ad0d23787ba9a1a4b635d8f11d91,0.002362669816893089,0.0005906674542232723,1693.0,45.0,1,1,0.0,False,14.0,6.0,82,39.0,False
39c438ec1f0830e8a651315cb24059ae290645ea,0.0023584905660377358,0.0023584905660377358,424.0,4.0,1,2,1.0,False,4.0,12.0,40,36.0,False
a1ec6527db808679330a54e802c4ae1630e6b50d,0.0033444816053511705,0.0033444816053511705,1196.0,134.0,1,1,0.0,False,26.0,0.0,0,0.0,False
0be3a7226f816bd4b612477ea3b9916bddade290,0.0012004801920768306,0.0012004801920768306,833.0,75.0,1,1,0.0,False,34.0,27.0,0,0.0,False
d7ec9feaf1c2d2fc79218a798394f4665e4d72d0,0.0,0.037815126050420166,238.0,11.0,1,1,0.0,False,9.0,1.0,258,98.0,False
29084a9b27b959532813141591ce03be2921e860,0.0032,0.004,1250.0,89.0,1,1,0.0,False,16.0,5.0,0,0.0,False
d2f6b934bcbd8feca561e050ff8e18d0a4db7d61,0.004166666666666667,0.004166666666666667,480.0,32.0,1,1,0.0,False,11.0,8.0,175,71.0,True
d8a77560c2fa2c209353e3ba2366ad3d4cfdf22c,0.06750392464678179,0.20094191522762953,159.25,1.375,2,4,1.10239892488916,False,2.25,39.5,47,0.4999351203441551,True
d2792e356ff9d3ed8b0484bf62ac98e85fdc26fa,0.004672897196261682,0.009345794392523364,428.0,19.0,1,1,0.0,True,5.0,0.0,50,2.0,True
146edd530a6dfa534fd8cb924fd2336e27872c2a,0.07777777777777778,0.044444444444444446,180.0,3.0,1,1,0.0,True,3.0,7.0,93,87.0,True
0011a3dc337a41ceb21b1567db7bdc3219a07552,0.008565310492505354,0.0,467.0,41.0,1,1,0.0,False,12.0,5.0,65,43.0,True
d734f4e56d276f84b8c52b602edd67d41cbb6c35,0.016480853126514785,0.01793504604944256,206.3,1.01,1,10,2.87976494116906,False,3.5,344.2,1,0.0,True
6264cc155757216c878bcce48e02099a9f5a7d6f,0.16957210776545167,0.16798732171156894,21.75862068965517,0.2627824019024969,3,29,4.5305792059992696,True,0.8965517241379308,67.4137931034483,111,4.6070946289094095e-14,True
0df910c0345ce7a667aa3276a9fea15851df50f1,0.3427230046948357,0.15492957746478872,213.0,6.0,1,1,0.0,False,3.0,5.0,70,62.0,False
c6e5a32d0464622ced4b7887923ca37c717b9e74,0.615071283095723,0.319755600814664,54.55555555555556,5.888888888888889,2,9,1.51883947556666,False,7.1111111111111125,50.6666666666667,6,0.875,True
4f4f99532557439c6e85b18a23df59c2ae45a71b,0.09574468085106383,0.09574468085106383,31.333333333333332,11.8888888888889,2,3,1.3516441151533898,False,11.666666666666698,2.0,316,0.250067768813908,True
3d9f34dd84a1c802b18874ba365c23713bfb189a,0.004347826086956522,0.0,460.0,36.0,1,1,0.0,False,11.0,7.0,73,70.0,False
bbc390018571602fb4fb77609093d450ab95a4c0,0.1345565749235474,0.14067278287461774,163.5,2.5,1,2,0.309543429150325,False,2.5,129.0,9,0.0,True
e6164ec611ca48e71c549f88d8a92fef90bf5a71,0.0343811394891945,0.014734774066797643,339.3333333333333,22.777777777777768,2,3,0.6395563653739029,False,17.3333333333333,7.0,115,1.00109722403067,False
342f34a1994caafa3cea94a2f85ffd219b8cebc5,0.006076388888888889,0.010416666666666666,576.0,19.0,1,2,0.4854607607459129,False,11.0,45.0,7,7.0,True
b6011918fbc36bfaa465bdcc750e2435985d9101,0.0223463687150838,0.02905027932960894,179.0,3.88,1,5,1.9531561760928,False,2.8,0.0,5,2.0,False
a593db6a2b6c3511215008b6d3dd6bd77f84e8c4,0.028448275862068967,0.028879310344827585,386.6666666666667,2.222222222222217,1,6,1.9531926019708703,False,2.6666666666666696,91.5,138,35.0,True
7a14663929ba1111ba05b57e47cf96fc55891a36,0.0008006405124099279,0.0008006405124099279,1249.0,142.0,1,1,0.0,False,30.0,9.0,147,122.0,False
70ec4b1d927cad7373eda2c54ef44bfc4275832f,0.3497142857142857,0.31885714285714284,79.54545454545455,0.6033057851239673,2,11,2.73551272627689,False,0.818181818181818,6.0,198,1.15951012159542,True
27c2c81663d6518a3da5cfde88109f90ded8a6db,0.7981220657276995,0.6830985915492958,25.058823529411764,2.1937716262975764,2,17,3.45809858762186,False,5.29411764705882,27.647058823529395,374,0.925609526224434,True
80e0af50d94ffb99f669e55581d262db5f6dd027,0.004273504273504274,0.0008547008547008547,1170.0,118.0,1,1,0.0,False,48.0,4.0,311,116.0,False
196bcfca0c56420793f85514d1602bde564b0651,0.006156552330694811,0.008795074758135445,227.4,4.279999999999999,3,5,2.02748931132952,True,5.4,50.8,233,2.9873230920378103e-10,True
0e2c90bad934b276610fdcf027252553208099ac,0.0007352941176470588,0.0007352941176470588,1360.0,91.0,1,1,0.0,False,23.0,3.0,195,50.0,False
5b682baad546e41fe7aa27be0865ea6adaca2d2a,0.0021629416005767843,0.0014419610670511895,693.5,14.25,1,2,0.970950594454669,False,10.0,17.0,48,14.0,False
537f98a5d64b86022ac2125c75d079c26e4b9830,0.004866180048661801,0.004866180048661801,411.0,6.0,1,1,0.0,False,6.0,0.0,0,0.0,False
ec76ea343616df27ae2a4e42f5078e081d5878e2,0.0034158838599487617,0.0034158838599487617,1171.0,29.0,1,1,0.0,False,22.0,0.0,0,0.0,False
c216adb4bbf8306977380a1ec371380e30137765,0.005747126436781609,0.0,1044.0,64.0,1,1,0.0,False,17.0,6.0,148,123.0,False
86062e9a78dccad74e012f11755025512ad5cf63,0.004719004719004719,0.004633204633204633,291.375,0.8012499999999999,7,40,5.03429699945867,False,3.825,116.675,0,0.0,False
1eac3f33f5de3490046203a8e408970da161b84e,0.004761904761904762,0.004761904761904762,210.0,2.0,1,1,0.0,False,1.0,1.0,180,76.0,False
c7c113af63d8b4c49f16297af22b3a02528a500c,0.016241299303944315,0.002320185614849188,431.0,41.0,1,1,0.0,False,10.0,0.0,0,0.0,False
7f4feda959f5a0c438487844a0754cdf75f32a46,0.007207207207207207,0.0,138.75,2.6875,1,4,2.0,False,2.5,40.0,209,89.0,False
0b0819ba057bdb1e4d0d16745491aad523cab399,0.01126126126126126,0.012012012012012012,333.0,1.875,2,4,1.0819672775704998,False,4.25,50.5,10,1.060546875,False
454f0f1ca1eccbeba6c459ce62c8e1caa4cf9a70,0.0,0.0026041666666666665,384.0,27.0,1,1,0.0,False,18.0,0.0,282,109.0,False
082def05ca5af4f30e05aa28ba83fa299f30337b,0.01452513966480447,0.0033519553072625698,223.75,0.890625,1,8,2.93003653257727,False,1.375,6.0,177,144.0,False
a37bf5fffa4a607ded14ec055276d76f19df2d50,0.24489795918367346,0.034013605442176874,294.0,6.0,1,1,0.0,False,5.0,146.0,0,0.0,False
c82118b196687cf5f523dfd733bfe575a127c315,0.006024096385542169,0.006024096385542169,249.0,2.25,1,2,0.91829583405449,False,3.5,28.5,4,4.0,False
88aec3eb6d6f8d328e322493ebf4c3011b7335ea,0.0038510911424903724,0.0,779.0,3.0,1,1,0.0,False,2.0,0.0,100,84.0,False
d3f1407f7bc95b823516e5a1bdaa23c717b6354e,0.0058823529411764705,0.0,170.0,5.0,1,1,0.0,True,3.0,82.0,11,5.0,False
80e0548e2b1620c25f4fddc69550d00dd460961c,0.010723860589812333,0.0,373.0,11.0,1,1,0.0,True,10.0,2.0,371,0.0,False
49230625736d30cb4d0467ac0a103b23de5c266b,0.0028109627547434997,0.0,1423.0,100.0,1,1,0.0,True,20.0,6.0,76,66.0,False
941e2177c0cf57eff818192258300d256971a11e,0.039301310043668124,0.0,229.0,10.0,1,1,0.0,True,8.0,35.0,0,0.0,False
f46d414c1643e15bc5b7a152b8df475aacd1e66d,0.0012391573729863693,0.0012391573729863693,807.0,27.0,1,1,0.0,True,10.0,0.0,126,102.0,False
b836bd18f99e32ee71e30693853518fdc2061218,0.053739195791055995,0.0018789928598271326,1330.5,65.5,1,2,0.7891484443722611,True,37.0,5.5,36,22.0,False
01768e3321cfce19bf558ad0fe7bf6ca84ada8f6,0.013513513513513514,0.013513513513513514,74.0,3.0,1,1,0.0,False,2.0,16.0,2,2.0,False
7f6bf5d44796ac14665d5ba8c2243f5d7f5d30bd,0.005780346820809248,0.0,173.0,13.0,1,1,0.0,True,10.0,12.0,0,0.0,False
a88737929e880d5c6892a306d3c9b1358853b76b,0.006734006734006734,0.008978675645342313,297.0,1.7777777777777768,1,3,1.44881563572518,False,2.3333333333333304,28.6666666666667,10,3.0,False
f615c9e9d2c59542665edd95cd7152f17e61f026,0.027210884353741496,0.013605442176870748,147.0,6.0,1,1,0.0,False,4.0,22.0,100,94.0,True
83b8cf96f92242d61db9e87aafce1e8dc457c1a1,0.017543859649122806,0.017543859649122806,57.0,3.0,1,1,0.0,False,2.0,263.0,0,0.0,False
1027ff3c769906b7b80582217cf5b4703fd6864d,0.13733905579399142,0.18311874105865522,87.375,7.8125,2,8,1.18222455363727,False,9.125,17.625,261,1.15951012159542,True
f931febc8c4b74baa522a593f16df84a0b05bd99,0.004132231404958678,0.004132231404958678,338.8,5.76,1,5,2.23592635062903,False,9.8,20.6,262,156.0,False
071b8f975f3f4eeb5659ffe04dbffafa0c8ab263,0.003976143141153081,0.002982107355864811,1006.0,28.0,1,1,0.0,False,6.0,41.0,86,58.0,False
338857e1c2c2bb0c6011fcab477818102b95cb56,0.008,0.008,375.0,12.0,1,1,0.0,False,5.0,1.0,89,7.0,True
e86f70ed20b2d2415f3f01497fd85a7f6c2ac2e8,0.0071288102261553585,0.0009832841691248771,1356.0,41.777777777777665,2,3,1.51320245229843,False,31.0,23.3333333333333,163,0.999944657087326,False
ea2a21dda4ee402cf06e127609456b11c5997d37,0.0006821282401091405,0.0006821282401091405,1466.0,115.0,1,1,0.0,False,22.0,3.0,0,0.0,False
6055c749899a6d5ae618206548afd1f1e83eb65c,0.004608294930875576,0.0,434.0,14.0,1,1,0.0,False,3.0,6.0,45,26.0,False
8e6fbe8fed592e7cc15731a0827c350794413767,0.0027472527472527475,0.0027472527472527475,728.0,9.0,1,1,0.0,False,8.0,105.0,0,0.0,False
911c768bcc3ba950d63536ce4e6ba2542542d573,0.014233697451175108,0.004634227077126779,1510.5,40.0,1,2,0.9621461334087,True,12.0,3.0,41,16.0,True
