commit_id,LA/LT,LD/LT,LT/NF,NUC/NF,NS,NF,Entropy,FIX,NDEV,AGE,EXP,SEXP,buggy
cf867f51bf22e86922690abc4ce56b17b77f4e8e,0.26666666666666666,0.17777777777777778,22.5,0.75,1,2,0.7219280948873621,False,1.5,0.0,6,6.0,False
edd8968601f80db0baa32fb23b5ae553b3f53f38,0.005249343832020997,0.0,381.0,31.0,1,1,0.0,False,6.0,0.0,13,13.0,False
33884df84a9ec461b5c27233bc4859c0bb039ec8,0.0013377926421404682,0.009364548494983277,498.3333333333333,0.6666666666666666,1,3,1.2987949406954,False,0.666666666666667,0.0,3,3.0,False
51dbe6e901d7cc173f5e7b63d424e73d60d793fe,0.05813953488372093,0.046511627906976744,172.0,24.0,1,1,0.0,False,6.0,0.0,5,5.0,False
a82248617fa560a97a9f097346ef0104a463b1c1,0.010101010101010102,0.0,1287.0,2.0,1,1,0.0,False,2.0,0.0,69,3.0,False
b689f3fcacf066c862330e955c11ecf5465ffc0a,0.018133736305251228,0.03664525878352852,529.4,2.2,2,5,2.04119261722424,False,2.0,3.2,156,7.085860703382407e-32,False
f8d671b57a8e518c198465c6d2ac0f7cd61f5e0a,0.09059233449477352,0.14634146341463414,143.5,9.75,1,2,0.322756958897398,False,3.0,0.0,40,40.0,False
ccc1f5f246e690465099ce7a808ecfa7811ef49b,0.027972027972027972,0.006993006993006993,71.5,3.25,1,2,0.7219280948873621,False,2.5,0.0,87,87.0,False
093f24b58afdc00fcd89c5f49f1451940c8cf4d4,0.10746268656716418,0.041791044776119404,335.0,6.0,1,1,0.0,False,4.0,3.0,422,95.0,False
939708223ba3d7ce050f75ca96d39a9a183087a2,0.05555555555555555,0.034722222222222224,72.0,1.75,1,2,0.6193821946787641,False,1.0,10.5,75,2.0,False
cf29798b20572db29051c0c67658e18ac92e998e,0.020943796394485684,0.016171792152704135,943.0,3.5,1,4,1.46986045866721,False,2.25,24.5,44,9.0,False
6fe66930841a749bf1a596392c612090ca2bbb4a,0.009362808842652795,0.015604681404421327,349.54545454545456,0.21487603305785094,2,11,2.61334624114735,False,0.181818181818182,12.3636363636364,190,5.94388424415084e-42,False
f60f28678e619eaf0448357f3177eae59be9d7bc,0.6896551724137931,0.0,174.0,17.0,1,1,0.0,False,6.0,0.0,4,4.0,False
0a6e53ddc05ba901e4b04c9208c2893e686bdb42,0.00980392156862745,0.00980392156862745,102.0,1.0,1,1,0.0,False,1.0,52.0,108,9.0,False
bd87f043c4e0cd27ac88689bfc1f12fc540c3fb2,0.08243727598566308,0.05555555555555555,558.0,10.5,1,2,0.52033461578576,False,2.0,0.0,13,13.0,False
843139562ad14c4a5980a3477b67bc1b53676b18,0.013333333333333334,0.06933333333333333,375.0,18.0,1,1,0.0,False,6.0,0.0,29,3.0,False
cbed2a13b8417c5f78f4f0ac1cea2f9b6e4f5526,0.018604651162790697,0.018604651162790697,107.5,3.0,1,2,0.811278124459133,False,3.0,13.5,13,3.0,False
386a33289dcaec76224845ceb2db0f410568fa23,1.6025641025641026,0.0641025641025641,7.090909090909091,0.5785123966942145,1,11,3.24945738281749,False,0.454545454545455,0.0,97,97.0,False
abf758de69b694236ce3d71a883de33fa1cefb58,0.026565464895635674,0.028462998102466792,263.5,1.25,1,2,0.57879462463212,False,1.5,0.0,34,34.0,False
a17ec901b7d6426ca4ed61e949eea9347682d562,0.014,0.0,500.0,4.0,1,1,0.0,False,3.0,6.0,341,49.0,False
615dd87a7bf55ed010961cac2a167523a5b86ffb,0.3125,0.125,112.0,8.0,1,1,0.0,False,4.0,0.0,3,3.0,False
d3df8dca8d3d09b8f17cb2598d93cd5a12481733,0.013309134906231096,0.0054446460980036296,236.14285714285714,0.5306122448979586,1,7,2.23089358820719,False,1.14285714285714,0.285714285714286,510,6.0,False
5f8fa5ed1f2e1eb8275259ee7fa3439b5e8da699,0.0023790642347343376,0.00951625693893735,180.14285714285714,0.061224489795918415,1,7,2.47290559532006,False,0.4285714285714289,0.0,104,104.0,False
b4ed23e3ccb037a5bcf12abc8de3b2b4b220b0e4,0.05056179775280899,0.06554307116104868,106.8,0.32,2,5,1.8137174755146,False,0.2,17.0,82,5.46865646571058e-20,False
229fb8a376e39582e2e6727d816e447e0b323746,0.17266187050359713,0.07194244604316546,139.0,6.0,1,1,0.0,False,3.0,2.0,353,58.0,False
17e9b5b2a1923127afed20de46216f002b265e01,0.025089605734767026,0.0035842293906810036,279.0,2.0,1,1,0.0,False,2.0,16.0,163,5.0,False
ea4b082a8d7012eef75a91ee21765c0be279a1d9,0.060897435897435896,0.0,312.0,11.0,1,1,0.0,False,3.0,0.0,45,45.0,False
ed1827c7ba159b16d6cfbb436217f3e0aea6155a,0.00982928091050181,0.006725297465080186,966.5,8.25,1,2,0.696212260125146,False,3.5,1.0,200,75.0,False
a586614aea9a639efcb096797dd7aa68306f8af4,0.0007662835249042146,0.0007662835249042146,1305.0,6.0,1,1,0.0,False,4.0,4.0,223,86.0,False
9c06e8cc25062bdf4dcb035bfeee6e594fcf7642,0.09926769731489016,0.09438567941415785,1229.0,14.0,1,1,0.0,False,6.0,6.0,25,2.0,False
b77cdc413870b7de28a5180f9971a589acba17cb,0.002572347266881029,0.0019292604501607716,777.5,2.75,1,2,0.591672778582327,False,1.5,25.5,158,11.0,False
606a6d468972cbc6b16c03e41735bfea883b1b00,0.03977272727272727,0.020833333333333332,52.8,0.31,2,10,2.8112781244591303,False,0.5,44.3,254,2.98024644962442e-08,False
ebb18f211d3164ddc5671c69847dca8879faf834,0.005376344086021506,0.0035842293906810036,279.0,5.0,1,2,0.970950594454669,False,2.0,0.0,50,50.0,False
7d87160ec603507e808862516eeb3c2d0d1c21a0,0.028976572133168926,0.007398273736128237,811.0,20.75,1,2,0.572580465623769,False,3.0,0.0,70,70.0,False
6990ab89c23a50ae288edbc49c1b2f59abb57df0,0.029411764705882353,0.049019607843137254,204.0,1.0,1,1,0.0,False,1.0,0.0,16,8.0,False
7238010e0864f20b5474268cb8e04cf5ec4720de,0.0045691906005221935,0.0045691906005221935,306.4,1.16,1,5,1.8073549220576,False,0.4,0.0,41,41.0,False
f4551a83c5abb7e8cb936b37a2a8a210309d4a23,0.10294117647058823,0.029411764705882353,34.0,0.0,1,2,0.91829583405449,False,0.0,0.0,9,9.0,False
667be331ece87d56f695e4a3c944876fa51d3e91,0.18800461361014995,0.18800461361014995,867.0,5.75,1,2,0.0300282460327939,False,4.0,3.5,408,87.0,False
0d0803f57ad05999047b0a5eeddb59bda7a48182,0.020761245674740483,0.01314878892733564,722.5,13.25,2,2,0.6880476235340799,False,4.5,1.0,36,0.0012534440029412,False
48d80bd683e737898c2e7deff963f909c78c8942,0.06451612903225806,0.0967741935483871,124.0,8.0,1,1,0.0,False,3.0,0.0,3,3.0,False
e2bf9c5cc2ef397696521c24e32fe217e1ee4ef8,0.0050968399592252805,0.0163098878695209,981.0,3.0,1,1,0.0,False,2.0,99.0,326,56.0,False
46990c824aa0141ced9b1e5421c368cf4abf370d,0.08602739726027397,0.03616438356164384,182.5,2.71,1,10,2.97756159452295,False,0.7,0.0,2,2.0,False
84b04bebacfc064b5cd0715328cdcd43cf4e5d0a,3.3333333333333335,1.7272727272727273,33.0,0.75,1,2,0.672686067247541,False,1.0,31.5,6,0.0,False
91cfbc5aa4c6d625528f203ca6e0922d9131aafb,0.009345794392523364,0.008307372793354102,321.0,3.3333333333333335,2,3,1.02242070384833,False,2.3333333333333304,9.66666666666667,140,4.47037500350726e-08,False
04a717e08c0c13165bbdf52bca41a4d864463db5,0.016666666666666666,0.0,60.0,2.5,1,2,1.0,False,1.5,0.0,15,15.0,False
4820ebafb194d73805409c2fbb47665509d5cf89,0.006125574272588055,0.0,1306.0,29.0,1,1,0.0,False,7.0,25.0,16,4.0,False
edf3a0f49dd0b18440f1135e08c73e2f0bd49d29,0.03512102515424775,0.01945894636924537,301.0,5.857142857142857,1,7,2.39187317925375,False,1.42857142857143,0.0,96,96.0,False
ef7957f008f98491c3c525a224fec9107dca9179,0.001321003963011889,0.001321003963011889,757.0,14.0,1,1,0.0,False,3.0,0.0,124,38.0,False
68100e5c9414da6826ab04fc1d40f2ea6e8744c2,0.010855683269476373,0.005108556832694764,522.0,4.0,3,3,1.40410745138709,False,2.6666666666666696,23.3333333333333,104,2.78766877505766e-07,False
5f6cdb60a717effa520319b15f25df4b6232090a,0.05172413793103448,0.06321839080459771,87.0,15.25,1,2,0.468995593589281,False,4.0,0.0,81,81.0,False
996f02cbb7a89fde3803a664c9977d7f83f50a40,0.010380622837370242,0.010380622837370242,144.5,0.75,1,4,1.79248125036058,False,0.5,7.75,18,18.0,False
24df2011ee183fc1f997a79e569c20b1c19f840d,0.02040816326530612,0.02040816326530612,49.0,1.0,1,1,0.0,False,1.0,3.0,74,14.0,False
df31a017b5bad98ca933413ca402320a4bc32123,0.05371900826446281,0.06198347107438017,80.66666666666667,1.11111111111111,2,3,0.946372935985442,False,1.6666666666666698,2.6666666666666696,365,8.819339381200399e-42,False
ff5ddd50f31ca5cc8556ba012bf4aeb9b501baf4,0.0034129692832764505,0.0,293.0,5.0,1,1,0.0,False,3.0,8.0,181,21.0,False
b1cb66f082ef05c39a2252fdce56b0f2a16af5bd,0.08832807570977919,0.08307045215562565,13.782608695652174,0.06721277042638102,6,69,5.89640265758567,False,0.449275362318841,0.289855072463768,41,2.4862376635882302e-20,False
9690abb2c382fbf6309676456cb867f8e76e63d8,0.014354066985645933,0.009569377990430622,209.0,5.0,1,1,0.0,False,1.0,18.0,1,0.0,False
f468356e4c87c73471dfb024977bf36e3578769b,0.010752688172043012,0.008064516129032258,372.0,7.0,1,1,0.0,False,5.0,0.0,410,88.0,False
4f94e2fcc3226b578f7b70ee35329c8cd239aabe,0.14838709677419354,0.1032258064516129,77.5,4.0,1,2,0.97663491144401,False,2.0,0.0,25,25.0,False
021ad2b58385c64e2015810bba325f32d0925fca,0.005681818181818182,0.011363636363636364,176.0,0.5,2,2,1.0,False,0.5,3.0,253,8.819339381200399e-42,False
81f58a092abfcbd9b6eae693187390fd4a51fff2,0.05055487053020962,0.02836004932182491,811.0,2.0,1,1,0.0,False,2.0,33.0,294,42.0,False
97147a39ec17096b2c5dbfcd70a32c7bc5fce3a6,0.01680672268907563,0.03361344537815126,476.0,2.0,1,1,0.0,False,2.0,17.0,81,0.0,False
6452ca067bd40ea746aabde2f74fa0ebf2b935a7,0.011764705882352941,0.011764705882352941,85.0,16.0,1,1,0.0,False,4.0,0.0,22,22.0,False
20fcb24ececd77a1017598d162e79861277149f9,0.035196687370600416,0.037267080745341616,161.0,2.5555555555555567,3,3,1.0693857385344498,False,1.0,0.0,90,5.80774951936688e-07,False
e2818097c8f704f79fa85c5e07b34da86f081857,0.012853470437017995,0.09768637532133675,259.3333333333333,1.11111111111111,2,3,1.08705552081114,False,0.666666666666667,20.0,488,1.07596737921445e-137,False
7ed317993d3565f0351c3c86dada4d36f1369225,0.047066408768536426,0.0367504835589942,775.5,10.5,1,2,0.06507307495461,False,2.0,0.0,13,13.0,False
fbed013db60d7c45dcd11b6303ffa16220557e13,0.0891089108910891,0.09900990099009901,25.25,0.25,3,4,1.79901567065512,False,0.25,17.0,107,1.1802353905422701e-12,False
25484701aaf11ed1fb913cf3cc60d9ad7b1c4ffd,0.0963855421686747,0.060240963855421686,83.0,1.5,1,2,0.6193821946787641,False,1.5,0.0,75,75.0,False
799c9f2e3b579129b40a5302b52f0cc919507cc6,39.57272727272727,0.06818181818181818,24.444444444444443,0.012345679012345666,1,9,1.41594155867206,False,0.111111111111111,0.0,8,1.0,False
707fe0c9fb3b2e59aa3c3e59f986112460928aac,0.043243243243243246,0.016216216216216217,185.0,2.0,1,1,0.0,False,2.0,8.0,83,4.0,False
509de41cf00262de5b4cf5cccf21f41455c198ed,0.0031397174254317113,0.0,637.0,3.0,1,1,0.0,False,2.0,0.0,117,117.0,False
34b9f7db5f0194eab22156c95c4445eca3152b53,0.4134366925064599,0.4186046511627907,55.285714285714285,0.0,1,7,1.95009385702588,False,0.0,0.0,23,23.0,False
a3809ee29c89d59b5ca31bca480bbc0702ab7993,0.13043478260869565,0.11594202898550725,92.0,2.222222222222223,1,3,0.511577970015247,False,1.0,0.0,38,38.0,False
e1c059d300ea49a73f4bf767cd6c9ba14503bb8c,0.016101694915254237,0.01694915254237288,196.66666666666666,2.4166666666666665,1,6,1.75850798753828,False,0.833333333333333,0.0,28,28.0,False
f92071355d4afca336fd2fc5f537fb5eeaeee8c2,0.109375,0.0,128.0,9.0,1,1,0.0,False,5.0,0.0,370,63.0,False
a959dd5034127161aafcf9c56222c7d08aa80e54,0.011895321173671689,0.004758128469468675,420.3333333333333,3.222222222222223,2,3,1.40997501882206,False,1.6666666666666698,16.3333333333333,226,4.47037500350727e-08,False
1bca326f7b66d5ba826bf0783610f25ec3dc7ddd,0.09623430962343096,0.05439330543933055,119.5,2.0,1,2,0.309543429150325,False,2.5,0.0,53,53.0,False
39ac5ab0562d1c40ed051395a9ac056c7a1ee54a,0.005557025668166181,0.0026462026991267533,343.54545454545456,0.586776859504132,4,11,2.91277010022093,False,1.18181818181818,5.72727272727273,175,1.1102230246516702e-15,False
f3c06bd2803cead07a7f62ba977f47e073ef0f86,0.05660377358490566,0.09433962264150944,106.0,0.0,1,1,0.0,False,0.0,0.0,390,43.0,False
7c5bc3c5f5323de4a73aaa8f6864a441e64a00ef,0.08706166868198308,0.0761789600967352,103.375,0.515625,1,8,2.63172820555978,False,0.375,0.0,24,24.0,False
d76d1b0dcd60bbfea168368621a4a46a4f077c4a,0.003289473684210526,0.003289473684210526,304.0,13.0,1,1,0.0,False,5.0,1.0,40,5.0,False
f4c02ad1a060ee000b22be506e5b968cdffc1eac,0.016,0.08,62.5,0.5,1,2,0.91829583405449,False,0.5,14.0,368,41.0,False
02e2857a94adc7e427f36180542196331e8ae871,0.007680491551459293,0.009216589861751152,1302.0,28.0,1,1,0.0,False,7.0,8.0,64,5.0,False
2e5e9fd782776fab6480330e9b920bb584213f8e,0.0034965034965034965,0.0034965034965034965,286.0,1.0,1,1,0.0,False,1.0,1.0,499,25.0,False
a7493f7a58f2fb88421e2d02b4bd8cfa35a0b948,0.03470388532629196,0.03470388532629196,883.6666666666666,14.1111111111111,3,3,0.3573557425678521,False,8.66666666666667,9.66666666666667,101,0.111111320186663,False
ad67279e555f674a2816b5cb321086de26c5a36e,0.17733990147783252,0.1896551724137931,50.75,0.0,1,8,2.78321048856852,False,0.0,0.0,8,8.0,False
d5d3a08031b1eae806c371f5b3fee95991c87f57,0.05705996131528046,0.02611218568665377,517.0,3.5,1,2,0.365055189640285,False,1.5,1.5,122,36.0,False
8998a30ea036e6770c9a6b6442ffe01e64720c66,0.003924646781789639,0.004709576138147566,1274.0,13.0,1,1,0.0,False,4.0,0.0,123,37.0,False
ac58ccbc9deb59efcaf51652ed64cdeeba6d5d4c,0.048214285714285716,0.08214285714285714,80.0,0.42857142857142855,1,7,2.53816359994451,False,0.285714285714286,0.0,27,27.0,False
f562d49dd432d7d540cd624db3f7d83c4b5628fa,0.02681992337164751,0.038314176245210725,174.0,2.1111111111111103,2,3,1.526914311075,False,2.6666666666666696,10.6666666666667,159,7.085860703382419e-32,False
bb01ea01568afb2903e32c4934b110368151b625,0.08340649692712906,0.043898156277436345,569.5,11.25,1,2,0.182138464578866,False,3.0,0.0,58,58.0,False
7941e5cd06aa5a8e7013eaf540c9fe8ae6ac047c,0.1875,0.21875,16.0,0.0,1,2,0.995727452084926,False,0.0,0.0,58,58.0,False
b692b0496d86db352607a489f8a018fcb32ff4de,0.01597444089456869,0.009584664536741214,626.0,14.0,1,1,0.0,False,5.0,1.0,4,0.0,False
c3a38aec42e50c1277ad5b75f63c149e1ab637b3,0.03636363636363636,0.10181818181818182,137.5,2.5,1,2,0.949452015387948,False,2.0,3.0,505,27.0,False
3c299973f46414c0358bdc6b72bc7e4f90c563ee,0.08461538461538462,0.0,260.0,8.0,1,1,0.0,False,4.0,1.0,434,100.0,False
253b4cdadacd71247aedf2d647aef34f5d4e0c13,0.013333333333333334,0.013333333333333334,75.0,5.0,1,1,0.0,False,2.0,5.0,292,45.0,False
3beca629b8f11073415e8107784b2ffe4368f613,0.028846153846153848,0.0,312.0,2.0,1,1,0.0,False,1.0,24.0,29,5.0,False
0321e8e2cab7ad09747af302c8a9fd5ccee28700,0.008421052631578947,0.008421052631578947,950.0,11.0,1,1,0.0,False,5.0,22.0,293,39.0,False
04b97c942fcf81e397ebb43cb344ee4cbb657bf5,0.007692307692307693,0.08461538461538462,173.33333333333334,1.3333333333333333,1,3,0.658351422456408,False,1.6666666666666698,0.0,82,26.0,False
f050b708268b781fd86cadd96aeaf6469ebec7e2,0.08506224066390042,0.02074688796680498,241.0,2.25,1,2,0.873981048127358,False,1.5,44.0,2,0.0,False
5e48fc95e298c5328d42411906bbdc3e4f03fd86,0.018973214285714284,0.005580357142857143,896.0,9.25,1,2,0.998509098917632,False,4.0,13.0,216,82.0,False
9cf24670d8f88fb34b782d67b711d219909e90fd,0.0040650406504065045,0.0020325203252032522,492.0,3.0,1,1,0.0,False,3.0,1.0,162,18.0,False
382bf304f042b762dc4b456da7605174de67d741,0.03485254691689008,0.024128686327077747,746.0,22.0,1,1,0.0,False,5.0,2.0,343,53.0,False
a9b1daa125f109280027f9df3029bb4c49a0f326,0.011164274322169059,0.0,627.0,15.0,1,1,0.0,False,6.0,21.0,52,11.0,False
84d613f771c150f9da03c5cf50e2c05515f98df9,0.0,0.00980392156862745,408.0,6.0,1,1,0.0,False,1.0,18.0,187,25.0,False
8a5579342a1042781b1f44ae3db0406e6adc5533,0.009456264775413711,0.02364066193853428,211.5,0.5,1,2,0.8631205685666309,False,0.5,0.0,519,12.0,False
16dad15fb26ee6dd9f5300f2138c22cb767d5351,0.007407407407407408,0.007407407407407408,135.0,2.0,1,1,0.0,False,1.0,22.0,112,7.0,False
ef406916dbeabaef79b4ffd38fe5916cdd34bd2f,0.05531914893617021,0.01702127659574468,470.0,4.0,1,1,0.0,False,3.0,29.0,227,89.0,False
e29efbbcc1b6eedd4a145c11eab8eecba69a37fb,0.004968944099378882,0.0037267080745341614,268.3333333333333,1.0,2,3,1.37878349348618,False,1.33333333333333,11.666666666666698,321,8.819339381200399e-42,False
758db365683876f914af80187b1e890f98ec20a1,0.12479740680713128,0.08103727714748785,18.147058823529413,0.02249134948096885,3,34,4.11997046802172,False,0.1764705882352939,19.9705882352941,549,5.80494828935326e-253,False
18014e8612c80d764842c4c0ba5c55adb23b1441,0.016467065868263474,0.0029940119760479044,334.0,1.25,1,2,0.961236604722876,False,0.5,60.0,222,26.0,False
ab0b3a314c6b306300748826289944c028dbedc1,0.006097560975609756,0.001524390243902439,656.0,15.0,1,1,0.0,False,3.0,0.0,156,60.0,False
ebbc3a998afbea4b8cd23614daac001821ac4d7e,0.0027472527472527475,0.0027472527472527475,364.0,1.0,1,1,0.0,False,1.0,4.0,420,47.0,False
cd699c562ec26d3909af08afb04de6080e4ad18f,0.0020920502092050207,0.0020920502092050207,478.0,4.0,1,1,0.0,False,1.0,5.0,135,49.0,False
c9fdac03f848d9c231cf0460eb34d832831ef11e,0.03021978021978022,0.017857142857142856,80.88888888888889,0.1111111111111111,1,9,2.95520165059302,False,0.222222222222222,35.6666666666667,13,3.0,False
1c086cedce5cfa6fefb4f1abc507fcc74526371b,0.07692307692307693,0.07692307692307693,91.0,1.0,1,1,0.0,False,1.0,13.0,230,10.0,False
3e6440008c5e310f0026a92182eb0b3557a13504,0.02654867256637168,0.05309734513274336,75.33333333333333,1.0,1,3,0.986426728730842,False,1.0,17.6666666666667,138,52.0,False
5bb1cb1c78cd1ea5ac117c8fdd92f1ed44ec9de4,0.26288659793814434,0.211340206185567,97.0,0.0,1,2,0.87317206034763,False,0.0,0.0,0,0.0,False
ba8f2d2fac41a0cb7137f0b00f64f49ff718b1d8,0.01046782114241406,0.023649521840268802,386.9,0.3325,3,20,3.64380961841396,False,0.35,4.5,106,3.02008074430922e-07,False
082779ca33fd332b8817dbfb6545d40300f8873e,0.15384615384615385,0.02564102564102564,78.0,8.0,1,1,0.0,False,4.0,0.0,22,22.0,False
8d92304e6a6a26e6108cbef75a6eabe9755fa9e8,0.41904761904761906,0.0,105.0,1.0,1,1,0.0,False,1.0,3.0,377,68.0,False
dd9e27e98ca4428187e235e7f335ec0393dcbb8a,9.297872340425531,2.893617021276596,11.75,0.1875,1,4,1.7727206851995805,False,0.5,14.25,534,0.0,False
20f5dcebda5e50f11e4cdb9ef93cded3e4f0399d,0.1487603305785124,0.08760330578512397,302.5,26.75,1,2,0.106187835462096,False,5.5,0.0,28,28.0,False
db40aa164112b2c4de5867dcb4adb8baca9561a8,0.00966702470461869,0.0021482277121374865,465.5,1.0,1,2,0.94566030460064,False,1.5,24.5,83,1.0,False
8dc3ac4f1cb6a4f53b2fd0be0d7ff35a20cb574d,0.024628616106333073,0.012900703674745896,255.8,0.52,1,10,3.315519599618069,False,0.8,0.9,516,10.0,False
443c5d677ff54775dbfbb592005a1405645159a5,0.020833333333333332,0.010416666666666666,96.0,2.0,1,1,0.0,False,2.0,1.0,508,30.0,False
8677ad9ad03cfaa37e654ebd8bd868928fbddff2,0.02240325865580448,0.006109979633401222,245.5,3.25,1,2,0.8631205685666309,False,2.0,15.0,118,16.0,False
66f236d25003094911dcbf21b68f3ddc8a77f707,1.1081081081081081,0.04633204633204633,51.8,0.96,2,5,1.11303531166317,False,1.0,1.4,150,7.899702462158766e-32,False
0eba9a866bb143d1601cdd072fea74c264b91991,0.14285714285714285,0.07142857142857142,28.0,0.0,1,1,0.0,False,0.0,0.0,28,28.0,False
00442b4822bf5f11d9bae4a397aa7839ebcf37d2,0.0031007751937984496,0.0,645.0,10.0,1,1,0.0,False,2.0,7.0,398,35.0,False
578e406afdcc8fc28ddbe215be286becc11854fa,0.0035087719298245615,0.028070175438596492,285.0,3.0,1,1,0.0,False,3.0,0.0,57,26.0,False
a8dd9587fd649f368497f00b2b729a4b3ea9f504,1.4063260340632604,1.2481751824817517,205.5,0.75,1,2,0.90326159333045,False,1.0,32.0,5,1.0,False
74d3742b6e39c174111d3b0a6177c25b93f9c926,0.02902055622732769,0.02902055622732769,827.0,2.0,1,1,0.0,False,1.0,0.0,150,149.0,False
7b7ac3d09b7769c4c13961abb4f51c58895e8e3d,0.08960573476702509,0.08602150537634409,139.5,9.0,1,2,0.963335545672684,False,3.0,0.0,29,29.0,False
385b42d9fd284c23c48987dae294449740a70853,0.0015910898965791568,0.0015910898965791568,1257.0,3.0,1,1,0.0,False,2.0,105.0,334,49.0,False
a00ef7a7cb0b4ee63046e0897c7988d673c4701c,0.01808785529715762,0.007751937984496124,193.5,1.5,1,2,0.970950594454669,False,1.5,12.5,136,50.0,False
cd07ed6fd9128655e8ad5b13bc1fe496f538e3ed,0.12941176470588237,0.36470588235294116,170.0,4.0,1,1,0.0,False,2.0,45.0,237,32.0,False
3c07d6897721b9934cf833a62310d67134fa3eb7,0.2727272727272727,0.2909090909090909,11.0,0.8400000000000001,1,5,2.03472877928952,False,0.6,0.0,50,50.0,False
a60c8d518e6ad45d8ff633f2792fe161ae2e2a78,0.03333333333333333,0.0,90.0,1.0,1,1,0.0,False,1.0,9.0,263,19.0,False
f8798e23619769760f22d669ff268162fe889d16,0.041791044776119404,0.04477611940298507,335.0,16.0,1,1,0.0,False,6.0,3.0,378,69.0,False
3f989943d6c450664fe3742d60e603bdd00a0c58,0.12,0.21333333333333335,37.5,2.25,1,2,0.634309554640566,False,3.0,13.5,196,73.0,False
9c5183495f71ad834285fd0778a4f8e350948699,0.0,0.0008733624454148472,1145.0,40.0,1,1,0.0,False,9.0,0.0,48,16.0,False
e45534cf2275f6918294c81de5377146c243904c,0.11801242236024845,0.031055900621118012,80.5,3.0,1,2,0.870864469235365,False,3.0,14.5,93,21.0,False
7adbf53beaa64298a61bac7ee2131f2a25156e64,0.03662132597736136,0.03643108532293351,339.1290322580645,0.053069719042663874,3,31,4.4467089588909285,False,0.193548387096774,59.1290322580645,167,5.751403387220856e-66,False
f359042ccc026e5fc257b99847b074d087a68092,0.17427385892116182,0.029045643153526972,241.0,3.0,1,1,0.0,False,1.0,5.0,301,46.0,False
258023d8030d03584017543cd502dda3d7c87b6f,0.01775147928994083,0.011834319526627219,84.5,3.25,1,2,0.970950594454669,False,1.5,0.0,23,23.0,False
227e40fe11d5794a41433fb48efa887ab8bb91d2,0.026170798898071626,0.006887052341597796,363.0,3.5,1,2,0.99498482818597,False,1.5,11.5,22,22.0,False
7f7c972079498cf4925a5cc4e9d82325d339f273,0.006617038875103391,0.0020678246484698098,604.5,3.0625,3,4,1.8735625185129896,False,2.25,25.5,113,3.367757136116369e-31,False
9ce6293075d1a2326df8a2e99c032445a555b28b,0.0064516129032258064,0.01935483870967742,206.66666666666666,2.3333333333333335,2,3,1.06127812445913,False,1.33333333333333,86.3333333333333,50,6.86756856458359e-05,False
7ad6c8baee710254608c6f4a929cdcc0ba34c7d1,0.007407407407407408,0.022222222222222223,270.0,4.0,1,1,0.0,False,2.0,155.0,117,13.0,False
33e480328cd4107660d4b6b9bbcb00602113d2b8,0.07083333333333333,0.0625,120.0,1.0,1,2,0.954434002924965,False,1.5,0.0,34,34.0,False
3d6462b528e9a3208f336c69919a913199ed508f,0.08235294117647059,0.023529411764705882,85.0,0.0,1,1,0.0,False,0.0,0.0,31,31.0,False
7aacbf3994cca859d4097ebea117934899a7b684,0.05454545454545454,0.04242424242424243,247.5,3.25,1,2,0.998747297936169,False,2.0,5.5,4,2.0,False
26bc321c31c6625f782a1adfbc97a91e1cc0d288,0.010211524434719184,0.005105762217359592,342.75,2.5625,2,4,1.57235166330859,False,2.25,20.25,55,0.0031876566390569,False
cf18cde4e9fb8ede72b88ffaebbed43d5a9355d2,0.012658227848101266,0.0189873417721519,158.0,0.3333333333333333,1,3,1.33826892807646,False,0.666666666666667,0.0,507,29.0,False
2b0baea9b8a6dd99052c2dfa98cae719a39d6bbc,0.0061361100780959466,0.005206396429899591,488.90909090909093,1.0909090909090908,1,11,3.22364415810209,False,0.9090909090909092,10.727272727272698,28,15.0,False
0af7b5233b17dac022035429a4d2906f2d540b42,0.012987012987012988,0.005194805194805195,385.0,4.0,1,1,0.0,False,2.0,21.0,199,74.0,False
9edb62746ec8a8e335ce31f12783274599ae71a5,0.20187793427230047,0.023474178403755867,71.0,4.333333333333333,1,3,0.809094755469182,False,2.0,0.0,45,45.0,False
c6dc3a476f9673d60f32dd276b72970e4d8a3c08,0.0033003300330033004,0.0033003300330033004,303.0,2.0,1,1,0.0,False,1.0,22.0,356,0.0,False
ef9a37390dfbd325b3bf2422334f99d22fca2a1a,0.02601156069364162,0.0,346.0,12.0,1,1,0.0,False,5.0,3.0,228,21.0,False
d2a5178014470591c155989158d3d8629a6ee0ef,0.026785714285714284,0.0625,112.0,3.0,1,1,0.0,False,3.0,3.0,0,0.0,False
da2c46705bf9a8cc1e90837bee1739e8cc6c0bc4,0.052805280528052806,0.057755775577557754,303.0,4.5,1,2,0.941186437181683,False,3.5,0.0,404,83.0,False
6fbe897b5e83c062f8828fe9dc3dcc7c2f7f7c4c,0.1611785095320624,0.11525129982668977,34.96969696969697,0.1717171717171718,1,33,4.61223333569487,False,0.121212121212121,0.0,34,34.0,False
81b032a44a1cec1b241a889fddad79573509854c,0.00558659217877095,0.00558659217877095,179.0,2.0,1,1,0.0,False,1.0,10.0,442,60.0,False
a296f404ee757f086596f12ea9762d7aaed457ff,0.014634146341463415,0.004878048780487805,205.0,11.0,1,1,0.0,False,5.0,3.0,17,2.0,False
