commit_id,LA/LT,LD/LT,LT/NF,NUC/NF,NS,NF,Entropy,FIX,NDEV,AGE,EXP,SEXP,buggy
19658abf4126a869146ae57648c3c61319f60890,0.0015810276679841897,0.0,1265.0,282.0,2,2,0.811278124459133,False,4.0,1.5,2835,0.124999999992724,False
0ff74edcd6e1d782d98f76e241fe790cfd04e36e,0.003552397868561279,0.0017761989342806395,563.0,72.0,1,1,0.0,False,4.0,3.0,2970,2223.0,False
e7be5e64ddc0c48512a5d8cfc831d9399203da94,0.07741935483870968,0.06451612903225806,155.0,8.0,1,1,0.0,False,2.0,162.0,2981,2231.0,False
66583186283fa4f22e61d85c1c0d2be16831f7db,0.1087866108786611,0.0041841004184100415,119.5,234.5,2,2,0.38094658570539,False,4.0,3.0,2796,0.124999999992724,False
eaaff94934998110e865fb5772f51622a7edc3bf,0.017721518987341773,0.007594936708860759,197.5,142.25,2,2,0.468995593589281,False,3.0,0.0,2069,0.124999999992724,False
c3d3e6393381eb5836895b3a9bd08277bd58a7e6,0.016666666666666666,0.0033333333333333335,150.0,36.625,2,4,1.61400546285422,False,1.5,7.75,2068,0.124999999992724,True
85e5c375731c7b74630bc9a0fbdc6ffe4c0e635d,0.012195121951219513,0.01097560975609756,820.0,1.0,1,1,0.0,False,1.0,17.0,2678,711.0,False
4082c1ddfe995980736a13d5271e7bd7b8524442,0.0004655493482309125,0.0004655493482309125,2148.0,334.0,1,1,0.0,False,7.0,0.0,128,72.0,False
c6741f30fa448906a27b976a03559d23e77ccfed,0.018229166666666668,0.0078125,128.0,2.0,2,3,1.15677964944704,False,1.33333333333333,20.0,2896,0.125000183703378,False
7c4d54b34f75f3dba5ddda4730710fb7cfd4105f,0.0017761989342806395,0.010657193605683837,563.0,27.0,2,2,0.591672778582327,False,3.5,0.0,394,0.2043611617922289,False
135b0e0c08d1263e96ededd30713ff84b384b521,0.0037593984962406013,0.0037593984962406013,266.0,36.0,1,1,0.0,False,3.0,1.0,2302,1787.0,False
c9b29e2091768e1083dffdf08922703ffc15259b,0.2782258064516129,0.25,248.0,32.0,1,1,0.0,True,3.0,1.0,2863,2135.0,True
531b00ec5b66732fec067fc1e898f7a930e269d3,0.01694915254237288,0.00847457627118644,118.0,4.0,1,1,0.0,False,1.0,0.0,377,135.0,False
8480f06e324e0bc2e042b7c1c483e08132d81eb4,0.005249343832020997,0.02799650043744532,571.5,431.25,2,2,0.2974722489192899,False,4.5,1.5,3430,0.124999999992724,False
b3513dfa76b176ce52415688c46a68c83e766b65,0.017543859649122806,0.0014619883040935672,342.0,292.75,2,2,0.6193821946787641,False,4.5,0.5,2809,0.124999999992724,False
d24d7ce6c47637512864892c222f396dd6eaa6e7,0.017692852087756547,0.0,282.6,42.519999999999996,3,5,1.95692965842376,False,1.6,6.2,60,1.25720880955949,False
8d28548efb8c3afc496e98a400c3a4418119e168,0.0291005291005291,0.015873015873015872,189.0,42.4375,3,4,1.51810750721747,False,1.25,20.5,1988,0.0185185185327305,True
e2fe59d7b614141f3b63e7d46bcc0b305ea9c920,0.009278350515463918,0.002061855670103093,323.3333333333333,153.0,2,3,1.34858789601242,False,3.0,0.0,384,1.66426022112117,False
76e0b6827282693252c0065fed7127f120b78315,0.017676767676767676,0.007575757575757576,158.4,4.84,1,5,2.2016094970590294,False,1.2,11.8,2924,2185.0,False
b0fff6d29f0012a3997398371f8ea7808e0a07fb,0.017452006980802792,0.005235602094240838,573.0,350.75,2,2,0.779349837292085,False,4.5,0.0,3322,0.124999999992724,False
6b5e7a1564498f7646f4fd410a34d3f0a81eb977,0.0024691358024691358,0.0024691358024691358,405.0,122.0,1,1,0.0,True,6.0,11.0,300,178.0,True
e0b88b0d944a04223d58a605addcc3e8a304b805,0.0010869565217391304,0.0010869565217391304,920.0,110.0,1,1,0.0,False,4.0,2.0,201,140.0,False
496649031f5a35906273293ae97b37e79da86ab6,0.006593406593406593,0.0,227.5,327.25,2,2,0.91829583405449,False,4.5,0.0,363,1.66426022112117,False
ae5722c2379614e4657088cfef38e7bec521c211,0.0046411995715815784,0.001785076758300607,700.25,97.75,4,4,1.65774272650489,False,2.25,0.5,3142,0.0052083333333511,False
0fb4df971685d7616131063205b93007330a4ad6,0.01126126126126126,0.0,444.0,79.0,1,1,0.0,False,6.0,0.0,37,29.0,False
8dffb10d6c4730e94e9746162f9cd861ac6413e0,0.016595542911332386,0.002844950213371266,703.0,23.555555555555568,2,3,1.09271780162641,False,1.6666666666666698,15.666666666666698,105,0.272023596190127,False
bca5ec2216d5cf56238b4e737bbf94bd3fdb8531,0.0018368846436443791,0.0003673769287288758,2722.0,451.0,1,1,0.0,False,11.0,2.0,277,164.0,False
64a71547b0b877f9d928988525dcd5bc94634126,0.018726591760299626,0.0,267.0,2.0,1,1,0.0,False,1.0,0.0,513,25.0,False
f8ead6d70b6746449cf809aea4c163c1ccf98718,0.0025806451612903226,0.0025806451612903226,775.0,31.0,1,1,0.0,False,3.0,0.0,502,213.0,False
05187d5792adb132e0706c04806da8e427318dcb,0.0028653295128939827,0.0,698.0,228.0,1,1,0.0,False,7.0,0.0,2568,1954.0,False
107d16741315792b48f1b9a0ec5920f1df95ae13,0.08564231738035265,0.07808564231738035,198.5,284.25,2,2,0.1982349640977661,False,4.5,1.0,36,0.964260850159917,False
cb5d567086b6fd28a8e5f3dda1ce96f903f4e145,0.0020168067226890756,0.0013445378151260505,991.6666666666666,21.972222222222168,1,6,2.47095059445467,False,1.8333333333333304,17.6666666666667,411,264.0,False
76454268062351e408d5c520b840e8ec2ba229ea,0.0034129692832764505,0.0008532423208191126,586.0,414.75,2,2,0.970950594454669,False,5.0,0.0,335,0.1958097818622269,False
78ba84972546d45ed98092b9720be62fad27dec6,0.2153846153846154,0.0,32.5,82.5,1,2,1.0,False,3.5,3.5,341,246.0,False
8c5f95845ee14c71d74b603323ebe83c9a3d7062,0.0053475935828877,0.0053475935828877,187.0,37.0,1,1,0.0,False,7.0,2.0,470,305.0,False
f3dd96507a53524ea507d1e0d701512c96b9bde3,0.0075046904315197,0.0225140712945591,533.0,39.0,1,1,0.0,False,5.0,105.0,2862,2134.0,False
2303abc1ef3e7163eab99ae600696b445bfc4e6c,0.008403361344537815,0.008403361344537815,119.0,7.0,1,1,0.0,False,1.0,0.0,380,138.0,False
af1b67b97238b71fe0e441e60644d3e3105c5898,0.07635467980295567,0.009852216748768473,406.0,7.0,1,1,0.0,False,2.0,3.0,145,32.0,False
9c646d896180d6387325a09e495f66adc4819b25,0.012658227848101266,0.012658227848101266,869.0,79.0,1,1,0.0,False,4.0,0.0,130,73.0,False
6184b17aab814bb5d7ea8b68e53e005554b0bb7d,0.005449591280653951,0.0027247956403269754,734.0,130.888888888889,2,3,0.803071727324102,False,2.6666666666666696,1.0,2343,0.124999999992724,False
f33c4fdc5d883f5dc2252c0d0dfbd6dfa73deefc,0.0023677979479084454,0.011838989739542225,506.8,18.8,1,5,1.99321336436542,False,1.8,45.8,2443,1880.0,True
fed37661245b15f8b8b0f3a7fd19b72a0a9ee78d,0.0024875621890547263,0.0024875621890547263,402.0,139.0,1,1,0.0,False,5.0,0.0,82,52.0,False
d44758d10249ef100a1e9990c34ef27b9e0235b1,0.14018691588785046,0.09345794392523364,107.0,2.0,1,1,0.0,False,2.0,0.0,3195,2347.0,False
27e2772b1d187d206278ee1645aeca49721451f7,0.006622516556291391,0.0,226.5,245.25,2,2,0.91829583405449,False,4.0,0.0,165,1.66426022112117,True
4d9d9a91c244a1e0d3a399e49abe7dd16f6ab5be,0.03341288782816229,0.002386634844868735,209.5,280.5,2,2,0.353359335021421,False,4.5,0.0,236,1.66426022112117,False
2d81358cefe2505a63901c2f5e85faa345a121af,0.0103397341211226,0.0,225.66666666666666,153.33333333333334,2,3,1.37878349348618,False,3.0,0.0,431,1.66426022112117,False
46c014d9ec2374c28d9f39f37b678a631868c67b,0.009345794392523364,0.0,214.0,7.0,1,1,0.0,False,2.0,19.0,2294,1782.0,True
8d979918a70ab9a58c33a32cad2734ae2bf54382,0.004329004329004329,0.012987012987012988,231.0,32.0,1,1,0.0,False,5.0,5.0,3145,2320.0,True
afeeefabeacb8ac53095efdbc6b7e05c94480cb3,0.06486486486486487,0.08648648648648649,92.5,2.0,1,2,0.996316519558962,False,0.5,0.0,3058,2279.0,False
ca42b04a4e83475992f1db987ff01beaf5f46044,0.008281573498964804,0.004140786749482402,483.0,19.0,1,1,0.0,False,5.0,0.0,2241,1751.0,False
e37bd7e8d344332ff41bd1015e6018c81ca81fa3,0.01897810218978102,0.0072992700729927005,342.5,379.0,2,2,0.309543429150325,False,4.5,0.0,528,1.66426022112117,False
688ff5bcc0f4c2223eb388ce6199d01403290f5e,0.0015873015873015873,0.0015873015873015873,630.0,40.25,1,2,1.0,False,3.5,10.0,2278,1772.0,True
d951f52538fc6423f0ac221ccb72473954465ca3,0.013530135301353014,0.0,813.0,74.0,1,1,0.0,False,6.0,8.0,39,31.0,False
f02b2ed0c16c74c91ccbad4135decc90340ef2c7,0.004319654427645789,0.0021598272138228943,463.0,28.0,1,1,0.0,False,5.0,0.0,2393,1849.0,False
e93778a9fab0872cb1a12a97a52513319ebcc6a5,0.015384615384615385,0.015384615384615385,390.0,31.0,1,1,0.0,False,5.0,83.0,185,128.0,False
ede7b55b4d1aad287d4ec3dacdbe6148b2275355,0.17062146892655367,0.004519774011299435,126.42857142857143,22.061224489795855,4,7,1.9861193461715,False,1.14285714285714,14.857142857142902,2693,0.0052083333333511,False
1d50f5f37818206bbed1c5c15858d782db8da33a,0.09259259259259259,0.06481481481481481,43.2,2.2800000000000002,3,5,1.6627992560224798,False,0.4,6.0,505,0.3882113923431379,False
9807dce0a1f6b91bb9e76c6ea0d7c8f9bc07270a,0.013844515441959531,0.0,469.5,361.5,2,2,0.3912435636292561,False,5.0,0.0,410,1.66426022112117,False
e1a6cc02626c29f647c8c35dc22f69c41dacc046,0.00909090909090909,0.004545454545454545,220.0,45.0,1,1,0.0,False,4.0,20.0,29,19.0,False
6d67ca18de18b95aeb8ac85ce025704a913fa10a,0.0017513134851138354,0.0003502626970227671,1427.5,384.0,2,2,0.91829583405449,False,4.5,0.0,3285,0.124999999992724,False
4c2efec96c1fb57b7e945c9a789990c77b93d854,0.0005221932114882506,0.0010443864229765013,1915.0,573.0,1,1,0.0,False,10.0,10.0,3460,2499.0,False
cbd6eb804cdffe735deab7a64e438f50ae9f64f0,0.004656577415599534,0.005820721769499418,859.0,87.0,1,1,0.0,False,7.0,0.0,3013,2249.0,True
42e0de38aea1b4c85b20daedc11b7c00fc26d015,0.034722222222222224,0.006944444444444444,144.0,5.0,1,1,0.0,False,2.0,0.0,2831,2112.0,False
db2d62c22ab514efcb3c137f3b09f2270df84aa6,0.005912786400591279,0.0033259423503325942,676.5,36.1875,1,4,1.79248768916895,False,2.5,5.5,11,11.0,True
f759cb193308f1f6eef1b42d7ff6cc7c3dfafb27,0.009671179883945842,0.007736943907156673,517.0,11.0,1,1,0.0,False,4.0,0.0,81,25.0,False
76020d689354897a6b409062bf7f2cf0cefbd0ee,0.0010193679918450561,0.0010193679918450561,981.0,108.0,1,1,0.0,False,8.0,13.0,3463,2501.0,False
8165671565372a25eee41161aed67c45935db34b,0.0020325203252032522,0.0010162601626016261,492.0,330.0,2,2,0.91829583405449,False,4.5,0.0,299,1.66426022112117,False
93126cb17960a5dce1e98983f122a26267d631f4,0.003289473684210526,0.003289473684210526,304.0,48.5,1,2,1.0,False,3.0,8.5,2101,1648.0,False
27a20bf8a8afb221f25a0c892251c94ac39fe10c,0.03939393939393939,0.01818181818181818,165.0,19.0,1,2,0.742487569542124,False,2.5,1.0,3139,2317.0,False
e496f0deb44a71fdea8512405bfbd33e7907bbd0,0.004531722054380665,0.0,1324.0,140.0,1,1,0.0,False,7.0,1.0,2677,2003.0,False
642ff8f07921e40f4b24c3ef811c98754862bb21,0.0005194805194805195,0.0005194805194805195,1925.0,537.0,1,1,0.0,False,10.0,7.0,299,177.0,False
67112752cf1a314f50c98b583a5dbf1d9eed02e9,0.013636363636363636,0.00909090909090909,110.0,200.75,2,2,0.970950594454669,False,4.0,0.0,31,0.96871276339516,False
4420a2b4cb790b25d56bd206e611b33bdafc682f,0.0,0.00425531914893617,470.0,35.0,1,1,0.0,False,4.0,0.0,489,205.0,False
da5ff984d214fc081a8c37c20999d6cc293857ad,0.008974358974358974,0.0038461538461538464,780.0,71.0,1,1,0.0,False,6.0,9.0,2189,602.0,False
67047232b29a5ebeedaa8f8f7db82af031cf3226,0.022574955908289243,0.0236331569664903,283.5,3.4200000000000004,2,10,2.6168949343931804,True,0.7,0.0,338,0.2043611617922289,True
c07088f755d435bf9fe7ad1d45b8821db9d7e368,0.11467889908256881,0.1926605504587156,54.5,3.8125,3,4,1.49022280101685,False,0.5,0.0,506,0.3882113923431379,False
2dec842fdd380687bd58d3e0575c7e5d68c0c748,0.004009801737580753,0.00044553352639786146,1122.25,137.3125,2,4,1.4904685707328302,False,2.75,0.0,331,0.1958097818622269,False
663d9ac1754dc3b7fd1bfa80037bb17b91c0fb77,0.02702702702702703,0.013513513513513514,111.0,341.75,2,2,0.7642045065086199,False,4.5,26.5,44,0.964260850178448,False
a67606fa7fcad6b34092e847f9c774efc05a1d75,0.023809523809523808,0.005952380952380952,84.0,341.25,2,2,0.7219280948873621,False,4.5,23.0,406,1.66426022112117,True
d910cdb2db1919a4aa7c73b78d8107434df82223,0.02029769959404601,0.0013531799729364006,369.5,285.75,2,2,0.696212260125146,False,4.5,1.0,2783,0.124999999992724,False
1ade3939e596ebce0f7dae0d19d18439e3ab06c3,0.0008748906386701663,0.0,1143.0,159.0,1,1,0.0,False,7.0,9.0,222,125.0,False
cc0322fef8cfa526932d72784e261f0dea519516,0.0016556291390728477,0.0016556291390728477,604.0,109.0,1,1,0.0,False,7.0,1.0,187,105.0,False
a26fa838e6ebed29d7fbb8690c7346f1fca2138e,0.007079646017699115,0.005604719764011799,423.75,31.328125,3,8,2.8619702778069707,False,1.25,0.0,360,0.8808879421237091,True
6a1ad132026cf610e8fb8c1be0fd1a29b4743518,0.010011123470522803,0.01557285873192436,899.0,90.0,1,1,0.0,False,4.0,3.0,144,83.0,False
8f2c5f792c532855c397894d373be1b520a7c4cc,0.02109704641350211,0.004219409282700422,118.5,354.0,2,2,0.650022421648354,False,4.5,0.0,467,1.66426022112117,False
189133ec9a57a11476fb556afce11559c26cb74e,0.47761194029850745,0.07462686567164178,134.0,19.0,1,1,0.0,False,3.0,0.0,373,266.0,True
cb389ba6c27fd7e5999a90917e9fd9b49091aa72,0.0199501246882793,0.022443890274314215,200.5,337.5,2,2,0.936667381877563,False,4.5,0.0,356,1.66426022112117,False
be43a7c099436ae141d7390de9df53bc2942230f,0.0018709073900841909,0.0004677268475210477,2138.0,151.0,1,1,0.0,False,8.0,0.0,2424,1869.0,False
d23655b4c416970c494b6ab5e3946da97ac116ef,0.006336405529953917,0.0031682027649769587,694.4,44.0,1,5,1.75026838450605,True,2.2,1.2,3126,2314.0,True
6e34dc3effabb0efd3945ee1dd359a24cb941e2b,0.0,0.007763975155279503,644.0,20.0,1,1,0.0,False,3.0,0.0,3320,2421.0,False
3682eb7ec102c12693fba305dbec108897a7d39f,0.00558659217877095,0.00558659217877095,179.0,3.0,1,1,0.0,False,2.0,32.0,3217,806.0,False
65dcec661a1cade3ccd5adb1fa0b47b5df7b972d,0.013376383763837638,0.0023062730627306273,1084.0,55.5,2,2,0.322756958897398,False,4.0,17.0,220,0.2543998010162799,False
4e1be7d02ec723005623147dbc8e9d2a2f1e1122,0.0031914893617021275,0.0015957446808510637,626.6666666666666,169.66666666666666,2,3,1.22439444540599,False,3.3333333333333304,0.0,400,1.66426022112117,False
797fb638150765ce35fa5979bcc74eebf45bc8fd,0.0023492560689115116,0.0,1277.0,348.5,2,2,0.650022421648354,False,5.0,0.0,221,1.66426022112117,True
166943d833a9c3ef01d791d77b24e72bba327c4d,0.0036991368680641184,0.0012330456226880395,811.0,39.0,1,1,0.0,False,3.0,0.0,545,235.0,False
a8d233cae1455a7ee1d99259fec94ebc92531939,0.01054481546572935,0.005272407732864675,569.0,74.0,1,1,0.0,False,5.0,0.0,69,23.0,False
136a1e53ad8e04374a6c54dd07d61d1a595a033f,0.0,0.020512820512820513,195.0,12.0,1,1,0.0,False,3.0,0.0,3393,835.0,False
c361d204ae2394d3e7d5e621521ab1bb67c1e4ad,0.013605442176870748,0.013605442176870748,73.5,10.0,1,2,1.0,False,1.0,0.0,518,223.0,False
a6be23463d4c0edbbfb709a88481e3ea04911816,0.0004051863857374392,0.0004051863857374392,2468.0,371.0,1,1,0.0,False,10.0,6.0,32,21.0,False
5dc407716c79288e9372aa49a0edde3504bc6b7d,0.07563025210084033,0.06722689075630252,119.0,8.0,1,1,0.0,False,1.0,0.0,381,139.0,False
ef6b9fec8eba38c93c597b574e72ff8ec8599449,0.005158437730287398,0.004421518054532056,2714.0,442.0,1,1,0.0,False,11.0,2.0,3149,2323.0,True
dd7c8552c330e4d8a8d147ae7f31e39f3a6de62e,0.0053404539385847796,0.0013351134846461949,749.0,138.0,1,1,0.0,False,5.0,0.0,245,179.0,False
20f83e459a05a938b523dbe643b00914109dfe8a,0.013157894736842105,0.0,836.0,76.0,1,1,0.0,False,6.0,0.0,41,33.0,True
3193fd526bd4dfb1b4441d3aba621f2413399ead,0.12422360248447205,0.13664596273291926,80.5,251.75,2,2,0.162326180175393,False,4.0,111.5,2920,0.124999999992724,False
d4ca52415e299b7d2f10fbf5fe0306578d626fab,0.018867924528301886,0.020319303338171262,689.0,55.5,1,2,0.852405178649479,False,4.5,0.0,3067,2287.0,False
79174de4b7f96d1aff7e80099f15be6a132c20fc,0.006578947368421052,0.006578947368421052,380.0,3.25,1,2,0.970950594454669,False,1.5,18.0,2581,19.0,False
fc9c3b0067ebf4282d74a65047c0ffcce7d90d85,0.0037593984962406013,0.0037593984962406013,266.0,1.0,1,1,0.0,False,1.0,4.0,207,114.0,False
a923d91558526c4be1e09b18c54e21623cb63e1d,0.003861003861003861,0.0,518.0,20.0,1,1,0.0,False,3.0,9.0,442,183.0,False
1da12e2e853a0562e37caa9b8c4f981450ab4152,0.0072992700729927005,0.058394160583941604,137.0,17.0,1,1,0.0,False,5.0,0.0,124,79.0,False
0be34cec4130b2b39b7a4dc7ef9ad2b2c0000f7f,0.008948545861297539,0.005113454777884308,521.5,11.611111111111116,2,6,1.9702073358037704,False,1.16666666666667,82.1666666666667,2039,0.125000183703378,False
9069cac57d91016c89bf5f3473e54040e517910f,0.0014360938247965534,0.0014360938247965534,2089.0,324.0,1,1,0.0,False,7.0,0.0,115,62.0,True
0d37eb1b6161c2231df16f3454a6c61819536107,0.00529500756429652,0.00832072617246596,440.6666666666667,14.555555555555566,1,3,1.43552050428267,False,2.3333333333333304,8.33333333333333,290,195.0,False
b4682e26627ae81abb3f1145f75b177f5054bf08,0.00939306358381503,0.006502890173410405,1384.0,124.0,1,1,0.0,False,7.0,0.0,31,24.0,False
368aa0e965cfc1dac1da5736ba6329cf55f2a867,0.006675567423230975,0.0017801513128615932,749.0,206.0,2,3,1.32353157611005,True,3.3333333333333304,12.0,3288,0.124999999992724,True
46aebe9b84340922195a737943d538b58b0fe49c,0.033093525179856115,0.04028776978417266,347.5,2.75,1,2,0.873981048127358,False,2.0,19.5,3294,2403.0,True
5faba469bb2adfd109c7f989e0e28b461df7cf9d,0.0007692307692307692,0.0,1300.0,227.0,1,1,0.0,False,9.0,1.0,3275,2386.0,False
7da6d2cbcdb3f1c39b059d54f53f20c850244092,0.023809523809523808,0.005952380952380952,84.0,341.75,2,2,0.7219280948873621,False,4.5,0.0,407,1.66426022112117,False
9afc37e82f68c1897c8e8eed841822c851341b59,0.0029154518950437317,0.0029154518950437317,686.0,134.0,1,1,0.0,False,9.0,8.0,3300,2407.0,False
2a4e2487b4acdeea6dfd5af92c17f81cba5da01a,0.00714711137581894,0.005658129839189994,419.75,31.203125,3,8,2.8619702778069707,False,1.25,2.375,359,0.8808879421237091,False
0a61bac3e8a6aadc882a82edd586c1755e58b3bb,0.0003480682213713888,0.0003480682213713888,2873.0,240.0,1,1,0.0,False,9.0,14.0,342,212.0,False
9b81dec1273922c972461d855e4bc7f93e41579d,0.0010427528675703858,0.0010427528675703858,959.0,85.0,1,1,0.0,False,4.0,0.0,136,76.0,False
48a072dac26e89991bed9e0a0226d3880389db99,0.004105090311986864,0.0,1218.0,119.0,1,1,0.0,False,7.0,0.0,17,14.0,False
9f7a83d1b1881ff23ed2c5ed53b33d252993e821,0.011078717201166181,0.018075801749271137,343.0,64.16,3,5,1.88534758579466,False,2.0,41.8,464,1.25720880955949,True
e485f346afcf55ac4503082ba4a4d3760d6d1130,0.005544554455445544,0.0007920792079207921,841.6666666666666,24.1111111111111,2,3,1.4056390622295702,False,2.6666666666666696,0.0,23,1.06595301628113,False
c898b070a169fed7fcd7c84cfa5a7d042847f064,0.0036101083032490976,0.0036101083032490976,277.0,29.0,1,1,0.0,False,5.0,0.0,519,95.0,False
d9d4176fdf352633c8f6bab9f5df987dea26b312,0.0009208103130755065,0.001841620626151013,1086.0,196.0,1,1,0.0,False,8.0,0.0,56,41.0,False
cff12a848ca81584ba7a9e514aeaf75c7b9354b9,0.0016233766233766235,0.0016233766233766235,1232.0,106.0,1,1,0.0,False,5.0,0.0,656,266.0,False
818432c04317b50d79367b5095665010194771b0,0.001336898395721925,0.013368983957219251,748.0,241.0,1,1,0.0,False,7.0,0.0,2761,2059.0,False
f2507f0d0835aef58947da8ab6e53c173d7d775a,0.014814814814814815,0.027160493827160494,405.0,22.0,1,1,0.0,False,3.0,0.0,2157,1689.0,False
e3252b7d3543fca07fd2719123a379874f14b2b1,0.0012804097311139564,0.0012804097311139564,2343.0,531.0,1,1,0.0,False,10.0,1.0,3213,2358.0,False
38a55bab7ee054bce83028b5f0abda3e9e9e7ebf,0.03711790393013101,0.03748180494905386,687.0,19.375,2,4,1.03403269758466,False,2.25,9.25,30,1.06595318298787,False
1b59d283af1753ab3a1dae9f2fa9cfbb5351e484,0.011335012594458438,0.0025188916876574307,397.0,13.0,1,2,0.994030211476956,False,1.5,11.0,561,238.0,False
510bfd357f136048e4cb072d4b3fec5ce753f2b6,0.011627906976744186,0.040697674418604654,172.0,16.0,1,1,0.0,False,2.0,0.0,3336,2433.0,False
490ca770e8cc87f345c2a8d1ef7a85e74ca03581,0.004071661237785016,0.0,1228.0,199.0,1,1,0.0,False,8.0,0.0,344,214.0,False
21417a7bc5e6678a10c5eb45bf91a854c2014e68,0.004291845493562232,0.004291845493562232,233.0,55.0,1,1,0.0,False,6.0,3.0,492,318.0,False
b8534fa167cee43ffd02c79d76a8fb22b802368d,0.010676156583629894,0.0,281.0,7.0,1,1,0.0,False,4.0,0.0,44,16.0,False
ba9a8832d043d876fd18b2027cc933fc6689ca9c,0.02,0.005,200.0,303.25,2,2,0.970950594454669,False,4.5,1.5,3147,0.124999999992724,False
52a99ccbcd67ee5b7a86d7010f08dbffff2772f1,0.0034873583260680036,0.0008718395815170009,573.5,363.75,2,2,0.7219280948873621,False,4.5,0.0,463,1.66426022112117,False
9795e845d2e0350974e41fc24f2b2447a8ed18f5,0.028,0.016,62.5,66.9375,3,4,1.85855521187031,False,2.25,0.0,2965,0.0555555555555556,True
5996eb5d4bd5c2a3ad6a3b7f9a691d6c889fac25,0.005319148936170213,0.005319148936170213,188.0,21.0,1,1,0.0,False,3.0,1.0,517,222.0,False
a23547d9aed3a9c29429cbf36be30055bd40c8ad,0.0020876826722338203,0.0020876826722338203,479.0,182.75,2,2,1.0,False,3.5,1.0,2119,0.124999999992724,False
baf30db1f1ea8c20261d0fd407c2184d081d6c7d,0.07017543859649122,0.06140350877192982,228.0,7.0,1,1,0.0,False,2.0,6.0,119,13.0,False
757e1273c9ea7fd836b7a5cac03f1e7e8128f68b,0.0035056967572304996,0.0017528483786152498,570.5,332.0,2,2,0.91829583405449,False,4.5,0.0,389,1.66426022112117,False
74c0557fdbee4db11562c75cf39916aec0f020a7,0.0106951871657754,0.0010695187165775401,467.5,326.0,2,2,0.994030211476956,False,5.0,0.0,341,1.66426022112117,False
53142fe48143ee45f89a0a8ea743472ac2cfbb07,0.0003885003885003885,0.0003885003885003885,2574.0,196.0,1,1,0.0,False,8.0,3.0,237,137.0,False
d3e115156f6e809a6a115098c9b56c2d8fadf1a2,0.011194029850746268,0.0,134.0,361.75,2,2,0.91829583405449,False,4.5,0.0,480,1.66426022112117,False
85ae73d98ed31ead1a9d123c30c9dcb4fa72212f,0.0011574074074074073,0.0,864.0,83.0,1,1,0.0,False,7.0,4.0,214,117.0,False
abebf52c9575d2016a0b2cfe1a7bc060d6b2698d,0.05844155844155844,0.11904761904761904,154.0,4.333333333333333,1,3,1.00211435004197,False,1.33333333333333,21.0,2363,643.0,False
264ffbe9b3e5996ccc05d3a5d9a93cb11a26cc7e,0.0061162079510703364,0.009174311926605505,163.5,15.0,2,2,0.970950594454669,False,2.0,0.0,2434,0.125000183703378,False
6ca7d50df5e3cc2aa7bed2c329ebd7d240c05954,0.002377179080824089,0.004754358161648178,1262.0,342.75,2,2,0.309543429150325,False,5.0,0.0,208,1.66426022112117,False
b834dde2874ea6ec6b136d1fbb3618a5ee151b2c,0.005361930294906166,0.002680965147453083,373.0,59.0,1,1,0.0,False,5.0,5.0,2841,2118.0,False
370b64115525019bf63b860f0eea4e7a532d1a3c,0.007698229407236336,0.0023094688221709007,433.0,155.111111111111,2,3,1.31432048670618,False,3.3333333333333304,15.0,43,0.964260850178334,False
7c557e25038db45d1e5e8555d11608a5cbb390c4,0.02190923317683881,0.003129890453834116,213.0,103.55555555555566,2,3,1.01409765557392,False,2.6666666666666696,25.3333333333333,2691,0.124999999992724,False
c33acda220c6171c0b28359e9e786961ea9f273a,0.0072992700729927005,0.058394160583941604,137.0,18.0,1,1,0.0,False,5.0,0.0,125,80.0,False
a2c89b264d813e5c849b21f7852733d119601840,0.006390977443609023,0.0007518796992481203,1330.0,43.0,1,2,0.9980008838723,False,3.5,10.0,374,267.0,True
701828fd6a32387aa8ee63c9c725cf77062f7f2b,0.010282776349614395,0.0,1167.0,136.0,1,1,0.0,False,7.0,1.0,412,276.0,False
f3a286d46755f71899cd2722a89cd9a54aeb616f,0.022556390977443608,0.007518796992481203,399.0,37.0,1,1,0.0,False,4.0,0.0,2071,1630.0,False
afa784716907eea84c4fd88ed5a435d695aed58c,0.2127659574468085,0.12006079027355623,329.0,211.25,2,2,0.0420738961245984,False,4.0,31.5,2699,2.9260477244183567e-98,False
323ee4606cf4bd20cc98d2a2e7986386e9a83822,0.0,0.002694207453973956,2227.0,416.0,1,1,0.0,False,9.0,0.0,2376,1839.0,False
d28fd1fc2d116e520751976d679e03c46900820f,0.000851063829787234,0.000851063829787234,1175.0,180.0,1,1,0.0,False,8.0,2.0,358,232.0,False
078a605a5e60e2b138a8b9d41c8d53465360188d,0.01948051948051948,0.006493506493506494,154.0,15.0,1,1,0.0,False,5.0,12.0,3228,808.0,False
6c3a28970549f66e20eb7b449706f1ef2fba11e2,0.06735751295336788,0.05699481865284974,193.0,11.0,1,1,0.0,False,3.0,77.0,3391,833.0,False
c918570674c2c0106b3df328cc5aa89fb41372dc,0.0023391812865497076,0.0,1282.5,348.0,2,2,0.650022421648354,False,5.0,0.0,220,1.66426022112117,False
5a9a0c743d77d88a4fa4c4412f57be62eac61286,0.0031545741324921135,0.0031545741324921135,317.0,49.0,1,1,0.0,False,5.0,10.0,2785,2077.0,False
21bc3c217ecea552f0226b8b492d774a95ed7bc9,0.006382978723404255,0.002127659574468085,470.0,223.75,2,2,0.5435644431995961,False,4.5,0.0,137,1.66426022112117,False
