commit_id,LA/LT,LD/LT,LT/NF,NUC/NF,NS,NF,Entropy,FIX,NDEV,AGE,EXP,SEXP,buggy
4348d9ca8a0e6e95817ec90b43bc4f39847e1d9e,0.05514705882352941,4.625,11.333333333333334,0.13888888888888876,1,24,4.07348434281065,False,0.5,7.95833333333333,893,412.0,False
486ff5d00350d0bc2fcfac34d183e1b282a46851,0.34459459459459457,0.2702702702702703,49.333333333333336,14.0,2,3,1.1803534579092,False,5.0,7.0,164,0.127090250158091,False
b388252ee366fcb8d8b14f9f05d1b10bbcaa8067,0.1111111111111111,0.08812260536398467,261.0,13.0,1,1,0.0,False,5.0,0.0,718,506.0,False
73c519e4fae403c4592cfdf75158ad1df5cdf8c0,0.007978723404255319,0.0026595744680851063,376.0,15.0,1,1,0.0,False,3.0,0.0,286,174.0,False
0fcc1d18f7d403588e2f018458b1d16c81ed131c,0.003780718336483932,0.0,1058.0,41.0,1,1,0.0,False,9.0,6.0,2514,1762.0,False
4a3b0242c34e580054be2e23bc01560e96519b0b,0.0028209950418875023,0.0021371174559753803,1949.6666666666667,10.55555555555555,1,6,1.91825503036659,True,3.1666666666666696,3.0,2412,1677.0,True
36e9236c97ec0b8d98b929ff965405f688d5c24f,0.0011123470522803114,0.0011123470522803114,1798.0,40.0,1,1,0.0,False,11.0,0.0,5,1.0,False
dbca43386b7d5ab4f981d09d9f76567f25fd06ca,0.014251781472684086,0.014251781472684086,421.0,6.0,1,1,0.0,False,1.0,1.0,1056,633.0,False
960164a559de97216ec34244f92b1a74d7ae4f29,0.00036900369003690036,0.0007380073800738007,2710.0,112.0,1,1,0.0,False,15.0,0.0,1249,657.0,False
6a95f88d4cea59d70dd02628b23be976dcb9f6d9,0.01680672268907563,0.0056022408963585435,357.0,1.0,1,1,0.0,False,1.0,88.0,1317,700.0,False
a806cdd8b1d119682b8d46a9fd9ce86c3a053059,0.0031815956926089083,0.0031815956926089083,4086.0,94.0,1,1,0.0,False,11.0,1.0,976,506.0,False
a8573b48ad454c7c27271e8eb2dd512ff9fb1f05,0.021604938271604937,0.024691358024691357,108.0,3.5555555555555665,1,3,0.6998428398862391,False,2.6666666666666696,0.333333333333333,519,346.0,False
ae413fb5871436f7d57761d0dca85a5aa68b2a37,0.007211538461538462,0.002403846153846154,416.0,0.0,1,1,0.0,False,0.0,0.0,181,133.0,False
90d8438473391fdf86656cc50108be723f306428,0.0014013452914798206,0.001961883408071749,3568.0,110.0,1,1,0.0,False,16.0,0.0,162,126.0,False
83fb794691f1a51fa643ab8d4cfc72a9e30be0f0,0.0039904229848363925,0.0003990422984836393,835.3333333333334,12.8888888888889,1,3,1.24067053167669,False,3.0,19.0,1131,814.0,False
2c86d60f526588056c828ac11a3ba81b6568b4e6,0.07692307692307693,0.01775147928994083,84.5,1.25,1,2,0.696212260125146,False,2.0,164.5,1276,86.0,False
acf140c40369e659c963f0b0665105dcdcb74203,0.005100246218782975,0.002110446711220542,947.6666666666666,0.555555555555555,1,6,2.39855245974467,True,0.833333333333333,0.833333333333333,200,149.0,True
8ae4e9129aaa78f98d2a9f60d23151cdf8e51af0,0.0006734006734006734,0.0006734006734006734,1485.0,28.0,1,1,0.0,False,8.0,0.0,74,51.0,False
073c48c2564608f699e80dcfce06328358547fa5,0.0013745704467353953,0.0027491408934707906,727.5,27.75,1,2,0.91829583405449,False,7.5,3.5,1164,617.0,False
256a70b13d4985262df66e835915d64eb9b34026,0.024390243902439025,0.0,41.0,0.0,1,1,0.0,False,0.0,0.0,11,8.0,False
426479984f2f5fd972bacb3e063977a666a144ab,0.0013236267372600927,0.00022060445621001543,4533.0,34.0,1,2,0.985228136034252,False,9.5,14.0,648,534.0,False
1944ae3aa0af4fe9c4c0eb2511591a9962fe420c,0.0005617977528089888,0.0005617977528089888,1780.0,37.0,1,1,0.0,False,10.0,0.0,745,496.0,False
8972acdbfa28e45bcb0dfaf6feb13d548445976b,0.0012492192379762648,0.0006246096189881324,1601.0,55.0,1,1,0.0,False,13.0,0.0,547,445.0,False
950c2bda7d64ec2f548bccc0c8e976042905779c,0.00017543859649122806,0.00017543859649122806,5700.0,295.0,1,1,0.0,False,18.0,0.0,51,42.0,False
c279485070090996a9558cb2f395f00be3904631,0.0034965034965034965,0.0034965034965034965,286.0,20.0,1,1,0.0,False,5.0,0.0,1170,562.0,False
c3744ba8fc571f0ec385b1e3cd1f972973250cb5,0.0025,0.00125,1600.0,54.0,1,1,0.0,False,13.0,0.0,546,444.0,False
8558fc880805e381fef48e398139d7c67e39f648,0.11186440677966102,0.013559322033898305,295.0,9.0,1,1,0.0,False,3.0,0.0,476,319.0,False
cbdebf17454f7f66ac553d599ef0733d8bee0a4d,0.015957446808510637,0.031914893617021274,188.0,16.0,1,1,0.0,False,6.0,18.0,1678,1193.0,False
a5b3fdc3ee6f105174fd00231ad8b09aee17844d,0.0,0.0014299332697807435,2098.0,26.0,1,1,0.0,False,6.0,1.0,477,320.0,False
a1ed65b1f28e44e7633d1d33ba12a4d2242dbc80,0.010523983604741332,0.0028802481444555224,1805.4,8.72,1,5,1.13937844778731,False,3.2,8.4,91,75.0,False
0a084f65ae9d837ba43a50a2e73a84b09f43ee0a,0.0023969319271332696,0.0014381591562799617,2086.0,28.0,1,1,0.0,False,8.0,2.0,550,366.0,False
0ba574c14f5f3c745cb90975a09bc0b01eebceb3,0.0007352941176470588,0.0011029411764705882,2720.0,3.75,1,2,0.970950594454669,False,2.0,0.0,6,3.0,False
4ec4a48040a87bbfa6ae5a55e453fe0835c4291d,0.0061162079510703364,0.0030581039755351682,327.0,11.0,1,1,0.0,False,5.0,50.0,11,6.0,False
a7ba0bea463648031bb7b2afb626a63ef2215f96,0.0026553372278279343,0.0015932023366967605,1883.0,62.0,1,1,0.0,False,8.0,2.0,647,429.0,False
04da5066fe8397087a310030ca5691219a84b081,0.00010888501742160279,0.00010888501742160279,9184.0,37.0,1,1,0.0,False,11.0,0.0,154,111.0,False
f144a892e9747b297610f7d9d19c44f362dd4b1f,0.0,0.0025575447570332483,782.0,11.0,1,1,0.0,False,4.0,3.0,391,251.0,False
38dee89ac53b30c6543e6d6c9cf909649f73efba,0.0032879286049788633,0.0004697040864255519,2129.0,43.0,1,1,0.0,False,13.0,2.0,1148,608.0,False
92ae28d4650812520d970c5e6fe6c94918eaef4c,0.06611570247933884,0.01652892561983471,121.0,4.0,1,1,0.0,False,2.0,0.0,446,209.0,False
ddbd18e4a3872cd31c036693650990e506334c99,0.021453287197231833,0.008996539792387544,722.5,1.75,2,2,0.92568598698213,False,1.5,2.5,776,0.877227347967014,False
bbeac6b24c94152a9c567b490900d3f3bdb65f8a,0.0034965034965034965,0.0034965034965034965,858.0,34.0,1,1,0.0,False,7.0,0.0,1056,556.0,False
04964b9bc04b3b87547b45a29b8510a463a8fd35,0.014150943396226415,0.0,212.0,4.0,1,1,0.0,False,3.0,28.0,2473,1729.0,False
fdad1e7f22f945c8e0d02ee5353285aaeed8dc59,0.0027183146449201497,0.0013591573224600749,735.75,7.1875,1,4,1.55109817100726,False,3.25,3.5,29,14.0,False
387c24dd8b87ba5b0dadb420247c0505ffcf1163,0.011086474501108648,0.011086474501108648,225.5,5.25,1,2,0.7219280948873621,False,3.5,0.0,727,548.0,False
5701ff032f2ffd491bf472d5799874a39d5f5c77,0.00909090909090909,0.02727272727272727,220.0,30.0,1,1,0.0,False,8.0,0.0,8,6.0,False
e494237ef4f10215b3752d32e887d583fc0aa9bd,0.02882882882882883,0.005405405405405406,185.0,1.4444444444444435,1,3,1.18973191682073,False,1.33333333333333,2.3333333333333304,1389,1019.0,False
b288e82968bafe4c59735d2a8f8f3b30958b520d,0.0003443526170798898,0.0003443526170798898,2904.0,195.0,1,1,0.0,False,18.0,0.0,365,229.0,False
2442881a2d540f476261b1d3869cbaed7c534508,0.0021082220660576245,0.00023424689622862497,4269.0,104.0,1,1,0.0,False,11.0,0.0,462,301.0,False
886ba0393787b2656aa41ea69d5b919806ac15b2,0.004010695187165776,0.0,748.0,20.0,1,1,0.0,False,1.0,0.0,852,639.0,False
75debb4387bdcb39109c3444c44b4d7a6b649c45,0.01171303074670571,0.008784773060029283,683.0,27.0,1,1,0.0,False,6.0,0.0,265,165.0,False
4dd76db661f482d36a11dfc3dc98cbf34684ac9c,0.06306306306306306,0.09009009009009009,111.0,23.0,1,1,0.0,False,8.0,0.0,717,505.0,False
c69401ae3877550600c1d3c47212dae8f00ebb2f,0.0023391812865497076,0.0035087719298245615,427.5,14.5,1,2,0.970950594454669,False,6.5,12.0,806,580.0,False
ba96cba6cd20a03a7659e91748a8ccfa2858773a,0.0055577610162763,0.0003969829297340214,2519.0,71.0,1,1,0.0,False,15.0,0.0,1104,584.0,False
e12e184ea609c3015bc9ffcb737629f0baf74734,0.018018018018018018,0.0,111.0,2.0,1,1,0.0,False,1.0,27.0,57,27.0,False
6eb314e75c63fad4985fa0ef89f285fd2a287291,0.013428120063191154,0.00631911532385466,422.0,3.3333333333333335,1,3,1.1313146886497198,False,2.3333333333333304,1.33333333333333,502,354.0,True
40ac9064aa3c203728668916eb7f2ad497100d8d,0.04439252336448598,0.02570093457943925,428.0,10.0,1,1,0.0,False,5.0,53.0,1127,597.0,False
de8b54c69483e4a47014e9d61fe074be1fa3b4a7,0.03799019607843137,0.03308823529411765,272.0,4.555555555555566,1,3,1.23109452956364,False,2.3333333333333304,2.0,457,9.0,False
e373dff5eea6d6a9ec4f1b594c7663ca573ca1e3,0.004669779853235491,0.004002668445630421,499.6666666666667,5.111111111111101,1,3,1.41955629857161,False,3.0,3.0,545,369.0,True
5ed84ecf2a4f50c0136f5002c19ad475edd09da4,0.022268254790264112,0.006214396685655101,1931.0,31.0,1,1,0.0,False,8.0,0.0,20,7.0,False
c04fceac8f2db6b024b285b537dd26171b95610a,0.005414185165132647,0.0013535462912831618,923.5,9.4375,1,4,1.75829757027802,False,2.75,3.25,2321,1613.0,False
6097e7bfc3af49296b50017d5661d313aaa3db80,0.00974025974025974,0.00974025974025974,308.0,3.0,1,1,0.0,False,3.0,11.0,50,17.0,False
17ce4e9bd01950eb83584dd353d6727fcea1bf1d,0.002631578947368421,0.002631578947368421,760.0,17.0,1,1,0.0,False,6.0,6.0,1682,1196.0,False
b683b8f80b59696933d52ad2c79321b374e4e6b4,0.02909090909090909,0.04727272727272727,137.5,2.75,1,2,0.958711882977132,False,1.0,0.0,821,532.0,True
de6e7d9b02890f9813c87954645e523e97951c8d,0.007957559681697613,0.007957559681697613,377.0,15.0,1,1,0.0,False,7.0,0.0,107,47.0,False
0448526c272d80bd5f4c94c4bed02dde58fde1cc,0.0,0.00011063170704723974,9039.0,78.0,1,1,0.0,False,13.0,0.0,320,255.0,False
51d4737ab70a2962ec8ef3f300317e1223d52ab3,0.004997223764575236,0.00277623542476402,1801.0,59.0,1,1,0.0,False,14.0,0.0,1271,617.0,False
934d4e069095c8bc4fb6c320c243da2e0c97ff48,0.00043878894251864854,0.0,2279.0,81.0,1,1,0.0,False,13.0,6.0,819,619.0,False
7deceb2ab433b443a65837c7b0fcbdd762b3acec,0.058333333333333334,0.05,20.0,1.1944444444444449,1,6,1.85428587198725,False,0.666666666666667,0.833333333333333,1029,486.0,False
11f4957f90edde2369afe0db8e221f27b53d11b5,0.0006109668550481136,0.001832900565144341,2182.3333333333335,18.666666666666668,1,3,1.5,False,5.33333333333333,3.0,1133,601.0,False
f3808831a8df1b67b81a92f50cd2b23c3358e604,0.00030902348578491963,0.00030902348578491963,3236.0,218.0,1,1,0.0,False,19.0,0.0,215,82.0,False
3f6beb36e207c76244dee7a6696d9414a65e7a24,0.0012376237623762376,0.0012376237623762376,808.0,16.0,1,1,0.0,False,6.0,0.0,1856,1294.0,False
0cdd605763c6e17b6989c93045eacf07d20f4148,0.0025673940949935813,0.0012836970474967907,779.0,52.5,1,2,1.0,False,8.5,9.5,711,499.0,False
8a22c32ef8fb807d86c9679a9ed5acd39ddea46e,0.04,0.0,50.0,2.0,1,1,0.0,False,2.0,2.0,501,330.0,False
0bbcffdf1158a23aa823cd3b336d6acf862079bf,0.03125,0.00625,160.0,6.0,1,1,0.0,False,2.0,0.0,207,161.0,False
dbadb45a09dd2a8a2e7e153b9862f71419ea5ecc,0.06293706293706294,0.055944055944055944,71.5,2.0,1,2,0.997502546369115,False,1.0,71.0,1381,822.0,False
1100893a6f02ed7dede6cc3d3d8b71ba8e73dfeb,0.002866698518872432,0.0019111323459149545,2093.0,80.0,1,1,0.0,False,17.0,3.0,2571,1809.0,False
d3c0518c5b6760080e42427a3fcad3d019f08430,0.0034662045060658577,0.005199306759098787,1154.0,31.0,1,1,0.0,False,9.0,11.0,421,341.0,False
d175ca683a38e104de60d53f0db8fc95add578a6,0.008605675647986887,0.007683638971416863,1952.2,17.080000000000002,1,5,1.48867482153548,False,3.4,0.0,667,460.0,False
3c15d6a4c360466ed45b9a6440871d39b307caac,0.01910828025477707,0.01910828025477707,157.0,25.0,1,1,0.0,False,2.0,1.0,1662,1182.0,False
c102312ddae32275feea71222cf66c24a4c713b0,0.023279875840662184,0.0,966.5,2.0,1,2,0.623570208212797,False,1.5,0.0,1408,1029.0,False
be24c395e67254a828c86e2701fb787dd5843ed7,0.0012445550715619166,0.0006222775357809583,1607.0,243.0,1,1,0.0,False,17.0,23.0,734,480.0,False
9f3c240422e63a91bbe01e10024ef3ef3da257e5,0.014150943396226415,0.0047169811320754715,424.0,16.0,1,1,0.0,False,5.0,0.0,428,280.0,False
b27d701f8a1461710fe0c88755c8ae3b708877de,0.004885993485342019,0.003257328990228013,614.0,4.0,1,1,0.0,False,2.0,0.0,9,6.0,False
fc521a929c1c52fafa62d67114cb344c6ee6354d,0.010380622837370242,0.00865051903114187,578.0,7.0,1,1,0.0,False,3.0,0.0,25,20.0,False
250dd8ea6ec9c3298eed28f0f2d5c9e40508c8f9,0.001075268817204301,0.002150537634408602,465.0,14.25,1,2,0.91829583405449,False,4.5,0.5,2041,1416.0,False
f86bbe8b90d5324d7c17bd231003050414aa66e7,0.004549841444919343,0.0020681097476906106,1813.25,10.9375,1,4,1.20413347790371,False,3.0,1.5,1632,1160.0,False
97d0b04e268985bd5afc32a35cd432b04e5d30a8,0.0010714285714285715,0.0010714285714285715,1400.0,49.0,1,2,0.91829583405449,False,8.5,2.0,627,517.0,False
6a8b322440e48bf0577700e615e196df55d77891,0.002492353007816925,0.00022657754616517504,4413.5,14.25,1,2,0.4138168503036339,False,6.0,1.0,1052,629.0,False
658fb44a961f555a9d7eab95880ab1a44257b1d7,0.055401662049861494,0.013850415512465374,361.0,13.0,1,1,0.0,False,6.0,0.0,1926,1340.0,False
69c67c36a2c96c77a53397c8decdee15505953bc,0.14285714285714285,0.05714285714285714,17.5,1.0,1,2,0.8631205685666309,False,0.5,0.0,507,336.0,False
7099c560b9fbb2f9029548fc0ea8830a18d37fc9,0.0012658227848101266,0.0006329113924050633,1580.0,61.0,1,1,0.0,False,9.0,0.0,512,414.0,False
8d063095c5b1ef1126737e5e01cd91d9832c5765,0.001530221882172915,0.0007651109410864575,1307.0,28.0,1,1,0.0,False,10.0,6.0,882,648.0,False
426e48ef7d15ebfb5e9f0c16879e8eb5d3260b30,0.036923076923076927,0.021538461538461538,325.0,4.0,1,1,0.0,False,1.0,4.0,163,103.0,False
0c06c62305c8ce700698608a99a558b4d2bfabb8,0.03,0.01,100.0,7.0,1,1,0.0,False,3.0,0.0,1023,481.0,False
6762cf9433725c58381a5629421982f473519738,0.0011154489682097045,0.006692693809258227,1793.0,93.0,1,1,0.0,False,18.0,0.0,522,423.0,False
b4cb17cabfe18af03a38356daba58e0e108a7fed,0.0009751340809361287,0.0009751340809361287,2051.0,20.75,1,2,1.0,False,6.0,3.0,742,558.0,False
882ded509d7eac6e24fcc69206fab70c33aed60e,0.046296296296296294,0.018518518518518517,108.0,11.0,1,1,0.0,False,1.0,28.0,933,434.0,False
952c7fc99d63b5af0d5a3fe7df4b610f8baf9001,0.05555555555555555,0.025925925925925925,270.0,1.0,1,1,0.0,False,1.0,11.0,824,534.0,False
08df446b39f28b7a4b670650f0e39797c0cfa5c5,0.0018124150430448573,0.002718622564567286,2207.0,69.0,1,1,0.0,False,13.0,0.0,377,241.0,False
60eec118428bc06f3107fee3ad55dd9a1c6d5cf3,0.0020383204239706482,0.0,2453.0,102.0,1,1,0.0,False,13.0,1.0,243,118.0,False
624ec83022f8d8c950d4cb393ebe961096e168c4,0.006381039197812215,0.004557885141294439,548.5,19.25,1,2,0.650022421648354,False,6.5,0.0,813,526.0,False
39946d07698c1493be92192527ed10e7aa16a5c5,0.005136986301369863,0.004202988792029888,3212.0,22.5,1,2,0.99919835426364,False,5.0,0.0,1137,818.0,False
570bbfd975e8996f4f1aca1236e0c90688a56175,0.001402524544179523,0.002805049088359046,1426.0,29.0,1,1,0.0,False,10.0,5.0,233,139.0,False
68e08291c5bc3fb1094ccce8d1673fc5413b761f,0.003134796238244514,0.003134796238244514,319.0,2.0,1,1,0.0,False,1.0,0.0,904,670.0,False
0bb26bb1d8823104012c764d890919b08a449462,0.0069605568445475635,0.016241299303944315,215.5,3.75,1,2,0.7219280948873621,False,1.5,0.0,804,520.0,False
96017363eea8071df8bf53ead70c6c7d2c26b4ed,0.013157894736842105,0.021052631578947368,950.0,19.0,1,2,0.950079625233852,False,8.0,4.0,110,49.0,False
a46067a464c80d07f0cc0b31b34b3afd3db15a8a,0.0015694480774261052,0.00209259743656814,3823.0,0.0,1,1,0.0,False,0.0,0.0,293,237.0,False
389bad8d1cac892b01c0a5e5e9479337410c1109,0.0,0.005097706032285472,1177.0,14.25,1,2,0.811278124459133,False,3.5,2.0,1335,789.0,False
a4101a5f52415abe68e4ac471b317657d49099ff,0.00625,0.0,160.0,7.0,1,1,0.0,False,4.0,1.0,496,231.0,False
251f0c88377b05821e9cfcb4a6ee6caa9026adb9,0.0058823529411764705,0.0029411764705882353,340.0,23.0,1,1,0.0,False,9.0,71.0,23,8.0,False
6f5e676a2599a4e5441dc51f67763bdd10b2db24,0.013813813813813814,0.013213213213213212,1665.0,12.0,1,1,0.0,False,2.0,3.0,2253,1562.0,True
3394b4c5aa8c557b94c8726ad5f27a01f2d76d32,0.04556166535742341,0.0408483896307934,254.6,2.08,1,5,0.8755312856880699,False,1.6,23.6,2018,1400.0,False
1a11aedce64884072c56ead8270d0ea412b63ecd,0.00016986580601324953,0.00016986580601324953,5887.0,47.0,1,1,0.0,False,10.0,0.0,166,132.0,False
995b60898067b7dd95f33f598fadd579917473d0,0.0021253985122210413,0.0021253985122210413,470.5,4.5,1,2,1.0,False,2.5,42.0,1156,612.0,False
d427cd50be00f1e2e424f386049970cbd8f2461a,0.0,0.0074487895716946,537.0,1.0,1,1,0.0,False,1.0,0.0,560,373.0,False
15c9b3f1f2e3016198beea65a9e8bc698c27f19c,0.0020470829068577278,0.0020470829068577278,977.0,13.0,1,1,0.0,False,6.0,0.0,531,356.0,False
56d278d26b8b1fcd0a6d3dd5e106ea69c9c740be,0.02617801047120419,0.05235602094240838,191.0,13.0,1,1,0.0,False,5.0,0.0,1533,1102.0,False
74f93b650c40b8551b333dfbc486e549fc38f41e,0.0049435028248587575,0.0035310734463276836,1416.0,8.0,1,1,0.0,False,3.0,0.0,2521,1768.0,True
ccd956e11c6014d3bd2a4ebdb12384890a945c30,0.023972602739726026,0.0,292.0,4.0,1,1,0.0,False,3.0,18.0,222,135.0,False
ba7fddb004a840fdad66bc9fd127eafda27fee2f,0.0032879286049788633,0.0018788163457022077,1064.5,11.25,1,2,0.994030211476956,False,6.5,22.0,263,191.0,False
0be7e6eca60f04f4342a5de4b3f774790fcefde8,0.007692307692307693,0.0038461538461538464,260.0,4.0,1,1,0.0,False,2.0,0.0,66,43.0,False
2451bec15cedc28781e468c9e61965fc51ba491e,0.006194690265486726,0.0017699115044247787,1130.0,14.0,1,1,0.0,False,1.0,0.0,696,286.0,False
ad5de5ff3e7dadcd02da31572ca4086ea33091e0,0.0045871559633027525,0.0045871559633027525,872.0,29.0,1,1,0.0,False,6.0,0.0,553,376.0,False
439af36517d98280805c711eeaf9e24114c3fd6d,0.001430615164520744,0.002324749642346209,5592.0,85.0,1,1,0.0,False,13.0,0.0,1893,1315.0,False
02d398c69ce63b375357dc90377c6c03bd4f0d1b,0.0626865671641791,0.01791044776119403,335.0,3.0,1,1,0.0,False,3.0,10.0,2417,1681.0,False
5993a245d6be6a2f85c5630ae8b1eb24e483ee59,0.0625,0.044642857142857144,56.0,3.0,1,2,0.650022421648354,False,1.5,1.5,833,377.0,False
f619e094356959cf749243989e3c3c17daf93d50,0.0018377526909950119,0.0007876082961407193,3809.0,26.0,1,1,0.0,False,6.0,5.0,32,25.0,False
d623d7e4913998b29a3ba91e78e8409cd1d89d46,0.02643171806167401,0.0,227.0,2.0,1,1,0.0,False,1.0,0.0,2300,1596.0,False
3e3905ba5d6b8cbaa7ecc2f0b5bc035cd99165be,0.07792207792207792,1.1136363636363635,38.5,3.9375,3,8,2.17777344976056,False,2.5,12.25,547,0.4984166504570619,True
7aec19e583690bc14e5c9235b54ed0d7ca6959f0,0.038703434929850025,0.04644412191582003,2067.0,48.75,1,2,0.994030211476956,False,7.0,1.5,323,205.0,False
980dd47254f68becc69938f9420f23079fef584c,0.005555555555555556,0.004629629629629629,1080.0,15.0,1,1,0.0,False,7.0,0.0,516,417.0,False
4565dfdc86866ee6fe7256595b4a089d02c167ed,0.0014684287812041115,0.0014684287812041115,681.0,26.0,1,1,0.0,False,6.0,0.0,264,164.0,False
407bf939a8beae32108cdb60bfba3efe3cc8d7c1,0.02,0.01,250.0,5.0,1,2,0.970950594454669,False,4.0,86.5,5,5.0,False
38164d05670f920123078865bd6f0fec72020422,0.004515352197471403,0.004515352197471403,3322.0,31.0,1,1,0.0,False,6.0,0.0,775,391.0,False
934304a17eb4e5af179a75eb84521fe1ce752325,0.00784313725490196,0.00196078431372549,510.0,8.0,1,1,0.0,False,4.0,1.0,309,248.0,False
05697b4a0d5e348f61a96302c05e9fecb72c832d,0.015444015444015444,0.007722007722007722,259.0,11.0,1,1,0.0,False,4.0,0.0,187,146.0,False
489323b0175f6eba897caf3f40f4f0fcb970df19,0.006944444444444444,0.0,144.0,3.0,1,1,0.0,False,3.0,3.0,458,186.0,False
0ab6a5896217d0e85ac3d8d95ebe58a98ed92e12,0.0005550621669626998,0.0006660746003552398,9008.0,72.0,1,1,0.0,False,12.0,0.0,65,34.0,False
9f3380f1c746f028c48cc5d5d326199efc4df166,0.0005035246727089627,0.0005035246727089627,1986.0,27.25,1,2,1.0,False,7.5,2.0,1128,690.0,False
79c76cd16d0a506a2775cb41f885bd3aff39f96e,0.0005420054200542005,0.0017034456058846303,4305.0,40.555555555555664,1,3,1.07355199917306,False,5.66666666666667,0.0,1787,1257.0,False
be906e32f68d35e01f0b0e5f610937a27277f71a,0.005263157894736842,0.005263157894736842,380.0,6.0,1,1,0.0,False,3.0,29.0,2462,1718.0,False
bfc08d5e5800ebfe4f4da085b23703b10c83ca50,0.0004654951704876062,0.0004654951704876062,2148.25,3.6875,1,4,2.0,False,1.5,0.0,146,82.0,False
e782115b8472daf833937ac53df3d5b3938b7a36,0.017104846373139058,0.017104846373139058,105.23333333333333,0.2833333333333333,1,30,4.7201781877018485,False,0.5333333333333329,0.966666666666667,149,84.0,False
d0e472987969cec87995dbb36887326b56bd7535,0.016494845360824743,0.01134020618556701,1940.0,155.0,1,1,0.0,False,14.0,6.0,56,21.0,False
cd1f1de355f1c9adde917709fc984650f564beed,0.010471204188481676,0.0017452006980802793,573.0,5.0,1,1,0.0,False,1.0,0.0,1091,518.0,False
c2eab73e636d79e1dcc7e5df6aba88a0e6a56e74,0.012345679012345678,0.012345679012345678,81.0,2.0,1,1,0.0,False,2.0,0.0,1065,48.0,False
f3c503ed5a5bb04514458d6b422bcb880dd9bbc0,0.04006968641114982,0.0156794425087108,574.0,12.0,1,1,0.0,False,4.0,0.0,970,567.0,False
91e34767a5ce64928e719aa66967b8c3c7fd1384,0.0033967391304347825,0.001358695652173913,1472.0,21.0,1,1,0.0,False,1.0,0.0,778,343.0,False
fd82d19158039843949bcd1f2b0a5418358983b4,0.044585987261146494,0.050955414012738856,157.0,10.0,1,1,0.0,False,3.0,19.0,714,502.0,False
954777cc33db970848a8b006e339a0e316d645fa,0.04024767801857585,0.02786377708978328,323.0,1.0,1,1,0.0,False,1.0,0.0,402,260.0,False
e18147dd219d01c26e4cd969c31d2984f96d6f1a,0.0001920860545524395,0.0001920860545524395,5206.0,49.0,1,1,0.0,False,7.0,1.0,1275,676.0,False
d8576b8f9850b53c240bd21fab7fe19abd717225,0.02390438247011952,0.0,251.0,12.0,1,1,0.0,False,3.0,5.0,34,25.0,False
7bc901f23e174965a3653f7df066de8f3ad9a758,0.005940594059405941,0.005940594059405941,505.0,0.0,1,1,0.0,False,0.0,0.0,187,138.0,False
4809eab5b39be91a02435220753be3d9177ae4ee,0.0019723865877712033,0.0019723865877712033,1014.0,22.25,1,2,0.811278124459133,False,5.5,0.0,1661,1181.0,False
5ab695bbe9b4f8e741b9f4fe6cb5076cd185faa0,0.23921568627450981,0.00392156862745098,191.25,0.09375,1,8,0.9598799559833292,False,0.125,0.0,240,36.0,False
422ffb140b4f423c953860c44b91d74db74ebfbd,0.0045351473922902496,0.0,441.0,7.0,1,1,0.0,False,4.0,0.0,248,200.0,False
6862ba91b1df75d27a1c2c243336c1c51ef3e997,0.007434944237918215,0.01486988847583643,269.0,2.0,1,1,0.0,False,1.0,0.0,1681,1195.0,False
f940db1f04c812b7c9d536ffb35ebf37a3e45420,0.0018467220683287165,0.0009233610341643582,541.5,13.75,2,2,0.91829583405449,False,7.5,0.0,91,0.124794663425135,False
a2cdc73afd54e02c86ede0d6e81ed280d4b0aff0,0.040145985401459854,0.0,274.0,13.0,1,1,0.0,False,7.0,49.0,3,3.0,False
144bd4a3679a0c1720bf602c892d6934d3af94a4,0.01568627450980392,0.00784313725490196,255.0,10.0,1,1,0.0,False,4.0,1.0,2359,1639.0,False
e4fa375bc48945655ecbfd1fb437510e26b941f1,0.04477611940298507,0.007462686567164179,335.0,5.5,1,2,0.775512658133148,False,4.0,0.5,1736,1229.0,False
43790d7ce5b8bce68fbb131020084e5e49e9d917,0.004514672686230248,0.001128668171557562,1772.0,9.0,1,1,0.0,False,2.0,0.0,148,93.0,False
92e5d5a5444be4c227c7ac75762c907be410d0de,0.002398081534772182,0.002398081534772182,834.0,20.0,1,1,0.0,False,8.0,6.0,1195,859.0,False
b541daf0bc9193dc0aa78b27efa610b26e49bec7,0.02216427640156454,0.01694915254237288,767.0,25.0,1,1,0.0,False,4.0,16.0,27,20.0,False
9941b8e605aab76eafb66ab063092af6ff944221,0.004545454545454545,0.0027272727272727275,1100.0,9.0,1,1,0.0,False,1.0,0.0,677,270.0,False
6130f7e52214ab0b0d0876d8be0c141e9dc1a2df,0.004550447199121293,0.003138239447669857,3186.5,19.0,1,2,0.591672778582327,False,6.0,0.0,271,216.0,False
4ab2bd32535d04a2f70286dd318dbbb32279e36c,0.0,0.0075046904315197,533.0,6.0,1,1,0.0,False,3.0,0.0,69,37.0,False
28ad5e2bbbe756cd9ce7c2a21393cd1c1697944e,0.22972972972972974,0.02027027027027027,49.333333333333336,0.7777777777777768,1,3,1.41921915270046,False,0.333333333333333,0.0,85,28.0,False
4e0ccef955138052e87ce5f63e85a9b94fcab0b0,0.0016992353440951572,0.0016992353440951572,588.5,4.5,1,2,1.0,False,1.5,0.0,729,550.0,False
362820e775985b1f243725f277ab895c08249d9f,0.010362694300518135,0.0012953367875647669,386.0,6.0,1,2,0.991076059838222,False,2.5,1.5,1461,1060.0,False
