commit_id,LA/LT,LD/LT,LT/NF,NUC/NF,NS,NF,Entropy,FIX,NDEV,AGE,EXP,SEXP,buggy
74d8363cd562d4c082ae4bc9120d693def2ddb6b,0.09933774834437085,0.013245033112582781,75.5,225.0,2,2,0.6722948170756379,False,5.5,55.5,4,1.875,False
183a0c8e527eb588d533ee77fb21a2d3a690c292,0.03564356435643564,0.005940594059405941,168.33333333333334,98.66666666666667,2,3,1.14883485428092,False,3.3333333333333304,275.33333333333303,57,1.84374984726256,False
3c4a30ee13ac127ca97bbe375bbc555125b3ab3e,0.04233870967741935,0.046370967741935484,496.0,240.25,2,2,0.156491062905702,False,6.0,13.5,96,1.84374984726256,False
43deb9b8a8efb0befd4e17cd5ab3e907a700d5c8,0.0038293216630196935,0.00036469730123997083,914.0,31.666666666666668,2,6,2.46772662931161,False,2.0,103.5,348,0.0078109206006038,False
e20321dbdfde955a08717f4424c4ecf1336c5838,0.028052805280528052,0.0,606.0,53.0,1,1,0.0,False,6.0,0.0,55,50.0,False
4b1e9ecd134cff894d2c1efc6f1c783bd3d8aa0e,0.08163265306122448,0.04081632653061224,73.5,212.0,2,2,0.5032583347756461,False,5.0,172.0,58,0.1269369125348019,False
55d9130276ecf172490259c662c96dc0d65f91bc,0.034782608695652174,0.0,172.5,238.25,2,2,0.650022421648354,False,6.0,19.0,8,1.953125,False
68d5ca8c5a33a9382ef2b95f54969a4ae8499f1b,0.06052393857271906,0.02981029810298103,276.75,56.5625,2,4,0.5270814401590029,False,2.5,43.25,56,0.1269369125348019,False
50f99d983fb877151bcf896549187ae0d02f66ae,0.008902077151335312,0.004451038575667656,337.0,213.5,2,2,0.91829583405449,False,5.0,48.5,36,1.8437498472339904,False
3dc91bd289fe1b07384eaea23c96bb81bb336912,0.005067567567567568,0.0033783783783783786,296.0,218.0,2,2,0.970950594454669,False,5.0,71.0,48,1.84374984726255,False
ac76ee731ac65e06e78219b25aed0d8abe15a276,0.015625,0.00390625,128.0,241.75,2,2,0.7219280948873621,False,6.0,48.0,11,1.9990234375,False
5d3675d4bc5867f90a96986337ce570e171508d7,0.006587615283267457,0.005599472990777339,1012.0,32.5,2,6,2.01511236685777,False,2.0,27.0,344,0.0078109206006038,False
13e628085acadaa4ee32fbab094e94880fed04b0,0.0041797283176593526,0.0010449320794148381,478.5,244.75,2,2,0.970950594454669,False,6.0,7.0,347,0.0078109206006038,False
4fcc59ff15bfd7e456ae342581eff330923edac5,0.043478260869565216,0.024844720496894408,161.0,240.25,2,2,0.574635697837679,False,6.0,1.0,352,0.0078109206006038,False
48190161d4515021541a08c2b61a65be438df6ef,0.13725490196078433,0.00980392156862745,51.0,226.25,2,2,0.7219280948873621,False,5.5,313.0,6,1.96875,False
4d7af83cbc0156cae23b145e85b60f270c241462,0.007385524372230428,0.0,338.5,228.5,2,2,0.970950594454669,True,5.0,93.0,67,1.84374984726256,False
71989813100ed91620ec18989cd2d0b1b7c8a9df,0.009538950715421303,0.0,314.5,217.25,2,2,1.0,True,5.0,229.5,55,1.84374984726256,False
d88a04ffdfa37cb80f4a8adf2d205d9a36b27840,0.011652542372881356,0.019067796610169493,472.0,222.5,2,2,0.479832023616128,True,5.0,71.0,54,1.96789550012225,True
7af77531b0dd0e641e10bac1b25482df6b335b89,0.01327433628318584,0.0014749262536873156,339.0,250.0,2,2,0.881290899230693,True,6.0,17.0,98,1.84374984726256,True
7e262c717d4b99972278ee1e112bdd81dd171c02,0.009064780013265532,0.0030952907362370107,753.8333333333334,30.777777777777832,2,6,1.8907467386900905,True,1.8333333333333304,109.833333333333,62,0.1269369125348019,True
d12eaac21d56efca9b2d677d2521a6d5c4f63020,0.007326007326007326,0.001221001221001221,819.0,236.0,2,2,0.8631205685666309,False,5.0,0.0,64,1.84374984726256,True
abf9f386c9a2cf4983c00103e3e7d24814296cc4,0.041811846689895474,0.0,95.66666666666667,93.22222222222233,2,3,1.5,False,3.3333333333333304,95.6666666666667,38,1.84374984725582,True
dcffe61b804ecf6bb007f475fa8d6447ee2bb0f6,0.0024330900243309003,0.0006082725060827251,822.0,238.5,2,2,0.970950594454669,True,5.0,7.5,76,1.84374984726256,True
c506b39fdea26b56e3735af7bd50f834890024e3,0.0034934497816593887,0.0008733624454148472,572.5,276.75,2,2,0.970950594454669,False,7.0,31.5,0,0.0,False
b90a32fa1518c4f6c46d5c7d25cda4937a4f496f,0.004441976679622432,0.002220988339811216,450.25,69.875,2,4,1.95914791702724,False,3.5,49.75,13,1.499755859375,False
f615439cce121e7eb24f6a0f53d9c37c9dcd2d9f,0.003826530612244898,0.001913265306122449,784.0,266.0,2,2,0.91829583405449,False,6.0,23.5,112,1.84374984726256,False
b58a0621fb0f3495d7c010308d2822f245a56a00,0.005122950819672131,0.0030737704918032786,488.0,267.0,2,2,0.954434002924965,False,7.0,4.0,18,1.49994659423828,False
63884670328f09a3814db54cb4644d683822e4d4,0.00966183574879227,0.001932367149758454,517.5,267.25,2,2,0.811278124459133,False,7.0,7.5,8,1.4609375,False
9f89dd30187a48e39556b6305246d835b54e00ae,0.05172413793103448,0.005747126436781609,87.0,260.0,2,2,0.881290899230693,False,7.0,678.5,8,1.4921875,False
e08f210b41ab138bbce535d9fa584bca3bbe4f08,0.009615384615384616,0.009615384615384616,208.0,246.0,2,2,0.954434002924965,False,6.0,39.5,23,1.99991571903229,False
ec3ee9469aeff60d65de38fa91bf4e6ca9f6a28a,0.017857142857142856,0.0,168.0,10.0,1,1,0.0,False,6.0,340.0,14,13.0,False
ee7ff36dcbbd3ea1dac690c7fe15891ac6fc87e2,0.005257623554153523,0.002103049421661409,475.5,264.75,2,2,0.985228136034252,False,7.0,160.5,11,1.4990234375,False
fb13c80bd3400f6b2c7a21a952e49c3a196c4d2f,0.004464285714285714,0.0012755102040816326,784.0,271.0,2,2,0.91829583405449,False,7.0,2.5,30,1.99991595558822,False
feb90fabcab3a14b075eb56f2618e6483acfebfb,0.04672897196261682,0.009345794392523364,107.0,256.0,2,2,0.811278124459133,False,7.0,179.5,9,1.49609375,False
0285b134ee5c1cad56e24f6a66736cdfab8cb5d0,0.010552451893234015,0.004965859714463066,805.5,285.0,2,2,0.529360865287364,False,7.5,74.0,38,1.4999542231598797,False
506a4964151a1ebff055647f9cbed7c9eaf77967,0.002233389168062535,0.0005583472920156337,895.5,273.5,2,2,0.970950594454669,False,7.0,12.5,2,1.0,False
c502e93d4f829dfe8060ef50cf369c23ec7cc78c,0.004320987654320987,0.0012345679012345679,810.0,287.25,2,2,0.91829583405449,False,7.5,0.0,45,1.49995422316618,True
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,0.005249343832020997,0.03032954214056576,457.2,5.74222222222222,2,15,2.74534456718636,True,0.933333333333333,312.2,114,1.84374984726256,True
5847d0d15ffc2f13d513b189d73125e98700e850,0.028391167192429023,0.0,475.5,265.25,2,2,0.5032583347756461,False,7.0,0.0,12,1.49951171875,False
085a7ab4efe04e566e952af1123e98eda609bd1b,0.05172413793103448,0.017241379310344827,58.0,1.0,1,1,0.0,False,1.0,1.0,46,40.0,False
0c4b4483338d9c71f313f66d3d5bd7912a8ea30a,0.021153846153846155,0.022115384615384617,520.0,290.5,2,2,0.353359335021421,True,7.5,190.5,56,1.49995422316624,True
f588e1982f382a586fea53a1fbb11914d48560de,0.014609203798392988,0.010226442658875092,114.08333333333333,0.6458333333333334,1,12,3.31866973867923,False,0.916666666666667,0.0,45,39.0,False
153a7e64068644a56e69e29ff4a3a277af862bcb,0.023688663282571912,0.011844331641285956,295.5,276.0,2,2,0.591672778582327,True,7.5,54.5,41,1.99991595707161,True
21ae2cf7dfbfd12e8160503c43b5f379fd049d79,0.025477707006369428,0.0,78.5,275.5,2,2,0.811278124459133,True,7.5,178.5,79,0.1269369125348019,False
4f7354c9b4412f955f1ff0a6c7add414df3ffef7,0.09826589595375723,0.04046242774566474,86.5,278.5,2,2,0.5435644431995961,False,7.5,492.0,379,0.0078109206006038,False
b5621c698baf5d3258ebcf9342a23aa4889d03ca,0.000819000819000819,0.000819000819000819,1221.0,69.0,1,1,0.0,False,20.0,71.0,19,15.0,False
0cb4011dac7ec28637426cafd98b4f8f299ef61d,0.16490765171503957,0.027704485488126648,28.074074074074073,0.7434842249657074,3,27,3.78235490663795,False,1.03703703703704,732.407407407407,12,0.4999990591617879,False
41b30a74ec8b33255e99d97a102de53d315c28b3,0.001589825119236884,0.001589825119236884,629.0,19.0,1,1,0.0,False,7.0,450.0,0,0.0,False
54c7f6b472ed7bb10fd86cb3c28262fa4f7351d9,0.3047619047619048,0.047619047619047616,105.0,5.0,1,1,0.0,False,4.0,239.0,2,2.0,True
d061f1b5a5eca108e566a68e6f7aa07913c90ac3,0.0,0.0008984725965858042,1113.0,22.0,1,1,0.0,False,8.0,52.0,12,10.0,False
1f2eb3a0409ff4f3b09896f2148dfbcb9d4c5081,0.0,0.0012539184952978057,1595.0,82.0,1,1,0.0,False,10.0,199.0,17,15.0,False
0a3e2d1d4bdbb96f41da7111db3913ef08068722,0.0008244023083264633,0.0,1213.0,64.0,1,1,0.0,True,15.0,20.0,0,0.0,True
5d86165250aeed6c109bd74f66814711b88ba015,0.012244897959183673,0.00816326530612245,245.0,15.0,1,1,0.0,False,7.0,351.0,5,5.0,True
017ca1a24c1fa5988dd3c718f90b4beedb8a6a45,0.007054673721340388,0.003527336860670194,567.0,16.0,1,1,0.0,False,8.0,195.0,0,0.0,False
6949af062d5ad3cdb36c86afc3728ede78c8039d,0.011538461538461539,0.0,260.0,6.0,1,1,0.0,False,5.0,30.0,8,7.0,False
4517050510f8db354589d054c9ded4c78b36902f,0.028985507246376812,0.0,517.5,34.5,1,2,0.783776947484701,False,8.5,19.0,0,0.0,False
434abbbb7eef271fab02306bcc9c8ad29ec2fe2e,0.043507817811012914,0.03331067301155676,1471.0,39.0,1,2,0.6734503665674519,False,6.5,147.5,5,5.0,True
e104175bb47baeb800354078c015e78bfcb7c953,0.020242914979757085,0.004048582995951417,494.0,22.0,1,1,0.0,False,9.0,121.0,13,13.0,False
8ec4c58eb37880a812bb2e23e8b3ec2a5e3b7f32,0.027404921700223715,0.03523489932885906,357.6,3.7600000000000002,1,5,1.79013918870652,False,2.6,485.0,0,0.0,True
69c8cbea1dcc95bb1b4eb01cbfd667a1bfba1f5d,0.014367816091954023,0.008620689655172414,348.0,10.0,1,1,0.0,True,7.0,6.0,21,19.0,False
42c75b5f2457f8ea5b4106ce5dc1c34c330361c0,0.09900990099009901,0.04950495049504951,101.0,8.0,1,1,0.0,False,5.0,143.0,0,0.0,False
ce0aa2bac7faf1eff3a6317aa8fc889ba13e7130,0.0017574692442882249,0.0017574692442882249,569.0,17.0,1,1,0.0,False,9.0,30.0,16,14.0,False
0753f4cdceaa2e5386072d129d897417da47d959,0.021621621621621623,0.0,555.0,14.0,1,1,0.0,False,6.0,109.0,0,0.0,False
05b774a1b05374618300f657c9c91b0d5c6ddf71,2.1066666666666665,0.04666666666666667,19.565217391304348,0.07372400756143652,8,23,2.7392801224367203,False,0.565217391304348,13.9565217391304,13,0.0019874722711392,True
7b7c6587733dba3c9f3862a034b354d067e0dc47,0.022727272727272728,0.0,132.0,1.0,1,1,0.0,False,1.0,2052.0,0,0.0,False
d6490d590725345638b5973a97e6e8d8bee67d22,0.007989347536617843,0.005992010652463382,500.6666666666667,22.777777777777768,1,3,1.49370954643224,False,9.0,132.0,0,0.0,False
77d6b763a7772553ecfa81e3d3ef177452ad16a7,0.0033707865168539327,0.0022471910112359553,890.0,27.0,1,1,0.0,True,10.0,33.0,24,20.0,True
b1f6279a8c4708d1df7dd1128dc4fdf41fc7e24a,0.004559270516717325,0.0,658.0,31.0,1,1,0.0,True,16.0,161.0,0,0.0,False
587898ac9fc2a8588971197b977ecd9c00a7221e,0.013539651837524178,0.0038684719535783366,258.5,2.25,1,2,0.91829583405449,False,3.0,753.0,0,0.0,False
069c3e4fccbd56307b19b57864fbf6312ace2219,0.0038510911424903724,0.0012836970474967907,779.0,35.0,1,1,0.0,False,13.0,13.0,1,1.0,False
5fdd70ac49c7a5334bdcae309719ac4ada352dde,0.007162534435261708,0.007162534435261708,165.0,1.2479338842975178,2,11,3.3927474104487803,False,1.72727272727273,1434.4545454545498,0,0.0,False
75c652f45090f5309060ab7defb37f337d327d2c,0.008,0.036,250.0,3.0,1,1,0.0,False,2.0,1266.0,6,6.0,False
df2b3f4fd9944f0dd544b808ea3bad702534625d,0.0,0.002955665024630542,1015.0,85.0,1,1,0.0,False,21.0,0.0,9,9.0,False
b8c8937029ca7e15116e91c6a6c436368ac0f9bb,0.11406844106463879,0.060836501901140684,263.0,1.0,1,1,0.0,False,1.0,5.0,5,5.0,False
91460546a14c03d211d4126864c81a1b2dde2394,0.016877637130801686,0.016877637130801686,79.0,0.027777777777777832,1,6,2.5,False,0.166666666666667,6.66666666666667,0,0.0,False
f6bba09481dffc7db1d47be732d3cc8067603767,0.006326148078725398,0.004686035613870665,853.6,10.28,1,5,1.73975234307518,False,6.0,229.6,4,4.0,False
726587ef50339f071960d153cc4599882aa71ac7,0.008040201005025126,0.0010050251256281408,995.0,42.0,1,1,0.0,False,13.0,78.0,1,1.0,False
0b65e3d4cbb7647ea692bfea59c02e5b24bf821c,0.0013440860215053765,0.0013440860215053765,744.0,41.0,1,1,0.0,False,18.0,35.0,0,0.0,False
27db6bd28e3297cdafe19c204b42c3db20c45ad6,0.005161290322580645,0.0,775.0,70.0,1,1,0.0,False,16.0,29.0,4,3.0,False
061e76123e91db4b9c28ab77e58df1b723df00d9,0.06043956043956044,0.027472527472527472,182.0,0.0,1,1,0.0,False,0.0,0.0,0,0.0,False
25035f10ec188a2f3d5c29dbda4b84391eee267d,0.00392156862745098,0.00392156862745098,255.0,3.0,1,1,0.0,False,3.0,58.0,2,2.0,False
6285f332a78f62272114b0f21e74b559974326ef,0.0,0.048484848484848485,165.0,0.0,1,1,0.0,False,0.0,0.0,17,0.0,False
7cf8035c3a5ca05bce2d183b41bf410709a5f6ee,0.043478260869565216,0.021739130434782608,69.0,11.0,1,2,0.7642045065086199,False,8.5,54.0,2,2.0,False
93dca3c2547c56cc83d94a59fe4c279ea7e77716,0.18018018018018017,0.0990990990990991,111.0,4.0,1,1,0.0,False,3.0,37.0,3,3.0,False
d6900bf253dd613f1149b3f885b78a679f11b249,0.007704160246533128,0.0,649.0,9.0,1,1,0.0,False,4.0,31.0,30,10.0,False
c725222d9ff93c6a50340bd4d6700e2989279049,0.004310344827586207,0.0,464.0,1.0,1,1,0.0,False,1.0,0.0,31,7.0,False
ae68c7d50e4057ef3f9b99ac0cd0200a8bd5f235,0.006027000964320154,0.0033751205400192863,829.6,2.8,1,5,1.50587625560411,False,3.8,22.6,30,19.0,False
ed4fad3c1af9b15f2c54ccd91f7c09a913c23c40,0.005474452554744526,0.005474452554744526,548.0,3.0,1,1,0.0,False,3.0,0.0,1,1.0,False
83940b18ce70016de7400f6159ce2a2db5a0bbec,0.003014318010550113,0.006782215523737754,1327.0,8.0,1,1,0.0,False,6.0,43.0,0,0.0,False
2a3800f00f4c14dde97c42a54806ba3485f27183,0.0024875621890547263,0.0024875621890547263,402.0,1.0,1,1,0.0,False,1.0,56.0,6,6.0,False
c418b4456794b3ee7fdb7adfb60a91e36345fa20,0.009871668311944718,0.009871668311944718,1013.0,1.0,1,1,0.0,False,1.0,21.0,4,3.0,False
d3dbe787f37eb9e17402e4a3d55a441ca43b2160,0.39644970414201186,0.14792899408284024,33.8,2.04,2,5,1.85680636712526,False,2.4,368.0,0,0.0,False
14eefcb7bbd1cc93d4738998ca7343cd9cae8277,0.029850746268656716,0.0,134.0,2.0,1,1,0.0,False,2.0,25.0,2,1.0,False
a5b3114d70d03f70b068b209fe393388f3c77991,0.00796812749003984,0.0,251.0,0.0,1,1,0.0,False,0.0,0.0,1,0.0,False
4243b95f4c1a0c6c6e9a6d78a789fae647d43b20,0.0074875207986688855,0.0033277870216306157,400.6666666666667,2.5555555555555567,1,3,1.41955629857161,False,2.0,17.0,14,14.0,False
b752ef66876a141035a42f30aad69e3166cad746,0.016983420946219168,0.0008087343307723412,309.125,0.83984375,6,16,3.4912394088572096,False,2.25,13.75,7,0.3611111111111111,False
bb94aa44de61bfb2ecd5bbd12b4eb390c2cf39c1,0.0410958904109589,0.02054794520547945,73.0,0.25,1,2,0.7642045065086199,False,0.5,12.5,17,17.0,False
6e9802b440b0c706a035a25aafe40b28d25dfadc,0.005775577557755775,0.0008250825082508251,1212.0,3.4444444444444335,2,3,1.30850244452053,False,4.33333333333333,15.0,19,0.0036773681640625,False
efb2c56d3ab630ef571ee2abcab6f18e08c64c79,0.003125,0.01875,320.0,4.0,1,1,0.0,False,4.0,39.0,35,11.0,False
49354f581f3b88316177492ef28823b50a5b33f7,0.1553398058252427,0.06796116504854369,58.857142857142854,0.8775510204081627,3,7,2.1636493174978,False,1.42857142857143,40.2857142857143,7,0.0045724737082761,False
9f2e2f238c4bcbb0170bb6a983ffa4e92f701488,0.015454545454545455,0.0018181818181818182,1100.0,7.0,1,1,0.0,False,7.0,44.0,2,1.0,False
5e0bb11d3428fa3459140a3e935af49006e7f2c1,0.0033444816053511705,0.0033444816053511705,299.0,1.0,1,1,0.0,False,1.0,101.0,0,0.0,False
8f62ee9740c9cdd0e4e3ec5c6d906236fe35a003,0.03167420814479638,0.043740573152337855,44.2,0.0,1,15,3.5076013115120603,False,0.0,0.0,3,2.0,False
13b9125927233fd5f2378d99f403bca6d35d6145,0.44534412955465585,0.020242914979757085,61.75,0.25,3,4,1.7495266025849,False,0.5,39.5,23,0.0026729216724497,False
22e4acc802904231d537ae18f479cfc729851d87,0.0016501650165016502,0.0016501650165016502,1515.0,0.75,2,2,0.7219280948873621,False,1.0,59.5,0,0.0,False
d0b60bd3cb4fe724fe5ed1670bb7d3e30842373a,0.003424657534246575,0.003424657534246575,292.0,2.0,1,1,0.0,False,2.0,14.0,0,0.0,False
1f1211653589c98e259d043affc00c90a4c54eb7,0.04285714285714286,0.002857142857142857,350.0,11.0,2,2,0.757878462538396,False,8.5,13.5,0,0.0,False
cbc63dbaad14fa22e8855bfdaa71c873e0796591,0.0039164490861618795,0.005657093124456049,574.5,0.25,1,4,1.34109712163149,False,1.0,15.5,2,1.0,False
35f4aa227463ca95941b9045f9c554aa1696782f,0.40880303989867006,0.22324255858138062,85.35135135135135,0.015339663988312649,4,37,4.35856870291074,False,0.216216216216216,32.4864864864865,6,0.005126953125,False
0b9d30faedd27dec9d03220635467fdb23de6b8b,0.006944444444444444,0.0,144.0,4.0,1,1,0.0,True,4.0,18.0,0,0.0,False
6dc61adbe41c712fbce930e598b3556da54e0667,0.0015082956259426848,0.0022624434389140274,1326.0,4.0,1,1,0.0,False,2.0,28.0,1,1.0,False
777f0c15e73a8401a648c3cff93d20b3d3e4ee17,0.0486322188449848,0.06180344478216818,54.833333333333336,0.8641975308641999,5,18,3.69489932060078,False,2.27777777777778,31.4444444444444,35,0.0080000049232347,True
cb36d5a95fca6bc098890bde517ba76901adf43a,0.24202626641651032,0.013133208255159476,76.14285714285714,0.5918367346938772,7,7,2.04771001032691,False,0.5714285714285711,24.71428571428569,21,2.27157071538321e-07,True
d719b68d5a1076f963a7c11722b384d506221f5c,0.44565217391304346,0.0,46.0,4.0,2,2,0.3776463213736999,False,2.0,4.5,24,0.0004482269287109,True
0d41fe80cd9218a44cd606f7bc0be61eaf696029,0.004395095998149434,0.005716929381051518,414.5342465753425,0.03490335897917055,3,73,5.69482862626935,False,0.3698630136986301,41.972602739726,23,0.0004873651450023,False
2e39cc05713a052f738323dcb344b3615da7027a,0.01838235294117647,0.003676470588235294,816.0,17.0,1,1,0.0,False,7.0,94.0,29,18.0,False
bc5083f85a72837d9cf5b32b82eecc6d0c06a35c,0.0017730496453900709,0.0017730496453900709,564.0,6.0,1,1,0.0,False,2.0,18.0,11,11.0,False
a5487e40b3065eea6c3beecb568d13e22fc2e494,0.017391304347826087,0.017391304347826087,230.0,4.0,1,1,0.0,False,4.0,4.0,0,0.0,False
fd465ebf5380319b0ec9415ab832b01046e131ff,0.005272407732864675,0.008787346221441126,1138.0,2.0,1,1,0.0,False,2.0,0.0,9,3.0,False
8fbeec0db8010461ddeae88d15c3a0b1e59a3c64,0.003976143141153081,0.0,503.0,2.0,1,1,0.0,False,2.0,6.0,32,13.0,False
1d4aaf7ca292c565f8c77ae5dc980ef6e8e246f1,0.0015267175572519084,0.0,655.0,5.0,1,1,0.0,False,4.0,2.0,31,12.0,False
226af6e29bc00fe4a33269351f20ddf5b6658fd2,0.011864406779661017,0.00847457627118644,590.0,7.0,1,1,0.0,False,5.0,2.0,12,12.0,False
100c69233b75a9e484c546c450025c46c37d16fb,0.15220207253886012,0.03465025906735751,257.3333333333333,0.3055555555555558,10,12,2.6929358788941697,False,1.16666666666667,19.0,17,1.101400656241e-05,False
4b01c9374586423a96cc8ba1cdf707fe77880cf9,0.05904059040590406,0.0018450184501845018,180.66666666666666,0.3333333333333333,1,3,1.34567119781391,False,0.666666666666667,50.3333333333333,13,7.0,False
4c650696fc89b4492b0f14fbbb4b59f5f03775dd,0.11004784688995216,0.023923444976076555,41.8,8.16,4,5,1.9932839392193504,False,7.8,28.4,19,0.0004020531960122,False
bee2ef8da3c4a7a2a1925ac8fc5375a7dee702ae,0.007917383820998278,0.018244406196213425,415.0,0.1020408163265306,1,7,2.43642472280419,False,0.4285714285714289,56.8571428571429,3,0.0,False
