commit_id,LA/LT,LD/LT,LT/NF,NUC/NF,NS,NF,Entropy,FIX,NDEV,AGE,EXP,SEXP,buggy
7c325a5d7186b831b793df239600191601ec635f,0.0065005417118093175,0.0021668472372697724,461.5,1.25,1,2,1.0,False,2.0,62.0,2,2.0,False
61c1dd96c3b5c81a10be62d5f06266b43aa35ce1,0.015053763440860216,0.016487455197132617,465.0,161.111111111111,1,3,0.973520060476428,False,12.666666666666698,0.0,39,31.0,False
575495b5b10f88438a63e82e65709ae78d67b3cb,0.014652014652014652,0.003663003663003663,136.5,102.75,1,2,0.970950594454669,False,11.0,0.5,15,12.0,False
5e325d456293c6f204ec748dafa073576e4f18df,0.04371584699453552,0.01912568306010929,183.0,214.5,1,2,0.998635964158572,False,16.5,26.0,36,19.0,False
d52bfdef952f294322728b293af32bb090ded0fd,0.010101010101010102,0.00202020202020202,247.5,333.0,1,2,1.0,False,20.0,80.5,476,269.0,False
caecd9fffe7c6216be31f3ab65349182045451fa,0.015050167224080268,0.0,398.6666666666667,144.111111111111,1,3,1.45914791702724,False,14.333333333333302,0.666666666666667,87,76.0,False
4bc91b44c990c9eb060293853573a363b25ccea3,0.013142174432497013,0.0017921146953405018,558.0,118.66666666666667,1,3,1.1313146886497198,False,10.3333333333333,6.33333333333333,68,53.0,False
0c591a624dec3e0b2d932aa1afd1fe4e1306e6c8,0.0019406709176601053,0.0027723870252287217,1202.3333333333333,4.111111111111101,1,3,1.56565311164582,False,3.6666666666666696,0.0,326,122.0,False
c6f04f391b54e57467b3ae5d0a95bd96e7feaa82,0.02426470588235294,0.021691176470588235,544.0,100.08,2,5,1.60337471167051,False,11.2,7.2,48,0.9843463897706528,False
834e931d8efe4d806347b266e7e62929ce05389b,0.006998444790046656,0.0038880248833592537,643.0,347.75,1,2,0.74959525725948,False,22.0,1.0,668,397.0,False
b44b648d0848f7bb370524437cc5f7d718f183bd,0.0024834437086092716,0.0008278145695364238,604.0,321.0,1,2,1.0,False,24.5,5.0,65,18.0,False
abe9c4ee031d34814da18acb6ea16307d30a4a3e,0.05405405405405406,0.016216216216216217,92.5,317.5,1,2,0.779349837292085,False,24.0,87.0,655,69.0,False
81a456e6386e1241c14b3b6b62dc2e5d445f5ee7,0.03284072249589491,0.011494252873563218,152.25,58.5625,1,4,1.68250034056311,False,7.25,22.0,558,308.0,False
240b4e9a7f16ccd309967771108a671d16dbc1aa,0.018075801749271137,0.00641399416909621,571.6666666666666,96.22222222222233,1,3,1.2781076015531698,False,9.33333333333333,15.333333333333302,0,0.0,False
3d077726d090cc811e21bb7f629fc2d8340d7b1d,0.0040941658137154556,0.0010235414534288639,488.5,349.0,2,2,0.970950594454669,False,26.0,127.5,62,0.0310439821387182,False
2e5ae1aad74575cd35f47bd5f0f789d7056ef77d,0.10560696788241698,0.11050626020685901,167.0,0.5785123966942145,1,11,2.6475498918342404,False,1.81818181818182,4.5454545454545485,0,0.0,False
6016d7d4da2a414390294b5539a2c8f2a437b340,0.1346153846153846,0.009615384615384616,52.0,305.0,1,2,0.7219280948873621,False,24.0,71.5,532,130.0,False
d6ce26986e79d770bc7588649373f2ae3bf15f94,0.015659955257270694,0.0044742729306487695,223.5,565.0,1,2,0.91829583405449,False,25.5,1.0,12,7.0,False
dc27ee9ae9e1d5d8ea081edbcc72d6ed65e0d9fd,0.0,0.0026642984014209592,1126.0,10.0,1,1,0.0,False,3.0,0.0,220,186.0,False
d282b7d2cb6e7f73ec6ac16a4b15820f7c12d38e,0.01932367149758454,0.020933977455716585,310.5,358.25,1,2,0.529360865287364,False,26.0,99.5,273,99.0,False
30294a2196691503637276aa66ddd6fadad3979f,0.023972602739726026,0.0136986301369863,125.14285714285714,17.979591836734716,1,7,2.37429915152649,False,4.0,16.7142857142857,513,266.0,False
c6e29a9f069f71bd77fcff2111def4a60676b4ba,0.009562841530054645,0.00273224043715847,366.0,247.75,1,2,0.91829583405449,False,15.5,0.0,31,31.0,False
fe458a1e3a172bf1745b2c4d555ad9a065fa47b2,0.028368794326241134,0.004728132387706856,211.5,298.75,1,2,0.74959525725948,False,23.0,6.5,63,13.0,False
957414d4cb57cb8172070cc53530b7da78b8c9ca,0.013015184381778741,0.008676789587852495,384.1666666666667,45.94444444444449,1,6,2.06434584876195,False,9.66666666666667,14.5,13,4.0,False
743f7f30dae4fd9607e21568019bbad89450c325,0.006837606837606838,0.0017094017094017094,292.5,274.75,1,2,0.970950594454669,False,16.5,20.5,6,5.0,False
eb4045e7652be6ceaf9dfd33e9139d67774b99ab,0.014814814814814815,0.0,135.0,444.75,1,2,0.811278124459133,False,32.5,80.5,276,101.0,False
ec63a3ffbd9413e7434594682fdbbd36eef7413c,0.025252525252525252,0.012626262626262626,198.0,323.5,1,2,0.7219280948873621,False,21.5,1.0,91,78.0,False
4ac6e1d8951149e194eeab0fa4e0463d113732c4,0.025552486187845305,0.014502762430939226,362.0,91.625,1,4,1.74549547299734,False,13.0,20.75,357,148.0,False
bcd402ae380ead1234bfdfc53f485d3fb1391288,0.00909090909090909,0.007836990595611285,531.6666666666666,51.27777777777783,2,6,1.37735233920381,False,11.166666666666698,29.0,272,1.61358553228206,False
5faaba0bd09db4ddcf5c1824ad7abb18b1489bbb,0.005997001499250375,0.0014992503748125937,333.5,427.25,1,2,0.970950594454669,False,30.5,23.0,92,22.0,False
f52fe68a2b5dd451e0e9954b8d7462f0e0cf01f9,0.0012804097311139564,0.0,1301.6666666666667,23.1111111111111,1,3,1.52192809488736,False,6.66666666666667,0.0,78,60.0,False
a8c780d378df86aafba09751c0c43dd4e0d54c0a,0.004965859714463066,0.0031036623215394167,537.0,87.77777777777767,1,3,1.33467914105159,False,9.33333333333333,5.33333333333333,507,261.0,False
84d50003f6e46f9f9ac2b9d7bb937de757be161b,0.0053633681952266025,0.004558862965942612,532.7142857142857,37.632653061224424,1,7,2.4511329220892204,False,9.428571428571429,277.428571428571,164,51.0,False
962ef6939e55f9e9643ef8a04ffc5877b8a762fc,0.0023752969121140144,0.000791765637371338,4420.5,104.5,1,2,0.4912373418243329,False,12.0,1.0,14,10.0,False
1a3a7e0c1a57d5a6d6d8b1c18277cada16b4a8e8,0.010683760683760684,0.0,234.0,255.5,1,2,0.970950594454669,False,15.5,0.5,75,58.0,False
772ead791c17b0b7415cce0934366113cdbe9379,0.00676923076923077,0.0036923076923076922,812.5,208.75,1,2,0.6722948170756379,False,14.0,3.5,524,277.0,False
ee8a152520cd22d578dc163ed9a3da24dfc00f9a,0.0783132530120482,0.012048192771084338,83.0,474.5,1,2,0.7219280948873621,False,21.0,6.5,103,84.0,False
2b5e0444246e82093f58a9658b4508f272077379,0.0913978494623656,0.10215053763440861,46.5,2.8125,2,4,1.4627552262645,False,1.25,15.5,9,1.0078125,False
cbea1b10efd871d04c648af18449dc724685db74,0.04,0.006666666666666667,75.0,282.25,1,2,0.985228136034252,False,18.0,13.0,5,0.0,False
ca95af7d23476680b86b31b9f684204d0a6c639e,0.0023992322456813818,0.0019193857965451055,1042.0,240.25,1,2,0.7642045065086199,False,15.5,27.0,15,9.0,False
b31b4bf029acdceaf6723e40ee29224bb5d38895,0.02546296296296296,0.013888888888888888,432.0,11.0,1,1,0.0,False,7.0,4.0,160,121.0,False
332c2704d49377baffeb06fe5ece6ae6a654e250,0.01038961038961039,0.0012987012987012987,385.0,181.75,1,2,0.91829583405449,False,13.5,26.5,6,6.0,False
4b16c2b65ea92bc7b3cfd32ea802f94e35cbb337,0.005379557680812911,0.0,836.5,424.0,1,2,0.91829583405449,False,20.0,12.0,64,8.0,False
4a978bff3e8abc86850f89b5c3acffd522c56f80,0.011881188118811881,0.007920792079207921,336.6666666666667,175.2222222222223,1,3,1.52192809488736,False,17.6666666666667,77.6666666666667,169,31.0,False
65b0cfc96b118f0f2b55805d98076dd5229f1bc3,0.07317073170731707,0.04065040650406504,41.0,163.22222222222234,1,3,1.14883485428092,False,17.3333333333333,18.0,86,12.0,False
4ba2bdf3401ff51f2ac430247238313011829569,0.00424929178470255,0.00141643059490085,353.0,440.75,1,2,0.811278124459133,False,20.0,5.5,137,122.0,False
e5ae7c55d184f94c72f5f43e42bc9f3dbf9a0a60,0.007782101167315175,0.0019455252918287938,257.0,255.25,1,2,0.970950594454669,False,15.5,2.5,1,0.0,False
3d207f1db287d9df92474839ef208a846a57a7a1,0.002362204724409449,0.002362204724409449,635.0,327.75,1,2,1.0,False,24.5,46.0,681,75.0,False
3c5f5af1184e85158dec962df0b0bc2be8d0d1e3,0.08185053380782918,0.0035587188612099642,70.25,112.1875,2,4,1.62581458369391,False,16.5,88.5,153,0.0675213602444352,False
17e48139c2ed01d62234e2a4e746c16d750550ec,0.025,0.0,120.0,10.75,2,2,1.0,False,1.0,0.0,183,1.12090969872975,False
a4dcbaa33255cd1dd8d6c54763f55486c9e4317c,0.002888980602558811,0.0,1211.5,18.25,1,2,0.985228136034252,False,7.5,2.0,47,30.0,False
8006467e58775ab2404be713f45efeea023819fd,0.029239766081871343,0.023391812865497075,85.5,184.5,1,2,0.7642045065086199,False,14.0,113.5,23,19.0,False
799ad3d6701d8a4ce7211c3fb97c1ce18e2a9166,0.11898016997167139,0.07743153918791312,353.0,186.44444444444434,1,3,0.156330248130587,False,13.333333333333302,17.6666666666667,79,62.0,False
2e7c51227006e85d83f5ffc7f252f2d98362c15d,0.006056527590847914,0.0013458950201884253,743.0,222.25,1,2,0.845350936622437,False,14.5,3.5,39,30.0,False
d43112471b2b8abe9a7abbd452e1144ee63a40ef,0.007177033492822967,0.0215311004784689,139.33333333333334,162.0,1,3,1.5545851693378,False,17.3333333333333,41.3333333333333,288,111.0,False
5bd3a569f941ffcfc425a55288bec78a37a75aa1,0.0030599755201958386,0.0006119951040391676,817.0,643.75,1,2,1.0,False,28.5,0.0,241,204.0,False
05d8586bc08f3527368442c3d49e15cc78d79be2,0.006180469715698393,0.0,404.5,347.75,1,2,0.970950594454669,False,25.5,12.5,349,142.0,False
73068f677bc45029743ba2e0b3c0256a8069c13e,0.13903743315508021,0.058823529411764705,93.5,384.5,1,2,0.405977038475571,False,28.5,0.0,109,8.0,False
077adb25b7fb3d8d0dbd93096a3f72418ea6521c,0.006825938566552901,0.0034129692832764505,195.33333333333334,192.66666666666666,1,3,1.58496250072116,False,13.333333333333302,2.6666666666666696,87,68.0,False
3fd9f29d56da4adc0c651babb5d2f50627c23195,0.0056625141562853904,0.013590033975084938,441.5,29.5,1,2,0.6722948170756379,False,4.5,0.0,163,69.0,False
61bf9f779919206296d2ce84a8a6b2d912709a59,0.0034129692832764505,0.0006825938566552901,732.5,357.25,2,2,0.91829583405449,False,26.0,4.5,282,0.5095548699900829,False
8549fa5dc95d3e94e49c9b92734aec0509693a2a,0.007594936708860759,0.010126582278481013,197.5,437.25,1,2,0.985228136034252,False,32.5,140.0,118,34.0,False
be86237c09533a6691ed9eb4864643657331a11a,0.024299065420560748,0.007476635514018692,178.33333333333334,201.2222222222223,2,3,1.44664795951028,False,22.0,251.333333333333,156,0.539720535517067,False
1a535f8dcdfc4fab8ba6125680957caf55ea8f46,0.008174386920980926,0.005449591280653951,550.5,284.75,1,2,0.7219280948873621,False,16.5,7.0,47,42.0,False
1c867b1de8a9f4c6bb118c08c7b714bd2b8356cd,0.00954328561690525,0.006134969325153374,489.0,220.44444444444434,1,3,1.4219115073546398,False,14.0,87.6666666666667,91,78.0,False
c686aa3533b42e1baf62a78bc1bfb0ac05be53bb,0.009589041095890411,0.00228310502283105,730.0,126.55555555555567,1,3,0.8929953573519599,False,11.333333333333302,28.3333333333333,61,59.0,False
e52c1535b842a0d36fea685819f2665c5534ac0e,0.0110062893081761,0.0031446540880503146,318.0,217.25,1,2,0.91829583405449,False,14.5,0.0,43,34.0,False
151c5deaf15f7c13efba9b9141089804196fae92,0.002832058906825262,0.0005664117813650524,1765.5,550.5,1,2,0.650022421648354,False,22.0,0.0,145,120.0,False
73927ba6957181a121e60b0732310ce4185f96e7,0.008595988538681949,0.004297994269340974,174.5,64.0625,1,4,1.97493750120193,False,7.75,32.0,156,42.0,False
27f106e2261d0dfdb04e3d08dfd84ca4fdfad244,0.0017953321364452424,0.0017953321364452424,1114.0,616.75,1,2,0.811278124459133,False,28.0,2.5,240,203.0,False
790ee456439729073d75ccf91e1f63b3d360b1c7,0.011017628205128206,0.00641025641025641,998.4,64.6,1,5,1.72667316758599,False,10.4,189.4,183,47.0,False
447c1c233bedc810aa3115f8306a64421c5522ed,0.013824884792626729,0.010138248847926268,542.5,260.0,1,2,0.515946930007447,False,16.5,1.5,78,61.0,False
286ae1edd09987444644c13dec3b55ab783ec33e,0.020338983050847456,0.010169491525423728,295.0,161.55555555555569,1,3,1.3516441151533898,False,16.3333333333333,50.6666666666667,295,31.0,False
f62e93d591f8ba3c34908e1c48d9d7f0b51265b3,0.004445761707172495,0.00044457617071724955,562.3333333333334,15.076388888888916,1,12,3.41057148417986,False,3.6666666666666696,184.166666666667,297,141.0,False
a0ad975ea1e70f9532cf6cb6c1d9d92736ca0ebc,0.029315960912052116,0.02225841476655809,614.0,134.0,1,3,0.743237870417197,False,13.333333333333302,0.333333333333333,68,66.0,False
4dcc08b656b0b8f5db61b3befe3daf7b7aa7d288,0.026115342763873776,0.025027203482045703,306.3333333333333,1.5555555555555565,1,3,1.0549174485397,False,2.0,73.6666666666667,158,30.0,False
203c63030f625866e220656a8efdf05109dc7627,0.005194805194805195,0.0025974025974025974,577.5,615.0,1,2,0.7642045065086199,False,28.0,2.5,4,4.0,False
98a98ea0c57d01b875b820f53d43dbf885d07711,0.30287648054145516,0.21489001692047377,147.75,83.25,1,4,0.408619207664484,False,12.25,44.5,335,130.0,False
469ea3dcef6e427d02fd08b859b2789cc25189f9,0.00715307582260372,0.0,349.5,299.25,1,2,0.970950594454669,False,20.0,1.5,59,50.0,False
7e75226e68715c3eca9d346c8eaf2f265aa70d23,0.06218905472636816,0.006218905472636816,160.8,50.8,1,5,2.08948704040701,False,6.8,33.0,24,4.0,False
687d83c9e10a4432c8d54c2cd406c7ccb4392187,0.023809523809523808,0.021825396825396824,504.0,6.0,1,1,0.0,False,2.0,0.0,33,18.0,False
e532ed8faa8db4b008a5b8d3f82b48a1b314fa6c,0.007138221933809215,0.0,513.6666666666666,138.111111111111,1,3,1.24067053167669,False,14.333333333333302,0.0,72,61.0,False
feaf139b4f327d33011e5a4424c06fb44c630955,0.07407407407407407,0.0582010582010582,94.5,299.0,1,2,0.529360865287364,False,20.5,168.0,22,7.0,False
a126a01fa197beebe955837c8f2efbd3257f7aa5,0.0059564329475833904,0.006977535738597686,391.73333333333335,6.213333333333334,1,15,3.7354411261029,False,3.3333333333333304,208.133333333333,682,76.0,False
6a89e57b8dc4b5d0ace167e4c30d1fca737468e8,0.05046948356807512,0.012910798122065728,213.0,54.3125,1,4,1.74282460906831,False,7.25,95.25,13,13.0,False
782971ae7a0247bcf5920e10b434b7e0954dd868,0.032448377581120944,0.0029498525073746312,113.0,145.55555555555569,1,3,1.5,False,14.333333333333302,87.3333333333333,154,116.0,False
d57c6e0fe76b36884cbe07f43604f00ba19743a5,0.018018018018018018,0.0045045045045045045,111.0,51.375,1,4,1.89546184423832,False,7.0,15.5,28,21.0,False
b03653f9a5d53cb49531cb76fd1e1786a95d1428,0.00684931506849315,0.0017123287671232876,292.0,284.75,1,2,0.970950594454669,False,17.0,26.5,2,0.0,False
ac64ff77cfd87b5dd6b017468acd6698dbff43ae,0.004464285714285714,0.004464285714285714,336.0,77.0625,1,4,1.79248125036058,False,10.5,2.25,86,7.0,False
9958072d53e1abddbafedbc9bc62f6cb40c40fc3,0.0056925996204933585,0.0028462998102466793,527.0,249.25,1,2,0.91829583405449,False,15.5,1.0,65,51.0,False
ef784a2e08c2452026a85ae382a956ff7deecbd0,0.01228878648233487,0.01228878648233487,651.0,16.0,1,1,0.0,False,11.0,3.0,133,20.0,False
482993ac5351b532bb3ea9ceccf95e25087b823a,0.008403361344537815,0.0063025210084033615,317.3333333333333,86.33333333333333,1,3,1.28705402811873,False,9.33333333333333,7.33333333333333,22,18.0,False
4147a5214349896dc40112e22c9e10aa8e5b5ea6,0.013108614232209739,0.009363295880149813,97.0909090909091,15.909090909090908,1,11,3.4387218755408697,False,3.7272727272727297,22.9090909090909,688,401.0,False
0ceb7425493deba6ac60ff3876e2f0c2a34e374e,0.023735810113519093,0.0010319917440660474,484.5,253.75,1,2,0.4138168503036339,False,15.5,14.5,22,14.0,False
1454efe5d4fe4214ec5ef9142d55dbeca7dab953,0.005221932114882507,0.0,574.5,367.0,1,2,1.0,False,24.5,1.0,136,126.0,False
d1828d94435eca21761b0ba8458f9de2f125d012,0.005988023952095809,0.05389221556886228,250.5,323.75,1,2,0.468995593589281,False,21.5,15.0,658,388.0,False
285854fc2ec9e9ef3cbb3e27f5e944bd7926e7d6,0.0014398848092152627,0.0003599712023038157,1389.0,324.75,1,2,0.970950594454669,False,24.0,7.0,398,105.0,False
44b6261bfacddea88a3cf02d406f970bbbb98d04,0.01406563965170797,0.015405224380442064,597.2,40.08,1,5,1.80917931483864,False,5.8,43.2,25,23.0,False
b8f250a99dd746599c5d9830fa1d52149ca418b0,0.014314928425357873,0.014314928425357873,183.375,22.65625,6,8,2.78317911502938,False,6.375,64.625,61,2.57201646090535e-05,False
5918e991512658aa9d2af45a15862a8d405590fb,0.05228758169934641,0.049019607843137254,204.0,168.111111111111,1,3,1.09426589597975,False,17.3333333333333,9.33333333333333,185,55.0,False
be7bf956e96dd0fd9b521ca71df9124b9cc5ebd0,0.005584512285927029,0.0029784065524944155,537.2,59.2,1,5,2.19635380669482,False,8.6,6.8,99,84.0,False
624f8b083255b257ecce100e9a04d293e4b98fd7,0.0070921985815602835,0.004728132387706856,423.0,345.75,1,2,0.970950594454669,False,25.0,41.0,98,20.0,False
70165d84ebb76865917d3628e123f5d92d3260f1,0.005649717514124294,0.015065913370998116,531.0,420.25,1,2,0.574635697837679,False,20.0,17.0,113,60.0,False
016d3b8171191a0dc860c3c5ddf15fcbe6c8d973,0.005457853244390539,0.004851425106124924,549.6666666666666,11.8888888888889,1,3,1.15955475237873,False,5.0,2.3333333333333304,644,381.0,False
cf7fe583d14ebb16fc1b6e29dc2afbf67d24b9d1,0.0175,0.0075,400.0,11.0,1,1,0.0,False,4.0,191.0,0,0.0,False
af6d70966456e7b481c90e5b8453118767f95a32,0.003160709944079747,0.00024313153415998054,1371.0,179.44444444444434,1,3,1.4137995646056798,False,17.3333333333333,25.6666666666667,99,11.0,False
5197f8c3c53f18701f041dd2301b454930a5025b,0.01762114537444934,0.002936857562408223,227.0,131.77777777777766,1,3,1.28705402811873,False,11.0,9.0,104,82.0,False
302d9a0a0dac721775a88f804a18d5224c0cd497,0.021065675340768277,0.013630731102850062,269.0,45.30555555555551,1,6,2.08805392525891,False,9.66666666666667,31.1666666666667,7,1.0,False
39c09c43bdbc818cfa956aa4d75b438d2972f379,0.0003948407475651487,0.0003948407475651487,3799.0,516.75,1,2,1.0,False,20.5,0.0,203,93.0,False
c656d7d6e53436bf082f76e5988e39d8e18ed64f,0.01839464882943144,0.0008361204013377926,398.6666666666667,180.55555555555566,1,3,1.0889252905969,False,19.3333333333333,6.66666666666667,406,191.0,False
f911f5495ba73ce62b28b9492c03248e07c7e7d1,0.008565310492505354,0.010706638115631691,467.0,16.0,1,1,0.0,False,8.0,1.0,76,59.0,False
9d89fb8ca1d83cf90b5f92b6aab4115b68967ae1,0.01098901098901099,0.0027472527472527475,182.0,312.75,1,2,0.970950594454669,False,24.0,144.5,498,179.0,False
7274b5ff93afc6e6e96fb6fcd43f2955960f2644,0.010050251256281407,0.002512562814070352,199.0,180.0,1,2,0.970950594454669,False,14.0,20.5,101,74.0,False
317542f51ff7fa5d6122d664089ed451cf6497db,0.0070921985815602835,0.002364066193853428,211.5,367.25,1,2,1.0,False,26.0,13.5,87,13.0,False
61156a8ae3fd345c5ad0960091f117bfc607e04a,0.02364864864864865,0.0033783783783783786,148.0,374.0,1,2,0.954434002924965,False,26.0,3.0,89,15.0,False
4124905aa55a8ff3d6905fd05ccf13ef4eb37afe,0.0009490667510281556,0.0009490667510281556,3161.0,194.0,1,1,0.0,False,19.0,1.0,2,1.0,False
bda748ac3abf30f6cd4c0e22c80c73396abc59fb,0.006472491909385114,0.0016181229773462784,309.0,355.25,1,2,0.970950594454669,False,23.0,39.0,2,0.0,False
fdd3bc5f45da615db4fd51cc07cb7d44c211150d,0.011484823625922888,0.0,609.5,395.0,1,2,0.591672778582327,False,26.5,10.5,79,17.0,False
be6360593b65019852c685d7975136c7cd2889ab,0.007473841554559043,0.0,334.5,269.0,1,2,0.970950594454669,False,16.5,11.5,42,37.0,False
f7743dd07dfbe0dde9be71acfaba16ded52adba7,0.0005513215501864764,0.0004540295119182747,7708.75,74.625,1,4,1.6695950238384398,False,10.0,158.0,136,105.0,False
8e9502e05d09e31b76fda7cc6691e78a39db8de6,0.005827505827505828,0.002331002331002331,429.0,440.75,1,2,0.985228136034252,False,32.5,4.0,30,8.0,False
4fe42683360e562dec86b904464b7fd038c7aae6,0.028037383177570093,0.016355140186915886,214.0,314.0,1,2,0.4854607607459129,False,24.0,69.5,124,25.0,False
b6ceef90e52c05fd95bfb40bff61fa7e1802787f,0.01675977653631285,0.00558659217877095,89.5,411.75,1,2,1.0,False,29.5,1.0,236,79.0,False
adf0b67a7104bd457b20c95ff78dd48753dcd699,0.1425661914460285,0.03054989816700611,81.83333333333333,46.361111111111164,1,6,1.90470893671845,False,9.83333333333333,7.83333333333333,235,78.0,False
df36edf751202db00d8f43103d7120ec56d70a04,0.01483216237314598,0.01249024199843872,640.5,352.5,1,2,0.4220005168831529,False,22.0,1.0,676,405.0,False
817be26c17cc69443a35bd8e5923d22e3b26a570,0.0017820773930753565,0.0002545824847250509,1309.3333333333333,142.77777777777766,1,3,1.5612781244591298,False,16.0,56.3333333333333,65,7.0,False
2088584864d829d59d8352b88dead8eafa6922e4,0.005803830528148578,0.0075449796865931515,574.3333333333334,10.222222222222234,1,3,0.678407090937567,False,4.33333333333333,0.0,642,380.0,False
42bbe3794e4a8edef020e08111dbd7f1058938e2,0.0072992700729927005,0.0018248175182481751,274.0,438.5,1,2,0.970950594454669,False,32.5,18.0,59,27.0,False
b2dd9d74c20844a589263a8ac40a736dbb92be7e,0.1323529411764706,0.07352941176470588,34.0,302.25,1,2,0.74959525725948,False,23.5,1.5,10,0.0,False
1e97f2f09464e871773188f642f3a01b744c580f,0.0660377358490566,0.03773584905660377,53.0,329.75,1,2,0.684038435639042,False,21.5,8.0,7,7.0,False
47e5e19831a363aa4d675fd23ab0d06e86809094,0.019014084507042252,0.0035211267605633804,473.3333333333333,182.7777777777777,1,3,1.31664733333952,False,20.3333333333333,46.6666666666667,227,73.0,False
cf03bdc3fc9471a5976a27b10f626baba64dbfbf,0.013824884792626729,0.009216589861751152,108.5,353.5,1,2,0.970950594454669,False,25.5,11.0,174,45.0,False
8304001861073a3f570afc32e25b0280018f427a,0.02973977695167286,0.022304832713754646,89.66666666666667,255.2222222222223,1,3,1.4926140680171298,False,15.0,17.6666666666667,321,155.0,False
876fd8ab7913a259ff9f69c16cc2d9af46ad3f9b,0.0024127544825193574,0.004194723479412739,782.8765432098766,0.762078951379363,1,81,5.78884690773914,False,0.5185185185185179,95.5308641975309,510,267.0,False
5c9a51f140ba76ddb25580aeb288db25e3f9653f,0.006711409395973154,0.0,484.25,86.9375,1,4,1.72724860626392,False,10.75,20.25,9,9.0,False
3470dd9a2f6687d2d015bdfb34ca309ccf776a4b,0.004201680672268907,0.0021008403361344537,476.0,11.0,1,1,0.0,False,8.0,5.0,296,140.0,False
461ded8bd47b4d880b7a8136b5d4656a456f1258,0.025145067698259187,0.015473887814313346,172.33333333333334,105.66666666666667,1,3,1.24670521273257,False,10.3333333333333,2.6666666666666696,19,11.0,False
72b0881ca641fa830c907823f674a5c5e39aa15a,0.06540084388185655,0.060126582278481014,237.0,75.625,1,4,1.3231077295524198,False,10.0,99.75,65,56.0,False
a9775b4e49581bc9ffeed2f7e2417fa401b02f30,0.03138075313807531,0.01882845188284519,239.0,234.0,1,2,0.5435644431995961,False,15.0,22.5,144,37.0,False
683897fd028dcc2185383f73b52d15245a69e0cb,0.05714285714285714,0.005714285714285714,175.0,319.75,1,2,0.574635697837679,False,21.0,36.5,148,113.0,False
faddccc216f4ba5b503a7d21ce699217d75fb400,0.017001545595054096,0.0030911901081916537,323.5,213.0,1,2,0.779349837292085,False,14.0,0.0,13,12.0,False
f4357240a6f81065d91d5f443ed8fc8cd2a14a8f,0.04218040233614536,0.03893575600259572,770.5,320.5,1,2,0.1633455431834019,False,20.0,3.5,135,104.0,False
a72fba5853d0537bcdbd7851181129173e440dbb,0.007246376811594203,0.0036231884057971015,414.0,548.75,1,2,0.91829583405449,False,22.5,55.5,219,126.0,False
0d89859b51157078cc504ac81dc8aa75ce6b1782,0.0048616305160807775,0.0018698578908002991,891.3333333333334,167.33333333333334,1,3,1.12211367710911,False,16.6666666666667,7.0,133,123.0,False
a795bc42d012bf75872ae412cb2644c2d80177e3,0.009535160905840286,0.003575685339690107,209.75,1.25,1,4,1.93626002753153,False,1.5,2.75,129,69.0,False
45efc966ee1a1bda0271464dcee2564862d53b1f,0.002270663033605813,0.0,1101.0,393.0,1,2,0.970950594454669,False,27.0,9.0,5,2.0,False
2417ca71d5115f16bd13a737087dab5edd04fb99,0.12121212121212122,0.030303030303030304,33.0,312.0,1,2,0.7219280948873621,False,24.0,49.0,2,2.0,False
8300b9fb385b47672d98ea62ab291991424f3cce,0.0018001800180018,0.00045004500450045,1111.0,357.0,2,2,0.970950594454669,False,26.0,4.5,281,0.5095548699900829,False
26cba7f35ff24262afa5d8f9ed22f3a7f01d9a71,0.006779661016949152,0.00423728813559322,590.0,577.75,1,2,0.779349837292085,False,26.5,1.5,22,13.0,False
02b25ce4ef489dab88c4e0e7b1ce0213cf83186d,0.0013571590137977834,0.00033928975344944584,2947.3333333333335,242.44444444444434,1,3,1.52192809488736,False,13.666666666666698,12.333333333333302,672,392.0,False
93eafc8590c7eb725890bfff42bb5e962ad59ad6,0.005405405405405406,0.0,462.5,423.25,1,2,0.970950594454669,False,20.0,33.5,496,256.0,False
1fa2d6c4ba780e0093f9379f627ba2a2abd6f827,0.0068560235063663075,0.001305909239307868,1531.5,46.25,1,2,0.529360865287364,False,11.5,3.0,95,77.0,False
81930b75bd8986eb5ca0959f1c71139dffd92462,0.014201914171040445,0.006483482556344551,647.8,90.92,1,5,2.02726822214575,False,8.6,51.6,303,144.0,False
584e384fd68281136fec8310017c1838569cbf73,0.002777777777777778,0.0011904761904761906,1260.0,15.25,1,2,0.970950594454669,False,10.5,14.5,99,21.0,False
27715ec63bd77f1d31ee922b7daba85071da54ca,0.04611650485436893,0.012135922330097087,206.0,325.25,1,2,0.5435644431995961,False,21.5,9.0,96,81.0,False
5e4627d0fb2a2d608c0e67fd6ad835523ed3259d,0.0016508460586050352,0.0008254230293025176,1211.5,19.5,1,2,0.91829583405449,False,7.5,1.0,58,34.0,False
1b5254a4de3349943de05fe602fb029800c07abd,0.009146341463414634,0.006097560975609756,164.0,194.0,1,2,0.970950594454669,False,14.0,1.5,10,9.0,False
52372eba8e06150185661d74d7c903391c542190,0.0024645717806531116,0.0006161429451632779,811.5,314.5,1,2,0.970950594454669,False,24.0,10.5,11,1.0,False
4bd0194e6be68421eb1dc87f9f031626112e4c50,0.082687338501292,0.031007751937984496,129.0,126.0,1,3,0.933646480739328,False,11.333333333333302,9.33333333333333,55,46.0,False
946be75704ede6b04177f756b7017cf894947d14,0.0068143100511073255,0.0034071550255536627,587.0,19.0,1,1,0.0,False,9.0,1.0,7,6.0,False
