commit_id,V,EM,EM/V,DD,DD/V,MDNL,NB,REMC,ENMC,NP,RG,ATL,RTS,buggy,NTM
ba8bf53381b1bae9dbbf38a0177e87874bce55c0,677.6598399046718,4.798544792415195,0.0116665827569433,26.0,0.0476779417751981,0.0,0.0,0.625,0.0,3.0,0.625,8.296296296296296,0.0975609756097561,False,19.0
1bd5e4032c9cda7ffc3637f988d1a353b5abc001,1098.2466502567315,5.239570590613617,0.0047708505092082,43.0,0.0391533176904733,1.0,0.0,0.6666666666666666,0.0,1.0,0.3157894736842105,7.239130434782608,0.1397849462365591,True,24.0
58dfa28fef3ac6c45dee63c4676ef06300e1e627,594.3410071295073,4.802447441285316,0.0080802895705947,30.0,0.0504760728943998,0.0,0.0,0.625,0.0,1.0,0.5,8.071428571428571,0.0,False,15.0
2fb8275da04d90d13e18c31e48d3db0792238be2,127.43782540330756,4.26031075198005,0.0334305041575943,4.0,0.0313878551155517,0.0,0.0,0.8,0.0,0.0,0.5,6.25,0.2,False,14.0
d0de0986254dc76619b30444c66b51257f6c195b,162.51574464281416,4.427739406763137,0.0683078749340904,13.0,0.0799922495421726,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,7.666666666666667,0.0,False,14.0
eca8e0a8f67e5cda9aac82605ef6c1d2d0d9b49a,727.4458977295262,4.946885245988183,0.0068003479866038,29.0,0.0398655076487661,0.0,0.0,0.9375,0.0,0.0,0.6923076923076923,7.555555555555555,0.1081081081081081,False,17.0
0f15fcac46b9ffb520ca81e736f855bde2731e6f,6852.171329101441,5.767387881064627,0.0008416876350669,217.0,0.0316687936681315,2.0,14.0,0.8333333333333334,0.0,1.0,0.1923076923076923,8.354066985645932,0.0430711610486891,False,23.0
7df562906b96d7e931078c01d5a333e92fc5a842,549.1853096329675,4.943832317376455,0.009002120469465,30.0,0.0546263701409814,0.0,0.0,0.6666666666666666,0.0,1.0,0.6,7.346153846153846,0.0327868852459016,False,18.0
bba38d9a5f7587ebea374552b03e08fcd7f9480d,498.2523364294818,4.718712098238817,0.0094705267857919,19.0,0.0381332883176335,0.0,0.0,0.6875,0.0,0.0,0.5,7.380952380952381,0.0,False,17.0
b57d5dfd4bd65e85fd24108911a10522db1f7efd,104.2481250360578,4.391995487039019,0.0421302108361171,5.0,0.0479624933136262,0.0,0.0,0.6666666666666666,0.0,1.0,0.8,4.0,0.0,False,9.0
d88f53bced732bec70165724ecc348d375fba668,788.4671225340378,4.827481887112912,0.0061226165925574,29.0,0.0367802273185437,1.0,1.0,0.5,0.0,1.0,0.2307692307692307,7.5625,0.0303030303030303,False,15.0
dc104e7669d390a98f7b69f34d375bf5e7048721,629.7513016132302,4.908416389094152,0.0077942139643384,19.0,0.0301706403009057,0.0,0.0,0.7777777777777778,0.0,1.0,0.2857142857142857,6.78125,0.1290322580645161,False,19.0
d663e196373d18ef71fd46d446526b35d07aa04c,1146.0,4.987555730312458,0.0219231567879222,36.0,0.0503181146014395,1.0,0.0,0.7894736842105263,0.0,4.0,0.9230769230769232,9.32,0.0,False,17.0
c7c688679acae49261fd6105bfa579067b2d149b,1527.2192024408896,5.34453500846862,0.0034995205664823,54.0,0.0353583820277364,1.0,0.0,0.5769230769230769,0.0,1.0,0.5757575757575758,7.415094339622642,0.0434782608695652,False,17.0
6b60585fef3734b16fcad4c781d019f64c52e8ea,1752.480630870854,5.422357208603673,0.0183969015533037,59.0,0.0558687721148155,2.0,1.0,0.8888888888888888,0.0,5.0,0.5,14.62962962962963,0.1919191919191919,False,24.0
86a38301759f54658bc76739f921cef1799f77fa,1379.7625091437944,5.438104731174373,0.003941333885459,36.0,0.0260914467246538,1.0,0.0,0.6129032258064516,0.0,0.0,0.52,7.8,0.0175438596491228,False,20.0
ea5ddc5ff7cef7cc05cdbbc9c48decdde63884e8,1563.8913884175993,5.270343818483693,0.0086611091388272,54.0,0.0364202363913494,1.0,5.0,0.8571428571428571,0.0,6.0,0.7037037037037037,7.049180327868853,0.1818181818181818,False,19.0
53b5b9005e93309000f3ea35dd7c61d1b556ede3,9587.13151561063,5.740028313023172,0.0330150123785279,305.0,0.0332251043031878,1.0,4.0,0.9230769230769232,0.0,0.0,1.0,8.951048951048952,0.0,False,21.0
3a7bda2cd1fdaaebe00130b34faf81c39f23e944,853.4358963055116,4.8105508810879325,0.0056366868348432,37.0,0.0433541642203842,0.0,0.0,0.3125,0.0,1.0,0.5555555555555556,7.314285714285714,0.0,False,14.0
456e7fbb60aa7dd1aca122441dc4137fdca4b8f4,555.4588851677638,5.149915208346278,0.0092714606712805,21.0,0.0378065785979054,0.0,0.0,0.7857142857142857,0.0,0.0,0.5833333333333334,9.238095238095235,0.0338983050847457,False,18.0
3f2ddc2b1700964567ee6ec6b42b2ff8e219e76b,646.2567488586706,4.783453914181112,0.0074017856256495,27.0,0.0417790607953938,0.0,0.0,0.7894736842105263,0.0,1.0,0.625,9.909090909090908,0.0,False,19.0
d47fd50da1ec451b4b2804227edcd66e6d3a6c3b,318.9478887145537,4.528998287130398,0.0141998064492086,10.0,0.0313530841677701,0.0,0.0,0.625,0.0,0.0,0.6666666666666666,8.846153846153847,0.0,False,13.0
38a046ea3caf838c1d0e55fe1da5e6a0ecc0a2f1,2101.813982721021,5.462840966381878,0.0298659657184078,63.0,0.0299741083263894,2.0,3.0,1.0,0.0,2.0,0.4583333333333333,8.353846153846154,0.1428571428571428,False,24.0
a5c87acadde8007dd81bfd4656465ced75345c09,956.5939623230176,5.06454845301401,0.0671845396998724,36.0,0.0376335220772005,2.0,1.0,0.7142857142857143,0.0,0.0,1.0,8.848484848484848,0.0571428571428571,False,21.0
535e0abc5476dcb9ddeb2eb59043115dd749e8d4,917.7707946207156,4.6448542902114776,0.0050610177589395,9.0,0.009806370013898,0.0,0.0,0.8666666666666667,0.0,0.0,0.7142857142857143,10.19047619047619,0.0,True,29.0
f54803aac22aace1cea3d8d787cd36792aff18b1,525.0400964525722,5.050336817105176,0.0271817077186481,20.0,0.0380923288242741,0.0,0.0,0.9,0.0,3.0,0.2,8.35,0.4,True,16.0
b7ece04e0f199af1fde3c1ea347f8244a46bc406,535.0242986264551,4.945206034732452,0.009242955969342,30.0,0.0560722196674388,0.0,0.0,0.7272727272727273,0.0,1.0,0.6,7.48,0.0333333333333333,False,18.0
76b123052effa7917be714e661630497e41aedd6,1320.9788630934816,5.418629190119339,0.0112162811477219,39.0,0.0576516962175671,1.0,2.0,1.0,0.0,4.0,0.6153846153846154,5.774647887323944,0.0,False,18.0
36c3025c974288b8d2322dd9a830d7bff0b155cb,48.43204266092216,4.083616975397233,0.0843164308387128,4.0,0.0825899503765393,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,7.0,0.0,False,12.0
2aade76735960fb41ab05f63ecb63c5548ad45f1,965.4668970268616,5.43107823666957,0.1409752278771891,40.0,0.1051549589285762,1.0,0.0,1.0,0.0,3.0,0.6666666666666666,6.488888888888889,0.0329670329670329,False,16.0
91404d9c5dc01790225587393fcd11b442c8a891,59.79470570797252,4.356558335416675,0.093479324229393,5.0,0.1072857483273576,0.0,0.0,0.5,0.0,1.0,0.6,7.4,0.0,False,13.0
21e68ab791a7b69c6a1461e72c75694d28f73987,27.0,3.936180434129756,0.1457844605233242,1.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,1.0,4.6,0.0,False,8.0
4242c86a410601c98eedd83e865a425821a79992,982.4013892434276,5.265643991316677,0.0053599720531461,35.0,0.0356269854493532,0.0,0.0,0.8888888888888888,0.0,1.0,0.5384615384615384,7.131578947368421,0.0555555555555555,False,19.0
dc2659524af86a060cc31cb6fc8dc6f508eea4a3,952.6714096619,5.226153580036725,0.0054857882025571,29.0,0.0304407161859638,0.0,0.0,0.9,0.0,1.0,0.3684210526315789,7.54054054054054,0.0,False,15.0
f23110b987ef03235784a3ace5c015704689a482,371.3819625584137,4.351654772523166,0.0804994259878015,18.0,0.0484676204412292,0.0,0.0,0.5714285714285714,0.0,1.0,0.8571428571428571,6.208333333333333,0.0,False,15.0
5a8e6ff615db2874c377c83940e64aae21e1732e,1138.927863564358,4.762855878382116,0.0041818766848643,53.0,0.0465349928608583,0.0,0.0,0.7,0.0,3.0,0.7857142857142857,8.916666666666666,0.0,False,16.0
1e6b64f3af4e8684be366204695c03fa38ee07b8,1227.00753689129,5.445422041776439,0.0044379695136778,42.0,0.0342296185942019,1.0,1.0,0.5333333333333333,0.0,0.0,0.4,11.20689655172414,0.0363636363636363,False,23.0
2b021bce111e25dcd1b680e2535232ba446cfca0,6410.265601046604,5.78823226867899,0.0009029629392788,211.0,0.0329159528063158,2.0,14.0,0.8275862068965517,0.0,1.0,0.1923076923076923,8.19704433497537,0.0451866404715127,False,23.0
b263f75423d4d13bb07c4c501b0db8754caa5be7,3379.2175426736085,5.767759369854555,0.0017068328087842,87.0,0.0257456049814319,3.0,0.0,0.84,0.0,0.0,0.375,8.233644859813085,0.0513698630136986,False,29.0
557ce312afc31c0eb31f387bcbeb821a55171727,537.5147375836236,4.815406537674027,0.0168466982185685,22.0,0.0460357565888999,0.0,0.0,0.8,0.0,2.0,0.5,9.25,0.2,False,21.0
1c9f356fca7352a8b7bc7608ced26d21d0bc9d45,862.2086519796673,4.790067787912392,0.0128459975261161,40.0,0.0463924827339163,2.0,0.0,0.875,0.0,1.0,0.7,8.444444444444445,0.1666666666666666,True,17.0
a769d1e10dde113c681c1f92abe3632dbf4aea0d,466.1070244017733,4.84236980502907,0.0103889655197623,20.0,0.0429086002848145,1.0,0.0,0.9090909090909092,0.0,1.0,0.6,6.727272727272728,0.0,True,18.0
a9031452f76a7a6f21735507bdd5e92dc4539129,269.2118756352258,4.6676340244131485,0.0173381431015979,11.0,0.0408600102578857,0.0,0.0,0.6666666666666666,0.0,1.0,0.4,6.117647058823529,0.1,False,15.0
4e279461571c8b2ced9c5a3682604570d7add17c,316.61964492324813,4.526877271700135,0.0142975249460515,8.0,0.0252669097709944,0.0,0.0,1.0,0.0,0.0,1.0,8.428571428571429,0.0,False,16.0
2769a5ffc8b90fde935fe98528cd1f45cfe1dc2a,3208.134274395876,5.285176609746224,0.0016474299881794,87.0,0.0271185656705042,1.0,11.0,0.7241379310344828,0.0,1.0,0.5,6.944444444444445,0.0,True,19.0
555b30d224e4f9d870b98be4a37e4586b2aaa6e1,24.0,4.011365041826379,0.1671402100760991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,False,12.0
1c5e23f215612ad3c3e30b27bff5369af0e8daf7,183.39850002884623,4.6130045892088845,0.0251529024963852,11.0,0.0599786802960211,0.0,0.0,0.6,0.0,0.0,0.6666666666666666,5.6,0.0,False,14.0
cf5b80c2eed9db0bf8788e86155f627c42784558,233.18308776612344,4.625774174566572,0.019837520031496,9.0,0.0385962810863314,0.0,0.0,0.1818181818181818,0.0,3.0,0.1666666666666666,6.142857142857143,0.0,False,13.0
ecd5fcf0d46a5d059a9cf6c764b106ad3c4c1545,606.94951159095,4.546063636907332,0.0074900194333974,26.0,0.0428371709729993,0.0,0.0,0.7333333333333333,0.0,0.0,0.6,6.933333333333334,0.2258064516129032,True,14.0
27daf3e744f248d771ad086249a245477b7b4ded,290.0,4.8432710364508615,0.0167009346084512,14.0,0.0482758620689655,0.0,0.0,0.4444444444444444,0.0,1.0,0.625,6.866666666666666,0.0,False,12.0
5311df528e2a6cd4a521c83560a908d3eb006890,175.69269691115042,4.400122274260344,0.0250444233119463,5.0,0.0284587810871191,1.0,2.0,0.8571428571428571,0.0,2.0,0.0,7.7,0.0,False,19.0
148627fe9c029405b393a0bbcf5c16cec5cd48a9,1519.454929103722,5.1896656142232125,0.0034154784816713,45.0,0.0296158833921741,1.0,1.0,0.4516129032258064,0.0,0.0,0.5384615384615384,7.928571428571429,0.0245901639344262,True,20.0
187db8e6245a6500df61e591b1c2a233a7c28a48,1447.721533729206,5.155023539735646,0.003560783907425,43.0,0.029701844586946,1.0,1.0,0.4482758620689655,0.0,0.0,0.5833333333333334,7.792452830188679,0.0,False,20.0
6b74d558366e6eb2602b7d37fc3a96fb86abf967,3070.882565328169,5.685424383873672,0.0249958571934927,86.0,0.0355966481784244,3.0,0.0,0.8571428571428571,0.0,0.0,1.0,10.636363636363637,0.0588235294117647,False,29.0
a2de91f85b57eaa9f7c40910d24b9574e1ad0af3,1210.806753043687,4.593783143086729,0.0037939853998493,49.0,0.0404688856226027,0.0,0.0,0.6153846153846154,0.0,0.0,0.5714285714285714,8.439024390243903,0.0,False,18.0
75bce302e28e7349e7d4842476320513c065e429,1464.5053506663482,5.172593359509095,0.0035319730017753,43.0,0.029361449570966,1.0,1.0,0.4482758620689655,0.0,0.0,0.5833333333333334,7.224137931034483,0.0,True,20.0
22c70b26a16eca0567e6275972604c42d6664b53,1612.0916641962774,4.984494955650873,0.0030919426397108,50.0,0.0310156060666239,2.0,0.0,0.96,0.0,2.0,0.3478260869565217,8.25,0.0,True,13.0
96bb587e8aa0448af368351148e00d6df7b1fd96,295.0728447925197,4.902970988680886,0.0166161375918153,10.0,0.0338899365918659,1.0,0.0,0.7272727272727273,0.0,0.0,0.25,7.642857142857143,0.0588235294117647,False,17.0
44be5806f3d560cc5c3063d420e89645654d2d65,128.0,4.108982126227157,0.0321014228611496,4.0,0.03125,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,7.25,0.0,False,14.0
0a0ce9f1ae26fce71e6564ce1299b83db3a998c4,3231.9569766999225,5.271554168246553,0.0016310718881008,94.0,0.0290845455795581,1.0,0.0,0.5348837209302325,0.0,2.0,0.5217391304347826,8.56701030927835,0.0611353711790393,True,21.0
f584f1226090b5091d5a054561aa6cc5461ce642,66.41714012534482,4.407438058490155,0.0663599494072204,3.0,0.0451690632017321,0.0,0.0,1.0,0.0,1.0,0.5,5.5,0.0,True,9.0
cbb6aac2a7ee941bdaa87b7f9b141e875f4568f8,1138.927863564358,5.1251320610246704,0.0096112950441356,47.0,0.0412668804615158,2.0,5.0,1.0,0.0,3.0,0.5,9.333333333333334,0.0,True,23.0
5b4cb8c66b9265fead531a4fa2b6270db5beca60,1552.4943480589754,5.175279869350296,0.0033335257392857,60.0,0.0386474836929459,1.0,1.0,0.6129032258064516,0.0,0.0,0.4210526315789473,9.423076923076923,0.0555555555555555,True,17.0
8fa39597956b4290cb95f3b9b1c03a7e4a0d95fd,1978.0332009000028,5.468388237616821,0.0078253214769276,74.0,0.0374108988495896,1.0,0.0,0.6,0.0,1.0,0.7777777777777778,8.950819672131148,0.0128205128205128,False,22.0
ee4553fc1ae949af5936d93c9699d6baa9239b33,400.08407532170736,4.7331398834223215,0.026810713902516,17.0,0.0573958663119819,1.0,1.0,1.0,0.0,2.0,0.75,7.368421052631579,0.24,True,13.0
6c838dc0ef8d5ddf986017e46c670921ac86016a,129.32351694048162,4.568106100073549,0.035323089010763,9.0,0.0695929109640751,1.0,0.0,0.5,0.0,1.0,0.6666666666666666,5.8,0.0,True,14.0
58e75dd65c2c452a993bdb3986247f401f722bab,215.22355371615927,4.511427469076961,0.0209615880380207,6.0,0.0278779896363615,1.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,9.5,0.0,False,17.0
488537b2816bb033b948cff71686dc73158a6fb4,1322.2919600866242,5.1401368203232245,0.0038872934083229,39.0,0.0294942427067658,1.0,1.0,0.4482758620689655,0.0,0.0,0.5833333333333334,7.938775510204081,0.0,True,20.0
94d77931b38a2eb62a75f8ea04141e08a19c80c9,2975.137929650341,5.509230289811852,0.01154599387845,109.0,0.036636956866336,2.0,4.0,0.7837837837837838,0.0,4.0,0.3142857142857143,7.368421052631579,0.0109890109890109,True,18.0
4b8eb16ea95488916ccc5c0718e931e1403b83cf,578.6997515755535,4.821128733024649,0.0190906573231023,30.0,0.0553139739238744,0.0,0.0,1.0,0.0,2.0,0.7692307692307693,5.647058823529412,0.0,True,15.0
f812cfb29e3bbba479083059f20d2f3d5007b4a9,469.5111192028076,5.151991212596095,0.010973097338661,25.0,0.0532468752655911,0.0,0.0,0.6,0.0,5.0,0.4,9.705882352941176,0.0,False,20.0
bdd4b8d012d0a326537bc45b6e56b4c9d3b4ff0c,314.92946111545314,4.403071808390057,0.0339311954141423,19.0,0.0603309704106552,0.0,0.0,0.75,0.0,1.0,0.6666666666666666,9.25,0.4166666666666667,True,18.0
5392c55cf657601bde937c60d9af78aa5fef078f,1910.906695549765,5.479728190503894,0.0028676063584189,65.0,0.03401526623533,1.0,2.0,0.8222222222222222,0.0,0.0,0.1785714285714285,8.363636363636363,0.0425531914893617,True,25.0
1f3a4fefb89d4fa108932270de25e4668e901451,1439.48330505327,5.449319161795511,0.0112377003030245,28.0,0.0315333932528116,1.0,0.0,0.9,1.0,2.0,0.5555555555555556,8.571428571428571,0.0,False,27.0
c08fe0f40e341d0259ac39f1de9e5c0b29ad965c,58.81033751683405,4.101409765557392,0.0738904937062943,3.0,0.0540476308854639,0.0,0.0,1.0,0.0,1.0,0.0,7.75,0.0,True,15.0
73661b9b5ede273dfc8e05db1b161ae1a5d6d670,893.555590911859,4.921331033316584,0.0055075823858865,24.0,0.0268589892381607,0.0,0.0,0.625,0.0,0.0,0.3846153846153846,6.486486486486487,0.0,False,13.0
f38986578780553e4b2b35a12cd5c1b152994a82,1404.6607820224804,5.285454459204107,0.0489610422653359,64.0,0.0521331449061155,1.0,0.0,1.0,1.0,1.0,0.75,9.761904761904765,0.0289855072463768,False,20.0
92845b63c4fffd4a950963f4083a6d90bef2db62,788.5567403938026,4.7569646913992685,0.0060324951239699,34.0,0.0431167451349417,2.0,0.0,0.6666666666666666,0.0,0.0,0.6,10.44,0.0222222222222222,False,26.0
53a031f00c8c9de7395f96f2cc6cbee94dc910be,1251.7417627876978,5.528237846386112,0.0044164363694907,55.0,0.0439387752610506,1.0,0.0,0.8235294117647058,0.0,1.0,0.35,6.703703703703703,0.0347826086956521,False,18.0
ee55d1e74445f403ce06c0a5457265c1b2544172,3127.7507609823942,5.706726632028662,0.001824546477046,88.0,0.0281352341426207,3.0,0.0,0.8163265306122449,0.0,0.0,0.375,8.270833333333334,0.0610687022900763,False,29.0
d6601d1d179b575ba88ed372d9e3241bf47a5855,3086.2920520982784,5.789381819963745,0.0018758373226628,103.0,0.0333733808276418,4.0,1.0,0.8095238095238095,0.0,5.0,0.125,8.099173553719009,0.0316455696202531,False,33.0
5c8f6d6c9e6b42b7e0f36e1f67aeccc973620142,1465.1883640720782,5.538864090206021,0.0037803085432731,28.0,0.0191101708739904,1.0,0.0,0.8823529411764706,0.0,2.0,0.4,7.619047619047619,0.0,False,17.0
fdd0d9f3e382faa9292869816016c462599c6656,1583.2492787094784,5.288576968529832,0.0487453018718852,64.0,0.0521331449061155,1.0,0.0,1.0,1.0,3.0,0.75,10.136363636363637,0.2,False,21.0
0adc6ef09ee6adae3353e31c0ea1f47a3dd16477,92.0,4.271470906740502,0.2178486465821431,11.0,0.1195652173913043,0.0,0.0,1.0,0.0,4.0,1.0,8.2,0.0,False,13.0
7d03a7dbb6870381cb0b5c97ffd619d443eae146,2558.373674765678,5.631685084410664,0.0022012754195989,14.0,0.0054722264140254,0.0,0.0,0.7272727272727273,0.0,1.0,0.3076923076923077,9.4,0.0379746835443038,True,18.0
5af490cb6bed065dee0d0e8c2984f2090919fcdf,1438.8571175045483,5.120534862706968,0.0035587514565641,49.0,0.034054806001156,1.0,1.0,0.5714285714285714,0.0,3.0,0.5263157894736842,7.272727272727272,0.0175438596491228,True,19.0
99f9ca542f1ed99bb21e8adb8780dfe2049ca7c4,2521.336415226789,5.5330871112996425,0.0519639785800905,77.0,0.0772109012649485,2.0,10.0,1.0,0.0,1.0,0.75,6.333333333333333,0.0105263157894736,True,19.0
a161fad75122ff8b49659d9ffb7e3ed1fe5dbc30,615.2210751716351,4.432130943467781,0.0994586844717143,27.0,0.0752574989159953,0.0,0.0,1.0,0.0,2.0,0.4,10.0,0.2105263157894736,True,17.0
5db7f2f12739921b66584a61aab3d241350f8294,813.0296890880645,5.128423958960898,0.0063077942020951,38.0,0.0467387606012552,1.0,1.0,0.8333333333333334,0.0,5.0,0.4210526315789473,7.333333333333333,0.108695652173913,True,21.0
bcaecda3711d0f37d7793cf118da925fa18cb37c,1964.17238741178,5.553187115162446,0.0032537180392613,56.0,0.0328114659960099,2.0,0.0,0.8518518518518519,0.0,5.0,0.36,8.703703703703704,0.0797101449275362,True,21.0
aa64a105341cd870c310781414f625e191bdcfca,998.865046593908,5.093292106833882,0.0050990793242809,39.0,0.0390443134765687,2.0,0.0,0.5333333333333333,0.0,0.0,0.6470588235294118,10.25,0.0638297872340425,False,21.0
501afa4ffb8429fa3725f3e7ed5b765e6654a9f1,630.0712500019519,5.155032717398099,0.0931091870362133,33.0,0.0694684605378418,1.0,1.0,1.0,0.0,6.0,1.0,8.23076923076923,0.1818181818181818,False,18.0
e5bbebc5071d9f9551dd53164d4ee56ea9157b57,213.7511637856132,4.860223955575616,0.0227377660523537,14.0,0.0654967194192291,1.0,0.0,0.5,0.0,1.0,0.625,5.928571428571429,0.1111111111111111,True,14.0
420cbdfd9dbca5d3f982f116a8b22c2fd20c8a1d,1647.213470587389,5.209838719629495,0.0412360376054271,57.0,0.0524807625113459,2.0,1.0,1.0,0.0,2.0,0.6,8.48936170212766,0.1029411764705882,True,19.0
be4fbee16b3eb3b1efb4ead0073fa0634286e57b,133.97977094150824,4.74829153143287,0.0605139988637289,7.0,0.0522466932941391,1.0,0.0,0.6666666666666666,0.0,1.0,0.5,8.5,0.2857142857142857,False,21.0
8d056194e11076f0da84e62f63f86d2abcbcbb60,1064.649824127363,5.451597139136009,0.0318616661481859,45.0,0.0524251161681912,1.0,0.0,1.0,0.0,5.0,1.0,9.428571428571429,0.3015873015873015,True,21.0
f76525456864e8b1cda19ae68019783b8add62a0,1144.917312647837,4.734132286391219,0.0964326147097835,71.0,0.0620132119723118,0.0,0.0,1.0,0.0,1.0,1.0,12.033333333333331,0.1578947368421052,True,23.0
69b7530f60058d990a60f6573570b16ed2c09f1f,1670.5978682600617,5.285375517818106,0.0468936403080059,41.0,0.0652173913043478,0.0,0.0,1.0,0.0,1.0,0.6,8.755102040816327,0.0363636363636363,True,24.0
3fab67a8b51f7bea07d5162d73225c0b66f3cfa2,1417.7340970298326,5.280818507290691,0.0037248300075127,48.0,0.0338568424788262,2.0,0.0,0.76,0.0,0.0,0.3333333333333333,7.857142857142857,0.0416666666666666,False,17.0
2229f7e01606b1f44365333d44689873386f4796,97.70233280920246,4.462581188618506,0.0456752777575253,6.0,0.0614110208782534,0.0,0.0,1.0,0.0,1.0,0.6,6.857142857142857,0.2941176470588235,True,16.0
da5f1baa39f0e6dd24942633d6c2e82adeefb097,393.8226790216648,4.498766091874645,0.0114233291567933,17.0,0.0431666354061463,0.0,0.0,0.3333333333333333,0.0,0.0,0.6923076923076923,4.916666666666667,0.0833333333333333,True,9.0
e218325a6129d658ed6f0598ab2a89a056dc4c37,516.2270252040742,5.073414930525169,0.0098278754943516,20.0,0.038742644269919,0.0,0.0,0.7692307692307693,0.0,2.0,0.3333333333333333,6.548387096774194,0.0508474576271186,True,17.0
bf5a6641bfc5416e61384143915a1522169f212e,684.052766176931,5.0549027474518615,0.018618251899875,20.0,0.0292375105969924,0.0,0.0,0.391304347826087,0.0,2.0,0.3333333333333333,8.392857142857142,0.0,True,17.0
81aae08c4ad7aa57b8b95a994c4e05851292d039,3792.149769819369,5.655249521280145,0.0847262465952641,107.0,0.0672830288606999,3.0,4.0,1.0,0.0,7.0,1.0,10.055555555555555,0.4210526315789473,True,27.0
93038d06aae3cbe4bd8190ed1a5af0593cdea11d,2054.1114009346184,5.287507309328113,0.0187955548793244,56.0,0.0431372549019607,1.0,0.0,1.0,0.0,2.0,1.0,8.371428571428572,0.0763888888888889,True,23.0
7e87980347b3f7769a9dbb7abe048700628bbd0a,523.1868677283866,5.131101057199143,0.0898135237935222,21.0,0.0667072676118202,0.0,0.0,0.75,0.0,2.0,0.4285714285714285,8.6,0.2941176470588235,True,19.0
52033a212f27414830ba4f5f430f556f535a7268,979.474397730307,5.102181811938722,0.0365638677598192,23.0,0.0625,1.0,2.0,0.8333333333333334,0.0,0.0,0.8,9.193548387096774,0.0454545454545454,True,22.0
81e9be251879f9dfab9b687231b318e94f423459,727.6511395697705,5.086259450252271,0.0087372292881303,23.0,0.0377918283994211,2.0,6.0,0.8461538461538461,0.0,2.0,0.5,7.925925925925926,0.1666666666666666,True,15.0
7b6f6d6e19a0b3acd2bb1adf1d5c3c2ab31ccdfc,1640.8040796512516,5.329515144107706,0.1154353424781572,54.0,0.0650486424848437,1.0,0.0,1.0,0.0,3.0,0.5714285714285714,9.688888888888888,0.0928571428571428,True,20.0
c2af155e3580a66d840534344f226c4a83bc2f33,2966.7778486506068,5.57132885292934,0.0468401555003785,107.0,0.0490617705958626,2.0,8.0,1.0,0.0,1.0,0.5,10.375,0.1238532110091743,True,29.0
3633f06b508a6d4c7fb38bc3743c9886b42099c7,431.0761756858764,4.716950480069537,0.0109422666946613,13.0,0.0301570829780049,1.0,0.0,0.7142857142857143,0.0,0.0,0.4444444444444444,8.2,0.0,True,18.0
38ee878044202a9594208dcb4a368ad1fac971fd,291.4788597076543,4.489722889497511,0.0154032539238028,6.0,0.0205846832460434,0.0,0.0,0.25,0.0,0.0,1.0,7.083333333333333,0.0,True,12.0
ee97af78425143921ba69959532646819c0423c8,195.98647506778863,4.092146474976914,0.0208797391430276,7.0,0.0357167503399344,0.0,0.0,0.375,0.0,1.0,0.0,9.666666666666666,0.0,True,18.0
fe05e91e420fe9a8d8079736163685f13514c01b,526.3476812061035,4.8798411013240965,0.0164578741974433,20.0,0.0379976975564342,0.0,0.0,0.625,0.0,7.0,0.1764705882352941,7.375,0.0666666666666666,True,15.0
edf2b7901aac3a2d53dfcf88665a5b070597c51c,1426.6307755438656,5.4792548633653,0.0115781644412589,28.0,0.0323025004053192,1.0,0.0,1.0,1.0,2.0,0.5555555555555556,8.380952380952381,0.0,True,23.0
384f4c93dd5674a569d5de694d86ddb7bd9f58f3,1875.657200438463,5.123770687610588,0.0027317202132739,64.0,0.0341213735564467,0.0,0.0,0.9375,0.0,2.0,0.375,7.164179104477612,0.0291970802919708,True,18.0
2e44b84e73de16b8450499b6c99d0bc9a4b62bd5,403.5515295486763,4.875753856604359,0.0120821097173322,11.0,0.027257981185952,0.0,0.0,0.7142857142857143,0.0,1.0,0.2857142857142857,6.434782608695652,0.0,True,19.0
dab4c397611ba77ce347b769fa91f68fb73e93aa,2814.264281112734,5.43268682187636,0.0059338000938847,105.0,0.0501139761566986,2.0,8.0,0.5853658536585366,0.0,5.0,0.303030303030303,9.552631578947368,0.0275229357798165,True,25.0
c8529f0cab8ae44fecbf8b3bb12ba60d28dcc899,313.8225751427889,4.564299315548375,0.0145442032443702,20.0,0.063730278138531,0.0,0.0,0.2222222222222222,0.0,2.0,0.4285714285714285,6.894736842105263,0.05,True,18.0
d5a6c9d1b1b984d4993070b3b5014638fe19b1f1,530.2619477814733,4.728913754823084,0.0089180711054377,12.0,0.022630324597505,0.0,0.0,1.0,0.0,1.0,0.8,4.518518518518518,0.0,False,15.0
0b1af71c7453f8ef57014e9de9a87ec8490ec6a9,176.46653521143952,4.695857098851947,0.0266104680597113,8.0,0.0453343745340413,0.0,0.0,1.0,0.0,1.0,0.4,7.555555555555555,0.0,True,15.0
c42b256df412e26727da402b1ef3594fc5f2ea33,762.2515499358678,4.747502328946913,0.0062282619554481,34.0,0.0446046977574012,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,7.612903225806452,0.0,True,16.0
