commit_id,V,EM,EM/V,DD,DD/V,MDNL,NB,REMC,ENMC,NP,RG,ATL,RTS,buggy,NTM
73deba9c208dbb062da894f9b3cd83792fff7bc7,1632.271247694333,5.444703082293716,0.0033356607181463,75.0,0.0459482454928623,0.0,0.0,0.8571428571428571,0.0,7.0,0.3703703703703703,7.476923076923077,0.0,False,18.0
a035a32e21026bf1c6bc7d3d99215d694d5dfa92,232.98948760601,4.738382687235701,0.0264990154142575,10.0,0.0429203913994188,1.0,0.0,0.8571428571428571,0.0,4.0,0.3333333333333333,8.0,0.0,True,21.0
611e0364c198c39ab0445c35da04820bd8a0c3f2,8254.522003554599,5.854787209696281,0.078062150966023,228.0,0.0401373327551974,3.0,4.0,0.8235294117647058,0.0,0.0,1.0,7.244979919678715,0.156414762741652,True,24.0
f6cb87e368b414a99c1270d3683ccbed2c49d8ce,708.5493609360382,5.251233139469672,0.0074112453259889,26.0,0.0366946912006982,1.0,1.0,0.8461538461538461,0.0,0.0,0.5384615384615384,7.133333333333334,0.1515151515151515,False,23.0
5b9c8d14c1ec18b3e405c30ec3e141df8b82e265,5894.152116384327,5.513029397476805,0.0014540032960267,195.0,0.0330836388592596,2.0,7.0,0.85,0.0,5.0,0.3548387096774194,8.967105263157896,0.0578778135048231,False,29.0
4021bdec606b932f87f8591c04f3c2eed28d1906,3784.976046393468,5.2844892715104725,0.0013961750898122,110.0,0.0290622711086412,2.0,7.0,0.825,0.0,1.0,0.3793103448275862,8.385321100917432,0.059375,False,29.0
4e163743a5df20698fc4bfe1fdf76a45f2ec4ae3,6224.012892516953,4.985304066001399,0.2003344894607447,168.0,0.0552646867477916,1.0,0.0,0.875,0.0,2.0,0.2,9.823529411764708,0.3062200956937799,False,24.0
e00dc11065f29e0d431f6a1d9e597d6ce8193c8a,135.7068586817104,4.813268680748954,0.0354681312905347,7.0,0.0515817702067508,1.0,0.0,0.5,0.0,2.0,0.2,5.230769230769231,0.0,False,15.0
dad9038097c9ae699a32f812c6aa4410bf63b735,190.3981037807637,4.331304264696715,0.0227486733254657,8.0,0.042017225177892,1.0,0.0,0.7142857142857143,0.0,0.0,0.75,5.571428571428571,0.0,True,11.0
556d062eb7351661acf2aac0f158278247fcc44d,575.6733313570219,4.995911013744903,0.0086783784163983,23.0,0.0399532143442924,1.0,0.0,0.8333333333333334,0.0,0.0,0.6363636363636364,7.608695652173913,0.1724137931034483,True,23.0
2b282f03fdebe2f4d7ccc5413aac04638bdc20a6,4534.479928134453,4.788347595172377,0.0139695718808089,125.0,0.0460551519703132,1.0,0.0,0.6666666666666666,0.0,4.0,0.3333333333333333,13.0,0.3776223776223776,True,33.0
9598a30a6620cc336f860cee56916022f7985890,256.7639251168273,4.483784040493802,0.0174626713563974,11.0,0.0428409091931236,0.0,0.0,0.75,0.0,1.0,0.4444444444444444,6.846153846153846,0.0,True,14.0
16a0008be217ab68ef747b4e2cc76afdcd7b3cb3,1134.288363865777,5.404245996915023,0.0047644374826316,43.0,0.0379092313470018,1.0,0.0,0.9565217391304348,0.0,0.0,0.4210526315789473,6.808510638297872,0.0485436893203883,False,15.0
60ff341b8b2080c6ffae5be887a3897ca201aafb,33.219280948873624,4.32316116739216,0.2910325690899642,1.0,0.0333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,9.666666666666666,0.0909090909090909,False,18.0
6e5a25670346ddf5e4bc3b1598f8ec5e52699c09,1435.0941178191324,5.138599979869671,0.0162544044721848,48.0,0.0416029195353018,1.0,0.0,1.0,0.0,3.0,0.6,5.902777777777778,0.15625,False,18.0
4ed40f05a649783c855b63d09a1b485eff2b9555,432.4343415062788,4.617603521255084,0.0266798701238324,13.0,0.0300623672826669,0.0,0.0,1.0,0.0,1.0,1.0,11.22222222222222,0.2,False,18.0
e4d07112a6f1f68a6866a27e6bfec9b4e415c743,209.2150500951926,4.679603084041322,0.022367430459291,12.0,0.0573572503246779,0.0,0.0,0.8,0.0,2.0,0.0,8.636363636363637,0.0512820512820512,True,14.0
13e537edc65866cb019db72c89414537d9d28258,314.8756508066151,5.008231460886674,0.0159054263105359,9.0,0.028582711864016,0.0,0.0,0.8333333333333334,0.0,1.0,0.2857142857142857,4.818181818181818,0.0606060606060606,False,13.0
820f3e6dc2aaa6a15c307368e127c0a5dd8fc555,2532.8126421651577,5.358537462647006,0.0072145202401343,67.0,0.0435630296540271,2.0,0.0,0.8421052631578947,0.0,1.0,0.4814814814814814,8.777777777777779,0.1375,False,24.0
21c9ae268fb11a0c7380e520e1eebe115fba7387,735.3567236402008,4.982704901916917,0.0067759017382084,28.0,0.0380767579867808,2.0,0.0,0.7692307692307693,0.0,0.0,0.4,5.536585365853658,0.140625,True,14.0
5ddc24bf36fcc1e509302d0caef074f9c827e0b1,8914.690815907448,5.8829843099984185,0.0334772187709925,242.0,0.0759910007510169,3.0,6.0,1.0,0.0,6.0,0.75,10.2,0.3684210526315789,True,29.0
1e63b65bfe6e35ef80e11e682071be9e9fc84e5c,556.28031642502,4.875261157798353,0.008764036788376,16.0,0.0287624773474374,2.0,0.0,0.9,0.0,4.0,0.2,6.441176470588236,0.2622950819672131,False,19.0
95d4897e7794be975210789c437f06ee28489608,649.0434618240934,5.138100450086965,0.0079164197042316,18.0,0.0277331196733916,0.0,0.0,0.7,0.0,0.0,0.5384615384615384,6.193548387096774,0.08,False,13.0
85a22cac6e5059896d2ad7d273198621fed33174,1151.843666143661,5.261118750890995,0.0114095416206965,33.0,0.0286497212859476,0.0,0.0,0.6,0.0,1.0,0.8333333333333334,6.115384615384615,0.0,False,19.0
baa95e16a9d52fe95f347e242458d0debd14dd13,2674.600210873288,5.609347274557521,0.002097265696665,93.0,0.0347715518834997,1.0,0.0,1.0,0.0,0.0,0.3611111111111111,9.582278481012658,0.084070796460177,False,26.0
52cf2242c993bb27c3305899ab86c2807ac269fc,2733.779405001565,5.16368624910643,0.0018888452519831,77.0,0.0281661350799282,1.0,0.0,0.6842105263157895,0.0,1.0,0.2307692307692307,8.071428571428571,0.0,False,39.0
c3bd2f5a3b62d048459e3935997b638cbdbec648,2812.888168668944,5.512411109570565,0.0306332099933166,80.0,0.0475668718037281,1.0,2.0,1.0,0.0,1.0,0.6,7.614583333333333,0.1764705882352941,False,37.0
b848a573d4e60cd3222adf130fb6b8942b280467,272.4807970712781,4.779568506416729,0.0175409370413961,11.0,0.0403698173164199,1.0,0.0,1.0,0.0,1.0,0.1666666666666666,5.434782608695652,0.0,False,15.0
3d68334a22dbbab796df96c399a33553cd4a08a7,784.4960103786867,5.056678489772384,0.0159245334374395,27.0,0.0700761950679923,0.0,0.0,1.0,0.0,1.0,0.7777777777777778,12.066666666666666,0.0,False,24.0
1ae076d14c012d8b87b5e6c68732af542aa5b235,816.0,5.34306212316871,0.0065478702489812,25.0,0.0306372549019607,1.0,0.0,0.7647058823529411,0.0,0.0,0.5333333333333333,6.525,0.0459770114942528,False,16.0
b40bb0b4622bb4e1eca6331b2b3b4fc271742dc9,1438.8571175045483,5.030783328548991,0.003496374495665,47.0,0.0326648139194762,0.0,0.0,0.7037037037037037,0.0,3.0,0.6842105263157895,5.767123287671233,0.1612903225806451,False,18.0
293386c3be43fcd98754ac476385e399b426c02b,5242.074849577384,5.242647908337477,0.0265903933536184,7.0,0.0424091678860755,0.0,0.0,0.8,0.0,0.0,0.8333333333333334,10.553719008264462,0.1796690307328605,False,22.0
6177dd957378c5420f19f7eb86dabfcf10be3ff8,1012.2133727657688,5.227024789270602,0.016915113675995,26.0,0.0347067319739638,0.0,0.0,1.0,0.0,2.0,0.4615384615384615,7.875,0.1851851851851851,False,31.0
74d8363cd562d4c082ae4bc9120d693def2ddb6b,2317.906800253847,5.417428903243347,0.0023372073901547,83.0,0.0358081696774478,1.0,1.0,0.9583333333333334,0.0,0.0,0.6296296296296297,9.365079365079366,0.3052631578947368,False,31.0
183a0c8e527eb588d533ee77fb21a2d3a690c292,1434.54718163998,5.210938331217174,0.0366228244899274,52.0,0.0362483720755377,1.0,0.0,0.75,0.0,1.0,0.4615384615384615,10.261904761904765,0.1111111111111111,False,22.0
3c4a30ee13ac127ca97bbe375bbc555125b3ab3e,3192.0847707670096,5.379447145256017,0.0016852457035354,92.0,0.0288212897234222,1.0,0.0,0.4,0.0,0.0,0.2777777777777778,10.207792207792208,0.0933852140077821,False,22.0
43deb9b8a8efb0befd4e17cd5ab3e907a700d5c8,12118.184246385965,5.776574782307659,0.0191762063826424,349.0,0.0528188231599444,2.0,10.0,1.0,0.0,5.0,0.5714285714285714,8.847402597402597,0.1405405405405405,False,29.0
e20321dbdfde955a08717f4424c4ecf1336c5838,184.60327781484773,4.900264560975558,0.0355831301570098,10.0,0.0609833736434493,0.0,0.0,0.8,0.0,3.0,0.4444444444444444,7.6,0.0,False,13.0
4b1e9ecd134cff894d2c1efc6f1c783bd3d8aa0e,2240.3207624408533,5.420203856003746,0.002419387414014,80.0,0.0357091722494412,1.0,1.0,0.9583333333333334,0.0,0.0,0.6296296296296297,9.627118644067796,0.3118279569892473,False,31.0
55d9130276ecf172490259c662c96dc0d65f91bc,2083.884843921825,5.521087662237719,0.0051662524135389,76.0,0.03647034538481,1.0,0.0,0.7272727272727273,0.0,0.0,0.2962962962962963,9.176470588235292,0.0891089108910891,False,22.0
68d5ca8c5a33a9382ef2b95f54969a4ae8499f1b,910.7393522755486,5.13319529933724,0.0247362896379345,43.0,0.0519295933298884,2.0,1.0,1.0,0.0,3.0,0.6666666666666666,7.833333333333333,0.1627906976744186,False,20.0
50f99d983fb877151bcf896549187ae0d02f66ae,1293.278716575388,5.265919008750582,0.0040717588105793,50.0,0.0386614264652869,0.0,0.0,0.9473684210526316,0.0,0.0,0.5,8.21951219512195,0.1607142857142857,False,22.0
3dc91bd289fe1b07384eaea23c96bb81bb336912,6460.8503365908255,5.5331328109289775,0.0008564093768884,173.0,0.0267766611184629,2.0,6.0,0.8666666666666667,0.0,1.0,0.3902439024390244,7.919354838709677,0.1371308016877637,False,30.0
ac76ee731ac65e06e78219b25aed0d8abe15a276,415.2084415539646,5.080325253846616,0.0122356020384193,18.0,0.0433517197594368,1.0,0.0,0.6666666666666666,0.0,0.0,0.2222222222222222,6.708333333333333,0.0,False,17.0
5d3675d4bc5867f90a96986337ce570e171508d7,8039.495565609642,5.793672702747157,0.6986344247631282,216.0,0.2103099178571525,3.0,10.0,0.9642857142857144,0.0,3.0,1.0,8.444444444444445,0.1885245901639344,False,30.0
13e628085acadaa4ee32fbab094e94880fed04b0,237.7443751081734,4.806739528383402,0.0202180999075008,6.0,0.0252371901428582,0.0,0.0,1.0,0.0,1.0,0.2,8.76923076923077,0.0,False,17.0
4fcc59ff15bfd7e456ae342581eff330923edac5,120.92782504182703,4.504733257896964,0.244035895193948,7.0,0.1289509357448472,0.0,0.0,1.0,0.0,3.0,0.5,7.0,0.0,False,14.0
48190161d4515021541a08c2b61a65be438df6ef,830.9438487450846,4.338715162861935,0.005221430027329,32.0,0.0385104240777849,0.0,0.0,0.6,0.0,0.0,0.6,7.702702702702703,0.2432432432432432,False,14.0
4d7af83cbc0156cae23b145e85b60f270c241462,974.0926323655118,5.163632567136978,0.0053009666591949,31.0,0.0318244887292893,1.0,0.0,0.7692307692307693,0.0,0.0,0.3333333333333333,6.916666666666667,0.0476190476190476,False,23.0
71989813100ed91620ec18989cd2d0b1b7c8a9df,81.74925682500678,4.736243412983059,0.0579362259295091,5.0,0.0611626355295565,0.0,0.0,1.0,0.0,5.0,0.2,8.571428571428571,0.1,False,16.0
d88a04ffdfa37cb80f4a8adf2d205d9a36b27840,1566.1177685807963,5.4225208709312405,0.0139996581182229,63.0,0.0617647058823529,0.0,0.0,0.88,0.0,2.0,0.5714285714285714,7.394736842105263,0.2391304347826087,True,25.0
7af77531b0dd0e641e10bac1b25482df6b335b89,766.5708497116037,5.078157757185437,0.0066245119535864,7.0,0.0091315760345355,0.0,1.0,0.6666666666666666,0.0,3.0,0.1428571428571428,6.775,0.0365853658536585,True,22.0
7e262c717d4b99972278ee1e112bdd81dd171c02,4143.635307955143,5.402181326910336,0.1895775642619769,115.0,0.1526602230462952,2.0,6.0,1.0,0.0,2.0,1.0,10.25,0.1440677966101695,True,41.0
d12eaac21d56efca9b2d677d2521a6d5c4f63020,310.0,4.756085336204558,0.0153422107619501,12.0,0.0387096774193548,0.0,0.0,0.875,0.0,2.0,0.625,7.066666666666666,0.1724137931034483,True,19.0
abf9f386c9a2cf4983c00103e3e7d24814296cc4,1698.704115969529,5.657779957908631,0.0730762811484811,65.0,0.0523018023095868,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,9.8125,0.0754716981132075,True,26.0
dcffe61b804ecf6bb007f475fa8d6447ee2bb0f6,230.70165975890765,4.536392051823101,0.0196634565029302,5.0,0.0216730126919121,1.0,0.0,0.5,0.0,0.0,0.3333333333333333,11.22222222222222,0.0,True,23.0
c506b39fdea26b56e3735af7bd50f834890024e3,736.6256002769239,5.152014594618555,0.0069940748633793,27.0,0.0366536270119443,0.0,0.0,1.0,0.0,2.0,0.2727272727272727,6.4324324324324325,0.0138888888888888,False,15.0
b90a32fa1518c4f6c46d5c7d25cda4937a4f496f,8138.782441203138,5.790417188832558,0.0038293184913446,220.0,0.0325633199693944,3.0,8.0,0.9090909090909092,0.0,1.0,0.5,7.903225806451613,0.1446654611211573,False,30.0
f615439cce121e7eb24f6a0f53d9c37c9dcd2d9f,977.3639130845072,5.30269796177703,0.0054255102841294,37.0,0.0378569328217061,1.0,0.0,0.9333333333333332,0.0,0.0,0.5833333333333334,7.894736842105263,0.0947368421052631,False,20.0
b58a0621fb0f3495d7c010308d2822f245a56a00,1443.5657913325565,5.2179617647614345,0.0036146338435636,20.0,0.0138545815646808,1.0,17.0,1.0,0.0,1.0,0.2307692307692307,4.670886075949367,0.0727272727272727,False,21.0
63884670328f09a3814db54cb4644d683822e4d4,913.3335499846844,5.141539996861446,0.0056294220188754,40.0,0.043795610049221,0.0,0.0,0.85,0.0,2.0,0.4,7.472222222222222,0.0879120879120879,False,25.0
9f89dd30187a48e39556b6305246d835b54e00ae,8.0,3.8073549220576055,0.4759193652572007,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,4.666666666666667,0.0,False,10.0
e08f210b41ab138bbce535d9fa584bca3bbe4f08,56.47277761308516,3.821441945207328,0.0676687442468187,2.0,0.0354152936075272,0.0,0.0,0.0,0.0,0.0,1.0,5.833333333333333,0.0,False,16.0
ec3ee9469aeff60d65de38fa91bf4e6ca9f6a28a,1192.428826979634,5.117286796888525,0.0042914819577537,36.0,0.0301904811301705,1.0,8.0,0.8888888888888888,0.0,1.0,0.3333333333333333,7.6521739130434785,0.1016949152542373,False,31.0
ee7ff36dcbbd3ea1dac690c7fe15891ac6fc87e2,8055.321344282102,5.788994055855514,0.0052043245720131,218.0,0.0270628558045971,3.0,9.0,1.0,0.0,1.0,0.3064516129032258,7.734513274336283,0.1438979963570127,False,30.0
fb13c80bd3400f6b2c7a21a952e49c3a196c4d2f,3118.831801903299,5.457670876368404,0.0200789110498177,103.0,0.0433363745159394,1.0,2.0,0.84375,0.0,0.0,0.7272727272727273,5.801526717557252,0.0414746543778801,False,16.0
feb90fabcab3a14b075eb56f2618e6483acfebfb,463.9792043087891,5.269151607036511,0.0113564391638763,13.0,0.0280184971207205,1.0,0.0,1.0,0.0,0.0,0.2,6.733333333333333,0.0,False,21.0
0285b134ee5c1cad56e24f6a66736cdfab8cb5d0,3167.346963266239,5.494758433514965,0.0065638814148279,104.0,0.0382262856167328,1.0,2.0,1.0,0.0,4.0,0.7272727272727273,6.428571428571429,0.0409090909090909,False,16.0
506a4964151a1ebff055647f9cbed7c9eaf77967,853.4601477299166,4.862430693089548,0.0056973142870501,32.0,0.0374944279297814,0.0,0.0,0.5555555555555556,0.0,2.0,0.4545454545454545,6.684210526315789,0.1923076923076923,False,23.0
c502e93d4f829dfe8060ef50cf369c23ec7cc78c,782.907815693699,5.244175685599109,0.0066983309918198,22.0,0.0281003708980817,0.0,0.0,0.7142857142857143,0.0,0.0,0.7,5.891891891891892,0.0153846153846153,True,20.0
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,1546.215561677586,5.366089205658471,0.2337235710375355,43.0,0.0644754678724236,2.0,2.0,1.0,0.0,3.0,1.0,12.333333333333334,0.2407407407407407,True,34.0
5847d0d15ffc2f13d513b189d73125e98700e850,986.2511873774864,5.261129963107988,0.0053344726277062,20.0,0.0202788095527483,1.0,9.0,1.0,0.0,1.0,0.2307692307692307,5.109090909090909,0.0930232558139534,False,21.0
085a7ab4efe04e566e952af1123e98eda609bd1b,169.9171005377434,4.349500108335146,0.0255977773547813,6.0,0.0353113370049957,0.0,0.0,0.7142857142857143,0.0,0.0,0.5,8.777777777777779,0.0,False,15.0
0c4b4483338d9c71f313f66d3d5bd7912a8ea30a,1057.9785464594852,5.304853685360127,0.0846935416743357,37.0,0.0619424627824045,2.0,1.0,1.0,0.0,2.0,1.0,7.777777777777778,0.2,True,20.0
f588e1982f382a586fea53a1fbb11914d48560de,1079.7638759014835,4.882911606045378,0.1210309917857152,25.0,0.0770839536847701,1.0,0.0,1.0,0.0,1.0,1.0,9.545454545454543,0.3529411764705882,False,15.0
153a7e64068644a56e69e29ff4a3a277af862bcb,1792.7035532168547,5.560681005357707,0.0031018407897834,48.0,0.0267752021319241,0.0,0.0,0.88,0.0,2.0,0.3,7.315068493150685,0.0119760479041916,True,24.0
21ae2cf7dfbfd12e8160503c43b5f379fd049d79,46.50699332842307,3.962103165155795,0.0851937070447925,3.0,0.0645064276422816,0.0,0.0,1.0,0.0,0.0,0.5,5.166666666666667,0.0,False,10.0
4f7354c9b4412f955f1ff0a6c7add414df3ffef7,1745.9554025658442,5.536578939642686,0.0031710884089628,52.0,0.0297831204185291,0.0,0.0,0.8695652173913043,0.0,1.0,0.3076923076923077,6.125,0.0129870129870129,False,20.0
b5621c698baf5d3258ebcf9342a23aa4889d03ca,89.92418250750745,4.320423374953669,0.0480451782210305,5.0,0.0556023959359604,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,4.666666666666667,0.0,False,8.0
0cb4011dac7ec28637426cafd98b4f8f299ef61d,6142.4542675158655,4.81041584032984,0.000783142312637,164.0,0.0266994254832808,1.0,0.0,0.8695652173913043,0.0,1.0,0.1666666666666666,8.469135802469136,0.3065693430656934,False,24.0
41b30a74ec8b33255e99d97a102de53d315c28b3,446.0738386427048,4.780496547954451,0.0107168278742827,14.0,0.0313849385173509,0.0,0.0,0.5,0.0,2.0,0.3333333333333333,6.0,0.0,False,21.0
54c7f6b472ed7bb10fd86cb3c28262fa4f7351d9,877.7491259593072,5.440813028773659,0.2922353554289,36.0,0.0410139969785273,0.0,0.0,1.0,0.0,0.0,0.4117647058823529,7.0,0.1,True,16.0
d061f1b5a5eca108e566a68e6f7aa07913c90ac3,3210.726976254043,5.506526552572705,0.0017150404233365,90.0,0.028031034923126,1.0,0.0,0.4,0.0,0.0,0.2105263157894736,9.615384615384617,0.0708955223880597,False,20.0
1f2eb3a0409ff4f3b09896f2148dfbcb9d4c5081,748.7601451402373,4.993664679127997,0.0066692447662164,29.0,0.0387306939187695,1.0,0.0,0.8823529411764706,0.0,1.0,0.4615384615384615,7.472222222222222,0.2386363636363636,False,17.0
0a3e2d1d4bdbb96f41da7111db3913ef08068722,1780.8266935157594,5.280831079257761,0.0029653818074976,67.0,0.0376229760279068,0.0,0.0,0.8928571428571429,0.0,2.0,0.4347826086956521,8.2,0.1647058823529411,True,25.0
5d86165250aeed6c109bd74f66814711b88ba015,210.99629561116632,4.685979150310566,0.0222088218977365,9.0,0.0426547772980129,0.0,0.0,0.6,0.0,0.0,0.5,5.25,0.0,True,10.0
017ca1a24c1fa5988dd3c718f90b4beedb8a6a45,291.4788597076543,4.669605105344339,0.0299180030402379,12.0,0.0512557312497315,0.0,0.0,0.8333333333333334,0.0,2.0,0.1666666666666666,7.6,0.0769230769230769,False,14.0
6949af062d5ad3cdb36c86afc3728ede78c8039d,1312.4002531870667,5.035708500378672,0.0038370218903492,46.0,0.035050282784,0.0,0.0,0.5,0.0,0.0,0.8461538461538461,9.261904761904765,0.0,False,22.0
4517050510f8db354589d054c9ded4c78b36902f,70.30835464468075,4.106949132758152,0.0584133870507076,3.0,0.0426691822779978,0.0,0.0,1.0,0.0,1.0,0.5,7.75,0.0,False,13.0
434abbbb7eef271fab02306bcc9c8ad29ec2fe2e,1055.6712460861938,5.100687776593095,0.6986344247631282,52.0,0.2103099178571525,1.0,0.0,0.9,0.0,2.0,1.0,11.444444444444445,0.1923076923076923,True,24.0
e104175bb47baeb800354078c015e78bfcb7c953,521.8631314613775,5.095659508310929,0.0431331802444631,22.0,0.0606114311624292,0.0,0.0,1.0,0.0,3.0,0.875,6.875,0.2068965517241379,False,15.0
8ec4c58eb37880a812bb2e23e8b3ec2a5e3b7f32,1272.1576677610649,5.4514456087472345,0.6986344247631282,40.0,0.2103099178571525,1.0,1.0,1.0,0.0,3.0,1.0,8.75,0.3,True,28.0
69c8cbea1dcc95bb1b4eb01cbfd667a1bfba1f5d,1546.215561677586,5.142846029096336,0.0033260860623576,41.0,0.0265163545214333,1.0,1.0,0.6818181818181818,0.0,2.0,0.2631578947368421,6.092105263157895,0.0,False,26.0
42c75b5f2457f8ea5b4106ce5dc1c34c330361c0,973.9940546000544,5.302334065547114,0.0054439080408189,40.0,0.0410680124905125,2.0,1.0,1.0,0.0,0.0,0.3888888888888889,6.25531914893617,0.0833333333333333,False,13.0
ce0aa2bac7faf1eff3a6317aa8fc889ba13e7130,543.7039997961664,4.5635950889767525,0.0083935286308131,20.0,0.0367847211120351,0.0,0.0,0.8571428571428571,0.0,0.0,0.3333333333333333,6.76,0.1612903225806451,False,9.0
0753f4cdceaa2e5386072d129d897417da47d959,537.5147375836236,4.866206292832068,0.009079752310238,23.0,0.0430852303850298,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,7.681818181818182,0.0,False,19.0
05b774a1b05374618300f657c9c91b0d5c6ddf71,726.0704437723514,4.867075357321212,0.0196573218003882,29.0,0.0494324293670448,1.0,0.0,1.0,0.0,0.0,0.7777777777777778,9.75,0.0434782608695652,True,17.0
7b7c6587733dba3c9f3862a034b354d067e0dc47,97.70233280920246,4.481076880026371,0.0458645843060597,4.0,0.0409406805855023,0.0,0.0,0.25,0.0,2.0,0.2,5.0,0.0,False,13.0
d6490d590725345638b5973a97e6e8d8bee67d22,10579.055802832643,5.755567458610902,0.0128053521280471,220.0,0.0434498330236845,3.0,24.0,1.0,0.0,2.0,0.375,6.969418960244648,0.1296296296296296,False,31.0
77d6b763a7772553ecfa81e3d3ef177452ad16a7,2226.0050595128364,5.5819902688071,0.0025076269458384,58.0,0.0260556460786721,1.0,1.0,0.5416666666666666,0.0,0.0,0.2916666666666667,10.37037037037037,0.0932642487046632,True,33.0
b1f6279a8c4708d1df7dd1128dc4fdf41fc7e24a,197.1533875310097,4.471949914799409,0.0226825923246996,9.0,0.0456497355318554,1.0,1.0,0.8,0.0,0.0,0.4,5.466666666666667,0.16,False,16.0
587898ac9fc2a8588971197b977ecd9c00a7221e,1752.6779290588345,5.386066397396967,0.0113088848396278,77.0,0.0439327720874239,1.0,0.0,0.8125,0.0,2.0,0.8461538461538461,12.272727272727272,0.2954545454545454,False,22.0
069c3e4fccbd56307b19b57864fbf6312ace2219,442.2139611096211,4.8350799708013215,0.0109338021772739,17.0,0.0384429292040959,1.0,0.0,0.75,0.0,0.0,0.7272727272727273,5.956521739130435,0.0,False,17.0
5fdd70ac49c7a5334bdcae309719ac4ada352dde,930.8366943812018,5.341284758660024,0.0341761043579091,32.0,0.0470817826733276,1.0,0.0,1.0,0.0,4.0,0.75,11.4,0.2592592592592592,False,27.0
75c652f45090f5309060ab7defb37f337d327d2c,387.7443751081734,4.797862873061015,0.1974292940323382,19.0,0.0552646867477916,0.0,0.0,1.0,0.0,2.0,0.3636363636363636,5.777777777777778,0.0425531914893617,False,18.0
df2b3f4fd9944f0dd544b808ea3bad702534625d,9467.57336977113,5.75102727119629,0.0006074447006197,261.0,0.0275677821344741,3.0,11.0,0.7901234567901234,0.0,5.0,0.3035714285714285,8.870833333333334,0.0440587449933244,False,28.0
b8c8937029ca7e15116e91c6a6c436368ac0f9bb,1199.200688303413,5.180936739666103,0.0067690483932225,30.0,0.0296936325772835,1.0,0.0,0.8823529411764706,0.0,0.0,0.7,6.9,0.0,False,21.0
91460546a14c03d211d4126864c81a1b2dde2394,554.9672329805361,4.983331674477472,0.2261084119292614,19.0,0.0644754678724236,0.0,0.0,0.875,0.0,1.0,0.2,8.0,0.3125,False,19.0
f6bba09481dffc7db1d47be732d3cc8067603767,4477.070540055578,5.487283148059175,0.0271955181427925,109.0,0.0589471059420355,2.0,11.0,0.9166666666666666,0.0,2.0,1.0,7.528571428571428,0.1851851851851851,False,21.0
726587ef50339f071960d153cc4599882aa71ac7,2118.693570913033,5.328988703593453,0.0025152238987051,78.0,0.0368151397969204,0.0,0.0,0.7916666666666666,0.0,3.0,0.1739130434782608,6.975,0.0782122905027933,False,16.0
0b65e3d4cbb7647ea692bfea59c02e5b24bf821c,335.0,4.968840939618418,0.0148323610137863,21.0,0.0626865671641791,1.0,2.0,1.0,0.0,2.0,0.2222222222222222,7.045454545454546,0.16,False,17.0
27db6bd28e3297cdafe19c204b42c3db20c45ad6,423.2486508667636,5.093137621407631,0.0120334408886537,15.0,0.035440160220905,1.0,1.0,0.6666666666666666,0.0,3.0,0.3,6.36,0.0888888888888888,False,18.0
061e76123e91db4b9c28ab77e58df1b723df00d9,682.3865937259736,5.249797009630014,0.0957376411036221,17.0,0.0501716659439968,1.0,2.0,1.0,0.0,1.0,0.8,5.560975609756097,0.0158730158730158,False,16.0
25035f10ec188a2f3d5c29dbda4b84391eee267d,1812.5862389343013,5.412540954140988,0.002986087413597,78.0,0.0430324352709748,1.0,0.0,0.8235294117647058,0.0,0.0,0.4705882352941176,9.127272727272729,0.0,False,22.0
6285f332a78f62272114b0f21e74b559974326ef,1572.5100860035752,5.470891594776684,0.0034790820379922,58.0,0.0368837061944721,1.0,0.0,0.6842105263157895,0.0,0.0,0.4230769230769231,8.018181818181818,0.0805369127516778,False,19.0
7cf8035c3a5ca05bce2d183b41bf410709a5f6ee,466.8075131880224,5.067091370758997,0.0108547768140099,17.0,0.0364175800939876,1.0,0.0,0.875,0.0,0.0,0.5,11.266666666666667,0.0,False,24.0
93dca3c2547c56cc83d94a59fe4c279ea7e77716,1416.2937581970475,5.393713585943236,0.00380832970189,36.0,0.0254184555934414,1.0,0.0,0.5384615384615384,0.0,0.0,0.4117647058823529,11.11111111111111,0.1120689655172413,False,27.0
d6900bf253dd613f1149b3f885b78a679f11b249,896.2710922545185,5.126648767458436,0.0057199755874783,21.0,0.023430410934236,0.0,0.0,0.8181818181818182,0.0,0.0,0.3076923076923077,6.3,0.0,False,15.0
c725222d9ff93c6a50340bd4d6700e2989279049,2439.4546407440967,5.036088616330379,0.0020644321612777,61.0,0.0250055889464677,1.0,0.0,0.9230769230769232,0.0,0.0,0.3,8.4,0.0439560439560439,False,18.0
ae68c7d50e4057ef3f9b99ac0cd0200a8bd5f235,14944.466197135693,5.835806351211975,0.0401817193947183,341.0,0.0479517757860014,3.0,33.0,1.0,0.0,2.0,0.625,10.166666666666666,0.1860465116279069,False,28.0
ed4fad3c1af9b15f2c54ccd91f7c09a913c23c40,11471.537397720114,5.84118381379766,0.0005091892752717,255.0,0.0222289298425404,3.0,25.0,0.7790697674418605,0.0,1.0,0.328125,6.751366120218579,0.0572109654350417,False,31.0
