commit_id,V,EM,EM/V,DD,DD/V,MDNL,NB,REMC,ENMC,NP,RG,ATL,RTS,buggy,NTM
1b9a6ec9865686401a5f86ef1f329109f47d21ab,238.4180500375001,4.451634738011766,0.1991695376633881,7.0,0.1017734820308634,0.0,0.0,1.0,0.0,2.0,1.0,10.555555555555555,0.1538461538461538,False,21.0
1abc8a81cd9a9abb14c70b1aa326ce4b67415f0a,586.9610437365714,4.952078660841781,0.0861132701560498,19.0,0.050968862941297,1.0,0.0,0.7142857142857143,1.0,2.0,0.5714285714285714,9.454545454545457,0.1428571428571428,False,17.0
a27775ca29c052e08b208012f01dc206561b184a,318.01554705058794,4.830016367156069,0.0151879881721246,10.0,0.0314450035312558,1.0,0.0,0.75,0.0,3.0,0.0,7.529411764705882,0.081081081081081,False,25.0
44f1832c0c0fa4b156d61f43666fef14855d4b1e,79.9544533632097,4.136056086195822,0.157168967036425,5.0,0.1111111111111111,1.0,0.0,0.6666666666666666,0.0,2.0,0.5,8.0,0.125,False,16.0
8044bb252ea6950c42fa52e1e2527a64c0e22882,201.73835003173087,4.598591721009625,0.0227948316236666,6.0,0.0297414943616633,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,11.571428571428571,0.0,False,17.0
2d8966503d99a126b9d5fffcd85e37648167fba1,76.14709844115208,4.384183719779188,0.0592502320265838,5.0,0.0656623837592983,0.0,0.0,1.0,0.0,0.0,1.0,5.833333333333333,0.0,False,11.0
446ade6f57d60e4123cbaba8134b084c01f34fa4,118.9419703764204,4.8921241905164825,0.0614148117189574,8.0,0.0672596895333252,0.0,0.0,1.0,0.0,4.0,0.4444444444444444,10.333333333333334,0.0,False,20.0
4d7ad97c91f1fbf0cf08df93df1c459db677230e,537.5147375836236,4.778806763530123,0.0406759651163702,16.0,0.0453343745340413,1.0,0.0,1.0,0.0,1.0,0.25,9.61111111111111,0.1666666666666666,False,16.0
d0f46f7e68af3ca35b86be3f3a8538558f1654aa,1499.0097416008964,4.939000898675117,0.0885798628241074,58.0,0.0965136265811856,0.0,0.0,1.0,0.0,3.0,0.5,11.1,0.0961538461538461,False,21.0
8116afb222c3249fe2f27797e7aa5ef728dc1aca,479.9162506273097,5.013254570746496,0.1380849701915075,23.0,0.0564869139275749,0.0,0.0,1.0,0.0,1.0,0.5,9.22222222222222,0.0714285714285714,False,15.0
ac8a4e23ff95e6795598adf0d1e73763978e49b0,680.9897839448797,4.850803630652292,0.0071231665217534,22.0,0.0323059178253116,0.0,0.0,0.5833333333333334,0.0,2.0,0.5,13.0,0.1052631578947368,False,26.0
fddb6a7a9a9ba5188e8af61dc6964cd18bbc2d75,1361.0551257444306,5.063745673615258,0.0037204559740705,37.0,0.0271847916371225,0.0,0.0,0.6296296296296297,0.0,2.0,0.2142857142857142,8.01923076923077,0.1111111111111111,False,23.0
7539f1f4b5f63c8606ebec600ef9bd37601ab98c,396.4588483417382,4.881279950252013,0.0123121982790114,18.0,0.0454019378689321,1.0,0.0,1.0,0.0,1.0,0.2222222222222222,7.461538461538462,0.1,False,18.0
95d2fb3b14a65c7f00274484345f915bef1170c9,452.3638880654258,4.921364535631557,0.6986344247631282,22.0,0.0486334134541219,0.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,6.916666666666667,0.0925925925925925,False,15.0
d1e8da34d3f05df8d5aa05c96b027b36ec9d0bf2,59.20703549025748,4.176110251517255,0.0705340204409395,3.0,0.0506696539551224,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,7.6,0.0,True,13.0
0ee9d24dcd9c6e66d5478d3b9d125eaeadd6d4ce,1043.726262922755,5.160580198550893,0.4324289523296623,39.0,0.125,1.0,1.0,1.0,0.0,2.0,1.0,11.23076923076923,0.2448979591836734,True,22.0
77cbb8a1219b58327bf167cda9ffca240b9d050c,341.32219946608984,4.521239931524008,0.0132462521880976,8.0,0.0234382645269306,1.0,0.0,0.4285714285714285,0.0,0.0,0.4285714285714285,7.25,0.0,False,18.0
22cf3516d15081749d6b6b13d3c22c564701c248,843.5492632983703,5.425346916092115,0.0422398593305474,32.0,0.0379349510363822,1.0,0.0,1.0,0.0,4.0,0.0714285714285714,11.0,0.1395348837209302,False,26.0
08b75623b4c8c2d88b3d150982bbd49ff16626fb,307.70804128086564,4.70688676113544,0.7782391731575977,16.0,0.2103099178571525,1.0,0.0,1.0,0.0,1.0,1.0,8.0,0.1379310344827586,False,19.0
53f01c13d0c957baf26aa78cdb2253513a060827,730.4164618118467,4.893100597256004,0.0550237393313459,29.0,0.0525299070074387,0.0,0.0,1.0,0.0,2.0,1.0,10.0,0.0,False,23.0
df8af51976f3671562eab2702d3845a8e963d15e,595.0780464314654,4.815223914245474,0.2003344894607447,14.0,0.0552646867477916,0.0,0.0,0.7142857142857143,0.0,1.0,0.5,15.818181818181818,0.0,False,31.0
1c7e78ef0c1724b974bc3e058b087b433e846d3d,289.50654514090263,4.501680739917863,0.0155494955657285,17.0,0.0587206067887899,1.0,0.0,0.75,0.0,2.0,0.4,7.0,0.0,False,15.0
dcbb00ec7742f4f0832815181cdfcdc27e055f56,950.0905856650336,4.799582434769486,0.0050517103391882,44.0,0.0463113735299264,0.0,0.0,1.0,0.0,1.0,0.0,11.4,0.0,False,14.0
8472c6829d778b02a6d3898089272d757e5ecdf9,458.34698093619465,4.829821788109364,0.0345542146259801,17.0,0.0523235589841009,1.0,0.0,0.6666666666666666,0.0,3.0,0.3333333333333333,12.583333333333334,0.1132075471698113,False,21.0
cc5e05336b9924c9da4249ac6725f1bbd2fc2d58,89.92418250750745,4.143541333622539,0.0460781651618196,3.0,0.0333614375615762,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,5.857142857142857,0.0,False,14.0
3d8a6d97dea51bb4d0f83991e83960208aa8c613,82.0447025077789,4.228062052860336,0.0515336386582602,2.0,0.0243769547437919,0.0,0.0,0.0,0.0,0.0,1.0,6.333333333333333,0.0,False,17.0
cd503ace64876c99105c4af8aab9e252bd867e55,286.7268228066066,4.318891433413744,0.0473863556841667,9.0,0.0313887619996765,1.0,1.0,0.6666666666666666,1.0,0.0,0.25,8.4,0.3333333333333333,False,20.0
97e8ebf793527ace3a7b56d831f04a66b98150f2,631.1007625814906,5.085104623125698,0.0129949927022598,19.0,0.0301061274625644,0.0,0.0,0.7647058823529411,0.0,0.0,0.3333333333333333,8.72,0.056338028169014,False,15.0
f973d6515ecc17b8135f16f0901e4fb41ad4ef9a,233.18308776612344,4.924479688327012,0.0211185113616221,15.0,0.0643271351438857,1.0,0.0,0.875,0.0,1.0,0.2727272727272727,8.428571428571429,0.0416666666666666,False,14.0
dc2c7033b7f891e32393aeba8d9ba8e63c0400ca,275.0,4.781818460981246,0.821657840239309,9.0,0.125,0.0,0.0,1.0,0.0,3.0,1.0,9.4,0.1428571428571428,False,20.0
0e1752851e104282489423f1a97cdfe21ef6321a,169.9171005377434,4.038562336075629,0.0237678392774749,9.0,0.0529670055074936,0.0,0.0,1.0,0.0,1.0,0.5,7.2,0.0,False,11.0
04c2a727a6b4ca688620f9b6cd255a60d746fe45,516.2341910549894,4.970793680928153,0.0096289509045685,16.0,0.0309936851863724,0.0,0.0,0.3,0.0,0.0,0.0,8.714285714285714,0.0491803278688524,False,17.0
c1398922a8af229c1b27ae5d7048d897a1318a25,874.7977094150823,5.076960809531634,0.31224050460321,34.0,0.0599869441525301,0.0,0.0,1.0,0.0,1.0,0.8,8.3,0.0363636363636363,False,23.0
cd9c177605fbb0b95a301cae4461b8500d3cc182,148.67746297052548,4.584183719779188,0.2097514874487651,8.0,0.0538077516266601,0.0,0.0,1.0,0.0,1.0,1.0,8.428571428571429,0.0,False,14.0
ea371b7b4201b4fc01ed50a2c7b2e9ac9f7d7156,278.826585479341,4.487990024292946,0.0554463689738229,13.0,0.0466239615481831,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,6.166666666666667,0.0,False,19.0
5396e19c690700d698264e0b1c2d536af28b934d,82.0447025077789,4.666977196801589,0.0702676626544579,2.0,0.0301127088011547,0.0,0.0,1.0,0.0,1.0,0.5,9.0,0.0,False,15.0
84462978744ebb45492a9116f06a105675ac6f67,404.09041853515606,5.107895177404346,0.0126404758517182,22.0,0.0544432606933638,1.0,1.0,0.8888888888888888,0.0,3.0,0.1428571428571428,6.814814814814815,0.0,False,19.0
c3c35a5550dcb3c14299f817979b947e3d73497e,33.219280948873624,4.000807235905091,0.2694916819330901,2.0,0.0602059991327962,0.0,0.0,1.0,0.0,1.0,0.5,6.4,0.0,False,12.0
fd32b9b958468e5eeecd80777229e3ee52ed2166,710.2621363658367,4.905683053560009,0.0249128673074019,26.0,0.0485932986216166,1.0,0.0,0.7142857142857143,0.0,1.0,0.5,8.444444444444445,0.0545454545454545,False,22.0
a7f7514d4195a64bd0116f0c55b59409579b9cd7,305.2477704750204,4.836971888838494,0.0330804141324781,16.0,0.052416435262086,1.0,0.0,0.875,0.0,2.0,0.8,9.125,0.1052631578947368,False,17.0
bb3b99e210ef2b49b7ae9c9d9fbe7d39fc16c274,142.7018117963935,4.566562702044135,0.0320007338698662,9.0,0.0630685755611931,0.0,0.0,1.0,0.0,1.0,0.5714285714285714,8.428571428571429,0.0,False,13.0
b315e00ae32a5723783a67a168297b3c42930ffd,289.50654514090263,4.507308717888478,0.0229512958640273,12.0,0.0425569350215671,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,5.727272727272728,0.0,False,20.0
19268306fe5387d95ae1f5b564a35fe249255220,302.6636471615072,4.315231324217974,0.0142575144543714,9.0,0.029735979475584,1.0,1.0,0.7142857142857143,0.0,0.0,0.6,7.166666666666667,0.0,False,17.0
9cd55c34f27a2ccd3ff5e25efdd9997f23ffddae,102.18657103125848,4.026986833359286,0.1102039844531868,5.0,0.0820990897265403,0.0,0.0,1.0,0.0,1.0,0.5,6.5,0.0,False,9.0
ab87098421c42516e8d7a3fb56290f0a526e2ccc,124.86408532184431,4.702319305762451,0.0376595022791538,7.0,0.0560609560543938,0.0,0.0,1.0,0.0,2.0,0.5,9.0,0.1818181818181818,False,17.0
6da86eba900698a26fd91458a4fd361cad4f54ce,147.1612434150308,4.330375101472452,0.0482148287926128,4.0,0.0271810696021303,0.0,0.0,0.75,0.0,0.0,0.5,8.428571428571429,0.0,False,15.0
54faa5aa265c3e6c9a44586279e3898a2f80a492,1500.3822730898678,5.227485648124831,0.3807763576417194,49.0,0.1,1.0,0.0,1.0,0.0,3.0,1.0,10.9375,0.1538461538461538,False,23.0
88d277d7dfaeba07bfff4a005f5dbf56918bff26,341.32219946608984,4.757728391092034,0.0801291632465635,12.0,0.0531101100450662,1.0,1.0,0.625,0.0,1.0,0.5,9.333333333333334,0.0,False,18.0
20054f4a5263613d3a2e77c7b6851ae78eda6b02,190.3981037807637,4.518437169421833,0.0753064154602612,2.0,0.0360317539236426,0.0,0.0,0.5,1.0,0.0,0.5,10.0,0.0476190476190476,False,16.0
117fbb5062f3fbbea24e9c953ba7d5db470f5da0,1191.261712947838,4.553523219454479,0.0613914880583223,19.0,0.015949475915736,0.0,0.0,0.2941176470588235,1.0,0.0,0.75,11.548387096774194,0.1428571428571428,False,24.0
91d5d5df9538d842d57a313912a13be43f50b533,64.72503367497927,4.208924987016684,0.0650277759321387,3.0,0.04634991794774,0.0,0.0,0.5,0.0,0.0,0.5,4.625,0.0,False,8.0
33107da3713e5ffa161cacfea357f4a0274bd082,131.76952268336282,4.358793931365395,0.0330789232790909,3.0,0.0227670248696953,0.0,0.0,0.5,0.0,0.0,0.5,8.0,0.0,False,15.0
c191430dbc30759ae0678989dab5a3c1a757c187,266.43165970615865,4.128650449365479,0.0154960955237784,16.0,0.060052923206071,0.0,0.0,0.6666666666666666,0.0,2.0,0.0,7.0,0.0,True,13.0
b9203629a495916961937b9c2927c944383d3443,376.0351774512873,4.405876640490488,0.075119633160901,10.0,0.0403896837010243,0.0,0.0,0.375,1.0,1.0,0.75,8.2,0.2222222222222222,False,17.0
85c1f4ae2af1d717a7fcc684ee0d0bb5a6aa94c5,1947.158220674736,5.306374588216272,0.0111186397988823,71.0,0.0364633953451388,2.0,1.0,0.8461538461538461,0.0,4.0,0.125,9.363636363636363,0.0684931506849315,False,25.0
df4bf5b288c3dab5b1b602e80616c43c1a70625d,192.7180284437848,4.539350969959713,0.0235543659646965,10.0,0.0518892813544788,0.0,0.0,0.8571428571428571,0.0,0.0,0.8333333333333334,9.125,0.0,False,17.0
ac189be6bc7fd4de89a371a4275e63a66863a669,411.1982937621106,4.840612655142819,0.6986344247631282,27.0,0.2103099178571525,1.0,0.0,1.0,0.0,5.0,1.0,13.5,0.2307692307692307,False,31.0
2d154fe6280afb25fb9a44c94c1f250eaed33fc5,368.2407707131671,4.520940199342034,0.0122771310482171,13.0,0.0353029893317436,0.0,0.0,0.5833333333333334,0.0,0.0,0.2,9.714285714285714,0.0,False,25.0
eda2a31b5f630963f78c7828a5dd008700316f56,250.0,4.774058154106908,0.0190962326164276,12.0,0.048,0.0,0.0,0.75,0.0,1.0,0.5,8.8,0.0,False,15.0
7db359ed9eb67611af5a3b54136e1bb06ab0db65,1106.195813195846,4.863501437568998,0.1605070301501367,46.0,0.0415839577869166,0.0,0.0,0.9444444444444444,0.0,1.0,0.5294117647058824,7.386363636363637,0.1764705882352941,True,15.0
f395a6f5bc224517576918409e50ba619b328a55,66.60791492653966,4.048353594352166,0.060778866878163,4.0,0.060052923206071,0.0,0.0,0.3333333333333333,0.0,2.0,0.0,6.333333333333333,0.0,False,10.0
07eb25e1095a5e2dc932607c32bffa61166d0837,101.95026032264605,4.518168720067651,0.1161713798732578,3.0,0.0788358617230603,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,11.5,0.3333333333333333,False,25.0
5a905a6a400a66f7a912fe13285da4c8d1438d5b,393.4964606053333,4.581286918375338,0.0116425111202467,24.0,0.0609916540623509,0.0,0.0,0.9,0.0,2.0,0.5555555555555556,7.315789473684211,0.0,False,16.0
6e44825b18f58a6746fcc20772c9480a2b23a324,423.9338501182696,4.969375806009766,0.7886621919643219,17.0,0.2103099178571525,1.0,0.0,0.8333333333333334,0.0,2.0,1.0,7.95,0.25,True,17.0
d86140f3e7e8142709e59ee577f7647fedbf6451,201.90890672641936,4.926917614090656,0.0244016853638184,12.0,0.0594327421932884,1.0,0.0,0.8,0.0,2.0,0.4285714285714285,7.636363636363637,0.0,False,13.0
346c0deeb3768498989e4b2588ef71e33971ac7f,158.32466846199546,4.520000010772063,0.0285489308436925,7.0,0.0442129458915007,0.0,0.0,0.5714285714285714,0.0,0.0,0.5,8.375,0.0,False,17.0
3eff9353bdac598a079d6d5e5a50f68e84ba3106,451.2422129415448,4.541189035809988,0.1748743243405982,30.0,0.066483141735426,1.0,7.0,1.0,0.0,2.0,0.5,4.972972972972973,0.0,True,15.0
93997b8b797eff861afd5390445435c09372a181,518.9212098075346,4.662107891549808,0.0113375356532014,30.0,0.0578122447743595,2.0,3.0,0.8181818181818182,0.0,2.0,0.5,8.421052631578947,0.0,True,27.0
b22dd323567b2ccb4a90719c999bddace51a83d0,114.6940428629768,4.880991233916453,0.0425566237973466,9.0,0.0784696377888794,1.0,0.0,0.6,0.0,3.0,0.0,11.5,0.075,True,23.0
c5d4bb575c0aa98a3d0f1777440baa386305b1f6,171.30037948837168,4.570021182847779,0.6986344247631282,7.0,0.0581722783658671,0.0,0.0,1.0,0.0,2.0,0.6666666666666666,7.444444444444445,0.08,False,14.0
e626b43e02c96033a0fb2e82ba2a6784632f5a0d,200.6744228386784,4.766665760954568,0.0237532302000762,11.0,0.0548151570309628,0.0,0.0,0.5,0.0,2.0,0.5,7.583333333333333,0.0,False,15.0
c80a9c9c541414c4b546d5ec934a9d57bea55f05,28.52932501298081,4.152492594515677,0.4902410118609202,2.0,0.125,0.0,0.0,1.0,0.0,2.0,0.5,5.75,0.4444444444444444,False,12.0
872947062d9c16bfafb8160eb08858447909dc07,580.6103287531245,5.052908834409044,0.0493018179910167,16.0,0.043643045747481,1.0,0.0,1.0,0.0,2.0,0.5,16.0,0.2058823529411764,False,31.0
ecb4315c1a60d167065c66787f72ffd160c614f8,498.5531137771406,4.703464940522034,0.0878787885928334,19.0,0.0825899503765393,1.0,1.0,1.0,0.0,2.0,0.5714285714285714,7.857142857142857,0.0,True,13.0
428905ce788e97169c8bed4fd3d9f96208c96417,1926.4401052587696,5.133299301965304,0.6986344247631282,61.0,0.2103099178571525,1.0,0.0,1.0,0.0,3.0,1.0,11.173913043478262,0.0238095238095238,False,30.0
05a437b649878254ec57875087fc9889b2939c02,385.7437443325021,4.764291155122243,0.2071870234359131,12.0,0.0833333333333333,0.0,0.0,1.0,0.0,1.0,0.5,9.666666666666666,0.0,True,20.0
fa1228f3fc584ffb1aed51f451be39a34b7ec9b7,578.3151139438664,4.992035536880295,0.1621699955454621,17.0,0.0445258983885027,1.0,0.0,0.5333333333333333,0.0,1.0,0.2307692307692307,6.958333333333333,0.0,False,12.0
422c36b445fae26329655c95da00c905356d6930,1003.3694238135032,5.420561002890341,0.2447977940021696,49.0,0.1051549589285762,1.0,0.0,1.0,0.0,3.0,1.0,12.857142857142858,0.1428571428571428,True,26.0
ef502d6db8ae60f8ef9e46ee2ed72fe67d077bf5,390.7090024221712,4.837207582889108,0.6986344247631282,12.0,0.2103099178571525,1.0,2.0,1.0,0.0,2.0,1.0,10.714285714285714,0.1538461538461538,False,20.0
3ce2b99ccec67d5219e48af0c56619d7c8cea92a,138.3016990363956,4.380034857793979,0.0316701449679322,4.0,0.0289222766449698,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,6.333333333333333,0.0,False,9.0
649f484f79815707746aef96d0e9362203c38d87,189.98960215439456,4.456430121466185,0.0234561790273379,7.0,0.0368441215762506,0.0,0.0,0.7142857142857143,0.0,0.0,0.5,6.3,0.1111111111111111,False,18.0
eb5379c84eadb065b7ed4a0646a52c7fbafa441c,191.1567381049613,4.350331141626971,0.02275792726301,7.0,0.036619164301477,0.0,0.0,0.5,0.0,1.0,0.5,6.583333333333333,0.0,False,20.0
c2a9db9db712f09efa495da0f8d3854b0f4c2db1,230.75303625876492,4.683769089378068,0.0317991250371531,14.0,0.0729864028685617,0.0,0.0,1.0,0.0,2.0,0.2,10.625,0.2142857142857142,False,27.0
6ea3a8fd5a8fe9c5bb9593932e173261b63c7855,85.95159310338741,4.463114377815243,0.0548254045637201,6.0,0.075042724296341,0.0,0.0,1.0,0.0,1.0,0.5,6.428571428571429,0.0666666666666666,True,15.0
af7a53f40326eb64da1a21d624c1cfcabb7c7a84,406.3373625190581,4.918920420326602,0.0121055085602567,19.0,0.0467591753862133,1.0,0.0,0.8,0.0,0.0,0.7,10.461538461538462,0.0,False,17.0
804f2f10bab1e378a311c5791b4bd4fdbbe3a7c7,1228.5630338578046,5.141248459358272,0.0041847657121948,27.0,0.0219768943521094,0.0,0.0,0.6956521739130435,0.0,1.0,0.1818181818181818,7.351851851851852,0.0378787878787878,False,18.0
67282e129ac00353659b5597f231bd019532ef02,503.8010412905842,4.794714352934459,0.6986344247631282,30.0,0.2103099178571525,0.0,0.0,1.0,0.0,1.0,1.0,5.793103448275862,0.0,False,13.0
9b07fcc76a30736626defc4460ddde0974c599e4,805.9220977625723,5.141161606152881,0.1006309239809111,38.0,0.0525774794642881,1.0,0.0,1.0,1.0,1.0,0.5,10.375,0.1639344262295081,True,25.0
5dea02b4b46d7c9e6636d41929058ffc174d0df0,8.0,3.459431618637298,0.4324289523296623,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,3.6666666666666665,0.0,False,7.0
16b5ec7df96ca69c50d55b14923dd3b2e92f6dc4,1323.7223121395014,5.051253007988086,0.0038159461101957,53.0,0.0400386089393154,1.0,0.0,0.7894736842105263,0.0,3.0,0.1666666666666666,6.666666666666667,0.0,False,21.0
5d4ad11296c8ed4eb447509c110ca206d6c94218,310.9107836881646,4.319176659555489,0.0213523646827157,12.0,0.0385962810863314,0.0,0.0,0.7,0.0,0.0,0.4,9.272727272727272,0.0,False,14.0
47b3dc8a4867b3d3ccb2b1ce99bc67a02013d404,1267.8126408056744,5.162627455058145,0.0040720744445152,52.0,0.0410155241605375,1.0,0.0,0.8,0.0,3.0,0.1666666666666666,8.365853658536585,0.0,False,27.0
34c03b7ad90459224a5c174fb540387c50f672f2,470.4007974787401,4.939489989678693,0.2120280367172301,13.0,0.0430727497534775,0.0,0.0,1.0,0.0,0.0,0.75,10.6875,0.1,False,29.0
2575bd97132f75442d0bcedba5c75a06f81bd21b,250.76823424783512,4.490452315346759,0.2120280367172301,9.0,0.0362445247582557,0.0,0.0,1.0,0.0,0.0,1.0,7.666666666666667,0.0,True,15.0
b6bbf3804870aad99755adf9029a35301bf732a1,2314.7190390737087,5.3237917554029695,0.0022999732000015,92.0,0.0397456444808161,1.0,0.0,0.75,0.0,3.0,0.1,8.569444444444445,0.0195121951219512,False,17.0
209e0326b3f0e2c502cef795c11efaad6d9c5718,225.94568133670737,4.827272689291693,0.2008857289320728,6.0,0.0602059991327962,0.0,0.0,1.0,0.0,0.0,1.0,7.857142857142857,0.1428571428571428,False,15.0
8208ec013add619c40260d3008ec4557bbbdcc33,684.052766176931,5.115315504514195,0.4048626570753288,25.0,0.125,2.0,1.0,1.0,0.0,2.0,0.6666666666666666,7.785714285714286,0.1463414634146341,False,22.0
a87071788935181888a02adf7e399b6186a61466,247.58797503894243,4.39579544819204,0.0177544787766879,9.0,0.0363507153309219,0.0,0.0,0.7142857142857143,0.0,2.0,0.5,6.928571428571429,0.0,False,26.0
ac9b1054903214d0ef609ec16e4eb286228e7148,10.0,3.807763576417195,0.7539531690476383,1.0,0.2103099178571525,0.0,0.0,0.0,0.0,1.0,1.0,5.666666666666667,0.0,False,10.0
cca5b39910490902fb20c0f9d49211bdef646bff,681.2067961455824,4.4737276736970415,0.0146527880104579,19.0,0.0278916771052581,0.0,0.0,0.4375,0.0,1.0,0.3333333333333333,9.583333333333334,0.0,False,19.0
7ac59de1ff24646c5b84b7b559fdc3d6622d1922,745.6808640676968,4.677668216549835,0.0062730163022195,26.0,0.0348674630835632,0.0,0.0,0.5294117647058824,0.0,1.0,0.5555555555555556,7.6,0.0,False,19.0
0a8a7e347cae62c3fb8db2a61bc66ccf449f14e8,325.3715058335023,4.821727245466218,0.0566964930484554,4.0,0.0414709792163989,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,6.4,0.1818181818181818,False,18.0
304562d547f743d4e411d5b44fd6ecaa69758c8b,654.687318013868,4.918025866305232,0.0075120225044607,25.0,0.0381861681326633,1.0,1.0,0.625,0.0,0.0,0.3333333333333333,7.0,0.0,False,16.0
0006be0d98efdd7d475d65722dd5c24cae318eaf,104.2481250360578,4.210353165542859,0.2922353554289,3.0,0.0287774959881757,0.0,0.0,0.5,1.0,0.0,0.6666666666666666,7.25,0.3333333333333333,False,10.0
4e8a6125f34e792c2d629216dd9e01605c92c96e,124.86408532184431,4.808079781952832,0.184050961358586,8.0,0.1017734820308634,0.0,0.0,1.0,0.0,3.0,0.5,5.916666666666667,0.0714285714285714,False,16.0
9bb97246e893db6f84edc0228c6b4ca1d7f50652,201.90890672641936,4.570436269511694,0.0631257905341912,4.0,0.0568795610688478,1.0,0.0,1.0,0.0,1.0,0.5,6.769230769230769,0.0,False,18.0
8bb6206b8c9efb8852cb9ec29dda0fc329a10906,199.68581616031315,4.721863737559567,0.0236464653742293,9.0,0.045070802589076,0.0,0.0,0.7142857142857143,0.0,2.0,0.3333333333333333,7.076923076923077,0.0714285714285714,False,22.0
4c2e83f6958bd7c57a16cd0e6019d300a7d700ca,374.43766023698254,4.73478086535469,0.2120280367172301,13.0,0.0360362992426841,1.0,0.0,0.6666666666666666,0.0,0.0,0.2857142857142857,7.947368421052632,0.0681818181818181,False,19.0
5fa478424c4168ec8edea561e0a42a6ec4884a2a,857.40426869571,5.072102127743674,0.0427238301425755,6.0,0.06,0.0,0.0,0.5,2.0,2.0,0.5,10.6,0.1111111111111111,False,16.0
74740d9a67e6e6e9c9d5ab29dee56412f892655d,235.0,4.704667605202506,0.0629797564951193,6.0,0.025531914893617,0.0,0.0,0.5555555555555556,0.0,0.0,1.0,7.083333333333333,0.0,False,15.0
b0591a87c66f2f97e09da52f02cdf2d559d924eb,140.1816079436383,4.393688728860552,0.0313428330100699,7.0,0.0499352240474687,0.0,0.0,1.0,0.0,1.0,0.75,9.2,0.0,False,13.0
5fb6338d24640822d128be9eac7af94ce980fce5,1754.7002313945725,5.234387125640424,0.821657840239309,53.0,0.2103099178571525,2.0,1.0,1.0,1.0,4.0,1.0,11.5,0.238095238095238,True,30.0
565a21e7889666f53d5cf32913b9b2d6e9b3bb99,109.39293667703852,4.009523959475163,0.0745618949276522,5.0,0.0457067901446099,0.0,0.0,0.75,0.0,1.0,0.5,8.0,0.0,False,19.0
d3669a0104f8efbb32cdf8fa696b16d5f98698c8,1317.677918020143,4.901063254628636,0.0037194698246083,43.0,0.0326331643051353,1.0,0.0,0.6818181818181818,0.0,2.0,0.5882352941176471,6.34375,0.0,False,16.0
258c3c7235e64fdfb4dc005d7e4c4655294a1607,540.5365338846893,4.7894614418280055,0.2120280367172301,18.0,0.0622899511715487,0.0,0.0,1.0,0.0,0.0,1.0,10.052631578947368,0.2222222222222222,False,25.0
90276f1c72761536fe9388539942d53db15d43f3,285.24725426256595,4.137655471055527,0.0145055049933868,17.0,0.05959741854115,0.0,0.0,0.625,0.0,0.0,0.75,6.052631578947368,0.2972972972972973,False,9.0
300f7d1c1a1fdb524e0fd35ae820defeabaeb46b,880.3976187912925,4.523690374707704,0.6986344247631282,24.0,0.0514193387514967,0.0,0.0,1.0,0.0,1.0,0.2857142857142857,10.428571428571429,0.074074074074074,False,19.0
2181848c58deb7a835f2021f15eceba511744c76,218.26124091941205,4.4855538785094975,0.0935818814504907,10.0,0.0729582041769982,0.0,0.0,0.6666666666666666,1.0,1.0,0.5,14.5,0.0,False,34.0
492691f4f72b3e41673b0f63482ca29de074cb5e,1246.63013729689,4.922635781773862,0.0651765632249781,16.0,0.0340076266256338,0.0,0.0,0.6666666666666666,2.0,1.0,0.75,11.857142857142858,0.0769230769230769,False,21.0
722b4dc56615974b7e1ea87d441972369ee60ffd,539.01214503506,5.186753351572334,0.0096227021957639,28.0,0.0519468814532532,1.0,0.0,1.0,0.0,2.0,0.2666666666666666,6.925925925925926,0.0508474576271186,False,19.0
9f49f8001f0ba9a6968511f937a8ce149d522f5c,808.6665394859241,4.913263346622862,0.0903079047803787,35.0,0.058199680219635,0.0,0.0,0.9,1.0,1.0,0.5454545454545454,14.916666666666666,0.1875,False,26.0
beb419c116c4f880e5e04c3969b424c681984e7a,822.4374919972286,5.091078309878958,0.0171657797239036,25.0,0.0319511806801825,1.0,0.0,0.7857142857142857,0.0,0.0,0.3333333333333333,10.727272727272728,0.04,False,28.0
131fc7fbcffda4b4a0a09ec96d78ede1edb1766f,171.17595007788486,4.57985819012177,0.0267552666600532,7.0,0.0408935951388907,0.0,0.0,0.75,0.0,1.0,0.3333333333333333,6.777777777777778,0.1818181818181818,False,11.0
883e5088879cd889dc032311013a584f511bea41,1853.7720526058408,5.190002792788078,0.0115366785049844,63.0,0.0427276604040954,1.0,1.0,0.9,0.0,5.0,0.1818181818181818,7.714285714285714,0.0,False,24.0
2e8317641c89dbd31b95fc82d217780faae336c3,1107.9182371075617,5.000339730103188,0.0045132750437952,43.0,0.0388115282877371,1.0,1.0,0.875,0.0,2.0,0.2,9.2,0.0392156862745098,False,24.0
6d4cd64dff99751e0bfff13ebcb1edc0cf05244e,267.18895473201644,4.461112107146903,0.0166964690274015,9.0,0.0336840271298892,0.0,0.0,0.5454545454545454,0.0,0.0,0.3333333333333333,11.444444444444445,0.088235294117647,False,17.0
