commit_id,V,EM,EM/V,DD,DD/V,MDNL,NB,REMC,ENMC,NP,RG,ATL,RTS,buggy,NTM
f56dff39af9af283a7d676353f7593fa9ea41853,1280.825140255935,5.314454470138341,0.0176616361283217,32.0,0.0419317621678662,2.0,2.0,1.0,0.0,1.0,0.625,5.578947368421052,0.043103448275862,True,19.0
3bc2ea78e96b5e4cda4bb8b6b339910393d44f0f,3626.355042911362,5.5815833083148085,0.0015391717695225,132.0,0.0364001865338662,1.0,0.0,0.7241379310344828,0.0,2.0,0.4358974358974359,7.803738317757009,0.0067796610169491,True,25.0
9ecab0669898c8766e9c98e32358e477383850bc,949.5564378569724,5.004501702806565,0.6986344247631282,35.0,0.2103099178571525,0.0,0.0,1.0,0.0,1.0,1.0,8.142857142857142,0.0,True,19.0
4781795fe7bb6a58ff996e4dc1ce87d34cd21e70,2017.4865024551384,5.511649210059904,0.1361804292088442,51.0,0.0712414374216044,1.0,0.0,0.8787878787878788,0.0,1.0,0.7272727272727273,8.083333333333334,0.3214285714285714,True,26.0
17ba13a9924671dd00a8924f741639801c7b64fb,1277.1744752985587,5.2863882232076165,0.0089438344063949,52.0,0.0487895894176881,2.0,1.0,0.9090909090909092,0.0,7.0,0.5,10.117647058823527,0.0387596899224806,True,25.0
60602007b2aba6591134a2d3e8f644988dde8500,1144.4430141550638,5.269342055988579,0.0248225071352931,41.0,0.0495272851610736,0.0,0.0,0.75,0.0,4.0,0.2941176470588235,9.91891891891892,0.0909090909090909,True,25.0
b92f32fdc1d3458af404b32d880e6b7bad9205f3,3737.4528377983193,5.651162764149716,0.0055025314622546,101.0,0.0380981334608696,2.0,2.0,0.7619047619047619,0.0,4.0,0.2777777777777778,10.164948453608249,0.0204081632653061,True,24.0
cda4fc881c13cf234660c069516a328ed5158223,2548.619701159619,5.171845820039527,0.009681984377495,75.0,0.0408140894762918,2.0,1.0,0.8571428571428571,0.0,6.0,0.25,9.66279069767442,0.1372549019607843,True,20.0
c6a4e922c4af798e293f9dc50fbc1ec454c967a1,250.0,4.938832949663768,0.019755331798655,9.0,0.036,0.0,0.0,0.8,0.0,0.0,0.2,8.76923076923077,0.0,True,23.0
d50564325da94648998e14e1a4bb0a27da7fdfaf,140.2304206377674,4.742132914624721,0.0338167203168721,6.0,0.0427867218304846,1.0,0.0,0.5,0.0,1.0,0.3333333333333333,5.818181818181818,0.0,True,17.0
058603235a5907db8bb137541884538e46573430,318.01554705058794,5.08143463002857,0.0396281713749727,7.0,0.0579081759487113,0.0,0.0,1.0,0.0,2.0,0.6666666666666666,7.866666666666666,0.0476190476190476,True,21.0
2bd0dfa26f90d690abbf6b0b14e5ef1bbb1d6e8d,3614.705463612588,5.444996232622392,0.0071999403630977,93.0,0.0368432851026625,0.0,0.0,0.8125,0.0,7.0,0.4838709677419355,11.960526315789474,0.1297709923664122,True,29.0
e2422f71a40081dccccc796b3c72d9ef48697181,455.7860605555925,5.086991681382066,0.8007245009109603,24.0,0.2103099178571525,1.0,0.0,1.0,0.0,2.0,1.0,13.076923076923077,0.0344827586206896,True,26.0
79c52be6dd28b26c6c5e08d816893adef78d22fd,3473.3762893257663,5.687714418488802,0.0104239514740161,103.0,0.044463324533357,2.0,1.0,0.9090909090909092,0.0,3.0,0.7857142857142857,8.633663366336634,0.0681818181818181,False,23.0
7a1987ecdaa4d2d6dfcaba79b34467269799180c,3619.359889412111,5.714865011610698,0.0240600930385575,109.0,0.0637895586397382,3.0,4.0,0.9444444444444444,0.0,5.0,0.5714285714285714,9.62962962962963,0.1197183098591549,True,24.0
20ff3dc9c0d2ef889ba338d63b21aabda5ab34ef,1794.0,5.0778652344111705,0.0028304711451567,51.0,0.0284280936454849,1.0,13.0,0.8888888888888888,0.0,2.0,0.3333333333333333,5.816091954022989,0.0357142857142857,True,21.0
c81bd2ee50772d2434af04f580d8ddc4d2480746,39.86313713864835,4.208196592277087,0.1255558828228223,2.0,0.0606060606060606,0.0,0.0,0.0,0.0,2.0,0.0,5.428571428571429,0.0,True,13.0
03fdeb703626e01172ac15686a7b3e0099cb3926,2464.376418339975,5.523506719203819,0.0141166933685766,80.0,0.049738718305352,1.0,0.0,1.0,0.0,6.0,0.1666666666666666,9.486842105263158,0.1538461538461538,True,21.0
25e64af661b5df001dc7b73c80466c84b6058147,31.69925001442312,3.8542858719872455,0.1215891817703431,3.0,0.0946394630357186,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,8.666666666666666,0.2222222222222222,True,17.0
60ced998d339da25f5886df7f3fce3093c1dffbe,4590.299868464884,5.584312818353372,0.0012165464083767,147.0,0.0320240516332891,1.0,0.0,0.6206896551724138,0.0,3.0,0.2452830188679245,8.905797101449275,0.0072289156626506,True,25.0
042511f0875ff17608257a3b25f93aa67ccfbb9c,3936.288825791829,5.645470786322689,0.1662829321756454,121.0,0.0445258983885027,1.0,0.0,0.7323943661971831,0.0,4.0,1.0,10.407407407407408,0.0296495956873315,True,29.0
1578a28fda9c7a1ac7fd05a529aee1e8cecdf743,292.36913196586306,5.128876073028333,0.0524555707377853,13.0,0.0799368150113197,0.0,0.0,1.0,0.0,2.0,0.6666666666666666,8.375,0.2,True,21.0
c297717508aad65d92ac2b3adff70306b5e96ba2,815.171719606977,4.959722385825474,0.0060842669912748,27.0,0.0331218556171424,0.0,0.0,0.8571428571428571,0.0,3.0,0.6,9.375,0.0416666666666666,True,23.0
f28ffbe42b9fe9429ca09819a36cb8529413df41,7326.21876234707,5.621416175608274,0.0007673011628453,266.0,0.0363079521140019,3.0,0.0,0.8461538461538461,0.0,4.0,0.4210526315789473,8.369158878504672,0.0404354587869362,True,25.0
222cf4fbc882013d2041a07d789da366bbd6f4a3,1827.060452188049,5.563332706929458,0.0044186838817753,61.0,0.0333869631554597,1.0,0.0,0.6521739130434783,0.0,6.0,0.4827586206896552,8.195652173913043,0.0201005025125628,True,20.0
fdbe2149e4bddb7278cdf24ab97cf05d95aa7e89,1480.876559242821,5.268048882212759,0.0035573855560968,53.0,0.0357896137049391,1.0,1.0,0.7307692307692307,0.0,4.0,0.0588235294117647,9.035087719298245,0.0988372093023255,True,21.0
c271f885893014059fe3071c8be283e878e15152,2226.0050595128364,5.551265114734462,0.0030333891052561,77.0,0.0345911163458233,2.0,1.0,0.92,0.0,6.0,0.4516129032258064,7.402777777777778,0.0201005025125628,True,22.0
19b8a027cec45c37d304220f48c21ad9df8739ab,4581.144371058672,5.620415746359547,0.0012268584639825,94.0,0.0205188905623328,1.0,0.0,0.8163265306122449,0.0,0.0,0.4324324324324324,8.23076923076923,0.027027027027027,True,31.0
662a4e5b26ea3e73aaf9e65df55d56fe9f191fa7,249.12330506147785,4.75366206447182,0.0190815630970323,7.0,0.0280985353749724,2.0,3.0,0.6,0.0,1.0,0.0,5.842105263157895,0.3333333333333333,True,15.0
0bee41edd44e32aa158c784de3cc58cf54b1ffed,8730.301732902828,5.812022594836456,0.0006657298650895,230.0,0.0263450230056968,4.0,9.0,0.7719298245614035,0.0,2.0,0.4428571428571428,8.420168067226891,0.1021341463414634,True,28.0
5895a6c87b3600dad5e629a7a95d770d083b9b15,8563.162515044025,5.802939427316063,0.0275950155206911,225.0,0.0463653853178317,4.0,9.0,1.0,0.0,8.0,0.4411764705882353,9.833333333333334,0.1035548686244204,True,28.0
517cccd6c769659e22131f8fc68dbd3b5bad694a,2705.8409436194474,5.272705096864992,0.001948638226241,81.0,0.0299352407210051,2.0,0.0,0.8260869565217391,0.0,2.0,0.2105263157894736,6.805825242718447,0.0149253731343283,True,23.0
909b6fe57370e201a9e98c7bc5dd2c99a5209430,593.1201344036049,5.061248731449978,0.0085332606969061,23.0,0.0416796646455892,1.0,0.0,0.9,0.0,2.0,0.75,9.0,0.0545454545454545,True,18.0
cb933c10ea021cfa66922f470ec5530983f2028a,1963.592148773161,5.169006150291953,0.0107650851461838,73.0,0.0481320659335095,0.0,0.0,0.8888888888888888,0.0,6.0,0.4838709677419355,10.229166666666666,0.06,True,20.0
70bb3941a18b3fc0a73ba7f36e04479aaba1a3cf,3293.5507626838184,5.324038081975613,0.0417108924127594,23.0,0.0663594879136558,1.0,13.0,0.5,1.0,3.0,0.0,5.357142857142857,0.072829131652661,True,17.0
5f290a806659b496ceef7c6f0b27e870de1a817e,1433.7772089541156,4.987217506703344,0.0034783768883739,41.0,0.0285957955977748,1.0,12.0,0.875,0.0,1.0,0.3333333333333333,5.915492957746479,0.0416666666666666,True,21.0
0abf354948f6214ad20b78c7a3d23fac0b64f8b9,288.44129532345625,4.903905377836787,0.0170013984035731,14.0,0.0485367394578522,0.0,0.0,1.0,0.0,4.0,0.1818181818181818,8.176470588235293,0.0357142857142857,True,20.0
0f3e9ff05fce5cf0dd773dde04aadfe21a5907b5,975.6235857106096,5.161078764239598,0.0052900307452904,38.0,0.0389494478778125,0.0,0.0,0.85,0.0,6.0,0.5,9.0625,0.0,True,27.0
bbe72aebadb8ee723001adcdb06bd1718007a653,334.7022625526444,4.101080191744554,0.0122529204328264,17.0,0.050791410462384,0.0,0.0,1.0,0.0,2.0,0.25,7.4375,0.3,True,12.0
2ad327d38514145b8894921eb7b658357c785767,750.357579547779,5.082990389084487,0.0067740908170047,39.0,0.051975219632624,0.0,0.0,0.9166666666666666,0.0,1.0,0.6153846153846154,10.291666666666666,0.0,True,24.0
504c803f4a8213c9d97ab934a72afc3a8a36cbd2,485.9729501355773,4.981739633282085,0.0102510636279082,20.0,0.0411545539611214,1.0,0.0,0.7142857142857143,0.0,3.0,0.25,7.766666666666667,0.0958904109589041,True,20.0
516557d83adb6793b68db5865987e65aabfda769,678.2830943377622,4.91721871023786,0.0311323857487724,18.0,0.0616660628318052,1.0,9.0,1.0,0.0,2.0,0.6666666666666666,6.833333333333333,0.2105263157894736,True,21.0
eef0a6152a0e4e04d28e5ba6d75ecbeefca0c92b,376.4722502525251,4.755675843720758,0.0126322081920534,15.0,0.0398435741012478,0.0,0.0,0.875,0.0,2.0,0.5714285714285714,8.785714285714286,0.073170731707317,True,15.0
84a0df25c49eff754650340fd3cdeb82e4ef2348,1202.122468865924,4.833719751335826,0.1900376367721662,35.0,0.0508867410154317,0.0,0.0,1.0,0.0,3.0,1.0,6.5,0.031578947368421,True,17.0
c51d351d17109b77e657a1783dad183937fd059e,1865.1327624160715,5.639108314918242,0.0196173862768583,97.0,0.052007021674075,2.0,1.0,0.9375,0.0,6.0,0.4545454545454545,9.745762711864408,0.1729957805907173,True,27.0
8d8f503affd3441ad9da9b621c8e3875aea29133,1484.4671583361846,5.386748840206277,0.0036287423470141,61.0,0.0410921856084507,1.0,0.0,0.7777777777777778,0.0,5.0,0.4074074074074074,8.25,0.0059880239520958,True,21.0
0ec7bed6694d1b6284b84dd170830b8d80021a54,87.56842503028855,4.6292447711462295,0.0528643146150572,4.0,0.0456785650605964,1.0,0.0,1.0,0.0,1.0,0.0,5.6,0.0,True,11.0
48874c2e5168daa2a69f9641d888b01790809360,4449.652833638129,5.7925086004109065,0.0013017888848813,133.0,0.0298899723130212,1.0,0.0,0.8059701492537313,0.0,1.0,0.4,9.27927927927928,0.0310734463276836,True,29.0
6d367f30b0b5f02ae8596de45ecec1570642c327,3886.21091336191,5.215907833822986,0.0013421576826644,63.0,0.0162111633682536,2.0,12.0,0.9166666666666666,0.0,1.0,0.25,6.005952380952381,0.0346020761245674,True,26.0
d76863e2b30636a521266c7402e2c3f8b2c7253f,1548.8723832474038,5.473781826518789,0.0035340431437239,71.0,0.0458397998233654,1.0,0.0,0.782608695652174,0.0,8.0,0.2258064516129032,6.5,0.0180722891566265,True,16.0
a6b496ce95decacb69a1ea410b8ea609ebf2cb5d,1251.031600161539,4.756234095800875,0.0038018496856408,43.0,0.0343716337736374,1.0,16.0,1.0,0.0,2.0,0.3333333333333333,5.918032786885246,0.0,False,20.0
499218d2447ba7b14242be441f0ed2f05c7d2a2e,3730.895092561704,5.788657115790435,0.0178556497538206,142.0,0.052251663326319,3.0,0.0,0.8181818181818182,0.0,4.0,0.8333333333333334,8.345454545454546,0.0245901639344262,False,22.0
f03ea3976b4f0ad8608128886643a5d47671ec93,3102.9760009268416,5.763841234904676,0.0018575204040195,113.0,0.0364166529055485,2.0,7.0,0.75,0.0,4.0,0.325,6.029411764705882,0.0310077519379844,False,16.0
b1e5a406cad27d459aeed671581b772b994b1055,133.97977094150824,4.46183685553789,0.0333023173885392,7.0,0.0522466932941391,0.0,0.0,0.5,0.0,2.0,0.4,6.0,0.0,True,11.0
bd97622a3fb7d0280986c297bf73a6f1d5f7d5bc,220.9206667526313,4.845655994968164,0.0219339189320568,5.0,0.0226325588886556,0.0,0.0,0.6666666666666666,0.0,3.0,0.3333333333333333,8.76923076923077,0.0,True,20.0
0754c55b488ba2795b61f1778ec617bd5c88aac8,1825.6599169757976,5.515702358463305,0.0153185922316835,65.0,0.0557025776839389,2.0,0.0,0.9285714285714286,0.0,8.0,0.4,9.85,0.056338028169014,True,24.0
cb4f053c6908ba09f1618f147ce7af8b7ae22804,1468.2629656592426,5.4307769157722925,0.0088950162969801,54.0,0.0367781530032355,1.0,0.0,0.8571428571428571,0.0,2.0,0.4074074074074074,7.857142857142857,0.0,False,17.0
8040ff6c80caa7a128767d9b27019b81c0f91b63,829.6468598968845,4.729811406455463,0.0244522407948519,34.0,0.0409812917320338,0.0,0.0,0.75,0.0,2.0,0.3529411764705882,7.483870967741935,0.0,True,16.0
1e4c9612cacfc11d57134b7601dd1aa9e7984c59,162.84823041805248,4.631343613667041,0.02843963119389,11.0,0.0675475562231261,0.0,0.0,0.6666666666666666,0.0,1.0,0.7142857142857143,5.727272727272728,0.0,True,11.0
4e94a12411a59c1db68f0d36f2e0c984dadd8e89,1184.625600276924,5.450183678741657,0.00460076472893,44.0,0.0371425368400905,1.0,1.0,0.8095238095238095,0.0,4.0,0.3,7.851063829787234,0.056,False,17.0
0103a8bdace687e26ac9c20a30793aa841439380,1487.5248498180283,4.983538437863148,0.0463484289773505,56.0,0.0618870881466145,3.0,6.0,1.0,0.0,2.0,0.7692307692307693,9.77777777777778,0.01,True,53.0
ff65619d26c5d8ac3383164f86f8e41bdd526ef9,1565.635269491241,5.517560942772615,0.0403689936296524,50.0,0.0477858718211722,2.0,3.0,1.0,0.0,1.0,0.6666666666666666,9.676470588235292,0.0377358490566037,True,26.0
f1b97c7f00c5ee4cd8d6f92b684c97b009a39863,3526.0325235686523,5.6284007260142745,0.0050040038801686,132.0,0.0374358430098666,2.0,1.0,0.8928571428571429,0.0,6.0,0.2727272727272727,7.886363636363637,0.0220385674931129,False,24.0
3284b4f7334e5ec00bfd10ab17221dd464099e93,837.1203082831726,5.445282425808372,0.0065047787897727,37.0,0.0441991427443473,1.0,1.0,0.7777777777777778,0.0,3.0,0.4444444444444444,6.375,0.0,True,18.0
dcbdaebd91260d908d00de9e80ad0494e369f19e,4764.238371936543,5.657935049492464,0.003818013357916,141.0,0.0295954964870254,5.0,2.0,0.9230769230769232,0.0,1.0,0.6190476190476191,11.38888888888889,0.0581395348837209,True,24.0
e77cbf3f8904541df8859784fb5b99a87b3b7166,1418.3506683398482,5.46302470367101,0.0053856967390363,51.0,0.0382358364233649,1.0,2.0,0.8076923076923077,0.0,4.0,0.3181818181818182,8.222222222222221,0.0472972972972973,True,27.0
e830c27dc3acc427b4b1f06613daf95fc4c63918,2598.0,4.378193107300657,0.001685216746459,81.0,0.0311778290993071,0.0,0.0,0.6153846153846154,0.0,3.0,0.25,12.181818181818182,0.1363636363636363,False,27.0
3756aab793c7203a62a2ec7c6ced3d2174ad917c,1098.6816507831843,5.390964706106395,0.0049067577512225,49.0,0.0445989063029047,1.0,0.0,0.6666666666666666,0.0,1.0,0.5882352941176471,7.285714285714286,0.0,True,22.0
4f41a46adfb84f5681fc8503fb749e1cdf463cd0,824.8646294429885,5.32948987031248,0.0436649038137366,27.0,0.0327326436802514,1.0,0.0,1.0,0.0,2.0,0.5,8.71875,0.0,True,23.0
483d92bd32f94f7d2cdeb6291baae95aac739dd0,282.1105659319732,5.10004639146852,0.0180781828380661,14.0,0.049625932845691,0.0,0.0,1.0,0.0,3.0,0.1818181818181818,8.0,0.0425531914893617,True,23.0
6ad69d9e4607d92e6d13b881945c7b0a9096aa3f,818.8370440101221,5.280994305279823,0.020405393363993,36.0,0.0472124305393607,1.0,0.0,0.8888888888888888,0.0,4.0,0.1428571428571428,11.266666666666667,0.1692307692307692,True,24.0
c0cfefe3365ea77cd3c097a070f607465e74c201,2118.1959043910697,5.644467241969895,0.1116966976029297,70.0,0.0547327264843602,2.0,0.0,0.6206896551724138,0.0,2.0,0.5333333333333333,6.611111111111111,0.4,True,19.0
05a2aff71c2682e01331cd333189ce7802233a75,8549.334849892792,5.880182327205573,0.1232957227853485,218.0,0.0799374888560438,4.0,9.0,0.95,0.0,6.0,0.4411764705882353,11.25,0.1020092735703245,True,28.0
84af6f6c49f1f39e3415cec5b3456b35eb70c5c4,519.6825444479541,5.174234703454194,0.0781934839202824,15.0,0.1444572442704564,0.0,0.0,1.0,0.0,5.0,0.75,13.5,0.1758241758241758,False,28.0
26a210a5f207376ddc9f2401cb03f63df40db234,1976.639272685275,5.312998661260114,0.0131660604135513,56.0,0.038391744001312,1.0,3.0,0.5555555555555556,0.0,3.0,0.5,7.5625,0.0279720279720279,False,25.0
d7e13decb98bc55dfe68a661cf1bb384121f36a9,4886.904222563667,5.787036355975391,0.0166659789346486,152.0,0.0375972154288994,1.0,0.0,0.5573770491803278,0.0,3.0,0.2321428571428571,10.008196721311476,0.1162790697674418,True,25.0
aaa25fcc41c54767e22bab655dc0096f98fb50f0,1026.5886424929945,5.368387116918821,0.0384976761062951,39.0,0.0470960351380026,2.0,2.0,1.0,0.0,2.0,0.75,10.393939393939394,0.131578947368421,True,28.0
88d5a1d65d4b9411957db0930b1c10ebb261bf52,588.7864182778296,5.0317346691207625,0.0085459421496819,11.0,0.0186824961624869,0.0,0.0,0.5714285714285714,0.0,3.0,0.625,8.0,0.0,True,19.0
ac0da757ddd90a8bebcb8e9ad20fef0a4299c32a,751.5767627582057,5.3293239938806485,0.0070908578577158,22.0,0.0292717937676284,0.0,0.0,1.0,0.0,2.0,0.35,7.5,0.0,True,16.0
ff6453cdd9d230d75772f973d32eb36ac98a18a6,1529.4510116190993,5.359460384202174,0.0078669940235967,64.0,0.0418450800410067,2.0,0.0,0.7777777777777778,0.0,4.0,0.2333333333333333,10.872340425531917,0.0317460317460317,True,29.0
18f06df287ec8856f09d2528293e047439ba7a79,5931.164045018534,5.819662347513934,0.0061413224798352,187.0,0.048243572887063,1.0,1.0,0.7954545454545454,0.0,3.0,0.3409090909090909,9.072727272727272,0.0217391304347826,True,25.0
0ec4d84ab50bbf04a44af6fa5260d44e318ad286,106.19818783608964,4.647628037922666,0.0737577316545127,5.0,0.0820779796991229,0.0,0.0,1.0,0.0,2.0,0.6,7.0,0.0,True,13.0
3337e6eb7811aa2de8092fba577e4f784e449ddd,218.6091447807408,4.8388506401849005,0.0221347128229157,11.0,0.0503181146014395,0.0,0.0,1.0,0.0,4.0,0.25,7.3076923076923075,0.0,True,14.0
a89bd58c442cd765dcd351317532855d861b30ce,1508.5869117757877,5.530838449381861,0.0036662378588923,58.0,0.0384465751010175,2.0,2.0,0.8214285714285714,0.0,3.0,0.1851851851851851,10.543478260869565,0.0352941176470588,True,21.0
09ebf46eea52b43e5d04f7cedab3fcc316c5a233,6199.290463016528,5.789481417283664,0.0093696295693187,194.0,0.0456116764705396,2.0,0.0,0.8461538461538461,0.0,5.0,0.2352941176470588,8.46774193548387,0.0158730158730158,True,28.0
5a52b6165e0aa979347cad8253b9d0c43acbaf20,2301.3655510471185,5.3937004288970885,0.0176317982855383,40.0,0.0353232335677091,1.0,0.0,0.6153846153846154,0.0,0.0,0.8571428571428571,13.125,0.0340425531914893,False,44.0
0e99a8c8a8cb3d6f7d68090b4156cf04ba0e90eb,2091.6346095193494,5.474990983687675,0.0278871438505706,70.0,0.0573958663119819,4.0,1.0,1.0,0.0,4.0,0.2,9.785714285714286,0.1388888888888889,True,31.0
ad941f04dfd69baf2168a04aa7f3ea2cb0ec6151,427.1751759815739,4.825193500004402,0.0336345371803289,19.0,0.0759383591505284,2.0,0.0,0.9285714285714286,0.0,2.0,0.7142857142857143,7.478260869565218,0.032258064516129,False,15.0
c7d2643e0025d6fa16744872c7a131f4b5a377e6,2004.4007491811983,5.349734534387441,0.0219488066376604,77.0,0.0553447152255664,1.0,0.0,0.9230769230769232,0.0,3.0,0.875,10.4,0.1138613861386138,False,26.0
8d163c0e37dc9c9d7535a852b6195d359365a6a7,581.3171875467966,5.154421615955675,0.0521139132262939,15.0,0.0614177623698454,0.0,0.0,1.0,0.0,3.0,0.6666666666666666,8.642857142857142,0.1549295774647887,True,23.0
06d8c872455c5e14ecc9482da395419239e02c30,3819.407693497715,5.750828400894767,0.00150568592368,116.0,0.0303712013246143,1.0,0.0,0.7857142857142857,0.0,20.0,0.109090909090909,8.062937062937063,0.050632911392405,True,26.0
1270b10971a7953c11d101ce04684646f65d7944,1429.4822609949274,5.479508968474121,0.0048485582029124,60.0,0.0468419673699217,1.0,1.0,0.8333333333333334,0.0,4.0,0.0666666666666666,7.489795918367347,0.04,True,18.0
553fee01eb60cf0d0398064684450125b44ac9ad,544.3585240137863,5.2093073752907,0.0095696257989684,37.0,0.0679699102113498,1.0,0.0,0.0,0.0,5.0,0.4166666666666667,4.910714285714286,0.0,False,13.0
07273f314deffec24bd71539929db9b40c2c0b78,317.79682951958256,4.856376912229143,0.0152813888029361,14.0,0.0440533029267912,1.0,1.0,0.6666666666666666,0.0,1.0,0.25,6.043478260869565,0.0,False,19.0
8c66255a78f9785f64ecca56eaa10ad92cd051b2,1844.5012408988528,5.220336067317689,0.0028302155355415,73.0,0.0395770945453124,1.0,2.0,0.7142857142857143,0.0,0.0,0.4666666666666667,6.712328767123288,0.0,False,18.0
f16a9d32031448fbab77f2d3d212631306a45330,185.8429080801566,3.913919184892742,0.0210603634291205,8.0,0.0430471094250714,0.0,0.0,0.5,0.0,0.0,0.75,10.857142857142858,0.0,False,15.0
aaf08a9f56f2beb025e37560793b1e2d45fc5ced,250.36209309838927,4.433428126534185,0.0177080646341772,10.0,0.0399421488942022,0.0,0.0,1.0,0.0,1.0,0.6,5.526315789473684,0.12,False,15.0
81b3b10f3051829819a9845e9f23dfb215663f06,1419.082750331732,5.218757399390298,0.0036775567867133,45.0,0.0317106243377847,1.0,8.0,0.5,0.0,3.0,0.6296296296296297,6.632352941176471,0.0,False,23.0
70877d6cc8553aedbe8c580e4e875296b1e5b77e,735.5269895790923,5.150882330583072,0.0070029820843565,18.0,0.0244722494959709,1.0,0.0,0.4666666666666667,0.0,6.0,0.0588235294117647,11.5,0.0,False,29.0
02d691a5542595c8f7e8d9b3bc6c8f5088d0d0a3,2884.2135753158664,5.499197071905343,0.0485022955734059,111.0,0.0436022666487511,1.0,1.0,1.0,0.0,2.0,0.75,7.0,0.0,True,24.0
cb0f3268ec79d6976499253cd076bd9761bf1dbb,2301.783901510027,5.264246724542899,0.0022870290825691,57.0,0.0247634019694927,2.0,5.0,0.7272727272727273,0.0,4.0,0.2692307692307692,8.575342465753424,0.0,False,23.0
438598d0872e206b4936f4bf35e0ddbbc2399ce1,364.6927531014952,4.900192660596856,0.0134364958418384,15.0,0.04113051293845,1.0,0.0,0.75,0.0,1.0,0.4,9.133333333333333,0.0,False,24.0
105b5f3482be35b6fd369f6afcdbaa1b174cf840,480.97160191646464,4.853055779610972,0.0100901087720639,22.0,0.0457407462568257,0.0,0.0,1.0,0.0,1.0,0.4,6.703703703703703,0.0,False,13.0
c7b3e975231cc415092acdddefb1aedf4ca47867,264.6998028171593,4.297845432325546,0.0162366778765387,8.0,0.0302229163560275,1.0,0.0,0.5714285714285714,0.0,0.0,0.6666666666666666,4.782608695652174,0.0869565217391304,False,14.0
9368cb38d7961f50f32ec8fec9adc46a2b2d0d50,10753.371210027586,5.668428938201669,0.0108592369124379,374.0,0.048969504816131,1.0,0.0,0.9230769230769232,0.0,7.0,0.5833333333333334,11.0,0.2307692307692307,False,30.0
650b82e11c26943a09e37e456a8c2ab66d5d7239,707.8511627661065,5.081492508103952,0.0171985428751014,23.0,0.0478846720440878,1.0,1.0,1.0,0.0,2.0,0.25,7.03125,0.0,False,24.0
353fc31cf166150c6c25695973c1eb08cb1c34c1,5785.146076613947,5.859156532366143,0.0015386971383008,164.0,0.0299493625306505,2.0,0.0,0.803030303030303,0.0,1.0,0.3898305084745763,9.223300970873789,0.0769230769230769,False,25.0
232e284ec351c3e9ab26c7a15793a5aaa094e0cf,41.20902501875005,3.97230640587713,0.09639408852963,2.0,0.0485330579670351,0.0,0.0,0.0,0.0,1.0,0.0,5.285714285714286,0.3333333333333333,False,15.0
058d06c8e91d90bda540d28da280140e5d522cb4,358.2030134794219,4.5293114306916165,0.0126445374836351,13.0,0.0362922686599531,0.0,0.0,0.7777777777777778,0.0,0.0,0.4,7.176470588235294,0.054054054054054,False,12.0
fffdf11f26b1a5306af4770c581d0267cdbd7334,10.0,3.589898095464287,0.3589898095464287,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,False,8.0
c23436c8944cc477a0d42e7ab0877a9a5559f407,501.48552031842473,5.089668931772035,0.0101491842247813,15.0,0.0299111328089304,0.0,0.0,0.7,0.0,3.0,0.1818181818181818,6.428571428571429,0.0,False,18.0
543f5ab2eb2a4b4dc661b4de98a34d7cde06e1e0,96.0,4.1175456225368965,0.0428911002347593,6.0,0.0625,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,6.875,0.0,False,12.0
e2e914a76d60292346dcb122c909066e2223e99c,1202.7476546981488,5.17268002895229,0.0275179966301953,50.0,0.0415714799398618,1.0,0.0,0.9375,0.0,1.0,0.75,8.297872340425531,0.1153846153846153,False,20.0
0b78760e29b8518ade57e97760c18fff8da91ec6,884.3400573357168,4.942944875814057,0.0055894164635104,44.0,0.0497546160382697,1.0,0.0,0.8823529411764706,0.0,2.0,0.4615384615384615,7.17948717948718,0.0,False,16.0
8ae633fa98a9b4b9d99f93ac2d6d9964cc64f254,76.14709844115208,4.3839601280892575,0.0575722544632119,8.0,0.1050598140148774,0.0,0.0,1.0,0.0,4.0,0.3333333333333333,6.714285714285714,0.0,False,13.0
a000b86f4b254cfc1fae2613f14ff416044bd3a3,3573.7918765106697,5.593211833841102,0.0015650636710557,96.0,0.0268622245830753,2.0,0.0,0.7843137254901961,0.0,1.0,0.3714285714285714,7.808695652173913,0.0780141843971631,False,25.0
be2bacb73e454f2e9a85ffb9cfb510526a16b120,311.1383647149065,4.388272400765355,0.0141039257720155,11.0,0.0353540458119949,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,10.071428571428571,0.0,False,18.0
de94232b5c03e66dab3f0b0b5294e9ff071d5f92,2209.328418845151,5.409620643672931,0.0072477152587309,52.0,0.0472233868162744,2.0,0.0,0.8181818181818182,0.0,1.0,0.6842105263157895,7.347222222222222,0.0273972602739726,False,22.0
3ac3ee581f0d86deaf401daef55c2e8f0c426e90,778.9971818205951,4.975706929336097,0.006387323401745,27.0,0.034659945671303,0.0,0.0,0.6,0.0,2.0,0.3636363636363636,8.129032258064516,0.0256410256410256,False,21.0
596abf8ead47fb20db4f2da40621c9904b5878ea,129.65784284662087,4.459825759664909,0.0343968838425044,4.0,0.0308504284213012,0.0,0.0,0.6666666666666666,0.0,2.0,0.3333333333333333,8.142857142857142,0.0,False,16.0
e1ef225bafd066b63dbe48a3496fa5b3fa39a6dc,116.6920585619588,4.689508894870814,0.1315548497131434,7.0,0.0606060606060606,1.0,0.0,1.0,0.0,2.0,0.2,6.428571428571429,0.0,False,20.0
