commit_id,V,EM,EM/V,DD,DD/V,MDNL,NB,REMC,ENMC,NP,RG,ATL,RTS,buggy,NTM
e264719204ee86ae0ed217337c48bceed4e3d69a,2586.6588011769268,5.3473480783748535,0.0092836178433098,74.0,0.028608334414392,2.0,5.0,1.0,0.0,2.0,0.3,7.804123711340206,0.0905172413793103,False,37.0
cef0044e5d0268cedc18c98a839afcefca34b1f5,1421.9648207290295,5.285762171873237,0.003717224290516,63.0,0.0443048935399825,1.0,0.0,0.6470588235294118,0.0,2.0,0.3478260869565217,6.0,0.0211267605633802,False,20.0
54a69df70b187020cd5a3ea1c0e303d9f54822d5,340.86001036377274,4.96421527927061,0.0145637948962469,22.0,0.064542625509285,0.0,0.0,0.4,0.0,3.0,0.125,6.125,0.0,False,16.0
8d6785b85399785e42b32b3b7f3ed2b89f06b900,188.0175887256437,4.769615889667432,0.0253679239373039,9.0,0.0478678620495067,1.0,0.0,1.0,0.0,3.0,0.0,7.5,0.2424242424242424,False,17.0
0ebd9da57800993fcd88df72db1f1abf82b2cdab,30.0,3.5464393446710147,0.1182146448223671,2.0,0.0666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,False,7.0
6f5a910392dc497dd3439dbecd3c52e1d78adab8,586.6796462937097,4.798187128704812,0.117952818231684,25.0,0.0647649431105494,1.0,1.0,1.0,0.0,2.0,0.0,6.304347826086956,0.4583333333333333,True,22.0
0b3c036a13767dd519065637e476c8c161df3044,2274.310125505021,4.444163850463052,0.0456992403549332,73.0,0.0342782538014458,0.0,0.0,1.0,0.0,3.0,0.3333333333333333,12.644736842105264,0.0,False,20.0
4c42d503f6592c6ecc511c30bb49599316a937ff,1039.3072631962914,5.1487637448000685,0.0049540342179131,36.0,0.0346384570519457,1.0,0.0,0.7857142857142857,0.0,3.0,0.4210526315789473,9.93939393939394,0.0,False,31.0
8f9b840dc6439f6e8e4c55ce95f8bd505f41391f,463.0077442552005,4.842454957351406,0.0104586910638849,19.0,0.0410360306835982,1.0,0.0,0.5555555555555556,0.0,0.0,0.4444444444444444,5.575757575757576,0.0,True,17.0
24c35a84582f980c99c0624da1eaa8c5bcfe5807,2267.8877426804625,5.537955194812383,0.0121311264479142,103.0,0.0454167100344491,1.0,0.0,0.8571428571428571,0.0,3.0,0.4285714285714285,7.15686274509804,0.0481927710843373,False,22.0
486da8d7b41e72315cdeaddf2d06e859336eab4f,1004.6724015159656,5.022367771178115,0.0677271325018831,39.0,0.0388186238032937,0.0,0.0,1.0,0.0,2.0,0.3846153846153846,6.6,0.0462962962962962,True,17.0
d99c38c2efe84c7dd02aea8e73698a9d2f039515,420.6012073894872,4.90121821823144,0.0116528867062732,23.0,0.0546836280921595,1.0,0.0,0.8333333333333334,0.0,1.0,0.3333333333333333,7.5,0.0,False,18.0
dd157a82abbb0521e2df05e109eaca173bc491d1,5502.969584883049,3.9435072346450415,0.0007166143977022,234.0,0.0425224956072464,0.0,0.0,1.0,0.0,0.0,0.5,8.904166666666667,0.0,False,17.0
8205e82a7de320518efe1a3c83e5a9f5379db18b,53.1508495181978,4.1549680262833935,0.0781731254335044,2.0,0.0376287494579976,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,8.666666666666666,0.0,False,24.0
ae4508a57bc22bbc32872b8bab41fd4458ae5988,100.0,4.305540252212915,0.0430554025221291,5.0,0.05,0.0,0.0,1.0,0.0,2.0,0.2,7.5,0.0,False,14.0
f223c9b3322fef890c6db261720f703394c7cf27,3449.131159305309,4.986640841785901,0.0210311345436563,119.0,0.0644772127584385,1.0,0.0,0.4285714285714285,0.0,1.0,0.6,6.625,0.0179640718562874,False,14.0
47307cba07cdf8a062b427180a11e16ded82a8d2,5433.311742036428,5.030910243758562,0.0057783787277579,231.0,0.0505373086981182,0.0,0.0,1.0,0.0,1.0,0.5,8.90295358649789,0.2260869565217391,True,19.0
d9b52efa5da542decba1ad4a517ea848dcfbd609,2080.4681344434043,5.080823840734732,0.0024421541270537,91.0,0.0437401556377817,0.0,0.0,0.92,0.0,2.0,0.1818181818181818,5.918918918918919,0.0044642857142857,False,15.0
1a9080ec0e72843208fbab99915d7f7d6eb3432e,804.2346001038464,4.897416080734275,0.1671402100760991,38.0,0.0833333333333333,1.0,0.0,1.0,0.0,3.0,0.3333333333333333,8.709677419354838,0.0,False,19.0
754d9966286ba423a8890d7d86e0c91861e0025b,3867.6445496364986,3.855936686509805,0.0009969728699273,223.0,0.0576578320830849,0.0,0.0,1.0,0.0,0.0,0.0,8.93362831858407,0.0,False,11.0
ddab5bf934c9f0f94e6a7295d8c3194e1eb7787b,1266.3249318019973,4.483964611231644,0.0337165029834398,42.0,0.0403759273193806,1.0,0.0,1.0,0.0,1.0,0.0,16.266666666666666,0.0,False,24.0
c66f81a9391ece80dddebecc5c222cf98ba273b6,366.8646389922032,4.317121392085727,0.2576808259314647,15.0,0.1051144822974137,0.0,0.0,0.5,0.0,3.0,1.0,11.0,0.2058823529411764,False,19.0
ff2f11e01a0ec36cab078fa5ef0103b21037980b,100.07820003461548,4.523200794005739,0.0451966641330602,7.0,0.0699453027490383,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,7.0,0.0,False,15.0
0b5f88bce08acdfd67f320910a82765f150f9aa2,2948.3198306233426,5.042260065389408,0.5469719471117916,84.0,0.1577324383928643,2.0,0.0,1.0,0.0,4.0,0.75,11.05952380952381,0.4666666666666667,False,24.0
71a48fc66a57676e8fd3761d4fed2123bcb43d08,24.0,4.004886164091842,0.16687025683716,2.0,0.0833333333333333,0.0,0.0,0.0,0.0,2.0,0.0,7.333333333333333,0.0,False,14.0
095042d95a531304214d3fa0b3c46433c4d461fd,31.69925001442312,4.148394345536403,0.1308672711073255,2.0,0.0630929753571457,0.0,0.0,1.0,0.0,2.0,0.0,10.0,0.3,False,16.0
1fd4bac03cee3d78c33e6c3cc4bb8bc22ec5b41a,629.639212958836,5.036584489288339,0.0079991594958327,20.0,0.0317642224124111,1.0,1.0,0.6666666666666666,0.0,1.0,0.4545454545454545,6.733333333333333,0.0,False,18.0
9b51ba9a17f26103aaa19711a7e57045df4207e0,5410.092461087554,3.94247361223297,0.000728725736314,230.0,0.0425131366338542,0.0,0.0,1.0,0.0,0.0,0.5,8.902542372881356,0.0,False,17.0
187608204d1531ca3266992801e036adf03c8458,742.8000125959138,4.841568246175749,0.0103726088978729,26.0,0.0492753571819459,0.0,0.0,0.8235294117647058,0.0,1.0,0.4,8.615384615384615,0.0,False,25.0
46433e459e86b5b2100b4e178afd320477c100c7,952.9881739966185,5.026738655700356,0.0052747125230519,39.0,0.0409239076246274,1.0,0.0,0.9090909090909092,0.0,1.0,0.3157894736842105,6.651162790697675,0.0303030303030303,False,19.0
ced90677c153a672c85246be7825da080db9ff64,923.369432607159,4.916727178763674,0.0053247671031097,32.0,0.0346556847887493,4.0,1.0,0.8181818181818182,0.0,1.0,0.0714285714285714,9.12121212121212,0.1041666666666666,False,24.0
a3bffec7459156be4b4298b5076ce2dbd669438e,3624.223551522112,3.849621977911768,0.001062192197359,218.0,0.060150814898944,0.0,0.0,1.0,0.0,0.0,0.0,8.923076923076923,0.0,False,9.0
e6ba0d8be3bc6592037d7b2748a28db11495a7cf,110.44611534953322,4.344845569491378,0.0393390528561468,3.0,0.0271625669269197,0.0,0.0,0.75,0.0,1.0,0.3333333333333333,5.888888888888889,0.3076923076923077,False,15.0
ab0a3e969d36c30c17fd118fb410a8a7c3898b41,346.7937417270812,4.961780621536162,0.0143075840896834,14.0,0.0403698173164199,0.0,0.0,0.6,0.0,1.0,0.0,6.478260869565218,0.12,False,15.0
cc1a51d4edf48be0747c2cfa454055a4dfa12bb0,1932.6196660226549,4.627350221188249,0.0091125623543722,63.0,0.0452935101369402,1.0,0.0,1.0,0.0,1.0,0.25,12.530303030303031,0.0,False,15.0
17645c53aaea630ac37a1f239bd931e36077015d,291.4272625247477,4.55379372740535,0.0156258329709927,15.0,0.0514708194080717,0.0,0.0,1.0,0.0,1.0,0.1666666666666666,5.590909090909091,0.0512820512820512,False,9.0
c9d43407ae78beb1ba1fbf54fa6c9bb40ada9f4c,355.0,4.706234414568893,0.0132569983508982,13.0,0.0366197183098591,0.0,0.0,0.7142857142857143,0.0,1.0,0.375,5.75,0.0,False,20.0
e476911f7736e8b86ba1495eaae1850fb05972c2,216.09640474436813,4.390805482076981,0.4048626570753288,4.0,0.125,0.0,0.0,1.0,0.0,2.0,0.3333333333333333,8.25,0.2222222222222222,False,15.0
2c260d0ac508f9226cf21a5738cccb7973a11c22,140.55415752892034,4.574322968038754,0.0325449139922989,4.0,0.0284587810871191,1.0,0.0,0.0,0.0,1.0,0.0,9.571428571428571,0.0476190476190476,False,18.0
9ae2955c0a38353d47713579ba5cb02b14aae7d7,97.67226489021296,4.129190586577829,0.0422759786641497,5.0,0.051191604961963,0.0,0.0,0.8,0.0,1.0,0.4,6.714285714285714,0.0625,False,11.0
b455049e0830456d6bad8ec3ebf167156d7e5406,122.62388523751017,4.29972384920767,0.0350643256889107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.642857142857143,0.0,False,20.0
a88da44ff3096632166974a651f188c7f364e811,3491.346427726617,3.8448746730927126,0.0011012584264221,210.0,0.0601487146426603,0.0,0.0,1.0,0.0,0.0,0.0,8.92018779342723,0.0,False,9.0
73eb11d746e13cf3946ce778a3f5547919c43764,427.3468786650285,4.558258479033063,0.0106664134140219,19.0,0.0444603691955194,2.0,0.0,0.875,0.0,1.0,0.1818181818181818,9.647058823529411,0.1666666666666666,False,17.0
7a19c4ad8737866a5a5ad5fcfc473d852086dbfb,72.33974351909448,4.296273947500356,0.0593902291949145,4.0,0.0552946389551986,0.0,0.0,0.3333333333333333,0.0,2.0,0.25,6.125,0.0,False,11.0
aa16de99836cd50326e99e40302dde49a1ea06ee,22.45883937646084,3.879664004902593,0.2276301916547816,2.0,0.0890517967770055,0.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,False,10.0
28d8ca88ee3dedc3b10ddb0fd78d7c16537a4a0e,36.0,3.754532719265504,0.1042925755351528,2.0,0.0555555555555555,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,7.25,0.0,False,13.0
27957314a380e54096257a6753ad9d316ee78892,9778.2193761819,5.530601347936927,0.0353083432323074,192.0,0.0601426910369678,3.0,27.0,1.0,0.0,3.0,0.75,12.436363636363636,0.283625730994152,False,140.0
59b64e5ae18a1630841838a91a060da1a626e8fd,3408.2982253544337,3.841835166898838,0.0011272004128979,205.0,0.0601473188217506,0.0,0.0,1.0,0.0,0.0,0.0,8.91826923076923,0.0,False,9.0
ba30cfce3ff177ecdd3cb7cefafc791b707d7746,836.0731317620296,4.7701435862873325,0.0057054142814447,40.0,0.0478427047592113,1.0,0.0,1.0,0.0,4.0,0.2222222222222222,9.964285714285714,0.0,False,23.0
253bf8e2cb326e0ad4460895be5c431d973e1b99,1972.3379605651096,5.226901016214621,0.0134129060308112,100.0,0.0507012499882871,1.0,0.0,0.8571428571428571,0.0,3.0,0.2272727272727272,8.205479452054794,0.1333333333333333,False,30.0
87fbe47d7fc95cf8b554d4cb41b768ca57ebfe69,220.9206667526313,4.588547922431161,0.0207701162135683,11.0,0.0497916295550424,0.0,0.0,1.0,0.0,1.0,0.25,6.214285714285714,0.0,False,16.0
e63ae30b17648efeb229d72bf0e9503f0138403a,474.0602562722345,4.6383092087231335,0.0097842186670454,15.0,0.0316415472538285,1.0,0.0,0.7692307692307693,0.0,0.0,0.1666666666666666,7.041666666666667,0.0,False,23.0
5331beff6051bb32cd8ebda7f109b5bafc7b3ec6,1743.6377628871833,3.835824584607252,0.0021998976314069,56.0,0.0321167625477857,0.0,0.0,1.0,0.0,0.0,0.0,12.508474576271189,0.0,False,15.0
635f7de40bb88a6681c37559bcd587d6e49074bd,1558.7797502778376,5.3089115099232576,0.0034058124690014,65.0,0.0416992843205811,1.0,0.0,0.6842105263157895,0.0,2.0,0.32,6.2073170731707314,0.0259740259740259,False,20.0
5304dded305f9ff8e84d92a9536f27bd6aeafd33,56.47277761308516,3.9683403313485455,0.0826355890625042,6.0,0.1062458808225816,0.0,0.0,1.0,0.0,2.0,0.75,6.6,0.0,False,11.0
631660ece1134d9bc7d31a097ea01d44a35496e6,249.9824559469954,4.683931171239106,0.0187370395794185,11.0,0.0440030879700308,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,5.55,0.0,False,19.0
cde74e8476aaaccc4f6582a4c5e7f35719ea8f26,388.5007509267775,4.895670141373411,0.0126014431881912,18.0,0.0463319567775881,1.0,0.0,0.625,0.0,0.0,0.4166666666666667,7.190476190476191,0.1111111111111111,False,15.0
73b209f3f60a53179c3bbd7076f0ee43440b53af,221.65453584679364,4.51225221526859,0.0203571390859667,14.0,0.0631613512735725,0.0,0.0,0.8,0.0,2.0,0.5,7.0,0.0,False,37.0
cfd8225aa6fe4ad2dd5b720bc5f4a7c2230dd0a9,243.00301253822127,4.542348809495749,0.0424101215194914,16.0,0.06979337343537,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,6.8,0.0,False,21.0
d455c5d47062506cacfe5c4e0a27700f3f725be8,315.76876468329215,4.892410810073948,0.0154936502822909,16.0,0.0506699895287223,1.0,0.0,0.75,0.0,1.0,0.1428571428571428,8.294117647058824,0.0714285714285714,False,21.0
544fc75d8fb9dc5f4339007474537ae4b98bc989,1994.1121099415573,3.828137143238814,0.1042925755351528,65.0,0.0555555555555555,0.0,0.0,1.0,0.0,1.0,0.0,12.544117647058824,0.0,False,15.0
867b61b4fa1f7779319d61deef23bbf300a53163,666.4576322037944,4.821251989868527,0.0072341462636206,21.0,0.031509879976254,1.0,0.0,0.9090909090909092,0.0,2.0,0.0,7.258064516129032,0.1785714285714285,False,21.0
888c81ee5523e1550dab85e9ec0c352691347424,1709.6296992223015,5.182094122421536,0.0030311207887759,62.0,0.0362651631684939,2.0,10.0,0.7368421052631579,0.0,2.0,0.3684210526315789,5.943820224719101,0.0,False,19.0
6bc124b9db21e1d47338045bb8c1f000e92855e8,1720.1273817651704,5.068296010060924,0.00696528285939,57.0,0.0331370807791614,0.0,0.0,1.0,0.0,2.0,0.1,12.483333333333333,0.0704225352112676,False,26.0
f89871c324a6e57f446bb0881e7aaf623626fd01,560.8010119689911,5.0582366744268406,0.0090196639565025,18.0,0.0320969463603523,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,5.885714285714286,0.0952380952380952,False,15.0
7e96085cdc7dd5d08ce6de697a31b1aa55669ccb,810.771711968899,5.035549769946725,0.0062108108800666,26.0,0.032068213056991,1.0,1.0,0.6666666666666666,0.0,1.0,0.4545454545454545,7.0,0.0,False,18.0
688f165f7f6042a80a2ec8d26bb7d35b8b8d4d5e,2305.526146835483,5.050433540488677,0.0050673678777483,74.0,0.038127415757619,0.0,0.0,1.0,0.0,2.0,0.0909090909090909,12.64935064935065,0.0,False,25.0
e52ef6385f2185caac5365b5069eada7d3bd3e8b,398.8424910217125,4.892736813774295,0.0122673409275942,5.0,0.0125362771333403,0.0,0.0,0.75,0.0,1.0,0.1428571428571428,8.222222222222221,0.0,False,26.0
ed64aa71e348b8cfad9e2b2ff7699033a3e0a482,365.0,4.3916320220615415,0.0120318685535932,10.0,0.0273972602739726,1.0,0.0,0.625,0.0,1.0,0.1666666666666666,10.307692307692308,0.0,False,31.0
de59026382de355d7ff085b9023d73bdf7984202,114.6940428629768,4.650809583574569,0.0405497048275717,6.0,0.0523130918592529,1.0,0.0,1.0,0.0,2.0,0.2,10.5,0.0,False,24.0
3e3e30485d053f29a10f54f09f358453b2703103,379.7810388425507,4.530188504975716,0.0119284220159654,19.0,0.050028827289287,1.0,0.0,0.6,0.0,1.0,0.2,6.0,0.0,False,18.0
751c2a578f5ea0e5b8c872bcce7b513f670c4230,2336.742168165944,3.842675638418073,0.001644458550356,75.0,0.032095967206714,0.0,0.0,1.0,0.0,0.0,0.0,12.653846153846152,0.0,False,17.0
2d004a00bbe2aaf4235d0017c9b49ef87412489b,1048.1073958975892,5.153884399632884,0.0580133406286283,37.0,0.0414709792163989,1.0,0.0,0.8148148148148148,0.0,3.0,0.5,9.705882352941176,0.0,False,31.0
075acf55df585619d248095f5177fb585f8a15b0,1018.1675690761556,5.167995394280021,0.0050757807960523,29.0,0.0284825414605509,1.0,0.0,0.6875,0.0,0.0,0.5,6.479166666666667,0.0588235294117647,False,19.0
d9ce219364c026eb7334faa1b688f1d1519eef9a,84.0,4.493229940257425,0.0534908326221122,1.0,0.0119047619047619,0.0,0.0,0.6666666666666666,0.0,1.0,0.3333333333333333,7.285714285714286,0.0,False,16.0
5ec40fea3e2b3be84b0ae2565ab7c04ef4e10456,95.1838730514401,3.786188929614932,0.0397776304770532,2.0,0.0210119628029754,0.0,0.0,0.6666666666666666,0.0,0.0,0.25,6.428571428571429,0.0,False,13.0
f68da0a0baa25546bceea3415dfd0270466159f2,5572.627427729669,3.943361425242448,0.0007076305524428,237.0,0.0425293101097475,0.0,0.0,1.0,0.0,0.0,0.5,8.905349794238683,0.0,False,17.0
c4ea0da1f8c77f98f521748370f8d57ff392a58c,583.9298237879817,4.829595528543109,0.0082708492215953,16.0,0.0274005528544632,0.0,0.0,0.5,0.0,2.0,0.25,8.166666666666666,0.0,False,17.0
f212aa57bfb08513dfeb787988a8c1705687f5c2,87.56916320732489,4.42904701206774,0.0629805624999263,5.0,0.0710994513360598,0.0,0.0,0.75,0.0,3.0,0.0,12.25,0.0476190476190476,False,19.0
199e0025d900877cf7a7243fe241ec09d2cca607,470.7338627141834,4.548751913087639,0.0096631074868083,11.0,0.0233677686507947,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,8.476190476190476,0.0,False,27.0
7f806e74c7a5deb4099e13c68f5609ee39161e6b,1211.4051054088177,5.025594509358112,0.0314222150870402,43.0,0.0455857342176132,2.0,0.0,0.9166666666666666,0.0,1.0,0.6666666666666666,11.869565217391305,0.1839080459770115,False,25.0
673a6d1497428ceefc1fb8cfd83cd09c31c8d706,64.72503367497927,4.530487480059192,0.069995907654669,2.0,0.0308999452984933,0.0,0.0,0.5,0.0,1.0,0.0,6.375,0.0,False,11.0
3230311443c49ca3903c54cb5743a52c35f59c6b,345.9253261676786,4.98635160890105,0.0144145317839031,12.0,0.0346895676386044,0.0,0.0,0.8,0.0,1.0,0.3,7.2105263157894735,0.0,False,17.0
ee4999089dc1db989c4337347c38f5d5f1d7e743,235.5603911808226,4.779384906860344,0.0299712331179637,11.0,0.0725494725409802,1.0,0.0,1.0,0.0,5.0,0.7142857142857143,7.923076923076923,0.12,False,22.0
dfd416f7f3a027d3209b7056c4bb44b1bfd13716,591.9650485125719,4.644803072715702,0.007846414386097,31.0,0.0523679566519908,0.0,0.0,0.6153846153846154,0.0,1.0,0.6428571428571429,8.04,0.3055555555555556,False,19.0
8d279e0cddadea4cf3399d6aa5a8d25b28e243cc,1697.3302049832923,5.178323072443948,0.0030508636782875,62.0,0.0365279542059468,2.0,10.0,0.7368421052631579,0.0,2.0,0.3684210526315789,5.931818181818182,0.0,False,19.0
0ecdb6c5b9ebab095ad6680a29f9b5264b562322,718.8147017652658,4.978641878049903,0.3156426581227295,35.0,0.0908489454141933,1.0,1.0,0.8888888888888888,0.0,3.0,0.5,9.0,0.0,False,26.0
77eddb15a96e44aaaedd1f788276ac20951cddb2,918.9329053993822,4.980121485891801,0.0054194614825849,48.0,0.0522344990781872,0.0,0.0,0.4705882352941176,0.0,1.0,0.3888888888888889,6.5777777777777775,0.0,False,14.0
4be41938bd1d02a65659b5871492f8181407e6be,596.8891230172308,4.928175646780576,0.0175634353106937,24.0,0.0518751028957652,1.0,0.0,1.0,0.0,2.0,0.2222222222222222,5.523809523809524,0.073170731707317,True,16.0
ba4293e029c1586b359e2906bfd4dd5a6fe9793f,336.51484454403226,4.785319191659164,0.2193456317765713,18.0,0.1105293734955833,1.0,0.0,1.0,0.0,2.0,0.3333333333333333,11.1,0.0,False,21.0
fd381528ca91a59455b431a77101f06ae494aa63,1158.434490202599,5.204155338376626,0.0044924036554423,43.0,0.0371190605629151,1.0,0.0,0.64,0.0,1.0,0.3684210526315789,6.716981132075472,0.0258620689655172,False,21.0
5c4702854fdde8d4399d1e66fb9da7d762550a6b,346.3632158872766,4.857340339544652,0.014023834277845,11.0,0.0317585687377955,0.0,0.0,0.6,0.0,2.0,0.25,7.105263157894737,0.0,False,17.0
60513fce2058ec4a1adc935944b85476dd0b3bdf,556.28031642502,4.8868161019191625,0.0087848085895339,22.0,0.0395484063527265,0.0,0.0,0.875,0.0,2.0,0.1111111111111111,7.148148148148148,0.0,False,14.0
3ec1aac297cfb379f44a260973817a43a05cdfba,338.2084415539646,3.8937870638820793,0.0115129801195715,12.0,0.0354810777190056,1.0,0.0,0.5454545454545454,0.0,1.0,0.0,10.928571428571429,0.0,False,21.0
3922dbe0ac6530c9f0a8d9ab032a6facd636deac,426.06088269327125,4.744861155014695,0.0111365801174256,15.0,0.0352062360317616,0.0,0.0,0.1666666666666666,0.0,2.0,0.375,7.041666666666667,0.0227272727272727,False,23.0
d7938cf405f56b2d46e1036a1e14b95440b0a163,11539.480361985396,4.944858567070362,0.0004285165719732,170.0,0.0147320325237549,5.0,83.0,0.6764705882352942,0.0,0.0,0.4705882352941176,3.78168130489335,0.1546811397557666,False,23.0
4d88c7081a1d0631cb24df5ba5909de23e6f3ead,1008.3633580596282,4.967110243947812,0.0049259130691796,44.0,0.0436350643330279,0.0,0.0,0.5,0.0,3.0,0.3,3.781609195402299,0.0309278350515463,False,20.0
9703673b5c325a70625e0fc360140ffdc98ea2d1,1840.3810001443007,3.831221078716463,0.0020817543097956,60.0,0.0326019449208047,0.0,0.0,1.0,0.0,0.0,0.0,12.507936507936508,0.0,False,15.0
920ffdad9616b376b44f352ae7cf5a8cfe586481,5849.200722788379,5.484016664807262,0.0009375668445505,3.0,0.0005128905883349,0.0,0.0,0.6538461538461539,0.0,0.0,1.0,6.656603773584906,0.0362173038229376,False,23.0
b521241f9c5bfcbe736169a2b9d04fd1d8bcc702,101.95026032264605,4.432831597875936,0.043480336233053,2.0,0.0196174094472198,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,4.25,0.0,False,9.0
8575c5aa882b747f96510695c4c8bfde0d369d4a,96.79398751947122,3.938099916087203,0.0406853774393271,4.0,0.0413248808372044,0.0,0.0,1.0,0.0,0.0,0.0,9.142857142857142,0.0,False,15.0
00fe3b8368a39803229a974c5ddd0a8e7d3cace5,2243.0941041745605,4.715805493834379,0.0136690014314039,72.0,0.0695652173913043,0.0,0.0,1.0,0.0,1.0,0.25,12.64,0.0,True,17.0
3cbc26d8a7e5859d555fd301646eed02efb66c84,859.9569139466186,5.094482265471111,0.0059241133862054,34.0,0.0395368645202968,1.0,0.0,0.7916666666666666,0.0,3.0,0.3888888888888889,9.21875,0.0,False,30.0
c61788704f9c647f02a4165dcf038a3252156973,3388.74731628409,4.999809025520173,0.1853371377662424,117.0,0.0833333333333333,2.0,4.0,1.0,0.0,2.0,0.6,9.5,0.0181818181818181,True,26.0
b3f1d622fe8c77a9c1d990f7717a6999081051e0,974.2966275304864,5.249086273940701,0.0053875648602473,32.0,0.0328442068829789,1.0,0.0,0.875,0.0,2.0,0.4117647058823529,8.88888888888889,0.0421052631578947,False,22.0
f264aadcb67c9ac4c5e272ca08f726d05a21f11b,216.09640474436813,4.324138554757931,0.4048626570753288,6.0,0.125,1.0,0.0,1.0,0.0,3.0,0.25,9.833333333333334,0.0,False,23.0
213865fd2b05d86c7a89dc5b68ff8ad69934851c,524.7927513443585,4.679596065379078,0.0216504852386979,22.0,0.0419213107338901,1.0,1.0,0.9,0.0,3.0,0.6,10.375,0.12,False,22.0
cf605582ba9487f26650e1b17db7329dafacb5e7,56.47277761308516,3.7272170014624826,0.0660002422228804,4.0,0.0708305872150544,0.0,0.0,0.75,0.0,1.0,0.5,6.4,0.0,False,9.0
1c62d56c316f75ad7c6816339d5d0cd58818992f,1172.8366957014084,5.409310114348816,0.2402021019620548,44.0,0.1289509357448472,2.0,2.0,1.0,0.0,3.0,1.0,10.0,0.3333333333333333,False,23.0
f875ab58a8b1b9abf59eb64ee0bba793c5b23ccf,438.86228838418543,4.560472103219968,0.0103915789164998,25.0,0.0569654779225748,1.0,0.0,0.9166666666666666,0.0,1.0,0.5,7.947368421052632,0.109090909090909,False,19.0
021dd63d2063952704509b27c7f87e3f5b55fd8e,648.2637925587882,4.803795261195972,0.0074102476743837,31.0,0.047820039243035,0.0,0.0,0.3846153846153846,0.0,1.0,0.3846153846153846,6.0,0.0,False,13.0
7685dd5947c838539ed93350fa15e8c4a60a4cf8,412.6466250649041,4.631409708175177,0.0112236703921829,18.0,0.0436208583971063,0.0,0.0,0.6666666666666666,0.0,2.0,0.2,3.533333333333333,0.0212765957446808,False,13.0
78923dad5ab083a493296eeee0f39faf3d5dd7c7,71.69925001442311,4.005956345680301,0.0558716631606949,3.0,0.0418414418476694,0.0,0.0,1.0,0.0,0.0,0.0,8.166666666666666,0.0,False,15.0
9bd313bcf838a3883234ea7d0bb2fc90c4699d7a,803.0871836959105,4.6709747206906425,0.0245491578844685,32.0,0.0539182266969521,1.0,2.0,1.0,0.0,2.0,0.3333333333333333,7.166666666666667,0.5,False,16.0
87626c2bd773c6ae823eb9e30f6e75e2435971bd,1451.9279125571795,5.223433055351469,0.0221974554470212,51.0,0.0484279981032054,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,9.28888888888889,0.2962962962962963,False,25.0
441fdf7ba6c8d3ec15ebaf2593e97943071fe817,1943.3670059552023,4.967470614536403,0.0025561155455012,61.0,0.0313888214696828,1.0,0.0,0.5,0.0,3.0,0.0,9.0,0.1777777777777777,False,18.0
65ed9004dbf91e508f335650669336544a47f3ed,620.643245050341,4.733846085235505,0.0127463199181392,31.0,0.0499481791628708,1.0,0.0,1.0,0.0,2.0,0.3333333333333333,10.736842105263158,0.0,False,32.0
fba37747f6d0fb9300c2f90a41c46ef016e80e88,232.98948760601,4.583236939292321,0.0196714323310701,8.0,0.0343363131195351,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,8.615384615384615,0.2758620689655172,False,19.0
ec626f6e41e9035f78334066a5feaf43a45d24b1,1681.205720226261,4.420416369089506,0.024781276780965,54.0,0.0321198050603423,0.0,0.0,1.0,0.0,1.0,0.0,12.491228070175438,0.0434782608695652,False,17.0
2d8979d324b65c84792df01612adb8f6971520a3,3391.6885848799966,3.841220350890672,0.0011325392219128,204.0,0.0601470314548992,0.0,0.0,1.0,0.0,0.0,0.0,8.917874396135266,0.0,False,9.0
3cd3e17991ea95094ab482e34b851b8fe020dd0a,5498.443688102166,5.124671254935462,0.0009320221403784,77.0,0.0140039626424867,2.0,13.0,0.375,0.0,1.0,0.3846153846153846,8.01142857142857,0.2121212121212121,False,140.0
ecf8e36a9f9ca6d08b081058a4087b3e439be4db,379.5669432539275,4.877424189670802,0.0426238034540107,19.0,0.0500570461619181,1.0,0.0,1.0,0.0,2.0,0.375,7.7,0.0,False,17.0
738137ec7dd3c791679390fe696395ecd05c0e17,3341.8596634566866,4.404604483365332,0.1210309917857152,201.0,0.0601461522151692,0.0,0.0,1.0,0.0,0.0,0.5,8.916666666666666,0.0,False,11.0
2411623f2fc9bdbf9c5144bb3a8eec8184d47d55,629.4467115454433,5.01836402814485,0.0079726590608815,19.0,0.030185239912288,0.0,0.0,0.625,0.0,1.0,0.0,6.4,0.088235294117647,False,21.0
add0b7c331beae2ef586f9e17e762b486bba0040,15.509775004326936,3.5,0.2256641375534826,2.0,0.1289509357448472,0.0,0.0,1.0,0.0,1.0,0.5,5.333333333333333,0.0,False,8.0
