commit_id,V,EM,EM/V,DD,DD/V,MDNL,NB,REMC,ENMC,NP,RG,ATL,RTS,buggy,NTM
5da935ef78ecf4a671bddc632cfd36ef65bd6f6d,2235.8437573828187,5.624723208516021,0.0323113655645015,51.0,0.0441391712562446,0.0,0.0,1.0,0.0,10.0,1.0,11.0,0.0178571428571428,True,30.0
fbbe5821c26d5e4c7d0dff130ea722fbf90169d8,849.859877888125,5.276358827694865,0.0062085044428811,38.0,0.0447132533123328,0.0,0.0,0.4666666666666667,0.0,0.0,0.5263157894736842,6.282608695652174,0.0,True,16.0
a4413fc8a42b0222107cad20835e4461141c2ea2,361.20986172877406,4.646920858955893,0.0128648781534242,13.0,0.0359901580144604,0.0,0.0,1.0,0.0,0.0,0.9,8.153846153846153,0.0,False,21.0
c04486f4a5ec1101e6f1344658db359647ffa791,3545.584200893002,5.622911657397275,0.0015858914466002,108.0,0.030460424539572,3.0,10.0,0.7272727272727273,0.0,3.0,0.2058823529411764,9.3125,0.0,True,29.0
8ab8f37b43e3274ad0d8fb3883e3f432992058ba,8.0,3.584962500721156,0.4481203125901445,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,False,6.0
451d263bb4df844bc4a359c320e7265ea25f3c8e,824.8205454571006,5.240576838643377,0.0161821441246919,36.0,0.0436458575120112,1.0,0.0,1.0,0.0,3.0,0.5555555555555556,10.3,0.0,True,24.0
8124f6e0996cb673760750b3aba004ae11e34c6a,1745.530525604165,5.13777502876317,0.0076591434555186,72.0,0.0450078316641731,1.0,0.0,0.8095238095238095,0.0,2.0,0.4666666666666667,9.346153846153848,0.05,True,25.0
b75245cfbbefc712103b9329da0f27a205baa6aa,1236.9954188366169,4.990432519325289,0.0172007682322982,48.0,0.0623956140700873,0.0,0.0,0.7142857142857143,0.0,1.0,0.9230769230769232,9.736842105263158,0.0909090909090909,False,27.0
31203efcb20b7efcbad5984b377ad87c58673dbc,416.756269250316,5.057476518936184,0.0121353339879777,13.0,0.031193292001066,0.0,0.0,0.8571428571428571,0.0,2.0,0.375,7.944444444444445,0.0,False,41.0
6fb33afff976e467bfa8e0b29eb82770a2a3aaec,411.5468158846871,4.932499600637828,0.0119852697439405,18.0,0.0437374298749124,0.0,0.0,0.0,0.0,5.0,0.5384615384615384,10.5,0.0,True,24.0
2dc17230f90be60c6c08061600fdf79c8e5f5b52,221.13832641464973,4.997736272238539,0.0226000456513695,11.0,0.0497426211835131,0.0,0.0,1.0,0.0,2.0,0.6,8.8,0.0,False,14.0
896ad63f14c5240207daeedea304c62c8fc7bb7e,1229.6674939325685,5.144850472396923,0.0041839363061825,52.0,0.0422878544456763,2.0,1.0,0.5882352941176471,0.0,3.0,0.5,7.875,0.0,True,24.0
7afdad8c37cde4a32ad7ce66ca7a878cf730495e,779.9997166606806,5.145395103608491,0.1093705454159145,30.0,0.0573572503246779,0.0,0.0,0.5,0.0,2.0,1.0,6.888888888888889,0.0,True,22.0
3414d56121d8d2f66f8dd613453af71d5b3f0c5f,250.76823424783512,4.886562370008729,0.2232817098239034,16.0,0.0833333333333333,0.0,0.0,1.0,0.0,3.0,0.6666666666666666,18.2,0.4615384615384615,False,31.0
8c59565761a42984335294683c3501df8427ce62,1089.105665658527,5.166822654890863,0.5439779031939708,44.0,0.1,1.0,0.0,1.0,0.0,3.0,1.0,11.88888888888889,0.4444444444444444,True,32.0
893e79af88016f1d8659e72d48a25d4a825b8867,358.15198247445016,4.740621494167446,0.0381857382187641,15.0,0.0514173807021687,1.0,0.0,0.625,0.0,1.0,0.375,9.823529411764708,0.1875,True,28.0
255b5e13863a95cfc327236856db2df188f04d49,1138.2415647232904,5.314273624905703,0.7458838011795743,64.0,0.2103099178571525,2.0,0.0,1.0,0.0,4.0,1.0,14.8125,0.0434782608695652,True,31.0
23b50093f4100ce7fbff325cdc92ee6cf3c54102,2442.1076751615674,5.580174295593275,0.0310716200304889,62.0,0.0612471740717009,0.0,0.0,0.8148148148148148,0.0,1.0,0.6,11.444444444444445,0.02,True,30.0
114945cb6297f909a7b1272bd61e17b662d42d24,1342.3129807109476,5.3234138868255405,0.3589898095464287,53.0,0.1072857483273576,3.0,0.0,1.0,0.0,6.0,1.0,14.0,0.1,True,41.0
f96da638ee9a4e1e47ece1ea337ee071d911c3da,4127.830500719458,5.342132763342727,0.0012941744488809,142.0,0.0344006373263752,0.0,0.0,0.8409090909090909,0.0,2.0,0.4482758620689655,8.345864661654135,0.0,True,27.0
d2fc6f36cc0b98d4d0acaa62ce3f2283c4e60581,530.5714375685099,5.37194953846504,0.0967177428456835,26.0,0.0722662065794719,1.0,0.0,1.0,0.0,3.0,1.0,11.31578947368421,0.0461538461538461,True,24.0
a5c15ba0374acbb43f69b1a556077e4ad53332e8,274.7229934275183,5.026278774842282,0.1254218678839115,13.0,0.0666666666666666,1.0,0.0,1.0,0.0,3.0,0.7,10.428571428571429,0.2727272727272727,True,32.0
131f96868aa24f38f69ee2ab769ea3f289e5c1fc,968.730057679797,5.351653015487845,0.0056442043174054,48.0,0.0495494071020823,0.0,0.0,0.9230769230769232,0.0,2.0,0.5263157894736842,10.392857142857142,0.0416666666666666,True,31.0
0fc1898bf6b91ac5f79dbf3da7ebc90da410876d,120.92782504182703,4.7541377943561,0.03931384520239,6.0,0.0496163723934065,0.0,0.0,1.0,0.0,2.0,0.4,8.857142857142858,0.0526315789473684,False,20.0
c195003cb6e05f2d8c49285ff7e77b1cb3aa4361,466.5854635409216,5.44060158128367,0.0123299369518785,2.0,0.0045521975117484,1.0,0.0,0.625,0.0,6.0,0.1666666666666666,7.88,0.0327868852459016,False,27.0
43c30b8c3970d6a6252490c42b3300c445d80d37,737.2150500951926,4.890109094552892,0.0161026009355094,27.0,0.0797855907447445,1.0,0.0,1.0,0.0,0.0,1.0,11.789473684210526,0.0232558139534883,False,25.0
00a58f8e1e0c82c2948a8fdfacf812ec4865b339,2390.4395537363994,5.258985775318776,0.0168010634177295,84.0,0.0488030644084474,1.0,0.0,0.7878787878787878,0.0,2.0,0.5,10.526315789473683,0.0,True,27.0
b94a7812beeb840926871df84838f35ca7b76ffe,176.46653521143952,4.760014975824317,0.0269740377127081,13.0,0.0736683586178172,1.0,0.0,0.5,0.0,2.0,0.5555555555555556,8.6,0.0,True,19.0
ff7b0f5b467bdf553584fb253b00f460dfbe8943,771.1549252899048,5.053790164168569,0.0574931515138043,32.0,0.0612848915086784,1.0,0.0,0.8571428571428571,0.0,1.0,0.8,8.6,0.1875,True,37.0
151288fe1f271391ebb53b14ff3146cfc3a4daee,24.0,3.9321380397593737,0.1638390849899739,3.0,0.125,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,6.333333333333333,0.0,False,9.0
a7ab9cb83d2c47d980b0b9f6b702e01bd1cf4139,457.9669250591348,5.425390444477576,0.0125597497041438,2.0,0.0046421178661548,1.0,0.0,0.625,0.0,6.0,0.1666666666666666,7.875,0.0333333333333333,True,20.0
9d71489ff0e62fd1897c7a6f54671673db7b37b8,3868.013191652033,5.436064279468885,0.1769342843789501,107.0,0.0603174603174603,2.0,1.0,1.0,0.0,3.0,1.0,11.875,0.3153153153153153,True,30.0
7c7becd4cb88b372d199b05661f8efb1e1d022e6,144.4295354570819,4.320191783204562,0.0385731409214693,9.0,0.0625,0.0,0.0,0.5,0.0,1.0,0.8333333333333334,6.1,0.0,True,13.0
cfc324333fa13e06ec7ac5ef3a09d8a6b6b54485,577.2720264787944,4.770681589685899,0.0370312913805923,26.0,0.0617829715058175,0.0,0.0,0.9166666666666666,0.0,1.0,0.9,9.333333333333334,0.25,True,24.0
bc397db0e13998160f0b4e723211d6662ca7e964,62.907475208398566,4.826281076925007,0.0767203112338653,4.0,0.0635854481005458,0.0,0.0,0.0,0.0,2.0,0.25,11.0,0.1818181818181818,False,25.0
319c6e7195143c1fa4a1e5b34ad923c2b73f373d,24.0,4.11583409216322,0.1714930871734674,3.0,0.125,0.0,0.0,0.0,0.0,3.0,0.0,12.666666666666666,0.25,False,25.0
7079f57f70dfb5e731baf0a19bbf16e7364c15bb,591.0211292981004,4.775102091928111,0.041220420102506,26.0,0.0647604376195304,0.0,0.0,0.7894736842105263,0.0,0.0,0.9,7.0,0.3157894736842105,True,16.0
8c07e0f31d6a7b6bfa119bc557da6781324758bf,493.7900926778909,5.150105256244292,0.0104297460249041,22.0,0.0445533442777091,2.0,0.0,0.7,0.0,5.0,0.2307692307692307,9.125,0.0,False,20.0
eb59c8124e41fce176bfa6087d5aa4dce18f3642,1010.93517100533,5.084863280628527,0.0050298608916453,38.0,0.0375889583129358,1.0,0.0,0.8,0.0,6.0,0.0,8.297872340425531,0.0,False,21.0
3fd9be49ac35adaca401f58552b3ffa68f8d4eaa,238.041068761251,4.957052902376941,0.0229696004214809,1.0,0.0047276044926479,0.0,0.0,1.0,0.0,2.0,0.3333333333333333,7.157894736842105,0.0,False,19.0
4292243009c066c9ab5477ce886d8eb00534587e,1075.9021532458048,5.469181670616217,0.0087188461304662,36.0,0.0366660815233313,1.0,0.0,0.9,0.0,4.0,0.3684210526315789,10.324324324324325,0.0787401574803149,True,29.0
3bb38d37b7a3fe2dc794c717df1d67e8f9a8af21,724.2139968552148,4.90656564189165,0.0217933958670386,32.0,0.0487486574386033,0.0,0.0,1.0,0.0,0.0,0.4285714285714285,9.192307692307692,0.0,True,17.0
f141e647a4a3daf618b48073058320ecaa3671d0,903.7542611281034,5.173811983825808,0.1066147901309933,34.0,0.0501716659439968,2.0,0.0,0.7142857142857143,0.0,1.0,0.5263157894736842,7.175,0.0,True,27.0
12fa188b9aaeafa337c813f4a84a3117d6bf403f,361.20986172877406,5.137738506671818,0.1209367283960085,17.0,0.0892737247464326,1.0,0.0,1.0,0.0,3.0,0.4285714285714285,12.857142857142858,0.2352941176470588,True,34.0
6352a30f46f2da11a8dc3e58912d0a2db8284c35,104.0,4.15066768560999,0.0399102662077883,5.0,0.048076923076923,1.0,0.0,0.6666666666666666,0.0,0.0,0.75,6.375,0.0,False,14.0
47f5ae9e9c902e18fc0f7f153da945de2839c3e2,540.4837302450925,4.873329429368451,0.0090166070811392,24.0,0.0444046668881536,1.0,0.0,0.6,0.0,2.0,0.4,8.6,0.0,True,17.0
427e638517d2efedb7e7cb1387b1c59363cda21d,28.52932501298081,3.970175521464345,0.1391612146329406,2.0,0.0701033059523841,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,False,14.0
92287849e46ee0dad360fcd971c6207aa11777a7,1040.7864876637025,5.009004076019454,0.0190766584420856,14.0,0.0533186266443282,0.0,0.0,1.0,0.0,0.0,1.0,9.11320754716981,0.0,False,17.0
241c3ebb2803f1e09306fb06f20a66e7a60ca3c8,4829.038935766257,5.475954535731015,0.1689025287370077,127.0,0.1051549589285762,2.0,12.0,1.0,0.0,15.0,1.0,16.2,0.375,True,34.0
0c32bc99265c4645fad2e3244dc2c697bfd9a229,785.9539129710674,5.387044074924157,0.0565051430355466,32.0,0.0407148555047374,2.0,0.0,0.9,0.0,1.0,0.4444444444444444,8.0,0.0,True,18.0
80d78f81470f109dc6d221f755b039c7332bb93b,74.23092131656186,4.695296757333,0.063252572836994,8.0,0.1077717999199222,0.0,0.0,0.6666666666666666,0.0,3.0,0.5714285714285714,6.625,0.1111111111111111,False,14.0
177b2d0bea76f270ec087ebe73431307c1aef5a1,1202.7714879521648,5.340564570058324,0.1954649368500339,45.0,0.071115303796663,1.0,0.0,1.0,0.0,2.0,1.0,10.875,0.2222222222222222,True,32.0
e62dd4cb770e3662524d4f2f50547549e3ab2eaf,648.0386653669016,4.834316489511961,0.0074599198286647,22.0,0.0339485916130393,0.0,0.0,0.8,0.0,0.0,0.5,6.28125,0.0,False,19.0
31e263e8294e94de3d2c44d2ab3a827ab904e247,291.4788597076543,4.977228503141903,0.0731338395294089,13.0,0.1279790124049077,1.0,0.0,1.0,0.0,4.0,0.625,10.6,0.0952380952380952,False,23.0
72c6b7d84a6f1bdece804d7e42642b7505c4a4eb,1186.0055928351294,5.152494990211744,0.0299998519140661,36.0,0.0384417984372986,0.0,0.0,1.0,0.0,5.0,0.3125,8.363636363636363,0.0,True,22.0
a208478f37f216324a87b530f18f30ecd79601c8,461.3156600916927,5.143830900707743,0.0111503496319317,18.0,0.0390188358149867,1.0,0.0,0.5,0.0,1.0,0.5454545454545454,6.642857142857143,0.08,False,21.0
c840f2a95c2e247c384315846067daa839df77a7,180.6857250822118,5.012538221280857,0.3135518224666161,9.0,0.0861353116146786,1.0,0.0,1.0,0.0,1.0,1.0,7.769230769230769,0.1176470588235294,False,20.0
4112bc3af7bec63ae1248c1b9db745ba8ac4c63c,3193.8289018548794,5.451291420166343,0.0017068201170702,74.0,0.023169681994243,0.0,0.0,0.7575757575757576,0.0,3.0,0.3809523809523809,8.370967741935484,0.0380434782608695,False,27.0
8b84d14c6fb338e9e6a6d41fe0a6298a63cfc5c0,399.1446071165522,5.044771541911876,0.0126389570395442,26.0,0.0651392992324906,0.0,0.0,1.0,0.0,3.0,0.4666666666666667,9.0,0.0377358490566037,False,22.0
91135ea33a7231e9b17cfc74c78dc5223475834b,250.76823424783512,4.886562370008729,0.2189271477347751,16.0,0.0638039345293915,0.0,0.0,0.5,0.0,3.0,0.4,16.375,0.4,False,31.0
11f1801c3b637ac1d355b8e35f9f879f3b946517,386.64717593502576,4.9848917750920965,0.0128926113660009,15.0,0.0387950589933202,0.0,0.0,1.0,0.0,1.0,0.0,9.266666666666667,0.0,False,16.0
8f2e0a5ec1dd285fcf47e2df396b897176c2008b,120.40465370320705,4.973686996029967,0.0413080960167031,6.0,0.0498319609372389,0.0,0.0,0.5,0.0,2.0,0.25,9.875,0.125,False,18.0
508711d09e7c6070868aadfff1b2627e77f7f3d9,294.41343573651113,4.972320906972044,0.0168889062230912,10.0,0.033965841181751,1.0,1.0,1.0,0.0,1.0,0.2,9.071428571428571,0.1621621621621621,False,19.0
8189f9d58002ec0092737741bf6c74eebab4dc73,11.60964047443681,3.5465935642949384,0.3054869418311582,1.0,0.0861353116146786,0.0,0.0,0.0,0.0,0.0,1.0,4.333333333333333,0.0,False,7.0
4b5ed36c2264808c33f92ccfdc456a19af3471bd,325.0699332842308,4.22279144020391,0.0129904091637771,15.0,0.0461439169364349,1.0,0.0,0.625,0.0,0.0,0.6,8.714285714285714,0.2926829268292683,False,21.0
5092e7f8347d17d1b6e509424cbebf2406d8d4ba,148.67746297052548,4.109654069503519,0.0276414056804173,8.0,0.0559201239127373,0.0,0.0,1.0,0.0,0.0,1.0,6.333333333333333,0.0,False,11.0
7b7c4a7bb0fd25ddca4e4bdde9e605b3d5a1ba70,3082.476440370622,5.423032163336995,0.0038340117463634,88.0,0.0421410278850431,1.0,0.0,0.8620689655172413,0.0,0.0,0.5882352941176471,11.024390243902438,0.008695652173913,False,24.0
91b4e3c00d84bf05387d55869062a2f988a8a4eb,235.02198590705456,4.634505776507419,0.0197194562824443,15.0,0.0638238160660089,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,6.533333333333333,0.1351351351351351,False,10.0
25bde48e6a43b0a2c1c9430eb560b43e160ae3ea,185.4406125843753,4.8528557519457305,0.0261693255016491,9.0,0.0485330579670351,1.0,0.0,0.5,0.0,1.0,0.5,6.153846153846154,0.1153846153846153,False,19.0
62b9fa22545a8e254b4ffd07ddc5bd3315542548,696.2240206702859,4.703645466183547,0.0117109536282889,33.0,0.0508137099804729,0.0,0.0,0.6666666666666666,0.0,0.0,0.9285714285714286,10.904761904761903,0.0892857142857142,False,23.0
f1323d4ffa451b8c7965d51f422f0933f35ff828,13.931568569324174,3.499227547132693,0.251172545985785,1.0,0.0717794263455655,0.0,0.0,0.0,0.0,1.0,0.0,5.666666666666667,0.0,False,9.0
4cdb96f4c396e331ec98fe881ab0255e247bc62a,594.6882725126073,4.991258724695584,0.0083930673520886,30.0,0.0504465976321468,0.0,0.0,0.3571428571428571,0.0,0.0,0.4666666666666667,9.666666666666666,0.0,False,25.0
31b4460cf9a520bd019ed98949ebfa9243e6e4a6,3326.789445772183,5.715507953230817,0.0017180251550017,17.0,0.0051100318421426,0.0,2.0,0.6538461538461539,0.0,0.0,0.2307692307692307,5.585034013605442,0.0493273542600896,False,25.0
ba9456de2ebf1a34bdf5f6f62a701875822e1923,921.4749329149288,5.380713229576223,0.3805593547780165,36.0,0.0970661159340703,2.0,1.0,1.0,0.0,8.0,1.0,11.857142857142858,0.5,False,41.0
54f9a7012c05f3e2993463727d7e199e8589e68e,896.2432040314962,5.123340283063056,0.005716462071921,27.0,0.0301257514462013,1.0,0.0,0.8947368421052632,0.0,2.0,0.125,10.464285714285714,0.0,False,22.0
383cec9cf38607cdfbda0256d3447d253dcdde7d,3151.9015854240147,5.425480845135611,0.0226303159715488,90.0,0.0611977069476967,0.0,0.0,1.0,0.0,5.0,0.5,10.238805970149254,0.0289256198347107,False,23.0
62253539d87e1ccb353673ed96adc98fb2d854ae,1748.3146042232795,5.568970350939549,0.0031853365163723,54.0,0.030886889504644,2.0,0.0,0.6666666666666666,0.0,0.0,0.4285714285714285,6.443037974683544,0.0,False,26.0
4f048c4f194a90ded5f0df35e4e23379272d5bc6,1628.6331631122614,5.045862753347135,0.0149168601094697,14.0,0.0413875786443153,1.0,0.0,0.6666666666666666,0.0,2.0,0.5454545454545454,9.058823529411764,0.0185185185185185,False,25.0
f8598f96df3500cdea15a913d78de201469244b0,401.9095644587768,4.597654654326892,0.011439525358194,16.0,0.039809950831964,0.0,0.0,0.8,0.0,0.0,1.0,6.2727272727272725,0.0,False,16.0
7f4e3ccde820eedd962b4cfd3abaecd8a49b83a8,3084.1781152154845,5.426934340244572,0.0037498622583625,88.0,0.0419324445416968,1.0,0.0,0.8620689655172413,0.0,0.0,0.5882352941176471,10.824561403508772,0.0086206896551724,False,24.0
f7fe9ccb466f85c417a545eb8acc4d61047c9f09,256.0,3.877485683083115,0.0151464284495434,18.0,0.0703125,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,8.636363636363637,0.0,False,13.0
3537063a52b97b6d46f6bd17e3f03e1b03630a3e,596.0559466273846,5.047181255221245,0.0090367229544583,19.0,0.034155441850082,1.0,0.0,0.7777777777777778,0.0,2.0,0.125,9.391304347826088,0.0,False,27.0
454f6845b34d0e3faabd9427f3cd8bbe6209c30d,164.99896988958,4.364859748391581,0.0626205336157768,7.0,0.0680152532512677,0.0,0.0,0.75,0.0,1.0,0.8571428571428571,6.9,0.0,False,20.0
da015585a94755d2e499e6fa4723cf1397404e7f,355.89294990339823,5.1470267787056905,0.01446228923642,15.0,0.0421475053216747,0.0,0.0,1.0,0.0,0.0,0.5454545454545454,6.5,0.0,False,17.0
eb2619cac0849dd54db956e87781d143a57b2477,299.32032633211963,4.782901988424142,0.0159792087862323,17.0,0.0567953409924361,1.0,0.0,0.7777777777777778,0.0,1.0,0.25,6.578947368421052,0.0,False,21.0
5761a9ec7285cae9167fcb10f0e800e2a048511a,325.0,4.78882808169108,0.0866885931675265,19.0,0.1072857483273576,1.0,0.0,1.0,0.0,5.0,0.4,14.0,0.0,False,22.0
deb2b004cb983baa9e2fbff47b39a6f9a243623d,210.99629561116632,4.7860650483824925,0.0226831709747287,9.0,0.0426547772980129,0.0,0.0,0.0,0.0,3.0,0.5,10.11111111111111,0.0,False,37.0
16469d7f94f0a7d82c2a74515ab0903ce6ca9c5e,89.92418250750745,4.261747340508189,0.0473926726011925,3.0,0.0333614375615762,0.0,0.0,0.6666666666666666,0.0,0.0,0.75,5.25,0.0833333333333333,False,11.0
4adfd7960c4bef187454d1ff5186f3be690abbf5,835.3353130093815,5.081246527378194,0.0100967754958781,33.0,0.0395050939258321,1.0,0.0,0.7,0.0,1.0,0.8,8.5625,0.0,False,19.0
5e7190cf83860190d54815aab957a58c26fd816e,11.60964047443681,3.616874605956223,0.3115406212552571,1.0,0.0861353116146786,0.0,0.0,0.0,0.0,0.0,1.0,4.25,0.0,False,8.0
ac434a4ebdc36338ff707c38e189f9d1668ff423,230.3215461889135,4.767982823423415,0.0207014189610929,13.0,0.0564428305345657,0.0,0.0,0.5714285714285714,0.0,0.0,0.375,9.454545454545457,0.0,False,16.0
9b47f9a7f631ad4c84ab305126e71d74968cc967,158.12342722003538,4.814944134807147,0.030450542462041,2.0,0.0126483471498307,0.0,0.0,0.5,0.0,1.0,0.5,5.166666666666667,0.0,False,11.0
cd767aee45fd522fb8dbbd911a5a82fc0f9d2623,627.6685402395731,5.125488489777018,0.0824090766526041,34.0,0.0661551631912086,1.0,0.0,1.0,0.0,3.0,0.4,7.636363636363637,0.1538461538461538,False,24.0
a66ca1624c692d30b7ae1e25c29915331cbf41e3,619.9308375800483,5.136986201601014,0.0082863859808195,38.0,0.0612971604192754,2.0,0.0,0.7333333333333333,0.0,1.0,0.4615384615384615,7.466666666666667,0.0,False,26.0
0bf61039c858af17260878d4815dbe7fb1645f90,220.0782000346155,4.716267365483623,0.1005433130725379,12.0,0.0545260729963828,1.0,0.0,1.0,0.0,1.0,1.0,6.5625,0.0,False,22.0
bf3dbcba4fe5fd8185a529ba216acf20f7e2d02d,1356.797297132902,5.632052917128825,0.0060710955674993,51.0,0.0375885182759207,1.0,0.0,0.9473684210526316,0.0,1.0,0.5,9.145833333333334,0.0149253731343283,False,27.0
8b7dce87a744837e5b3bba41b3e3c4c408c78b7f,430.0,4.373079377745965,0.0101699520412696,16.0,0.0372093023255813,0.0,0.0,0.8888888888888888,0.0,0.0,0.5,10.357142857142858,0.0,False,20.0
11766ad31861e0350178f59127e471fde2b20970,1022.0443487086852,5.364100877594131,0.0798413709025552,14.0,0.0774841515697583,1.0,0.0,1.0,0.0,1.0,1.0,9.583333333333334,0.1787709497206704,False,27.0
9684487b43234b0800d31f689bde48422b7faf87,127.37720526058406,4.471402522057173,0.1396888336552294,6.0,0.0701033059523841,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,5.454545454545454,0.2857142857142857,False,17.0
f0acc4a0dd49c80929c36a073733c0147b2cd64a,43.18506523353571,3.751629167387824,0.0868733009224324,1.0,0.0231561535126139,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,False,19.0
751fe9309011b99f60c1cb03c23a47d0444dce05,828.2703820113933,5.072327372103841,0.341041725276052,33.0,0.0446368623732163,1.0,0.0,0.8,0.0,2.0,1.0,7.885714285714286,0.1333333333333333,False,19.0
6b91f83fbaef26fefb9ec221529c29872a04c004,571.5856468145487,5.04677040602201,0.0093809838403072,29.0,0.0507360535759028,1.0,2.0,0.9090909090909092,0.0,2.0,1.0,14.727272727272728,0.0,False,20.0
d5366471d2c1a611f2241362041debc0118e5422,2176.828455480769,5.343874282959599,0.0024548899429832,88.0,0.0404257854028118,0.0,0.0,0.625,0.0,2.0,0.5333333333333333,9.65625,0.0569948186528497,False,25.0
7059158c48ec05288c0b45ccac05d62b38f1bf76,338.6144687658818,5.058964931678994,0.0149401912745103,15.0,0.04429816615536,1.0,0.0,0.6666666666666666,0.0,1.0,0.5,6.478260869565218,0.0909090909090909,False,21.0
10cb534c8b18997301553db6debfe91bf596500e,1178.4556752754816,5.384590639052202,0.0589139377635967,63.0,0.0789473684210526,1.0,3.0,1.0,0.0,7.0,0.75,10.181818181818182,0.029126213592233,True,29.0
d1956d4b6c3ab30cba78bc6f6034ec20303e4801,380.386192327884,5.184147063622459,0.0136286415442594,23.0,0.0604648656126154,1.0,0.0,0.7777777777777778,0.0,2.0,0.3846153846153846,8.578947368421053,0.0344827586206896,True,15.0
3728f4cd9623ce028f1720b03e15d444856fd7fc,476.082137522502,4.332398622231658,0.009100107483085,21.0,0.0441100355272359,0.0,0.0,0.6153846153846154,0.0,0.0,0.6,9.411764705882351,0.1296296296296296,False,15.0
cfda0368dbb7ddd014780e1ed1dedcae2778f403,2211.239872967507,5.378866045997277,0.0127545627946056,83.0,0.0471747917358774,2.0,0.0,0.8518518518518519,0.0,3.0,0.6111111111111112,10.444444444444445,0.1153846153846153,True,23.0
86cd558b3345879429ba177de8ff5b40e1219e73,255.15831097164292,4.777543437872975,0.1034772229715949,14.0,0.0548678972935978,0.0,0.0,0.75,0.0,1.0,0.5454545454545454,10.0,0.0,False,18.0
84ddff6792a2082a1940664d42f5b03edc617c31,902.129073249646,5.368941792050063,0.0059514119999592,49.0,0.0543159526202745,3.0,0.0,1.0,0.0,4.0,0.3157894736842105,8.205128205128204,0.0,True,23.0
d543e19a09ed34ccb6fa435d430c2c715c3c7098,748.1353752812508,5.089264669356617,0.0068025986171866,39.0,0.052129602861432,1.0,4.0,0.8888888888888888,0.0,4.0,0.5714285714285714,7.32258064516129,0.0,True,20.0
00261215436e50fa894f765c1b123f9a780380b1,425.7304904064322,4.83914467381373,0.0460661842672993,10.0,0.0374317433431541,0.0,0.0,1.0,0.0,2.0,0.4285714285714285,12.2,0.0,False,24.0
253dfcf4756e8e0d434da69516993ea784f830c9,48.43204266092216,4.346439344671015,0.0897430524477543,4.0,0.0825899503765393,0.0,0.0,0.5,0.0,3.0,0.25,6.666666666666667,0.1875,False,12.0
2427a44768f9734179c957b645df0476e7cb6d05,564.1243780580604,4.910752636833558,0.0459994102594259,25.0,0.0639895062024538,1.0,0.0,1.0,0.0,1.0,0.75,9.285714285714286,0.0677966101694915,False,34.0
54e2bd210029b124be4835d5c50c56aa5edc5b38,151.6206750336681,4.598012415728787,0.0313152481359034,10.0,0.0689909844536221,0.0,0.0,1.0,0.0,1.0,0.5,6.3,0.0,False,13.0
3ab0456db839d8959b2846b9a7e4cc28b4c822c7,2015.3439854639323,5.344587045118118,0.0217656595786263,79.0,0.0526315789473684,1.0,0.0,1.0,0.0,2.0,0.6666666666666666,7.85,0.0362694300518134,False,34.0
fe3699ce3362c8942f96e52281a2bd0fc1bda032,1180.384091353577,5.4711464104839465,0.0046350560385899,26.0,0.0220267285796652,0.0,0.0,0.9230769230769232,0.0,7.0,0.2941176470588235,5.30379746835443,0.0559440559440559,False,20.0
e108a8b4ed4512b021f9326cf079517523c83060,473.65160044497526,5.118703270146697,0.1357477083774039,25.0,0.0926246140504557,0.0,0.0,0.3333333333333333,0.0,5.0,0.2307692307692307,9.736842105263158,0.3076923076923077,False,33.0
413444c0ec01ea51019df436cc1f2b664ac61e5a,746.7564092673227,4.9247750298482025,0.2848716910994432,14.0,0.125,1.0,0.0,1.0,0.0,3.0,1.0,7.0,0.2857142857142857,False,16.0
9d0a89aea5252e5b7ff8deff707547e6a6dbbc4f,416.1524900724975,4.3600682771044825,0.0104770928472515,18.0,0.0432533756961642,0.0,0.0,0.5714285714285714,0.0,0.0,0.9,11.076923076923077,0.02,False,21.0
8f6a372eed3655b3823ac6372821d138879e9d9f,398.08422511105806,4.656447984228255,0.0116971426911709,14.0,0.0351684370213219,1.0,0.0,0.6875,0.0,0.0,0.625,9.6,0.0,False,21.0
fd8eb268d655e00fd1f5e41452a2a30e81daa244,553.8098334445432,4.495688492634681,0.0656230270446843,15.0,0.171875,0.0,0.0,1.0,0.0,1.0,1.0,9.875,0.0793650793650793,False,26.0
07a428e0c8fea498f084f5918fa88d5334ae8028,77.70923408096293,4.254830815378348,0.0547532203308729,4.0,0.0514739341766323,0.0,0.0,1.0,0.0,3.0,0.25,8.4,0.0,False,16.0
ded8741173854c98f3be0525403b6a17a55b6027,948.9698767392772,5.116401077173396,0.005391531599247,37.0,0.038989646465001,2.0,1.0,0.9047619047619048,0.0,0.0,0.6111111111111112,5.901960784313726,0.0229885057471264,False,19.0
9213de8f14dfd2754d913667ae9a703f76277022,2647.154925289905,5.37230312629911,0.04042015657905,84.0,0.0634279183269475,1.0,0.0,0.875,0.0,2.0,0.4705882352941176,11.88888888888889,0.0727272727272727,False,33.0
