commit_id,V,EM,EM/V,DD,DD/V,MDNL,NB,REMC,ENMC,NP,RG,ATL,RTS,buggy,NTM
0c34f1685fb53906f20d219346e8f8dc7cbcbf7e,566.1933293917699,4.976730132816762,0.8879133508345655,25.0,0.125,0.0,0.0,1.0,0.0,2.0,1.0,8.772727272727273,0.0,True,24.0
0bd9e4e7f82f72236b4a0f0b09f86955b074e162,597.5909875771637,4.985202688139797,0.0193844134221853,28.0,0.0559879525495411,0.0,0.0,0.875,0.0,3.0,0.6,7.44,0.2962962962962963,False,23.0
411a14abfffb607fb2ed1d0314be222f0fd0db4c,1066.7948703818895,4.788485955870822,0.0131487118071649,21.0,0.024713115451325,0.0,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857,9.871794871794872,0.1538461538461538,True,24.0
60f4775b86b5d5ee0744a1c3211b204f19814394,471.2241565273745,4.398249581582992,0.009333667471539,17.0,0.0360762489879111,1.0,0.0,0.875,0.0,0.0,0.5,11.0,0.24,True,26.0
ac165a5494995e501dce33753f2926c99d67edfc,1452.3896135270206,4.801957073141901,0.0033062458092637,28.0,0.0192785735585123,0.0,0.0,0.6666666666666666,0.0,0.0,0.25,9.679245283018869,0.1677419354838709,False,24.0
bbbbbd33ec8a164fc4bfe5aeda6b915a6d2298a5,1491.7592269351803,5.227555275391917,0.0058965950229198,51.0,0.0373071881352127,1.0,0.0,0.7037037037037037,0.0,3.0,0.2941176470588235,8.196078431372548,0.0647482014388489,False,25.0
788a6c733f2c4770ab0a8c396e49cae67ea380ba,605.4080781087904,4.53651195764169,0.0074933125633425,19.0,0.0313837900203666,0.0,0.0,0.6666666666666666,0.0,0.0,0.3,5.513513513513513,0.0,False,10.0
8cd6630bf7e3e317fe63c160173eddd7cddf5fde,1382.3949333570438,4.810625289447493,0.0034799210944482,26.0,0.0188079393034673,0.0,0.0,0.6666666666666666,0.0,0.0,0.25,9.538461538461538,0.1666666666666666,False,24.0
5e19fe9bf50b8b5897239b26c25e310792425bfc,213.96993759735608,4.983878236276891,0.0720759416085797,8.0,0.0451690632017321,0.0,0.0,0.8,0.0,1.0,1.0,9.909090909090908,0.0833333333333333,False,27.0
f9db0e3af7b87c720784c2f86d1c9aecec2f837a,568.9268814738723,4.912321824760992,0.0086343640715921,12.0,0.0210923413724318,0.0,0.0,0.6666666666666666,0.0,0.0,0.1666666666666666,5.6923076923076925,0.0517241379310344,True,20.0
78691e8c343a795da916e06787956c5b401d2bc3,785.9539129710674,5.029467116964895,0.0115557472903207,26.0,0.0379177718531476,2.0,1.0,0.95,0.0,3.0,0.1818181818181818,7.27027027027027,0.0714285714285714,False,15.0
54848d3d1271810fd87a4bcc8838245b72829a1b,149.33879237447786,4.167548117898786,0.0279066681311333,6.0,0.0401771027112269,2.0,0.0,0.4,0.0,0.0,0.0,6.153846153846154,0.2608695652173913,True,20.0
47de680e70d984ab75297815bf018fd121d757ec,279.6927639496856,5.24965247145926,0.0187693539057865,13.0,0.0464795721434487,0.0,0.0,0.875,0.0,2.0,0.125,7.045454545454546,0.0526315789473684,False,21.0
4fdd0f2cd0be16285ef07e449561db8fbf416969,606.3886631644425,5.021119116989746,0.0082803644296168,24.0,0.0395785763453358,1.0,0.0,0.7272727272727273,0.0,2.0,0.3846153846153846,6.2727272727272725,0.0793650793650793,True,19.0
83bb6c45d9ad5a2556a51232a380901842fc21ff,1881.6239464359617,5.4287593343374345,0.0444877646375146,61.0,0.0815501807060753,1.0,0.0,1.0,0.0,2.0,0.5,8.666666666666666,0.1904761904761904,True,20.0
23922ae488fc63b50d87524421cd93c3dba3024c,4203.677080283517,5.612083417037987,0.0013350415148109,118.0,0.028070662362115,1.0,0.0,0.6415094339622641,0.0,0.0,0.1891891891891892,7.802919708029197,0.0993788819875776,False,25.0
1285f4fbd8fa21b256ffa7e927ac0792829cd2ee,1356.4877147934296,4.694528144759617,0.0069543253797497,49.0,0.0399969452654878,1.0,0.0,0.7647058823529411,0.0,0.0,0.4444444444444444,12.515151515151516,0.1794871794871795,False,30.0
bb77050223800379387fea7e308915fab171da73,112.58797503894245,4.555142728726919,0.0404585190128107,2.0,0.0177638864124541,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,4.916666666666667,0.0,False,12.0
d67413b578088b11cc93a83d0211e6c9499cedf0,632.7488087136612,4.995154021343139,0.0124481225891026,23.0,0.0484672517834357,0.0,0.0,1.0,0.0,0.0,0.4545454545454545,9.347826086956522,0.0,False,16.0
cdb0f1a0af8e4d8752764d23099522b4b40e1fe7,64.72503367497927,4.3512050593046006,0.0672259991575198,1.0,0.0154499726492466,0.0,0.0,0.25,0.0,0.0,0.5,6.666666666666667,0.0,False,17.0
ca6a794a959e790e8cf4673756cbc6928167a33c,734.2326836176318,4.95662249981042,0.0067507516491756,21.0,0.02860128739643,1.0,0.0,0.5625,0.0,0.0,0.2727272727272727,7.625,0.0266666666666666,True,20.0
7d133b6193304de5252035ed71de7a14e66aa6b7,761.0979195161638,4.951430776772336,0.0208217037409581,51.0,0.0670084606622248,1.0,18.0,0.8333333333333334,0.0,2.0,0.2857142857142857,6.125,0.1290322580645161,True,15.0
7599efb54e2941f097473db0b0b3c79b9af98099,4402.355539081183,5.6106492173783735,0.0012744652646908,122.0,0.027712436879976,1.0,0.0,0.6415094339622641,0.0,0.0,0.1891891891891892,7.815602836879433,0.0966767371601208,False,25.0
96fb7a65c1fc28937f140122ddb43d1c169d7459,279.6927639496856,5.24965247145926,0.0281720352724871,13.0,0.0464795721434487,2.0,0.0,0.875,0.0,2.0,0.125,7.045454545454546,0.2,True,21.0
c1bb5cb55751ff27e3cb89145aed076c8df06556,466.6587689043804,4.802647361304738,0.0102915613748786,13.0,0.0278576143131765,0.0,0.0,0.9166666666666666,0.0,0.0,0.7,10.846153846153848,0.0,False,21.0
c7cf115dd1945ea03fc0359c0f69b40d81dd4870,343.4823416925963,4.676301322035033,0.0136143864019075,13.0,0.0378476516025225,0.0,0.0,0.4444444444444444,0.0,2.0,0.2,9.071428571428571,0.0697674418604651,False,23.0
aad798def46ae3d35a113a74d9101b4174c2049f,375.0,4.866784734365328,0.0129780926249742,18.0,0.048,0.0,0.0,0.7,0.0,3.0,0.0,6.869565217391305,0.0185185185185185,True,23.0
8e8393321be7e940f6dd6073084b82ca31e60fe9,136.16184010614157,4.677451224964518,0.0343521446340496,1.0,0.0073442015708694,0.0,0.0,0.4,0.0,2.0,0.3333333333333333,8.0,0.0952380952380952,True,20.0
e32df9c4f04b918b171031a72c0dd05ce425b2ec,150.11730005192322,4.1448585007312415,0.0276107983510068,3.0,0.0199843722140109,0.0,0.0,0.0,0.0,2.0,0.1111111111111111,6.4,0.0,False,9.0
fe75baf5858232e8a9beb90e18e6abef69e95e87,367.213038547228,4.995974786803408,0.0136051127339283,17.0,0.0462946524645627,1.0,0.0,0.8,0.0,2.0,0.4615384615384615,5.333333333333333,0.0454545454545454,True,11.0
d7b14a242e82f4b9b2fef546a9b1892eb8131d8c,129.65784284662087,4.706343945008263,0.0362981817503754,4.0,0.0308504284213012,0.0,0.0,1.0,0.0,2.0,0.3333333333333333,6.4,0.125,True,15.0
bc062c60b2055d30eefc912358455de86a74df9a,233.18308776612344,5.034842793323703,0.0814382944414831,9.0,0.0743847855069679,1.0,0.0,1.0,0.0,3.0,0.5,10.461538461538462,0.1372549019607843,False,22.0
74b1f0c977628bd2b24483a7a0fa3c25ebf42776,496.80827729599406,4.88336142745486,0.0098294687319498,19.0,0.0382441293116377,0.0,0.0,0.7777777777777778,0.0,1.0,0.2727272727272727,8.842105263157896,0.0163934426229508,False,19.0
ea2a76fdbea7c9250fef2e025049603b150bb774,206.71626164847697,4.883493023955948,0.1183691497058939,12.0,0.0580505853980956,0.0,0.0,1.0,0.0,4.0,1.0,7.5,0.0,False,16.0
a52cb751ff0de2215eb86ccdea50238a42857332,745.7954030446812,4.960901739726166,0.0228818388753046,21.0,0.0507219283687282,1.0,0.0,0.8,0.0,3.0,0.4,7.6875,0.2580645161290322,True,20.0
cd486ef3cacd42c0e25496cc93dc10a51bb1ac28,588.5705346523539,4.123683509323079,0.0542589935437247,27.0,0.0458738560807293,1.0,0.0,0.7,0.0,1.0,1.0,12.055555555555555,0.2307692307692307,True,14.0
7811b1ddafe83b664478ca02c9cd641db57ba21c,875.2668576268707,5.138458811832381,0.0181339614480967,34.0,0.0476173398921854,0.0,0.0,1.0,0.0,3.0,0.5,7.805555555555555,0.1274509803921568,False,17.0
277034b36bd1a75ac2f7f4abeb5044b9e65fbe47,46.60451250937503,4.391489514102183,0.2337235710375355,4.0,0.1666666666666666,0.0,0.0,1.0,0.0,3.0,0.5,10.0,0.3333333333333333,False,17.0
b5506f76f590e8e01be67dc16639cc8e9f35d7f9,448.0129894440897,4.497624987162453,0.1852391323102414,19.0,0.0508867410154317,0.0,0.0,1.0,0.0,1.0,1.0,7.047619047619048,0.0,True,16.0
79793e0f1ca08aa9f4df22014d0fad6a6e3cd5f6,767.3955103617119,5.108981273451192,0.0066575595041507,23.0,0.029971507116531,0.0,0.0,0.6521739130434783,0.0,1.0,0.3333333333333333,7.055555555555555,0.0117647058823529,False,19.0
c9db780a1744aa3900c6d08f2727187731839cd3,1027.007768957282,5.20991203164073,0.0050729042068789,31.0,0.030184776529465,0.0,0.0,0.75,0.0,0.0,0.25,6.543478260869565,0.086021505376344,True,14.0
ccf6f184f9c65037bddd464f5bffec95e8e96e0b,510.52642983163713,5.011203722807399,0.0321773504858422,23.0,0.0450515363280702,2.0,0.0,0.7777777777777778,0.0,2.0,0.4166666666666667,6.833333333333333,0.238095238095238,False,20.0
cd0010d69be4e58ca5c92d984e61729ebde63174,477.5614037233663,5.072146924382212,0.0106209314338147,21.0,0.0439734028677169,0.0,0.0,0.7777777777777778,0.0,2.0,0.4166666666666667,7.3076923076923075,0.0303030303030303,False,20.0
1c2dfb8c2d158e2ff991ac7ba05164e9b092529e,436.7777112450796,4.998054703082271,0.0114430168353481,21.0,0.0480793764410215,1.0,0.0,0.875,0.0,2.0,0.3846153846153846,5.655172413793103,0.0943396226415094,False,11.0
bd5be5092a29a0582de28b39e42469f880d241bf,788.4195877963951,4.958088500449068,0.0062886419581567,34.0,0.0431242456761237,0.0,0.0,1.0,0.0,0.0,0.5714285714285714,5.674418604651163,0.0,False,18.0
84839c77f44ee869e952eb489502f7ff425644cc,1100.804734391338,5.257785855751112,0.0047763110854154,33.0,0.0299780687428152,1.0,0.0,0.6,0.0,0.0,0.3333333333333333,7.6521739130434785,0.0172413793103448,False,18.0
8256a00aa48ca6d19b72620a139bb46b53d3b951,98.09910819000814,4.354552444952287,0.2922353554289,3.0,0.0305813177647782,0.0,0.0,0.6,0.0,0.0,0.5,5.75,0.0,False,11.0
c28a0ee77640d957fbcabb4587b5b5df6243931d,204.4601625930292,4.747191429566854,0.0831231747805523,8.0,0.0638284725957956,0.0,0.0,0.8571428571428571,0.0,1.0,0.75,8.7,0.1764705882352941,True,19.0
ee8f64b2728d9de746172f30e924aa952c3fdafa,875.2668576268707,5.138458811832381,0.3250365306819066,34.0,0.0861353116146786,0.0,0.0,0.8095238095238095,0.0,3.0,0.3125,7.805555555555555,0.1274509803921568,True,17.0
6cfb32e5f686dba1973c81d8d97d00ce07f3601a,894.0676876406254,5.068362753237621,0.0246665252741876,31.0,0.0471974310217417,1.0,1.0,0.8235294117647058,0.0,1.0,0.5714285714285714,14.173913043478262,0.2553191489361702,True,31.0
80edf58adcff163356c435f192b0389f165591b1,66.60791492653966,3.936180434129756,0.107718943547157,2.0,0.0547327264843602,0.0,0.0,1.0,0.0,0.0,1.0,5.75,0.0,True,11.0
b3b9c93d92baff2cedfd6462a52ab1b5138035d2,187.9834625295674,4.666917850221696,0.0248262149628595,6.0,0.0319177012661753,0.0,0.0,0.5,0.0,0.0,0.25,11.77777777777778,0.0,True,38.0
928d09987b0b59676d82bbfe336d1688ef01d9bc,3849.069810390072,5.6485248939157655,0.0057118595034926,109.0,0.0337814638892318,1.0,1.0,0.8,0.0,2.0,0.5,8.432432432432432,0.1263157894736842,True,25.0
3bd2b2122acc0920c98627e147f3893898833889,1241.8448073908894,5.310018878327067,0.0047035252160578,37.0,0.029794383146584,1.0,0.0,0.6521739130434783,0.0,0.0,0.3333333333333333,7.854166666666667,0.0816326530612244,True,22.0
124d3342a1f24ca89b3759985e83cc3ee73b2a56,364.6617355940265,5.327136139851864,0.0146084319243807,17.0,0.0466185462873074,0.0,0.0,0.9,0.0,2.0,0.2727272727272727,7.458333333333333,0.0757575757575757,False,21.0
2338ae61c37d251c91a51243fd5969c7abfd92f6,446.2476224742121,5.002547185043002,0.0698191623350694,21.0,0.0635854481005458,2.0,0.0,1.0,0.0,2.0,0.75,8.9,0.238095238095238,False,21.0
f11afb6e41059be41a99d857396cc1b4c6b53ac9,44.97261104228487,3.7803946541231945,0.0840599326236302,2.0,0.0444715117412135,0.0,0.0,0.0,0.0,0.0,1.0,4.666666666666667,0.0,False,10.0
2d027aa34a3e120e03c53bc741b5266dbafc0633,723.2783617564279,5.2257582491525065,0.0076035410621596,25.0,0.0351438982087057,1.0,1.0,0.6666666666666666,0.0,1.0,0.1666666666666666,7.696969696969697,0.1265822784810126,False,17.0
6315964963ed5ca6e05ff2cf101cdcec1342a0d0,408.070403590716,4.543128237214685,0.0849744591980246,15.0,0.0507361674164762,0.0,0.0,1.0,0.0,0.0,1.0,10.916666666666666,0.1666666666666666,False,22.0
99ebeaef0c0b7753d12e6f9f0257e1613f15ddf5,1027.007768957282,5.20991203164073,0.0106498850988563,31.0,0.0465806257016121,1.0,0.0,0.8888888888888888,0.0,2.0,0.4285714285714285,6.543478260869565,0.0909090909090909,False,14.0
c5698aad11f640200111724417563479be2379de,1326.0082017201603,5.513468974465203,0.0041579448508032,47.0,0.0354447279730467,2.0,0.0,0.5833333333333334,0.0,2.0,0.2222222222222222,6.892857142857143,0.1,False,21.0
67f7f3e403bdaa84b75f72241c418842fcc13696,275.7834751254812,4.454201196075734,0.0161510808218261,11.0,0.0398863637315289,0.0,0.0,0.7,0.0,1.0,0.25,6.111111111111111,0.1212121212121212,False,19.0
81bafe8eeed65818553fba4dba17a26193cb590e,566.1933293917699,5.016833272152449,0.0090288420944068,25.0,0.0441545293846116,0.0,0.0,1.0,0.0,2.0,0.4285714285714285,8.909090909090908,0.0,False,17.0
1df116fe4a44fc5d3712817ea725a872d9d6402e,994.3938707262416,5.0523035912723895,0.0050807871407961,39.0,0.039219871670686,2.0,0.0,1.0,0.0,1.0,0.3846153846153846,6.25,0.0909090909090909,False,21.0
f3c77e8ec98f34d6a01b586d0dff5984e49302fe,169.4584015082173,4.824060725088289,0.0284675217171475,8.0,0.0472092261510685,0.0,0.0,0.75,0.0,2.0,0.0,5.470588235294118,0.064516129032258,False,14.0
c6350b625edbecbf07b5c6f089bde1d5f6b9c0aa,831.8333013081152,5.181472847143019,0.0062289798196282,28.0,0.0336605903562265,1.0,1.0,0.5789473684210527,0.0,1.0,0.0714285714285714,8.085714285714285,0.1264367816091954,False,17.0
978074449419863d6e1d4e477179e12092c3a639,76.14709844115208,3.8135617145097855,0.0500815105575818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,False,10.0
19889c3614eea4e7fb3d68f5bd64a1acda459efa,717.1782172295751,4.924031607272407,0.0068658409987599,36.0,0.0501967281425058,0.0,0.0,0.9090909090909092,0.0,1.0,0.5625,7.533333333333333,0.0,False,16.0
89392a3f20b8e447bb9ee54f23716001686d971e,237.1851408300531,4.531844121534167,0.0512809679941911,15.0,0.0632417357491536,0.0,0.0,0.5714285714285714,0.0,0.0,0.75,7.846153846153846,0.0,False,16.0
09870cc6cf0f34581166fe4d70852d0a2f6b8c16,1806.857250822118,5.239371580434041,0.0028997152808004,69.0,0.0381878535056408,2.0,0.0,0.7857142857142857,0.0,3.0,0.32,6.945945945945946,0.0304878048780487,True,21.0
4b5bee4431ad1c935bc6ad1c75fe421950269c9f,354.6326126443128,4.600290005019732,0.013855961411924,8.0,0.0225585569819654,1.0,0.0,0.4444444444444444,0.0,2.0,0.2,9.923076923076923,0.2285714285714285,False,25.0
99b975f5c567e025317d5d683f2136fe0c696435,8509.871150624134,5.849248794821564,0.5394780416907133,205.0,0.1105293734955833,3.0,31.0,1.0,0.0,7.0,1.0,13.428571428571429,0.2631578947368421,True,30.0
e5f4aeade27874d0e45e1dc54530f00c7c0c4b42,598.5461704048147,5.223644482512056,0.009852695950636,22.0,0.0471329503479483,0.0,0.0,0.6,0.0,2.0,0.75,7.75,0.1111111111111111,False,22.0
57555f5ba16dd8109942513181d1330e9958744e,430.8597734233772,4.631035566106238,0.0107483590990882,13.0,0.0301722295788002,0.0,0.0,0.7692307692307693,0.0,2.0,0.25,10.8125,0.0,True,20.0
2f79852d340713176bedb16ab6d5e714fed37e63,34.86917501586544,3.64124980045548,0.1044260381497042,1.0,0.0286786251623389,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,7.333333333333333,0.0,True,15.0
32d5df359dd250374a28c361220ff1c0ae06cdc1,601.2770862489784,5.183804672360305,0.0086213241630395,22.0,0.0365887882693906,1.0,1.0,0.625,0.0,2.0,0.2666666666666666,6.625,0.0441176470588235,False,19.0
0e719dff54e2397b94a7a2011331646ad4094fbc,211.51978731634912,4.762602155180815,0.0225161069590991,6.0,0.0283661404737817,0.0,0.0,0.6666666666666666,0.0,4.0,0.3333333333333333,9.22222222222222,0.1379310344827586,True,18.0
1922a9cb5f0c9cfed1c7693a67981d635630bf8e,525.0400964525722,4.879507550647127,0.0092935903059889,25.0,0.0476154110303426,1.0,0.0,0.7857142857142857,0.0,0.0,0.2,6.551724137931035,0.109375,False,14.0
93c2dae9e2242168f10aa0daa80d91c06962fa6e,842.0664636983525,4.801661036738347,0.0057022352079543,12.0,0.0142506565898563,0.0,0.0,0.2777777777777778,0.0,0.0,0.6666666666666666,6.025,0.074074074074074,False,16.0
fab3e5ff93736bd4cc366516b3de403fff2eea8b,533.8394248550973,4.844230665058689,0.0127708809174711,17.0,0.0349470894884533,1.0,0.0,0.7,0.0,1.0,0.6666666666666666,8.041666666666666,0.0,False,16.0
6a82e7aabcabcf1de1ec197ebe5a76c36d2934c4,2416.930768238901,5.430869229845402,0.0022470106720527,86.0,0.0355823183394963,3.0,0.0,0.7555555555555555,0.0,0.0,0.3529411764705882,8.074468085106384,0.0418250950570342,True,22.0
f43228bd19cd02f6b8e6bb0a4c372c0944bc6517,85.95159310338741,4.303830742923251,0.113141233020854,4.0,0.0606060606060606,0.0,0.0,1.0,0.0,3.0,1.0,7.166666666666667,0.0,False,13.0
ebe885572e5a6670c57bc11ce3e89b73bcb75dce,1204.6339529320164,5.096746118853554,0.0167247988197579,25.0,0.0414485150608437,1.0,1.0,0.8888888888888888,0.0,0.0,0.5833333333333334,7.208333333333333,0.0439560439560439,False,19.0
8cdf715220cdb3034c4992d38cac96f11f9988dd,2337.343221761393,5.569815115065724,0.0023829684332232,57.0,0.0243866623734641,1.0,0.0,0.6470588235294118,0.0,0.0,0.3076923076923077,8.194805194805195,0.0209424083769633,False,22.0
29b7436091c52975e9b3bbd28868f379b55eaa63,1530.0266618277926,4.967846186190895,0.9089443426202808,54.0,0.0492358118298507,0.0,0.0,0.7692307692307693,0.0,3.0,0.4285714285714285,12.914285714285716,0.0571428571428571,False,24.0
91ce62fa9da673f4fe9f63dd477402ecd7f4d1ea,764.1085918555812,5.323232220675154,0.0069665912377036,28.0,0.0366440062295387,1.0,0.0,0.625,0.0,1.0,0.3571428571428571,7.757575757575758,0.0,False,26.0
b6e3c8ee8640c1d6f2bf67c6b490facadbdd3250,64.72503367497927,4.535701501208651,0.0700764641388207,5.0,0.0772498632462334,1.0,0.0,1.0,0.0,4.0,0.0,8.0,0.0952380952380952,True,16.0
7191344371109284833585cb8b44609e420358a2,415.2084415539646,5.119685504336019,0.021917567027655,20.0,0.0481685775104854,1.0,0.0,0.8888888888888888,0.0,3.0,0.3,8.052631578947368,0.0,False,20.0
83602f5c26cdbaab4997d7c5567cecd1c5b9ea4a,569.7577992437202,4.717296114843587,0.0093243727005262,19.0,0.0333475031411944,1.0,0.0,0.8421052631578947,0.0,0.0,0.4285714285714285,9.578947368421051,0.2037037037037037,False,23.0
93ac1d523bb994e94ce5ef7e73574c454814f6da,8.0,3.238901256602631,0.4048626570753288,1.0,0.125,0.0,0.0,1.0,0.0,1.0,0.0,4.333333333333333,0.0,True,7.0
f6995738af66846417d630219ed22beacb11923f,1429.4822609949274,4.64299640065775,0.0032480265949059,32.0,0.0223857272476594,0.0,0.0,0.3888888888888889,0.0,0.0,0.7142857142857143,10.166666666666666,0.088235294117647,False,26.0
8c7d3c35ce9076dffeb27c4be71812f18bc2160d,150.11730005192322,4.1009580412472,0.0273183573101084,7.0,0.0466302018326922,0.0,0.0,0.6666666666666666,0.0,1.0,0.5,8.428571428571429,0.0,False,14.0
d779913715951e976441eff629bf7e81cb28ab90,274.78587335407707,4.565366386498296,0.0578624865952651,11.0,0.045763211488832,0.0,0.0,0.75,0.0,0.0,0.75,10.0,0.0857142857142857,False,21.0
6546defcddb68360eac1395a030dc9105b12a03c,189.98960215439456,4.289115995062272,0.0225755301681022,10.0,0.0526344593946437,1.0,1.0,0.875,0.0,0.0,0.6,6.076923076923077,0.25,True,14.0
b50f438e908a143bb2978010ca3bca9673322d8f,1041.8696316539226,5.308064714068531,0.0050947494319823,44.0,0.0422317712919148,0.0,0.0,0.9375,0.0,2.0,0.3157894736842105,8.405405405405405,0.0,False,17.0
230d890142f2346c48a32ad6b98a4598fdfce1b7,199.70527509086563,4.737505738069691,0.0407629478560734,7.0,0.0355966481784244,0.0,0.0,1.0,0.0,2.0,0.4,8.142857142857142,0.0,True,30.0
ab5ce6256f15ce70ef165a62d21fda0c677e96d9,1655.70079106255,5.2916632723192185,0.0031960262994881,66.0,0.0398622748483706,2.0,0.0,0.782608695652174,0.0,3.0,0.2916666666666667,6.616438356164384,0.0519480519480519,True,21.0
056eee8342699f93e01944c66ba0b053be4c5382,1619.8428592684777,4.6409693720728535,0.0266858894091547,20.0,0.0250138608821361,0.0,0.0,0.4,0.0,1.0,0.75,7.625,0.1368421052631579,True,26.0
33fb93f810c1accb000ba25a56544fe5719c7211,2034.4079140573976,5.4531780601103526,0.004013088172982,52.0,0.0276746077026563,1.0,1.0,0.6086956521739131,0.0,0.0,0.5555555555555556,7.511627906976744,0.101010101010101,True,25.0
c806d4a4c7c2e49001928866a91ebb501e3608c8,693.3478155669368,4.932083925934361,0.6986344247631282,27.0,0.2103099178571525,1.0,1.0,1.0,0.0,2.0,1.0,8.142857142857142,0.1818181818181818,True,19.0
a4a86862ed207a5d3476d26ca464d30773669482,2061.7299088447585,5.416905331559516,0.003150161284947,52.0,0.0302402159149583,2.0,1.0,0.6956521739130435,0.0,2.0,0.3684210526315789,9.396825396825395,0.0168539325842696,True,30.0
42e3a141dea606427e60410537db29f92913463c,580.8361000750002,4.918852357737983,0.024630557983508,17.0,0.0400590319727909,1.0,1.0,0.75,0.0,1.0,0.6,9.944444444444445,0.1481481481481481,True,30.0
2ed0f644d89f36ed5080b778929f68df3b9f223d,1177.5241449294836,4.785982677103959,0.0040644454703649,32.0,0.0271756635630739,0.0,0.0,0.391304347826087,0.0,0.0,0.5,7.441860465116279,0.1030927835051546,True,19.0
ca8563fbf7f77264487a1582fa65614611ecd41c,1154.4792767974643,4.819781181905406,0.0041748529218086,32.0,0.0277181242168055,0.0,0.0,0.4444444444444444,0.0,0.0,0.4166666666666667,7.155555555555556,0.0824742268041237,True,16.0
105538caa93cc932844a717bbe6974d37f49f619,1631.9504969099207,5.338853439934359,0.045626520283979,42.0,0.0578445532899397,2.0,0.0,0.9090909090909092,0.0,3.0,0.6666666666666666,9.636363636363637,0.0,True,26.0
3c0a3b3fcf736e18fa73ba56c22a0b8f74042eb4,307.60221301187687,4.626830007933758,0.0150416018227902,16.0,0.0520152304605891,0.0,0.0,0.8333333333333334,0.0,2.0,0.2,8.055555555555555,0.0,True,18.0
e230af9cfd9d252696b8014c8a3e32b25158dde1,921.4222753933536,5.027980570487719,0.8007245009109603,29.0,0.0314730832696875,0.0,0.0,0.8695652173913043,0.0,1.0,0.3571428571428571,6.947368421052632,0.0384615384615384,False,16.0
83e7da7aa6d19bd8489e2af470d9856ebc270524,6815.820846956288,5.795687467378039,0.0008503286100846,171.0,0.0250886876048631,1.0,0.0,0.6547619047619048,0.0,0.0,0.2545454545454545,7.021097046413503,0.0809716599190283,True,23.0
a7bb45393232f0e8638942fcf78518acbcc2a8f7,158.12342722003538,4.725211757015027,0.0298830593295938,11.0,0.0695659093240689,0.0,0.0,0.4,0.0,2.0,0.0,6.384615384615385,0.0,False,14.0
36a7e38ffd6af614ad770a6e23ec1fd98a90c809,2457.970819379114,5.299947757943505,0.0021562289170228,131.0,0.0532959947966716,1.0,30.0,0.2954545454545454,0.0,2.0,0.3888888888888889,5.824,0.0078125,True,18.0
3dec4d7006b8a57136f34ae330ba937d8990f2d2,471.8940375589369,4.900350267253536,0.0229254904650178,15.0,0.0561400452164821,1.0,1.0,1.0,0.0,2.0,0.8,8.588235294117647,0.0344827586206896,True,23.0
1214463c66062e8c3d31b460fd3c734b8a50a1bc,1124.6025624578206,5.096038090626943,0.0231056936332606,36.0,0.0407848921849225,1.0,1.0,0.95,0.0,0.0,0.6666666666666666,16.647058823529413,0.2307692307692307,False,39.0
c7b6eb6fb82f42bb31fa84283a5300a6f953626f,480.97160191646464,4.776101291397518,0.0223213660060278,21.0,0.04366162142697,0.0,0.0,1.0,0.0,2.0,0.2857142857142857,8.31578947368421,0.0,False,16.0
483a89705b4b1231ce5db0b654b75453aa1bc30a,306.05280269303705,4.736702863650735,0.0154767504887106,12.0,0.0392089204686541,2.0,0.0,1.0,0.0,0.0,0.2857142857142857,8.866666666666667,0.0,False,21.0
f1e9c520873ca3ee61f59b9425633340366b35f1,765.4000377877413,5.035293327377908,0.0065786426427826,32.0,0.0418082027961359,1.0,0.0,0.6875,0.0,4.0,0.1666666666666666,7.78125,0.0112359550561797,False,23.0
ca78995fd15a34cf749626293ec966951d4d5f3a,581.2436377185103,5.238396088196981,0.0090123929936827,20.0,0.0344089787864237,1.0,0.0,0.7,0.0,2.0,0.375,6.294117647058823,0.0,True,16.0
a9d064c90f8830779b4339dcf60edff94cc228a8,857.40426869571,5.2574452840823085,0.0100453355011359,30.0,0.0424522058563976,2.0,0.0,1.0,0.0,1.0,0.5,9.6,0.0625,True,27.0
1e8559e6518529a869b22422b8b6bc28aad1c3b9,1391.1669648095728,4.8858078329552335,0.0035120211711065,39.0,0.0280340181923011,0.0,0.0,0.5,0.0,0.0,0.5555555555555556,7.34,0.102803738317757,True,25.0
293993c6059e6e1ea73a032cf1062db40527a012,110.36149671375917,4.355789314314355,0.039468378411103,1.0,0.0090611311895639,0.0,0.0,0.1666666666666666,0.0,0.0,0.5,7.857142857142857,0.0,False,17.0
051929db397dda7a7382ff541e57262a348448bd,1418.279545551694,5.351502158217825,0.0078463770568753,47.0,0.0351888205960697,1.0,0.0,0.75,0.0,2.0,0.5,6.615384615384615,0.0416666666666666,True,22.0
26e67d5ae83303226308915243fb0da15dc00315,1049.4334299491943,5.231531005658281,0.0049851003945162,23.0,0.0219165878879172,1.0,0.0,0.5714285714285714,0.0,1.0,0.1818181818181818,8.421052631578947,0.0352941176470588,True,23.0
383ec63811ccba6a1091e173cd5b6ec388ab6a85,1479.3311742036428,5.650778477858732,0.0038198197782864,50.0,0.0337990578931158,2.0,0.0,0.7647058823529411,0.0,4.0,0.05,7.919354838709677,0.1257861635220125,True,30.0
