commit_id,V,EM,EM/V,DD,DD/V,MDNL,NB,REMC,ENMC,NP,RG,ATL,RTS,buggy,NTM
3cc71933e9fc7f9e17c9e4fc59e651aba8dc0a5a,855.1762294500405,5.470258078966709,0.0215511950824067,37.0,0.0717037802957346,2.0,4.0,0.7142857142857143,0.0,5.0,0.4615384615384615,6.148936170212766,0.0412371134020618,False,17.0
b7eb5334f5ca1fbc033084ffe9690a45e596b7bb,153.80110650593844,4.704661022577089,0.0305892534160372,7.0,0.0455133266530154,0.0,0.0,0.75,0.0,2.0,0.2,8.25,0.1304347826086956,False,16.0
a63e12c4c8b6d637eb6ab04f84de183e8d34bb00,662.5357616055945,5.354280680909049,0.1900376367721662,25.0,0.0833333333333333,0.0,0.0,1.0,0.0,5.0,1.0,7.333333333333333,0.0666666666666666,False,15.0
2ebb1f47db373a7775ff2cec3585ffbba62e33ca,89.85848369899593,4.471748002067047,0.0497643385241878,5.0,0.055643048871699,0.0,0.0,0.5,0.0,3.0,0.2,14.0,0.0,False,24.0
e5a9d672f0068dc953430678b52dbc18874921b4,134.88627376126118,4.443250159297039,0.16687025683716,9.0,0.125,0.0,0.0,1.0,0.0,2.0,0.3333333333333333,7.333333333333333,0.2272727272727272,False,14.0
9368be0e731ff5ffd6c0a88a471b91872cbc0fd2,199.1772208002305,4.937513331892946,0.5133253921330594,7.0,0.125,0.0,0.0,0.3333333333333333,0.0,1.0,0.75,9.142857142857142,0.1428571428571428,False,16.0
44389399d434bd534047993ac970b7f54eb1d637,1418.185621381641,5.306834671166237,0.3279477026391122,58.0,0.1051549589285762,2.0,0.0,1.0,0.0,3.0,1.0,9.5625,0.1578947368421052,False,20.0
0ec6cda4b7b22099e6b5d1fef54f9fa80c94a5a9,972.1469042660344,4.852143415375855,0.0854717669243955,45.0,0.0619424627824045,1.0,0.0,1.0,0.0,2.0,0.6666666666666666,7.5,0.0,False,17.0
803e5155d1c8c842bed8e2d8624cb17ab11ec53b,371.3847874112748,4.997073523598161,0.0298989551488781,18.0,0.0978892224360044,1.0,0.0,1.0,0.0,8.0,0.7142857142857143,9.24,0.2365591397849462,False,25.0
ea6a36e2e793902a7348ba3bb23a1acce52fc7ee,677.2627427729669,4.988921834007583,0.036144843636327,20.0,0.0405877436839031,1.0,1.0,0.9166666666666666,0.0,2.0,0.0,9.166666666666666,0.3333333333333333,False,16.0
deef03c5d61b0256cb7fbd8df1a7dc5fba210ddd,4805.606302186545,5.175303515328855,0.0010769303995989,112.0,0.0233061122691303,0.0,0.0,0.6666666666666666,0.0,0.0,0.1428571428571428,6.134883720930232,0.0107238605898123,False,20.0
55832c6c96a22f68b505f858485083a350da09a6,1203.939679525266,5.086963055941606,0.004225264058036,42.0,0.0348854686943795,0.0,0.0,0.6666666666666666,0.0,0.0,0.4666666666666667,10.516129032258064,0.1,False,21.0
574f0b4c0a56918f2d0fb859b38331533708f8c8,661.2388666938917,4.40902439728012,0.0257385559240948,12.0,0.0291884934226862,0.0,0.0,0.3333333333333333,0.0,2.0,0.5,9.26086956521739,0.0,False,14.0
5014a4b133000648e25ca7a801e2f23baa2273f5,821.6790908333887,5.155198108245902,0.0062739799098663,28.0,0.0340765638463563,0.0,0.0,0.6842105263157895,0.0,3.0,0.4285714285714285,7.151515151515151,0.0,False,22.0
6afabd7e573ea436186f150753833936f52d2d00,436.7777112450796,4.915072300145316,0.0472710170969411,22.0,0.0701033059523841,0.0,0.0,1.0,0.0,3.0,0.8571428571428571,7.714285714285714,0.0,False,21.0
7b1d347b43cc0c49bdf6e72d377fad5789013e71,282.4860706840734,4.899688335497914,0.0792451873466592,7.0,0.0455133266530154,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,6.0,0.0689655172413793,False,13.0
f484a3c01992460182e43328cc4525d13de526dd,211.52361657053456,4.726722094336181,0.022346072608682,12.0,0.0567312539117753,0.0,0.0,0.8571428571428571,0.0,0.0,0.5555555555555556,9.88888888888889,0.1470588235294117,False,18.0
fe8f635b78d59e286771ec75ff73245b40d30907,1102.0933097842071,4.9986893806595125,0.0045356317258093,37.0,0.0335724749179765,1.0,1.0,0.9230769230769232,0.0,2.0,0.3333333333333333,7.875,0.0,False,17.0
28ebdea81d7865cc4d454955671a67dd5df4af33,140.55415752892034,4.588926823970588,0.0326488159770469,11.0,0.0782616479895775,0.0,0.0,1.0,0.0,0.0,0.6,7.857142857142857,0.0909090909090909,False,16.0
bf7d772b797680da69b9945b57cec0bfc9b46f88,284.5996545452941,4.88081942190636,0.017149772826339,16.0,0.056219323335312,0.0,0.0,0.8333333333333334,0.0,4.0,0.3,9.909090909090908,0.0,False,18.0
07280c9761aef3deb41b907a8a95e9ddf78d282a,254.78981086905296,4.892993330972472,0.1722640047164355,12.0,0.0833333333333333,1.0,0.0,0.75,0.0,3.0,0.2857142857142857,7.214285714285714,0.0,False,15.0
9c060fe229056d605a93fbd7f871ff5727d396b7,210.83123629338053,4.564936403292914,0.0216520876296556,13.0,0.0616606923554247,0.0,0.0,0.8,0.0,0.0,0.4,9.6,0.0,False,15.0
a23e8b092912998ede1865ec612adb4b7dcca460,2817.918736935329,5.183632310599831,0.0078909498653784,31.0,0.0220793136465755,1.0,2.0,0.7073170731707317,0.0,1.0,0.5555555555555556,9.52112676056338,0.094240837696335,False,21.0
978e2d662a33b8f43ad4d55f6fceaf7e96afdfeb,1588.55274854063,5.089616268084227,0.0032039328078717,48.0,0.0302161826505897,1.0,0.0,0.7619047619047619,0.0,2.0,0.2142857142857142,8.08,0.0169491525423728,False,17.0
09e5af76f333f2924b5034bca8adfdcc99723a96,494.8980697347503,4.860476228400285,0.01904886503556,25.0,0.0505154526333053,0.0,0.0,1.0,0.0,2.0,0.25,6.033333333333333,0.0,False,13.0
889a863da13bdc493036671f8db14095a5ca484e,106.27403387250882,4.597082818407667,0.0588330119043383,4.0,0.051191604961963,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,7.8,0.1875,False,15.0
2e9b8df963eae74e390c090be82142a7bacd3f51,183.39850002884623,4.8033524899484,0.0261907948494284,7.0,0.038168251097468,0.0,0.0,0.0,0.0,1.0,0.5,5.153846153846154,0.2608695652173913,False,12.0
3c02237459359463c32df228c5e525bd1cf94e29,634.4622123850186,5.364959190600309,0.0084559160275799,25.0,0.0394034499013298,1.0,2.0,1.0,0.0,3.0,0.2142857142857142,5.395348837209302,0.0,False,14.0
526efb48a6d3a44a753ee9fcb6333eba046193ca,1599.4478080065028,5.403259227536667,0.0033782029025824,72.0,0.045015535761519,2.0,0.0,0.75,0.0,6.0,0.4,8.03448275862069,0.062111801242236,False,19.0
12fca4cf3382ff333cec84d936710d1c02bbf4f5,255.15831097164292,4.62061768297715,0.0181088268901837,10.0,0.0391913552097127,1.0,0.0,1.0,0.0,1.0,0.0,5.888888888888889,0.1612903225806451,False,10.0
7c6988391710b4a12aa2fdb30510bec2adbf3312,1304.805186964734,5.533560210088557,0.0042409091145329,45.0,0.0344879070450968,1.0,0.0,0.7,0.0,1.0,0.2631578947368421,7.377358490566038,0.0,False,18.0
a5a2abbacc3af58e5c0216fadd5e0949987e220f,92.5109929535273,4.022098307720395,0.2178486465821431,7.0,0.0756666832396495,0.0,0.0,1.0,0.0,2.0,0.5,9.0,0.1111111111111111,False,19.0
312eb235981166b905a668c82c146ce373ecaffa,1934.572222706243,5.396076109943445,0.0096467423730964,72.0,0.0383342948357764,1.0,0.0,1.0,0.0,2.0,0.4761904761904761,7.44,0.0141843971631205,False,22.0
4c13b6f34e277ae6badaa105abcb8e5515a54f06,1500.3822730898678,5.4673683887312805,0.0036439835945754,57.0,0.0379903182157803,2.0,0.0,0.8571428571428571,0.0,0.0,0.2666666666666666,8.313725490196079,0.0952380952380952,False,20.0
c7feccd7edb0a4f7051befcdafbafbdf7c221f74,89.85848369899593,4.51364592935837,0.1087280230525348,3.0,0.0722662065794719,0.0,0.0,1.0,0.0,1.0,0.5,7.4,0.1538461538461538,False,13.0
0aa8188d188e73e2126086e7a67d15cfc3a3c432,872.6828688309879,5.206415560791371,0.0194165678943968,43.0,0.0567071159162382,0.0,0.0,0.8571428571428571,0.0,4.0,0.4,9.666666666666666,0.0,False,20.0
a258263ecfa1d9efe03761f5e3b73e8e6ddb4a43,88.0,4.639721323486283,0.2910325690899642,4.0,0.1722706232293572,0.0,0.0,1.0,0.0,1.0,1.0,7.0,0.0,False,16.0
60b8c6e1e184d3d1d1e3a1b4e4df1aabdb6a6f51,1382.3183663883815,5.306625101517011,0.0127693252036076,55.0,0.0397882292077908,1.0,0.0,0.8571428571428571,0.0,3.0,0.2903225806451613,9.333333333333334,0.081081081081081,False,17.0
da7b0d90c68d60492f49627186f1be42919880ff,979.9255223796764,4.83556360006571,0.1145748719177877,43.0,0.0438808858611802,0.0,0.0,1.0,0.0,0.0,1.0,10.10344827586207,0.0,False,15.0
96d77c17cc1f792de4ae026f236e091156d28b53,875.2668576268707,5.253127241355187,0.0094852234595956,29.0,0.042961778128383,1.0,0.0,0.8461538461538461,0.0,2.0,0.6666666666666666,6.025,0.0307692307692307,False,15.0
483ca92d9b0a8c590089f5704db987b0977d7c8b,106.27403387250882,4.597082818407667,0.0588330119043383,4.0,0.051191604961963,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,7.8,0.1875,False,15.0
02c0317eff8ebb78c1bbb41d87dddbd63246432c,1466.2590692097926,5.3092733213745404,0.0059167271015524,43.0,0.0401188943877433,1.0,0.0,0.75,0.0,1.0,0.3478260869565217,9.391304347826088,0.0838709677419354,False,20.0
1d7b9805924a9006571ceca04924adee517ddffa,1324.56063285004,4.403937945810902,0.0033248292577856,35.0,0.0264238564335789,0.0,0.0,0.0,0.0,0.0,1.0,8.72972972972973,0.0,False,9.0
1de317a945ac99287aa5128b5eede7464b3b0ece,1791.1382918459465,5.25918087523073,0.0069232073333893,69.0,0.0447577398305224,1.0,1.0,1.0,0.0,11.0,0.1612903225806451,6.815789473684211,0.0,False,15.0
13422461f3a96aca663bc8464535cce19804148d,1150.490582991407,4.907210354908531,0.0124428419818951,55.0,0.0478056933390916,0.0,0.0,0.7272727272727273,0.0,0.0,0.3684210526315789,8.75609756097561,0.0476190476190476,False,25.0
026d0b4d539de3007331fd3adab7808a0ca47fe1,488.8038189476321,5.2589577015593445,0.0107588310436722,18.0,0.0368245895434144,1.0,0.0,0.8888888888888888,0.0,1.0,0.1111111111111111,6.645161290322581,0.0338983050847457,False,17.0
b68bd472dcc09ac2baf059cd4544bed75feed3da,143.06119944376186,4.294329060452142,0.0300174266478191,8.0,0.0559201239127373,0.0,0.0,0.6,0.0,2.0,0.25,8.125,0.0,False,13.0
817a26b6c8518674bce326b85b5a65e538476f0c,89.92418250750745,4.442862165155467,0.0494067562391745,6.0,0.0667228751231525,0.0,0.0,1.0,0.0,1.0,0.8,11.0,0.0,False,17.0
810ae618fd2b308bc65a3264a90233658010380e,276.9049167222716,4.61140157389832,0.0166533755647373,10.0,0.0361134793790235,0.0,0.0,0.7142857142857143,0.0,1.0,0.2,8.75,0.1282051282051282,False,16.0
5d37911882eabc31320e783bba649fa2e6fd6155,175.69269691115042,4.471400452175119,0.0254501213242594,7.0,0.0398422935219667,2.0,0.0,0.8571428571428571,0.0,0.0,0.4,10.166666666666666,0.0,False,19.0
a5331eeeadd1f248b6961078303d75d41f241919,1063.9558263829852,5.339481654766905,0.2046628133472219,37.0,0.1017734820308634,1.0,1.0,1.0,0.0,2.0,0.5,7.068181818181818,0.125,False,17.0
fb5b96dfc324f999e8b3698288c110a1c3b71c30,4453.411224082157,5.047914252522933,0.0043884517273891,166.0,0.0478147672349559,2.0,3.0,0.6538461538461539,0.0,2.0,0.4,11.739583333333334,0.1130653266331658,False,23.0
aee1bb81c69f11ace3d25a89c66441250b61e79d,593.1549165056637,4.620884608895127,0.00779035034577,26.0,0.0438334055345417,0.0,0.0,0.8125,0.0,0.0,0.5454545454545454,9.31578947368421,0.0,False,16.0
85c4158074e53d60c8682d76eaf952afbe499d67,1320.3639503086547,5.276035964300571,0.1139496009775751,36.0,0.0820990897265403,0.0,0.0,1.0,0.0,9.0,0.7142857142857143,8.4375,0.0,False,17.0
c81aed0271d19cba404fc51572dd8d8a75266f67,570.0294751672471,5.213778845152306,0.0307185126243557,16.0,0.0395724395678074,0.0,0.0,0.7142857142857143,0.0,1.0,0.4,11.266666666666667,0.2142857142857142,False,25.0
8bd4a22a26c4d53bb1f86d4721ca12259d739441,237.07284479251967,4.063186480193238,0.0211498306805902,9.0,0.0379630151562764,0.0,0.0,0.75,0.0,0.0,1.0,6.384615384615385,0.0,False,17.0
0e2d93557e5016485d54b073833904067305b351,359.4905936394403,4.415521793218103,0.0314985814329752,11.0,0.064202430918174,0.0,0.0,0.8333333333333334,0.0,2.0,0.8,9.692307692307692,0.0,False,16.0
a75673cbd88215afd98e9d6ac31a9d93062048eb,640.7331869026135,5.176038865206035,0.0080783061826837,28.0,0.0436999371538028,1.0,0.0,0.8461538461538461,0.0,0.0,0.25,8.612903225806452,0.034090909090909,False,19.0
38943644e07bf3efcc329a8bf41f9ce3312ee2fe,230.75303625876492,4.868883679405289,0.0210999766605252,17.0,0.0736718366770971,1.0,0.0,1.0,0.0,4.0,0.125,5.777777777777778,0.1142857142857142,False,21.0
1d2e706dd1e4b0cab5595ab57f21b38abb01fda9,927.4295122521938,4.997272434380731,0.0116594118686883,24.0,0.032664171966815,2.0,1.0,0.8181818181818182,0.0,3.0,0.5555555555555556,8.272727272727273,0.0869565217391304,False,19.0
ea7af8f76e536231e923af25dd1d0e171abe9e21,335.7725475225224,4.849067878741286,0.0144415257129263,20.0,0.0595641309796432,0.0,0.0,0.5,0.0,0.0,0.3,7.052631578947368,0.1428571428571428,False,17.0
611ff4ec89c1b078134f8491c527104f4ab56440,1253.6079329573004,5.199663465675899,0.8007245009109603,57.0,0.045763211488832,2.0,0.0,0.9,0.0,2.0,0.1111111111111111,9.0,0.0991735537190082,False,21.0
42900bd080ef466c4298631bcf0d16414cf101bf,1133.9173581348189,5.211836310265282,0.0045963105449221,39.0,0.0343940409062536,1.0,0.0,0.9473684210526316,0.0,1.0,0.3333333333333333,9.80952380952381,0.0533333333333333,False,17.0
266a0f1de9811d031c6f56ff32185d65c5a9aaa0,1121.7547907843873,5.434027122365943,0.0048442201156691,48.0,0.04279010029138,0.0,0.0,0.8095238095238095,0.0,4.0,0.1666666666666666,7.1875,0.0,False,16.0
63f941d2ad71bf528c5f565ec206a49571c59169,3345.6557954813125,5.739257757919768,0.0555684115861774,104.0,0.0609423868594798,1.0,0.0,1.0,0.0,2.0,0.4081632653061224,9.357142857142858,0.06,False,25.0
44d070cd01d267aa853ba92fba01e0116f53270b,48.43204266092216,3.81008102052173,0.078668600603871,3.0,0.0619424627824045,0.0,0.0,1.0,0.0,0.0,1.0,4.5,0.0,False,7.0
6167123bcbb1ce01b7c626ad73269cd7b2df530c,484.4791630034924,4.972253350341759,0.0102630902008595,33.0,0.0681143845184568,0.0,0.0,0.5384615384615384,0.0,4.0,0.1,7.32,0.0,False,17.0
23b96766ad0312cdc1bfea2e3e2b2c3fea8831f6,171.8226790216648,4.756967643259165,0.7539531690476383,9.0,0.0523795813873045,0.0,0.0,0.75,0.0,0.0,0.5714285714285714,7.4,0.0,False,17.0
1ced82cc812b830cf755d2d300351ea92a0dc9a2,472.0850336590825,5.03908581383316,0.0106741062616955,18.0,0.0381287240997323,1.0,0.0,0.8,0.0,1.0,0.2222222222222222,8.263157894736842,0.1020408163265306,False,24.0
f22341ab1a9060a727abb0924a4cd996b2bd7fe7,1071.3934600600596,5.364246446006369,0.092990060346466,32.0,0.0667072676118202,1.0,0.0,1.0,0.0,3.0,0.4,7.785714285714286,0.0,False,21.0
70fc5cf01c9274c2afddac51f4999166d81d4e11,934.7615621647116,4.994631852149805,0.0053432148414225,47.0,0.0502802018208342,0.0,0.0,0.7368421052631579,0.0,2.0,0.4166666666666667,6.866666666666666,0.0,False,13.0
934047630a8c0dc227dc393797a460933d212a17,146.94555522617034,4.565075789641591,0.0310664435042984,9.0,0.0612471740717009,0.0,0.0,0.8,0.0,2.0,0.25,8.0,0.0,False,15.0
41eec8a32b7b4c43094f5e5d4b55725b1b3f1441,560.1690158256268,5.009803933349534,0.2518985990782309,23.0,0.0833333333333333,1.0,3.0,1.0,0.0,5.0,1.0,8.875,0.2222222222222222,False,17.0
481f451ca2d2edf5ad3aaf8b1a18f2ab921d4f85,1572.2828007153869,5.621846923825902,0.0529591783356319,44.0,0.1048502323363825,1.0,0.0,1.0,0.0,6.0,1.0,9.0,0.081967213114754,False,20.0
92f1f2c2a671ac9b2af8bd066d5434ab541ec8d0,3203.3576149881387,4.976983685965309,0.0487513907313502,113.0,0.0652173913043478,0.0,0.0,0.8571428571428571,0.0,0.0,0.5,11.47945205479452,0.0795847750865051,False,18.0
9757f7407a5687970ae84a7cc1bcd27458f76004,312.7524354002241,4.961492426766011,0.0213597019359359,11.0,0.0433363745159394,0.0,0.0,0.8571428571428571,0.0,1.0,0.4,6.705882352941177,0.0,False,17.0
d9911e923d3e6d90bc7e54fcc284161496d3b521,670.6377267688606,5.369451317937121,0.0080064856234784,33.0,0.0492068946955822,0.0,0.0,0.9166666666666666,0.0,3.0,0.4444444444444444,6.838709677419355,0.0,False,13.0
9cabf93e7adfaf94e8bbdbfe5758e4c563fe7768,269.635530586268,5.070865837966881,0.0188063710555552,10.0,0.0370871004212872,0.0,0.0,0.8571428571428571,0.0,3.0,0.2,9.416666666666666,0.1025641025641025,False,19.0
e576bac2f7fe0452007a394f3909507d17eaa6b3,83.76180828526729,4.027567157116928,0.0480835745976287,1.0,0.0119386152289633,0.0,0.0,0.5,0.0,1.0,0.0,6.666666666666667,0.0,False,24.0
d66223fd999fbadab02c2d664f74c8843291d8aa,297.2517786232125,4.824559736622017,0.0183589679755147,13.0,0.0542234242065575,0.0,0.0,0.8333333333333334,0.0,2.0,0.5,5.578947368421052,0.0,False,11.0
fcbd55d092d5a0d6f93d7f805c78bdbc96e99081,324.33034055173533,4.3150733118949605,0.0133045625782477,8.0,0.0246662091076363,0.0,0.0,0.25,0.0,0.0,0.5,10.666666666666666,0.0,False,24.0
a124297cf016439ee426d3142627606875b9667a,2017.4865024551384,5.347823640326443,0.2337235710375355,82.0,0.1289509357448472,1.0,0.0,1.0,0.0,1.0,0.6,7.978260869565218,0.0,False,19.0
858887e28921393f64132cf88c3276643f3e5338,863.3584650060968,5.259771017061543,0.2736246134190062,29.0,0.1314436986607203,1.0,0.0,1.0,0.0,4.0,1.0,7.222222222222222,0.1764705882352941,False,20.0
9e3af0ccd25f237c56f9a307510fa68599f00cc1,2838.1776227989694,5.477051956161523,0.0030475897361332,92.0,0.0365202783115041,1.0,0.0,0.96,0.0,0.0,0.3181818181818182,8.709090909090909,0.08125,False,18.0
735d8b27f78ea8be839008650a3e88db37dc507d,7751.511712029919,5.966202231570659,0.02244144219677,222.0,0.0644399044502706,2.0,2.0,1.0,0.0,2.0,0.7037037037037037,9.68,0.03125,False,22.0
b87bcbb82dac4f0a0ca7e436998ed0a3d1b4bb21,1928.0803696099133,5.571960127261131,0.0037693777015234,70.0,0.0363055405279409,2.0,0.0,0.8571428571428571,0.0,3.0,0.4230769230769231,8.885245901639344,0.0,False,18.0
a2200a64175867a1c66cf8338f536ccaaaa36508,1928.0418341231243,5.064266080173341,0.0098201904621683,79.0,0.0566159502823958,0.0,0.0,0.8,0.0,5.0,0.4666666666666667,11.909090909090908,0.0163934426229508,False,25.0
b0947f93056939d419882c13d4acf3e935a66e62,2881.1571948176074,5.149674858178856,0.0164451507060783,102.0,0.0354024418325627,1.0,1.0,0.9090909090909092,0.0,1.0,0.5,5.611111111111111,0.0,False,11.0
e408d9904b1105b7eebd952cba0d61efe8802b22,627.04836899552,5.282240173197587,0.0084239756203485,29.0,0.0462484258534243,1.0,0.0,0.8571428571428571,0.0,7.0,0.0,6.529411764705882,0.0,False,21.0
62d70af19a844ceeb3553196bd716c9690f3188a,348.3892322882048,4.759711968804073,0.0153821211864714,12.0,0.0392089204686541,0.0,0.0,1.0,0.0,1.0,0.6,7.166666666666667,0.0,False,14.0
6e72c6731aa547e21d9034ad36789fcaa724bd2b,114.6940428629768,4.488884070537636,0.0391379007879287,6.0,0.0523130918592529,1.0,0.0,1.0,0.0,1.0,0.25,7.142857142857143,0.0,False,12.0
38bb4ad73827edd1990fe99e259cd54b6cee42bd,950.0,4.493631330050635,0.0337544806685934,52.0,0.0547368421052631,0.0,0.0,0.6666666666666666,0.0,4.0,0.25,9.870967741935484,0.0,False,18.0
e7120079bd1dd8c87267e126dac58cbc70b8d827,36.541209043760986,3.932138039759373,0.107608317914449,2.0,0.0547327264843602,0.0,0.0,1.0,0.0,0.0,1.0,6.333333333333333,0.0,False,11.0
7fe953ed9099efc0c9b964e70c49c57338dada1b,2962.3653177286465,5.314115697518274,0.0017938758821254,104.0,0.0351070812831891,0.0,0.0,0.7692307692307693,0.0,0.0,0.25,8.29,0.0095846645367412,False,19.0
8373c4134afef0b7fb08a63b44ef0131faacec00,1511.5069987611275,5.66287846706742,0.004541833020492,61.0,0.0403570741319737,1.0,2.0,0.6666666666666666,0.0,6.0,0.3684210526315789,6.967741935483871,0.081081081081081,False,17.0
d748123e2c5a1395a13559332c4f56a7b4c327b7,8544.458977295262,4.971501671974669,0.1058284492522544,384.0,0.0525572411487068,1.0,0.0,1.0,0.0,3.0,1.0,10.529702970297029,0.1666666666666666,False,24.0
c0e16efe91a5de374a55e272ee97d568def60b6b,694.1943113422911,4.984211036306408,0.0071798500144274,30.0,0.0432155658867214,0.0,0.0,1.0,0.0,2.0,0.5333333333333333,6.441176470588236,0.0,False,13.0
159b991e72900b3fdfbec9ef31545f4db1300cdd,174.2285750274039,4.559473570670884,0.1995741392456788,8.0,0.0508867410154317,0.0,0.0,0.8,0.0,2.0,0.5,9.0,0.2,False,14.0
4909821aa97f5c1343db5c2d9b200853eb05ec77,2731.6508204616207,5.80764677473889,0.0021260575221533,91.0,0.0333131889765551,2.0,0.0,0.9333333333333332,0.0,4.0,0.3333333333333333,6.175438596491228,0.028169014084507,False,20.0
b55756dd03086f6c081991d949ebcf7926af8af5,1186.1474675125774,5.153993887956007,0.0111733084993491,53.0,0.0446824711527177,1.0,1.0,0.875,0.0,2.0,0.8888888888888888,7.117647058823529,0.0714285714285714,False,19.0
6a55ed333a802e56b710d2aea1c5e25b51cd63fb,275.09775004326934,4.558124931867401,0.0165691101841089,10.0,0.0363507153309219,0.0,0.0,0.6,0.0,3.0,0.2,8.909090909090908,0.0,False,17.0
a3ddc8ef968fc175d41f5232e026e9031553d992,312.88626403364293,4.955342609700132,0.0158375204645203,10.0,0.0319604953924239,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,4.888888888888889,0.064516129032258,False,16.0
c665b0e86ba9543590c448645044997090ec56e4,2264.626403501711,5.654035495584544,0.0063111043059507,73.0,0.041819407195125,2.0,0.0,0.8529411764705882,0.0,0.0,0.4210526315789473,10.13953488372093,0.0342857142857142,False,24.0
8f8be404a7f476bd376307170f8cff656bf19474,495.0,5.018147403265189,0.0101376715217478,18.0,0.0363636363636363,0.0,0.0,1.0,0.0,6.0,0.25,7.409090909090909,0.0,False,19.0
42b6cadd7633072c33d96a9059cbaf19379dce06,199.03672606650852,4.631207408480776,0.0351156111855758,7.0,0.0379450414494921,0.0,0.0,1.0,0.0,2.0,0.25,6.857142857142857,0.2352941176470588,False,13.0
adfd2fa314e99ec3ed266aa536aeae3cca050c70,233.18308776612344,4.666768073437803,0.0723005131017577,11.0,0.0523018023095868,0.0,0.0,0.8333333333333334,0.0,2.0,0.5,9.1,0.1515151515151515,False,14.0
569e609c38ff2b671d2f550ffd3e4be374025552,185.4406125843753,4.595088850604775,0.0247793015055642,6.0,0.0323553719780234,0.0,0.0,0.6666666666666666,0.0,2.0,0.4285714285714285,6.888888888888889,0.0,False,14.0
4b9fa6af9d962792eca171f6e67b96fa4cd27ca6,2871.0269008406244,5.471032436170594,0.0029880867564064,93.0,0.0364355912703665,1.0,0.0,0.96,0.0,0.0,0.3181818181818182,8.678571428571429,0.0802469135802469,False,18.0
50480f892a9175e34e8aeae2466c6e748affb5d4,1837.3325293346263,5.348786598206174,0.0029111695965798,67.0,0.0364659085550852,1.0,0.0,0.9629629629629628,0.0,0.0,0.2916666666666667,8.466666666666667,0.0755813953488372,False,18.0
9eb53b9c841233538a51e4e854b261536c0b85d4,2115.256425741812,5.534560333121263,0.10686947930363,75.0,0.0788358617230603,1.0,0.0,1.0,0.0,4.0,0.6551724137931034,7.35,0.0161290322580645,False,19.0
f3c0074030864a0f1da2e4c2376798585cf13db0,588.7864182778296,5.12355345549409,0.0087018879791422,31.0,0.0526506710033723,0.0,0.0,0.8888888888888888,0.0,0.0,0.6111111111111112,6.884615384615385,0.0,False,13.0
cd768489f373ca101a0bfd285ec9b8695087fc42,3184.567018672874,5.597998581884794,0.2498424380056414,71.0,0.0644754678724236,3.0,3.0,0.8333333333333334,0.0,4.0,0.7272727272727273,10.428571428571429,0.0744680851063829,False,19.0
f75592f16eeff8b34a4219730d57316beaddc3cf,1073.5669502509622,5.404666542038417,0.0174731207154432,25.0,0.0490952431276991,1.0,0.0,1.0,1.0,0.0,0.875,8.185185185185185,0.0,False,20.0
ea1c5ea0866fe6cccbae851e3eb8b9fd564258bf,454.9534001269235,4.684293606261924,0.0102962052925752,24.0,0.0527526555319829,0.0,0.0,0.8333333333333334,0.0,2.0,0.7272727272727273,8.411764705882353,0.04,False,15.0
07b076917e557b1ab8c5175618e49e7e308411b8,185.4406125843753,4.595088850604775,0.0247793015055642,6.0,0.0323553719780234,0.0,0.0,0.6666666666666666,0.0,2.0,0.4285714285714285,6.888888888888889,0.0,False,14.0
4ba7a5e5642af2db82d8ab0af8ae65758297c1ad,1778.767748394331,5.229539737409018,0.0029399789501072,43.0,0.0241740384818734,1.0,0.0,0.8620689655172413,0.0,0.0,0.3333333333333333,5.733333333333333,0.0272108843537414,False,14.0
f278a491dcec249a2ec22e14b645d8f890278be5,4469.359146601645,5.506691438937447,0.0105007613193073,108.0,0.0257147209044706,1.0,0.0,0.7608695652173914,0.0,2.0,0.3636363636363636,8.921052631578947,0.0625,False,26.0
17be263e9be8236ac19a3d1ce4640df370136232,2282.216042254338,4.95881022996378,0.0021728049133619,36.0,0.015774142032776,1.0,0.0,0.3793103448275862,0.0,0.0,0.4285714285714285,11.736842105263158,0.05,False,25.0
f218527fff9faa45e9399f716cc41dcad19b9029,516.2270252040742,4.899437743524377,0.009490858680999,21.0,0.040679776483415,1.0,0.0,0.8571428571428571,0.0,1.0,0.5454545454545454,6.111111111111111,0.0,False,14.0
1b6f0582fb2561483915132b6fb543d541ca7013,5694.940824765565,5.283934694963256,0.0214444519832184,84.0,0.0409406805855023,2.0,1.0,0.6341463414634146,0.0,1.0,0.8,10.110294117647058,0.3390557939914163,False,29.0
add00d6d74ee694f8368561f72c4cc83162b4b90,638.6313713864835,5.054057631164478,0.0084429609441542,28.0,0.0438437590987917,1.0,0.0,0.75,0.0,1.0,0.2727272727272727,11.4,0.0,False,22.0
7856221d4a4701565bb21259d839c8c402e72f49,960.4488615822712,5.066251221402694,0.0052748786781384,26.0,0.0270706760557421,1.0,0.0,0.6923076923076923,0.0,2.0,0.0,11.764705882352942,0.1538461538461538,False,17.0
1db4319072e0e4210df06571cc29b0d0437fb3de,269.8789827584685,4.656982526261094,0.0172558176952553,13.0,0.0481697384032105,0.0,0.0,0.8571428571428571,0.0,0.0,0.375,6.866666666666666,0.1111111111111111,False,11.0
