commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
0be3918479f050221244aeef5f2bee479b19d285,camel,False,2011-01-07 23:06:24,camel,,3,7,1,1,1,0.0,7.0,31.0,81.0,3572,2385.16666666677,1912.0,done,823.0
5df84d3cc5460a159882dbb72a2616f1b7723d12,camel,False,2011-01-08 01:42:11,camel,,6,2,1,1,1,0.0,4.0,256.0,5.0,41,41.0,13.0,done,144.0
e1ffcbffbe6ff81e69fc648e7c5873e8b525efb0,camel,False,2011-01-08 06:04:20,camel,,2,2,1,1,1,0.0,6.0,22.0,67.0,360,171.000000000001,190.0,done,363.0
208f53a0626a814616470d39d8a7032aac23eb7b,camel,False,2011-01-08 16:47:02,camel,,3,3,1,1,1,0.0,1.0,0.0,1.0,3576,2385.83333333344,1915.0,done,92.0
3a4a2e8977ee8408b3a5544b1812262257d5f6a3,camel,True,2011-01-10 18:59:22,camel,88.0,31,19,4,4,1,1.84850168385625,2.0,29.0,39.75,3587,2394.66666666677,1924.0,done,1587.0
a26b608a55d4182558929b60deedcf5b131cb409,camel,False,2011-01-10 19:18:58,camel,,5,2,1,1,1,0.0,7.0,0.0,91.0,3588,2395.66666666677,1925.0,done,1013.0
2d43f6b64a8f25c31a963f048c8aadeb257c17fd,camel,False,2011-01-10 20:37:21,camel,,0,31,8,1,1,2.91486466687482,0.375,202.75,4.375,3590,2397.66666666677,149.0,done,56.0
99aec23aaeceec1246659573306ed8a4a2d012ab,camel,False,2011-01-11 16:42:52,camel,,17,15,2,2,1,0.448864488723029,3.5,260.0,27.0,1945,1217.08333333329,25.0,done,312.0
a70119fe2f2b69fb5482e0784b5efb72738f05e4,camel,False,2011-01-12 02:38:34,camel,,7,2,3,3,1,1.22439444540599,2.6666666666666696,2.0,19.6666666666667,3599,2402.66666666677,1929.0,done,581.0
8b355c791a21aac34ed1c17a8a6bc27b8352d230,camel,False,2011-01-12 02:40:45,camel,,4,15,2,2,2,0.29747224891929,2.0,84.5,4.5,444,241.916666666668,0.843665557944376,done,90.0
f803874edf41cdf36c9a74abeaa4b8a6b737efe3,camel,False,2011-01-12 19:38:52,camel,,6,1,2,2,1,0.8631205685666309,1.5,97.0,12.0,3601,2401.66666666677,151.0,done,113.0
8aa20c8b3baeb08a5336323d5d39742e45b1d582,camel,True,2011-01-13 18:21:04,camel,50.0,167,167,79,5,1,6.245745609735692,0.0759493670886076,373.974683544304,3.6962025316455698,3611,2408.83333333344,1888.0,done,8553.0
ee9904d367118643cdcb4be56316b8ba6fd3ff74,camel,True,2011-01-14 00:07:46,camel,711.0,10,6,2,1,1,0.811278124459133,2.0,189.0,9.0,3614,2410.50000000011,1933.0,done,151.0
c62eef349d267b2f7a8a132c7fc669a25869b94d,camel,False,2011-01-14 18:26:56,camel,,15,2,3,3,1,0.9780155566622408,3.3333333333333304,0.0,144.666666666667,1960,1228.08333333329,453.0,done,2292.0
4997182d07c7b7efdcd17b8deccf73fd23a3671b,camel,False,2011-01-14 18:35:29,camel,,2,1,1,1,1,0.0,10.0,0.0,290.0,1961,1228.58333333329,454.0,done,2293.0
e029fef594c3f6266c06582ffe6b48e30af20574,camel,False,2011-01-16 18:50:42,camel,,94,94,89,5,1,6.38959124524861,0.0674157303370786,39.3370786516854,4.29213483146067,3626,2410.66666666678,1894.0,done,9541.0
0a082de9f7310fb72c71cf3dc0071698d95b31d3,camel,False,2011-01-16 23:48:47,camel,,26,346,2,2,2,0.5836753280239111,1.5,2.0,2.0,3631,2413.83333333344,1.15607123306797e-44,done,309.0
0a1e58b227ab1bd81a1dce513fc93f6e05a95e0a,camel,False,2011-01-18 01:17:25,camel,,1,2,1,1,1,0.0,2.0,3.0,2.0,3639,2421.83333333344,157.0,done,79.0
f49083c758e57170fa929ba8ea21712d3c9db388,camel,False,2011-01-18 17:42:03,camel,,34,33,5,3,1,1.9409290110883104,1.6,69.0,14.8,3642,2423.33333333344,1905.0,done,970.0
feee23755552ba5c1c5119ad906727bfc212f704,camel,False,2011-01-18 21:35:32,camel,,4,2,1,1,1,0.0,7.0,10.0,68.0,1965,1229.66666666662,1233.0,done,363.0
d6b0c7704104ca9f67c287b7fbd3fdbc57ed2c40,camel,False,2011-01-19 00:56:18,camel,,23,0,5,1,1,2.27784524064818,0.4,501.2,5.0,3649,2429.50000000011,1911.0,done,408.0
c895182553b36aa055ea0a73044fba5268de64ad,camel,False,2011-01-19 01:16:26,camel,,45,54,21,1,1,3.9775452563121294,0.0476190476190476,296.380952380952,3.4285714285714306,3650,2430.50000000011,1912.0,done,702.0
8c32e6ec7b34c9da93f3728796253d2c3b094e86,camel,False,2011-01-19 17:15:07,camel,,14,10,1,1,1,0.0,2.0,90.0,5.0,3651,2428.83333333344,1913.0,done,85.0
53dfc4487fe023c8def13c5511bc5e1c12740008,camel,True,2011-01-19 21:01:11,camel,102.0,23,22,3,3,2,1.5655962303576,2.3333333333333304,61.6666666666667,23.0,3654,2431.00000000011,0.134899138949659,done,421.0
65d7ace9427e8c0e7be6a0a229e0447b8bdbbfb0,camel,False,2011-01-19 23:23:50,camel,,16,24,2,2,1,0.769192829013014,3.0,150.5,19.0,2,2.0,2.0,done,462.0
cfa6139fffe7524a3223c8009f51d7668a22193d,camel,False,2011-01-20 15:42:55,camel,,3,2,1,1,1,0.0,1.0,2.0,4.0,3655,2431.50000000011,1916.0,done,70.0
7d5bf08a63a7923acc75fc77563071d6909563f0,camel,False,2011-01-21 04:50:01,camel,,4,4,4,4,1,2.0,1.25,0.0,3.25,49,49.0,28.0,done,519.0
20705da3c373cb0fa4bec0af56ddbe50d4d99c76,camel,False,2011-01-21 18:27:04,camel,,4,2,1,1,1,0.0,2.0,190.0,10.0,3664,2435.83333333345,1923.0,done,128.0
db59b861d7704bb76d102d77e141495f76e71cd7,camel,False,2011-01-21 20:09:42,camel,,1,3,1,1,1,0.0,7.0,1.0,28.0,3,3.0,3.0,done,289.0
992e88f912176c0553918a4a33fafc4995cd5b97,camel,False,2011-01-22 05:55:09,camel,,1,1,1,1,1,0.0,2.0,2.0,6.0,3673,2443.66666666678,1928.0,done,89.0
62b7a6dfa2676ee4386cc8b4e81ce8a5d08bc8f3,camel,False,2011-01-22 16:45:43,camel,,65,36,13,3,1,3.3623135415482497,0.615384615384615,378.8461538461541,10.923076923076902,3675,2445.00000000011,1930.0,done,254.0
fa8defa22eb1c053c7186fa2d7e3af928d130022,camel,False,2011-01-24 22:55:22,camel,,13,1,2,2,1,0.940285958670631,3.5,92.5,20.0,5,5.0,5.0,done,121.0
101525224ac89dc07b25b4e80e5a5d2e172a9873,camel,False,2011-01-28 16:33:28,camel,,4,0,1,1,1,0.0,7.0,9.0,69.0,1973,1222.74999999996,1236.0,done,365.0
31adb403e0716bc1a74cc8d2320f162c24d9e874,camel,False,2011-01-30 07:45:47,camel,,6,1,1,1,1,0.0,5.0,22.0,7.0,54,54.0,17.0,done,148.0
a5a52a984ad4240a542adcf79dd366e9d6539440,camel,False,2011-01-30 13:54:56,camel,,9,8,3,1,1,1.02242070384833,0.666666666666667,82.3333333333333,1.6666666666666698,457,253.750000000002,291.0,done,138.0
20e1540c14f1d5e2b263714b77050b9a9c9b5c1f,camel,False,2011-01-30 14:04:00,camel,,5,8,1,1,1,0.0,5.0,0.0,8.0,458,254.750000000002,218.0,done,153.0
8b9506539828dbea7c12dd4723b721de1c618874,camel,True,2011-01-30 21:35:04,camel,1355.0,99,34,8,3,2,2.71840057692609,0.5,88.5,10.875,3687,2436.6666666667898,0.992184877394992,done,1410.0
8d9fb3b925131cd9a051199f5ed35cb2961f8aa7,camel,False,2011-01-31 05:51:31,camel,,5,3,1,1,1,0.0,3.0,0.0,5.0,38,38.0,29.0,done,355.0
5983b69982e5c4617fb1a21e3b90fb4ab89edd2e,camel,False,2011-02-03 14:39:57,camel,,12,10,2,2,1,0.4394969869215129,1.0,0.0,2.5,3705,2446.33333333345,1945.0,done,65.0
5a0e0777522fa50417a900d2a834eee094986265,camel,True,2011-02-05 02:48:43,camel,23.0,4,4,4,1,1,2.0,0.75,99.25,5.25,46,46.0,31.0,done,933.0
2e76143c6097e82ff5cccbbcacdd4a6452e9858b,camel,False,2011-02-05 11:36:34,camel,,62,251,25,17,6,4.104054796348232,0.52,118.68,41.0,461,254.750000000002,0.227777777765017,done,355.0
29c82485e03200c40a9cc79a22475f008ecd7534,camel,False,2011-02-05 21:00:56,camel,,21,22,10,10,2,3.07864613157207,0.8,79.1,15.0,3714,2445.83333333346,0.992184877394992,done,1742.0
abc2315ff7c69d15a65c835d46b12e79ff9f8a8f,camel,True,2011-02-07 00:22:51,camel,483.0,4,19,3,2,1,1.4219115073546398,2.3333333333333304,0.0,23.3333333333333,3725,2454.50000000012,1960.0,done,1312.0
9766fed422c8b7f6f5fe7bf01ecb3d67837fc3a8,camel,False,2011-02-07 05:59:30,camel,,85,73,8,4,1,2.52530692575908,1.125,176.0,13.25,5,5.0,4.0,done,898.0
683b346462e3afe6865f69c90ef20e3a3af74e4f,camel,True,2011-02-09 18:19:02,camel,1740.0,20,16,2,2,1,0.413816850303634,1.5,189.0,13.5,1983,1213.24999999996,1245.0,done,804.0
0e5526ce3b97050dfefcfc072d6a8fffae26c118,camel,False,2011-02-09 19:00:48,camel,,0,1,1,1,1,0.0,1.0,9.0,1.0,1984,1214.24999999996,1246.0,done,96.0
34b27eb43ae8652ed88fd9eb43243e50b52b51e3,camel,False,2011-02-09 19:02:20,camel,,2,4,1,1,1,0.0,8.0,2.0,28.0,1985,1215.24999999996,1247.0,done,266.0
6c55adaae1f4453e610ed189906a3ad7be41c686,camel,False,2011-02-09 21:42:09,camel,,22,1,1,1,1,0.0,3.0,454.0,6.0,3731,2454.1666666667898,1963.0,done,41.0
d91c983cbddfdf7f1dc432cd2d13e693671eebb4,camel,True,2011-02-10 04:08:21,camel,88.0,12,8,2,2,1,0.468995593589281,3.0,9.0,22.0,48,48.0,6.0,done,749.0
7558a7b8b67040df76146e6e9afd5b2a25ff9ea0,camel,False,2011-02-11 01:00:30,camel,,8,0,1,1,1,0.0,5.0,9.0,19.0,1310,400.7500000000009,635.0,done,99.0
e32e0ee5aeb0ad7c8ef09ac253f3f1538c7aa80f,camel,False,2011-02-11 01:25:46,camel,,1,2,1,1,1,0.0,3.0,0.0,13.0,3735,2452.50000000012,1965.0,done,87.0
24b6b8c38b4326550cc3c6a62e14125152c163fa,camel,False,2011-02-11 05:51:39,camel,,35,21,1,1,1,0.0,3.0,6.0,7.0,51,51.0,35.0,done,247.0
e25c6afb607707fbdf6810b88e0ab7d23371a4e4,camel,False,2011-02-11 14:25:25,camel,,3,6,1,1,1,0.0,10.0,0.0,296.0,3736,2453.1666666667898,1974.0,done,2336.0
c27df6ac269ac8a30cbc89ed811237e6c6d51368,camel,False,2011-02-11 14:28:55,camel,,59,59,4,4,2,0.6227333613277221,1.0,239.75,3.0,3737,2454.1666666667898,0.8729159836542439,done,108.0
69323678e053ef4c4a3d5f03fe96cc13cc2c0ddc,camel,False,2011-02-11 15:00:51,camel,,108,93,7,3,1,2.00575053329328,0.142857142857143,0.0,1.0,3738,2455.1666666667898,1967.0,done,189.0
84331801b3530a95ddc61fd38ebafec625b6b2b8,camel,False,2011-02-11 17:45:33,camel,,9,5,1,1,1,0.0,1.0,160.0,4.0,3741,2457.00000000013,1970.0,done,103.0
4c86e1d3adc69f8a251ccd44d8acc918ac715915,camel,False,2011-02-11 23:38:55,camel,,69,75,23,7,4,4.12720965653824,0.565217391304348,109.173913043478,30.7391304347826,3744,2458.50000000013,0.317643468515598,done,767.0
ba9f499c2d94131111bffceb03c4dc8801038b4d,camel,False,2011-02-12 05:42:08,camel,,29,21,1,1,1,0.0,3.0,7.0,9.0,53,53.0,37.0,done,234.0
643796426958d932568410ea956a1c82a7b56f05,camel,False,2011-02-14 06:40:51,camel,,0,1,1,1,1,0.0,3.0,3.0,8.0,60,60.0,42.0,done,261.0
0c0820ea80de9c70360ce95bf6e3aa1acd337cf4,camel,True,2011-02-15 15:21:55,camel,1843.0,3,5,3,1,1,1.5,1.6666666666666698,220.333333333333,12.666666666666698,3752,2460.1666666667898,1977.0,done,433.0
72b7249d42285bf68a3bb9101cc4a6e28f60a565,camel,False,2011-02-15 16:44:40,camel,,8,5,4,3,2,1.8339272176418304,2.25,2.0,44.25,1986,1207.0833333333,0.437473020398673,done,1304.0
f72db948747f76fef74b13eb4a2d89544de7f86b,camel,False,2011-02-15 17:16:29,camel,,23,24,6,4,1,2.12568426665484,1.16666666666667,11.666666666666698,7.0,1987,1208.0833333333,146.0,done,406.0
fe86d302fed3b61129d0832e4ca940b541bea071,camel,False,2011-02-16 03:47:11,camel,,33,17,2,1,1,0.981453895033654,1.5,2.0,9.5,61,61.0,43.0,done,502.0
e52b589e44ba0d20e17c9f30a28339bee107e5da,camel,False,2011-02-16 16:01:33,camel,,4,4,2,1,1,0.811278124459133,3.5,357.0,12.5,3759,2465.00000000013,1981.0,done,619.0
b3c52aae94e14a6ab1ef33392d05d8675d560fae,camel,False,2011-02-16 18:31:16,camel,,4,2,1,1,1,0.0,5.0,9.0,14.0,3761,2466.83333333346,1982.0,done,162.0
2985c4b8bdf05744a8a1543b4d2c0670cea2bd87,camel,False,2011-02-16 20:00:29,camel,,6,10,2,2,1,1.0,2.0,7.5,21.5,3762,2467.6666666668,168.0,done,296.0
c6e9310faafcac9a582c351788f339911db095f1,camel,False,2011-02-17 01:05:11,camel,,39,37,4,2,1,0.523587892573222,2.75,173.75,63.5,33,9.0,15.0,done,4172.0
08dcc40601ea6cec217c7f98de3bd15804a2fbfd,camel,False,2011-02-21 23:55:20,camel,,2,2,1,1,1,0.0,7.0,3.0,50.0,3785,2476.50000000013,1993.0,done,275.0
941d5d3d9ccbbe8ca861da6d4b67c103b6622ce0,camel,False,2011-02-22 01:38:06,camel,,3,3,1,1,1,0.0,3.0,20.0,12.0,3786,2477.50000000013,1994.0,done,163.0
4d72f766dbf8319432b1acccc9fdf3799c2974cf,camel,False,2011-02-22 01:40:14,camel,,8,7,2,2,1,0.91829583405449,3.5,0.0,32.0,3787,2478.50000000013,1995.0,done,438.0
5d3f97428943c4993e77f64f9eb13f5f21931265,camel,False,2011-02-22 20:55:49,camel,,8,0,1,1,1,0.0,3.0,21.0,4.0,1312,395.166666666667,589.0,done,62.0
e39abc725615f54b0c266fcc65ddb30a5b0b795d,camel,False,2011-02-22 20:56:24,camel,,8,0,1,1,1,0.0,3.0,20.0,7.0,1313,396.166666666667,590.0,done,72.0
c96ca79d581de617fa5c59948620078164b9b49d,camel,False,2011-02-23 05:41:41,camel,,3,9,1,1,1,0.0,3.0,21.0,19.0,7,7.0,5.0,done,698.0
4449aaa0f679ef6ebca290c21e8065f1da241fb3,camel,True,2011-02-23 18:37:30,camel,200.0,48,42,10,4,3,2.75069219104219,1.5,34.0,58.2,3797,2485.1666666668,0.462454274069125,done,493.0
304e352d0d25959c98ac28a21db4a421475c210d,camel,False,2011-02-24 14:24:12,camel,,5,43,1,1,1,0.0,3.0,6.0,22.0,3807,2491.83333333347,2002.0,done,331.0
6f747def7a8767dbb463993de0a0dafd7a9db05d,camel,False,2011-02-26 17:11:04,camel,,2,0,1,1,1,0.0,1.0,25.0,2.0,3820,2501.00000000013,2009.0,done,204.0
0e13f06698d32f6666edcdd7b9209b4cce3d46ca,camel,False,2011-02-27 21:43:20,camel,,5,3,2,1,1,0.954434002924965,1.5,7.0,12.5,65,65.0,47.0,done,518.0
57ee2ed303e6fa5f30ff8b06ec376e1a45169664,camel,True,2011-03-01 03:41:22,camel,1613.0,16,6,2,1,1,1.0,1.5,1.0,13.5,66,66.0,48.0,done,520.0
95c7c5d4af94df5fcbb7f8ec20694c995b774d8d,camel,True,2011-03-01 14:20:52,camel,2381.0,9,3,2,1,1,0.91829583405449,2.5,19.5,24.0,3833,2505.83333333347,2018.0,done,618.0
25cba4fc7120f88c44a93ce995f518a1d543c04c,camel,False,2011-03-01 14:35:08,camel,,11,25,6,2,1,2.17485167135894,0.333333333333333,2.8333333333333304,2.1666666666666696,3834,2506.83333333347,2015.0,done,291.0
e1c08ff1a157f13dcd8f78108a1130d02626d6e3,camel,False,2011-03-01 18:53:15,camel,,21,2,3,3,2,1.52037509459335,3.0,11.0,34.0,1995,1205.66666666663,0.437473020398673,done,359.0
b199a210e1b1624026ffb135a79d8fbe8ac84962,camel,False,2011-03-01 19:01:50,camel,,1,1,1,1,1,0.0,9.0,0.0,62.0,1996,1206.66666666663,460.0,done,366.0
ac3dfc9ef86a914a6b23a6c6ec29a02b2c079459,camel,False,2011-03-02 00:01:10,camel,,2,6,1,1,1,0.0,2.0,0.0,12.0,3838,2508.1666666668,2020.0,done,153.0
aab664e28a318b0e1476091993a20290a3676abc,camel,False,2011-03-03 19:05:00,camel,,27,29,5,2,1,1.91272816057776,0.8,73.2,4.4,3848,2511.66666666681,176.0,done,243.0
96f13a74c4e961452276db5a0ddd83b2ee4ffe1b,camel,False,2011-03-04 22:33:07,camel,,8,6,1,1,1,0.0,6.0,14.0,33.0,3860,2521.16666666681,2024.0,done,296.0
a2300c734d5d0c345b051670ce98e40955b5ddb4,camel,True,2011-03-07 13:43:35,camel,466.0,14,0,2,1,1,0.985228136034252,4.0,8.5,42.5,2000,1195.16666666664,1256.0,done,787.0
ceb0d8c324113b867ac926acb8fb0147986f12fa,camel,False,2011-03-08 16:17:36,camel,,3,11,1,1,1,0.0,3.0,34.0,5.0,3869,2519.66666666681,2030.0,done,80.0
f37b27a8e4eccd58ec782a5e8e24abf5cb9c9ed9,camel,True,2011-03-09 18:21:50,camel,1435.0,6,13,1,1,1,0.0,5.0,19.0,43.0,3873,2521.8333333334804,2033.0,done,464.0
c6d68af4ccc9fb6bfb30b2e6b5e6496a611f3c3a,camel,False,2011-03-12 05:02:59,camel,,4,4,1,1,1,0.0,4.0,77.0,22.0,366,161.0,117.0,done,313.0
10fd5fa87a521fbbdc5337bb8eceb3886431f068,camel,True,2011-03-12 17:51:16,camel,167.0,4,3,2,2,1,0.591672778582327,3.0,22.0,13.0,3877,2513.50000000015,2030.0,done,251.0
45e7130bd72e0287acb4904da54fed022e668e22,camel,False,2011-03-12 21:23:02,camel,,32,9,1,1,1,0.0,7.0,22.0,36.0,3879,2513.8333333334804,2031.0,done,321.0
e02071e25ae989163320a638356bcc155950ef28,camel,False,2011-03-21 19:12:19,camel,,3,1,1,1,1,0.0,8.0,31.0,85.0,2009,1180.49999999998,1259.0,done,368.0
a134f933e764c810d6ecb59639c3c66637e5a5d5,camel,False,2011-03-24 15:49:07,camel,,15,40,9,8,2,3.05310975343356,0.8888888888888891,39.3333333333333,15.2222222222222,70,70.0,0.999999641984758,done,1757.0
7e39c2b17dd6a1edb498371f7d0a54faf35c6651,camel,False,2011-03-26 19:18:17,camel,,8,5,1,1,1,0.0,3.0,0.0,14.0,3889,2487.25000000016,2038.0,done,143.0
795da2e8d441074e638572fa1663dd32d4e95bb1,camel,False,2011-03-27 18:16:45,camel,,9,14,2,2,1,0.932111567616675,2.5,19.0,17.5,3891,2487.75000000016,2040.0,done,269.0
97a7ead6df4b5c660eeab56ce1326c2757ae1182,camel,True,2011-03-28 05:29:58,camel,517.0,293,763,79,38,1,5.535803829443389,0.2278481012658229,58.9493670886076,17.569620253164597,72,72.0,52.0,done,17964.0
251fb551aef57dd6e9136fd44ad45cfc2755e104,camel,False,2011-03-29 18:31:20,camel,,5,3,2,2,1,0.811278124459133,1.5,1.5,4.5,3896,2489.66666666682,2045.0,done,97.0
b838973bd4ca78de1bf94132b1cd12e71aa2b393,camel,True,2011-03-30 16:24:05,camel,334.0,14,10,2,2,1,1.0,2.5,40.0,30.5,2021,1178.66666666665,1267.0,done,367.0
9c2ece8a6e97265f56424e182ddd41a95482d96b,camel,True,2011-03-30 16:42:33,camel,334.0,9,9,2,2,1,0.991076059838222,2.5,0.0,31.5,2022,1179.66666666665,1268.0,done,369.0
b8b30093d3447d7af6b21c0a5f9b899d684461cb,camel,True,2011-03-30 16:53:22,camel,334.0,2,2,2,2,1,1.0,2.5,0.0,32.5,2023,1180.66666666665,1269.0,done,371.0
413b4f4a4c5f5fe4919135c7cbb0b9e842967764,camel,False,2011-03-30 18:17:43,camel,,51,8,5,5,2,2.05484517707684,1.8,82.6,21.2,2024,1181.66666666664,0.924832761169694,done,394.0
ff4e3620c259e2f92749ea4496e5da5c038c0c1e,camel,False,2011-04-01 00:52:58,camel,,1,7,1,1,1,0.0,0.0,0.0,0.0,3902,2492.33333333349,2041.0,done,82.0
5e589f228d00a542e9aa928d146896a9c85a47f8,camel,False,2011-04-01 02:47:52,camel,,5,2,2,1,1,0.8631205685666309,0.5,0.0,1.0,74,74.0,54.0,done,86.0
83c68d1ec304744eb380d8a3e0163fc9af339b32,camel,False,2011-04-01 04:42:05,camel,,0,1,1,1,1,0.0,1.0,0.0,2.0,75,75.0,55.0,done,170.0
402f6e32c1ef5bee0dbf3f3d919004c3ff0c7cb1,camel,False,2011-04-02 00:14:16,camel,,5,3,2,2,2,0.811278124459133,6.5,26.5,176.0,3904,2493.66666666682,1.15607123306797e-44,done,65.0
729fb43081a047bb2d7ee66adaaaea49a3892682,camel,True,2011-04-08 04:45:57,camel,1.0,226,528,72,21,1,5.65306169759388,0.1944444444444439,29.8055555555556,35.3055555555556,76,76.0,11.0,done,26566.0
617f33f0045513e92729f7e6d651a49f2359dd40,camel,False,2011-04-08 05:01:34,camel,,0,2,1,1,1,0.0,3.0,48.0,10.0,77,77.0,56.0,done,298.0
4bfb0487602cb8a27dbb8f1f5dac2df0a3e95ca7,camel,False,2011-04-10 17:27:09,camel,,8,1,3,2,1,1.43552050428267,1.33333333333333,12.333333333333302,10.3333333333333,3924,2487.41666666682,185.0,done,112.0
35048bfde70971822165087b4884920f75ae6177,camel,False,2011-04-11 23:15:07,camel,,9,5,2,1,1,0.985228136034252,2.0,12.0,10.5,3929,2485.33333333349,2055.0,done,81.0
17dd8aa2545f5ca1c541e1aa66d2489316d848dc,camel,False,2011-04-12 06:00:17,camel,,39,27,4,1,1,1.91232604553145,0.5,10.5,2.0,79,79.0,5.0,done,268.0
5e99f0ab44f70697404070fe951dc6546896c321,camel,False,2011-04-13 11:36:44,camel,,16,17,4,3,1,1.07571775045446,0.75,10.5,2.0,2036,1179.66666666665,1274.0,done,277.0
b69d5d2f6d9c869d08076762c1d1ca3f3f3c6ec0,camel,False,2011-04-15 04:33:54,camel,,5,2,3,3,1,1.55665670746282,2.3333333333333304,35.3333333333333,8.33333333333333,3940,2484.91666666682,2065.0,done,148.0
ac1c73167096bb11ba47e8fd11260556f75c4a5a,camel,False,2011-04-15 06:26:16,camel,,12,7,1,1,1,0.0,4.0,0.0,8.0,3941,2485.91666666682,2066.0,done,527.0
9ca04d33492d037ab6ca2cebcd78d7f053d2da37,camel,False,2011-04-15 23:40:10,camel,,15,18,3,2,1,0.390452130813207,1.6666666666666698,35.0,12.333333333333302,3944,2485.41666666682,2067.0,done,472.0
c7142517a22af9925b91db0f0252c5be978be8c3,camel,False,2011-04-17 02:10:38,camel,,4,2,2,2,2,1.0,1.0,52.0,3.0,3953,2490.25000000016,0.992184877394992,done,165.0
856a5da030c9d77550bedf6ea0f4c6ada9563c5b,camel,False,2011-04-18 00:33:06,camel,,19,33,10,2,1,3.235301874687209,0.4,65.4,5.6,1,1.0,1.0,done,259.0
d358162999b29d2f40919cf33a88d099e2c8be6e,camel,False,2011-04-20 19:24:58,camel,,7,2,1,1,1,0.0,2.0,673.0,2.0,3960,2484.33333333349,2076.0,done,61.0
3f8c874dfeffd617acc95f859e07f5814572e258,camel,True,2011-04-20 20:13:34,camel,2441.0,5,2,1,1,1,0.0,5.0,12.0,54.0,3962,2486.33333333349,2072.0,done,348.0
8a0adc2f50cbae81d1b9e4890a14b31c75589e7c,camel,True,2011-04-20 20:32:09,camel,208.0,3,4,1,1,1,0.0,4.0,0.0,12.0,3964,2488.33333333349,2079.0,done,297.0
8fab9834b4824a719677460de95161829f0f7f3d,camel,False,2011-04-20 23:06:15,camel,,2,2,1,1,1,0.0,5.0,0.0,55.0,3966,2489.83333333349,2073.0,done,351.0
548025e6ea6134905d70c23e1f31871ea6b4e263,camel,True,2011-04-21 06:18:39,camel,2281.0,2,2,2,1,1,1.0,4.5,62.0,31.0,488,273.333333333335,309.0,done,563.0
ddb7e5e6e7cb3d4c898b188bf52b9bff1e74d472,camel,False,2011-04-21 16:50:29,camel,,45,34,11,1,2,3.18150361484484,0.363636363636364,93.6363636363636,6.36363636363636,3968,2489.33333333349,0.865100861049788,done,1415.0
5a663007bd759cc8ab07f28944aba0ce5b109289,camel,False,2011-04-22 12:32:06,camel,,2,1,1,1,1,0.0,8.0,25.0,49.0,2051,1182.0833333333098,1285.0,done,296.0
0cf2d1c2cae4d146d94dc1868655d27041645487,camel,False,2011-04-24 21:25:48,camel,,12,0,1,1,1,0.0,1.0,14.0,5.0,3976,2485.91666666683,2083.0,done,73.0
6a73f107820f40231eb7f65e44e88b7571ac2fa1,camel,False,2011-04-25 15:26:52,camel,,49,94,8,2,1,2.40331269348535,1.25,0.0,16.375,3980,2489.25000000016,2081.0,done,2166.0
446e3bc1a84d35f5901484644f1d85b48a1a2411,camel,False,2011-04-27 19:33:17,camel,,7,7,2,1,1,0.940285958670631,3.0,35.0,10.0,3985,2489.08333333349,2090.0,done,192.0
d3bd7edd24413a9b7e1078f740a9f46099b6080c,camel,False,2011-04-28 06:08:03,camel,,8,4,1,1,1,0.0,6.0,69.0,35.0,3986,2487.75000000016,2091.0,done,343.0
28b2f88251db3122ae9707fe3b5ff90a83ebb903,camel,False,2011-04-28 06:27:21,camel,,1,1,1,1,1,0.0,3.0,6.0,10.0,3988,2489.75000000016,2092.0,done,165.0
557ad487b4b2da20a7ca6ca5984bfe078f06687f,camel,False,2011-04-29 12:53:44,camel,,11,12,4,2,1,1.51038939480456,0.5,106.25,2.25,2058,1169.5833333333196,156.0,done,208.0
85d8818e4675e2003ad43969529092c960206026,camel,False,2011-04-29 22:22:16,camel,,1,4,1,1,1,0.0,1.0,406.0,3.0,2060,1170.5833333333196,1290.0,done,85.0
cda35c9bb7de2a03d31151c09ae9e28e11e564eb,camel,True,2011-04-30 01:21:02,camel,199.0,15,18,5,4,2,1.56371584323167,2.2,9.2,69.2,492,276.75000000000097,1.24993869176512,done,1148.0
cdbda210cb58fc4a7ae255e325370d09ed55f78c,camel,False,2011-04-30 01:55:57,camel,,7,6,3,3,2,1.29573780053801,1.6666666666666698,105.333333333333,13.0,493,277.75000000000097,1.24993869176512,done,166.0
3023129fb7d083fa93afa64163ae4b5fd27139f4,camel,False,2011-05-01 08:10:36,camel,,8,4,2,1,1,1.0,0.5,72.0,2.0,87,87.0,63.0,done,208.0
1461441d5203a9b57cdad72b29fef3159ae6fa3e,camel,False,2011-05-03 01:52:03,camel,,3,29,2,1,1,0.200622324312715,3.0,80.0,24.5,495,278.75000000000097,314.0,done,1126.0
019626861fc7f627f54ee09143af2d2cfde39a96,camel,False,2011-05-03 20:01:28,camel,,2,2,2,2,1,1.0,0.5,37.0,3.0,4013,2505.75000000016,2090.0,done,436.0
56d61fc09f4a3c1136f101f852fd6bd2a9b6acdb,camel,False,2011-05-04 18:46:32,camel,,13,8,1,1,1,0.0,6.0,20.0,21.0,4017,2508.8333333335,2091.0,done,126.0
ecbedb1c4ca1095955747a36242143714e90dedb,camel,False,2011-05-05 23:14:21,camel,,2,2,1,1,1,0.0,1.0,2.0,2.0,4020,2506.25000000017,2093.0,done,253.0
